951.575741378947;7.792527378058411e-08;8.5112172647905e-08;9.770500945478356e-08;9.769402446481605e-08;9.05846749442177e-08;7.247568492008816e-08;5.2079987101375464e-08;3.60935642224595e-08;2.8784146315584268e-08;2.564132627304469e-08;2.1701372588055207e-08;1.607518339817718e-08;1.005566618771202e-08;6.600677736793073e-09;5.516161363290442e-09;4.708527424459849e-09;4.084436301141043e-09;3.420100948841776e-09;2.641961083474755e-09;1.992325078522509e-09;2.9247351930449323e-09;8.285922705427341e-09;1.812459119976377e-08;2.9394925262940976e-08;3.353752640310182e-08;3.099661685971567e-08;2.3701486016111947e-08;1.5382258086443846e-08;1.15865253030327e-08;7.90380361680262e-09;4.261806905124061e-09;2.6224002807767954e-09;3.092151082087401e-09;6.349518423545764e-09;2.9622391760975774e-08;1.1728056979322369e-07;2.6838885622234653e-07;4.166383607701512e-07;4.881402451028076e-07;4.747771097482137e-07;4.521794106120885e-07;9.474363434301668e-07;4.720014096567388e-06;1.733909617383363e-05;4.5063669650901135e-05;9.302534010626436e-05;0.0001631807998724;0.0002537767234744;0.000359336818899;0.0004735251150349;0.0005903194512948;0.0007050853520419;0.0008136728131766;0.000910393969042;0.0009870658791894;0.0010396176924401;0.0010675156501968;0.0010743880933068;0.0010672837656552;0.0010512081548219;0.0010293870848217;0.0010048236619197;0.0009799130015158;0.0009558892931285;0.0009347712657278;0.0009183902376588;0.0009063210468575;0.0008968801550413;0.000887390003735;0.0008757064474149;0.0008618551332146;0.0008482711533876;0.0008380982882639;0.0008325924710454;0.0008320187146011;0.0008334156708055;0.0008336000660288;0.0008312418273558;0.0008277868098128;0.0008248608719371;0.0008239611019174;0.0008246961848664;0.0008247519143954;0.0008233764343749;0.000819918580995;0.0008146643907851;0.0008086171259465;0.0008031173874069;0.0007989751406859;0.000796006662557;0.0007933240106436;0.0007898538172614;0.0007849629409428;0.0007790890105932;0.0007726414293111;0.0007665992697108;0.000761668991541;0.0007584486062695;0.0007564893649134;0.0007553915898445
953.4444795197378;1.4378145822174565e-08;3.266573533256336e-08;6.886607070337574e-08;1.071871340295191e-07;1.254337977978856e-07;1.152305760667048e-07;8.3080440000736e-08;4.7583016289005486e-08;2.7837534851291658e-08;2.5751969319821388e-08;3.05755373279222e-08;3.3815887256670945e-08;3.127921266126571e-08;2.4945578096516908e-08;1.7032410830193494e-08;9.768945680277125e-09;7.905463527147627e-09;6.9218054947969354e-09;5.566440934187038e-09;6.287740663745995e-09;1.4033628341664733e-08;3.218418120491344e-08;5.5393606270201386e-08;6.868717507941615e-08;6.55472339998764e-08;5.052317099909751e-08;3.087571271773709e-08;1.818542021418457e-08;1.5707782007712563e-08;1.619755584098902e-08;1.5076048831994477e-08;1.349992119493688e-08;1.3328254448245316e-08;1.5929919270342405e-08;2.8987489821491893e-08;7.891514533093556e-08;1.7101909502639186e-07;2.626911572192253e-07;3.0881404133700044e-07;2.905545867151234e-07;2.547551933231044e-07;8.895249371007769e-07;5.121297490835145e-06;1.849089426096961e-05;4.64924228679667e-05;9.41669561022795e-05;0.0001643587095591;0.0002560326451156;0.0003640542963081;0.0004820005006378;0.0006024623090609;0.0007194511959774;0.0008290836823264;0.0009256130773656;0.001001965818819;0.0010554651539594;0.0010848019762417;0.0010924368338494;0.0010844330184644;0.0010653394836416;0.0010390429207015;0.0010109484456792;0.0009838565783264;0.0009587189099234;0.0009368287101443;0.0009190613951841;0.0009053484202896;0.0008945423191771;0.000884917635951;0.0008745088061541;0.000862785057656;0.0008517021794374;0.0008432318542349;0.0008372110960674;0.0008331139898953;0.0008288738275725;0.0008249613257717;0.0008204036437286;0.0008164624214804;0.0008147102348666;0.0008156523945552;0.0008184538430453;0.0008212710671032;0.0008223124054114;0.0008202063326447;0.0008155081655194;0.000809465134774;0.0008033837802532;0.0007978230420151;0.000793179225586;0.000788739922931;0.0007839340442221;0.0007790695925879;0.0007750345110408;0.0007718095437429;0.0007686767761636;0.0007650286264107;0.0007606041330492;0.0007562923864569;0.0007528853108189
955.3125513133637;2.8665454805788238e-08;3.2325327558365384e-08;3.9971324614659694e-08;6.21384911243239e-08;7.067846270022075e-08;6.528177114811774e-08;4.8111610342816127e-08;2.8427914656494157e-08;1.8519381249757952e-08;2.3359807080457258e-08;3.804649937914528e-08;4.9600208180456645e-08;5.1259478849358055e-08;4.197467058032719e-08;2.6597345962878382e-08;1.7973411320450243e-08;2.605628045442158e-08;4.1732592773112345e-08;5.808398909813992e-08;7.075912416832108e-08;8.20584013843754e-08;9.528116731964935e-08;1.0301704822522609e-07;9.544181822742565e-08;7.785199733495365e-08;5.13873059526099e-08;2.9390111167447534e-08;2.3699668391017574e-08;2.834528785252059e-08;3.4746971219166963e-08;3.8306164287254116e-08;3.746343231911268e-08;3.323238036113141e-08;2.8393504012065068e-08;2.481440564797833e-08;2.891598652814357e-08;5.1991065368237e-08;9.532817046878686e-08;1.71121560060176e-07;2.959775841249213e-07;5.390303564814858e-07;1.7663597126402007e-06;6.358857793716878e-06;1.9038808652125997e-05;4.611786842538043e-05;9.387839511113642e-05;0.0001653995403762;0.0002598811192869;0.0003714402887066;0.000490973928018;0.0006105399361655;0.0007258362661561;0.0008323848900749;0.0009257552657487;0.0010019441843087;0.001057094909856;0.0010882864101701;0.0010966344466595;0.001086381184689;0.0010638854560411;0.0010365223401551;0.0010092574596016;0.0009846199402362;0.0009610677674765;0.0009409394788182;0.0009230520163676;0.0009070201065442;0.000891896924906;0.0008772919133081;0.0008639819289166;0.0008534948448684;0.0008466863657447;0.0008431836400185;0.0008413787267205;0.000838875135469;0.0008340440693342;0.0008264449158573;0.0008182974859719;0.000812249534443;0.0008099354160365;0.0008106633495625;0.0008130908823516;0.0008155247229214;0.0008158107005966;0.0008133772848849;0.0008092532156774;0.0008046609783094;0.0007997625781341;0.0007945616329809;0.0007890126133607;0.0007832581642407;0.0007784461439445;0.0007751733929848;0.0007743224705779;0.0007755671433924;0.0007772157229302;0.000776692686983;0.0007734320673342;0.0007686429095139;0.0007641533331784
957.1799567823256;4.9255256204234244e-08;3.5181262988292724e-08;2.1985986990369704e-08;1.3533987854053641e-08;1.0330244360704892e-08;9.846247729557849e-09;9.384750239974993e-09;8.901155242607233e-09;1.0446659135855189e-08;1.5822820740400354e-08;2.4713563269410696e-08;3.0298986101896364e-08;3.069654756169238e-08;2.8437513156580664e-08;2.408345064727112e-08;2.938428969113997e-08;4.8812104429607376e-08;7.887833498701465e-08;1.0977809068028533e-07;1.294578293254041e-07;1.291943262841537e-07;1.1367237607844284e-07;8.92273241581397e-08;6.484891360706322e-08;4.943427827758112e-08;3.890550616376855e-08;3.2873816341431604e-08;3.508940023048833e-08;3.803350929213732e-08;3.8747447827088885e-08;4.1222558750916085e-08;4.2346953515590414e-08;3.907201108047627e-08;3.322523614795782e-08;2.7035730371298118e-08;2.4272126023118412e-08;3.594381630037604e-08;8.027530950692111e-08;1.9234397727841974e-07;4.2196760729181414e-07;8.256728981165331e-07;2.224282749685967e-06;6.887344406125834e-06;1.903505894724904e-05;4.555898882493232e-05;9.401555316798969e-05;0.0001679833752668;0.0002660025147041;0.0003806562865441;0.000502260294628;0.0006212201183141;0.0007332717515339;0.0008347677504578;0.0009223831430776;0.0009945886554019;0.001046722556751;0.0010763309065664;0.0010843517648733;0.0010745253579162;0.001053659979962;0.0010292732573681;0.0010056607302381;0.0009835647726254;0.0009632059177856;0.0009446968517957;0.0009274131357805;0.000909970566745;0.0008919497676131;0.000873034530754;0.0008549147653539;0.0008418807529993;0.0008355457298196;0.0008346467668167;0.0008371392082293;0.0008390488665174;0.0008376044140791;0.0008326590371196;0.0008257633726877;0.0008193057670419;0.000814911150534;0.000812656721238;0.0008115599797946;0.0008108714449504;0.0008090738689854;0.0008058634458131;0.0008018374585017;0.0007976290707773;0.0007932045913827;0.0007878339109289;0.0007825368517807;0.0007780296633891;0.0007752052972437;0.0007747240782113;0.0007761624214941;0.0007785909980978;0.0007804986230169;0.000778976384259;0.0007743448665692;0.0007683918620827;0.0007631982021891
959.0466959492552;3.1778514036765564e-08;2.9112686465312533e-08;2.277466613972913e-08;1.4894318054430597e-08;9.824982014571478e-09;7.479468846377808e-09;6.0274004836870994e-09;6.1243655331490106e-09;6.732273357206777e-09;7.347325548390844e-09;9.14543395799839e-09;1.2124541656714852e-08;1.5490953163113582e-08;2.1716764633356822e-08;2.9620871702092262e-08;3.9220493514275066e-08;4.5111719968306506e-08;5.1718580740415395e-08;6.082590430625027e-08;6.704902351346058e-08;6.273398397149859e-08;4.8803594362850175e-08;3.1858284688908285e-08;2.006740841963609e-08;1.8635442255923163e-08;2.6661021188820055e-08;3.3339668526520226e-08;3.4598382116116894e-08;2.958042658042785e-08;2.529900279320857e-08;2.7208802586248254e-08;3.057253132136404e-08;3.0389270004085884e-08;2.6660937089272498e-08;2.340197624091526e-08;3.0212887534382645e-08;5.3873841670563673e-08;1.0880560877742937e-07;2.110637734000046e-07;3.642991020425604e-07;5.873734963661538e-07;1.7531989566743712e-06;6.71522843498368e-06;2.026908374818024e-05;4.921849370718343e-05;9.918487836020542e-05;0.0001741871079179;0.0002721068100369;0.0003865111747285;0.000508511272109;0.0006285901570376;0.000741158450721;0.0008441894271104;0.0009336763456266;0.0010032028537213;0.0010516194693913;0.0010784456318043;0.0010856970544545;0.0010760143545174;0.0010565583897817;0.0010324720837161;0.0010078119708737;0.0009816186575834;0.0009585260597494;0.000937910267357;0.0009210810939956;0.0009070106674619;0.0008936842380765;0.0008799215921373;0.0008643326490675;0.0008482421067319;0.0008359354290352;0.0008304121961806;0.0008306141441585;0.0008328773198554;0.0008349769315594;0.0008350025717615;0.0008330426301845;0.0008285102873954;0.000823046948775;0.0008176473805688;0.000813519130467;0.0008102195033907;0.0008073815046209;0.00080450882975;0.0008005420878046;0.0007947025670263;0.000788180212253;0.0007820584725526;0.0007776165975079;0.000775470089257;0.0007743073300915;0.0007746505970367;0.0007745632216319;0.0007732000172407;0.0007699688742764;0.0007646742170372;0.0007583344782298;0.0007524742112803;0.0007481646569635
960.912768836948;2.9249730902709274e-08;3.2872350284765135e-08;3.2547416117777325e-08;2.6885903237311066e-08;1.8592805519306272e-08;1.017570721042842e-08;6.125188075341128e-09;5.4918059426773835e-09;5.212232719258239e-09;4.408730421107282e-09;7.359649537333541e-09;1.8033353007590418e-08;3.1669290031208364e-08;4.068005745905663e-08;4.385161969002984e-08;3.749346174136519e-08;2.3988020311775357e-08;1.2856723561351622e-08;7.539598555009492e-09;5.987259691145732e-09;6.4387860573066926e-09;6.747861242340346e-09;6.660288980002373e-09;6.865978647216204e-09;7.999257221918761e-09;1.2634704753439372e-08;1.8122279203091956e-08;1.9549400103822112e-08;1.902421322753653e-08;2.1211530218869013e-08;2.6832846147592133e-08;2.9115884282424214e-08;2.771836133688555e-08;2.5828507578412076e-08;3.2954230938371725e-08;5.4410813138428146e-08;1.01352195257201e-07;1.634473542862621e-07;2.2189662384671547e-07;2.6967527523689016e-07;4.294110407300014e-07;1.4553645256771737e-06;6.534260133511718e-06;2.1608268853805288e-05;5.303948221682814e-05;0.0001060335140297;0.0001820861036363;0.0002790081730215;0.0003904012212291;0.000509268378059;0.0006299543652401;0.000746266996964;0.0008530861950736;0.0009453677363015;0.0010172819716106;0.0010667958761973;0.0010928340614008;0.0010977604390367;0.00108679508183;0.0010659801314904;0.0010396735077459;0.0010106068431656;0.0009811538033689;0.0009540203048853;0.0009313529010141;0.0009143201167139;0.0009026485024831;0.000894409049597;0.0008861608988862;0.0008759658547233;0.0008634127556124;0.0008504265466679;0.0008404058379288;0.000835162115887;0.0008336665617361;0.0008340932354933;0.0008333731185401;0.0008303585511557;0.0008257033622686;0.0008203980967903;0.0008159189671685;0.0008113365565941;0.0008055947606265;0.000799474416945;0.0007935259536721;0.0007894664513824;0.0007863124534028;0.0007841696928846;0.0007829657979467;0.0007827463579603;0.0007825229840082;0.0007816442691804;0.0007801786261862;0.0007776620145273;0.000773820660609;0.0007686665696588;0.0007625227967736;0.0007563418876147;0.0007512363630786;0.0007477540759769
962.7781754683238;5.5864970980733314e-08;8.18610744083954e-08;1.238537159527471e-07;1.6992554917652105e-07;2.017309547669022e-07;2.1115697281716105e-07;2.0268417585641367e-07;1.873692345147254e-07;1.750342303314187e-07;1.7286234825692078e-07;1.826285205999801e-07;2.0016760751993585e-07;2.0825608189090837e-07;1.8967815427770435e-07;1.476191558116355e-07;9.498999444080212e-08;5.07282945560423e-08;3.006516758691384e-08;2.887141938377216e-08;4.08992071787928e-08;6.512358971077764e-08;1.010715123639537e-07;1.4600700372766356e-07;1.956742592526085e-07;2.3732042353656497e-07;2.5079528057418016e-07;2.259974977922538e-07;1.7355394765814279e-07;1.1412258117990855e-07;6.937263507694125e-08;4.757195959218722e-08;4.194997018503357e-08;6.722263498215298e-08;1.324664941619886e-07;2.106747715265066e-07;2.6137839142153496e-07;2.7556856203621224e-07;2.443678432405728e-07;1.909707488116572e-07;1.817311411148783e-07;4.916212298407454e-07;1.9451161617943766e-06;7.433848760675962e-06;2.219557750629181e-05;5.271202706801439e-05;0.0001062423481235;0.000184245395304;0.0002839638100755;0.000397341065863;0.0005172049571477;0.0006379676977415;0.0007532753177201;0.0008569703757386;0.0009449619745914;0.0010151537041449;0.0010639394412085;0.0010915299815085;0.0011007302359815;0.0010952496866506;0.0010797907508342;0.0010569434059743;0.0010276742674526;0.0009968104620319;0.0009670715925999;0.0009412786101145;0.0009206511380035;0.0009051589951338;0.0008940839894971;0.0008850247435529;0.0008772347706301;0.0008707760919808;0.0008642469376699;0.00085750702188;0.0008515355216854;0.0008465075344027;0.0008403416063207;0.0008332998312823;0.0008251601758411;0.0008189414786569;0.0008142547872957;0.00081126400957;0.000807217042483;0.0008011168857696;0.000793606572004;0.0007865850845448;0.0007822368673339;0.0007813119723519;0.0007836172119529;0.0007869828761531;0.0007894710861512;0.0007904736591252;0.0007912573464702;0.0007900548370721;0.0007871200469373;0.0007824710321114;0.0007764562726325;0.0007703125708186;0.0007651570772579;0.0007615221733686;0.0007595515167761
964.6429158664724;5.2041558490654424e-08;1.1180642174830295e-07;2.0580293436292122e-07;3.0726126581276697e-07;3.8423952389801355e-07;4.154966530135843e-07;4.017607417009573e-07;3.6954124249927517e-07;3.44259019736538e-07;3.409172868360601e-07;3.577622223595642e-07;3.779861399378546e-07;3.745895756189174e-07;3.287841172717811e-07;2.511377082804704e-07;1.664606548657131e-07;9.70064543883557e-08;6.039035852401284e-08;5.5475486813603854e-08;7.699368631226679e-08;1.23913594980656e-07;1.9460959216076087e-07;2.841480749543037e-07;3.843208846435888e-07;4.692422675362225e-07;4.967552885738829e-07;4.4383189775830987e-07;3.321418235198411e-07;2.0580839472737214e-07;1.0853447527604517e-07;6.045127981853387e-08;5.750294876547079e-08;1.1393464247590886e-07;2.4045739498320254e-07;3.718949669396869e-07;4.312482838208894e-07;3.9310782081571436e-07;2.737658641608375e-07;1.457922075073868e-07;1.2123333395831542e-07;4.6237760747963605e-07;2.445004678785469e-06;8.82015194015869e-06;2.3375293025427943e-05;5.2128593790383806e-05;0.0001030713339839;0.0001797903676943;0.0002808674056877;0.0003990063564829;0.0005235626202413;0.0006462083923891;0.000762370403566;0.0008649279762473;0.0009495380922444;0.0010137666836276;0.0010580267798726;0.0010858227858651;0.0011000430274417;0.0011022470287495;0.0010929770795682;0.0010732188865538;0.001044066565691;0.001010012745712;0.0009751222731035;0.0009465711314347;0.0009261259982184;0.0009113235048552;0.0009002489300735;0.0008900366663133;0.000880485525497;0.0008721329248783;0.0008659479462047;0.000862579067702;0.000860488703278;0.0008565695866358;0.0008502489031331;0.0008415217057387;0.0008319742834104;0.0008232712299145;0.0008155311569111;0.0008095947358871;0.0008035194860013;0.0007979637714507;0.0007934022407084;0.0007902672661106;0.000788379279037;0.0007879913378297;0.000788626421886;0.0007901889542624;0.0007908337717832;0.0007917845768426;0.0007921355482349;0.0007904613147881;0.0007872764104888;0.0007818607011148;0.0007758123553913;0.0007705064143955;0.0007665290250151;0.0007644158998594;0.0007637200266453
966.506990054615;2.562677404333334e-08;7.491661464517722e-08;1.5608971584369684e-07;2.4310116386742096e-07;2.9929406301359376e-07;3.059092046814071e-07;2.6925967706195173e-07;2.2391005360506947e-07;2.162741075085217e-07;2.566317343627145e-07;3.0800910080937845e-07;3.394085815649884e-07;3.3422148609348457e-07;2.860228388933828e-07;2.1237000831803723e-07;1.4407989970717516e-07;9.40511477054239e-08;6.140510430402054e-08;4.6963503959393145e-08;5.121107766444225e-08;7.127842426161707e-08;1.0440710947132526e-07;1.476175033615583e-07;1.9656589257307025e-07;2.381189947691565e-07;2.5109253600136e-07;2.237391561197362e-07;1.6709398588797577e-07;1.084771355324183e-07;7.169283685883158e-08;5.540639938703216e-08;6.553938821151942e-08;1.0384541137475853e-07;1.612159736206299e-07;2.1009170840843714e-07;2.4434260742317105e-07;2.6461120895494174e-07;2.3696281438330757e-07;1.874421392944322e-07;1.716524878682911e-07;3.787606065631865e-07;1.927520709251286e-06;8.326972617370093e-06;2.3788383778563304e-05;5.317561548690683e-05;0.0001031524038051;0.00017740601358;0.0002752581601123;0.0003919874664893;0.0005176842050767;0.000643533816466;0.0007631759693763;0.0008698918764258;0.0009580472853795;0.0010250599886461;0.0010714538310204;0.0010993734994092;0.0011120401563395;0.0011129301811509;0.0011010977851407;0.0010777718319648;0.0010454089748465;0.0010076405808101;0.0009706927185601;0.0009413170555579;0.0009217334118289;0.000910777395346;0.0009038060990388;0.0008947705682864;0.0008828129737712;0.000870131931676;0.0008603626338928;0.000854797466848;0.0008524629680556;0.0008503757385053;0.0008465757559953;0.0008410475787504;0.0008334796008027;0.0008244294717586;0.0008151318193481;0.0008051638592144;0.0007959295156721;0.0007893182904633;0.0007864108368158;0.0007871462809447;0.0007901590769839;0.000793404537544;0.0007958633342096;0.0007970230708294;0.0007961303934536;0.0007931907956272;0.0007881032924441;0.0007819334265213;0.0007762745512828;0.0007716743407497;0.0007683638379833;0.0007660371249619;0.0007642601118605;0.0007629690146787;0.0007621465050459
968.3703980561186;3.070218437245784e-07;3.6164927616004326e-07;4.143608766128987e-07;4.374198144637279e-07;4.094560245663488e-07;3.389113594888178e-07;2.445467636596044e-07;1.603202794105679e-07;1.337823577331731e-07;1.7761339064841992e-07;2.465332633011012e-07;2.835988438810129e-07;2.8346492562208826e-07;2.4848276256722125e-07;1.9159249465606305e-07;1.4036092688824612e-07;1.0186269703499797e-07;6.702333975934798e-08;4.8860411661058814e-08;5.5935929371676925e-08;7.31682838559717e-08;8.122354998609227e-08;7.363711588351736e-08;5.36109711052228e-08;3.4102907601308244e-08;3.1761764386246555e-08;4.079489782197593e-08;4.61061338846354e-08;4.9972139642209555e-08;5.755505613092828e-08;6.489378200195498e-08;7.047542916312148e-08;6.918328074140708e-08;5.30586176620922e-08;3.621528308549581e-08;6.28668674653297e-08;1.5083402364380485e-07;2.487937933552361e-07;2.946244732499819e-07;2.746304117654068e-07;2.638799358598009e-07;1.0333896968264158e-06;6.495948072256911e-06;2.2185538048757527e-05;5.297170670823797e-05;0.000103425038773;0.0001769732246462;0.0002723123984655;0.0003849712303841;0.0005080181211132;0.0006334187317444;0.0007537069394325;0.0008647935295797;0.0009598254939804;0.0010331253421869;0.0010839340327231;0.0011115490947994;0.0011202188333969;0.0011141494060069;0.0010974595718706;0.0010722414236687;0.0010407523157596;0.0010049305321337;0.0009693554480714;0.0009384910714881;0.0009154466114272;0.0009010393616209;0.0008918450941246;0.000884342488492;0.0008756371065553;0.0008653241187167;0.0008558565684952;0.0008472285895256;0.000839895650852;0.000834527154941;0.0008291485853719;0.0008253240470511;0.0008234691775821;0.0008204887234407;0.0008175403828651;0.0008111886777902;0.000803428681846;0.0007956121781866;0.0007900065112536;0.0007881962969478;0.0007889924820899;0.0007917265716232;0.0007944427937732;0.0007957281042956;0.0007945984625425;0.0007904169751462;0.0007846495134356;0.0007784007487195;0.0007723961118138;0.0007675758578689;0.0007638595041955;0.0007604643395842;0.0007575803305661;0.0007554664491645;0.0007538827148669
970.2331398944988;5.958010819942865e-07;6.643938071821865e-07;6.948845207761662e-07;6.591966831146217e-07;5.675439921188506e-07;4.513731962296792e-07;3.32583915709847e-07;2.2984767113833001e-07;1.6103996942775956e-07;1.3730245180029885e-07;1.491420510924438e-07;1.6757199453309598e-07;1.8520830073814769e-07;1.929254796007373e-07;1.800218561541561e-07;1.521256287397658e-07;1.1191310458574509e-07;6.978279609436824e-08;5.5494699817362966e-08;8.290048691533822e-08;1.248852165624329e-07;1.4582302906792902e-07;1.340587154087407e-07;9.68986277471217e-08;6.020067298837724e-08;5.7227949179967656e-08;7.643810051595546e-08;8.690646577191243e-08;8.106777797355176e-08;6.484874572806206e-08;5.318407469795877e-08;4.4976936075255296e-08;3.2262459637325905e-08;2.0351839939628747e-08;1.7173355089618612e-08;4.2214268199797036e-08;1.0872774518130405e-07;1.961988626642227e-07;2.3850900675318824e-07;2.1452301873375717e-07;1.4651143908955358e-07;6.860888830690013e-07;5.234907562434773e-06;2.0113994758908576e-05;5.0896418735727016e-05;0.0001016060722403;0.0001747380706293;0.000268659153462;0.0003776828919501;0.0004965333817939;0.0006188210085421;0.0007389724468137;0.0008534473340135;0.0009540987867199;0.0010312684548348;0.0010816353104866;0.00110494068785;0.001105052549132;0.001090665345792;0.0010692054969676;0.0010434587696948;0.0010157219983771;0.0009878364507694;0.0009600030954449;0.0009338442297124;0.0009119349201126;0.0008945938993781;0.0008812454921365;0.0008719525413607;0.0008642332124497;0.0008561019392613;0.0008475876454848;0.0008387333327606;0.0008305291874878;0.000824419140113;0.0008202694220979;0.0008189767281808;0.0008210371564582;0.0008242632633865;0.0008258746481455;0.0008248119494243;0.0008207862635667;0.0008146273340238;0.0008079109170839;0.00080180630093;0.0007969623306334;0.0007943651151206;0.0007925555525168;0.0007910685325358;0.0007899187112068;0.0007883941132251;0.0007855117817683;0.0007820878090433;0.0007773198805027;0.0007714861523209;0.0007652198439631;0.0007591846124096;0.0007541098625023;0.0007504979408203;0.0007481128418545
972.0952155934248;2.976695190277416e-07;3.3189346436734973e-07;3.443831129545837e-07;3.2526537320819175e-07;2.773437735237919e-07;2.172028320477027e-07;1.583195915752516e-07;1.0970392759316513e-07;7.296712035357886e-08;5.334000790873212e-08;5.5766966918538795e-08;8.020397607777067e-08;1.127961610168687e-07;1.3505538540756968e-07;1.362570475247149e-07;1.0776296896643573e-07;7.29477940920967e-08;4.1810351674322934e-08;3.1456631429492867e-08;4.603070394998191e-08;6.846702905814783e-08;7.94845636748711e-08;7.31300786097264e-08;5.3135507753235164e-08;3.316046712382474e-08;3.0959221696253724e-08;4.100923060886202e-08;4.7075851276427336e-08;4.3868183309406936e-08;3.3077746258812325e-08;2.0676927446030762e-08;1.3600279157265446e-08;1.0194190612391177e-08;1.138719037431435e-08;1.4544582782797816e-08;3.0175514745870216e-08;5.480949353841252e-08;7.599468752730088e-08;7.980006950134092e-08;7.03900861040546e-08;1.1415500800055857e-07;7.71201114603862e-07;4.883153881178825e-06;1.8724982872367955e-05;4.8940593038363326e-05;9.988189213427096e-05;0.0001721502171403;0.0002630377058314;0.0003672441244081;0.000480422297546;0.0005986524226611;0.0007172993669023;0.0008315405907884;0.0009342722318039;0.00101513343645;0.0010669078507804;0.0010891871209375;0.0010867957592236;0.0010700154356479;0.0010463448686391;0.0010201668991656;0.0009942417975624;0.0009703557936959;0.0009490346906969;0.0009289938893962;0.0009109543463325;0.0008958084483417;0.0008828374428668;0.000871911935724;0.0008623577619655;0.0008532800305525;0.0008445788782117;0.0008369073634526;0.0008304318290413;0.000825878633936;0.0008238084876293;0.0008232364622143;0.0008217830897898;0.0008220442688163;0.00082145762917;0.0008199923680887;0.0008179599877663;0.0008154029889548;0.0008125527952553;0.0008094959482691;0.0008064976582316;0.000803713873757;0.0008012768562041;0.0007987830210459;0.0007953885563657;0.0007915067461322;0.0007873345380169;0.0007823785188642;0.0007767680756272;0.0007710541758074;0.0007652462185014;0.0007602252269455;0.0007561060899804;0.0007525923910696;0.0007502500654659
973.956625176692;3.271558545715492e-09;1.1139847623541656e-08;1.9897995058798813e-08;2.4125471421620993e-08;2.2406774612925717e-08;1.5450530204370554e-08;7.310555690952548e-09;3.2539736601894755e-09;3.3148936824615383e-09;1.5115785882713527e-08;4.7625544499347634e-08;9.175122786332057e-08;1.2906112537994605e-07;1.424098862430055e-07;1.262926762751881e-07;9.98389597211804e-08;8.246039553884955e-08;7.370468118272613e-08;6.821921610519311e-08;5.896247346350616e-08;4.3274315259084316e-08;2.8074274504822165e-08;1.8457630695324843e-08;1.2884711998924697e-08;8.540419451021791e-09;6.560802429632091e-09;7.531145886604659e-09;1.1074498091229916e-08;1.6771132618109172e-08;2.4124743533196973e-08;2.8263529968210403e-08;2.368070065475005e-08;1.4618696983530064e-08;1.46583983376271e-08;3.089222182802446e-08;6.133727524214784e-08;8.531151974229938e-08;8.99493241885637e-08;7.42881695175183e-08;5.4415887637276695e-08;1.9869565964161309e-07;1.149959960794059e-06;5.170121761817533e-06;1.7464226479687212e-05;4.497018611594436e-05;9.322866016312654e-05;0.0001632320776916;0.0002519577024247;0.0003538046868803;0.0004644350861759;0.0005800106641543;0.0006963115749462;0.0008077649938332;0.0009079184892412;0.0009884239354687;0.0010433136743485;0.0010711835348494;0.001076255040891;0.0010648106121697;0.0010436037974107;0.0010180659218816;0.0009918985439487;0.0009674906442406;0.0009460790655436;0.0009275297810776;0.0009114743877886;0.0008974188758745;0.0008850411497245;0.0008742648871271;0.000864962867486;0.0008568583115222;0.0008499761677205;0.0008445309398058;0.0008402632616445;0.0008363633431164;0.0008324929904303;0.000827300523414;0.0008209391949264;0.0008151938951215;0.0008108501760986;0.0008071684036407;0.0008046978597935;0.0008029025888977;0.0008019635629682;0.0008018047814218;0.0008020493499244;0.0008022013927314;0.0008012472661809;0.0007982764125235;0.0007932502652569;0.0007869596821068;0.0007804807716046;0.0007744927832327;0.0007690821934841;0.0007640789852359;0.0007593989000892;0.000755224352157;0.0007518490765583;0.0007493957922751;0.0007480342985989
