1031.3300654286868;1.0581989077804967e-07;1.25043589786525e-07;1.3692382471808556e-07;1.303071352694605e-07;1.1502817239740633e-07;8.216275505790296e-08;3.9393757591639e-08;2.1765910626646087e-08;1.4170956934360348e-08;1.3222743651265398e-08;1.9180266006004467e-08;3.311639888927531e-08;5.3066564188613844e-08;6.58526229770372e-08;6.70999170141603e-08;6.686839614691038e-08;5.729359234766357e-08;3.8777854716850956e-08;2.2369485115293482e-08;1.4150629335001964e-08;2.4096278790317668e-08;6.975244334730146e-08;1.710418470855752e-07;2.801745070160825e-07;3.6417787399393947e-07;3.817009849372171e-07;3.243269892721507e-07;2.320029589269552e-07;1.433167284991276e-07;6.14667241645995e-08;3.6257814617025736e-08;2.3376659422078667e-08;1.6420914737606072e-08;2.6184949754888176e-08;6.572527921464125e-08;1.2501195866321532e-07;1.7452410704206606e-07;1.97106832238817e-07;1.9011817642232145e-07;1.7195422852904626e-07;3.397221789759625e-07;1.5446905100585138e-06;5.825572975941527e-06;1.7397498570088636e-05;4.484312318951984e-05;9.97546854580095e-05;0.0001875733110745;0.0003068533016862;0.0004491148503707;0.0006036652117671;0.0007608115667771;0.0009118008477522;0.0010455114325218;0.0011546015862699;0.0012359813228863;0.0012878184087174;0.0013061242724423;0.00128913962356;0.001240122153311;0.0011678835961582;0.0010881600142166;0.0010088555492445;0.0009343944255502;0.0008680072689614;0.0008103804553524;0.0007594980787348;0.0007163215002922;0.0006809966455662;0.000652931777217;0.0006307897305943;0.0006125537903977;0.0005963815443541;0.0005822033417607;0.0005712319107374;0.0005617556877921;0.0005526098668653;0.0005442920535661;0.0005371658569848;0.0005302464180804;0.0005236960346911;0.0005169681095565;0.0005106657670808;0.0005040126525594;0.0004969248295815;0.0004905217461218;0.0004858047093033;0.0004826350926658;0.0004792361047416;0.0004742916299936;0.0004678394291076;0.0004600959613413;0.0004529570610734;0.0004488745188786;0.0004486064016077;0.0004503343381949;0.0004504633056215;0.0004464069422386;0.000439001790578;0.0004313553055064;0.0004260955093115
1033.170172736267;9.091027938084564e-08;1.018469281934906e-07;1.4029169386005353e-07;1.767829329963888e-07;1.842267930862683e-07;1.489227003001352e-07;9.111430154547897e-08;4.884817554752485e-08;2.6850988807621367e-08;2.7981791980889648e-08;4.8715703883884716e-08;6.775330207278101e-08;7.007004136492251e-08;5.3883908457382656e-08;2.8677372293326876e-08;1.3036494555561563e-08;8.663695773212943e-09;8.276739676740657e-09;9.627867378832591e-09;1.1194241356974052e-08;2.13694615518696e-08;5.2151031863542256e-08;9.744802915637984e-08;1.392676451317274e-07;1.641013759857226e-07;1.5982741912400433e-07;1.3143549227467012e-07;9.542906936229067e-08;5.946770586630634e-08;3.3942485109125934e-08;2.1831485607408823e-08;1.4871525855109942e-08;1.0851655659753014e-08;1.9324710282206383e-08;6.851916205732762e-08;1.867154299105719e-07;3.364103131590921e-07;4.23032302675255e-07;4.014100046967655e-07;2.974879162204324e-07;2.833302846049005e-07;1.5325011886432298e-06;6.524977956614962e-06;1.942428982913245e-05;4.80492940376854e-05;0.0001026510708814;0.0001913060241518;0.0003128378895933;0.000458344711082;0.0006145926864402;0.0007679678000258;0.0009131992058725;0.0010439216858925;0.001150190595215;0.0012269391572839;0.0012727174366118;0.0012878437400525;0.0012731503081665;0.0012296770173035;0.0011625702712538;0.0010822699204929;0.0010009049440135;0.0009249181897935;0.0008576608212938;0.0008009987573821;0.0007525695439719;0.0007118578310335;0.0006773092497436;0.0006469328862272;0.000620406278418;0.0005982535226091;0.000580629594084;0.0005680923829611;0.0005603022570566;0.0005556850806004;0.0005517510380138;0.0005471137814985;0.0005408658958436;0.0005330361761289;0.0005248065793703;0.0005167401264174;0.0005090433304099;0.000502016853441;0.0004958879663006;0.0004910453654249;0.0004876442749894;0.0004851742053569;0.0004821354765156;0.0004780497035721;0.0004719123685117;0.0004649202794243;0.0004575002475264;0.0004514084955956;0.000448261164943;0.0004476283086404;0.0004469121248495;0.0004438036840545;0.0004380402200076;0.0004317311273026;0.0004266277361229
1035.009614793642;1.677899091332606e-07;1.3542567392274042e-07;1.302845759938436e-07;1.4891181914290426e-07;1.612645818775359e-07;1.6555300058999537e-07;1.9127173681139882e-07;2.035486614497341e-07;1.999261688325368e-07;1.717035734496359e-07;1.3302387233552606e-07;9.472826365271394e-08;6.370253503227977e-08;4.7894498344494194e-08;4.3268739377809644e-08;5.9100739003853153e-08;8.739364209131226e-08;9.456483256822385e-08;8.125120360200738e-08;5.7684711007474113e-08;4.2545812367821095e-08;5.7613992780458037e-08;1.137838684411904e-07;1.9580214144109818e-07;2.731874742029632e-07;2.966793173851184e-07;2.539278534340541e-07;1.7753300174307173e-07;9.934818137960016e-08;5.1118876034256086e-08;3.30280550330918e-08;2.5371090709092012e-08;1.9099806375295077e-08;2.2238423759434665e-08;7.810914568083375e-08;2.4627952133713496e-07;4.6960609470897314e-07;5.877488577705253e-07;5.386979243546408e-07;3.603369608011112e-07;2.597256505711222e-07;1.6161017742073303e-06;7.059985723574711e-06;2.144606268274221e-05;5.2873730250310674e-05;0.000110414471938;0.0002010186745883;0.0003234704340928;0.0004682932893618;0.0006220970331473;0.0007731558651714;0.0009176766359412;0.0010489504058987;0.0011580401040252;0.0012358596501366;0.0012815405514306;0.0012961331404666;0.0012813903038634;0.0012367734265353;0.001168277361577;0.0010867683119043;0.0010047969771205;0.0009288532973302;0.0008619301182092;0.000804772217413;0.000755953803671;0.0007126981576119;0.0006750269291362;0.0006427884233263;0.000616013100643;0.000594156118171;0.000576989753818;0.0005641518536967;0.0005540642415148;0.0005469553441413;0.0005422132299343;0.0005383075058065;0.0005340969668212;0.0005298745165845;0.0005252125981207;0.0005202701820905;0.0005150708695965;0.0005087712772514;0.0005020927001028;0.0004954356279274;0.0004902367195588;0.0004862644138231;0.0004836066422216;0.0004810776949433;0.0004775075102005;0.0004721655169861;0.0004652298710819;0.000457897592617;0.0004519730317157;0.0004482370673407;0.0004460864387055;0.0004438343643181;0.0004400406317719;0.0004355533352843;0.0004316381147966
1036.8483916294172;8.323565817251342e-08;6.48747248468661e-08;5.8107831599709156e-08;6.819137374933424e-08;9.6442451286325e-08;1.615418402860853e-07;2.566161288264172e-07;3.385326155882757e-07;3.636373230988249e-07;3.053969565336915e-07;1.9965439436211362e-07;1.0857016294323063e-07;5.5283889323169336e-08;4.6892617343570905e-08;8.500149100626496e-08;1.411190888173392e-07;1.8368452481984418e-07;1.878475889375884e-07;1.4869614443693844e-07;9.628206000878568e-08;5.8596600515296964e-08;5.8429238091279536e-08;1.1097657854357007e-07;1.9975724705834514e-07;2.844041139101835e-07;3.147266837539398e-07;2.706884083501215e-07;1.866874103508491e-07;1.0880861057252513e-07;6.216579570489076e-08;4.22834443843557e-08;3.1727677908321284e-08;2.2860165039884165e-08;2.05796454157878e-08;5.023764468081038e-08;1.5327169226198509e-07;3.133275987599205e-07;4.259594175882221e-07;4.097920872663358e-07;2.796277105927665e-07;3.011576045785706e-07;1.6442259970118348e-06;7.256908569947542e-06;2.2747835953956608e-05;5.628157257221478e-05;0.0001156198415879;0.0002054610274948;0.0003254686641566;0.0004666159869015;0.0006191314715151;0.0007736164310071;0.0009240435505519;0.0010615145481297;0.0011739023503725;0.0012537518765345;0.0013009313665339;0.0013145195093798;0.0012980679112211;0.0012531936964648;0.0011859983357733;0.0011062087702475;0.0010243306089149;0.0009453463597662;0.000873147122981;0.0008109458055238;0.0007578958576894;0.0007124650536765;0.0006739035287642;0.0006430438390924;0.0006192473258501;0.0006005340099673;0.0005843057603322;0.0005691392156791;0.0005551605797005;0.0005430875204759;0.0005343355981497;0.0005284155932629;0.0005256981568078;0.0005254917658729;0.0005261276222686;0.0005260769402064;0.0005238943067176;0.0005187360870909;0.0005112811420841;0.0005027037868585;0.0004948761925262;0.0004889169274102;0.0004848075963249;0.0004818130146215;0.0004780974793752;0.0004734593452637;0.0004678351930009;0.0004619633147439;0.0004568348807378;0.0004530323642425;0.0004508455748988;0.0004485227147858;0.0004450396375328;0.0004412084379558;0.0004383334108391
1038.6865032723326;3.3717495644814927e-10;2.3036503327699276e-09;7.893024973944249e-09;1.7231982066335593e-08;3.281353882698871e-08;7.756635163494411e-08;1.2794624964862162e-07;1.739824959935982e-07;1.917078025834419e-07;1.6868242159566273e-07;1.3012697133767398e-07;1.092699345345234e-07;1.100531950859561e-07;1.28276612413083e-07;1.6746791568415805e-07;1.9415475113574214e-07;1.926896892427312e-07;1.6550079451044054e-07;1.1270154594590134e-07;6.675378065458608e-08;4.076780806913501e-08;4.182247561926303e-08;8.064432837711192e-08;1.5579788539539417e-07;2.3960416833277964e-07;2.897664110437055e-07;2.762230248084981e-07;2.026837099864679e-07;1.2117899190609946e-07;6.494604174614715e-08;3.8572535683372515e-08;2.625389848746141e-08;1.9278758985036504e-08;1.5306797095850047e-08;2.0350590924205328e-08;5.509413021079333e-08;1.412249154180618e-07;2.6616750764134504e-07;3.6991648365762084e-07;4.456589389991473e-07;5.899163571537886e-07;1.5104119057722635e-06;6.240426529525227e-06;2.077986461457988e-05;5.467307575341374e-05;0.0001152592967892;0.000206667804803;0.0003270868675458;0.0004686429345237;0.0006236035952741;0.0007826857350925;0.0009348274374321;0.00107118125563;0.0011812679938044;0.0012606531228681;0.0013070391861749;0.0013210896263266;0.0013059152580777;0.0012649496618373;0.0012020428195815;0.0011255420813315;0.0010434164520914;0.0009610796127792;0.0008829575900192;0.0008130710008108;0.0007534478727527;0.0007062297081316;0.0006689513014301;0.0006407409057429;0.0006198245251084;0.0006035842679059;0.000589077457511;0.0005745222007273;0.0005606266540588;0.0005491286922204;0.0005407298590356;0.0005355672736174;0.0005328333346723;0.0005316125211523;0.0005304398541546;0.0005290186469166;0.0005251251233494;0.0005196223801996;0.0005135175624564;0.0005064880431089;0.0004995856332292;0.0004923312509651;0.0004845850778517;0.0004765835755474;0.0004683732117202;0.000461136953646;0.0004559526463184;0.0004530615187771;0.0004519133672848;0.0004513869708619;0.0004503150290059;0.0004480097922727;0.000444065824183;0.000439736330847;0.0004363580286791
1040.523949751263;1.3782565759498142e-10;5.652693347961771e-10;1.3189905552602634e-09;3.658578654093041e-09;1.4430530843435497e-08;3.9990986513980816e-08;6.803007822215746e-08;9.493658264446125e-08;1.121728773474838e-07;1.1907638802282749e-07;1.3160135003693536e-07;1.5808719201518088e-07;1.915080930758477e-07;2.1600264929688738e-07;2.190714371384078e-07;1.979031330564313e-07;1.5512776118400337e-07;1.0364537942037317e-07;5.908486904895229e-08;3.2342993845653086e-08;2.1089758587019304e-08;2.1564287310224023e-08;4.1391757985089705e-08;8.869777749243047e-08;1.571932302160081e-07;2.1150548675024938e-07;2.1415295871121665e-07;1.6650770627919055e-07;1.0386382310319421e-07;5.7709751029460516e-08;3.3266344991600996e-08;2.3201376652151823e-08;1.6412448451168565e-08;1.4060235759101296e-08;2.2993001247878266e-08;5.1982021075160236e-08;1.131939766815425e-07;2.1374533123081258e-07;3.6295937033676405e-07;5.866288647162517e-07;8.443684246292499e-07;1.582127861221623e-06;5.33592278231857e-06;1.780783895731149e-05;5.015154087615574e-05;0.0001126050667176;0.0002085001484033;0.0003355894652775;0.0004822217557065;0.0006391902780296;0.0007964693902388;0.0009425221499143;0.0010708882010798;0.0011758658261866;0.0012542483295841;0.001303924035299;0.0013233766694445;0.0013118547647726;0.0012709464087381;0.0012063052079363;0.0011263884826461;0.0010412829685849;0.0009577393592836;0.000879450910456;0.0008079712046754;0.0007479174063925;0.0007004858363928;0.0006651624189517;0.0006392330104979;0.0006198853161899;0.0006040752442869;0.0005902368352807;0.0005769204085814;0.0005650842646367;0.000555648475631;0.0005484266259996;0.0005422738431278;0.0005366456680582;0.0005310665784432;0.0005252692815175;0.0005195470859934;0.000514399628835;0.0005100093153382;0.0005061965688223;0.0005019660942625;0.0004966351987695;0.0004897418603281;0.0004815820360103;0.0004719034767497;0.0004631106326124;0.0004560361294249;0.0004524969503818;0.0004518844636239;0.0004523882074627;0.0004520963158715;0.000448962326512;0.0004440584949185;0.0004380206874161;0.0004324767343303;0.0004286396350606
1042.3607310952175;2.178251673615293e-08;1.0917321149434448e-08;6.538302630972318e-09;1.2340824181652856e-08;3.720323105186884e-08;8.512848491810196e-08;1.507216179435514e-07;2.2276704165226557e-07;2.6972425208495066e-07;2.700469679038208e-07;2.3287007967184746e-07;1.8457523073770258e-07;1.5093561300898638e-07;1.338267684945976e-07;1.202153306723975e-07;1.0121337747014313e-07;7.101863905522216e-08;4.3681712028381786e-08;2.7397857827857328e-08;1.806387078812107e-08;1.3183184055943021e-08;1.2056168232919649e-08;1.6929626985678238e-08;3.0470530739421075e-08;5.467547081536116e-08;7.724934150800512e-08;7.585376079127314e-08;6.032633769159455e-08;4.274810569078877e-08;3.2012692056011666e-08;2.8278643932440368e-08;2.8233035131694936e-08;3.6067640705431425e-08;4.926629737872986e-08;7.164382090769345e-08;9.693510857408847e-08;1.204089632057837e-07;1.6460559297778946e-07;2.127729232892255e-07;3.0473104725708645e-07;5.157646188781527e-07;1.5298860048218915e-06;5.835729573854303e-06;1.873356944398889e-05;5.060290590214074e-05;0.0001122100024241;0.0002091142609037;0.0003364647992746;0.0004839049505846;0.0006391814593207;0.0007925019416296;0.0009371341110127;0.0010662127262205;0.0011733959831821;0.0012567553958315;0.0013112933809797;0.0013327842068034;0.001317938618012;0.0012687401929234;0.0011944082102163;0.0011074657115813;0.0010203606955689;0.0009389678565506;0.0008656392599214;0.0008014806721632;0.000746497977811;0.0007026680861599;0.0006688514712315;0.0006428582233329;0.0006228216401681;0.000606976315143;0.000593341848748;0.0005811021550746;0.0005703638400325;0.0005609948087782;0.0005522916882146;0.0005437326560643;0.0005351392705148;0.0005269320171578;0.0005196781950514;0.000513310092812;0.000508244313135;0.0005038178920019;0.0004993630906692;0.0004951482772506;0.0004904579931487;0.000485456774717;0.0004805165324922;0.0004758685753143;0.000471684094955;0.0004685350317944;0.0004666346770172;0.0004651290253404;0.0004622280238292;0.0004570483893119;0.0004495569306555;0.0004415073818924;0.0004343401937568;0.0004293792404677;0.0004264938472528
1044.1968473333473;2.2110536173562687e-07;1.7971196650807214e-07;1.2313936619949106e-07;5.985139459228257e-08;5.1664014378237775e-08;7.064980309058464e-08;1.168347562807384e-07;1.873856215266067e-07;2.436906797119386e-07;2.467581325130171e-07;1.9500455586117905e-07;1.1878075524957137e-07;6.10997968799011e-08;3.304066998691101e-08;1.997521005458218e-08;1.4941161164508532e-08;1.3165196395769877e-08;1.2400931580247097e-08;1.1338144282381663e-08;9.761023287757042e-09;7.433705231193707e-09;5.811254665033973e-09;5.277769084723566e-09;6.158245312694641e-09;7.512372080626514e-09;7.53244530850777e-09;6.754636318053162e-09;5.345547113281488e-09;5.582616024556975e-09;1.026338360141856e-08;2.1501487057631895e-08;3.6961389201947045e-08;5.881926530894964e-08;8.670464920977102e-08;1.1403635741262693e-07;1.360110099112632e-07;1.4232112519413826e-07;1.375996246176486e-07;1.1915269499911246e-07;9.073069238999108e-08;1.752799085590392e-07;1.0263888234936487e-06;5.496270398103364e-06;2.029353870188354e-05;5.400271931388214e-05;0.0001161119460043;0.0002098600446861;0.0003308246373645;0.0004709767386689;0.0006218319675738;0.0007756123163641;0.0009248852673895;0.0010601605085147;0.0011756658612215;0.0012638248513128;0.001319477713786;0.0013369134324964;0.0013148186506576;0.001259665246675;0.0011828605002264;0.0010975671229609;0.0010127897155677;0.0009345242874472;0.0008652091456043;0.0008056342442646;0.0007562068212627;0.000714797589858;0.0006809713939781;0.0006541064103214;0.0006314766920463;0.0006112027825967;0.0005923565216421;0.0005762997390769;0.0005642185537984;0.0005560949850182;0.0005514913400183;0.0005463938315691;0.0005411410941376;0.0005347563527769;0.0005277300341317;0.0005204140541094;0.0005141620823236;0.0005080054825729;0.0005013516887807;0.000494471316418;0.0004885617781601;0.0004844500049369;0.0004815191398806;0.0004798257665232;0.0004787765672158;0.0004776222607809;0.0004752184297389;0.0004715714501126;0.000466088632245;0.0004586155344751;0.0004499933694704;0.0004414905380962;0.0004344878266649;0.0004293984769815;0.0004261084257016
1046.0322984949344;4.005817461647577e-07;3.509680221356923e-07;2.522497257361964e-07;1.4063483284528289e-07;7.033016476062196e-08;4.673037412705571e-08;4.7776857941312236e-08;6.741040961979388e-08;8.84805736183421e-08;9.514631733202882e-08;9.331643919519468e-08;1.0183950826240909e-07;1.368757604775494e-07;1.861393787866271e-07;2.2591160673582402e-07;2.452450209559508e-07;2.457053401020483e-07;2.3450715199329718e-07;2.1163065673491053e-07;1.7250348659990318e-07;1.2242043026143844e-07;7.535468967520519e-08;4.2003781384608945e-08;2.6408223976291458e-08;2.2134894683620183e-08;2.4699675707984252e-08;3.912586269638024e-08;6.038179243882428e-08;7.512499300955505e-08;7.682488238777316e-08;6.740275597243555e-08;5.95459715219316e-08;5.7874831114676716e-08;6.272053466607815e-08;7.978786620687913e-08;1.416545861495999e-07;2.495761032299029e-07;3.33094184733443e-07;3.750401134906801e-07;3.360909325162627e-07;2.821457616443543e-07;7.035031066256576e-07;4.80964580734559e-06;2.034555242701589e-05;5.531562965138306e-05;0.0001179924765719;0.0002101414622399;0.0003298752393461;0.0004698266748893;0.0006228943199454;0.0007784771830903;0.0009269304603056;0.0010615256266382;0.001176732211602;0.0012620231477122;0.0013129881872461;0.0013267619072196;0.0013063167644796;0.0012587712922753;0.0011922895181475;0.0011146661738673;0.0010331348696661;0.0009546831455442;0.0008831068123149;0.0008201307175572;0.0007678337381132;0.0007232343850822;0.0006871785519489;0.0006574153829207;0.0006304947754329;0.0006048375163784;0.0005807282566837;0.000560744466872;0.0005478521331611;0.0005424342163018;0.0005421922665222;0.0005426620173287;0.0005407293769896;0.000535611484068;0.000528066919318;0.0005205269276401;0.0005141598279642;0.0005087889173749;0.0005025584937027;0.0004949397013325;0.0004867220565617;0.000479517141079;0.0004747846934153;0.0004724407502107;0.0004720532154645;0.0004722896155488;0.0004716224378876;0.0004688439366425;0.0004639931894608;0.0004574130042774;0.0004499526625249;0.0004416862889748;0.000433975254754;0.0004278065291043;0.0004237479843982
1047.8670846094064;2.455462834911003e-07;2.4551069350127866e-07;2.2917777830058839e-07;2.0985571475804085e-07;1.9898414642069125e-07;1.640911019064104e-07;1.1682201188970223e-07;6.62342941421787e-08;3.648750377979494e-08;3.989338326694292e-08;8.705224313273788e-08;1.8414066873042827e-07;3.111728020907596e-07;4.253747829821145e-07;4.921065856497306e-07;5.092959136861287e-07;4.897942653349937e-07;4.623933690865546e-07;4.175156394596824e-07;3.483302349451121e-07;2.741770206360462e-07;2.063571655172691e-07;1.69778942023732e-07;1.7357613210441518e-07;1.97947286699549e-07;2.132414724763903e-07;2.2019890294680018e-07;2.1731093943685179e-07;2.005622823819834e-07;1.7216267115664858e-07;1.2741190896292906e-07;8.160888609802165e-08;5.1107966989882327e-08;3.475539597123884e-08;5.3030534224602794e-08;1.5934846448731292e-07;3.496758859064167e-07;5.308590072729594e-07;6.234746445446164e-07;5.9514755822506e-07;5.185407641186617e-07;1.0566380201439164e-06;5.134542200488924e-06;1.9348727997266025e-05;5.198052735034624e-05;0.0001121166259506;0.0002052351137949;0.0003295889407189;0.0004778775096737;0.0006372621561663;0.0007963519908919;0.000946673913638;0.0010800005416181;0.0011891410213755;0.0012683062419598;0.001312405856105;0.0013230728451519;0.00130478929794;0.0012624398391556;0.0012018064454841;0.0011294433910819;0.0010518780015148;0.0009745910183;0.0009005826884345;0.0008322394665071;0.0007717800965096;0.0007208402467259;0.0006795181049203;0.0006471745187609;0.0006207373851478;0.0005967912277602;0.0005757792410396;0.0005570689238857;0.0005437010403087;0.0005369234891377;0.0005333593088472;0.0005329792623976;0.0005312543518223;0.0005279339899415;0.0005230851460367;0.0005181570624973;0.0005136306036002;0.000509364091473;0.0005040610743911;0.0004971676397789;0.0004888665938519;0.0004801462318205;0.0004733025305806;0.0004689511549658;0.0004663419538619;0.0004649974793607;0.0004628933278855;0.0004593004870769;0.0004543933462567;0.0004486879413566;0.0004427385180073;0.0004366181511831;0.0004306072868249;0.0004259110842951;0.0004229321959668
1049.7012057063148;6.21996349436834e-08;9.638960063087385e-08;1.6249030876738514e-07;2.569166925590488e-07;3.280881064157522e-07;3.378108673795462e-07;2.879628439396514e-07;1.95866490282938e-07;1.1678084563505569e-07;8.114149382466879e-08;1.1465273838106274e-07;2.083856348327518e-07;3.248861019477411e-07;4.099269908555224e-07;4.169688687583753e-07;3.637624147067951e-07;3.017573814346658e-07;2.595786817327895e-07;2.309250184354706e-07;2.105050334823915e-07;2.044176551959655e-07;2.202862517630128e-07;2.509578555096424e-07;2.994195675496007e-07;3.548852415160837e-07;3.703664753994913e-07;3.37256993615369e-07;2.6632696383425384e-07;1.913059168193297e-07;1.3881628959316328e-07;9.671269707934156e-08;6.201549951660698e-08;3.6791024280806036e-08;2.8822187146055997e-08;5.5024620119604655e-08;1.405483843974569e-07;2.5032905690343826e-07;3.224481660208841e-07;3.625453344305714e-07;3.8256410309050374e-07;4.876185443232072e-07;1.33852366804017e-06;5.374529147670231e-06;1.825950180103649e-05;4.875925251891218e-05;0.0001087473105999;0.0002042335319715;0.0003328605938023;0.0004844555614343;0.0006453661478714;0.000807093326674;0.0009610169879342;0.0010960184992754;0.0012036399334991;0.0012794840779038;0.0013222744347147;0.0013311566336911;0.0013087783213183;0.0012616751723728;0.0011983263324254;0.0011272575675922;0.0010521069506019;0.0009754504579985;0.000900862099093;0.0008316866449126;0.0007702084885401;0.0007183163883245;0.0006761918851003;0.0006449100444664;0.0006214238825924;0.0006018193472351;0.0005837276012729;0.0005667974977996;0.0005523009268819;0.0005416990976744;0.0005353121360878;0.0005319639941801;0.0005301386978979;0.0005288189774799;0.0005273525669502;0.0005250646096992;0.0005222190781163;0.0005184910696757;0.0005129083154103;0.0005057153991788;0.0004974959857946;0.0004891176544998;0.0004812442444138;0.0004744461265231;0.0004685188859214;0.0004631812528387;0.0004570184024293;0.0004506729320031;0.0004446609023345;0.0004394816144836;0.0004354993264201;0.0004322377218127;0.0004288187247747;0.0004254994219861;0.0004228256796288
1051.5346618153562;5.6451489924895366e-08;1.3307521493924728e-07;2.205577604385927e-07;3.077816426771185e-07;3.439118836043069e-07;3.423781618043863e-07;3.1038619131913736e-07;2.520682889677871e-07;1.7340339632270729e-07;1.1034199533792809e-07;8.805212964403236e-08;1.239752194310735e-07;1.909762732715875e-07;2.2873132023045186e-07;2.06304468793895e-07;1.5421210886794481e-07;1.15611592319881e-07;8.861012329475082e-08;7.416155957520067e-08;7.312764970147084e-08;8.767844823425393e-08;1.1856077040454685e-07;1.509210925266112e-07;1.7451102299578905e-07;1.8856856346930345e-07;1.856697618255447e-07;1.5952385268850092e-07;1.1774165563961973e-07;8.331803416895117e-08;6.614207991393654e-08;5.2891279158761853e-08;3.659448294551231e-08;2.1664807789645675e-08;1.8532327571273694e-08;4.5995718403199475e-08;1.0218432686311212e-07;1.519730408043243e-07;1.5219113758819054e-07;1.2283973050082685e-07;1.1547797855954909e-07;2.195385511203551e-07;1.204032012620087e-06;5.64141342060512e-06;1.9258884091841816e-05;5.114274742690055e-05;0.0001126444367911;0.0002106955953977;0.0003414138407278;0.000494000111036;0.0006547136375492;0.0008147721961583;0.0009671277291087;0.0011015908169953;0.0012093408412741;0.0012854370262775;0.0013306894012626;0.0013428515571069;0.0013220380879264;0.0012730497585791;0.0012065106464273;0.0011323943820074;0.0010546226749966;0.0009752962409364;0.0008992277525292;0.0008307068043605;0.0007710764657144;0.0007213854481795;0.0006814556156286;0.0006503847178706;0.0006265822353361;0.0006083033537182;0.0005914069833988;0.000575911847331;0.0005623499145141;0.0005510256641756;0.0005434817327832;0.0005392584181581;0.0005370687130845;0.0005354656525985;0.0005337665877834;0.0005322792519311;0.0005294130383322;0.0005245867677441;0.0005181643095794;0.0005097640188828;0.0005003627842046;0.0004910559328786;0.0004827577855357;0.0004762443656348;0.0004704171962992;0.0004645147554448;0.0004595429685205;0.0004541375564084;0.0004491386006785;0.0004447160845201;0.0004400655067979;0.0004356225973733;0.0004310375495781;0.000426664370201;0.0004233273157652
1053.367452966355;9.071457657517236e-08;2.104327664684624e-07;3.252263785821766e-07;3.8278554324347203e-07;3.626741288370713e-07;2.850041738298556e-07;2.14489342875945e-07;1.6186311636622586e-07;1.2838045616468113e-07;1.1438396532818837e-07;1.1116533854961572e-07;1.24721041269302e-07;1.375773292795089e-07;1.307753398769472e-07;1.0059863106907773e-07;1.0264130015550503e-07;1.397938967153882e-07;1.6745899845306645e-07;1.589621966353107e-07;1.1598702953297333e-07;7.60382982207221e-08;6.094932599165e-08;5.065665573507839e-08;3.717096719452262e-08;2.0615842010747773e-08;1.5011671952605307e-08;1.8587149037197343e-08;3.7148430000793155e-08;6.950640024111352e-08;7.89592864338102e-08;6.501544663103599e-08;3.9343708280237255e-08;1.8985149423069745e-08;1.2580681259045937e-08;3.1081716104981775e-08;8.128828538865026e-08;1.499798018488097e-07;2.237520497317731e-07;2.6292192306830544e-07;2.6150212656524493e-07;2.2016069465416898e-07;1.1197021900328892e-06;5.775721307834789e-06;1.9966519433003468e-05;5.3916158122593405e-05;0.0001179774776763;0.0002178107013868;0.0003510143946443;0.0005065573528745;0.000670711342077;0.0008330647275233;0.0009865413408796;0.0011213378129373;0.0012292684760682;0.0013066867866485;0.0013550665043021;0.0013724649437385;0.0013557131528847;0.001306727251874;0.0012364678683316;0.0011558404286247;0.001072791001395;0.0009911198590793;0.0009143360113965;0.000845129683438;0.0007838746412189;0.000731311840688;0.0006883835965155;0.0006550029608519;0.000630762263878;0.0006127079098155;0.0005977525822409;0.0005843147980723;0.0005716220408503;0.0005597391798879;0.000549847528574;0.0005428451876262;0.00053900167037;0.0005373447232673;0.0005364463529813;0.0005350929649408;0.0005312737433966;0.0005242005768761;0.0005149373123428;0.0005046066651343;0.0004948995669336;0.0004869737691817;0.0004808512901709;0.0004759461785592;0.0004717897018679;0.0004677982647716;0.0004643332723755;0.0004609754923158;0.0004569873217174;0.0004520207344484;0.0004461065365987;0.0004391875698407;0.0004328075232954;0.0004279151428405;0.0004246856744659
