968.3703980561186;1.2759886680132573e-08;2.4782165666354744e-08;3.766613471804596e-08;5.5959163360824436e-08;8.805669643318185e-08;1.2595092324760478e-07;1.424654527751829e-07;1.249305071813083e-07;8.161284922570936e-08;4.0305535317794583e-08;3.3979675366467577e-08;6.013117876547997e-08;9.439489249418361e-08;1.2768185644992466e-07;1.5226438895185973e-07;1.652120860382676e-07;1.794111224528723e-07;2.0184248828092238e-07;2.261570609471465e-07;2.357412531439015e-07;2.1572457175946725e-07;1.7558052675463318e-07;1.2932402928469606e-07;9.421162531970577e-08;7.946956997149019e-08;8.582506861488637e-08;9.81065737260648e-08;1.1056862553757105e-07;1.3723370092326053e-07;1.8654322502299618e-07;2.2646003396467525e-07;2.3978422779298645e-07;2.2571695240352625e-07;1.7196133421542944e-07;1.0893974298575305e-07;1.1058060033149085e-07;2.1101162961611566e-07;3.384999647953376e-07;4.127712381049989e-07;4.4593832407135765e-07;5.963775434944742e-07;2.0722317032769804e-06;1.2875186728542564e-05;4.5529305073995055e-05;0.0001158690928242;0.0002491906403538;0.0004755788559855;0.0008112873949069;0.0012535594029431;0.0017922275603936;0.0024096407361772;0.0030833731257073;0.0037915200673953;0.0045027132496508;0.0051849236933745;0.0058185787286956;0.0063905092549336;0.0068806226480274;0.007278282757591;0.0075826373757284;0.0077964241903539;0.0079298694230441;0.0080012096643771;0.0080245171821027;0.0080111130420016;0.0079694715704408;0.0079058598187142;0.0078281255456171;0.0077405074038475;0.0076601056908075;0.0075850960434207;0.007516035888487;0.0074541179076661;0.007393515517098;0.0073328240554779;0.0072721941395629;0.0072143775589001;0.0071564790531813;0.0071001490283534;0.0070471788974583;0.0070037855822703;0.0069693462353827;0.0069389919901969;0.0069056596361993;0.0068642868788043;0.0068143395997227;0.0067581345417593;0.0067079103913808;0.0066640985481146;0.0066230408482081;0.0065795338306517;0.0065270353267629;0.006472203523398;0.0064197142636534;0.0063724939580139;0.0063296983286017;0.006291526419363;0.0062575158335421;0.0062295899809948;0.0062092519753417
970.2331398944988;7.087881814660491e-09;1.5745557759148642e-08;2.7405634263650976e-08;4.4186975464509135e-08;6.470535035664069e-08;8.709446991914889e-08;1.0464439483579739e-07;1.0764859509638692e-07;9.279112376495112e-08;6.991881265694758e-08;5.98549336118903e-08;7.528662384079107e-08;1.1013469528700377e-07;1.4938745121070938e-07;1.731376930944721e-07;1.7241632017615905e-07;1.6269587510410666e-07;1.4711784375547966e-07;1.2164132308197466e-07;1.0169826992574789e-07;1.036755016093735e-07;1.1749572450252981e-07;1.5071907657208033e-07;1.7165434085746132e-07;1.8188076958034922e-07;1.867719851064001e-07;1.951647800873253e-07;2.0947713228576027e-07;2.2274336595903238e-07;2.3419522681255242e-07;2.373573994941038e-07;2.185799510798225e-07;1.8271788869158345e-07;1.3012576772737788e-07;7.465167814971962e-08;9.250253966710757e-08;2.458783973850872e-07;4.489713573067936e-07;5.686057858076344e-07;5.614533490785321e-07;4.624954168243199e-07;1.628488984550106e-06;1.173969991613606e-05;4.487513091736196e-05;0.0001169726241241;0.0002520776921657;0.0004773671843191;0.0008119439777597;0.0012521349898078;0.0017878237477469;0.0023994658274862;0.0030669465874173;0.0037743173142815;0.0044942130219871;0.0051884408479859;0.005832586449311;0.0064100670603924;0.0069021648155467;0.007299968561775;0.0076035648083872;0.0078192481674161;0.0079573934503505;0.0080367584242183;0.0080656022029924;0.0080510691804366;0.0080050609836103;0.0079374231463432;0.0078555253426269;0.0077678189885281;0.0076828837513007;0.0076044902050102;0.0075333918109826;0.0074689010216113;0.0074086890531897;0.0073508825754456;0.0072947764113065;0.0072398681841264;0.0071877668759618;0.0071379348009774;0.0070905511931524;0.0070454892328583;0.0070022059928583;0.0069585961164863;0.0069114479054862;0.0068580047213181;0.0067980709353066;0.0067350596747246;0.0066742165069483;0.0066213007220991;0.0065752502673325;0.0065338849496979;0.0064937955395709;0.0064527088283442;0.0064111647169539;0.0063680643117631;0.0063246835393724;0.0062821898489671;0.0062436064260808;0.0062124802917878;0.0061905571939578
972.0952155934248;1.0979019336777015e-09;6.962772357141092e-09;2.5162578846968857e-08;6.034458409082679e-08;1.106148975212863e-07;1.6500135832708065e-07;2.056978970486105e-07;2.136893388298584e-07;1.867547025881525e-07;1.4681815911345014e-07;1.203015480533603e-07;1.215307832874175e-07;1.4791385912536556e-07;1.8223860213809907e-07;1.959493319808347e-07;1.748335820422404e-07;1.3797493848984e-07;9.366353211574657e-08;5.21689924220112e-08;3.574533209536237e-08;5.756484147334864e-08;1.0200940636230449e-07;1.528369345500277e-07;1.8989452598473765e-07;1.8993864525922117e-07;1.655935890709717e-07;1.407544430995178e-07;1.316148159197016e-07;1.4360455161415498e-07;1.781167146205683e-07;2.1620300129659727e-07;2.192329590186197e-07;1.902094246389087e-07;1.4195358628209853e-07;8.563513964089999e-08;9.870302084016249e-08;2.770747687175875e-07;5.504297491143221e-07;7.78747005513501e-07;9.202651661337844e-07;1.0517668482171884e-06;2.141044200706442e-06;1.056708495052461e-05;4.1385331968696426e-05;0.0001165022148361;0.0002590076341884;0.0004894744419436;0.0008235551663807;0.0012593554892878;0.0017871955654579;0.0023934777509036;0.0030623745200384;0.0037723489753437;0.0044967221522179;0.0052008942383101;0.0058508100010598;0.0064279512752156;0.0069189600893205;0.0073143755149584;0.0076144780493878;0.0078265801866772;0.0079622055706224;0.0080350998403829;0.0080601370648692;0.0080454788393713;0.0079982871587019;0.0079309241905745;0.0078564293682903;0.0077783500084414;0.0077008109021734;0.0076309910940671;0.0075673503047079;0.0075050005681392;0.0074448122638591;0.0073817719346801;0.0073195736757264;0.0072577404260306;0.0072006730948931;0.0071487501304215;0.0070995307236439;0.0070501519174534;0.0069987354990197;0.0069446178145218;0.0068881343761092;0.0068305395429856;0.0067741492734637;0.0067173961669168;0.0066655379345504;0.0066180185920295;0.0065749119020837;0.0065356979374207;0.0064986777829399;0.0064625081847043;0.0064258508297978;0.0063873217721884;0.006346535174706;0.0063039224523517;0.0062633714934109;0.0062299917206373;0.0062054404032305
973.956625176692;6.835183299529316e-10;4.727361266720576e-09;1.8357679135824375e-08;4.232232237548628e-08;7.080177673193105e-08;9.816354034515072e-08;1.165059766242747e-07;1.1858505121885207e-07;1.0684104413401513e-07;9.883181826247685e-08;1.0988908430600029e-07;1.325267725250224e-07;1.5160379738514944e-07;1.6159556786873253e-07;1.4866593876256558e-07;1.1482837777085695e-07;7.925504827793323e-08;5.30164798919491e-08;4.151022861840829e-08;3.9997690019198543e-08;4.5352419075380664e-08;6.307717409966994e-08;7.668810807426017e-08;8.168270249938669e-08;7.36532913682987e-08;5.416931073691348e-08;3.5068943972269005e-08;3.4062458147867526e-08;6.660466135031397e-08;1.275064317840954e-07;1.915154432524959e-07;2.2585017570366267e-07;2.1032032821776973e-07;1.5781454833742202e-07;1.141734064787073e-07;1.262107153588353e-07;2.471140816023122e-07;4.329376806303452e-07;6.398409959301671e-07;8.889494047619495e-07;1.3567318300867774e-06;3.1775823303092262e-06;1.1045138599783104e-05;3.921812218322038e-05;0.0001119854227017;0.0002566663225421;0.0004920922548231;0.0008320357552236;0.0012718298144572;0.0018037117132098;0.0024140076281909;0.0030872188080351;0.0037989415064831;0.0045233763966858;0.0052280351063175;0.0058807994257597;0.0064570027098706;0.0069431877389505;0.007330399661737;0.0076207103000911;0.0078255184836407;0.0079545142601775;0.0080229424982523;0.0080444025841275;0.0080265632344243;0.0079770811838698;0.0079069458728177;0.0078291803662645;0.0077515379141518;0.0076799301789369;0.0076168423530768;0.0075606135515348;0.0075066231736833;0.0074501070813695;0.0073885094768786;0.0073230579847588;0.0072566034301391;0.0071926862394635;0.0071339164154188;0.0070795847811783;0.007028284174238;0.0069784036308992;0.0069286852069853;0.0068796686951396;0.0068326256808706;0.0067848624507814;0.0067347583541583;0.0066808655179659;0.0066255218718707;0.0065721550176429;0.0065277527596486;0.0064926835623259;0.0064633426089959;0.0064339104173514;0.006398251224113;0.0063575851830802;0.0063147080555787;0.0062754157813013;0.0062435727564318;0.0062223558393139
975.8173686682604;4.2381737867799794e-08;7.367151803354307e-08;9.424269533260012e-08;9.27730617693202e-08;7.315788939902603e-08;5.2431663955271566e-08;3.742906878870133e-08;2.780620274620973e-08;2.452947644732001e-08;3.0854340152197655e-08;4.925199697578725e-08;7.145504054320989e-08;8.505439177171363e-08;8.024852206749736e-08;6.235037205292913e-08;6.53063539999045e-08;1.3304481917827557e-07;2.398351277753909e-07;3.063335833959444e-07;2.874780907219561e-07;1.973971115332308e-07;1.0156126794787082e-07;5.5462497466231856e-08;6.971757554234246e-08;1.3359582979723113e-07;2.243431782802339e-07;3.0408232278013133e-07;3.438921627742548e-07;3.566868474251315e-07;3.592057628084845e-07;3.5927149675551e-07;3.504232554024698e-07;2.891239403884031e-07;2.0205868559508905e-07;1.5531197089244993e-07;1.6911639624627173e-07;2.1698807298973019e-07;2.8172719924509605e-07;3.8299508846303225e-07;5.931239112876489e-07;1.1366863452250734e-06;3.388765546064409e-06;1.183339058123153e-05;4.062650572030019e-05;0.0001094144015115;0.0002484365554916;0.0004827081977186;0.0008260728695313;0.0012743373241439;0.0018152533957649;0.0024300561729774;0.0031035880874036;0.0038145427945321;0.0045347577571351;0.0052287017627612;0.0058684653571244;0.0064311407786766;0.0069106453790377;0.0072973019220696;0.0075921167488025;0.0078060726183031;0.0079436388760727;0.0080197538229914;0.0080406607481175;0.0080166427245892;0.0079670528293523;0.0079031896264212;0.0078279776823142;0.0077554757595771;0.0076886481594315;0.0076261138943542;0.0075645321698243;0.007503578469158;0.0074410608674258;0.0073777643396837;0.0073143623803342;0.0072522579423664;0.0071941441277229;0.007139547925609;0.0070880254312877;0.0070381388751324;0.0069893815087248;0.0069414955776903;0.0068932441218798;0.006843166213599;0.0067874020745159;0.006727535360813;0.0066619977465284;0.006597054846395;0.0065405008948912;0.0064981320428966;0.0064688875287056;0.0064448921403291;0.0064176221810826;0.0063825226591276;0.0063418207106194;0.006300869857235;0.0062653836378925;0.0062385022623284;0.0062227112013912
977.677446092217;3.298344339268968e-07;3.4985958633929373e-07;3.219008333095051e-07;2.347993560941951e-07;1.4901159728128858e-07;8.816097643999258e-08;5.487620956058493e-08;3.891616062809852e-08;2.9931070377761535e-08;2.5465330443757973e-08;2.719801283304333e-08;3.420038581001e-08;3.972799846336248e-08;4.1179127103669466e-08;4.8030081763542455e-08;1.1331506694673497e-07;2.943983522305331e-07;5.240753293457332e-07;6.462121013969594e-07;5.860442708033308e-07;3.817526532439877e-07;1.812402473749684e-07;9.721745377026564e-08;1.3298509909863088e-07;2.629622879887435e-07;4.445129591985276e-07;6.012440508369285e-07;6.714490685409336e-07;6.841162849643141e-07;6.735948183846023e-07;6.413996809329825e-07;5.76669614594737e-07;4.502282941635707e-07;2.9358255746231574e-07;1.959391170157087e-07;2.079454672441023e-07;2.841220613199924e-07;3.743644153424909e-07;4.752870767754353e-07;6.659240874907098e-07;1.1027484027336896e-06;2.910185999396155e-06;1.1649497533995533e-05;4.2701194814205386e-05;0.0001134273033796;0.0002488749002616;0.0004777966715745;0.0008159624314011;0.0012605664828615;0.0017978754109552;0.0024090382994377;0.0030784924703557;0.0037898772643402;0.0045100154640502;0.0051958017655328;0.0058253608087002;0.0063835537030863;0.0068591290293528;0.0072473644592551;0.0075451560879505;0.0077615386758898;0.0079050461675571;0.0079850107846394;0.0080068217684992;0.0079878250336844;0.0079502467108034;0.0079052240270074;0.0078549203382063;0.0077990559544885;0.0077369237798878;0.00766770945656;0.0075930524298798;0.0075168206170108;0.007442260678307;0.0073714300775344;0.0073060253081111;0.0072471376849174;0.0071939581073066;0.0071447134695271;0.007096382945374;0.0070453337128927;0.0069905874127255;0.0069362796683711;0.0068799960221537;0.0068202886446856;0.0067585391704645;0.0066963964348754;0.0066380557814554;0.0065854074030936;0.0065448735941842;0.0065112061508258;0.006481609237386;0.0064510639575535;0.0064149246778996;0.0063740281402716;0.0063330194986762;0.0062954608034572;0.006264492622972;0.0062412524284137;0.0062256321509442
979.5368574728054;6.531078340749295e-07;6.263902694774114e-07;5.250762111844909e-07;3.655602018526289e-07;2.123150892965568e-07;1.1346967660064477e-07;6.720575113395708e-08;4.958831914794608e-08;4.0344307607383896e-08;3.5873725399787695e-08;3.5718600497325874e-08;3.857452989682864e-08;3.856479953251299e-08;3.825025761270862e-08;5.3287149966485356e-08;1.185167860822658e-07;2.568919667488344e-07;4.234158637182785e-07;5.126139486903074e-07;4.704204482194105e-07;3.263197943890527e-07;1.7113931162310565e-07;8.732620219087272e-08;8.686255236818929e-08;1.4584351182805313e-07;2.336370128035073e-07;3.1467661599304974e-07;3.904472068756132e-07;4.922136792634175e-07;5.871810034525094e-07;6.161514847399406e-07;5.585127029906406e-07;4.11950120364068e-07;2.413095430731044e-07;1.66556297565299e-07;2.296528734571595e-07;3.838508586474319e-07;5.060201968769289e-07;5.667795867520254e-07;5.923858991518153e-07;7.451959899254608e-07;2.607425528073097e-06;1.1795040783433911e-05;4.162969069280077e-05;0.0001102004854615;0.0002437336530089;0.0004695227640584;0.0008031666775415;0.0012371516658196;0.0017611134772208;0.002358742825712;0.0030208987581364;0.0037308691285932;0.0044563665601954;0.005154984809131;0.0057996988270385;0.0063712603061279;0.0068528025923859;0.0072379690450442;0.0075278799210947;0.0077289061603218;0.0078610524454971;0.0079387277853483;0.0079696801306916;0.0079701687159092;0.0079548767387223;0.0079285939407436;0.0078917954706228;0.007838718610757;0.0077697845386763;0.00768960443533;0.0076071169699755;0.0075231342257718;0.0074440791472737;0.0073718864524317;0.0073051876952627;0.0072439385492144;0.0071882206625691;0.0071350496837778;0.0070808682399157;0.0070233294151719;0.0069634132258261;0.0069042701416959;0.0068473695326203;0.0067929471002389;0.0067418342433979;0.0066975107054253;0.0066549995977397;0.0066156518555255;0.0065788349309006;0.0065423755237023;0.0065047594041186;0.0064655793589183;0.0064231295789661;0.0063787174605372;0.0063338231923984;0.0062906357532106;0.0062534606433053;0.0062248117116706;0.0062041290089368
981.3956028344072;6.394709609828857e-07;6.587877232166984e-07;5.832108219391607e-07;4.503210801654923e-07;2.88038911207624e-07;1.627045244463106e-07;9.066646346158864e-08;6.067472607397417e-08;5.113061156655288e-08;4.807496146214637e-08;4.7558715310314816e-08;4.563738543469669e-08;3.9094245856119455e-08;3.224537902353941e-08;3.4288463037316805e-08;5.219480872490668e-08;9.781561008039901e-08;1.7111443259542738e-07;2.4169832754572694e-07;2.726864256996962e-07;2.522625569613203e-07;2.0029394909977893e-07;1.358782483407667e-07;8.549582751630698e-08;4.863191966696409e-08;2.8626361227725665e-08;2.894784725136231e-08;7.323078154040747e-08;1.720637038235082e-07;2.70965181648364e-07;3.0782345321752525e-07;2.693510267780385e-07;1.8029091703145817e-07;1.0218487975958881e-07;1.0829971843664763e-07;2.1595374821490937e-07;3.642982675464466e-07;4.522804291025374e-07;4.325751634919485e-07;3.358388409448124e-07;2.8192608836869786e-07;1.8574565012606808e-06;1.0132481166974547e-05;3.772668249723253e-05;0.0001042320339561;0.0002384933140584;0.0004630055592659;0.0007897111576543;0.0012112526696688;0.0017227078604786;0.0023101998908419;0.002960492337464;0.0036574009868115;0.0043734955490964;0.0050762649240111;0.005740611202189;0.0063362504832725;0.0068382201190236;0.0072342077773217;0.0075287674061651;0.0077333861730417;0.0078650785369463;0.0079439273538506;0.007981644122957;0.0079911883488301;0.0079813940082875;0.0079541687207059;0.0079072268492904;0.0078442664149473;0.0077667487062264;0.0076811209118649;0.0075953081026006;0.0075137509310932;0.0074379189892863;0.0073676423585853;0.0073011092709215;0.0072372992273768;0.0071753417300219;0.00711619875519;0.0070573879593427;0.0069996961168312;0.0069444315746792;0.0068887389215866;0.0068379828678072;0.0067927730960446;0.0067534081884122;0.0067173169514345;0.0066816538354697;0.0066432671003994;0.0065989514902489;0.0065537751568617;0.0065085711225874;0.006465441198213;0.0064247385618336;0.0063853532919167;0.0063420003607815;0.0062951490434947;0.006249401305851;0.0062120753682947;0.0061847895002931
983.2536822015536;3.8777502190043386e-07;4.788471334537286e-07;5.092864125316405e-07;4.5099541495123954e-07;3.421503683870754e-07;2.335010756313402e-07;1.3832514639459714e-07;8.384249320519474e-08;6.395140342601258e-08;6.011078600791231e-08;5.6618487938541415e-08;4.8275023542423426e-08;3.5945459760150593e-08;3.1360461683279465e-08;4.734152623574776e-08;8.589939825977458e-08;1.424334046781201e-07;2.0823811769911785e-07;2.619950031445252e-07;2.8963956076337657e-07;2.9134232730110866e-07;2.629211615386295e-07;2.0836479346882627e-07;1.4812081869219194e-07;9.250708233115076e-08;5.0635094356862266e-08;3.4769150847418116e-08;3.5148140759011483e-08;4.986357076566474e-08;6.717190351459515e-08;7.246882632686884e-08;6.45041251054481e-08;5.458148178092241e-08;5.601746361415117e-08;7.654983110160188e-08;1.3387332241166037e-07;1.9576231572098003e-07;2.4228523168608053e-07;2.5149939440267265e-07;2.603077879375487e-07;4.21334531947058e-07;1.7580115609118366e-06;8.865432932760104e-06;3.599353614442037e-05;0.0001067131456667;0.0002447327135934;0.0004653962476258;0.0007807955674713;0.0011935613333593;0.0017026447742863;0.0022935378004521;0.0029436596818214;0.0036282914445941;0.0043258815664958;0.0050128072231383;0.005664270864133;0.006266165043072;0.0067871512310157;0.007214405828966;0.0075312541882585;0.0077506273936902;0.007886540006242;0.0079642124400675;0.0079990351954196;0.0080028674348417;0.0079803440476943;0.0079391785461901;0.0078811995572185;0.0078085682068554;0.007727890518002;0.0076473676519674;0.007572368719894;0.0075058655611631;0.0074403307086592;0.0073724884185146;0.0073012799054088;0.0072283198605979;0.00715664220155;0.0070914337561825;0.0070339203923178;0.0069828899087877;0.0069333691083313;0.0068824297141526;0.0068320782455192;0.0067871921127157;0.0067517529762766;0.0067216535076613;0.0066939787424251;0.0066639293064534;0.0066266094330292;0.00657976903182;0.0065319477911391;0.0064871788665303;0.0064462698576861;0.0064046696104728;0.006357960591412;0.0063068827940239;0.0062579416927149;0.0062180787465524;0.0061916685547465
985.1110955989134;1.3666399199017586e-07;2.139769505911908e-07;2.884933904098799e-07;3.0411638638864213e-07;2.767768937829457e-07;2.2791533126297286e-07;1.801954716150075e-07;1.3458577935730365e-07;1.0846976089661305e-07;9.220047766915397e-08;7.215400775743213e-08;4.9475479128491426e-08;3.3263284465623735e-08;3.4960366273231846e-08;7.4729037414274e-08;1.5459192881940966e-07;2.4806013137604325e-07;3.209054187591133e-07;3.406920211489958e-07;3.120868588746129e-07;2.737178262057909e-07;2.310207585025357e-07;1.9861993947083518e-07;1.679897836395295e-07;1.3181647779366246e-07;8.453600746242204e-08;4.900073214589823e-08;2.9207861703291064e-08;2.091665650248962e-08;2.187977808783953e-08;3.116399274995958e-08;4.331420039370247e-08;5.2727674370033274e-08;5.585410667610863e-08;5.3576061406760434e-08;4.6646808192986265e-08;5.767591039715716e-08;1.080164518631299e-07;2.1817396799695939e-07;3.986582972570459e-07;8.869688514347509e-07;2.743999876419373e-06;9.979922107127048e-06;3.6235852124384097e-05;0.0001064795011334;0.0002444342406475;0.000463377062791;0.0007751829409225;0.0011883499378259;0.0017009204724086;0.002301188115144;0.0029599550509493;0.0036405088980728;0.00432549222341;0.0049984861441169;0.0056306931125573;0.0062113620801257;0.0067284347378149;0.0071650560660161;0.0075041321309232;0.0077379675666393;0.0078821363760401;0.0079629746656757;0.0079971618268732;0.0079944854059639;0.0079620894362085;0.0079078608888429;0.0078399141201948;0.0077613218075786;0.0076795978029348;0.0076037459725624;0.0075377926990136;0.0074796071783067;0.0074230991626279;0.007361016353928;0.0072922226518104;0.0072198192758607;0.0071497329597328;0.0070876746622433;0.007036551679927;0.006992556413784;0.0069460825446024;0.0068941727021381;0.0068373560033392;0.0067838778746219;0.0067416952518883;0.0067141773082162;0.0066945624160849;0.0066722496322354;0.006640612092051;0.0065985566906355;0.0065506678036428;0.0065002559097503;0.0064486097274881;0.0063940043492445;0.006339192841014;0.0062888949370229;0.0062469171580353;0.006216602471754;0.006196815498645
986.9678430513012;2.6693778999173405e-08;6.201107721445806e-08;1.0953198015195044e-07;1.5344225558730978e-07;1.809197181390892e-07;1.8565268026731717e-07;2.0797365440647978e-07;2.3216507948791907e-07;2.3629084124628945e-07;2.150403949933737e-07;1.6891911035813305e-07;1.0996784766406037e-07;6.450227577700428e-08;4.425874415045419e-08;5.3009242302104855e-08;8.893043067574921e-08;1.3340792224591509e-07;1.668756926419475e-07;1.739473068788088e-07;1.5887042899233077e-07;1.465389533082085e-07;1.538589306230071e-07;1.6864335068755293e-07;1.733981855123019e-07;1.5766487999592425e-07;1.1436227730721661e-07;6.793674962383079e-08;3.9821522648609964e-08;3.046354142774876e-08;3.564670461327901e-08;4.9176681134450716e-08;5.9600315816129713e-08;5.977780215329706e-08;5.22322399084764e-08;4.122128095496413e-08;3.68525799539385e-08;5.28339470547917e-08;1.1181452942793145e-07;2.382103281034035e-07;4.5129516591108294e-07;9.160854087342856e-07;3.158943824209097e-06;1.1381383616985385e-05;3.762590255754092e-05;0.0001043577975881;0.0002380749518799;0.0004566166786825;0.0007715902127516;0.0011855571774395;0.0016945454840105;0.0022891154244897;0.0029412059433757;0.0036215044912246;0.0043081370585933;0.0049843668741887;0.0056269904116045;0.0062031763331767;0.0067070190954634;0.0071224348355887;0.0074528653582438;0.007692609979713;0.0078491885720031;0.0079385614833637;0.007978840589017;0.0079809520538979;0.0079519621827801;0.0079013816499667;0.0078382373279696;0.007765558316915;0.0076862187795468;0.0076056275369086;0.0075274690010531;0.0074537251359474;0.0073857104721192;0.0073235490905081;0.0072671621930997;0.0072144273566786;0.0071618748691419;0.0071129767244187;0.007065997626887;0.0070192861028486;0.0069696337604874;0.0069154621245957;0.0068594602766044;0.0068084213403533;0.0067650029352507;0.0067313386552634;0.0067057830813993;0.0066746658741113;0.0066322832877045;0.0065772509445521;0.0065103744388983;0.0064486351718187;0.0063948525470853;0.0063503855417851;0.0063138460490089;0.0062804365172132;0.0062541308186416;0.0062349967382568;0.006222057290212
988.8239245836704;1.922397334544075e-07;1.7214192519656802e-07;1.723194057697855e-07;1.974958231865545e-07;2.4007612869348244e-07;2.8898653790595656e-07;3.4095497829906017e-07;3.945817472831724e-07;4.1129053930633293e-07;3.8691505664422413e-07;3.22654165074553e-07;2.374459652735795e-07;1.64336379897653e-07;1.2200953249108992e-07;1.1388072714795597e-07;1.2760075175893612e-07;1.4034094384586733e-07;1.3636974055285224e-07;1.1517242303767157e-07;9.094120146149786e-08;8.828464068623736e-08;1.144629400645836e-07;1.510406478233705e-07;1.7379254776153286e-07;1.755077401707928e-07;1.486029271671985e-07;1.0672696090555441e-07;7.155929117208448e-08;5.125054361694722e-08;4.317851902114854e-08;4.3036567025347224e-08;4.0680468413425335e-08;3.5178080598681456e-08;3.022190020619498e-08;3.279876951135092e-08;6.087493536567893e-08;1.0429379013349865e-07;1.578005265610138e-07;2.2386016303274757e-07;2.778220421105343e-07;4.93606540118427e-07;2.6314028847014074e-06;1.2647833861783548e-05;4.1455923972136576e-05;0.0001075174182272;0.0002368758844857;0.0004533753228845;0.0007699805918754;0.0011835255723357;0.0016878879590667;0.0022701353150928;0.0029136825730617;0.0035968416829239;0.0042946168280978;0.0049846602365782;0.0056421119458219;0.0062354819644223;0.0067388763257927;0.0071442605268329;0.0074556536677857;0.0076809630956816;0.0078268842477796;0.0079116297191365;0.0079537485452337;0.0079629036535645;0.0079449305228926;0.0079069033682082;0.0078525305152693;0.0077850013435675;0.0077083645119417;0.0076257846789323;0.0075404911389005;0.0074573423541;0.0073803815944563;0.0073141614378402;0.0072604974662425;0.0072167115615939;0.007177595518034;0.0071352245499091;0.0070872625655488;0.0070336501169985;0.0069776108240731;0.0069227892582101;0.0068714928986487;0.0068258236783358;0.0067884473652017;0.0067588169745761;0.006730984071607;0.0066946425650187;0.0066405844490843;0.0065689818135232;0.0064905297709466;0.0064231402419817;0.006377549175999;0.0063521000235376;0.00633727707252;0.0063204447918123;0.0062991457431731;0.0062776464328252;0.0062629860621434
990.679340221126;3.767904495846439e-07;3.0615316683501304e-07;2.5017228224158056e-07;2.367255628987245e-07;2.683101523782685e-07;3.2925260783214306e-07;3.910361021867066e-07;4.41812303729249e-07;4.699513428287756e-07;4.498169778118928e-07;3.8792000173662337e-07;3.055396509207131e-07;2.2965285177290686e-07;1.8906747102933362e-07;1.958970664620856e-07;2.3130797355569922e-07;2.61500803690074e-07;2.58516172716602e-07;2.158702507976644e-07;1.5161216755600332e-07;1.0270467598442285e-07;9.392645235244673e-08;1.2217178813264318e-07;1.6007131144658073e-07;1.8006747895836916e-07;1.715561318917354e-07;1.363187079595958e-07;9.375826715961515e-08;5.78502718866276e-08;3.624503614745877e-08;2.6855334053976243e-08;2.2833653930527724e-08;2.0080211761701256e-08;2.239680080434313e-08;3.0974727586734965e-08;6.539814683313429e-08;1.2822494531550658e-07;1.855684100217501e-07;2.177268437619966e-07;2.438586552313427e-07;4.1161245681086266e-07;2.1371984057984227e-06;1.2576352285389395e-05;4.211600728822863e-05;0.0001069524038019;0.0002332795074537;0.0004494144537266;0.0007670486306617;0.0011827088319974;0.0016913908840139;0.0022790199093114;0.0029319148583598;0.0036273949618507;0.0043346632910907;0.0050267413527768;0.0056834833895981;0.0062815536662139;0.0067903750304633;0.007198022983745;0.0075031549573105;0.0077133702986116;0.0078434313361035;0.0079178418422863;0.0079494778879822;0.0079506984225155;0.0079288416628553;0.0078868379752214;0.007828464475023;0.0077602743493619;0.0076879426257026;0.0076167571110759;0.007542938414889;0.0074701456024098;0.0074021513516143;0.007339692352529;0.0072844722653412;0.007235846391875;0.007194032092545;0.0071494267494046;0.007100037926713;0.007043455726965;0.0069832712262963;0.006923986710571;0.0068696481862906;0.0068218822534351;0.006781649872714;0.0067478164211943;0.0067158286698672;0.0066795648792471;0.0066308259881313;0.0065736069363011;0.0065133628426979;0.0064575503921765;0.0064175195906551;0.0063919551934279;0.0063744711199138;0.0063570198886314;0.0063305815255649;0.0063042586284731;0.0062832715570858
