267.0332854379776;1.764481961850387e-07;2.1314447593669037e-07;2.5508035302305813e-07;2.845753463133101e-07;2.860422430769613e-07;2.692784513712845e-07;2.3455001205492078e-07;1.814442652507829e-07;1.227700825184645e-07;7.193060934369154e-08;4.647761623200846e-08;4.046560965955145e-08;4.2751289355893896e-08;4.716333830798778e-08;5.2630783680729996e-08;5.834497753807188e-08;5.6636671543120514e-08;5.0283960947621534e-08;4.063057903845183e-08;3.384241957048331e-08;4.096194237052496e-08;5.94179402221369e-08;8.808058003721061e-08;1.1573133587505313e-07;1.322864969794552e-07;1.3696047532035054e-07;1.322153255359165e-07;1.2125155611224196e-07;1.1265625659685508e-07;1.235941824285353e-07;1.401737262492608e-07;1.5512964118354654e-07;1.555899133044713e-07;1.3976792086539258e-07;1.1375276608684737e-07;8.82660637383985e-08;8.728123540980345e-08;1.5146034659512e-07;3.164955566793625e-07;6.144058023016577e-07;1.3522950739923357e-06;4.110560288010897e-06;1.3530612798420952e-05;3.974955233925935e-05;9.303424953718534e-05;0.0001833691693213;0.0003222005877054;0.0005198439073904;0.0007793966943155;0.0010946885854901;0.0014529889815137;0.0018407010398301;0.0022428961268832;0.0026379965639644;0.003004525513742;0.0033292230057472;0.0036020990949156;0.0038160275903477;0.0039679124774238;0.0040606867680908;0.0041038822607166;0.004110274576724;0.004089976369061;0.0040492651676863;0.0039941308734374;0.0039336932830624;0.0038688911152916;0.0038036443751813;0.0037442766902354;0.003694584871916;0.0036559689979145;0.0036264632545112;0.00360197231826;0.0035793191121898;0.0035519014117264;0.0035190454583247;0.0034849191051976;0.0034534698254799;0.0034275223995535;0.0034049929422554;0.003382373942781;0.0033574924943603;0.0033286589404626;0.0032976943598933;0.0032673577465462;0.0032402683124587;0.0032172393921831;0.0031960379686286;0.0031739263643379;0.0031490338103086;0.0031209873209734;0.0030911254268618;0.0030620155233951;0.0030355323312613;0.0030104644929878;0.0029864958476166;0.0029642368062265;0.002942792065211;0.0029233738193669;0.0029072031146813
269.1320938531572;1.811802768402313e-07;2.837094934554896e-07;3.7955083286781684e-07;4.397877540331315e-07;4.490829058325004e-07;4.1590378041528163e-07;3.665870978730974e-07;3.172285887912563e-07;2.679947149501053e-07;2.3103316068879242e-07;2.0629727431476806e-07;1.7995068524598198e-07;1.4074809677095093e-07;9.437825748582508e-08;6.20162106062607e-08;5.088861021082337e-08;5.1250409477631986e-08;5.4296650086047656e-08;5.528015212481685e-08;5.3435853654655055e-08;4.715836961327652e-08;3.700126352300293e-08;2.758445975868956e-08;2.271174643270348e-08;2.2538314369059975e-08;2.8544711891201112e-08;4.5296391849552274e-08;7.285691234761205e-08;1.1050794066423529e-07;1.6019299660215934e-07;2.2735206963322065e-07;3.177495971535986e-07;4.045712597705531e-07;4.484937571237225e-07;4.457618591714716e-07;4.115475964937194e-07;3.918670289612082e-07;4.4366895511943474e-07;6.117184456093889e-07;8.832442071684634e-07;1.4618689664268182e-06;3.854475868636362e-06;1.2169003862747307e-05;3.703187344790513e-05;9.012929237368463e-05;0.0001817965143403;0.0003227567424383;0.0005207924950821;0.0007775056383392;0.0010879629980418;0.0014398298981048;0.0018208780136815;0.0022187571760147;0.002615943082294;0.0029870912338015;0.0033142151374249;0.003586819781122;0.0037985763062854;0.0039463228344854;0.0040347085197066;0.0040761733551827;0.0040853212293248;0.0040701594347161;0.0040345059069436;0.0039842068780494;0.0039270186748275;0.0038645368483749;0.0038001045309743;0.0037427872354443;0.0036952466987862;0.0036605236828605;0.0036368832129491;0.0036188808038392;0.0036001485944703;0.0035751059706589;0.0035405837155587;0.0034990107951176;0.0034549822371484;0.0034122761228498;0.0033769510910907;0.0033491795882502;0.0033257614062749;0.0033037172031257;0.0032818868177899;0.0032596007829772;0.0032356437246795;0.0032112359310405;0.00318710903707;0.0031639016351539;0.0031421191138216;0.0031215030064424;0.003101488584294;0.0030765983127651;0.0030513481290153;0.0030252887617158;0.0029981123468732;0.0029714641293168;0.0029481604770809;0.0029293987117965;0.0029153813169867
271.2302386612828;7.993834967997564e-07;8.617518222658799e-07;8.744702152678618e-07;8.252838282629196e-07;7.296810378840118e-07;6.081797501353833e-07;5.370700412087507e-07;5.588184124131902e-07;6.416291555125967e-07;7.237210347878152e-07;7.511309907255279e-07;7.06725993434263e-07;5.859691824733889e-07;4.1498283667190395e-07;2.529376153381824e-07;1.508794337327927e-07;1.0552236423943441e-07;9.393527399512825e-08;8.74149755737286e-08;8.085235253993384e-08;7.119576559711027e-08;6.630111466542484e-08;7.089829279424787e-08;8.709386143776994e-08;1.0856575630766697e-07;1.2801268122789602e-07;1.4147614774778765e-07;1.47368646784448e-07;1.4857230453833158e-07;1.6731799884999559e-07;2.2736910868816466e-07;3.590781488121813e-07;5.286711930561652e-07;6.520481608002925e-07;7.044410493259098e-07;7.038215390729139e-07;7.22035247218592e-07;8.236077059543533e-07;1.0066011321748912e-06;1.2512258865458785e-06;1.663446350853479e-06;3.348856484369007e-06;9.648820895821658e-06;3.181459207030426e-05;8.291982264453504e-05;0.000174074378718;0.0003140871785406;0.0005118159200603;0.0007679160608808;0.0010781459829922;0.0014291465871403;0.0018089441222058;0.0022051778356007;0.0026007373434631;0.0029702860079668;0.0032961377397456;0.0035675079536121;0.0037787815964112;0.0039280504910971;0.0040201928264171;0.0040661688331511;0.004077717817688;0.0040608538676625;0.0040208267599885;0.0039688019107525;0.0039117900195296;0.0038566117365361;0.0038065829516955;0.0037657690463322;0.0037333033471774;0.0037053172803098;0.0036775749867822;0.0036470941463306;0.00361385963931;0.003574078262464;0.0035301757005193;0.0034844898471487;0.0034395094162143;0.0033955327795345;0.0033580228900565;0.0033281395076329;0.0033042170684666;0.0032838665157205;0.0032652538249341;0.0032453927673116;0.0032232449749388;0.003197522088248;0.0031702875480214;0.0031448732916496;0.0031236665809226;0.0031065764343409;0.0030914831191491;0.0030755362402463;0.0030562545739586;0.0030316814984699;0.0030042333892694;0.002976829307086;0.0029529813800133;0.0029342362783681;0.0029207210352573
273.3277198187134;1.2910863371395295e-06;1.2363858107564264e-06;1.1206887429371832e-06;9.604856706543866e-07;7.739954884499988e-07;6.111843643887409e-07;5.326237547807732e-07;5.852073521925263e-07;7.460496685250122e-07;9.022433013019896e-07;9.75994035864823e-07;9.48883862713218e-07;8.203083092312249e-07;6.186285552275859e-07;3.9577574008115626e-07;2.2959616908397677e-07;1.624217915499094e-07;1.394900986695626e-07;1.212370862776528e-07;9.932056831349813e-08;8.241090914530323e-08;8.04956359729415e-08;1.005029597186115e-07;1.364314851742122e-07;1.773930460770535e-07;2.088973812441383e-07;2.189958906585969e-07;2.0576364926035618e-07;1.7453346691680886e-07;1.4264469278264006e-07;1.3475990751731145e-07;1.7702013887316649e-07;2.5262900383977265e-07;3.1584080484516694e-07;3.55143418469267e-07;4.008045952073612e-07;5.114396757329891e-07;6.906837745217082e-07;8.698093022945836e-07;1.0084242078474552e-06;1.2749463585165005e-06;3.0480360994807294e-06;9.67409437488577e-06;3.158005256998083e-05;8.050512542093563e-05;0.0001679436199723;0.0003036093174518;0.0004969098300628;0.0007493897015846;0.0010570145543259;0.0014079796161693;0.0017908470919775;0.0021900522603974;0.0025856765137126;0.0029555165855478;0.0032828832214665;0.0035553278088731;0.0037661924932669;0.0039148921272321;0.0040076190074872;0.004054933232707;0.0040672305643719;0.0040505191876113;0.0040126140902771;0.0039638141022216;0.0039085212017399;0.003856944476964;0.0038141961287886;0.0037777050871441;0.0037443158375229;0.003710678267824;0.0036737459648307;0.0036329555605832;0.0035899062792634;0.0035465755103829;0.0035047317475643;0.0034652745338914;0.0034274424593551;0.0033926198485227;0.003361792055617;0.0033359254552816;0.0033145951738767;0.0032959885789869;0.0032773365632076;0.0032561681447519;0.0032313071542526;0.0032030659391295;0.0031740859105144;0.0031473296562138;0.0031244879317624;0.0031054328856482;0.0030883000695618;0.0030721452670563;0.0030512416212394;0.0030253910059928;0.0029965811343245;0.0029676468656224;0.0029417584104705;0.0029210385530657;0.0029058781514672
275.4245372820478;7.782071913923668e-07;6.937827569980547e-07;5.947137869891013e-07;4.890170551362071e-07;3.85918532214877e-07;3.067855842666294e-07;2.6537813170472306e-07;2.7433931784926135e-07;3.3141818308638266e-07;3.9144261484547893e-07;4.220333643292563e-07;4.159369211638522e-07;3.754843154059816e-07;3.163273626655893e-07;2.525651280872096e-07;2.1016523848969915e-07;1.9707372966371025e-07;1.88467501161688e-07;1.6499732856811257e-07;1.246820617967462e-07;8.39513277228559e-08;6.420000400375682e-08;6.720826433790376e-08;8.291001531160253e-08;1.0188521832765467e-07;1.1583696303164877e-07;1.1891353307494905e-07;1.1217665401927185e-07;1.0004019743422134e-07;8.099924379987407e-08;6.325826119704275e-08;5.416338008990008e-08;4.783776851596722e-08;4.277797811826618e-08;4.71637481491175e-08;8.815363051840132e-08;1.876835736876542e-07;3.0377624910497934e-07;3.964967670051758e-07;5.003542073386907e-07;9.332619346130188e-07;3.612182827125353e-06;1.230509473135372e-05;3.5507119783265416e-05;8.379512819200009e-05;0.0001699545774584;0.0003037209144214;0.000493954923631;0.0007426768301374;0.0010472503043138;0.0013978861272615;0.0017824975796035;0.0021837362565223;0.0025806355870439;0.0029529854283418;0.0032846060601378;0.0035605900329322;0.0037730782573399;0.0039215370715297;0.0040118601266155;0.0040556549764066;0.0040644857912776;0.0040455901847979;0.0040097924021747;0.0039649065022983;0.0039163965867072;0.0038682251770238;0.0038233545281632;0.0037805819737499;0.0037384861283161;0.0036970059468892;0.0036563927668688;0.0036167806916004;0.0035778786321283;0.0035434284887551;0.0035107379603056;0.003477858893354;0.0034433713960161;0.0034081642551022;0.0033741032047265;0.00334500243343;0.0033198967214499;0.0032986936362896;0.0032779652817305;0.0032557577482171;0.0032307939567796;0.0032050296022153;0.0031786475971969;0.0031532627237239;0.003129102486478;0.0031067210622442;0.0030866201160362;0.0030668584242123;0.0030465949997046;0.0030257439934919;0.0029998420666038;0.0029751229877981;0.0029526885401689;0.0029321953880744;0.0029164096697968
277.5206910081397;2.389897668430858e-07;1.911029718953745e-07;1.4934346067274712e-07;1.0870457025490449e-07;7.315173243314524e-08;5.161035772303336e-08;4.2094604348307856e-08;3.5408347804064484e-08;2.9040208111067292e-08;2.3282031379860746e-08;1.9228006627831055e-08;1.857815576036728e-08;2.709735114670929e-08;5.5174713124891673e-08;1.0381595791485977e-07;1.5441588987348964e-07;1.8413521962349584e-07;1.9182661334965294e-07;1.8121064955247e-07;1.5939833249849614e-07;1.3108574288994838e-07;1.1318032241952361e-07;1.0722976437466845e-07;1.0237109184235213e-07;9.112453218018544e-08;7.205231487549933e-08;5.0840024969530996e-08;3.9573669796172217e-08;4.2760173817716686e-08;5.274923239422326e-08;6.068526339109658e-08;6.317143445111875e-08;6.01254078622694e-08;5.403646970807201e-08;5.6653771192642234e-08;9.214921462273949e-08;1.5921198536922718e-07;2.2031559878567282e-07;2.6348543172986424e-07;3.997760508096305e-07;1.039153676963029e-06;3.9767094866062845e-06;1.3147212016933012e-05;3.661722185252714e-05;8.515130611032028e-05;0.0001716043232744;0.000305594160301;0.0004958791253423;0.0007447063364231;0.0010495444951132;0.0014008235199643;0.001785409274822;0.002185261035439;0.0025820006697174;0.0029556372726722;0.0032891259256811;0.0035666514503046;0.0037806604850297;0.0039306960365252;0.0040227507449339;0.0040674665005173;0.0040764722504144;0.0040605096043211;0.0040280595846758;0.003984924863846;0.0039375580959471;0.0038872203444453;0.0038369117345673;0.0037880985034215;0.0037438242428593;0.0037023680822165;0.0036626636747627;0.0036254394528572;0.0035910677650167;0.0035584608176902;0.0035255182924688;0.0034913519700295;0.003455078782285;0.0034160445547032;0.0033769710544137;0.0033407484507586;0.0033092186843221;0.0032827007782323;0.0032598025978957;0.0032382134564884;0.0032159866773811;0.0031921351398685;0.0031666535330558;0.0031397499491462;0.0031129438958294;0.0030891223875098;0.003068602244319;0.0030515843113486;0.0030383156750462;0.0030239586977784;0.0030069563644371;0.0029884158564275;0.002968564252551;0.0029487866088416;0.0029316982878884
279.6161809540681;2.1380957153446203e-07;1.833520393561385e-07;1.4540075463007636e-07;1.0453437265450157e-07;6.790846323416893e-08;5.122098011229848e-08;6.781157903482526e-08;1.1647779890048005e-07;1.6380589035846713e-07;2.031016177462638e-07;2.2183760793149725e-07;2.1517793990560307e-07;1.8786209232762026e-07;1.5532756632944728e-07;1.214151663475507e-07;1.118717637782469e-07;1.106238376943113e-07;1.1126199421860799e-07;1.2765711884826384e-07;1.7822779705155279e-07;2.6701020297641855e-07;3.638540280590149e-07;4.479830584713576e-07;4.911986178753787e-07;4.776203591613927e-07;4.117560976107786e-07;3.186146391768705e-07;2.448844166677055e-07;2.133169112406674e-07;2.062935660119735e-07;2.0363841621657514e-07;1.8564861764019521e-07;1.657281686885581e-07;1.7358231687496413e-07;2.522176063534723e-07;4.138319167652886e-07;6.103702288591863e-07;7.70144095704716e-07;8.463540019338976e-07;8.966309394553496e-07;1.2808848161595296e-06;3.740536287996595e-06;1.2388744368203248e-05;3.560082042459112e-05;8.435719408335759e-05;0.0001706538136395;0.000304974078949;0.0004958724820875;0.0007458830785597;0.0010517713919542;0.0014032706847297;0.0017867543616325;0.002183213265885;0.0025761034433777;0.002942732864603;0.0032701666058368;0.0035468001421457;0.0037655182893812;0.0039232782143717;0.0040231438579409;0.004074142223757;0.0040840461212386;0.0040654961531404;0.0040286965530617;0.0039816378597894;0.003929673242249;0.0038761662495632;0.0038236443190601;0.0037737892792353;0.0037279470136099;0.0036868083274146;0.0036500998046141;0.0036182421402475;0.0035872614701363;0.0035550074801422;0.0035210921110658;0.0034854503729716;0.0034482171744373;0.0034102130143822;0.00337382422008;0.0033395618393543;0.0033081466868477;0.0032799595442963;0.0032541677018329;0.0032297338881118;0.0032057001064527;0.0031787553542478;0.0031513890145783;0.0031248519610528;0.0031009159250655;0.0030803039650984;0.0030645343762057;0.0030529421486597;0.0030425840365519;0.0030303519044237;0.003014995994511;0.0029930912719751;0.0029677683717138;0.0029439435189919;0.0029234016519482
281.7110070771705;2.4061231612511817e-07;2.064848859434421e-07;1.639708227817109e-07;1.1883993343894573e-07;8.340891769758513e-08;8.256789360498186e-08;1.2911085927117986e-07;2.127084585259191e-07;3.110195435522129e-07;3.93598073001174e-07;4.4066338061169036e-07;4.470546206668797e-07;4.088348280134417e-07;3.380377307954339e-07;2.572622687966308e-07;1.8593115159519345e-07;1.337929021917005e-07;9.517184362108868e-08;9.516463019282481e-08;1.686833324774504e-07;3.1438697478927e-07;4.916885121136708e-07;6.466570741932218e-07;7.382494641739954e-07;7.412237244792835e-07;6.62583308128086e-07;5.344843458429094e-07;4.180742216172084e-07;3.503895020084669e-07;3.164656783576092e-07;2.9460734463902894e-07;2.736687454003875e-07;2.638437095766685e-07;3.005643260360795e-07;4.363863497799658e-07;6.794760000360673e-07;9.487609770594688e-07;1.1454789265070058e-06;1.213412508265627e-06;1.176558273465262e-06;1.4273894529971472e-06;3.645762905751929e-06;1.1692142012546556e-05;3.419347582134984e-05;8.225092193896104e-05;0.0001676250262397;0.0003006298824465;0.0004906394232567;0.0007397667973316;0.0010451838998292;0.0013952941841678;0.0017756543014974;0.0021672569771422;0.0025498529663628;0.0029079660590568;0.0032290516337135;0.0035037168144936;0.0037261704380678;0.0038924781006909;0.0040031045690706;0.0040637639382275;0.0040764409415909;0.0040541919280301;0.0040105973694806;0.0039580248171143;0.0039027302934438;0.0038471111314567;0.0037936194390705;0.0037451391208613;0.0037021784710877;0.003665401524472;0.0036344155934891;0.0036052107939807;0.003574340989081;0.0035411645507927;0.0035053192944995;0.0034665405902902;0.00342860436974;0.0033942925028144;0.0033639378652024;0.0033361989885614;0.0033089669102609;0.0032801613992645;0.0032504375550297;0.0032195298638168;0.0031891904754515;0.0031613144681534;0.0031372639550639;0.0031179249406754;0.0031013657261631;0.0030873320437556;0.0030760401460612;0.0030632688484985;0.0030480922690676;0.0030298705962362;0.0030090202945076;0.0029855117967632;0.0029614471047258;0.0029396304064043;0.0029220224360417
283.8051693350026;3.015627179605261e-07;2.6148972264943895e-07;2.2204848487582679e-07;1.8953964037811e-07;1.668515960355032e-07;1.6011511914932588e-07;1.733671584138079e-07;1.9743841831982726e-07;2.281439414821843e-07;2.479269042695502e-07;2.7205715880457884e-07;3.110386107015141e-07;3.486794584631633e-07;3.7109171214790533e-07;3.8276645105610473e-07;3.866951360412377e-07;3.8020810094459286e-07;3.4212548556663777e-07;2.878895850510663e-07;2.606469241325394e-07;2.681813117649947e-07;3.1751480892435653e-07;3.617602000368625e-07;4.268361027309319e-07;4.805361431893048e-07;4.891135400648789e-07;4.477146437609212e-07;3.823310997493024e-07;3.227468453076876e-07;2.7350236600473165e-07;2.488518980046557e-07;2.7449869462668384e-07;3.3034908308539765e-07;3.865737308599329e-07;4.578179952687021e-07;5.855919344668006e-07;6.680285926537674e-07;6.837764503818873e-07;6.771794602345049e-07;6.748818880026168e-07;1.054523082804272e-06;3.1026355247325474e-06;1.0669962126309323e-05;3.243628271354363e-05;7.968367772953264e-05;0.0001637772863833;0.0002948235685245;0.00048157552524;0.0007264990471762;0.0010268395288075;0.0013724071697179;0.0017498663577543;0.0021417646974674;0.0025252085704645;0.0028853356939766;0.0032074624543059;0.0034808885560119;0.0036999809433171;0.0038635948604179;0.0039745754955665;0.0040379919890815;0.0040595790169707;0.0040491172020241;0.0040163980330545;0.0039716479817067;0.0039177981515497;0.003861853336499;0.0038077082668272;0.0037576619706573;0.0037133889528819;0.0036744707337064;0.0036377622630756;0.0036012411097462;0.0035620413366877;0.003521309532573;0.003479967396284;0.0034402797397554;0.0034049111392551;0.0033749785932206;0.0033499961205381;0.0033270030221383;0.0033054112018306;0.0032810912336361;0.0032528972146298;0.0032218086852588;0.0031904245828637;0.003163347885644;0.0031403705913451;0.0031227609552445;0.003109111160919;0.0030970345093341;0.0030819667856921;0.0030636274483222;0.0030430079077507;0.0030204664358151;0.002997581601994;0.0029760648820528;0.0029576109011439;0.002942798614085;0.0029318383736433
285.89866768538195;2.0225972716608254e-07;1.8176294963135968e-07;1.798650592802854e-07;1.8783116792284997e-07;1.936222138837467e-07;1.911859508954591e-07;1.7734848681058025e-07;1.485347556685223e-07;1.0541468423917169e-07;6.704206745876672e-08;5.898305772664187e-08;9.263179184884426e-08;1.62545476124608e-07;2.597711308332555e-07;3.804204250120013e-07;4.950198782226333e-07;5.577036874376625e-07;5.560255539074017e-07;4.822259046222201e-07;3.738459709201514e-07;2.6138990271337004e-07;1.610367509763655e-07;1.124419031475858e-07;1.420625731707727e-07;2.192478081003277e-07;2.924463584224877e-07;3.3373297471349815e-07;3.360159500976928e-07;3.006928430617399e-07;2.48108144924758e-07;2.505327617996642e-07;3.455462838883279e-07;4.585605096152955e-07;5.282957278098259e-07;5.452019933360197e-07;5.157260093375113e-07;4.484932312661929e-07;3.7828123939961973e-07;3.848360193773821e-07;4.906122982740401e-07;8.86944260927442e-07;2.569150004538354e-06;1.038451753976757e-05;3.322556688249693e-05;8.096989177812e-05;0.0001632072244993;0.0002913138131038;0.0004745884921041;0.000714646059957;0.0010086947532105;0.0013494109062598;0.0017264813360542;0.0021246364160474;0.0025173965529332;0.0028853184808511;0.0032140893307092;0.0034912059072367;0.0037083014192768;0.0038643738939957;0.0039654701373103;0.0040200152959102;0.0040394305583632;0.004032486071741;0.0040073518413176;0.0039711260130472;0.0039285634086416;0.0038817475032143;0.0038334758200608;0.0037847076622808;0.0037360286033906;0.0036872586989347;0.003639334766144;0.0035920106958525;0.003545661250932;0.0035005662043829;0.003460008089373;0.0034246050183167;0.0033934141057162;0.0033653998324459;0.0033411051859526;0.0033207528408208;0.0033036752304812;0.0032871426714193;0.0032692828041948;0.003250954020524;0.0032294167053026;0.0032056997196239;0.0031799241646571;0.0031531859504101;0.0031283057971578;0.003104567684769;0.0030814613235698;0.0030594988211811;0.0030381777377527;0.0030184297177413;0.0029979969884402;0.0029785319469465;0.0029608520977892;0.0029463087565788;0.0029345185165347
287.9915020863445;5.2146368978556075e-08;7.060526846375793e-08;1.0039259542214083e-07;1.310247803482514e-07;1.5027242965855258e-07;1.519522400265903e-07;1.3482231007226078e-07;9.509709384353474e-08;5.4328428123384986e-08;2.981857395196513e-08;2.3108606584585108e-08;3.532912863699265e-08;7.483612390769703e-08;1.4624182054400442e-07;2.474292958277984e-07;3.2587612051494924e-07;3.706060095041228e-07;3.674200389610314e-07;3.193394547789901e-07;2.41409188185378e-07;1.565303331521055e-07;7.554182675786447e-08;5.322026831883377e-08;6.496193122250532e-08;9.84365176008178e-08;1.368868676325379e-07;1.6813983129973988e-07;1.8268810980817375e-07;1.732932335751089e-07;1.5408035985489888e-07;1.7936256769645217e-07;2.6409179116158124e-07;3.4344314927583495e-07;3.8931194269836325e-07;4.125556192033297e-07;4.116175617617081e-07;4.336751741911491e-07;4.826358477572672e-07;5.72877987601568e-07;7.41824472215178e-07;1.1484585277246345e-06;3.0657736146350106e-06;1.1889682880959009e-05;3.5702619495994e-05;8.289681522926528e-05;0.0001624622652038;0.0002869822910494;0.0004672610322645;0.0007043102040081;0.0009955223336918;0.0013348050377051;0.001712204532162;0.0021107194250248;0.0025063034667491;0.0028782604826479;0.0032114673184863;0.0034926622993658;0.0037122806458293;0.003868483766259;0.0039683569445968;0.0040219945135355;0.0040373112782963;0.004024472992853;0.0039932348718308;0.0039522480410889;0.0039091884602339;0.0038655479576706;0.0038225336998324;0.0037795290888692;0.0037352625262114;0.0036888214830269;0.0036407226703359;0.003593497912122;0.003547774931372;0.0035053202778427;0.0034673521340498;0.003433058517298;0.0034018453709863;0.003373234793891;0.0033468646130137;0.0033230892532707;0.0033016817171131;0.0032845131070923;0.0032708051846485;0.0032601806453066;0.0032494339514339;0.0032336573945321;0.0032127986001921;0.003184589756486;0.0031497973644808;0.0031119037855004;0.003077198780666;0.0030471091344784;0.0030228851663594;0.0030032494674833;0.0029859608475076;0.0029696687899899;0.0029537890976091;0.0029406106406871;0.0029289913458737
290.0836724961882;7.1305152618448e-08;1.4993229653032146e-07;2.2940224120092241e-07;2.808111638781381e-07;2.944113769157649e-07;2.704933149402888e-07;2.1716313213641987e-07;1.5290633878980937e-07;1.0923410646308875e-07;9.96838020291365e-08;1.0558134583538933e-07;1.1150161767624184e-07;1.18209653454699e-07;1.272434133218648e-07;1.3781750974577565e-07;1.5420407471466541e-07;1.7243575030191366e-07;1.747806939685426e-07;1.6922235692825194e-07;1.429781382362179e-07;1.07896120623247e-07;7.680009557665652e-08;5.3162406859658834e-08;4.118631794102338e-08;4.304273790089611e-08;5.1334858790084564e-08;5.7434196211555e-08;5.815463015600668e-08;5.686665925098506e-08;5.9360316862815313e-08;6.582416504346831e-08;7.707789370985127e-08;9.10936882117042e-08;1.0328695272080029e-07;1.34153924074209e-07;2.195487531422617e-07;3.3626983098393814e-07;4.473391060079618e-07;5.467393152038457e-07;6.23035506664086e-07;9.18787312395195e-07;3.5800062734824287e-06;1.2684810376249768e-05;3.519309587683407e-05;7.907309287176896e-05;0.0001569646789853;0.0002819003473701;0.000462189827107;0.0006991062507393;0.000990455873566;0.0013300888881924;0.0017064472197399;0.0020983287133224;0.0024881355395506;0.0028557198596614;0.003187643580226;0.0034699765927865;0.0036946068433133;0.0038611833064607;0.003973935448428;0.0040368058861051;0.00405503242498;0.0040378453125139;0.0039986580135273;0.0039489243113796;0.0038953073603374;0.0038467727733437;0.0038045544976048;0.0037652582885773;0.0037267608733083;0.0036864177929312;0.0036435104815031;0.0036000173946308;0.0035577216437758;0.0035183440270526;0.0034820704363626;0.0034513073463938;0.0034248686833469;0.00339952576508;0.0033723220361911;0.0033418965098062;0.0033101686794481;0.0032824608580059;0.0032610317602845;0.0032467040180421;0.0032382793559615;0.0032301932584978;0.003216818074394;0.0031942062553419;0.0031620075442396;0.0031232868939857;0.0030827934861918;0.003047453557179;0.003018473063856;0.0029962951201368;0.0029787783571579;0.0029633267593754;0.0029501147421785;0.0029386880676708;0.0029299680856435
292.17517887343274;2.448530337503925e-07;4.070708481193761e-07;5.472949153509099e-07;6.112127551287488e-07;5.97640755915813e-07;5.321205733232353e-07;4.383801296055037e-07;3.470348959933518e-07;2.945293509080864e-07;2.85506828918212e-07;2.797408867624544e-07;2.547224860134132e-07;2.1709229734774214e-07;1.7891757999759453e-07;1.6242349453287678e-07;1.897308906012341e-07;2.516034680338426e-07;3.11859263481518e-07;3.409351902139966e-07;3.2838716311906924e-07;2.76589171137954e-07;1.9816717230861957e-07;1.206643941990966e-07;6.661503578510995e-08;5.215612835344442e-08;5.472578863640125e-08;5.837202042392255e-08;5.85328349037598e-08;5.571884097769624e-08;4.9530820652560235e-08;3.932705843158739e-08;3.1202927301624374e-08;3.069109412675507e-08;3.689042031398114e-08;5.05227175796948e-08;8.906320246252148e-08;1.880933739643487e-07;3.364984418388015e-07;5.665180460175396e-07;8.612161720298009e-07;1.311960279823964e-06;3.7835014870123415e-06;1.1258555911961144e-05;3.14808500198598e-05;7.371695303747629e-05;0.0001525556556266;0.0002798345750793;0.0004630616507422;0.0007032046963488;0.0009976746350167;0.0013373358718829;0.0017101290156024;0.0020968114088611;0.0024801242075344;0.0028434845114336;0.0031729024966679;0.0034542267363011;0.0036800499113466;0.0038498080736037;0.0039661446879366;0.0040303470505762;0.0040507616655449;0.0040367703251471;0.0040001609166615;0.0039518128731279;0.0039022220639095;0.0038563261267878;0.0038157721402339;0.003778006660481;0.0037387796643271;0.0036948351929649;0.00364800766309;0.0035979683401736;0.0035520337725682;0.0035140203681941;0.0034854343533298;0.0034648003080701;0.0034483007019648;0.0034275173024885;0.0033990916792616;0.0033628693693166;0.0033242919678907;0.0032871338419317;0.0032585020342253;0.0032391142757659;0.003226576843682;0.0032169505109527;0.003204241483414;0.0031851596859835;0.0031612129132691;0.0031329990960795;0.003103751612263;0.0030761646545019;0.0030497397051515;0.0030241701411285;0.0029994993872966;0.002976197150978;0.0029565020963101;0.0029405039774062;0.0029287837296869
