774.8678802535505;1.491762239548946e-09;8.732605035778115e-09;2.3997791230370946e-08;4.37099366530104e-08;6.429648179691908e-08;7.540514456263287e-08;7.610022482313181e-08;6.503440648172143e-08;4.5558372459032826e-08;2.5850332826678368e-08;9.453666945971331e-09;4.809993313573156e-09;3.4829121063588382e-09;2.761389003705465e-09;2.2763452810936237e-09;1.9714569695889397e-09;1.8196161015830675e-09;2.085387911921191e-09;4.930877756252787e-09;1.3109441133958636e-08;2.9115680208284407e-08;4.5303606189143853e-08;5.01453468399395e-08;4.0452013697914416e-08;2.069448693307389e-08;3.1000753508839345e-08;7.069189583652198e-08;1.2374085851363772e-07;1.5865615067112874e-07;1.4211592660522505e-07;1.0133946518544849e-07;6.32392770957159e-08;3.797865380296647e-08;2.358850795451509e-08;1.6558555423477044e-08;1.7773406236442954e-08;2.8268380160303994e-08;4.921252030933687e-08;8.89992626027985e-08;1.6366087551440517e-07;2.9502735852031933e-07;5.613992094409223e-07;1.2894206162021115e-06;3.635377891969311e-06;9.344372216638502e-06;1.9901480827966864e-05;3.5133228250755547e-05;5.359964082792665e-05;7.391229678265319e-05;9.467831379037414e-05;0.0001150150110452;0.000133992086238;0.0001510948002658;0.0001657683487811;0.0001770830882647;0.0001841483983174;0.0001866503603408;0.0001851381524927;0.0001806683966021;0.0001744290348805;0.000167255919478;0.0001595308311449;0.0001529320478696;0.0001479375356871;0.0001437524939744;0.0001400595142474;0.0001363218005311;0.0001320986474366;0.0001278335122251;0.0001247704848212;0.0001232814260866;0.0001231179586617;0.0001234586465275;0.0001230298866923;0.0001213153725838;0.0001183493394245;0.0001146249682673;0.0001109552066282;0.0001077449897252;0.0001055903042316;0.0001042002555099;0.0001035367589404;0.0001033861751001;0.0001031118229216;0.0001016036800436;9.914963779590804e-05;9.624296218866886e-05;9.381898925070956e-05;9.27420408746706e-05;9.341202867826726e-05;9.492897125809978e-05;9.640797785013504e-05;9.718013519567794e-05;9.673496751160465e-05;9.512014675896105e-05;9.3222102654759e-05;9.081199336277156e-05;8.936591410797534e-05;8.882830840341871e-05;8.877899022155869e-05
776.798665897215;3.082787691022138e-09;1.82027051484467e-08;5.083696126762879e-08;9.350165512016625e-08;1.326611420091122e-07;1.5747689197250214e-07;1.6223039748824949e-07;1.488575058330091e-07;1.2361344918115644e-07;9.275613880202594e-08;6.295394147434465e-08;3.9326443692772495e-08;2.2428583373290862e-08;1.3934816486689656e-08;1.0558870719262665e-08;8.440241419258243e-09;6.974708821352322e-09;6.831110852304169e-09;1.0994933682659636e-08;2.7667218407433325e-08;6.16575298424059e-08;9.678421044166205e-08;1.0713698758576221e-07;8.56261334525999e-08;4.9320956437067566e-08;2.460589322001259e-08;2.4021680344673676e-08;4.8727490749305576e-08;8.957322181819023e-08;1.270560186514852e-07;1.4460239836401545e-07;1.3834238584204694e-07;1.1837211850438497e-07;9.541214177126333e-08;7.156248464376166e-08;4.9264216130413685e-08;3.6991079137609924e-08;5.0114566174866216e-08;1.1353239776506817e-07;2.187961972575452e-07;3.294799609630628e-07;4.7485101457282405e-07;1.071421031955783e-06;3.488494055794197e-06;9.60114619214762e-06;2.063938680693589e-05;3.626321369242137e-05;5.521539997995085e-05;7.585240739851808e-05;9.686512702807258e-05;0.0001173449268358;0.0001356576150965;0.0001515346216578;0.0001654376234725;0.0001763538222194;0.0001834996512713;0.0001861882766699;0.0001844309449386;0.0001791121197754;0.0001718274609086;0.0001635673987421;0.0001556562003828;0.0001494447630992;0.0001450484945804;0.0001417236806086;0.0001383260990883;0.0001341144921682;0.0001292794822841;0.0001245317002261;0.0001211717011314;0.0001197995424689;0.0001200591328632;0.0001207958829287;0.0001204875385116;0.0001186984699822;0.0001156104116736;0.0001123011243399;0.0001101142771639;0.0001088072132971;0.0001080417442682;0.0001076202891657;0.0001066762583601;0.0001052790071953;0.0001032497789761;0.0001007422782365;9.814626482448632e-05;9.585992912602638e-05;9.383564638163852e-05;9.22505440986459e-05;9.132901567888436e-05;9.12166713505338e-05;9.200656657327017e-05;9.35225561073804e-05;9.508907832531776e-05;9.596609525160948e-05;9.560180715798274e-05;9.399196826728646e-05;9.14658969812932e-05;8.925402387019549e-05;8.766298504677596e-05
778.7287837761833;2.5710405216765806e-09;1.8484911189419e-08;5.77130016893433e-08;1.0621290033844633e-07;1.40658536485702e-07;1.571085769159349e-07;1.5478269681090329e-07;1.4889115195734146e-07;1.478799461782687e-07;1.4263256412424092e-07;1.3359467062946424e-07;1.1296456948402119e-07;8.941211476892962e-08;6.783562361751552e-08;4.7602236484867064e-08;2.9402807348082095e-08;1.742807681958258e-08;1.1606303140827176e-08;1.2233699603818452e-08;1.9942339812835858e-08;3.9158647100783444e-08;6.195721387413322e-08;7.611458214480695e-08;8.028003957036047e-08;8.041628720522391e-08;7.069346082216857e-08;6.414862590230778e-08;6.288056573322867e-08;8.12033745531405e-08;1.4294120687741484e-07;2.2300303063437387e-07;2.768380111906372e-07;2.6881237569664825e-07;2.135923953513819e-07;1.491141646857993e-07;9.730912691606009e-08;6.238395639508986e-08;6.558188251682761e-08;1.391481790445546e-07;2.5267993138776334e-07;3.534608681791255e-07;4.768702878265193e-07;1.0342122995274462e-06;3.3622931723778133e-06;9.179955517726718e-06;2.0240550719631383e-05;3.666097035281368e-05;5.720361848081614e-05;7.909054237719532e-05;0.000100398884598;0.0001201449171858;0.000137611409075;0.00015327274149;0.0001672017191294;0.0001787432113818;0.000186309030122;0.0001887997702672;0.0001865276033867;0.0001805050922647;0.0001722869618042;0.0001633326281273;0.0001550878001453;0.000148594045194;0.0001437592652702;0.0001400851065943;0.0001363866134683;0.0001323834891679;0.0001283251513363;0.0001249339032787;0.0001226002981751;0.0001213916093209;0.000120916900796;0.000120377796306;0.0001189843829784;0.0001166402989403;0.0001138154897666;0.0001113991679097;0.0001099958538304;0.0001097705463134;0.0001097621777433;0.0001092553940941;0.0001078594818807;0.0001055891396854;0.0001032407311624;0.000101615692004;0.0001001972784755;9.936022719921108e-05;9.80946951555258e-05;9.642152433240709e-05;9.477075139490294e-05;9.38605424716478e-05;9.421031252927893e-05;9.551571102567587e-05;9.696251442634284e-05;9.76974177683129e-05;9.72322090005396e-05;9.572073228318451e-05;9.336413280932056e-05;9.089963159531916e-05;8.903486295149005e-05
780.6582338982662;3.716919389182509e-08;6.677888660677646e-08;1.0989275126591109e-07;1.4687648129793502e-07;1.558958899156946e-07;1.347162474060949e-07;9.95771894163188e-08;7.682307469136829e-08;7.71689137794942e-08;9.528063668616509e-08;1.181682435120851e-07;1.3261961339598386e-07;1.3023211959203157e-07;1.084825458952661e-07;7.511947314709731e-08;4.2993723671603353e-08;2.2205095535891084e-08;1.3934683833354834e-08;1.0926873700917775e-08;9.244377301481e-09;9.792618400113158e-09;1.450869126624922e-08;3.010638770338695e-08;5.90314304779622e-08;9.438770506392895e-08;1.145846387719597e-07;1.0242359032605142e-07;7.268424102860241e-08;6.163835453542903e-08;1.1588649480337287e-07;2.1472011432742288e-07;2.783661325658364e-07;2.644596643093541e-07;1.8781092500193315e-07;1.113253196012666e-07;6.667465586244986e-08;4.302552745037857e-08;4.156043734951528e-08;7.600620891665323e-08;1.3231099725312133e-07;1.8851807007080723e-07;2.747751129086268e-07;7.726656393063006e-07;2.979195187472756e-06;8.385472746164366e-06;1.928294149566208e-05;3.60261452341158e-05;5.717568925889717e-05;7.999489160058537e-05;0.0001015800835119;0.0001210163253513;0.0001383984963254;0.0001541708339993;0.0001684006840168;0.0001802660969269;0.0001882437885072;0.0001909323322365;0.0001886175282035;0.0001823069680249;0.0001736144749616;0.0001645947232461;0.0001566062749257;0.0001503563081553;0.0001455323433712;0.0001414186181984;0.0001374452714274;0.0001335754058075;0.0001301576372353;0.0001275553160566;0.0001258890216004;0.0001249025448667;0.000124072567465;0.0001227368334991;0.0001206127778427;0.0001179832798422;0.00011538400756;0.0001133532950644;0.0001122982963659;0.0001119526298682;0.0001110929473253;0.0001089385125234;0.0001062555699295;0.0001037567230978;0.0001022390165309;0.0001017001960083;0.0001021866211499;0.0001025176326105;0.0001020609405998;0.0001006914199448;9.888669888202968e-05;9.734453633543896e-05;9.686112961930264e-05;9.703824635864056e-05;9.71232489317582e-05;9.688658759500729e-05;9.631521716542892e-05;9.557486503609435e-05;9.467540214530272e-05;9.391302175888004e-05;9.338729222762058e-05
782.58701627142;8.607543671474968e-08;1.1716312456927537e-07;1.3861360289846798e-07;1.358696162671888e-07;1.0874103746860346e-07;7.368219489190077e-08;4.2740707525581516e-08;2.4630402053215644e-08;2.2457305385594172e-08;3.6410013350825695e-08;5.741701001113201e-08;7.106064408150423e-08;7.05284846942119e-08;5.7084721915859395e-08;3.8550552636792086e-08;2.2205462453348138e-08;1.3237239354498321e-08;1.829952516163852e-08;3.5880746747680066e-08;5.514551356681549e-08;6.486054781200649e-08;5.9464663642874646e-08;4.93235223365167e-08;4.5837708232747326e-08;5.569991590960391e-08;6.22399936805869e-08;5.611595876405911e-08;4.244117989670427e-08;3.315153438547107e-08;5.4835867521384853e-08;9.267237586598718e-08;1.100128071381236e-07;9.60834459444153e-08;6.067029375072451e-08;3.2704583232648945e-08;2.2845238523967332e-08;1.979591075524544e-08;1.580542714674569e-08;1.1062415189641356e-08;8.842242024763792e-09;3.123595435880536e-08;1.5896337207664877e-07;8.134510681697929e-07;3.188608345203477e-06;8.775982458184029e-06;1.9554856044664004e-05;3.591275262574309e-05;5.650109888592765e-05;7.901149537903858e-05;0.0001007001002348;0.0001205056815072;0.0001383182697347;0.0001541403245024;0.0001681507879497;0.0001797359202653;0.0001880038883051;0.0001914208959704;0.0001894960462346;0.0001830209842313;0.0001739199332501;0.0001647836193957;0.0001568585043598;0.0001505485337542;0.0001455194478736;0.0001411524099161;0.0001370491350329;0.0001335315735732;0.0001303127077317;0.0001279204562993;0.0001264486907138;0.0001255066115435;0.0001243826089147;0.0001225104207612;0.0001201531705501;0.0001180563940174;0.0001163802106175;0.0001154688181965;0.0001149894028235;0.0001142557546637;0.0001126144655208;0.0001102142711422;0.0001074641118148;0.0001051860551345;0.0001039054062048;0.0001035431773912;0.0001038030026143;0.0001034334524044;0.0001027691469449;0.0001012760367897;9.937562704996852e-05;9.759455235571772e-05;9.62954869729528e-05;9.555589702275016e-05;9.53203992148204e-05;9.51716198907434e-05;9.493495969232884e-05;9.46994419733912e-05;9.454689742057549e-05;9.447368883294472e-05;9.444985089996364e-05
784.5151309037974;6.455013735434902e-08;6.854066121957699e-08;6.282224524661492e-08;4.7658453403906375e-08;2.784213861417996e-08;1.7581933756062e-08;1.8923280272935033e-08;3.755349836824532e-08;7.00959472359726e-08;1.0151008028699317e-07;1.1174590537093412e-07;9.438870946750069e-08;6.043371572819872e-08;3.1608654218585274e-08;1.6804790182993732e-08;1.0751044216026544e-08;1.091967871748816e-08;2.93026116101501e-08;7.297732167191347e-08;1.262983812548213e-07;1.6344567760914429e-07;1.628791205474813e-07;1.2797920343088294e-07;8.30043308286458e-08;4.570756384393104e-08;2.428134980909797e-08;1.6062522264739922e-08;1.7406419837878382e-08;1.964617432643778e-08;1.902810136979337e-08;1.5679898238628017e-08;1.1078281744259009e-08;8.72579524525101e-09;9.325286224286269e-09;1.3099100236726636e-08;1.952977489903853e-08;2.2888226329434663e-08;2.2514901670244322e-08;2.5167259488860105e-08;4.1113407911257155e-08;8.122879367440588e-08;3.1319492164065016e-07;1.2144017764994871e-06;3.89382332891949e-06;1.008888156710465e-05;2.1322784489242017e-05;3.753247615164964e-05;5.738018086645394e-05;7.896455928399477e-05;0.0001006227882039;0.0001214649081812;0.0001410225671038;0.0001584234285596;0.0001733127746355;0.0001851474675584;0.0001929205689554;0.0001951706609235;0.0001916112459734;0.0001838643685945;0.0001743108060111;0.0001653096471173;0.0001576397911908;0.0001512983334674;0.000146127766508;0.000141855562714;0.0001380927642827;0.0001345303447516;0.0001313820785323;0.0001289830332709;0.0001273497736601;0.0001259665376698;0.0001243578071054;0.0001221686526027;0.0001197016842093;0.0001172543092847;0.0001150813567463;0.0001135721706854;0.0001125876271387;0.0001118773907714;0.0001111700859254;0.0001102000432918;0.000108718443863;0.0001069038813702;0.0001048719948278;0.0001033181199179;0.0001018935886251;0.000100763430519;9.984971788472204e-05;9.899663534696936e-05;9.82479365769927e-05;9.723900194185956e-05;9.632710204345012e-05;9.550011115081398e-05;9.505697971142708e-05;9.458561708823413e-05;9.42921528881197e-05;9.391859993065816e-05;9.326289314661738e-05;9.260990780029467e-05;9.216904572520463e-05
786.4425778037039;1.494652875384046e-08;9.781265656222125e-09;4.1097994277823314e-09;3.6116285499674693e-09;7.2176600586091325e-09;2.2497096500504036e-08;4.7315810585697446e-08;8.662215264596523e-08;1.3818466359943305e-07;1.7916331610888e-07;1.8432581304129306e-07;1.520470415066851e-07;9.811563193506965e-08;5.2887707060514674e-08;2.8925136550185334e-08;2.0588985507072103e-08;2.2826660146291663e-08;3.9002989792586545e-08;7.308369430438917e-08;1.1558875417022425e-07;1.5485891129404094e-07;1.8408450602615826e-07;1.7953442390671658e-07;1.525941625090106e-07;1.0888320637797947e-07;6.44146719896643e-08;3.618869879783458e-08;2.5109116409583447e-08;2.074649628667688e-08;1.7862097340679463e-08;1.6369482031038252e-08;1.5256260819949282e-08;1.3728224460100818e-08;1.2615372909588648e-08;1.5193201327532338e-08;2.231890664796312e-08;3.0888499223769695e-08;4.00202532972088e-08;5.294417351359082e-08;7.645399705316866e-08;1.2090826361559796e-07;3.672993413201513e-07;1.2934273132482358e-06;4.074342338241959e-06;1.0513768436939911e-05;2.198926672064992e-05;3.838621599994114e-05;5.8432146579907485e-05;8.005904164099729e-05;0.0001022227102176;0.0001242134406802;0.0001457640251982;0.0001651576444869;0.0001815297019003;0.0001940169338217;0.0002014515269706;0.0002019743613335;0.0001959827898008;0.0001857920064209;0.0001750894087389;0.0001663977580643;0.0001595621026659;0.0001541546504404;0.0001494222316434;0.0001447111936054;0.0001400809071739;0.0001349147891698;0.0001307951474598;0.0001278770937308;0.0001259566030712;0.0001245621682179;0.0001234395102897;0.0001224464473068;0.0001208208651279;0.0001180892533402;0.0001146485262192;0.0001112537637649;0.0001087157986457;0.0001076815473035;0.000107863362073;0.0001083100222992;0.0001079001853842;0.00010630524919;0.000103762500056;0.000100944500171;9.86849232290591e-05;9.735777127178508e-05;9.680245193469186e-05;9.69779098689275e-05;9.731113965968122e-05;9.744201550734308e-05;9.719012841958792e-05;9.660617685395028e-05;9.551152970087268e-05;9.428867287910363e-05;9.30627804429469e-05;9.188908204621676e-05;9.08006172277661e-05;8.994555424068494e-05;8.94014251951852e-05
788.369356979616;3.893478894953138e-08;6.99460394568209e-08;9.013292603832448e-08;8.769295884494035e-08;7.203405204028728e-08;6.545694721637514e-08;7.734901086551316e-08;9.83662540591654e-08;1.241656548392272e-07;1.4227270871616937e-07;1.4370133725247408e-07;1.2077655791388998e-07;8.049707769386318e-08;4.463984582723864e-08;2.5214402999961572e-08;2.1051002844145635e-08;2.8574244556609632e-08;3.98548931944022e-08;4.84924310311572e-08;5.3809317970017486e-08;6.347873987684246e-08;9.215105554179221e-08;1.2832238989500806e-07;1.434120304705943e-07;1.2750056641953204e-07;8.927468193404166e-08;5.6306031721194974e-08;3.811753387209569e-08;2.6566688872896363e-08;1.7820061849263105e-08;1.3229084277299065e-08;1.1575505888676482e-08;1.03258193486024e-08;1.022431113321014e-08;1.887600548889673e-08;4.16625254913472e-08;6.842398950984299e-08;8.444504119382495e-08;8.387760963111299e-08;7.254994626978428e-08;8.894660685969688e-08;3.182900464998235e-07;1.2437777300355664e-06;4.1346691563803575e-06;1.0502202086883129e-05;2.1791860077180444e-05;3.822939636961709e-05;5.866216289565785e-05;8.11894089074873e-05;0.0001043322389316;0.0001275262514247;0.0001501676208518;0.0001708893274098;0.0001882267570239;0.0002005766400072;0.0002069872741136;0.0002067596050645;0.0002003564746561;0.0001899392879902;0.0001792171432022;0.0001707127215231;0.0001646137414078;0.0001593976061627;0.0001538776259438;0.000147312937974;0.0001401528333947;0.0001337731056019;0.0001290339536515;0.0001261287691494;0.0001244191966343;0.0001231461919722;0.000122127653716;0.0001213725441087;0.0001202764366766;0.0001184000660906;0.0001154834470066;0.0001120518422479;0.0001093388187646;0.0001078578342274;0.0001074731916607;0.0001075267614393;0.0001068042256394;0.0001054706511278;0.0001036844596368;0.0001012378899521;9.93390657119912e-05;9.81631862083026e-05;9.75369012642438e-05;9.713134812883675e-05;9.641630312324916e-05;9.57940426131946e-05;9.524762687265045e-05;9.493630447205086e-05;9.469141193368447e-05;9.428899712544904e-05;9.368140965877272e-05;9.271124624264991e-05;9.20257409216704e-05;9.156062599831774e-05;9.127413338798396e-05
790.2954684401811;1.9601441532370173e-07;2.426658241294275e-07;2.523108185067081e-07;2.1204291257666528e-07;1.5042428899676006e-07;9.505734397678445e-08;7.075822643476458e-08;7.021126788288381e-08;8.494691157096808e-08;1.0245774159013003e-07;1.0920580400476033e-07;9.613409238796685e-08;6.65180256939782e-08;3.7595639432325056e-08;2.1551050206203774e-08;1.6858658171306546e-08;1.9749805149564583e-08;2.4972767647417043e-08;2.2942536083944952e-08;1.8300053432090408e-08;1.4596495666906049e-08;1.8781352346229278e-08;4.1039556744444856e-08;5.463172968563669e-08;5.7551691626470076e-08;5.2089107502506255e-08;4.4874390652296784e-08;3.803345208185104e-08;2.6906036626770468e-08;1.5513044746595915e-08;8.475167227677707e-09;6.234256919695021e-09;5.4248278927865495e-09;6.029785569366449e-09;1.748130898121548e-08;4.9788080406581064e-08;8.928826867871522e-08;1.1199097837724997e-07;1.0570238662319103e-07;8.625056556903671e-08;8.494493260706993e-08;2.741617510394022e-07;1.218264228658444e-06;4.241876063663973e-06;1.0746803604949894e-05;2.2004888280547304e-05;3.831355840745871e-05;5.861644953883839e-05;8.172603137132737e-05;0.0001061258361514;0.0001305955925888;0.0001542452078852;0.0001758446546676;0.0001934638084826;0.0002048313390966;0.0002092054015148;0.0002070834687884;0.0002006853916658;0.0001925825477695;0.0001843870462545;0.0001767558087295;0.0001709900648637;0.0001649566990586;0.0001582287909289;0.0001508357322816;0.000143217149934;0.0001366094680622;0.0001316017483783;0.0001280669110285;0.0001255980256651;0.0001236806859061;0.00012209931521;0.0001208737431303;0.0001198400557974;0.0001187540709089;0.0001173308385894;0.0001153747982074;0.0001132673982122;0.0001112330881788;0.0001095047742918;0.00010823028685;0.000107482098229;0.0001068160555532;0.0001061597579633;0.000105291071486;0.0001040622748828;0.0001024317554969;0.000100694783349;9.867522858772508e-05;9.658387629251866e-05;9.503002796933696e-05;9.450226458040904e-05;9.498851898427646e-05;9.612334288236996e-05;9.7033381199782e-05;9.740021713683225e-05;9.725505994910544e-05;9.683564270734956e-05;9.642436743395332e-05;9.61161857936302e-05
792.2209121942069;2.761610278341024e-07;2.774588183035367e-07;2.3691711270112298e-07;1.6582727677437246e-07;1.0444978296005609e-07;6.480313015616108e-08;5.2485645944390206e-08;6.120715139619485e-08;9.476270170968757e-08;1.2303816219437598e-07;1.3301856565452334e-07;1.1718346899785115e-07;8.354466570868593e-08;4.969473420683484e-08;2.7072078085908868e-08;1.6811406786836663e-08;1.2660489956528528e-08;1.1413050327931405e-08;1.0058458403076943e-08;8.696355608378775e-09;7.272230131147785e-09;5.795537629828685e-09;4.520002080606337e-09;3.9505806061275195e-09;4.9762372954416795e-09;9.812332834234291e-09;1.5078145171202433e-08;1.5543799480826447e-08;1.2130008871383891e-08;7.489075385080634e-09;4.376604731598316e-09;4.004578368772803e-09;3.795541184861251e-09;3.379425558810953e-09;7.609442572977031e-09;2.1016464513532445e-08;4.176814230835307e-08;6.147373781532886e-08;7.573114909592696e-08;8.275494163880517e-08;1.056494308605402e-07;2.543837889452333e-07;1.0656121792518365e-06;3.934674845788858e-06;1.0607727264366178e-05;2.205153962906629e-05;3.825762744755868e-05;5.859268911330867e-05;8.205516862739281e-05;0.000107751601803;0.000134262491895;0.0001597124467602;0.0001816775127194;0.0001986384248728;0.0002085423677816;0.0002111167822798;0.0002076023393061;0.0002008482645949;0.0001937098411758;0.0001869763941807;0.0001803731484132;0.0001735834217184;0.0001666794241329;0.000159768539508;0.0001530841135099;0.0001468590558816;0.0001410795258423;0.0001358082382953;0.0001308701616963;0.0001267909563352;0.000123968145844;0.0001224047981998;0.0001219694372574;0.0001219157024057;0.0001217053138699;0.0001211614028317;0.000120003658487;0.0001178756498877;0.0001149923241266;0.000111961408754;0.0001098200673066;0.0001090866565956;0.0001093496025875;0.0001101801076958;0.0001111172306581;0.0001104154258343;0.0001082670939156;0.0001053021049785;0.0001022417595392;9.992042859492556e-05;9.894217803496386e-05;9.885477080952992e-05;9.923074589750012e-05;9.95806112693379e-05;9.962413742587112e-05;9.912525201227366e-05;9.858573411550072e-05;9.797493525297548e-05;9.758523806101272e-05;9.734626509317092e-05
794.1456882506827;1.1937348988861686e-07;1.0458170767036939e-07;7.420024564283231e-08;4.0446127474183054e-08;2.295524623238344e-08;2.3484748747234944e-08;4.0365285753375217e-08;7.378663072090437e-08;1.1192134793909617e-07;1.4176671224748454e-07;1.5029567239510332e-07;1.3215877974132382e-07;9.778386028665283e-08;6.358335750274451e-08;4.107942822152222e-08;3.1394265155232266e-08;2.553658228633699e-08;1.810148430203989e-08;1.1601912426098381e-08;8.27004549009607e-09;6.7972404745854276e-09;5.667393764626693e-09;5.0467827508502894e-09;7.259851977970267e-09;1.5966126028901356e-08;3.0294799009804115e-08;4.3948651449936255e-08;5.162030571581967e-08;5.24638686577581e-08;4.8132821698507094e-08;3.948173819393441e-08;2.7591353294404153e-08;1.6130456480067853e-08;8.933646575301493e-09;9.124616306018588e-09;2.2587891042222728e-08;4.3855233590997826e-08;5.9112226901566476e-08;6.465718873529477e-08;5.75301147905146e-08;6.323343910186729e-08;1.977203808694259e-07;9.240012853078578e-07;3.602722743026314e-06;1.055774259225518e-05;2.312063135075119e-05;4.102694702127735e-05;6.336506423926364e-05;8.841162145925499e-05;0.0001152905757621;0.0001425120116374;0.0001675191371624;0.0001884450507418;0.0002041275756022;0.0002134465221142;0.0002164410467308;0.0002146479963881;0.0002092800614784;0.0002017128566517;0.0001927416884671;0.0001832687118668;0.0001732487416227;0.0001645697245238;0.0001574593370077;0.0001517886873919;0.0001471867423764;0.0001428827485548;0.0001384401152957;0.0001337390230969;0.000129059784128;0.0001252359750031;0.0001231169545996;0.0001226390368639;0.0001231651242636;0.0001236756432874;0.0001234966113504;0.0001223476985555;0.0001202569381111;0.0001174797869235;0.0001144471795464;0.0001116715105573;0.000109922161477;0.0001101979356072;0.0001116688880282;0.00011320792428;0.0001134802725789;0.0001120777985714;0.000108949831651;0.0001053914094878;0.0001026150226591;0.0001014043896222;0.0001013217649942;0.0001015405267461;0.00010109626448;9.985089369894688e-05;9.807894087789126e-05;9.62674280712828e-05;9.491743928397484e-05;9.41653152094912e-05;9.384465232019504e-05
796.0697966187545;2.851194636753355e-09;1.8383454987582344e-08;6.028747620744306e-08;1.1660154439168652e-07;1.5295306576918538e-07;1.5008023990389138e-07;1.1858931545314813e-07;9.513225135715388e-08;8.782594526155183e-08;8.834320766693768e-08;8.65467896403577e-08;7.504040953360883e-08;5.7911328249668884e-08;4.52111794428697e-08;4.138800374999145e-08;4.233689743503608e-08;4.4039083021346e-08;4.5960724155628264e-08;4.962738767095079e-08;5.6597541941427534e-08;7.409283005785233e-08;1.0678680665901457e-07;1.4181643311229133e-07;1.611066065135196e-07;1.575514615257298e-07;1.4403525574358712e-07;1.313741242309117e-07;1.1920769348843272e-07;1.1717670570612361e-07;1.238151890174295e-07;1.3171718526998902e-07;1.4416666669326116e-07;1.573498359123285e-07;1.624809020192218e-07;1.690807726657995e-07;2.0535397258572575e-07;2.58166355996335e-07;2.794418033179848e-07;2.38255703343959e-07;1.5315758696991337e-07;8.84623072769814e-08;2.1759721500670355e-07;1.1969999416358357e-06;4.310775468734961e-06;1.2018463988596492e-05;2.5921433833628287e-05;4.58100047906601e-05;7.061849565920082e-05;9.784797372023216e-05;0.0001255397079881;0.0001515992613991;0.0001745312897287;0.0001935963027022;0.0002084875276846;0.0002186631579367;0.0002238680821689;0.0002246597444503;0.0002210381914418;0.0002128015475882;0.000200580964903;0.0001868924138337;0.0001742989298929;0.0001642603348678;0.0001566722370143;0.0001509516018408;0.00014640613013;0.0001421062220557;0.0001379332375356;0.0001337495985583;0.000129616287166;0.0001261293680202;0.0001236008310885;0.0001220044141539;0.0001212150605821;0.0001208786527905;0.0001207982832696;0.0001206358493742;0.0001200328674061;0.0001187322270945;0.0001171292332043;0.0001148192204333;0.0001127295831695;0.0001116294172912;0.0001115182161771;0.0001118484493098;0.0001120047773916;0.0001109506676972;0.0001085186560094;0.000105342830353;0.0001024744236988;0.0001008633618846;0.0001007033911972;0.0001011306269218;0.0001009973007581;9.964469340408693e-05;9.714693923617674e-05;9.451323567209888e-05;9.28268272346918e-05;9.21072180039431e-05;9.20300609323986e-05
797.9932373077354;4.406223668606274e-09;3.566182624304845e-08;1.197748793311892e-07;2.324356920616823e-07;3.033009678277941e-07;2.88276805982788e-07;2.0176687472167586e-07;1.0971441956865959e-07;5.4620778148871015e-08;2.9670599869936373e-08;2.0891476653816183e-08;1.6562472339587226e-08;1.4174656277366864e-08;1.573505148258437e-08;1.9502502246298033e-08;2.4513905374575763e-08;3.7100963843137423e-08;5.891406962850015e-08;8.183220466217011e-08;1.0275525629917079e-07;1.398510332223761e-07;2.0667492819620202e-07;2.768461150509701e-07;3.072523606154929e-07;2.727542144887085e-07;2.0168519532005298e-07;1.3762002490175121e-07;9.818798983968372e-08;8.7861399601978e-08;1.0646916922008003e-07;1.499288056278389e-07;2.1192403944983733e-07;2.725873201391456e-07;3.027812158032913e-07;3.133113944114679e-07;3.453226168819063e-07;3.935115875712963e-07;4.080427347487786e-07;3.497574235658236e-07;2.436469470520056e-07;1.7998771520882627e-07;4.010019584275741e-07;1.6256106593241362e-06;5.213396089656498e-06;1.3365741348823604e-05;2.760532807544654e-05;4.828050095177672e-05;7.422328031380893e-05;0.0001029041924287;0.0001316410327529;0.0001582238414258;0.000181105570157;0.0001997404679822;0.0002143931507728;0.0002251091083949;0.0002314927712767;0.0002325743435978;0.0002277708407939;0.0002176582631762;0.0002040623706378;0.0001896087560251;0.0001765790021006;0.0001661447637712;0.000158240288578;0.0001522018310285;0.0001470412288916;0.0001422770394432;0.0001372892590564;0.0001323455909569;0.0001281941350908;0.0001253654792882;0.0001233475789608;0.0001216274693559;0.0001200430159186;0.0001190019588479;0.0001187668265177;0.0001191870525763;0.0001198305746583;0.0001197628597044;0.0001184925376669;0.000116571796998;0.0001143218112474;0.0001121336606501;0.0001105020225477;0.0001094716594234;0.000108834100501;0.0001078746711374;0.0001066275262147;0.0001045528386461;0.0001025765080718;0.0001010403635628;0.0001006688230362;0.0001006441210478;0.000100503212989;9.953434089363025e-05;9.761326640279196e-05;9.60266018375743e-05;9.492185253980616e-05;9.4597223114355e-05;9.473004031642391e-05
