659.7693991834058;2.319915653744079e-07;2.0975155923886242e-07;1.774729266384212e-07;1.4997272579333812e-07;1.3740456198564674e-07;1.1411858628793152e-07;9.390826053323454e-08;7.364657236303012e-08;5.269623021504977e-08;3.466363981738001e-08;2.3202775921617746e-08;1.7681824725890284e-08;1.4645665548593294e-08;1.2970040086956721e-08;1.1550539110848924e-08;9.723225139441736e-09;8.8782521352711e-09;1.0617166664673517e-08;1.465580710054421e-08;1.8720013444067305e-08;2.271704067270212e-08;2.5840886843215343e-08;2.5868065808476816e-08;2.2584107552443193e-08;1.5807838413083026e-08;8.097017024113301e-09;4.9338969097075956e-09;1.8798654115796882e-08;7.305165100633152e-08;1.5821583456266916e-07;2.349802814171859e-07;2.5727382946072657e-07;2.0881650276420499e-07;1.2874597140839956e-07;1.0016045979336777e-07;1.922702083370713e-07;3.970124742447117e-07;5.563492578385782e-07;5.794322585171134e-07;4.357178400573887e-07;2.569437153397666e-07;1.3517187757588265e-06;9.216242542109446e-06;3.292352431495462e-05;8.275765290787178e-05;0.0001712756981765;0.0003111957453091;0.0005064214123728;0.0007503576556584;0.001033353925179;0.0013431981824203;0.0016712352153928;0.0020041649954465;0.0023199788526699;0.0025980797183644;0.0028305029003465;0.0030147446748556;0.0031521608956939;0.0032436253560405;0.0032896397474752;0.003292753435504;0.0032592351106868;0.0032021194572334;0.0031352250195481;0.0030751509920786;0.0030296432744287;0.0029980864860852;0.0029760974215383;0.0029580021718208;0.0029396427197557;0.0029195150418182;0.0028977921216359;0.0028772237323198;0.0028616708844049;0.0028529262072972;0.0028501115677865;0.0028487746086836;0.0028440942065575;0.0028325928808344;0.0028160832696126;0.0027978354660547;0.0027769627329715;0.0027596261666471;0.0027470705989409;0.0027365683186697;0.0027259994106889;0.0027146175336516;0.0027039101234035;0.0026952159840485;0.0026914365616906;0.0026896076522683;0.0026880921176266;0.0026851880129311;0.0026791931388131;0.002667848705108;0.0026524191735411;0.0026377977343938;0.0026260895210541;0.002618182894237;0.002614236524729
661.7395905196208;2.6973312987599495e-07;2.749359698623614e-07;2.7194093448400456e-07;2.539665345258923e-07;2.0797025754895417e-07;1.428329586285282e-07;8.200943457348261e-08;4.7012661035480496e-08;3.4515014442102745e-08;2.7884073328686192e-08;2.3089398385380073e-08;1.6604499468708882e-08;1.2727458626753676e-08;1.0959453918063813e-08;9.80396979106864e-09;8.537110320205661e-09;7.1034256722865105e-09;5.760180601697597e-09;6.304507602170007e-09;1.5717752719143412e-08;3.602826604622667e-08;6.62038142284659e-08;9.644788971054957e-08;1.1641170847569917e-07;1.204390337723626e-07;1.0960057362690085e-07;7.87627158483815e-08;5.296067304109419e-08;5.600356303791198e-08;7.044556201878643e-08;9.897692425842645e-08;1.139969775214995e-07;9.758340457511527e-08;6.713513230187255e-08;5.6507166414928636e-08;1.3018493556100776e-07;3.2904094600879573e-07;5.497425358636137e-07;6.492347769224928e-07;5.628772790289296e-07;3.588449967201568e-07;5.815454174124722e-07;3.890009358221758e-06;1.6249549725603003e-05;4.487431495290287e-05;9.717778644797544e-05;0.000181182322896;0.0003010817148002;0.0004563025659305;0.0006447207230706;0.0008619740091912;0.001105305652016;0.0013683641594097;0.0016387078605243;0.0018996652350348;0.0021365740009958;0.0023418850139274;0.0025129285690514;0.0026468775146264;0.0027445733473792;0.0028083590008668;0.0028460161298771;0.0028641857736922;0.0028718370999709;0.0028757561109525;0.0028759950495811;0.0028737371175141;0.0028686237389065;0.0028594664698257;0.0028465730226496;0.0028306972169776;0.002813111520048;0.0027961049436121;0.0027824693912608;0.0027735926160673;0.0027694322352325;0.0027677686427524;0.0027663682541687;0.0027642655108699;0.0027565170920566;0.0027424203765265;0.0027240869593121;0.0027055941363631;0.0026904183639285;0.0026806596040962;0.0026765778239148;0.0026765398252308;0.00267802770605;0.0026788256035885;0.0026781485148647;0.0026757667201985;0.0026713483250574;0.0026651249741772;0.0026585745864453;0.0026512763758431;0.0026426928905859;0.0026347628092805;0.0026287773027762;0.0026243296649509;0.0026210151464435
663.7091139396252;2.618875372192924e-07;3.20118742720974e-07;3.946961205966028e-07;4.2278725611169515e-07;3.6452863244478977e-07;2.500138225632264e-07;1.3523479401336218e-07;6.825558116199072e-08;4.504548577956876e-08;3.4284122406415206e-08;2.8705489154393925e-08;2.5675301367088432e-08;2.3366916281660263e-08;2.042065857894787e-08;1.6478225676927598e-08;1.2337737051054828e-08;9.308041524067905e-09;8.072839237414903e-09;1.1316747259731434e-08;2.7586109569565952e-08;6.42534360011365e-08;1.1684374270970497e-07;1.7140299534354658e-07;2.1137033689812e-07;2.2542716929939401e-07;2.118787589663505e-07;1.72940619847183e-07;1.241164530184801e-07;8.937970061588248e-08;8.71912452203187e-08;1.0582518672320689e-07;1.0813540257527821e-07;8.999349337088136e-08;6.143112255719738e-08;4.078823474755055e-08;6.427116653911953e-08;1.974481184295911e-07;4.336495939621654e-07;6.055412379744418e-07;6.062829667889905e-07;4.4508268747057494e-07;2.591976893549861e-07;1.2537336792513018e-06;7.723714223200527e-06;2.6266556474246825e-05;6.286365850172317e-05;0.0001219362453073;0.0002081213254566;0.0003246209538611;0.0004716714001688;0.0006460546031045;0.0008447581502373;0.0010655333974599;0.0013039982333466;0.0015469948575831;0.0017757521561104;0.0019802804234564;0.0021584216721812;0.0023095951324264;0.0024359831067007;0.0025400981531673;0.0026252733311112;0.0026935112845266;0.0027434767194356;0.0027755839477505;0.0027937419115698;0.0028031999789085;0.0028065588021626;0.0028045209893389;0.0027979947425041;0.0027883945064853;0.0027766268576815;0.0027630909826679;0.0027477640175899;0.0027306869538809;0.0027147358620113;0.0027018928106063;0.002695355217126;0.0026954329631831;0.0026990625334718;0.0027007187274804;0.0026955576007417;0.0026830217179637;0.0026668570770212;0.0026536056278084;0.0026468567736576;0.0026465880388581;0.0026500349036806;0.0026532662729213;0.0026532075167015;0.002649564418354;0.002642948560632;0.0026341308473917;0.002624756278993;0.0026170031432018;0.0026105084122408;0.0026035164708105;0.0025952102151727;0.0025881760742638;0.0025833837235257
665.6779694407851;2.187982740990431e-07;2.2235334096757815e-07;2.2927208401224185e-07;2.294075345474569e-07;1.951502088725344e-07;1.3606095400379392e-07;7.767945018609488e-08;4.2827680412460585e-08;2.9459685357681644e-08;2.2998237679371333e-08;2.30239684660046e-08;3.733325785181757e-08;6.358179671704876e-08;8.829954224251491e-08;9.47475708489001e-08;7.849544757786121e-08;5.0307397282264895e-08;2.8038889469599084e-08;1.9209303856475704e-08;2.1783984729106396e-08;3.915498923030141e-08;6.753948586509749e-08;1.0387957375518489e-07;1.4320448040272998e-07;1.772020858894259e-07;2.0250877725222774e-07;2.0870404758158733e-07;2.0572568981920917e-07;2.009136949258217e-07;2.1257135621742007e-07;2.2527426555161495e-07;2.140544299950747e-07;1.7095186614384673e-07;1.1571106573122325e-07;7.00919200330228e-08;4.8180689908956015e-08;7.37429402696505e-08;1.8798001645003985e-07;3.131484385064795e-07;3.80863896993333e-07;3.6410235674886845e-07;3.040927912298051e-07;9.229642028791648e-07;5.67342126655788e-06;2.0613679000932195e-05;5.091853604771622e-05;0.0001010589475497;0.0001783510609485;0.0002861382813343;0.0004243280506482;0.0005882650018155;0.0007735247894737;0.0009790921558591;0.001200590515318;0.0014284150783157;0.0016489987214249;0.0018539605954898;0.0020411194121125;0.0022097353684031;0.0023616023281763;0.0024898559503691;0.0025916548051767;0.0026673618871891;0.0027152740123455;0.0027376241595752;0.0027511946328466;0.0027621127050326;0.0027718696029855;0.0027787418947941;0.0027805943818753;0.0027775875537331;0.0027698576623471;0.0027576533329292;0.0027406915585765;0.0027193169589012;0.0026966878925642;0.0026792539082986;0.0026740211993391;0.0026793867204537;0.0026949586056949;0.0027067409599489;0.0027076516547951;0.0026965049670803;0.0026775998090876;0.0026585398988746;0.0026443322800932;0.0026372329294733;0.0026373461063769;0.0026413533351038;0.0026453056538947;0.0026443788170273;0.0026358053651192;0.0026210854536911;0.0026035386127253;0.0025870875596251;0.0025734095444311;0.0025645900557281;0.0025597239611054;0.0025560458898351;0.0025532256521197
667.6461570206411;2.2250317215426493e-07;1.537343362323961e-07;9.206252137727094e-08;6.084157892821924e-08;7.156034514377216e-08;1.1151714863497884e-07;1.548192200883272e-07;1.7016046694321034e-07;1.4774186217765804e-07;1.0301032591682132e-07;6.731244060061879e-08;6.976934468480117e-08;1.1329797306588314e-07;1.6744496744838998e-07;2.013922862828852e-07;2.0238105436068598e-07;1.7217182213019254e-07;1.305162303587491e-07;9.029146755100745e-08;5.372477889126613e-08;3.233656062273518e-08;3.0773432197051395e-08;6.390495974134753e-08;1.3096946330976913e-07;2.1451281587471218e-07;2.904928011157422e-07;3.3595639385259884e-07;3.510997022268863e-07;3.4518418231871065e-07;3.087115466681415e-07;2.545964178416352e-07;1.9506863227817367e-07;1.3073597253894882e-07;8.703202962708372e-08;5.985105465698338e-08;3.917361818169412e-08;3.129281332287375e-08;4.44112317040555e-08;1.0140296331756678e-07;1.9831379712220787e-07;3.1053807415211026e-07;4.881513492755921e-07;1.5628737483677296e-06;6.448149055387197e-06;1.99355880029143e-05;4.796126789497316e-05;9.655751904904176e-05;0.0001731895834731;0.0002802557220068;0.0004165874651759;0.0005783175327961;0.0007614472383304;0.0009630670009713;0.0011773364043399;0.0013963745459798;0.0016119438373148;0.0018173530162242;0.0020089905595499;0.0021853790905684;0.0023437244251032;0.0024790186276445;0.002583840530688;0.00265394415452;0.0026914535601993;0.0027072575104136;0.0027155054191443;0.0027262117527383;0.0027414062218246;0.0027565068212586;0.0027662865536019;0.0027688845639314;0.0027644886809911;0.0027535799653984;0.0027377158014054;0.0027195494168289;0.0027022464180481;0.0026903232229487;0.002688893422011;0.0026980920081286;0.0027135130910545;0.0027262534539262;0.0027295430297153;0.0027222262787301;0.0027067524681176;0.0026877972733989;0.0026687709744823;0.002652850800362;0.0026454365591867;0.0026471095384973;0.0026521414845617;0.0026535329317009;0.0026442453614499;0.0026248195400125;0.0025994465207134;0.0025757211563986;0.0025597258544027;0.0025526079003335;0.0025515921831935;0.0025522782558835;0.0025529720482616
669.6136766769196;1.2639788680417422e-07;1.2127708299127396e-07;1.4443902183149816e-07;1.945440174679558e-07;2.576851756393659e-07;3.218241454081936e-07;3.633906365306252e-07;3.4292363459706485e-07;2.858293933233499e-07;1.952786594500777e-07;1.149106725039001e-07;8.100125269854799e-08;9.14336546882782e-08;1.224952998596013e-07;1.6261708064806677e-07;2.020745246796421e-07;2.166007431502721e-07;1.9683263082208185e-07;1.5490198293284512e-07;1.1171126602841893e-07;9.488155336253744e-08;1.1054728697705165e-07;1.566485925629436e-07;2.297276502240189e-07;3.103782283937628e-07;3.714138496263194e-07;3.836219072585914e-07;3.576275700327342e-07;3.135905554722372e-07;2.508215107068828e-07;1.773916655716082e-07;1.0917633322637165e-07;6.275861170283173e-08;4.451322089795122e-08;4.120981857674596e-08;3.7149923289938045e-08;3.1504502076352863e-08;3.9221972956431735e-08;8.869765289542534e-08;2.012323943949971e-07;3.8380714203681465e-07;6.695861995289687e-07;1.77212589717242e-06;6.09633702610165e-06;1.8192044091151328e-05;4.619655847105864e-05;9.65681126067576e-05;0.0001734957679883;0.0002795676876196;0.0004143231891953;0.0005756286520154;0.0007598663425029;0.0009625470265969;0.0011776966779727;0.0013982620783356;0.0016153720382632;0.0018206924232552;0.0020097340117542;0.0021810974304248;0.0023306587642823;0.0024594469923454;0.00255934831663;0.0026290369663915;0.0026708527673245;0.0026969304087029;0.0027122758440601;0.0027249978270144;0.0027384579059523;0.0027518386623252;0.0027621963915573;0.0027675815280546;0.0027668893158676;0.0027606348594516;0.0027504002516537;0.0027384740007529;0.0027275224130951;0.0027197765162709;0.0027170796148365;0.0027201708784032;0.0027235165740907;0.0027289518285606;0.0027280486176314;0.0027196043273449;0.002704373076984;0.0026849811046365;0.0026691130317825;0.0026564394302207;0.0026490681234715;0.0026470270917455;0.0026448840886614;0.0026375900464866;0.0026205094589244;0.0026018691190007;0.0025825080529951;0.0025674298292889;0.0025599510799563;0.0025553127822121;0.0025517271289306;0.0025494543407885;0.0025485310453546
671.5805284075432;3.4279188343951545e-08;9.640095010474374e-08;1.954650714981474e-07;3.050006067755544e-07;3.665430341535705e-07;3.679698051236611e-07;3.33227746399074e-07;2.8111526121887345e-07;2.2232626230176345e-07;1.5446214703932758e-07;8.879228582527037e-08;5.1364967208452e-08;4.1147682754527086e-08;4.4236788587652976e-08;5.9196987592604224e-08;8.217815144395223e-08;9.866846293570545e-08;1.006685807245679e-07;9.708360195465137e-08;1.0488766291000378e-07;1.3609745365292982e-07;1.803875818955707e-07;2.224217605994005e-07;2.492538194262417e-07;2.5723199521725465e-07;2.41357055654295e-07;2.048558523611125e-07;1.6162278966969386e-07;1.256625951285595e-07;9.809015720047136e-08;6.463584882855359e-08;4.257109201943656e-08;4.289548976947583e-08;4.8639838715497815e-08;5.729724222419359e-08;6.142027358978343e-08;6.14984517421061e-08;6.897209433939615e-08;1.1055833183758193e-07;1.7977396424538818e-07;2.904620977583933e-07;5.311415188041665e-07;1.425306097400252e-06;5.135279389966605e-06;1.7478311120588085e-05;4.6220639396763706e-05;9.787779609325444e-05;0.0001754033443948;0.0002807217664781;0.0004145152607695;0.0005762243846953;0.0007630660862199;0.0009686411214395;0.0011863383093923;0.0014087722628099;0.0016265439274774;0.0018308654167792;0.0020163827892606;0.0021806706161615;0.0023226002353864;0.0024405591421861;0.0025341016837645;0.0026053910526668;0.0026576990865422;0.0026953952856167;0.0027221855293571;0.0027402433319922;0.0027545873109409;0.0027641786140799;0.0027699129447683;0.0027719973292564;0.0027711322374609;0.0027678944190185;0.0027621372114467;0.0027544095060844;0.0027452165087333;0.0027373489481631;0.00273133178635;0.0027272872749627;0.0027241690074803;0.0027206506348438;0.0027126284557946;0.0026990261574362;0.0026816769585258;0.0026649699823496;0.0026524969065851;0.002647430988962;0.0026465647847828;0.0026443317604757;0.0026345444828042;0.0026180841938745;0.0025986281274278;0.0025820582720799;0.0025745644306658;0.0025723037571291;0.0025718567055672;0.0025685242071272;0.0025618771699238;0.0025542489038336;0.0025480199285198
673.5467122105947;2.895352838169707e-08;5.960744901975134e-08;1.1380765311710577e-07;1.588196406987188e-07;1.938981728281474e-07;2.2328181529118255e-07;2.160525600901497e-07;2.09726012784747e-07;1.6414708738104578e-07;1.064045892964348e-07;5.663163818298873e-08;3.5469198352523706e-08;4.8499890168165344e-08;8.073263217256393e-08;1.0763465527688123e-07;1.0900809932320737e-07;8.45020559828057e-08;5.22313451159957e-08;4.4708854586339705e-08;5.935386316354794e-08;8.989193413030857e-08;1.277925783088044e-07;1.522857160603834e-07;1.5022808198203397e-07;1.322223547735289e-07;1.0651315649465495e-07;8.864374768373245e-08;6.598481101729005e-08;3.993855798484144e-08;2.075166528747133e-08;1.4199225141138312e-08;1.933524804425897e-08;3.61443649146944e-08;5.6062980339776974e-08;7.207187799011893e-08;1.0507690651665825e-07;1.6435847726674918e-07;2.130448789666068e-07;2.1650657975948442e-07;1.7118874963662666e-07;1.2700391998941888e-07;3.630164238277943e-07;1.7978153271096655e-06;6.6382579342696204e-06;1.980673178467058e-05;4.854023753196058e-05;0.0001005313809197;0.0001787195594499;0.0002827015023637;0.0004136158982446;0.0005733209855353;0.0007620907557893;0.0009717450328501;0.0011911638212678;0.0014097156272433;0.0016217546778489;0.0018232098158182;0.0020097265736106;0.0021783649716221;0.0023272617544919;0.0024541048411983;0.002554029381502;0.0026237215455455;0.0026661513932839;0.002691594028356;0.0027110118480461;0.0027298431653478;0.0027479599250005;0.0027612086737548;0.0027672360310552;0.0027675814022605;0.0027626137515578;0.0027552156893019;0.0027455105814279;0.0027367271550696;0.0027282402172971;0.0027209200276145;0.002715170487196;0.0027104955150953;0.0027056689997508;0.0026974084257717;0.0026878750044059;0.0026798053646047;0.0026714850503054;0.0026643183945382;0.0026602955809875;0.0026564911179973;0.0026497453399178;0.0026371595212802;0.0026202330832374;0.0026049688456309;0.0025975060396119;0.0025949125084927;0.0025976069406314;0.0026007015664211;0.0026006181044668;0.0025944735332034;0.0025835312727151;0.0025723967675781;0.0025641103746952
675.5122280843643;2.6274059480934296e-08;3.71705933133031e-08;3.654154163336232e-08;3.2997350846222323e-08;5.8256890982751714e-08;1.316325246260621e-07;1.9976383442403414e-07;2.048840732745765e-07;1.5294544303414256e-07;8.441881180870276e-08;4.167862102462226e-08;3.310612193034841e-08;6.705330841325458e-08;1.331183581330881e-07;1.897293857474596e-07;1.9807955956360294e-07;1.5229930868102813e-07;9.489247357554353e-08;5.9205016978971555e-08;6.395955123058108e-08;9.183388737814529e-08;1.276409613484903e-07;1.3873454973370688e-07;1.2205731269450276e-07;9.956848147911285e-08;9.20704956854329e-08;9.29117369054426e-08;8.333699011286676e-08;5.839178480494587e-08;3.4974660436903675e-08;2.5913283123358106e-08;2.450281865068236e-08;2.7742753525132604e-08;3.387206660075868e-08;4.599976282686628e-08;1.114161882056968e-07;2.41145802167384e-07;3.559629864583325e-07;3.5802512632026335e-07;2.610636804143648e-07;1.4652077355195577e-07;4.135273812566717e-07;2.3303482921158858e-06;8.15929654153318e-06;2.158971581789934e-05;4.962529887643154e-05;0.0001006016695737;0.0001789755312162;0.000283461623048;0.0004126323428922;0.0005711727503341;0.0007599913435278;0.000972399714364;0.0011933248782219;0.0014095337484079;0.0016184005835338;0.001818720935781;0.002007578572349;0.002182221112567;0.0023393241134092;0.0024763043744201;0.0025838840172282;0.0026536587137128;0.0026861087837734;0.00269836534903;0.002707150704837;0.0027209369146848;0.0027351864284161;0.002748281974426;0.0027536633850972;0.0027512037108648;0.0027440077036136;0.0027342595654171;0.0027234199970438;0.0027128189625407;0.0027040912405194;0.0026979970641626;0.0026953039382519;0.0026931291260626;0.0026916105675468;0.0026881886761792;0.0026827849384309;0.0026748290682051;0.0026662765872449;0.0026585987164545;0.002654724621254;0.0026496709822865;0.0026406308401164;0.0026278552762645;0.0026143531811587;0.002606835063471;0.002605440068275;0.0026095375535792;0.0026135254472019;0.0026134580923328;0.002608050134845;0.0025973659455329;0.002584432317209;0.0025735305814184;0.0025663488380015
677.4770760273168;2.3992767258368363e-08;3.9590747537366254e-08;4.750172050685637e-08;5.3345165415981244e-08;5.981063196985793e-08;7.723023856440779e-08;1.1163201450567414e-07;1.029853635264887e-07;7.268553308334954e-08;4.0841564721174985e-08;2.239151389097156e-08;1.8599881814510637e-08;3.5324639489233215e-08;7.077049551858802e-08;1.0688102382311685e-07;1.249907326755352e-07;1.254659577772292e-07;1.215981866006626e-07;1.3667393856099565e-07;1.688618824345461e-07;2.0368048782279214e-07;2.2356498701902347e-07;2.1529189673132185e-07;1.75936774211404e-07;1.2684168695232932e-07;8.575332541575056e-08;6.751124740421436e-08;5.8040514998523e-08;5.0252624586701334e-08;4.918507435477113e-08;4.772398057271828e-08;4.3933254222695624e-08;3.239011250067597e-08;2.0050557076547886e-08;2.3008822066316463e-08;6.433318926036037e-08;1.521636174407155e-07;2.408367528462641e-07;2.757991761512218e-07;2.416736826320991e-07;1.668332013043197e-07;3.998473163971364e-07;2.153586149224719e-06;8.02964195777746e-06;2.1698844960951066e-05;4.936267229214659e-05;9.900963095136232e-05;0.0001774892789716;0.0002852605476561;0.0004203070781227;0.0005830063030733;0.0007714349998468;0.0009800841512418;0.0011977713019571;0.0014146235794517;0.0016267873278053;0.0018304851521591;0.0020204311819622;0.0021920308076403;0.0023435404591092;0.0024721145470363;0.0025738891528851;0.0026479398412341;0.0026939867669999;0.0027201014918437;0.0027366721675982;0.002746870133773;0.00275176003206;0.0027513777890092;0.0027466004976655;0.0027377950318908;0.0027294284964406;0.0027222161180019;0.0027168593825662;0.0027116426508137;0.0027081912902198;0.0027068273787305;0.0027067902417186;0.0027072237569303;0.00270685269764;0.0027033459067121;0.002694962299877;0.0026751852869972;0.0026521629115911;0.002634669754939;0.0026242618221491;0.0026236091263646;0.0026269647923797;0.002628226676357;0.002626995367999;0.002622346531057;0.0026162302818796;0.0026106254171722;0.0026047457956468;0.0025968805924383;0.0025868368039363;0.002575184457602;0.002563575202151;0.0025541043959445;0.0025478518645007
679.4412560380915;7.238902274581321e-08;6.926935520195515e-08;6.638036288482268e-08;7.548143742756469e-08;9.316125589334252e-08;1.0867215991923425e-07;1.1673003950688125e-07;1.0901441394820096e-07;8.470977784607252e-08;5.506608629860818e-08;2.9964797650130135e-08;1.7808641964678292e-08;1.859472788779233e-08;3.2285897417876074e-08;6.282766930855616e-08;1.0650753102794433e-07;1.569878355695854e-07;2.024254213046933e-07;2.3514295451057722e-07;2.446197146373352e-07;2.339456758158317e-07;2.1098929691040298e-07;1.7760821474603908e-07;1.3405669109513486e-07;8.784088583898999e-08;4.866655513971344e-08;2.796112336279916e-08;2.130928728921389e-08;2.7139913059496685e-08;4.440294470906076e-08;6.153491679543616e-08;6.875215046560633e-08;6.098658389770505e-08;4.5513441723723794e-08;3.3897349115598263e-08;2.8490397991295327e-08;3.848267451354068e-08;5.6908127012179705e-08;7.516133169783291e-08;8.14466468646532e-08;9.712445474053749e-08;3.330824909483397e-07;1.793778227576985e-06;7.474698808617529e-06;2.171006433559163e-05;5.073176191141597e-05;0.0001006719127151;0.000178052050307;0.0002854810733832;0.0004234865728072;0.0005886614429617;0.0007774003928175;0.0009834000424773;0.0011992818406051;0.0014189848064523;0.0016367191144795;0.0018432816225299;0.0020305753550604;0.0021932931513609;0.0023321492714952;0.0024497834092692;0.0025492579646566;0.0026312802879369;0.0026953948045272;0.0027392959688023;0.0027633749487221;0.0027697602145293;0.0027656909412664;0.0027544053725826;0.0027436804516911;0.002735341757721;0.0027288887950326;0.0027269086773176;0.0027284837841178;0.0027287882299372;0.0027281659594933;0.0027250058093568;0.0027206159359021;0.0027161137062384;0.0027100703696524;0.0027006384479789;0.0026850252366037;0.0026642241058258;0.002640388706282;0.0026246018045996;0.0026212343502922;0.0026282993138779;0.0026371583466983;0.0026407807459184;0.0026369760628226;0.0026272041151513;0.0026149386397621;0.0026024511315186;0.0025911653809814;0.0025834811804895;0.002577976954556;0.0025720809802338;0.0025645803222424;0.0025569868662082;0.0025510715377842
681.4047681155243;1.8437159448245818e-07;1.269649979446855e-07;8.817813923023893e-08;9.395055974459761e-08;1.2577140077960845e-07;1.7005865732312152e-07;2.0502474368384765e-07;1.9897516608418945e-07;1.5232673388152277e-07;9.25954493217459e-08;4.6344731711179423e-08;2.8129962899158378e-08;3.2670415054044524e-08;5.6571594765478664e-08;1.0297230466703697e-07;1.595347718200092e-07;1.9701243245287762e-07;2.0996753812900374e-07;1.814233555187816e-07;1.4151190084283784e-07;1.126717645638659e-07;9.526876013586724e-08;7.800830559670132e-08;5.7894347652710616e-08;3.619567477085938e-08;2.3060146102056756e-08;2.5838152333086338e-08;4.7500369973130785e-08;8.076542026988162e-08;1.0660187489784586e-07;1.156904923025769e-07;1.0456002057600744e-07;8.553742088194363e-08;6.573013496443476e-08;4.487807837156068e-08;2.529578260379289e-08;1.4400824420242906e-08;9.945363286457707e-09;8.417383937570896e-09;8.194880465953158e-09;5.9579635861896874e-08;3.604913013316021e-07;1.7225355301578295e-06;6.961810875577503e-06;2.112760266654362e-05;5.047222131603237e-05;9.954302348128348e-05;0.0001742302558376;0.0002775191205436;0.0004111212542647;0.0005732659102349;0.0007589725310253;0.0009635681448594;0.0011813657601213;0.0014054133624448;0.0016273353143928;0.001835424029495;0.0020209862432038;0.0021804107021987;0.0023158454245153;0.0024345530850696;0.0025394697807877;0.0026259126462225;0.0026893914284239;0.002730118586735;0.0027487553529854;0.0027533251692769;0.0027514371101989;0.0027481813656733;0.002744402031875;0.0027422005523516;0.0027411696220247;0.0027403115163656;0.0027399000356531;0.0027383520577687;0.0027350536972378;0.0027288352567844;0.0027202067185607;0.0027121650064456;0.0027056401273824;0.0026990789336439;0.0026893675459512;0.002678442332028;0.0026686301522768;0.0026623453045103;0.0026601925564028;0.0026590662781081;0.0026564222170806;0.0026505795959357;0.0026380341828735;0.0026217039524068;0.0026041869756835;0.0025870815192468;0.0025743138371565;0.002568039234933;0.0025680293119771;0.0025698975796391;0.0025698146575726;0.002567529792131;0.0025639204641954
683.3676122586185;2.032589302246261e-07;1.5336076703847464e-07;1.2901180461772058e-07;1.2939829236586694e-07;1.305857964702922e-07;1.3801628905961894e-07;1.2551538048469417e-07;1.109792586661024e-07;8.40871405789783e-08;5.239881085573805e-08;2.8190525952457783e-08;1.8538864388919563e-08;2.0551351808717355e-08;3.183111782773861e-08;5.3775454836876337e-08;7.94834854055144e-08;8.987666235830933e-08;7.67156558979303e-08;5.005986232217955e-08;2.4234041342832804e-08;1.6051278885187912e-08;1.8445180338784272e-08;1.906894674580034e-08;1.5985655917197333e-08;1.5873982173258738e-08;3.4385063304601475e-08;7.907316608091072e-08;1.5268750812711906e-07;2.2244744865811598e-07;2.384760827852717e-07;1.9798961394279718e-07;1.3239748322246346e-07;8.043774152073314e-08;5.3154200736122e-08;3.81326960507559e-08;2.9009894269987688e-08;2.4183751843120552e-08;1.9584822620642027e-08;1.7956258660987198e-08;3.573621931968874e-08;1.1680428437460725e-07;3.741955427991753e-07;1.4259707341251088e-06;5.976551880039413e-06;1.9072619510844716e-05;4.716372146670094e-05;9.48226322445878e-05;0.0001686253963186;0.0002708708782575;0.0004026853135765;0.0005611863498499;0.000742018799119;0.0009418707684927;0.0011558965711288;0.0013769076515515;0.0015961031253436;0.00180606955272;0.0019989446646511;0.0021704969168304;0.0023193266639529;0.0024458401939774;0.0025487697279725;0.0026266331190857;0.0026803674318908;0.0027127122437301;0.0027302374451739;0.002743180578069;0.0027541644848522;0.0027640352483457;0.002770043195754;0.0027706016331349;0.0027648929815516;0.002752906456016;0.0027394148333364;0.0027321511571065;0.0027299530877643;0.0027298276244159;0.0027282765156002;0.0027246660028458;0.0027196949077473;0.0027139746441305;0.002707096445008;0.0026983310778986;0.0026880677288112;0.0026776585450808;0.0026675132028613;0.002658489883641;0.0026500704161229;0.0026409302265757;0.0026289853289927;0.002612136278995;0.002592201418269;0.0025715263313324;0.0025547057106054;0.0025443570455624;0.002542131382201;0.002546152237386;0.0025525663605526;0.0025562146582126;0.0025568172955199
