1042.3607310952175;9.851713307835568e-08;7.489038723390475e-08;4.949885475910381e-08;3.09848491831226e-08;3.089542929721839e-08;4.21963992999469e-08;5.769591350944679e-08;6.14414829080869e-08;4.6939966756321606e-08;2.5043586308184957e-08;1.1447953543971784e-08;7.535413292643723e-09;5.868535453717262e-09;4.777389227160284e-09;7.056104055775681e-09;1.8129831493899843e-08;4.0499589411724766e-08;6.820277384774835e-08;8.5560873259638e-08;7.996312064390105e-08;5.781059191330624e-08;3.2536669277298555e-08;1.6285144013763216e-08;1.1109639222314081e-08;1.1955187100016645e-08;1.3928376484233216e-08;1.7286817686541478e-08;1.9338772310570892e-08;1.7965764054975334e-08;1.3720149613589366e-08;1.2377461470475468e-08;2.587235352948876e-08;5.870355838639527e-08;1.0427525220995985e-07;1.4359729677805892e-07;1.5118846037877348e-07;1.3776300768593177e-07;1.5135712362534266e-07;2.265415223897466e-07;3.9598292646206246e-07;6.785372762917491e-07;1.2889833038689456e-06;3.2044313488281e-06;8.913074363281198e-06;2.453293247862674e-05;5.8695526291156725e-05;0.0001170073593781;0.0002009161228287;0.0003076190661885;0.0004331027026077;0.0005737343794324;0.0007244123761479;0.0008781868425843;0.0010292757527771;0.00117333504876;0.0013069815772692;0.0014262538643564;0.0015270942828719;0.001608683663205;0.0016751114200687;0.0017272588993832;0.0017663338266128;0.0017940575665612;0.001809669979719;0.0018136613925172;0.0018087136425821;0.0018008333319756;0.0017914034021793;0.0017842539375726;0.0017817335871643;0.0017811426222672;0.001777686713763;0.0017686544705249;0.0017549176004561;0.0017408872965929;0.0017318673437706;0.0017301099331896;0.0017349875769396;0.0017419213645967;0.0017448427045664;0.0017412402972467;0.0017306146081771;0.0017151397933836;0.0016986442681996;0.001685957199055;0.001680130561333;0.0016816671692367;0.0016886435958795;0.0016976142089135;0.0017030493112505;0.0017043348026564;0.0017005813804029;0.0016921946193149;0.0016787598386923;0.0016618804711213;0.0016434408828054;0.0016272896753932;0.0016160085522197;0.001609732424936;0.0016069787516741
1044.1968473333473;2.3029828360829002e-07;2.1168027755826586e-07;2.2444423465426466e-07;2.232122080130099e-07;1.972879653251661e-07;1.4726422713450033e-07;7.03790863511817e-08;3.2964414115740464e-08;2.3068020330540732e-08;1.97142715089548e-08;1.693210142461583e-08;1.34493094634457e-08;9.553202213147527e-09;6.4663336598782855e-09;4.764420080783425e-09;3.7059480361742636e-09;3.060924789551316e-09;3.457904302939047e-09;6.387330056508281e-09;1.146309377106566e-08;1.6401041666117508e-08;1.9381051707227267e-08;1.3028648410444092e-08;6.3339669818988845e-09;6.026565809883581e-09;6.3903337004962126e-09;7.498139718836443e-09;7.031244185892918e-09;6.731647389887527e-09;5.9085538760738755e-09;8.652891656314876e-09;1.6499059322355464e-08;2.662489704510975e-08;5.1956323811210586e-08;7.54289759378209e-08;8.605845809718118e-08;1.0380224890127596e-07;1.5053747189181858e-07;2.2395141105617546e-07;3.202092573714482e-07;4.45273822751525e-07;8.17388388080783e-07;2.9143948794051568e-06;1.0529773318328332e-05;2.948208072034217e-05;6.759669962960006e-05;0.0001291047821956;0.0002146550120736;0.0003222526700292;0.0004481685739074;0.0005885865141149;0.0007387372328571;0.0008923438587698;0.0010438308648569;0.0011899839388732;0.0013261021187838;0.0014490766083789;0.0015545858773827;0.0016405102795714;0.0017059628490459;0.0017512763217595;0.0017804735044794;0.0017996922689521;0.0018112069436927;0.0018154838139952;0.0018128561927688;0.0018051988599143;0.0017964617825689;0.0017892091375237;0.001785022155326;0.0017831790412177;0.0017775405828254;0.0017676631949098;0.0017534412741091;0.0017382237224549;0.001727114687169;0.001722555515827;0.0017239673383088;0.0017277117358023;0.001729518000371;0.0017260228424961;0.0017154251983934;0.0016994399543346;0.0016840458559567;0.0016743496316737;0.0016735529040046;0.001678920901244;0.0016874611672054;0.0016946443587474;0.0016992684033815;0.0016974887621639;0.0016915713537135;0.0016840804347605;0.0016751072961204;0.0016626114937779;0.0016455771997129;0.0016299013646472;0.0016172716639999;0.0016091044601949;0.0016047125533774
1046.0322984949344;4.123028329986478e-07;4.513911280219173e-07;5.18551979773508e-07;5.721411665639732e-07;5.495950165066669e-07;4.44528029686367e-07;2.892767420326466e-07;1.580739099014306e-07;9.398891437120287e-08;6.96633810410283e-08;5.723867946252952e-08;4.372232106546262e-08;3.0303430172844585e-08;2.147481456399361e-08;1.6627290638080018e-08;1.3218996257571529e-08;1.0521434599058692e-08;1.097553651306846e-08;2.092975154190921e-08;4.2728983041124697e-08;8.537429167342755e-08;1.517910611007437e-07;1.9702309228422253e-07;1.9150964973249178e-07;1.4183945485595306e-07;7.21362659198522e-08;2.9639780243110687e-08;1.9395729248165344e-08;1.7265435219162422e-08;1.6125206874714586e-08;1.6792202381185447e-08;1.6918641286441392e-08;1.4942747762111193e-08;1.0941758167184065e-08;1.0137835983296893e-08;2.8523979817720496e-08;8.87555974633351e-08;1.5562188360504102e-07;2.082136212574117e-07;2.1403452199088657e-07;1.6551062547442558e-07;3.478034236312403e-07;2.6557033768687435e-06;1.1751179937427236e-05;3.293708716078493e-05;7.26279013994799e-05;0.000134738504803;0.0002204703129349;0.0003278171990908;0.0004547936577391;0.0005950558417421;0.0007441563375989;0.0008992862578607;0.0010551138785485;0.0012054590222939;0.0013445171772838;0.001467910447603;0.0015721531742137;0.001653662170086;0.0017131121237401;0.0017512775341705;0.0017739811829314;0.0017895966701729;0.001801696019531;0.0018102637041439;0.0018128421271071;0.0018076722926053;0.0017978489166955;0.0017879216227009;0.0017794489627558;0.0017735233698841;0.0017681871375486;0.0017609078491488;0.0017505479513302;0.0017394544579538;0.0017296955047801;0.0017234933778745;0.001720746996841;0.0017207267505715;0.0017212558789148;0.0017189046671166;0.0017119216908102;0.0017011920032575;0.0016919891245234;0.0016889820777706;0.0016908005201857;0.001694719797557;0.00169546176264;0.0016902016342429;0.0016822004449123;0.0016739924861422;0.0016711513875369;0.0016729564031336;0.0016750481344602;0.0016748396551159;0.0016686459155925;0.0016575661520159;0.0016449720290659;0.0016347285987004;0.0016281352557898
1047.8670846094064;6.76048557012534e-07;6.78383387460543e-07;6.698621965435591e-07;6.763581419291755e-07;6.52851737899789e-07;5.908463452398505e-07;5.082308919489377e-07;4.319288181007714e-07;3.6717568252557403e-07;2.938869541995948e-07;2.032008666535751e-07;1.157328631695165e-07;6.774075471796976e-08;5.9379675160127984e-08;7.980084049242708e-08;1.357762137672132e-07;2.14959655458108e-07;2.626515016731585e-07;2.4777363513909324e-07;1.9572020510940453e-07;1.841180380544616e-07;2.7261562803595e-07;3.7378783438837714e-07;3.824539555570657e-07;2.898164531657157e-07;1.5068416804876686e-07;6.428097513816696e-08;4.675464163194843e-08;5.8375951454640925e-08;8.154830845603853e-08;9.757349647915061e-08;9.308867012457181e-08;7.070103827908487e-08;4.3106122844660807e-08;2.9147261693247495e-08;5.6916183421743164e-08;1.1235031703664477e-07;1.5842667493670669e-07;1.7435990660578678e-07;1.5550491379192145e-07;1.488972789719913e-07;5.449124813996475e-07;3.1803389462146283e-06;1.212452019978793e-05;3.228425020920446e-05;7.025892327382067e-05;0.0001306052941967;0.0002155079590929;0.0003225259794966;0.0004463723415133;0.0005818364267235;0.0007261043649916;0.0008774807353113;0.0010323578677208;0.0011838506942011;0.0013246135326864;0.0014492165026457;0.0015539241430831;0.001636562847892;0.0016967957343289;0.0017371476301273;0.0017625810492747;0.0017798423525124;0.0017917021977626;0.0017996660762525;0.0018026441797113;0.0017991647511315;0.0017910779518544;0.0017817375276726;0.0017739511421369;0.0017666525588972;0.0017617497723434;0.0017575156488619;0.0017519517511366;0.0017463919531765;0.0017413277038522;0.0017378152305398;0.0017368167251558;0.001736884604424;0.0017359343443853;0.0017336084296605;0.0017293307415506;0.0017240858911315;0.0017194671223305;0.0017157162414946;0.0017108105098587;0.0017019468387662;0.0016882317560648;0.0016722767646923;0.0016587546928494;0.0016553456079242;0.0016605354551634;0.001669545183895;0.001677731004524;0.0016817544891136;0.0016776886571045;0.001667815406673;0.0016569907942011;0.0016481963146616;0.0016423717611169
1049.7012057063148;6.255339427128469e-07;5.753839888202364e-07;4.950827077534152e-07;4.116842925142897e-07;3.5722860640407585e-07;3.573190118812984e-07;4.313219800129052e-07;5.274559063765091e-07;5.49038207620471e-07;4.6178309099834483e-07;3.041701080961784e-07;1.526849867901253e-07;7.939294094175489e-08;7.72165313293046e-08;1.2677603488543566e-07;2.4526110150356054e-07;4.0897851231826316e-07;5.049356633386654e-07;4.6160615060811436e-07;3.200345060176836e-07;1.918360082190293e-07;1.760187723517447e-07;2.1643752501264725e-07;2.183317836505682e-07;1.6854319128279689e-07;9.478636300434285e-08;5.015972240106506e-08;5.037844066998511e-08;8.696613533066296e-08;1.3933508280293064e-07;1.769565444147956e-07;1.826553378537445e-07;1.6381076809527576e-07;1.4470316205825673e-07;1.334294303940136e-07;1.2719013877701566e-07;1.1115561289813389e-07;1.0511500208978036e-07;1.0489940828004561e-07;1.2056242611641253e-07;2.2646375342589053e-07;8.4459694465933e-07;3.4840404024231487e-06;1.1240906744566796e-05;2.92530886161673e-05;6.499355079284129e-05;0.000123257165475;0.000205264690211;0.0003067966069772;0.0004228344068164;0.0005520388245724;0.0006930203067354;0.0008424533618713;0.0009958712991395;0.0011479120466181;0.0012913807314824;0.0014179809278869;0.0015234376923156;0.0016072291789946;0.0016692732935616;0.0017142055393954;0.0017438226763929;0.0017618765860749;0.0017734647543245;0.001782180432323;0.0017882291243748;0.0017900676963143;0.0017888080460587;0.0017846312307683;0.0017771468305698;0.0017682101710768;0.0017605343637144;0.0017567680949367;0.0017566745224586;0.0017558793676001;0.0017531112718896;0.0017482808099113;0.0017417213458553;0.0017371580321635;0.001735745464077;0.001737397600335;0.001739585534856;0.0017391588873921;0.0017351729775098;0.0017255289940562;0.0017120543359303;0.0016941745317955;0.001675224887886;0.0016591398959255;0.0016511421067173;0.0016519046652961;0.0016570269731899;0.0016624661225084;0.0016655879669586;0.0016638339524079;0.0016594644353089;0.0016535461949644;0.0016472113752347;0.0016417902042312;0.0016380248509202
1051.5346618153562;2.389623791900336e-07;2.439248705353621e-07;2.1361130552376877e-07;1.505055358729517e-07;9.743303116982881e-08;9.315407777193404e-08;1.6405332677083393e-07;2.415114862432566e-07;2.710353394675581e-07;2.311163042351387e-07;1.4965417218596125e-07;7.286941002995055e-08;3.679470404541112e-08;3.6668808631360823e-08;6.26896423242915e-08;1.2295253146720045e-07;2.0511950907383959e-07;2.527421488909748e-07;2.3060343878734734e-07;1.5854616219850185e-07;8.484503962744377e-08;5.25234103117658e-08;4.881644111799367e-08;4.2236968144564323e-08;2.997268090506425e-08;1.930780267052209e-08;1.5937195810043993e-08;2.4668509865221765e-08;4.9933580992221714e-08;8.171357510902609e-08;1.0667374290987127e-07;1.313199737603103e-07;1.6786769831361738e-07;2.1350277652849042e-07;2.24971823381142e-07;1.8261984629993453e-07;1.1205161921791747e-07;5.629180419366423e-08;5.1814194995943264e-08;9.857314930271125e-08;2.485223709338182e-07;1.0079139006492145e-06;3.859846154267738e-06;1.1134591353687922e-05;2.689909520711422e-05;5.8696256985455257e-05;0.000112693488159;0.0001894890592457;0.0002855122399823;0.0003989587788133;0.0005290522124063;0.0006729840761354;0.0008241350197585;0.0009753430246612;0.0011236310161623;0.0012655726807403;0.0013929724795142;0.0014997913389652;0.0015852033562603;0.0016518378140025;0.0017008944618029;0.0017301839849151;0.0017457363857864;0.001751981647031;0.001757858600275;0.001766775138511;0.0017772289177275;0.0017847165926388;0.0017843632087847;0.0017759515133463;0.0017629905925832;0.0017540197133528;0.0017530132594195;0.0017598435276448;0.0017673971718987;0.0017670334289614;0.0017571229864434;0.0017401510102402;0.0017256516557862;0.0017187601382456;0.0017198618036273;0.0017255371079058;0.0017295711558003;0.0017287049866645;0.0017219088513093;0.0017098363272153;0.0016962616167331;0.0016815205821984;0.0016681161764264;0.0016575294534155;0.0016509440884418;0.0016473496279239;0.0016449479080243;0.0016420407703517;0.0016408469542586;0.0016415586613301;0.0016419169901964;0.0016405293814244;0.0016381938932035;0.0016359761001959
1053.367452966355;2.3644378920689464e-08;4.119757419626432e-08;4.927035865257141e-08;3.958538058737591e-08;2.606339063881269e-08;3.0397092817626935e-08;4.8533475310891874e-08;7.503280432555613e-08;8.499551382416943e-08;7.000776145559939e-08;4.1752379273327157e-08;1.8580238379590283e-08;1.2071988732274574e-08;2.5813787348654005e-08;5.34240502013434e-08;7.827196503511279e-08;8.27041770373608e-08;6.37341015219103e-08;3.6101632901690756e-08;1.9699256787723057e-08;2.0311637857206677e-08;3.2126750619425176e-08;4.400560556127329e-08;4.8227149748952623e-08;4.154530471650948e-08;2.8758399926398872e-08;1.7847888288320985e-08;1.2190436360887457e-08;1.1361192846181378e-08;1.4120184719377109e-08;1.881510609443693e-08;4.1219046882984256e-08;8.844205190637146e-08;1.436402143561789e-07;1.735174674496643e-07;1.629396124018637e-07;1.0796739413671837e-07;5.8042169728179496e-08;4.816136452273787e-08;1.0358401605845973e-07;3.408346543423442e-07;1.3770491157067572e-06;4.861147609762949e-06;1.300870373417146e-05;2.912242587533841e-05;5.875031218270298e-05;0.0001077129837563;0.0001781219393883;0.0002707434113634;0.0003856070330122;0.0005194010056428;0.0006662019160961;0.0008173119685595;0.0009660991457728;0.0011101374016706;0.0012473312428401;0.0013727742244522;0.0014814872430379;0.0015723022641209;0.0016457382389845;0.0016981407243119;0.0017290095300178;0.0017416054988759;0.0017438113382669;0.001744349668964;0.0017485097919393;0.0017596451674025;0.0017723829808487;0.001779129529534;0.001775829804283;0.0017652682285091;0.0017559894167318;0.0017525725893943;0.0017580277319422;0.0017663408072841;0.0017676478880686;0.0017587085234181;0.0017425030313519;0.0017242556511995;0.0017106622128064;0.0017047240385517;0.0017040759468502;0.0017069291195953;0.0017104714243826;0.001711904813782;0.0017087568086131;0.0017028381496104;0.0016925589398688;0.0016795271843979;0.0016644418300904;0.0016496551457154;0.001638428002164;0.0016313183677357;0.0016290105884994;0.0016303201020111;0.0016331615265838;0.0016355286567718;0.0016357048405638;0.0016342132493627;0.0016323140538072
1055.1995791892768;1.4674805698387514e-10;4.5871302869470115e-10;8.76249153552869e-10;6.1893605967097195e-09;3.0774633823613924e-08;8.685023967874164e-08;1.7380400286656946e-07;2.6299346192292425e-07;3.0879755658257204e-07;2.987227874949832e-07;2.556068727297186e-07;2.099847365821693e-07;1.802064690955856e-07;1.8134384475244237e-07;2.275368609559669e-07;3.0790214478207896e-07;3.691274656136934e-07;3.5065055348512094e-07;2.624917081768317e-07;1.5575646284664166e-07;7.782481528676589e-08;4.963561636943566e-08;5.017398801196738e-08;5.832062416457833e-08;6.140205334719653e-08;5.517828641346437e-08;4.50446140673183e-08;3.654691766148609e-08;3.276768316667782e-08;3.3380404673593245e-08;4.851740694440725e-08;1.0967897440343145e-07;2.104220501416515e-07;2.852184672720182e-07;3.055608588301256e-07;2.4905762957633324e-07;1.54786031549312e-07;9.167007541067869e-08;7.670925856555466e-08;1.628702096423825e-07;5.607230796709763e-07;1.8514535817585416e-06;5.519424635355002e-06;1.394763552548409e-05;3.180324391340288e-05;6.297937269172052e-05;0.0001110046194683;0.0001787787203334;0.0002696835789126;0.0003853259290869;0.0005211913784443;0.0006690493302715;0.0008194965285743;0.0009677383255802;0.0011114720986519;0.0012472681194496;0.0013712710725617;0.0014803365695725;0.0015720552228247;0.0016436911642069;0.0016913663051335;0.0017203397163577;0.0017354441526243;0.0017448380522518;0.0017505923893868;0.0017550999843811;0.0017613271753895;0.0017690395419799;0.0017755091685566;0.001776467195462;0.001769720909583;0.0017588847233399;0.001748717748193;0.0017437638174926;0.0017431977249765;0.0017437970239756;0.001743080982831;0.001735229905343;0.0017221899427614;0.0017099617255631;0.0016992973441284;0.0016922684943855;0.0016896949573962;0.0016911352418467;0.0016948499712377;0.0016988091470529;0.0016985297278642;0.0016935966684933;0.0016835649122879;0.0016697551503037;0.0016539772107512;0.0016408572130096;0.0016321023858144;0.0016283248369491;0.0016269809609631;0.0016268507452185;0.0016283071183415;0.0016289664844013;0.0016291090719086;0.0016280297150639
1057.0310405142154;2.1668543932403423e-08;1.3586931744022631e-08;4.5310348968103425e-09;1.1652490137594464e-08;5.2146415784301336e-08;1.3303378920928686e-07;2.421133807447174e-07;3.440920096476931e-07;4.045928912792596e-07;4.257961518761062e-07;4.215348765027821e-07;3.901556821457383e-07;3.441717224302234e-07;3.0187472148855777e-07;3.07708429733326e-07;3.938735430340245e-07;5.027529462676072e-07;5.204432496651479e-07;4.2387927491559684e-07;2.613321439850874e-07;1.2158449950787616e-07;6.126872839927457e-08;4.7505890565525643e-08;4.5708663047816576e-08;4.529079424372688e-08;4.4588086777109295e-08;4.7755011770609406e-08;5.644114982807843e-08;6.667616875343256e-08;9.542538812503617e-08;1.5295510741498018e-07;2.731172978023569e-07;4.388315080667914e-07;5.28491273867525e-07;4.923058402403343e-07;3.433273936762361e-07;1.793070693006884e-07;1.0414353452497585e-07;1.1197065490739047e-07;2.432264072767888e-07;6.967821407028889e-07;1.7994682506537946e-06;4.67774876468221e-06;1.1832727581621389e-05;2.9252744809575963e-05;6.288216847232569e-05;0.0001148076183021;0.0001855963045221;0.0002793899929492;0.0003971957175772;0.0005349633208255;0.0006837515500738;0.0008340373191242;0.0009828805621399;0.0011282914856991;0.0012658205215879;0.0013908893907567;0.0014999042840625;0.0015882726530241;0.0016528773972929;0.0016955543417058;0.0017209517738473;0.0017386812037241;0.0017535243797861;0.0017652618813144;0.001772615243664;0.0017751809395813;0.0017750575311917;0.0017714484524858;0.0017695073774964;0.0017640289777115;0.0017555290508954;0.0017472637305224;0.0017384173647698;0.0017334244375847;0.0017312096886256;0.0017295415890787;0.0017256565158318;0.0017189616099109;0.0017107636136841;0.0017012485135142;0.0016932875244628;0.0016867410216987;0.0016808669693989;0.0016775208496765;0.0016777679465023;0.0016785577975633;0.0016783810442633;0.0016754227662782;0.0016689373515906;0.0016598363237108;0.0016502177727818;0.0016423924592724;0.0016369700806681;0.0016335192145503;0.0016321417604998;0.0016326145926168;0.0016341638424427;0.0016357947515194;0.0016367217287473
1058.8618369714095;4.568665919401276e-08;2.8071187235431766e-08;1.4508792058521524e-08;1.4977025865313722e-08;4.3973246092639125e-08;1.044662840983655e-07;1.7852330738321845e-07;2.3656082892146825e-07;2.61730345157782e-07;2.615174625934627e-07;2.506043093500591e-07;2.324149359971408e-07;2.0040815705141378e-07;1.615778934278558e-07;1.420516780583353e-07;1.7035303612913927e-07;2.223559818785599e-07;2.394546922531868e-07;2.0231573104706517e-07;1.2761248044753074e-07;5.96829345200304e-08;2.990634345686826e-08;2.2336251161932334e-08;1.829355328290258e-08;1.4931670515641188e-08;1.4408913105953746e-08;1.954720112632629e-08;3.2784192584503515e-08;6.222146626463826e-08;1.1338467820089022e-07;1.7745401833003337e-07;2.534576831139377e-07;3.203296112712667e-07;3.265264398087249e-07;2.7011444666683284e-07;1.751026912679535e-07;9.176401749601788e-08;7.245864456078624e-08;1.1431339505096748e-07;2.351328512838961e-07;4.878968242877133e-07;1.0457036861039528e-06;3.195221399363293e-06;1.0306152085504524e-05;2.831771052808788e-05;6.41918903296343e-05;0.0001205879704267;0.0001989659789707;0.0002986776971043;0.0004200536283861;0.000559490210536;0.0007096435720781;0.0008628783436118;0.0010155740241549;0.0011638936162421;0.0013028146507808;0.0014283127655654;0.0015372187129924;0.0016254349054632;0.001689896359383;0.0017317914256621;0.0017551704546572;0.0017674687148112;0.0017714784147501;0.001774601404803;0.0017720872878861;0.0017674267007548;0.0017629065778116;0.0017605303511382;0.0017617718691385;0.0017658262451549;0.0017691769195003;0.0017683771089661;0.0017615624132956;0.00175026072;0.0017377023121097;0.0017267860664823;0.0017225380204038;0.0017227804719954;0.0017232894427919;0.0017210751299616;0.001713734617949;0.0017017056516593;0.0016864537207719;0.0016753382141881;0.0016697586693996;0.0016687521091677;0.0016695477686617;0.0016692835870439;0.0016669341072048;0.0016621461857924;0.0016581407111394;0.0016565742855201;0.0016556273007399;0.0016550730375434;0.00165386138195;0.0016508267867442;0.0016465501823497;0.0016426583900464;0.0016397444332423
1060.6919685912253;2.8412993308209927e-08;2.862600196521876e-08;4.620088218760941e-08;7.46760049363679e-08;1.0630695808715009e-07;1.3898254275907366e-07;1.6739938570257073e-07;1.727746323283624e-07;1.522381457507706e-07;1.1026094669919018e-07;6.696947593038902e-08;4.9153164681823376e-08;4.0727319015018765e-08;3.314010185122173e-08;2.8292006643213148e-08;2.5166678011270865e-08;2.4390808045503025e-08;2.5158630946455152e-08;2.1641616374505562e-08;1.4213784175383922e-08;8.224136528083265e-09;5.126066695167285e-09;4.736746890648872e-09;6.203093592668186e-09;1.6976946512429595e-08;4.547471786311132e-08;7.219178785478901e-08;8.988349421398874e-08;1.0232626292365033e-07;1.054106933522773e-07;1.1160806459245357e-07;1.0309971023407224e-07;8.051181011015716e-08;5.307802912012803e-08;2.9629814633091676e-08;1.7383946336902413e-08;3.111605864869362e-08;6.645328269024263e-08;1.4313428331893126e-07;2.996766080653172e-07;4.271726650366913e-07;6.15300027910741e-07;2.477503964887599e-06;1.0442206814499694e-05;3.0742704251738264e-05;7.023972684395226e-05;0.0001313497192923;0.0002159378262878;0.0003219244748715;0.0004471857226271;0.0005876754366667;0.0007376886840215;0.0008947162031342;0.0010551481788047;0.0012123815702627;0.001355134313953;0.001480001997136;0.001584223000605;0.0016665187965158;0.0017263299095787;0.0017642850025199;0.0017837043862092;0.0017896704403102;0.0017866096251142;0.0017781480791577;0.00176821105068;0.0017605130904539;0.0017542897713596;0.0017538036088512;0.0017584357821973;0.0017683209309296;0.0017800415024446;0.001785507068366;0.0017800982932216;0.001765057322452;0.0017442825543417;0.0017277877322346;0.0017212193594003;0.0017240100912371;0.0017300272405095;0.0017316187213669;0.0017256636393291;0.0017138185165229;0.0017004075996226;0.0016904732428847;0.0016848997061577;0.0016824724257082;0.0016800244488839;0.0016758817678309;0.001669946404489;0.001664417437411;0.0016617498881441;0.0016629062650486;0.001666219641011;0.0016684959464738;0.0016654092206196;0.0016551594384702;0.0016416259814491;0.0016289011125544;0.0016200542043849
1062.5214354041636;6.175883469713871e-09;2.6495087777250784e-08;7.029311257904117e-08;1.2840656058066762e-07;1.6597084183614289e-07;1.6457983941370974e-07;1.3755922012568084e-07;9.94003469064652e-08;6.753412747068055e-08;4.1906582074091664e-08;2.267993154658628e-08;1.6541215643967086e-08;2.138995913655109e-08;2.9444839552315663e-08;3.250930497933236e-08;3.0113357422845125e-08;2.9351987831712202e-08;3.3505863165582866e-08;3.5042130071938884e-08;2.80169528202158e-08;1.6707985523525695e-08;8.571590408830776e-09;5.7986194766220005e-09;1.1074284856767564e-08;4.0622408328610114e-08;9.861209122675144e-08;1.5725081682563674e-07;1.8558723857791697e-07;1.6645815013683294e-07;1.1624764741179726e-07;6.723078672603333e-08;3.378636254051868e-08;2.0021854658629962e-08;1.8411338609344663e-08;2.2724578872418122e-08;4.1613185774063566e-08;8.762508174819678e-08;1.5601119599090477e-07;2.7340163249297137e-07;4.478458240984088e-07;5.896380356761293e-07;7.802440206439182e-07;2.556751424693695e-06;1.0251181204114075e-05;3.1606555974264127e-05;7.263712197570586e-05;0.0001365257797053;0.0002238583145505;0.0003348673916887;0.0004647365194237;0.0006072650895482;0.0007585463447026;0.0009170854630397;0.0010796671626629;0.001239947839215;0.0013868101200197;0.0015125493394743;0.001612606850306;0.0016861969007757;0.0017353525378;0.001766072423451;0.0017814149396078;0.0017909954859132;0.0017980685869934;0.0017977713991585;0.0017940229146696;0.0017862245823751;0.0017761823688761;0.0017671561843078;0.0017622037805234;0.0017639047596004;0.0017702563988035;0.0017751545737546;0.0017735852729944;0.0017632798358111;0.001746959827667;0.0017314596218193;0.001721249265483;0.0017169210542373;0.0017164266194406;0.0017160873339888;0.001714496044632;0.0017124983222656;0.0017127296240075;0.0017129909066384;0.0017124503823102;0.0017093369965169;0.0017021977589631;0.0016920774065051;0.0016809872260587;0.001671354383479;0.0016644287453577;0.0016599428028469;0.0016568801963423;0.0016538909315116;0.0016484574775914;0.0016392506254842;0.0016268921061156;0.0016145293580368;0.0016062756003821
1064.35023744086;2.7788505539167572e-08;3.20360283774025e-08;4.9179559281395644e-08;6.916111420130186e-08;8.15373362584116e-08;7.20037261640022e-08;4.870331430320408e-08;2.5884031341303593e-08;1.356494417187674e-08;8.220769817033302e-09;5.335754967479453e-09;4.933099736427523e-09;8.056780121268653e-09;1.440316359892114e-08;1.588716966715873e-08;1.4726527643248978e-08;1.605638180999855e-08;2.5841886056651053e-08;4.1883655585658127e-08;6.205353504379244e-08;7.518311731230165e-08;7.989189553297412e-08;7.237143994127203e-08;5.877061425865504e-08;5.989061215319108e-08;8.456574364916173e-08;1.1349785317853269e-07;1.252263344037461e-07;1.0628389672548592e-07;6.904271826574752e-08;3.0203024476296106e-08;1.666860148617707e-08;1.8260071578918312e-08;2.99594603993302e-08;6.12906956175446e-08;1.245468099556229e-07;2.2657976157113826e-07;3.584672814486897e-07;4.68858652748981e-07;5.043797654747372e-07;4.895028542308755e-07;8.517511241830816e-07;3.723540083368412e-06;1.2686767528891938e-05;3.3529479132778724e-05;7.087592446635366e-05;0.0001319165064277;0.0002195116362533;0.000332136284252;0.0004657692572573;0.0006126100381961;0.0007687741170805;0.0009299868007119;0.0010888113387775;0.001241119240827;0.001382821899887;0.0015047263612729;0.0016017032336134;0.0016705491408724;0.0017164587859249;0.0017457524596601;0.0017688715454418;0.0017910108484393;0.0018117491128323;0.0018231093163107;0.0018211026231871;0.0018070467562977;0.0017900099298969;0.0017757506454723;0.0017673829611902;0.0017666992812411;0.0017682011113437;0.0017677588839172;0.0017634409521286;0.001754147270021;0.0017426514369725;0.0017320290481608;0.0017236758438502;0.0017180162985464;0.0017142497774191;0.0017121218735675;0.0017117881505889;0.0017142980660369;0.0017205557563214;0.0017282780196842;0.0017341941821532;0.0017334962259994;0.0017246802154551;0.0017095770902643;0.001692006852584;0.0016753938837586;0.0016610889007653;0.0016491621801555;0.0016403314774094;0.0016345201026812;0.0016318165617299;0.0016302103778775;0.0016269384211613;0.0016230285144351;0.0016196869979188
