904.6406622737233;2.2607115121807798e-07;2.542943434790346e-07;2.7864224203302136e-07;2.959515061864033e-07;3.0146863769609373e-07;2.889587263174356e-07;2.5083733514337696e-07;1.903169321369636e-07;1.239180518864136e-07;7.032548457895525e-08;4.3388212644721384e-08;4.89299327384702e-08;6.091276829262036e-08;6.715004813529716e-08;6.324148997277363e-08;4.8554311559839454e-08;2.9956877820666385e-08;1.889620293252781e-08;2.185976621483776e-08;3.6979646434133433e-08;5.800296358526602e-08;7.675188731844193e-08;8.437133784703873e-08;7.905055834945506e-08;7.02199540682873e-08;6.626457923559823e-08;7.026207015186643e-08;8.732609544000119e-08;1.2286524816248218e-07;1.5430824308200077e-07;1.8830431417578003e-07;1.9512286782637306e-07;1.7344311626368434e-07;1.3026355653634966e-07;1.014591284333218e-07;1.1312648889884713e-07;1.5065635386991317e-07;1.937170896868473e-07;2.3483608508222958e-07;2.84277433463325e-07;3.774805743512656e-07;1.056135693572467e-06;4.580357061947368e-06;1.7637562869056127e-05;5.233662595603551e-05;0.0001252126288719;0.0002487272284011;0.0004292573326524;0.0006642076132041;0.0009468607712214;0.0012663560810508;0.0016149647855932;0.0019824446297998;0.0023520625011672;0.0027051789604202;0.0030261537426059;0.0033095679855548;0.003545739155723;0.0037331409230537;0.0038713728534862;0.0039636459596641;0.0040145463025679;0.0040287654979022;0.0040142016501756;0.0039831280554269;0.0039431350216468;0.0038993075136175;0.003852036462595;0.0038027178675437;0.0037512607902318;0.0036993057368069;0.0036497564095285;0.0036040831440997;0.0035602950281082;0.0035180442943115;0.0034761547130211;0.0034341628257874;0.0033936200641571;0.0033563404830636;0.003324780251533;0.0032976499212521;0.0032708525254956;0.0032402539443464;0.0032036667910028;0.003162659871116;0.0031207478513665;0.0030838795129307;0.0030532339427959;0.0030289800732005;0.0030082999511183;0.0029898249783704;0.0029715352503757;0.0029500244633457;0.0029250248694587;0.0028971573434607;0.0028676500224252;0.0028389422502058;0.0028143657369007;0.0027953705383994;0.0027832238320477
906.5260659695524;3.209578811423809e-07;3.522610206773734e-07;4.025046480865788e-07;4.667914799078837e-07;5.236126475715679e-07;5.372399197790685e-07;4.800246930704316e-07;3.657180031716946e-07;2.353570507050731e-07;1.28956434294913e-07;8.09046956674035e-08;8.878295954846711e-08;1.1486859398293334e-07;1.2898603208649736e-07;1.2180643067560224e-07;9.237295986199295e-08;5.5178956461713093e-08;3.4248131435716927e-08;4.2641464528377684e-08;7.859377456244075e-08;1.308975100709544e-07;1.7862436601448368e-07;2.0011680127740042e-07;1.909473571974754e-07;1.688085454857082e-07;1.5217007794370805e-07;1.491593034613049e-07;1.5190593495902802e-07;1.5007643056680268e-07;1.4686880523820686e-07;1.447105773785089e-07;1.4410207585609745e-07;1.4627040145879293e-07;1.319227488219201e-07;1.0171210500033209e-07;7.1374207046688e-08;6.298649502632053e-08;9.747691742328359e-08;1.8146010069477158e-07;3.214828060624484e-07;5.437936982685274e-07;1.257697331711431e-06;4.307982279841777e-06;1.661303489436119e-05;4.939099167783052e-05;0.0001190364906072;0.0002385412618302;0.0004147915984567;0.000644334931226;0.0009199891016439;0.0012328649593242;0.0015776558450083;0.0019457869273669;0.0023215219247552;0.0026847879631326;0.0030208895997196;0.0033165080999781;0.003562197148759;0.0037537988476915;0.003891138440172;0.0039769075276194;0.0040175256474569;0.0040221894324559;0.004005466376647;0.0039769706943533;0.0039422092985655;0.0039009291891112;0.0038520233143031;0.0037980380681792;0.0037417336117915;0.0036905060342398;0.0036482456169485;0.0036142753303129;0.0035841399758167;0.0035513708668857;0.003507765442897;0.0034537207067369;0.0034009740839458;0.0033539370945955;0.0033201026137074;0.0032979909516071;0.0032790008822085;0.0032534968977381;0.0032173274347503;0.0031728942693088;0.0031264023641212;0.0030864407852873;0.0030553485868647;0.0030317298972505;0.0030120110933858;0.0029925732151902;0.0029697985600315;0.0029436939611233;0.0029156653020667;0.0028861624461705;0.0028578336524456;0.0028323181010708;0.0028106489848549;0.0027944901065934;0.0027837805007213
908.41080280429;2.0403678908471083e-07;2.2179088748857429e-07;2.3982782786578737e-07;2.556829978505525e-07;2.691790301606129e-07;2.737587958445461e-07;2.584389082958305e-07;2.256402882055153e-07;1.7728371700699175e-07;1.2021142309144172e-07;8.728007135236425e-08;7.31257832511394e-08;7.183864831092825e-08;7.229609405352504e-08;6.633600768970342e-08;5.080353888179017e-08;3.2117276845475404e-08;2.1971916404920798e-08;2.781780815953653e-08;5.352137203695228e-08;1.0090053853301109e-07;1.5325957597735106e-07;1.8603547487214973e-07;1.8934380518073114e-07;1.7295158779118516e-07;1.5429291082682894e-07;1.4608967316819796e-07;1.4182852784631606e-07;1.2992412653491073e-07;1.1944004352755577e-07;1.115544883416134e-07;1.238082439972561e-07;1.333195381846305e-07;1.23793547578006e-07;9.518675415974464e-08;6.85492427147695e-08;7.663511877473327e-08;1.400880143468958e-07;2.6442802930513736e-07;4.463198015371868e-07;7.752542717484412e-07;1.5626524890786415e-06;4.198003216552221e-06;1.6267469655870454e-05;5.013644096779881e-05;0.0001203491683852;0.0002375588605075;0.0004085468734211;0.0006308177483791;0.0008984526911061;0.0012084471644592;0.001556051146388;0.0019281922555085;0.0023125156712423;0.0026877903629053;0.0030320755252072;0.0033312058912475;0.0035791185495065;0.00376855379089;0.0038990718699724;0.0039730711448897;0.0040013430960359;0.0040001886644306;0.0039863386798202;0.0039680062256746;0.0039457436553312;0.003912918347786;0.0038677024096723;0.0038106796959523;0.003749898118645;0.0036944936493793;0.0036530634973459;0.0036221923326648;0.0035909609437648;0.0035522022807929;0.003502976281733;0.0034476017212808;0.0033948590507199;0.0033519789644204;0.003320048043166;0.0032969851060283;0.0032749484593614;0.0032474317528893;0.0032127084408412;0.0031726339733633;0.0031326207793993;0.003095651132328;0.00306418558058;0.0030370544399959;0.0030139560338984;0.0029918142734938;0.0029688005348373;0.0029451660139512;0.0029186961929558;0.0028917053932146;0.0028658687033286;0.0028422306154935;0.0028218418155306;0.0028055218194187;0.0027939263816232
910.2948727966868;1.015523417307969e-07;1.0777784388115399e-07;9.287176675582356e-08;6.085250740613122e-08;3.0081197738022755e-08;1.9682540467353288e-08;3.3901990811573976e-08;6.636677304212665e-08;9.527956980984443e-08;1.0439444183718013e-07;9.058768732264517e-08;5.87551002487343e-08;2.9376827563854232e-08;1.5566824979455438e-08;1.057101250259758e-08;9.10822329776852e-09;9.29196060385243e-09;9.704968109211552e-09;1.0435123369727421e-08;1.4459032451069728e-08;2.7096011987064226e-08;4.504863833580572e-08;6.049529524791193e-08;6.99159860892606e-08;7.89531682807107e-08;9.394658259540756e-08;1.0823326970998412e-07;1.094015755022104e-07;9.522909734374043e-08;7.633146965612616e-08;6.687704705314824e-08;7.235277684257887e-08;7.543399110326616e-08;6.654452697885445e-08;4.895087506426738e-08;3.7017584293532856e-08;5.3896129436407686e-08;1.2342092504123766e-07;2.6972948453807736e-07;4.852235076743277e-07;8.755794547239362e-07;1.7543057433302912e-06;4.233510952707685e-06;1.6106015412465745e-05;5.0852730762228094e-05;0.0001210817056322;0.0002342185399712;0.0003986116212333;0.0006159703720468;0.0008837284543411;0.0011971606319044;0.0015467022154899;0.0019169540841388;0.0022977302950071;0.0026713437860848;0.0030127697149745;0.0033078984484668;0.0035536227719424;0.0037439663781585;0.003878121067778;0.0039589392936592;0.0039933953593741;0.0039973592181735;0.0039884378200437;0.0039736801262984;0.0039524583114678;0.0039213941685747;0.0038766094232044;0.0038210409647517;0.0037609852155285;0.0037046712769841;0.003657412683493;0.0036170159307954;0.0035768933472862;0.0035323944471384;0.0034830367786233;0.0034332155800722;0.0033882967651199;0.0033531753398552;0.0033247025813553;0.0032993388854382;0.003273267193574;0.003243586969377;0.00320995055798;0.003175047669526;0.0031405298060653;0.0031063468332834;0.0030734588090414;0.0030437725786893;0.0030179687006569;0.0029955468109313;0.0029747097265682;0.0029530998167261;0.0029294061400289;0.0029045669463245;0.0028795283070841;0.0028552473102502;0.002833551613634;0.0028160702450841;0.0028035181158914
912.1782759656344;5.383536979139875e-08;4.834356843293677e-08;3.5718083049767136e-08;2.2330728883095e-08;1.542750290940977e-08;1.604314201152533e-08;2.1294271629024182e-08;2.9798456334053214e-08;4.0584301711957286e-08;5.569950101674073e-08;6.559045924480699e-08;7.625152729112246e-08;9.38876669276688e-08;1.0234496527050108e-07;8.90755560546112e-08;5.981076022483024e-08;3.01445036452489e-08;1.5508537645146196e-08;1.1670577993835506e-08;1.251297769586826e-08;2.614905785603415e-08;5.779455004569708e-08;9.500440048148586e-08;1.1949279505063102e-07;1.2158593114925684e-07;1.0704646413990938e-07;8.738150558902107e-08;6.591637293199049e-08;5.058796864679959e-08;4.252793703880654e-08;4.4012623250840966e-08;4.70743104098294e-08;4.6143458894100026e-08;3.6340665303131165e-08;2.1507370579931272e-08;1.3634888229734428e-08;3.309418439605782e-08;9.648394762293763e-08;2.3779889772889826e-07;4.671094152615062e-07;8.060374986977028e-07;1.5507447046244443e-06;3.84516832831752e-06;1.5979688863252e-05;5.128382755927042e-05;0.000120493617614;0.0002304372734597;0.0003915833105214;0.0006076004602443;0.0008775876138038;0.0011931426728921;0.0015398820242454;0.0019033553703156;0.0022734789858772;0.0026352074465212;0.0029685931682158;0.0032620900859963;0.0035120157987385;0.0037125285012047;0.0038624565692818;0.0039615749296499;0.0040123563431234;0.004025045396928;0.0040144712531611;0.0039897049676751;0.0039535357292269;0.0039107900614238;0.0038644160118027;0.0038145928154427;0.0037626510935444;0.0037120261055179;0.0036615132171085;0.0036119398165341;0.0035638127701934;0.0035160550245823;0.0034689055425507;0.0034241787916928;0.0033852038832962;0.0033530360174803;0.003326479340243;0.0033018802992514;0.0032748723572942;0.0032444269179994;0.003211122469583;0.0031767525761143;0.0031428642580115;0.0031099698256553;0.0030794110182604;0.0030515166050691;0.003027218723207;0.0030053519768525;0.002984252181657;0.0029620712707047;0.0029386487517248;0.0029132660305815;0.0028861831957649;0.002858924759415;0.0028338731047892;0.0028137744884785;0.0027998484286872
914.0610123301922;1.3948363676900292e-08;8.514580872469352e-09;4.6793560075019295e-09;5.08899197066768e-09;1.1331793087797902e-08;2.1830203180450787e-08;3.5830224611111715e-08;5.575461106571516e-08;7.513147679959408e-08;8.853087237879917e-08;1.1580145121424818e-07;1.6939336480378348e-07;2.342373774205989e-07;2.640799708478077e-07;2.371984518739568e-07;1.683338564720999e-07;9.315176124319885e-08;4.826199968369613e-08;2.9736115927608898e-08;2.688439050370616e-08;5.37217037013951e-08;1.172637896523706e-07;1.8928086187732325e-07;2.3068707657821337e-07;2.150603609437313e-07;1.526921640324486e-07;8.689300639696877e-08;4.3158854564970734e-08;2.5654924366938828e-08;3.2972492939862164e-08;5.3149580968606654e-08;6.931651607965735e-08;6.991080054458804e-08;5.378298500136857e-08;3.05057983123495e-08;2.0888712461502788e-08;3.9437703945383663e-08;9.467556689970537e-08;2.0399652329876952e-07;3.904778554568356e-07;5.865258773800482e-07;9.840491692858065e-07;3.80276146573786e-06;1.7475322796589993e-05;5.449873793638711e-05;0.0001240376547652;0.000234614578938;0.0003968628035753;0.0006138036045376;0.0008844448567344;0.0011995862158713;0.0015445558370353;0.0019075694795903;0.0022784889000097;0.0026391092941666;0.002969225291377;0.0032598248345142;0.0035078642010806;0.0037100559342506;0.0038636738413244;0.0039674325312252;0.0040244948261681;0.0040458866773657;0.0040401107014354;0.0040115333102615;0.0039668766210269;0.0039160093330994;0.0038649161128376;0.0038125937986902;0.003761665533484;0.0037104088942672;0.0036584331302107;0.0036065165917857;0.003556484609332;0.0035087551641843;0.003463896339347;0.0034227967473885;0.0033856089712748;0.0033534319045118;0.0033253274430528;0.0032989509522447;0.0032719946326389;0.0032429864755965;0.0032121094825134;0.0031778728121474;0.003141171725517;0.0031052058578607;0.0030714078888487;0.0030427277118445;0.0030190995167722;0.0029991305806097;0.0029801506216405;0.0029595877105141;0.0029365306564942;0.0029111867928561;0.0028840235786391;0.0028555188331771;0.0028277825704553;0.0028047631978836;0.0027887407611193
915.9430819095614;1.2241558088494971e-08;6.9243735675374785e-09;3.878068254023891e-09;6.937548641242171e-09;2.250886768640285e-08;6.316062513570363e-08;1.284147497779435e-07;1.9452086221746065e-07;2.360395966450965e-07;2.4467803980599137e-07;2.329386892608471e-07;2.350678719486961e-07;2.505715894410428e-07;2.5588455010261415e-07;2.3297757133886693e-07;1.8164610531156479e-07;1.2071769026565886e-07;7.328577776265373e-08;4.474462086486678e-08;3.1851744231986956e-08;3.9447375675368273e-08;7.027158997265804e-08;1.1104610203223117e-07;1.489201857186899e-07;1.648126316013277e-07;1.4071187950824717e-07;9.74815838812247e-08;5.7706611666815015e-08;3.4886595291540555e-08;3.996238657719808e-08;6.207450488395448e-08;7.774365783670965e-08;7.552364927789084e-08;5.590420717149478e-08;3.1319666506064425e-08;3.4256517064699747e-08;8.684449208612831e-08;1.850901715422002e-07;2.9300143761215014e-07;3.623240622309149e-07;3.5540493321809465e-07;5.281878421907142e-07;4.416433692122284e-06;2.0001550062893618e-05;5.797464975697218e-05;0.0001269936123841;0.0002392112002203;0.0004053963218143;0.0006270607475136;0.0009026330813917;0.0012242731354754;0.001578091641451;0.0019529903789449;0.0023332069041758;0.0026942297407732;0.0030176800602736;0.0032986763323684;0.0035345436769653;0.0037244886973628;0.003868971525574;0.003967315268842;0.0040252574967262;0.0040524527444628;0.0040551007383241;0.0040338166279064;0.003994275336458;0.0039435581244618;0.0038845894110976;0.0038221108923079;0.0037618045513824;0.0037043005420292;0.0036496977217735;0.0035989124412098;0.0035515747103291;0.0035079111231427;0.0034673514399224;0.0034305691546461;0.0033957966449638;0.0033637868045771;0.0033346606421467;0.0033077240205528;0.0032824446314092;0.0032569742605807;0.0032276690531893;0.0031941892620302;0.0031566114487606;0.0031170511475178;0.0030799751336295;0.0030485691545725;0.0030231904389896;0.0030021163894531;0.0029819736210191;0.0029598299927373;0.0029348333560034;0.0029073302703295;0.0028795711800074;0.0028503195711545;0.0028217768130205;0.0027983994783277;0.0027821785935281
917.8244847231;2.2520777744378032e-08;1.8343156174188584e-08;3.0195687969483184e-08;6.739186870572004e-08;1.1377226888129801e-07;1.7758533143107184e-07;2.5390461098154804e-07;3.04818306033875e-07;3.082643666223844e-07;2.744019458429741e-07;2.09603831781785e-07;1.4665335652163664e-07;1.1172599648655109e-07;9.945831170677347e-08;9.687412086180945e-08;9.179954309457056e-08;7.923617171482821e-08;6.07280494114794e-08;4.1072322859182545e-08;2.477389068895184e-08;1.5963106718030623e-08;1.6827923871388634e-08;2.8940047910344555e-08;5.6709913126445924e-08;9.250648703241612e-08;1.1336435455678825e-07;1.074797911354957e-07;8.34248911170306e-08;6.182584114401526e-08;6.614944322913722e-08;8.89636366693106e-08;9.962020155758849e-08;8.942011792791267e-08;6.135749386867077e-08;3.4450865765075616e-08;6.700137663391536e-08;2.065226048398365e-07;3.868531002098501e-07;4.980246292848983e-07;4.901896981697633e-07;3.658116188340536e-07;4.927319822768277e-07;4.882440394357883e-06;2.05067659537095e-05;5.715184406794344e-05;0.0001262066809336;0.0002413849249017;0.0004137733822138;0.000644428176305;0.0009287050056165;0.0012580732963479;0.0016188662354426;0.001999046138947;0.0023807114588555;0.0027407675248207;0.0030630508371332;0.0033413699312335;0.0035715118220925;0.0037519495312922;0.0038871583895822;0.0039795239048638;0.0040333247576269;0.004055650224285;0.0040537113906353;0.0040314395040193;0.0039939835533938;0.0039468008061996;0.0038923048552887;0.0038332251248556;0.0037728132256341;0.0037148545969654;0.0036596196500503;0.0036078805221379;0.0035598933537492;0.0035153880256911;0.0034762518492137;0.0034417219453067;0.003410551559604;0.0033810442128538;0.0033528584747194;0.0033251904320242;0.003297320649324;0.0032679579739128;0.003236522738915;0.0032019146169534;0.0031660500769161;0.0031318000431031;0.003100577297996;0.0030751036053334;0.0030533798001484;0.0030294877520546;0.0030023594695932;0.002971679435192;0.0029395179165777;0.002908607126856;0.0028802478486184;0.0028539447477521;0.0028305500706001;0.0028115062115796;0.0027977245127356
919.7052207903145;1.3945110771331873e-08;2.3550189824788522e-08;5.905116155229325e-08;1.2111120012158633e-07;1.8395656760442133e-07;2.2787553741469098e-07;2.442089197790651e-07;2.2599978411120573e-07;1.81291013304146e-07;1.3184759038024672e-07;8.64853023193164e-08;4.6301048873066976e-08;2.6122061159468332e-08;2.1849791445554898e-08;2.5938516831695367e-08;3.3524386068659055e-08;3.838576254139873e-08;3.7898959785143576e-08;3.0615074468094994e-08;2.175979681662253e-08;1.9244559064822187e-08;2.5215268701106545e-08;3.5410973875094374e-08;4.560675698281624e-08;5.271176826569887e-08;6.405493396571995e-08;8.532736830325957e-08;1.1384195883721687e-07;1.6130240519579139e-07;2.05326569178468e-07;2.2357435099371167e-07;1.9539418406164842e-07;1.3973631328938065e-07;9.251079558296993e-08;9.651730624478433e-08;1.970019482303041e-07;3.8070524843817866e-07;5.455139818484098e-07;5.945587411856149e-07;5.255534056222651e-07;4.599778167930049e-07;1.0404774452118026e-06;5.770991370649653e-06;2.0189808308560472e-05;5.495349319117078e-05;0.0001252027898391;0.0002457877552892;0.0004254206503797;0.000661840004648;0.0009490760870553;0.0012779053511109;0.001637261795581;0.0020154598799709;0.002395340246662;0.0027597154372599;0.0030908436132017;0.0033768421761749;0.0036109276087502;0.0037925943385229;0.0039250493563715;0.0040125866875021;0.0040584351692585;0.0040710861183825;0.0040584838607566;0.0040279147251508;0.0039878727919489;0.003944056130262;0.0038978907912511;0.0038489621772349;0.0037964534901046;0.0037416308324854;0.0036848834339218;0.0036261318971763;0.0035706533777396;0.0035213141628332;0.0034789276011234;0.0034451197138811;0.0034186316828816;0.0033943565060993;0.0033678938779739;0.0033371400460753;0.0033016428612993;0.0032633436643068;0.0032245198865912;0.0031829708633147;0.0031459435359265;0.0031148128511987;0.0030903203370956;0.0030706006129051;0.0030503234208336;0.0030247442662027;0.0029926196943599;0.0029565145611329;0.0029214308085024;0.0028918650731315;0.0028683032028594;0.0028494454112653;0.0028339645468429;0.0028212729900841;0.0028111585615899
921.585290130868;1.0565748453554136e-08;3.283669458019477e-08;7.193665517022654e-08;1.1775452707878325e-07;1.6428857132136377e-07;1.8440411540201214e-07;1.7110631612597037e-07;1.3049112324297272e-07;8.230241852652404e-08;4.924778639571455e-08;3.2235774804211507e-08;2.463291792920749e-08;2.0671045913097383e-08;1.7751527914766096e-08;1.5441668711788252e-08;1.4970595493357456e-08;1.5770868694695912e-08;1.7374036092342952e-08;1.9893175177699592e-08;2.3429345704504776e-08;3.1986638189841264e-08;4.085614295277966e-08;4.3077849537304496e-08;3.5563333494656285e-08;2.445917329030863e-08;1.969904864833173e-08;4.7958829353903555e-08;1.292647621851754e-07;2.387077206526913e-07;3.214798249514667e-07;3.354854964515371e-07;2.736257227562805e-07;1.806845250097245e-07;1.222845009047155e-07;1.5829633486367217e-07;3.089036372088837e-07;5.053873667194739e-07;6.274344216555524e-07;6.06461573671733e-07;4.800498550592773e-07;4.939552081015599e-07;1.533372849052249e-06;6.674537819906535e-06;2.1584439994618938e-05;5.728935898136543e-05;0.0001294439434446;0.0002538563221958;0.0004364727703292;0.0006732043731901;0.0009589482401449;0.0012859995863906;0.0016449170621173;0.0020235214797616;0.0024045164488862;0.0027708983560277;0.003105970462246;0.0033944457909728;0.0036290977234082;0.0038093890778806;0.0039393836562343;0.0040251424067638;0.0040705672295504;0.0040839902040518;0.0040715365202607;0.0040436600466744;0.0040041201123084;0.0039561650707821;0.003904960524288;0.0038511442634671;0.0037969776706956;0.0037426107312275;0.0036873482967186;0.0036310144362501;0.003574869756005;0.0035227599909693;0.0034792987643831;0.0034466090483861;0.0034228169013652;0.0034019431040069;0.0033774018856482;0.0033451389320861;0.0033047022725796;0.0032594928881362;0.0032122173583078;0.0031693981850373;0.003132814012064;0.0031033946012948;0.0030811395755088;0.003057873361542;0.0030291210692711;0.0029959051527794;0.0029599629693255;0.0029254432116829;0.0028957325551065;0.0028722679481046;0.0028537321696605;0.0028371343896812;0.0028219582813443;0.0028089140160217;0.0027988938327593
923.4646927645664;1.306663781974471e-07;1.1205812614290052e-07;1.1419252298806628e-07;1.3726206828461234e-07;1.6154020515696977e-07;1.69255342176463e-07;1.5326889495459904e-07;1.233676413459657e-07;8.823472218255334e-08;5.738480164705014e-08;3.632111839642692e-08;2.4473563644724803e-08;2.1321055351285432e-08;2.3058572114151018e-08;2.61880553111237e-08;2.6932587850459322e-08;2.4066226168300412e-08;1.947786806575317e-08;1.8629218274812618e-08;2.493448975491013e-08;3.5210141745407805e-08;4.19372022052838e-08;3.9305035521836645e-08;2.591682211610632e-08;1.4701749497736224e-08;9.047080905733812e-09;2.0835420804373853e-08;7.42855801026746e-08;1.4999668435111901e-07;2.135954764343295e-07;2.3288505928202318e-07;1.9756823021296865e-07;1.3667339487945924e-07;1.037151225226071e-07;1.553175590027725e-07;3.22964592568991e-07;5.673109742500443e-07;7.333103462746423e-07;7.22472354892677e-07;5.672141907931867e-07;4.973721663122307e-07;1.382863750110513e-06;6.8492934771721245e-06;2.28542291603558e-05;6.073622551872553e-05;0.0001352751402881;0.0002606386715321;0.0004427958789424;0.000679450864258;0.0009655325825514;0.0012937405002574;0.0016542109107452;0.002033553511523;0.0024141853999884;0.0027771327898924;0.003105397593318;0.0033878715467741;0.0036195268040748;0.0037992972289794;0.0039304338906531;0.0040178252969318;0.00406502724637;0.0040805440725473;0.004072827216682;0.0040477402551981;0.0040072394481902;0.0039553217726779;0.0038976343802511;0.0038372075281798;0.0037795276404661;0.0037264815970641;0.0036772808966269;0.0036302570351338;0.0035813821270316;0.003532140412797;0.0034885220108212;0.0034521819728695;0.003423207076817;0.0033965135908925;0.0033677322438315;0.0033325692837677;0.0032906550601794;0.0032451170704283;0.0032021546047557;0.0031690561391774;0.0031421381283289;0.0031189003438828;0.0030934462481908;0.0030633852179364;0.0030288225634053;0.0029936773054878;0.0029644168469392;0.0029387941604379;0.002916363057225;0.0028945934675257;0.0028714414316362;0.0028454990712086;0.0028211571754792;0.0028020188559458;0.002788738618715
925.343428711374;2.3991133604919336e-07;1.7490719345897706e-07;1.429629423495665e-07;1.490959447363389e-07;1.5920523486685614e-07;1.544888005546477e-07;1.2760953904961393e-07;9.03292159509692e-08;6.322001223599493e-08;4.0873074104063565e-08;2.618602898215322e-08;1.8292277293370376e-08;1.7797857382893424e-08;2.6112718531276925e-08;3.789566512999284e-08;4.394384402347468e-08;4.0399113590625e-08;2.8801075188486468e-08;1.737524483338497e-08;1.6585021964333226e-08;2.1313992399626242e-08;2.6699574408887524e-08;2.8144519350003017e-08;2.385887745401101e-08;1.6043975342773958e-08;9.521435934076851e-09;9.44475415543809e-09;2.230508675013576e-08;4.9469874610266213e-08;8.555975727139658e-08;1.0834923436660493e-07;1.058186614823439e-07;8.525381708973876e-08;7.725270675620615e-08;1.4355468238843512e-07;3.440821858740698e-07;6.420042272577999e-07;8.763474796927505e-07;9.157625786603888e-07;7.693939257832984e-07;5.53234186479571e-07;1.2063770760225424e-06;6.295396405613321e-06;2.2585000185589863e-05;6.160449171780687e-05;0.0001382014870854;0.0002646920210627;0.0004477234006176;0.000685698145627;0.000974106873267;0.001305921796764;0.0016706419874768;0.0020521155155899;0.0024306581109328;0.0027880124243327;0.0031102966613804;0.0033883503628104;0.0036188968795369;0.0038024608413946;0.0039390025446853;0.0040298056003404;0.0040777488776976;0.0040899245288341;0.0040776390837358;0.0040463859196121;0.0040019523706604;0.0039504710333387;0.0038949491047733;0.003842467086056;0.0037919888875419;0.003743074269633;0.0036954597636749;0.0036478587427663;0.0035996100653203;0.0035522546098341;0.0035067055665728;0.0034652609393323;0.0034286655722193;0.0033952066449088;0.0033609137896936;0.0033217788840733;0.0032789873341469;0.0032375214734696;0.003202947519459;0.0031770850691518;0.0031581203015444;0.0031366796085908;0.0031069267524106;0.0030711013473378;0.0030349124204791;0.0030050632969402;0.0029834327487207;0.0029679229560267;0.0029524491845317;0.0029325179811094;0.002904558775412;0.0028713542050924;0.0028391584516284;0.002812981269927;0.0027949711567187
927.221497991406;1.2105654167129206e-07;9.538879406598293e-08;9.568365345871037e-08;1.13014627934536e-07;1.251317361378524e-07;1.2190440328494957e-07;1.0039610152759848e-07;7.185829397825428e-08;4.702792421341205e-08;2.9555708190263624e-08;1.7196317339534966e-08;1.2089524751421253e-08;1.1823164437462862e-08;1.5905576277282854e-08;2.1732439027109604e-08;2.4806288253690685e-08;2.4251227039135883e-08;2.0488791317411907e-08;1.3494723933722296e-08;9.582431586774085e-09;9.826172682668614e-09;1.2264425015534432e-08;1.814142453144232e-08;2.6551093844326294e-08;2.679800485942828e-08;2.3608430756277854e-08;2.0136746100362683e-08;2.2674754183104284e-08;2.5393713915236907e-08;4.5267664453412016e-08;6.941868070499264e-08;8.026838193897397e-08;7.480801539074563e-08;6.358500037237605e-08;8.820466282111356e-08;2.317181837307144e-07;5.019186635809594e-07;7.781209777797604e-07;9.38136862564773e-07;9.875133839129694e-07;8.865774268885043e-07;1.3301156309900802e-06;5.29879509321598e-06;2.1496090819709587e-05;6.287102137493768e-05;0.0001449264326012;0.0002781270076065;0.0004675552059871;0.0007113688081796;0.001005547421051;0.0013434399345661;0.0017142408310707;0.0021004528532842;0.0024826855883093;0.0028425244275383;0.0031652045261425;0.003437334459509;0.0036574009048896;0.0038302819156776;0.0039621826019117;0.0040544084154582;0.0041048563278372;0.0041182622613753;0.0041012029630867;0.0040626612604486;0.0040107376160217;0.0039552738611985;0.003899528695682;0.0038502526885781;0.0038049784765404;0.0037609206653862;0.003714940357016;0.0036666584980543;0.003616932554226;0.0035674713657553;0.0035204865542975;0.0034776410477534;0.0034393262247295;0.0034056823051639;0.0033718224723727;0.0033338412567677;0.0032925483506268;0.0032524753099323;0.0032179398057054;0.0031911639160375;0.0031689744187359;0.0031455938091408;0.0031167911919142;0.0030822017129361;0.003046740676146;0.0030154659776535;0.0029898743193907;0.002972586438935;0.0029581056192882;0.0029414362638113;0.0029173447681674;0.0028872136977895;0.002855856710306;0.0028277526491169;0.0028074198677436
