422.5997485973676;6.560598447196408e-07;6.41367490113991e-07;5.518032223754594e-07;4.248514315055854e-07;3.204441346184977e-07;2.540278039344033e-07;1.9852954675324045e-07;1.406355102973161e-07;9.223481651933297e-08;6.116806078364922e-08;4.5389965309679014e-08;4.0377560407721544e-08;4.8721149382941367e-08;6.046687914389477e-08;7.487017514371365e-08;8.348660048149355e-08;7.967895321989127e-08;6.455681437890973e-08;4.013732030387633e-08;2.3169106701780552e-08;1.7945218438813822e-08;4.9361588152034695e-08;1.3676660248400377e-07;2.676622387986254e-07;3.768641923373836e-07;4.081401667271247e-07;3.567278920073494e-07;2.865171069996181e-07;2.5031362660117506e-07;2.3419517608130785e-07;2.1377459829386005e-07;1.6598276716859226e-07;1.0136210075963072e-07;6.127281767988622e-08;5.727613788273752e-08;7.47764400369303e-08;9.394797178938497e-08;1.015655788728868e-07;9.865109829047049e-08;1.635090753808617e-07;4.868787133340598e-07;1.6139067617202215e-06;4.47254640886418e-06;1.0391579221012834e-05;2.166766333562304e-05;4.091259214470815e-05;6.876494222456324e-05;0.0001040661940759;0.0001439097570249;0.0001846533195468;0.0002238979296616;0.0002604877943738;0.0002921344096577;0.000316552732212;0.0003317577679285;0.0003352539493038;0.0003265992471206;0.0003078715372401;0.0002820583678128;0.0002535980263964;0.0002275541096524;0.0002057863659156;0.0001879011584955;0.0001723560523505;0.0001577692734441;0.0001432907590409;0.0001302641353047;0.0001200487963804;0.0001135916181806;0.0001094031114737;0.0001064009444973;0.0001025684029505;9.740202100898592e-05;9.199225821879472e-05;8.819654631685889e-05;8.689966694202495e-05;8.779477746346311e-05;8.913863970275932e-05;8.918426213577095e-05;8.724404532076706e-05;8.42086588037683e-05;8.16108427372089e-05;8.04655267269641e-05;8.076055496975313e-05;8.172352129705478e-05;8.213183879562576e-05;8.14689720081836e-05;7.992434060559122e-05;7.815971159296644e-05;7.689851933289287e-05;7.643439136752474e-05;7.633898589937782e-05;7.626214111447271e-05;7.552992519798859e-05;7.407935525596777e-05;7.23639669063953e-05;7.104287845651977e-05;7.038734410307652e-05;7.029785142129003e-05;7.046779047598775e-05
424.6486813208612;3.101745464983163e-07;3.0370241575204506e-07;2.537826181340722e-07;1.729728419150119e-07;1.0086821261416415e-07;5.7676834822602645e-08;4.2038403975858084e-08;3.7203112304715545e-08;3.0497791914192604e-08;2.176632784725997e-08;1.4604873383282596e-08;1.0497313653231066e-08;9.527487133731063e-09;1.0824470905629498e-08;1.4093100985991445e-08;1.4139910099680352e-08;1.2499034798911412e-08;1.2274604143345373e-08;1.1177620274575652e-08;9.192427304784872e-09;1.0206946999601348e-08;2.992423508480171e-08;9.978606152788733e-08;1.8759459372601305e-07;2.5300162233934465e-07;2.6806767064042934e-07;2.3004829758121634e-07;1.7575885252901998e-07;1.4235843966379546e-07;1.3091290717352352e-07;1.2356776509054314e-07;1.0302295716400125e-07;7.238463135067064e-08;5.2809941314885384e-08;5.1468454326875904e-08;6.34195930073198e-08;7.478995812278231e-08;7.802538738956956e-08;7.150416492421495e-08;9.34305426633905e-08;3.0065145303759493e-07;1.1493630727563115e-06;3.5223778410347105e-06;9.076972965673305e-06;1.995059631380979e-05;3.856642388030785e-05;6.589105955377364e-05;0.0001008152972428;0.0001406017818914;0.000181979753729;0.0002223677850784;0.0002602299899694;0.0002923609476159;0.0003151467051288;0.0003267448431401;0.0003269884590953;0.0003164920981746;0.0002981597589578;0.0002748038506558;0.000249299444671;0.0002243823614951;0.0002018384520279;0.0001820245319695;0.0001650546531999;0.0001505404151749;0.0001381125103895;0.0001277185712324;0.0001197662927789;0.000114089628844;0.0001102940474516;0.0001070303521992;0.0001032587692029;9.871202222389778e-05;9.3689318687265e-05;8.981462814974055e-05;8.796632689520056e-05;8.811403277144742e-05;8.93297240384887e-05;9.011649798543897e-05;8.951306040222763e-05;8.790534651737287e-05;8.60140072106312e-05;8.453177316188791e-05;8.369531681473327e-05;8.318777467423268e-05;8.238677480230944e-05;8.0959382698845e-05;7.904288413275601e-05;7.718972795067028e-05;7.602319823991964e-05;7.61807685007991e-05;7.687843106241052e-05;7.73283103138301e-05;7.681699337341291e-05;7.5200087472628e-05;7.304365152494971e-05;7.133221148507908e-05;7.050971438574853e-05;7.049110026465464e-05;7.083122472812288e-05
426.69694781368526;9.357342556724537e-08;7.506797783932766e-08;6.627072991998193e-08;6.518170683038193e-08;6.53482948262778e-08;6.291566238586171e-08;5.6925506798358786e-08;4.79657561585477e-08;3.950460395513612e-08;3.1620925085071656e-08;2.3344914949627713e-08;1.707320031329467e-08;1.2898692863267341e-08;1.0005837397124952e-08;8.651021649257619e-09;9.373374415490256e-09;1.1840464540724196e-08;1.612895603242901e-08;2.5343804015173628e-08;3.9004582718652514e-08;5.3762953558208633e-08;6.757276296125946e-08;8.49821819390832e-08;8.83240252835327e-08;8.237037494609502e-08;6.815824268539747e-08;4.9180798814006084e-08;3.2168842543938054e-08;2.3675554124546867e-08;3.007253487752834e-08;4.5323371501694045e-08;5.905624053037813e-08;6.369355417432893e-08;5.742475822131331e-08;4.7670506362030754e-08;4.160575396133924e-08;5.466353322750416e-08;8.184639968713009e-08;1.0407605573916513e-07;1.1836823237444677e-07;2.0735797317947647e-07;7.024067206268887e-07;2.4649347372334965e-06;7.470213835005244e-06;1.7982660409946928e-05;3.631512229235094e-05;6.31830372292208e-05;9.778561574231182e-05;0.0001376853272147;0.0001795846584772;0.000220817751786;0.0002591456242247;0.0002906491220972;0.0003116610952412;0.0003207648816135;0.0003190044431504;0.000308241393977;0.0002912941354442;0.0002701846560956;0.0002466820735389;0.0002224919407327;0.0001988012400647;0.0001768244223357;0.0001577362269173;0.0001422377968899;0.0001306350184994;0.0001220954853706;0.0001156125909572;0.0001102065208996;0.0001057995056636;0.0001020476325258;9.86903909119828e-05;9.570064281043544e-05;9.318870838370046e-05;9.136143122396478e-05;9.054365007275928e-05;9.06586113981884e-05;9.104212826590324e-05;9.11898109108486e-05;9.074966064411264e-05;8.918737828224849e-05;8.714454900519083e-05;8.479269075695436e-05;8.248539413339067e-05;8.048234548061282e-05;7.888345784525625e-05;7.758340759072733e-05;7.652120446215174e-05;7.570929254654725e-05;7.536625044899724e-05;7.556266780940269e-05;7.610052231777853e-05;7.605701879937604e-05;7.49616395849312e-05;7.284627097404691e-05;7.038309970797894e-05;6.851985481621952e-05;6.761225033476343e-05;6.746554232387443e-05;6.765083191733858e-05
428.74454804945344;2.170669224859836e-07;1.6995629832905193e-07;1.4381767753643993e-07;1.3437212945840954e-07;1.3045522717750924e-07;1.181001592336215e-07;9.89507141969181e-08;8.415018945967753e-08;8.86973116015293e-08;9.307280241599187e-08;8.838678650518604e-08;7.2280045841005e-08;4.925324874315989e-08;2.5397653285588483e-08;1.6940793953138306e-08;1.5047946377113186e-08;1.7394991443068084e-08;2.5286224012438518e-08;4.4969614770714016e-08;7.438343286380465e-08;1.0322370375866227e-07;1.204593471549297e-07;1.177683401583853e-07;9.539282522297845e-08;6.320122317285266e-08;3.524160231486997e-08;1.963564400240937e-08;1.916879375718024e-08;3.341410480686486e-08;5.7154543873286245e-08;8.009200588759388e-08;9.05616317186968e-08;8.247985702907335e-08;6.015577091979231e-08;3.756748339044018e-08;2.4420624194442385e-08;4.357012287395026e-08;9.741671908925373e-08;1.6538160470579246e-07;2.209270183939209e-07;2.792579540043548e-07;6.404327093214848e-07;2.2618466196766573e-06;7.199251364537939e-06;1.769360031298989e-05;3.5680908898454604e-05;6.170634125880393e-05;9.499750613616464e-05;0.0001329832302681;0.000173083357967;0.0002126619953867;0.0002489593492158;0.0002785744756249;0.0002990896501834;0.000309005382676;0.0003091586976732;0.0003009059853292;0.0002860865952757;0.0002662512731074;0.0002436695554745;0.0002203417543355;0.0001974135878478;0.0001760469374846;0.0001569866470174;0.0001406697600486;0.0001275997043323;0.0001177634661636;0.0001107640083895;0.0001056266870574;0.0001017858124015;9.880172578709822e-05;9.599476065769384e-05;9.331178089796588e-05;9.119522433523622e-05;8.955707651997064e-05;8.886910661312322e-05;8.893601446226899e-05;8.920800595093029e-05;8.908787515452365e-05;8.824690666622785e-05;8.666920115262691e-05;8.455127813767114e-05;8.217123109108242e-05;7.993868432053502e-05;7.824340474377604e-05;7.726853275350888e-05;7.685821342434954e-05;7.663057724454264e-05;7.620338602622745e-05;7.543718700359241e-05;7.443223115420471e-05;7.33161154438754e-05;7.206093345493044e-05;7.065510110475732e-05;6.914987597459066e-05;6.775209368192842e-05;6.661067621156153e-05;6.586981747476507e-05;6.542401609111026e-05;6.515253909959713e-05
430.79148200199415;1.5375455714753426e-07;1.149512652486935e-07;8.905244780009189e-08;7.834441727857088e-08;7.288896508532944e-08;6.553437731853525e-08;6.095653556089967e-08;7.175303685035945e-08;9.694129349452297e-08;1.1778750372021935e-07;1.193111829418925e-07;9.858498617145501e-08;6.400823808645549e-08;3.520844637505948e-08;2.0841468534055717e-08;1.6809628203441052e-08;2.0795519087689045e-08;3.060883737850655e-08;4.455561545364113e-08;5.92464036102075e-08;6.97842340359995e-08;7.203370831426117e-08;6.575004099760952e-08;5.263808196361555e-08;3.0894014101902e-08;1.6309231434273592e-08;1.3638539333596006e-08;2.697812989861876e-08;5.3898542592583044e-08;8.074363132837258e-08;9.235524884567335e-08;8.46286920328549e-08;6.255827748965071e-08;3.7360541370011284e-08;2.1672195678733952e-08;2.1917453442067192e-08;5.000526872477249e-08;1.218105445880361e-07;2.144695521095312e-07;2.929064660900958e-07;3.787259206226857e-07;8.330454518726552e-07;2.6994116325736008e-06;8.124239833452128e-06;1.914057193177115e-05;3.71508803647913e-05;6.213236152992327e-05;9.302971074757173e-05;0.0001276423378392;0.0001641928268745;0.0002001621737061;0.0002335716959412;0.0002623049152232;0.0002842661271763;0.0002972295833258;0.0003005019517292;0.0002943394763051;0.000280471290403;0.0002609755210908;0.0002387234596573;0.000216332975472;0.0001950217337059;0.0001751377276897;0.0001571351274429;0.0001412964910651;0.0001279852961139;0.0001174955621939;0.0001097432366949;0.0001048046707846;0.0001019676338046;9.994593381692078e-05;9.794542331220422e-05;9.541326849648437e-05;9.235571817951674e-05;8.927241726583638e-05;8.695386562327197e-05;8.549359041224561e-05;8.51264535171464e-05;8.531054781846841e-05;8.542873309016427e-05;8.499742725383283e-05;8.382900655999914e-05;8.209188388080718e-05;8.026898513120838e-05;7.885020713253819e-05;7.808332842506173e-05;7.777847726896831e-05;7.75159577821654e-05;7.689163471899659e-05;7.565577142025904e-05;7.41415202412585e-05;7.26966151372756e-05;7.164549447884037e-05;7.104378649752866e-05;7.074699454793311e-05;7.048236971093403e-05;7.000832089075368e-05;6.93077864889702e-05;6.854769494631384e-05;6.790434894334464e-05
432.83774964535405;4.83788796833416e-08;3.134586002596968e-08;2.2064079221232043e-08;2.515398329153092e-08;3.652160139398149e-08;5.0033471731753686e-08;6.083010693880756e-08;6.501872959126415e-08;6.393947651171361e-08;6.300446500677157e-08;5.8780672531858886e-08;5.2865810696705766e-08;5.0265760109142417e-08;6.430647418469289e-08;8.710458402284552e-08;1.1234802393034476e-07;1.2983292860881846e-07;1.3330464123582658e-07;1.2220107920313636e-07;9.959748576828973e-08;7.249292421647539e-08;4.7138961455804443e-08;2.880382888476646e-08;2.066687476228048e-08;2.1996328232861215e-08;3.055659212397153e-08;4.8699043771042996e-08;7.62803252189333e-08;1.0091016054947733e-07;1.0823360929990529e-07;9.460727467379005e-08;6.704448195176457e-08;4.0186537254535216e-08;2.230406344017754e-08;1.6111554776468742e-08;2.9123067011944472e-08;7.161980814983178e-08;1.5992753659634466e-07;2.8219226507618984e-07;3.9191788502531457e-07;5.533503572174549e-07;1.156978182262872e-06;3.1561168499228388e-06;8.671916208909048e-06;1.960376264441561e-05;3.718390158427464e-05;6.095758824283197e-05;9.014644766007432e-05;0.0001227996189856;0.0001570385319896;0.0001911140016321;0.0002234473802134;0.0002522486117069;0.0002755318043878;0.0002903097809582;0.0002949817124121;0.0002893106776889;0.0002749798262727;0.0002546164057171;0.0002317059471352;0.0002089965251282;0.000187948000205;0.0001693795539296;0.0001524506384535;0.0001376448963687;0.0001253311441126;0.0001154134843234;0.0001083504492831;0.0001038993962891;0.0001014907125513;0.0001001650348681;9.887583719348488e-05;9.683768467873376e-05;9.393289856289668e-05;9.03929217178253e-05;8.685687672396457e-05;8.407158485345954e-05;8.258397947057037e-05;8.235856792987965e-05;8.275386863931342e-05;8.303906529231014e-05;8.269325711050214e-05;8.173700847525891e-05;8.056089460593697e-05;7.949446746989552e-05;7.882365332905804e-05;7.838731179271691e-05;7.787553318249731e-05;7.711696869465909e-05;7.605367232531719e-05;7.501893655372692e-05;7.433247890063248e-05;7.400585759108181e-05;7.383407907959175e-05;7.359260952667282e-05;7.310153737926866e-05;7.237967577307093e-05;7.145533180825814e-05;7.058291195457446e-05;6.990355462060983e-05
434.8833509538017;3.6431465297053683e-08;2.2701102405485344e-08;2.124357561979751e-08;4.378853779968005e-08;7.633937889527539e-08;9.820990053707909e-08;9.975609228660557e-08;7.905588149181542e-08;4.745502956280984e-08;2.4504683240486393e-08;1.4647480610481248e-08;1.826569576802861e-08;4.368474938291157e-08;9.181386632478281e-08;1.5294026577353428e-07;2.0823557927285842e-07;2.379556478446438e-07;2.3464184747917042e-07;2.056067723064235e-07;1.6084032535233684e-07;1.1395314957623833e-07;7.412325181125088e-08;4.5594895891336194e-08;3.2383016959565924e-08;3.6052746804299146e-08;5.4027851800232016e-08;8.562746386588659e-08;1.2103462006151558e-07;1.406852966768345e-07;1.3396137966074024e-07;1.0542397552057572e-07;6.694785406746174e-08;3.6132500985562925e-08;2.4318432297930067e-08;2.8841971697570445e-08;5.0574966658992775e-08;9.511761315651989e-08;1.7261921640392368e-07;2.720808726596665e-07;3.530299511600745e-07;5.41385807422274e-07;1.1833792219023104e-06;3.052891736084555e-06;7.716188008529283e-06;1.7177325574592888e-05;3.313994767958904e-05;5.583035233992217e-05;8.443564379212679e-05;0.0001166147047759;0.0001500907967455;0.0001834542644422;0.0002149127091323;0.0002426528674344;0.0002653343348137;0.000280447130262;0.0002857874519001;0.0002806140442685;0.0002662635070578;0.0002455616770942;0.0002223893059853;0.0001996003319978;0.0001785269973211;0.0001597462951608;0.0001438187098234;0.0001308828818795;0.0001207937195505;0.0001132726210498;0.0001078036358085;0.0001034581653351;9.996717403162188e-05;9.706162721368711e-05;9.459250529832772e-05;9.261874596317572e-05;9.077755997428656e-05;8.867015643479676e-05;8.62342520482733e-05;8.384101615771232e-05;8.216632320168693e-05;8.104499306144496e-05;8.043802717103676e-05;8.037498078195462e-05;8.02477323587806e-05;8.011673534301993e-05;8.00320416570116e-05;7.964054066106638e-05;7.911732901166063e-05;7.828652204416213e-05;7.705634004578438e-05;7.570398944885333e-05;7.462589086493927e-05;7.394446611643367e-05;7.375349868325576e-05;7.363645024654271e-05;7.313458219154155e-05;7.213015824471519e-05;7.081309660548311e-05;6.963841546015379e-05;6.882420613090007e-05;6.839422402059547e-05;6.820118216561887e-05
436.928285901813;4.1849136073597876e-08;5.2141045000407166e-08;6.840953484474084e-08;9.686369224921513e-08;1.174938253417157e-07;1.1189113385002325e-07;9.78707944882368e-08;7.125130312813812e-08;3.9955569543494113e-08;2.1202603771875767e-08;1.3605147771110592e-08;1.2867144060757672e-08;2.5135551495653945e-08;5.1148044542670454e-08;8.160903270334557e-08;1.0872259603344241e-07;1.226592231550317e-07;1.1995054494185458e-07;1.0509466665587126e-07;8.466647156433046e-08;6.539068183200567e-08;4.9207210405464527e-08;3.607312948866456e-08;2.768151237404272e-08;2.545020901093895e-08;3.0756505341490206e-08;4.5826963960343154e-08;6.574675340920277e-08;7.77628141142875e-08;7.58688820497043e-08;6.42457746822874e-08;4.8372040095281946e-08;3.4381463914216345e-08;2.8657946618584165e-08;4.123193161201868e-08;6.655093712194072e-08;9.85666210617627e-08;1.321051521225968e-07;1.535275065313526e-07;1.669710385965626e-07;3.096265799018388e-07;9.181518586529966e-07;2.675580338583392e-06;6.683848085961444e-06;1.5073054552529468e-05;2.9890610617905828e-05;5.168356689632407e-05;7.964583102273531e-05;0.0001115133896837;0.0001446272277931;0.0001770264179865;0.0002068516597713;0.0002319362452129;0.0002509140911229;0.0002634835377712;0.0002677749549744;0.0002633736313602;0.0002514617959879;0.0002341642149426;0.0002142474523308;0.0001942723992233;0.0001747630747587;0.0001568185182642;0.0001417275517388;0.000129849598856;0.0001210188231791;0.000114487568101;0.0001091588490138;0.0001040247515714;9.907978488129049e-05;9.452824554333308e-05;9.11000156170678e-05;8.895241483712068e-05;8.776275455501407e-05;8.736402972087928e-05;8.66445695240888e-05;8.554700785670425e-05;8.41599306305553e-05;8.271729391641959e-05;8.149258927639221e-05;8.067040601520128e-05;8.029771773471978e-05;8.027556646844199e-05;8.0337131324074e-05;8.016093425207523e-05;7.933307601765131e-05;7.77051799027272e-05;7.55758965179729e-05;7.354641386438757e-05;7.220524395452573e-05;7.171879712838128e-05;7.18314912093014e-05;7.185518647624564e-05;7.125450915561432e-05;6.99597047931411e-05;6.829532008842515e-05;6.6781829524883e-05;6.588692488328023e-05;6.556328645461492e-05;6.557457618246146e-05
438.9725544640969;1.157768672652395e-07;1.2296280498038364e-07;1.3660174563416292e-07;1.5134048817538656e-07;1.5542654903530548e-07;1.4512211965063833e-07;1.2733509802328198e-07;1.0961796393351892e-07;9.382015273256629e-08;7.864844367413459e-08;6.290944125263531e-08;4.58631002476673e-08;3.384130024652006e-08;4.2564190585644096e-08;7.030438922589495e-08;9.47000323764695e-08;1.0515834261535201e-07;9.69484257717596e-08;7.572195551285566e-08;5.753922279772015e-08;5.961725782471433e-08;7.911071997461469e-08;9.751845345746433e-08;1.0154579628732885e-07;8.696409716719144e-08;6.148540298937351e-08;3.83585325496317e-08;2.535856949063817e-08;1.7700504726638283e-08;1.7855072416152372e-08;2.341679481917229e-08;3.0987905909906455e-08;3.519766418206506e-08;3.6584220256497176e-08;3.8445470818975234e-08;4.2683932898792065e-08;5.1562898986136354e-08;5.589873740005728e-08;5.3438515107923724e-08;6.020878753447672e-08;1.734500418436653e-07;7.190350134412324e-07;2.3728442533019027e-06;6.248414402325933e-06;1.4397038204739222e-05;2.881913699114237e-05;4.9900358811478366e-05;7.689940896137862e-05;0.0001077423481009;0.0001398382476626;0.0001713764124024;0.0002004100688354;0.0002245135870072;0.000242062504599;0.0002523446033801;0.0002552016464068;0.0002512294230558;0.0002417569794977;0.0002279534031364;0.0002113438435807;0.0001935970192285;0.0001761829821889;0.0001600451122272;0.0001457542168146;0.0001337568838615;0.0001239799635518;0.0001160989779824;0.0001096634023021;0.0001038590401911;9.841614316415746e-05;9.402061871756904e-05;9.082003654116876e-05;8.867378212208825e-05;8.741106363999545e-05;8.67428607892131e-05;8.635426156268813e-05;8.597916632515214e-05;8.539268676707902e-05;8.44846190865636e-05;8.364761312056554e-05;8.282137735904732e-05;8.204802992955732e-05;8.132966827014776e-05;8.063765061082481e-05;7.95909421999083e-05;7.812545999518437e-05;7.613394033863683e-05;7.397777757200634e-05;7.217048921194204e-05;7.117318941626886e-05;7.104248723322163e-05;7.133192819143997e-05;7.150751651787336e-05;7.099741619335381e-05;6.967470356297405e-05;6.794519242663948e-05;6.622340781134649e-05;6.49395036536213e-05;6.422252754591205e-05;6.390939172338698e-05
441.0161566155657;1.773976362780158e-07;1.380926655606504e-07;1.1872604014374049e-07;1.3262738148793817e-07;1.6387071210968085e-07;2.1512343871647085e-07;2.535382589683727e-07;2.717641161154633e-07;2.558679077693004e-07;2.078155219077841e-07;1.460981578749209e-07;9.791514802849245e-08;7.691788399150991e-08;8.82508708854032e-08;1.353958866554633e-07;1.958487209762222e-07;2.419016468711281e-07;2.6609733483446896e-07;2.670587571819624e-07;2.5046336604624854e-07;2.373798315469575e-07;2.347905330600599e-07;2.266400404576386e-07;2.0592780448353693e-07;1.792433155767391e-07;1.549076360365449e-07;1.4409855041101078e-07;1.5157825158337827e-07;1.5934851464163939e-07;1.497883377783399e-07;1.2610823066673356e-07;1.0109992185001097e-07;8.624824630330835e-08;8.56464247647366e-08;8.13668231274101e-08;6.709966718948849e-08;4.9898919290185024e-08;3.8052806838529896e-08;4.267997112404057e-08;6.56209710575913e-08;1.7776299656972938e-07;7.066911549452552e-07;2.296427950781403e-06;6.022449812315168e-06;1.3880544669755154e-05;2.785584995417477e-05;4.844123546072112e-05;7.479461194615159e-05;0.0001048605836704;0.0001360866492366;0.0001670857948689;0.0001961971682218;0.00022136002604;0.0002410792944352;0.0002527850510179;0.0002572552293172;0.0002536105704375;0.0002434671869213;0.0002284050606134;0.0002112350126569;0.0001932387567054;0.0001764283995628;0.0001608155972303;0.0001469563957312;0.0001348454924297;0.0001245245559181;0.0001159821833979;0.0001090294659703;0.0001039290370965;9.989709532115632e-05;9.674976012241746e-05;9.378540677682994e-05;9.090000282959784e-05;8.826627160027711e-05;8.581279170687475e-05;8.424171575987573e-05;8.333897715879737e-05;8.288754564153664e-05;8.251662082971361e-05;8.194376901646803e-05;8.113525139582289e-05;8.01895140137003e-05;7.921202527049982e-05;7.823232710746234e-05;7.708993238244989e-05;7.567103035061757e-05;7.404150573630546e-05;7.246446875766778e-05;7.127410289156557e-05;7.084011061284537e-05;7.10391506752734e-05;7.157736566562778e-05;7.18229303918663e-05;7.12248716709054e-05;6.972306346382387e-05;6.770498807060049e-05;6.578850243565252e-05;6.440868519378684e-05;6.36590523715844e-05;6.331019316665241e-05
443.0590923313503;9.664863346729108e-08;6.381756763883029e-08;5.0660436590925275e-08;7.437289309353554e-08;1.4122872684140713e-07;2.3828590729763446e-07;3.186470969678597e-07;3.428048239921523e-07;3.075411352285425e-07;2.3254097300357977e-07;1.5638077950234937e-07;1.1679896846392541e-07;1.1099793526664853e-07;1.1226893948342521e-07;1.229482275516656e-07;1.5234914173275178e-07;1.9695480037962785e-07;2.588124962700948e-07;3.207111841415057e-07;3.493083921361046e-07;3.3397458304972615e-07;2.864782226653719e-07;2.2024575624739438e-07;1.5943446129460756e-07;1.32425429400725e-07;1.4411255705909068e-07;1.909669467800697e-07;2.582622067090838e-07;3.045208712270305e-07;2.962287112427735e-07;2.4494244539816774e-07;1.8235711158183403e-07;1.403927149596394e-07;1.295965412105847e-07;1.281143746780216e-07;1.1595238044526084e-07;9.416922729848417e-08;9.44026392024535e-08;1.4984928167230034e-07;2.396738389944617e-07;4.223007272916235e-07;9.682226622014491e-07;2.465457237578391e-06;5.910997819853803e-06;1.3417433263139142e-05;2.7109047297388527e-05;4.779364578509656e-05;7.459907008777622e-05;0.0001052213892171;0.000136934972085;0.0001677945359044;0.0001963842887531;0.0002212946815658;0.0002414263088223;0.0002553561983918;0.0002613830476722;0.0002587964240547;0.0002485223378303;0.000232481247162;0.0002134135638922;0.0001942076360266;0.0001759425961913;0.0001593319234063;0.0001446007306092;0.0001320126137174;0.0001214328197875;0.000113150321682;0.0001070292124779;0.0001030941033723;0.0001007118837614;9.884329099391228e-05;9.640178518973748e-05;9.312808349722809e-05;8.938782760601111e-05;8.606080907001004e-05;8.359793614697918e-05;8.197356622684338e-05;8.065753450459243e-05;7.960756939006584e-05;7.839233879603848e-05;7.715745589688217e-05;7.621793715405453e-05;7.576212680963175e-05;7.559222012207327e-05;7.574647092067793e-05;7.540799916943831e-05;7.456856870228791e-05;7.34377881527894e-05;7.241466724925157e-05;7.185495876947171e-05;7.179391287461738e-05;7.198940396442528e-05;7.190982411655346e-05;7.121986513266574e-05;6.981975970972192e-05;6.814615948946438e-05;6.672430274282795e-05;6.587389230140019e-05;6.555887771792136e-05;6.555135937527496e-05
445.1013615868033;1.173791178105517e-08;9.108644191378364e-09;1.3076385320135551e-08;2.7313046840680653e-08;6.65643861945634e-08;1.1680682452193126e-07;1.507007894872038e-07;1.5476675980376192e-07;1.3506708033453394e-07;1.0802808808123973e-07;9.494963015067297e-08;1.0705134478378025e-07;1.251562802588869e-07;1.2613547205926338e-07;1.0747935600116877e-07;8.63146386207366e-08;7.804793554486048e-08;9.694134653875802e-08;1.352736052925774e-07;1.630959139694136e-07;1.6204417749646464e-07;1.338461629478521e-07;9.12329814727026e-08;5.319170113912447e-08;3.8848279590119296e-08;5.4748366270004007e-08;1.029521965082715e-07;1.6858527359350906e-07;2.14402421045136e-07;2.1626408182420825e-07;1.796907026510435e-07;1.260112499897418e-07;8.589816915493676e-08;7.145234113958734e-08;6.845131583030987e-08;6.466329573792707e-08;6.731482807203835e-08;1.0887507964501997e-07;2.2273665802671361e-07;3.897079304800066e-07;6.692601426011775e-07;1.3208233462157013e-06;2.856145204693393e-06;6.352868982197689e-06;1.3927114941715207e-05;2.758659706257886e-05;4.804934553938026e-05;7.505502465315975e-05;0.000106311671425;0.0001391562108031;0.0001711995811602;0.0002005233878397;0.0002251349274014;0.0002441309811608;0.0002572109937631;0.000262428301468;0.0002600906148288;0.0002510041169553;0.0002366415542945;0.0002180600075745;0.0001982930618158;0.0001786638258118;0.0001602193620069;0.0001439074287874;0.0001301199441492;0.0001189440530238;0.0001104587806189;0.0001045229828332;0.0001002649182258;9.717324243649e-05;9.503938364956978e-05;9.307717095561736e-05;9.103218053220808e-05;8.899679658807743e-05;8.700636958116785e-05;8.542947238281666e-05;8.392364743071406e-05;8.233009803453975e-05;8.059059979875785e-05;7.878652760132015e-05;7.720944529123898e-05;7.622394891051122e-05;7.599605525405353e-05;7.636653203449368e-05;7.687754789092224e-05;7.702840421871354e-05;7.656947365042896e-05;7.560185216591762e-05;7.446316903923414e-05;7.347849376402151e-05;7.281665627099927e-05;7.225900622865629e-05;7.176447074024618e-05;7.106643986023985e-05;7.006630218955206e-05;6.914671489675878e-05;6.84499983497228e-05;6.798270343533257e-05;6.779211498323087e-05;6.77832506134224e-05
