218.57764034769207;6.305884838057721e-07;5.369173673290548e-07;4.663141205565562e-07;4.094571942639207e-07;3.666631087895493e-07;3.480620434632129e-07;3.543964938297612e-07;3.731684980051598e-07;3.847059859617479e-07;3.7649192805412266e-07;3.5121195790636415e-07;3.177629531200929e-07;2.8149548681779465e-07;2.50096564728318e-07;2.187926351166477e-07;1.9499656696777146e-07;1.874560468411776e-07;1.927083459046409e-07;1.9180985842537305e-07;1.967170400478569e-07;2.0495922339257305e-07;2.049235128540214e-07;1.957549876895377e-07;1.7676839422124457e-07;1.497059208543997e-07;1.4817875808609268e-07;1.7425870532748347e-07;2.0642730184357322e-07;2.453219311357369e-07;2.659169606367543e-07;2.666215708943632e-07;2.592237264357782e-07;2.356478497888299e-07;2.008602980404988e-07;1.690703659002369e-07;1.6443841490690446e-07;1.976646897226011e-07;2.544643548872744e-07;3.112175045697434e-07;4.037982884836009e-07;1.007128404652524e-06;3.197656901651324e-06;9.263678534364656e-06;2.307478098561792e-05;4.921289907009549e-05;9.238144389784034e-05;0.0001550817602538;0.0002371900006961;0.000334366225712;0.0004398751893376;0.0005445028113272;0.0006381219199581;0.0007120181229243;0.0007610039286236;0.0007826712589694;0.00077763976056;0.0007475973965985;0.0006969967164519;0.0006314176974882;0.0005576623530197;0.0004816121985897;0.000407772938078;0.0003405111684059;0.000282935517809;0.0002354509926602;0.0001975587071042;0.0001680945484077;0.0001455662136291;0.000129160076096;0.0001174907346756;0.0001091471597466;0.0001029905208558;9.830044726501878e-05;9.442226512100014e-05;9.074123623767508e-05;8.733252478642144e-05;8.419772452819592e-05;8.138633706406307e-05;7.890958346882382e-05;7.678740463090007e-05;7.483498868094706e-05;7.293491417776832e-05;7.102016251959558e-05;6.926211214582602e-05;6.747647038353444e-05;6.571119906359674e-05;6.433577385188471e-05;6.305471860994382e-05;6.177091995023228e-05;6.026169139513751e-05;5.869731518792137e-05;5.705178002297054e-05;5.533016064289546e-05;5.3593020587523846e-05;5.194997832934932e-05;5.052483272646769e-05;4.937723515576263e-05;4.846243360562279e-05;4.777334413331559e-05;4.725902145881747e-05
220.69169912037611;8.834820270142518e-07;7.461246960309415e-07;6.34136130955647e-07;5.410592568992651e-07;4.819357151378184e-07;4.483318513335791e-07;4.3847781683229e-07;4.485665602648224e-07;4.4503404674764636e-07;4.219314475868808e-07;3.922331004470672e-07;3.691784265027989e-07;3.572197193787818e-07;3.488439112213602e-07;3.360810678967173e-07;3.15937694750348e-07;2.905633986109634e-07;2.599950614861325e-07;2.2672339394963358e-07;2.0108065443642498e-07;1.887713982821183e-07;1.866469843853141e-07;1.870151770349445e-07;1.8765777280668598e-07;1.9600022279956855e-07;2.1688762316985397e-07;2.456399264038721e-07;2.670216027186172e-07;2.760480260528428e-07;2.754112224614672e-07;2.640082240708842e-07;2.388002389587204e-07;1.9847481309497205e-07;1.47837451559797e-07;1.0724215479649594e-07;1.0681161637449244e-07;1.628433498644848e-07;2.450755413079535e-07;3.243396971914381e-07;4.108182155588903e-07;7.734465676844583e-07;2.5022666018054847e-06;8.31154173694618e-06;2.1979873452909763e-05;4.774430761546016e-05;8.995308782612852e-05;0.0001514654155658;0.0002327651552307;0.0003302169265679;0.000436326405689;0.0005411407061022;0.0006348212523595;0.0007097023471159;0.0007594239096284;0.0007803309228395;0.0007731505760778;0.0007413441432408;0.0006902473652006;0.0006255750201266;0.0005523697737593;0.0004765543160569;0.0004033882214529;0.0003369358588478;0.0002797886974263;0.0002326701150312;0.0001951936407001;0.0001667721865653;0.0001455874348609;0.0001302662200696;0.000119326686925;0.0001116880212306;0.0001060597540931;0.0001014673665382;9.734641756805358e-05;9.33525309242669e-05;8.947730584859573e-05;8.587311920558058e-05;8.26013867102629e-05;7.957777916392568e-05;7.688559275868489e-05;7.463197347045253e-05;7.253456942851726e-05;7.04409087263783e-05;6.831385740613017e-05;6.621464504270466e-05;6.409480653782665e-05;6.211527934858903e-05;6.0269426952540246e-05;5.8507344538801935e-05;5.680395357385101e-05;5.51787587363547e-05;5.368799100827992e-05;5.237250807804132e-05;5.123414073259092e-05;5.022077908914124e-05;4.929489017604653e-05;4.842883864380327e-05;4.748192707240063e-05;4.671896991191476e-05;4.609568131517914e-05
222.8050953571292;4.909346315910622e-07;4.550927145486075e-07;4.2320420842334505e-07;4.125477533895944e-07;4.0743609392506826e-07;3.950748509982568e-07;3.752132869655888e-07;3.459686909965963e-07;3.024656568093427e-07;2.504397660578609e-07;2.054431664969136e-07;1.8294307622739045e-07;1.873829651317164e-07;2.067637569520316e-07;2.2765129118439365e-07;2.417535221006016e-07;2.472091514894245e-07;2.388647592234383e-07;2.2981344536613618e-07;2.151295736762119e-07;2.023417902323852e-07;2.0032885540884859e-07;2.098045225105793e-07;2.1649830698105607e-07;2.231359268942774e-07;2.3222908622786746e-07;2.3804704791273846e-07;2.3416684347589545e-07;2.2220925742368065e-07;2.0533280214856214e-07;1.8495958624040282e-07;1.577161873183227e-07;1.285069886155709e-07;9.90916827922089e-08;8.209779789426769e-08;9.508333109593825e-08;1.4554533456543766e-07;2.100583519994645e-07;2.751108915661157e-07;3.425088360802795e-07;5.080337327249029e-07;1.8982639673440133e-06;7.66310530429194e-06;2.12806727878952e-05;4.693167141245287e-05;8.908725211552893e-05;0.0001503541395505;0.000231179941157;0.0003282229944382;0.0004334602077825;0.0005368980407077;0.0006290453962556;0.0007021816740714;0.000750548346734;0.00076975283341;0.0007608736523987;0.000727615711746;0.0006758339801048;0.0006109823677461;0.0005380290395527;0.0004632465122183;0.0003923526850791;0.0003284183727008;0.0002731479339267;0.0002276997436528;0.0001922113595948;0.0001656100098047;0.0001462847548762;0.0001325590319416;0.0001228162537022;0.0001157640057318;0.0001101109892598;0.0001050227038111;0.0001001353543986;9.53759359972914e-05;9.09001160386058e-05;8.679957811082282e-05;8.294556759698902e-05;7.946247825383597e-05;7.626086484279551e-05;7.339718643563039e-05;7.063109293804247e-05;6.79866751093433e-05;6.557972290160792e-05;6.35124981198284e-05;6.17166890758791e-05;5.987853658853381e-05;5.805091673886974e-05;5.600545858209004e-05;5.36134654845946e-05;5.129672699643517e-05;4.929256281090461e-05;4.788747977492247e-05;4.7198169847285655e-05;4.707840645211678e-05;4.7213349338189896e-05;4.742484435715555e-05;4.754139300609272e-05;4.7494146271152406e-05;4.733020082275927e-05
224.91782900866747;3.432218917222934e-07;3.125367116523633e-07;2.8484994399672253e-07;2.774867736256688e-07;2.764300621385707e-07;2.821527558387908e-07;2.7830569984154785e-07;2.624606048173074e-07;2.266730475478731e-07;1.8674404010098963e-07;1.4384684835959416e-07;1.0625036596690427e-07;9.345264317632098e-08;1.1442142475335593e-07;1.5359213544379516e-07;1.944510048525772e-07;2.2917047176080115e-07;2.5429770590893965e-07;2.721622627854342e-07;2.830798490042295e-07;2.873050996999761e-07;2.935438739251904e-07;3.0584780349509e-07;3.17108180364294e-07;3.174125098832476e-07;2.999727239958423e-07;2.651974621750492e-07;2.2244163840866387e-07;1.8217366048876018e-07;1.4555443737522777e-07;1.1517404937156554e-07;9.475952375623162e-08;8.350571830476129e-08;7.884297538012922e-08;9.464029856228809e-08;1.590679464923341e-07;2.668148034973995e-07;3.820697073934487e-07;4.826831771794803e-07;5.85574498418638e-07;8.02496881182099e-07;2.44478097966114e-06;8.575545794393369e-06;2.291981511087781e-05;4.937233268266068e-05;9.192397722516424e-05;0.0001531784579608;0.0002334895673325;0.0003292909016501;0.0004326537673345;0.0005337925842297;0.0006245208381905;0.0006970465082169;0.0007444892267254;0.0007628220253048;0.0007532998632477;0.0007194526995869;0.0006670368381998;0.0006015032681755;0.0005279917163674;0.0004531470148268;0.0003831477799434;0.0003208855487564;0.0002675541320364;0.0002239427769002;0.0001899476286775;0.0001644684647705;0.0001459187778202;0.0001324916229879;0.0001225516835467;0.0001151862060009;0.0001093317653473;0.0001041915378263;9.954545459440025e-05;9.517294351465202e-05;9.101228503544126e-05;8.696958020491607e-05;8.317225200955275e-05;7.97051252628111e-05;7.660864062055419e-05;7.385406623478494e-05;7.147302359510478e-05;6.916522265101773e-05;6.714098342956541e-05;6.541001580620502e-05;6.381073582285328e-05;6.20816414502945e-05;6.003148418071848e-05;5.756461781901996e-05;5.478165181375884e-05;5.19550954752477e-05;4.9421038198646015e-05;4.753180408565711e-05;4.650326502461773e-05;4.622628768413635e-05;4.668458474954122e-05;4.748254646426328e-05;4.826404493892882e-05;4.880344165765041e-05;4.90895851575111e-05
227.0299000259547;5.080864087438862e-07;4.069872541089956e-07;3.4585995004147945e-07;3.503857392692797e-07;4.25139670464765e-07;5.134447003216815e-07;5.719082893849997e-07;5.917628934073972e-07;5.667725887325157e-07;4.94354536232336e-07;3.7779164861400973e-07;2.46503625964672e-07;1.625065297828665e-07;1.56241035119327e-07;1.88365212681132e-07;2.2067764620459258e-07;2.433041115326722e-07;2.625357558598938e-07;2.802261088857897e-07;2.9565726650825897e-07;3.1020251407562546e-07;3.326987510848636e-07;3.646087511506002e-07;4.103744150581828e-07;4.551479587743674e-07;4.761006087528998e-07;4.68412677852758e-07;4.482248536311649e-07;4.129939221663e-07;3.633520866980486e-07;3.03664809135082e-07;2.410802346217212e-07;1.816386348450816e-07;1.3499973834733913e-07;1.307041570067405e-07;1.9880760722441658e-07;3.263040495745804e-07;4.761686306001642e-07;6.246107440176866e-07;8.411340921178082e-07;1.3609990481315966e-06;3.6000893594607424e-06;1.0513068855619885e-05;2.5610073650772388e-05;5.213931406338901e-05;9.368769924984172e-05;0.0001533514330263;0.0002320158881668;0.0003262115947452;0.0004283334117803;0.0005293794369976;0.0006224869936112;0.0006991780264264;0.000750273450832;0.0007712682796686;0.000762826730081;0.0007284800515395;0.0006742790218543;0.000606006156266;0.0005296273347449;0.0004525659265142;0.0003812971371453;0.0003187225647258;0.0002659534972176;0.0002228976734046;0.0001889613748929;0.0001633142724217;0.0001444757835387;0.0001305401726532;0.0001204158416028;0.0001132822386698;0.0001082005730153;0.000103880216389;9.985004660052905e-05;9.591810160251174e-05;9.173782072156408e-05;8.73134983989376e-05;8.297434410075899e-05;7.882881814770185e-05;7.529022286314834e-05;7.258280499498036e-05;7.058972225921902e-05;6.913253307777974e-05;6.796183464362271e-05;6.681443152565232e-05;6.543742609858295e-05;6.365234193890606e-05;6.145677891106662e-05;5.8986956835368696e-05;5.660438442075092e-05;5.437365259379308e-05;5.250774970813228e-05;5.111518417994556e-05;5.013800065941118e-05;4.947440603892859e-05;4.902757730743434e-05;4.868178766340811e-05;4.836147424112672e-05;4.8208276414973765e-05;4.788326103847789e-05
229.1413083601983;2.712821289679447e-07;2.2401947192154162e-07;2.4083878815433584e-07;3.563841950519516e-07;5.37667277581929e-07;6.952946399461506e-07;7.898953894578744e-07;8.101156065326352e-07;7.503380204014692e-07;6.314065626959056e-07;4.551801318913521e-07;2.7511171571529334e-07;1.6972927939201466e-07;1.5638033936488574e-07;1.816906929491952e-07;2.0393206992485298e-07;2.1318627242744133e-07;2.11160374315407e-07;2.0511139151994514e-07;2.005700008325677e-07;2.0436257855606534e-07;2.293608312274671e-07;2.821754910429209e-07;3.587351567394167e-07;4.504965795656848e-07;5.401212685253462e-07;6.089460510507607e-07;6.413470624693908e-07;6.28192143506955e-07;5.721153816786855e-07;4.856649922007031e-07;3.8156171604361205e-07;2.736955543431105e-07;1.8108630915811315e-07;1.2790991837391026e-07;1.275492841818153e-07;1.7072680919196698e-07;2.415421156141533e-07;3.412429774561761e-07;5.715676457514347e-07;1.2440915077740038e-06;3.7849369024404874e-06;1.091495468057197e-05;2.585011487211048e-05;5.209341195949416e-05;9.330869501563556e-05;0.0001519672221826;0.0002285797177468;0.0003199703637766;0.0004200103702147;0.0005209775620787;0.0006150801440013;0.0006933841304186;0.0007475555084998;0.0007720357498738;0.0007662512229187;0.0007328903875752;0.0006778130812322;0.0006073056180511;0.0005288024552152;0.0004509407276263;0.0003796108947955;0.000317259718598;0.0002648693920688;0.000222057296255;0.0001880669121467;0.0001619462052168;0.0001423864652382;0.0001282853104892;0.0001186295675993;0.0001123983019714;0.0001082023754463;0.0001046780708839;0.0001012269033462;9.745181975642248e-05;9.320452654798216e-05;8.841762360416442e-05;8.34102784590118e-05;7.862284933284275e-05;7.445068347393017e-05;7.098192682217763e-05;6.825068046940721e-05;6.642523061892974e-05;6.494940585249352e-05;6.358895733999385e-05;6.21110756041204e-05;6.039803688448669e-05;5.853336363911206e-05;5.673597436444044e-05;5.525828997022428e-05;5.422705152927062e-05;5.35900754976758e-05;5.318086302274329e-05;5.278807688595519e-05;5.247749197504399e-05;5.166405863897246e-05;5.058256681422056e-05;4.9342035095123886e-05;4.808337252047186e-05;4.695104751816585e-05
231.2520539628531;2.4671664226723373e-08;3.455086361165263e-08;8.73761628735226e-08;1.8702409627637626e-07;2.934454995090899e-07;3.7466381680055193e-07;4.170476774355e-07;4.190641785853936e-07;3.8113512944589593e-07;3.069083113887237e-07;2.085521223432677e-07;1.196961989993233e-07;7.485110738584593e-08;7.159025264277018e-08;8.38407409546835e-08;9.453649484550085e-08;9.663909257731557e-08;8.91608135730836e-08;7.932769958321535e-08;7.026228127019976e-08;6.744584990964443e-08;7.816761180519115e-08;1.086333463460567e-07;1.5219412091971833e-07;2.0085003581047397e-07;2.524399143032451e-07;2.981205249506914e-07;3.267918620847663e-07;3.307221322837228e-07;3.099973033264116e-07;2.701897645669273e-07;2.187033929366115e-07;1.6103265687472225e-07;1.0907246295994165e-07;7.666355565749371e-08;7.28856743436353e-08;9.25893272164754e-08;1.3831722540465697e-07;1.91108196232545e-07;3.315694565818142e-07;8.963899553635224e-07;3.1768621990480986e-06;9.822727868590389e-06;2.434907813221151e-05;5.080168218871202e-05;9.263959191343048e-05;0.0001516705360839;0.0002277557818215;0.0003176073571517;0.0004158659174845;0.0005151829613402;0.0006070189089006;0.0006826096005621;0.000734982858242;0.0007584903779712;0.0007531351158304;0.0007203993927408;0.000665703437465;0.0005965102610529;0.0005212971357336;0.0004470320156617;0.0003786398883549;0.0003183709569625;0.0002672226684867;0.000224827846642;0.0001904916989427;0.0001632927080248;0.0001425030503843;0.0001275788664952;0.000117560552231;0.0001112253514407;0.0001069756040182;0.0001038292003592;0.0001008161666371;9.727662927752808e-05;9.313344331674238e-05;8.847200552848878e-05;8.375659445691044e-05;7.94496324544426e-05;7.573839344848523e-05;7.264159002722655e-05;7.005501644623895e-05;6.778410662619698e-05;6.563790789474553e-05;6.345505950697568e-05;6.117920999934314e-05;5.875933729132829e-05;5.65654279392348e-05;5.4872265232780847e-05;5.367967500412731e-05;5.297682116498773e-05;5.276047783877391e-05;5.273769981882764e-05;5.2749938941174735e-05;5.25941458518315e-05;5.206068594566404e-05;5.10988680015536e-05;4.980342711383291e-05;4.835477804768223e-05;4.716682652469882e-05
233.36213678563945;1.107213302231077e-07;8.905041552712659e-08;7.512230884732088e-08;7.065630225529379e-08;6.46241152395695e-08;6.457070798860704e-08;6.641641800913865e-08;8.013122952487107e-08;1.1001657306273977e-07;1.518074704616033e-07;1.92091582966184e-07;2.250660214959122e-07;2.4121033548389084e-07;2.3600416384693735e-07;2.075516920232025e-07;1.6559788406721453e-07;1.3795458680845348e-07;1.415082427717896e-07;1.661145231979972e-07;1.960474978207127e-07;2.1616052206605905e-07;2.1755620244323546e-07;1.985136089434999e-07;1.5899692388529199e-07;1.078615249813609e-07;6.621256036279753e-08;4.5607836167320236e-08;4.0598676615386523e-08;4.442570793476503e-08;5.1203640064392633e-08;5.4515572919301003e-08;5.38348534949154e-08;4.9415126926912e-08;4.3780122757264175e-08;4.9925277847609013e-08;8.70906889161435e-08;1.669377858388735e-07;2.700106348991965e-07;3.768011065798618e-07;5.20581289781784e-07;1.0234899024294927e-06;3.0527746208071102e-06;9.252593481475477e-06;2.3623927557404908e-05;5.018751935133402e-05;9.23282972285399e-05;0.0001515190551026;0.0002275684569494;0.0003172689282492;0.0004149664461282;0.0005127857515174;0.0006021811311574;0.0006747385909054;0.0007239575458753;0.0007454855895767;0.0007387762948388;0.0007062856143254;0.0006535930500734;0.0005881996825512;0.0005174647679075;0.0004471064459357;0.0003813318434512;0.0003225325523892;0.0002718409773504;0.0002293540699476;0.0001946338108271;0.0001671234229756;0.0001461454801183;0.0001309601526412;0.0001203406454524;0.0001129405398382;0.0001075769066091;0.0001034206813192;9.94239230463134e-05;9.547284545105572e-05;9.105495545924482e-05;8.648238305283582e-05;8.213128826405365e-05;7.832073629165895e-05;7.520063827081824e-05;7.274181942515276e-05;7.079734187965042e-05;6.884715255200395e-05;6.68923711564026e-05;6.472596265607302e-05;6.222497945517126e-05;5.959502045197489e-05;5.710860805608878e-05;5.5059594393258384e-05;5.358181161075564e-05;5.2648232985607954e-05;5.224854009442884e-05;5.218498746035914e-05;5.226444968027843e-05;5.210432650480788e-05;5.179258370840208e-05;5.117377005365803e-05;5.033211888205327e-05;4.936620337548911e-05;4.8436540926758106e-05
235.47155678050692;2.184660257732632e-07;1.6443061903134897e-07;1.1394787279697554e-07;7.326549089805673e-08;4.98032903544249e-08;5.1752250717031687e-08;7.074190357175459e-08;1.1529132750511796e-07;1.9491302661373573e-07;3.0017357885068025e-07;4.073569934958231e-07;4.78033642366795e-07;5.011388892612658e-07;4.771897848264244e-07;4.117254370767174e-07;3.250976775223051e-07;2.694364643255453e-07;2.7703430956412786e-07;3.2687983570156775e-07;3.868122476470671e-07;4.259807816933543e-07;4.268708306377268e-07;3.870676994569704e-07;3.071627515522562e-07;2.0506406666334418e-07;1.219055877490997e-07;7.85705022925638e-08;6.221749941696231e-08;5.9005498910616155e-08;5.797036047381795e-08;5.563874958600561e-08;5.300124825144563e-08;5.5329486063414764e-08;6.768352828009992e-08;9.170368291824828e-08;1.3754246896640806e-07;2.2828337578521806e-07;3.459788317032394e-07;4.927232158056909e-07;6.998282091241172e-07;1.285962737440717e-06;3.21567679466262e-06;9.090280592836448e-06;2.3153409026353064e-05;4.938456379347786e-05;9.095369138312768e-05;0.0001490460358383;0.0002238427827576;0.0003128067042425;0.000410262107003;0.000507591319056;0.0005962483294337;0.0006684382640339;0.0007181596844702;0.0007412894764788;0.0007366242934448;0.0007064887046053;0.0006565959741484;0.0005936258842203;0.000523645823678;0.0004519777460633;0.0003836876575224;0.0003231961486214;0.0002708046536855;0.0002272275862183;0.0001925067047036;0.0001660777272519;0.0001468267835731;0.0001331245705277;0.0001229575188812;0.0001152665566291;0.0001091846865035;0.0001039250893465;9.889000996336504e-05;9.372996626258342e-05;8.8471134367102e-05;8.353665315468131e-05;7.902301951204623e-05;7.520001484038436e-05;7.211882093529032e-05;6.964956358065076e-05;6.778153328949483e-05;6.628116559283119e-05;6.477520620061538e-05;6.314298502629667e-05;6.136371041689422e-05;5.9614361460239366e-05;5.782045907618787e-05;5.59037386563567e-05;5.404372921454579e-05;5.254065329167849e-05;5.1409662266945055e-05;5.073249355944745e-05;5.0502883580436606e-05;5.068831806703701e-05;5.1064936333418905e-05;5.14149869411375e-05;5.160614072842348e-05;5.1532143057319606e-05;5.123664126625688e-05
237.58031389965615;2.0129320246595157e-07;1.557504330942826e-07;1.1735242247205579e-07;1.0404388837579126e-07;1.1538102696572437e-07;1.544867213418753e-07;2.0803438008771081e-07;2.607302523952609e-07;3.1591788137942616e-07;3.596183210169166e-07;3.976270166086335e-07;3.991712797900791e-07;3.803014187483041e-07;3.5125223232046525e-07;3.12216502693317e-07;2.669783493492269e-07;2.346425302966765e-07;2.345883943324262e-07;2.5329097430657293e-07;2.6930783075131736e-07;2.697905533746932e-07;2.557747012566231e-07;2.290946040456821e-07;1.8439072374632213e-07;1.2866345959190968e-07;8.428833016814386e-08;6.233437912735608e-08;5.469006556659017e-08;5.2770777593796686e-08;5.2267058951067346e-08;5.047763871777681e-08;4.95792524654486e-08;5.9405315757550566e-08;8.822509920993628e-08;1.2938912011559634e-07;1.7707053198192366e-07;2.440062204757533e-07;3.443026143480818e-07;4.653926526429577e-07;6.721001187539615e-07;1.2177429575414038e-06;2.986345822815986e-06;8.60370794432225e-06;2.235702564754398e-05;4.827821077887517e-05;8.939106256315118e-05;0.0001472825888116;0.00022235683663;0.0003121779029086;0.0004111371605271;0.0005099241841402;0.0005997073265723;0.0006737843192047;0.0007261704581874;0.0007511300832111;0.0007473980703985;0.0007171134758298;0.0006662805079496;0.0006016089222878;0.0005288467043396;0.0004542061729938;0.0003830495977078;0.0003198556636512;0.0002661397568532;0.0002218629753815;0.0001870126500498;0.0001604190277727;0.0001412775816258;0.0001276495420266;0.0001176559162387;0.000110231729158;0.0001045302292171;9.95539134738335e-05;9.458693266235218e-05;8.927541579029349e-05;8.416460920463174e-05;7.945257252210835e-05;7.537797599906967e-05;7.211126881664582e-05;6.96842488445414e-05;6.788273841478945e-05;6.624122365290648e-05;6.463042319787981e-05;6.292817906912031e-05;6.106557930929228e-05;5.944386848201847e-05;5.812110136400722e-05;5.700190815017621e-05;5.589858195199097e-05;5.468033784988358e-05;5.34003493805859e-05;5.212049721137864e-05;5.103161856570912e-05;5.028595430105284e-05;4.992984961076818e-05;4.992603052523778e-05;5.007879990247404e-05;5.030489364875547e-05;5.043827686185267e-05;5.043382852310522e-05
239.6884080955424;2.669153476051807e-07;2.0277592805898048e-07;1.622197262834857e-07;1.5543439882269036e-07;1.855276455573417e-07;2.3870139491939493e-07;2.9011786977760177e-07;3.233218865564331e-07;3.327529694970852e-07;3.186820203513114e-07;2.841420393168262e-07;2.405618529277056e-07;2.0759185447538922e-07;1.9200477232460716e-07;1.875998927746492e-07;1.9011039357347402e-07;1.944994883562013e-07;2.050300623069776e-07;1.988499587447864e-07;1.805479028594259e-07;1.5240405830224485e-07;1.2738075266795186e-07;1.045195990125614e-07;7.770576170483295e-08;5.8811427828407676e-08;4.7209132981313046e-08;4.161041955018114e-08;3.91922691160317e-08;3.775585622974918e-08;3.685437180002747e-08;3.707588092428584e-08;3.8650880797985466e-08;4.787013027979607e-08;6.607908915710526e-08;9.055070667255883e-08;1.2226348740253645e-07;1.7333743332576476e-07;2.592960439503738e-07;3.698268835071653e-07;5.235819438162607e-07;8.866294300755067e-07;2.367268819205853e-06;7.601629937121428e-06;2.1178170832969132e-05;4.711101941390358e-05;8.856556688509464e-05;0.0001475236832762;0.0002241355048593;0.0003157665739662;0.0004159692365431;0.000515290646049;0.0006057049164353;0.0006806167836996;0.0007332377149252;0.0007576230355177;0.0007520372199967;0.0007194746204415;0.0006662911662929;0.0005990064761013;0.0005236443192775;0.0004472064819576;0.0003765092917976;0.0003140310362497;0.0002612520235195;0.0002175891215223;0.0001827225824524;0.0001559660129486;0.0001360283445385;0.0001214186689577;0.000110807403015;0.0001034166740705;9.815435518777175e-05;9.378375627609431e-05;8.957597771958056e-05;8.551379366094963e-05;8.152912311642488e-05;7.76971961270395e-05;7.440479451444772e-05;7.183188391046751e-05;6.988582568362515e-05;6.828281419032678e-05;6.662019423130469e-05;6.458108888609191e-05;6.224021311196043e-05;5.988210180278179e-05;5.787021147895077e-05;5.64352884033354e-05;5.5543452036895633e-05;5.510221225229388e-05;5.495254312490176e-05;5.459827630417927e-05;5.3874266794838886e-05;5.281120362444125e-05;5.153834592879787e-05;5.018639748382607e-05;4.902948801209076e-05;4.830350442223348e-05;4.794940527534373e-05;4.766919093481496e-05;4.750395974376726e-05
241.7958393208573;3.005609483844472e-07;2.2990717085263737e-07;1.753408140993587e-07;1.3711200191154085e-07;1.2793277067885574e-07;1.3910705588838334e-07;1.570459237194493e-07;1.7739075099656957e-07;1.9915816395350094e-07;2.1084481561105174e-07;2.074051307404016e-07;2.053451040394064e-07;1.9887058095286245e-07;1.862643386515584e-07;1.684546294162676e-07;1.572256138696806e-07;1.602276267196732e-07;1.7089617190761476e-07;1.8314334609371099e-07;1.8820195910728817e-07;1.811847742902581e-07;1.6582056383656499e-07;1.4229792642148078e-07;1.1068631497820801e-07;8.034382580389824e-08;5.978774933955249e-08;4.785412954717119e-08;4.001133002032442e-08;3.346186654229998e-08;2.8501865147381677e-08;2.6636262007613528e-08;2.8186567407218048e-08;3.322990012100025e-08;3.9614171605869483e-08;4.504904469662176e-08;5.532205492745057e-08;8.248501794259389e-08;1.3755448184631192e-07;2.3365606603867747e-07;3.469107587962504e-07;6.328672470001578e-07;1.9677014567171536e-06;7.103136408330277e-06;2.0689678753897303e-05;4.655156832707343e-05;8.78682608968767e-05;0.0001464578411506;0.0002224936666695;0.0003130383213237;0.000412069845195;0.0005099623273223;0.0005988717414353;0.0006723718402638;0.0007231892058426;0.0007453889984112;0.0007383801271347;0.0007049061014177;0.0006515894751998;0.0005848303031182;0.0005105573192205;0.0004355481255528;0.0003670532808382;0.000307117996176;0.0002560070023889;0.0002136998174594;0.0001800570306442;0.0001546326611611;0.0001356980196828;0.0001216320705039;0.0001112235722929;0.0001036987151069;9.793573608597156e-05;9.31171552968273e-05;8.888451928950046e-05;8.528184531530958e-05;8.202896153178913e-05;7.90135627283908e-05;7.616456152960355e-05;7.354429312038427e-05;7.112441226155233e-05;6.890773510377548e-05;6.675742026729644e-05;6.464651109477772e-05;6.252831572650136e-05;6.061957271553947e-05;5.891946600813667e-05;5.752837484575584e-05;5.650685866638542e-05;5.581163790083502e-05;5.5316411410015806e-05;5.482182369468901e-05;5.403990527477545e-05;5.2872745428348914e-05;5.144234714364316e-05;4.995637029329358e-05;4.8581302305111656e-05;4.7537465111228566e-05;4.681989247287312e-05;4.6403408495669e-05;4.618842950481585e-05
243.90260752855104;2.602225722914742e-07;2.2386355954417374e-07;1.7978304854066505e-07;1.3498356936936008e-07;8.97327229404476e-08;5.759349875889575e-08;5.149670342652624e-08;7.091854194998508e-08;1.2149599348071308e-07;2.095208418156587e-07;2.88912909678116e-07;3.46821453973023e-07;3.6720504472214745e-07;3.491579594538121e-07;2.959618837295509e-07;2.261096479214288e-07;1.6279535960157037e-07;1.1778405439658325e-07;1.0990894713409598e-07;1.2033792339436537e-07;1.2937774194288266e-07;1.4007574027776542e-07;1.50484999851213e-07;1.646422490443617e-07;1.6696844978057162e-07;1.6445305522067308e-07;1.5807961542467998e-07;1.4473507309528504e-07;1.2231703106215157e-07;9.669489824772705e-08;7.244056522061904e-08;5.2969789645994865e-08;4.297386635876432e-08;3.9686503659181633e-08;3.874924992911013e-08;4.3863450013763834e-08;7.068636535510206e-08;1.3785914357181154e-07;2.435802314018085e-07;3.8050912447031474e-07;7.312154737636357e-07;2.1428169940135988e-06;7.368624041273351e-06;2.1028881648934248e-05;4.703139480486796e-05;8.821328047493268e-05;0.0001458947194897;0.0002201164522275;0.0003078912912387;0.0004041912800899;0.000499025783898;0.0005844191356638;0.0006547070745513;0.0007032245581201;0.0007244085966395;0.0007176332872594;0.0006855301291228;0.0006345676837952;0.0005708702205033;0.0005000960606571;0.0004289154754893;0.0003629454428107;0.000304591053358;0.0002546141341598;0.000213366304338;0.0001809474527689;0.0001566239366524;0.000138808528185;0.0001256415375439;0.0001156882767704;0.0001079597889295;0.0001013332979651;9.528824398985646e-05;8.991410717468408e-05;8.533003920176954e-05;8.158569856185798e-05;7.838140438746028e-05;7.555051557292587e-05;7.291530446676479e-05;7.037786491655927e-05;6.798664041551342e-05;6.581894396183312e-05;6.3923039777875e-05;6.234082685986195e-05;6.089915702649899e-05;5.953452160629688e-05;5.807327023776088e-05;5.66068171130696e-05;5.5358472176823134e-05;5.431843065463625e-05;5.340492424803019e-05;5.265652630438953e-05;5.1859405781754816e-05;5.083439788697614e-05;4.9660668885411735e-05;4.841518435605526e-05;4.713420376584864e-05;4.597620191274988e-05;4.503596699675136e-05;4.433515591606445e-05
