333.8657978064512;1.658165194189806e-07;2.304655620694781e-07;3.024971328541165e-07;3.3856609422161586e-07;3.293208063234739e-07;2.951731949990004e-07;2.574742637413107e-07;2.235317524256802e-07;2.0084883900860765e-07;1.984613111020362e-07;2.076214951826427e-07;2.1578013032305705e-07;2.2651830685387797e-07;2.352278009209057e-07;2.3412799370879417e-07;2.313185516645734e-07;2.303050806641705e-07;2.241529571307059e-07;2.121360042779926e-07;1.95304665250431e-07;1.763347820239975e-07;1.682834830608067e-07;1.9093969082391358e-07;2.254949860308404e-07;2.3779979575294098e-07;2.2583467538699093e-07;2.000081044696965e-07;1.6886619034702688e-07;1.4738253407388318e-07;1.3216563198055666e-07;1.245808602457216e-07;1.1673230912420305e-07;1.0922641957198901e-07;1.0138532073876404e-07;9.430720038624829e-08;1.0803422824380945e-07;2.0843367067265458e-07;4.468360792657368e-07;7.966187370520111e-07;1.1679570522048754e-06;1.5645638155650878e-06;2.589805158388683e-06;8.57941101737046e-06;3.242980232996104e-05;8.841797406565041e-05;0.0001895430592418;0.0003454329992477;0.0005693893464821;0.0008631480428326;0.0012218221166039;0.0016378438111569;0.0021033698010338;0.0025996711598002;0.0031052000091706;0.0035937078800996;0.0040428868733142;0.004437602849526;0.0047694636027362;0.0050365062535364;0.0052471501970367;0.0054114368447375;0.0055280015184209;0.0055937195694457;0.0056146996605215;0.0055981163635469;0.0055547533476491;0.0054957480343441;0.0054339031125422;0.0053772118596687;0.0053317227861886;0.0052951149625854;0.0052639481107472;0.0052324486903511;0.0051944127285633;0.0051502134346762;0.0050994737118017;0.0050475386557983;0.0049997000009936;0.0049589844663583;0.0049252887071068;0.0048960066971823;0.0048674963880313;0.0048375720167449;0.0048041969149194;0.0047680325911026;0.0047289580999805;0.0046884937891106;0.004649331242909;0.0046133410150053;0.004580218769987;0.0045497489168216;0.0045216954527478;0.0044952161745065;0.0044675956979386;0.0044386508061271;0.0044086618536216;0.0043778930290334;0.0043492704189158;0.0043257571045561;0.0043091572446265
335.9433503386936;7.846129680730905e-08;1.7865573958968085e-07;2.8976956512298425e-07;3.6531083577888363e-07;3.8250850347294876e-07;3.427106847904384e-07;2.6429598658423335e-07;1.9733843510210067e-07;1.7847988440280673e-07;1.8361535185489534e-07;1.82150658381472e-07;1.550203740152382e-07;1.1732237077500178e-07;7.928569857057803e-08;5.678735730738465e-08;5.76235154578387e-08;7.963560200462444e-08;1.0198134903339893e-07;1.160902804530261e-07;1.1803447505232685e-07;1.0368364693524346e-07;7.523049296634482e-08;5.9307155438326894e-08;4.529018083399232e-08;3.7188280746651614e-08;4.6100358016787754e-08;7.788639031151684e-08;1.247064461164911e-07;1.6180291957780798e-07;1.7475624334043973e-07;1.5951145040288158e-07;1.2196664835061533e-07;7.539210466905642e-08;4.1016988130724393e-08;3.6875222230004295e-08;7.793178173342e-08;1.9199561142345746e-07;3.995491058685482e-07;6.655764946244241e-07;9.310179560872976e-07;1.2751762460408154e-06;2.462739630607457e-06;8.730380975356376e-06;3.102187775404557e-05;8.306218523434979e-05;0.0001783817415181;0.0003281577923406;0.0005466292307944;0.0008368692268482;0.0011960832836147;0.0016181936463678;0.0020883464827585;0.0025839369120765;0.0030821404716437;0.0035606231276054;0.0039994619542201;0.0043853176176497;0.0047161340442451;0.0049873155688436;0.0052019197350872;0.0053662851110104;0.0054846460661139;0.0055523490271773;0.0055750132883863;0.0055624870564342;0.0055266297133075;0.0054802128956852;0.0054338872527421;0.0053924175678255;0.0053555884154234;0.0053198049502338;0.0052841382467038;0.0052488387264226;0.0052097992794774;0.0051688134266094;0.0051250408262013;0.0050808714781561;0.005035674302573;0.0049897137112392;0.0049426881340195;0.0048966687355841;0.0048518712335893;0.004810418529958;0.0047740517623101;0.0047429551531003;0.0047151178979774;0.0046878860589873;0.0046587105824112;0.0046263582786204;0.0045914937417931;0.0045578110728055;0.0045270406922667;0.0044992838841028;0.0044752318170407;0.0044519722770526;0.0044257336043228;0.0043957815698981;0.0043649035596431;0.0043358288466416;0.0043131446925662
338.0202379857619;8.737169499739344e-08;2.46622817008724e-07;4.283559063664244e-07;5.763232688736022e-07;6.454320389266092e-07;6.14348582718148e-07;4.926278416796212e-07;3.7006142220285676e-07;3.079320431342327e-07;2.7512386356103733e-07;2.469146860070352e-07;2.1862786413519458e-07;1.809784895342033e-07;1.3102186204469644e-07;8.858918237260434e-08;6.601616604239149e-08;5.5388665323933175e-08;5.1592338224913914e-08;5.189139629615305e-08;5.195352607363204e-08;4.818809957438244e-08;5.509624896462077e-08;6.676055735537702e-08;8.105277421724843e-08;9.313932916778729e-08;1.0081613049141579e-07;1.0831355896164317e-07;1.2082732826006442e-07;1.4297499295452417e-07;1.529419624783476e-07;1.49314707128351e-07;1.2435257186487197e-07;8.801559889850642e-08;5.624520880280916e-08;6.130247580550253e-08;1.3827908164843865e-07;2.86631925412462e-07;4.7551358347766075e-07;6.580708148626565e-07;7.776386820543453e-07;9.67185104322977e-07;2.5742742041080108e-06;1.0413900435310928e-05;3.347182022480621e-05;8.277807153569963e-05;0.0001728913804868;0.0003203726308205;0.0005377932170489;0.0008273625632918;0.0011894665655519;0.001614734865453;0.0020854350241689;0.0025808550068687;0.0030786280526297;0.003557402154196;0.0040003407334087;0.0043922763220728;0.0047245814580926;0.0049941593825513;0.0052030108010828;0.0053552988470572;0.0054552348327614;0.0055178804064959;0.00554770872322;0.0055493014131262;0.0055285705054424;0.0054993307446434;0.0054613893051406;0.0054176826199251;0.0053723369259306;0.0053255394479794;0.005274150251669;0.0052215578790226;0.0051748801749399;0.0051322201040221;0.0050932271876115;0.0050557203574438;0.0050171938371835;0.0049748134158982;0.0049266951936041;0.0048732340296187;0.004818037097548;0.0047678228327885;0.0047275799517207;0.0047000720626417;0.0046824892472566;0.0046689840837895;0.0046526803343366;0.0046295886796562;0.0045998681002194;0.0045667848127213;0.0045332958421614;0.004501057868535;0.004472549783491;0.0044465780055097;0.0044189967457161;0.004387787760398;0.0043576847041059;0.0043315007744295;0.0043097287236608
340.0964607115929;1.4138392841287842e-07;2.409926509893036e-07;3.423355722607312e-07;4.4195637614356637e-07;5.300867287482208e-07;5.753449482550837e-07;5.529983075177848e-07;4.918231933821034e-07;4.221833819567446e-07;3.5045281159917776e-07;2.7769325839139625e-07;2.2348684152518054e-07;1.795733931188352e-07;1.3654222202258906e-07;1.0539102197295205e-07;9.086857295855223e-08;8.603726976335668e-08;7.811587296377563e-08;6.363305845895565e-08;4.566397801460825e-08;3.6819903938118106e-08;4.6241662381795895e-08;7.562765000659126e-08;1.1854342562841689e-07;1.5216477440576008e-07;1.5984422700456756e-07;1.4276886839288982e-07;1.16244487464485e-07;1.0088962427219085e-07;1.0148586867636238e-07;1.1075689264729589e-07;1.0983720236833225e-07;9.205085795276238e-08;6.46635713576832e-08;5.9187580642327867e-08;1.3446389746115986e-07;3.1238075986286965e-07;5.523456025540261e-07;7.903188996146104e-07;9.171785965461796e-07;1.000020998957538e-06;2.5728702644678774e-06;1.137000291205856e-05;3.5116075804008965e-05;8.355292264079736e-05;0.0001710393884709;0.0003176511478519;0.000535544996224;0.0008261763708223;0.0011890602352666;0.0016143461949368;0.0020834255192832;0.0025767437884889;0.0030748932738999;0.0035584547867002;0.0040108071475454;0.0044142816107947;0.0047535001436776;0.0050225223369682;0.0052233083634056;0.0053594577382331;0.005450539128742;0.0055079564088964;0.0055408019102899;0.0055505330622219;0.0055395659737848;0.0055122221854888;0.0054710581661475;0.0054206527456346;0.0053660374076109;0.0053104832803486;0.005254950515411;0.005198996963578;0.0051465268581181;0.0050979955316253;0.0050547053729181;0.0050180322871108;0.0049858221109234;0.0049538469806312;0.00491634766025;0.0048716966474997;0.0048195692055518;0.0047673062032986;0.0047212619029304;0.0046865388104361;0.0046627014562068;0.0046434116951195;0.0046240944050802;0.0046011920547008;0.0045743265885677;0.0045445959281633;0.0045137169399653;0.0044830958262122;0.0044534586583029;0.0044248575723347;0.0043965919497731;0.0043691317773333;0.004343268816713;0.0043225838795939;0.0043072951221602
342.1720184803489;2.0844732441661305e-07;2.4114524316939734e-07;2.567526943742845e-07;2.649791873915193e-07;2.759555763678468e-07;2.823181588229114e-07;2.899547528132292e-07;3.1268323460497814e-07;3.259097515382902e-07;3.099440756875961e-07;2.698651926275393e-07;2.250010037536096e-07;1.715666412079526e-07;1.3015389930355013e-07;1.1696877489153814e-07;1.2406721722002074e-07;1.3039637660710942e-07;1.229843330431253e-07;9.818075943086072e-08;6.347836010660352e-08;4.228934298092036e-08;3.775962929720245e-08;5.156002648337252e-08;7.294713798938397e-08;8.993979417466942e-08;9.28785367480241e-08;8.242740054381377e-08;6.798034772728776e-08;5.415638862935771e-08;6.153263214195637e-08;7.69227756380415e-08;8.778906415484555e-08;8.390549923787719e-08;6.212475088289934e-08;4.756208216644796e-08;8.80549702323239e-08;2.17926011510236e-07;4.147440002587515e-07;6.456613319161875e-07;8.165710256700168e-07;9.220435807769108e-07;2.226192870542045e-06;9.953680667727834e-06;3.28863609639925e-05;8.271626889602407e-05;0.0001732965289749;0.0003226611407011;0.0005438616428865;0.0008378332042811;0.0012009721247456;0.0016230341705884;0.0020874478062267;0.0025770602090066;0.0030753997548795;0.0035633656382231;0.0040226950237623;0.0044341135537991;0.0047792686782397;0.0050503438218404;0.0052505727840139;0.0053877853256955;0.0054781529682832;0.0055353279194511;0.0055668255433248;0.0055734936878004;0.0055555347791422;0.0055128173594425;0.0054576071408295;0.0053984868868445;0.0053415294667866;0.0052914069542192;0.0052502490880795;0.0052102832795927;0.0051650957250149;0.0051185125862805;0.0050708250915958;0.0050290414141025;0.0049952806711676;0.0049657430182965;0.0049343901331997;0.0048960509831503;0.0048497429724292;0.0048002316249233;0.0047537266224209;0.0047157357780545;0.0046852566062022;0.0046596516626034;0.004634767866601;0.0046074971057873;0.0045769126479687;0.0045434609499642;0.004508493220409;0.0044736193483935;0.0044399226845112;0.0044092642057093;0.0043832660626774;0.0043631940893849;0.004345701328044;0.0043336772528373;0.0043258542549627
344.2469112564286;2.395716793434196e-07;2.9952611129563944e-07;3.724314536926002e-07;3.874236861083877e-07;3.549688400251354e-07;2.959375311106547e-07;2.4661827653463244e-07;2.1390458414199574e-07;2.228722477155825e-07;2.3264358712353638e-07;2.1857866529944787e-07;1.7823635230439848e-07;1.2739088590198136e-07;1.042186362215395e-07;1.2249528380552185e-07;1.536440290756052e-07;1.7619371477362213e-07;1.7319584658475656e-07;1.4016026032899524e-07;9.104961753918009e-08;5.307893424832636e-08;3.5168840214927256e-08;2.993330374618985e-08;3.014394449980176e-08;3.080442977640298e-08;2.9276597077000465e-08;2.5970884322719213e-08;2.385609330018193e-08;2.6346174898162985e-08;4.22970374901999e-08;7.160223601618066e-08;1.0428291092596713e-07;1.2427303979501578e-07;1.2254291788786116e-07;1.0625539799885913e-07;9.520618276063324e-08;1.4462999078390896e-07;2.555773974599584e-07;4.3159747830334694e-07;6.254560021927887e-07;8.638747769948653e-07;2.03830924741849e-06;8.443286722520894e-06;3.0519326944020505e-05;8.182161710142556e-05;0.000175634578915;0.0003262084616773;0.0005480311910222;0.000842277241549;0.0012025483958129;0.0016194984655398;0.0020797976683969;0.0025669566572261;0.003064125583508;0.0035508601262838;0.0040083502760419;0.0044192952966935;0.004766550195895;0.0050447916944939;0.0052596495419157;0.0054188904170876;0.0055242138395629;0.0055873586439045;0.0056160694496269;0.0056135697333028;0.0055823883765049;0.0055296263061706;0.0054653941407354;0.0053990355870412;0.0053393585059998;0.0052925549091445;0.0052555501697064;0.0052244506624103;0.0051929945082549;0.0051558978019842;0.0051150975928492;0.005072733723938;0.0050313053203336;0.0049907388756858;0.0049500462858935;0.0049070112647262;0.0048624003491685;0.0048178379924856;0.0047765637014149;0.0047403747850991;0.0047088537954587;0.0046824704849545;0.0046572420637667;0.0046307180702724;0.0046025934062375;0.0045709103171539;0.0045357882682786;0.0044978868847233;0.0044586260125444;0.0044193916830545;0.0043859909487584;0.0043606448381228;0.0043410394319662;0.0043276883665015;0.0043184059802986
346.32113900447075;2.915232308233177e-07;4.232757048066143e-07;5.504143365069495e-07;6.180703253516386e-07;6.00129981041934e-07;5.074305575925089e-07;3.862198019349072e-07;2.6532883774774e-07;1.7853139691470874e-07;1.3700585550124054e-07;1.1730932267221957e-07;8.89709242611622e-08;6.482387841893141e-08;6.094545058146003e-08;8.144769117679108e-08;1.0894622902384345e-07;1.265128031103024e-07;1.265038992571907e-07;1.0761025478224042e-07;7.60402847809257e-08;4.804233213134172e-08;3.94055186090914e-08;5.556244704266175e-08;1.1356554161778324e-07;1.5872452372673958e-07;1.77303069616498e-07;1.6535731978278225e-07;1.273677293401848e-07;8.209358248822394e-08;6.504099994641748e-08;8.938446152924461e-08;1.3286031961597129e-07;1.6601188735070714e-07;1.751729628394558e-07;1.592498877896355e-07;1.4180447128471697e-07;1.579255791949566e-07;2.27215422909557e-07;3.3203793667005e-07;4.615650699652178e-07;6.485395051224747e-07;1.7766466220069e-06;8.665096143908177e-06;3.168944478632793e-05;8.288863887876028e-05;0.0001747046454997;0.0003234471550438;0.0005420489086009;0.000830943665527;0.0011852107645495;0.0015981399957659;0.0020557877272476;0.0025402323744793;0.0030342624045673;0.0035173680179197;0.0039714631703124;0.004381617302709;0.0047351697046613;0.0050248403329007;0.0052529138502652;0.0054246387657863;0.005538462600083;0.0056024974440601;0.0056268963144129;0.0056195110191743;0.0055872775126481;0.0055394676711797;0.0054837344265003;0.0054251642826042;0.0053714449726533;0.0053233771940417;0.0052804678224982;0.0052440564014068;0.0052089555343708;0.0051713551863808;0.0051338245242188;0.0050906034175429;0.0050445059048915;0.004995583151702;0.0049464732775898;0.0048995769107023;0.0048562673926269;0.0048162987945916;0.0047790260009858;0.0047428625820495;0.004707722457601;0.0046748593469477;0.0046447743308559;0.0046176277294761;0.0045928006291674;0.0045686164876031;0.0045430859568792;0.0045144559627112;0.0044814727790507;0.0044443040178037;0.0044055454163177;0.0043682649542341;0.0043375970018529;0.004312894850051;0.0042951946359605
348.3947016893326;5.101103421551009e-07;5.394747955962805e-07;5.603589766504785e-07;5.445621385797057e-07;4.802417164811928e-07;4.0519159343742613e-07;3.420570647766952e-07;3.051387241430824e-07;3.066513440045818e-07;3.146195347309433e-07;3.041777094399464e-07;2.569260917703287e-07;1.848698266103972e-07;1.1761103057732299e-07;6.990620894874549e-08;6.160414699545044e-08;6.134637753808475e-08;6.08253234101307e-08;6.56301503969127e-08;8.541504494641928e-08;1.1997104041176246e-07;1.623653333491149e-07;2.262413932388096e-07;3.154503745477377e-07;3.731877257276571e-07;3.714531624947484e-07;3.224740429114918e-07;2.414686441697584e-07;1.463971467300286e-07;8.627489183413635e-08;7.597819468009933e-08;8.972092093209513e-08;1.034520468214931e-07;1.0915513866655785e-07;1.2612022409062854e-07;1.702257325116234e-07;2.377950772898693e-07;3.092681744346857e-07;3.595551906314137e-07;3.798318811096961e-07;3.741022956252151e-07;1.592697231246276e-06;9.562796461309867e-06;3.321641557313083e-05;8.339331966410674e-05;0.000172980289838;0.0003217767254307;0.0005399182776708;0.0008272592876685;0.0011809082647791;0.0015936914230186;0.0020507521087317;0.0025354037575812;0.0030292648349888;0.0035116778641449;0.0039648597971591;0.0043741528746305;0.0047262087764874;0.0050159643142913;0.0052442647971188;0.0054118063246592;0.0055170949723943;0.0055725962517353;0.0055893244409298;0.0055756940509248;0.0055453757529027;0.0055075656110002;0.0054674160912968;0.0054275773410595;0.0053848865285621;0.0053414724125458;0.0053003547156635;0.0052576652783324;0.0052137258868794;0.0051697829743329;0.0051250780789527;0.0050803262147946;0.005034671461983;0.0049885353538649;0.0049426401221662;0.0048984653768695;0.0048574704741099;0.0048190514596903;0.0047835162425855;0.0047485711081708;0.0047124087722698;0.0046749223113946;0.0046380035743649;0.0046043650141697;0.0045721108540194;0.0045447188266408;0.0045229639840201;0.0045045527618403;0.0044847278116732;0.004460207745357;0.0044266518065953;0.00438608750069;0.0043491271612388;0.0043189997920737;0.004297853748295
350.46759927610765;6.718943269887585e-07;5.567499809658308e-07;4.31996117163822e-07;3.195187460070048e-07;2.451913071951958e-07;2.3191064339286174e-07;2.849089897530142e-07;3.819658146291279e-07;4.951554808963199e-07;5.674253786456771e-07;5.58758516662062e-07;4.694010031069739e-07;3.332098735248928e-07;2.1406740315164189e-07;1.6807300138092769e-07;1.994636385180826e-07;2.473684013898453e-07;2.642728170244144e-07;2.537669899429192e-07;2.4607868015103335e-07;2.707792581043998e-07;3.237075720779766e-07;3.919306419752871e-07;4.318587514938868e-07;4.293469450364916e-07;3.609411431905849e-07;2.688326399759911e-07;1.846557483907645e-07;1.1260787239328125e-07;6.65146113237336e-08;5.0502897463126873e-08;4.6944700649183215e-08;4.867605192085694e-08;5.4682527848167567e-08;8.82198998547744e-08;1.7366811158851857e-07;2.7903630189423774e-07;3.9573546598183526e-07;5.351003523101945e-07;6.52692664979634e-07;7.324919520554777e-07;1.977819822365659e-06;9.424906398688196e-06;2.99552377242362e-05;7.579396219972712e-05;0.0001642972468685;0.0003137375595222;0.0005338670041356;0.0008238853868117;0.0011820850035428;0.0015965858043989;0.002053646702369;0.002537269567045;0.0030302540666036;0.0035112265677126;0.0039618653618481;0.0043679879667519;0.0047177978057751;0.0050096953744046;0.0052392122569695;0.005406221708334;0.0055123244550548;0.0055670639565433;0.0055809025642942;0.0055656227447537;0.0055341292282544;0.0054969502534449;0.0054596459414747;0.0054209279860269;0.0053810062053321;0.0053379896930403;0.0052919790703567;0.0052441208739583;0.0051970935542546;0.0051534574369261;0.0051136565701209;0.0050790619782647;0.0050447698170446;0.0050062768327636;0.0049623547303556;0.004914523200842;0.0048663288932259;0.0048224081881629;0.0047850537210267;0.0047532640188927;0.0047244063154951;0.004692693848641;0.0046573684924603;0.0046169919570068;0.0045760386501983;0.004540597380326;0.0045146781386356;0.0044976897522137;0.0044840047330568;0.0044656391002489;0.0044383672478247;0.0044027129344729;0.0043648082111924;0.0043316044940837;0.0043072631223811
352.53983173011875;3.929703375855672e-07;3.366409328002441e-07;2.4966447598168764e-07;1.9119981223587975e-07;1.706063491021746e-07;1.7958074372404918e-07;2.176795871517832e-07;2.871743460372155e-07;3.2603632487613645e-07;3.465691892534247e-07;3.45679133831648e-07;3.18333331224367e-07;2.70406683737386e-07;2.244981339137752e-07;2.560458949657353e-07;3.53354537537432e-07;4.409468639092631e-07;4.641743798289024e-07;4.173927300011446e-07;3.2694441312364495e-07;2.530562998691224e-07;2.482772041183547e-07;2.9149504061252493e-07;3.194919240760292e-07;2.983174241480343e-07;2.3382176009813723e-07;1.5385292929309574e-07;8.999386897515457e-08;5.537693615865521e-08;4.475395569645511e-08;4.615831540540743e-08;5.1175589967310566e-08;5.5584653078202975e-08;5.720122529689352e-08;6.170439626846725e-08;1.0079394774241064e-07;1.5969181924927944e-07;2.975535357470955e-07;5.565107091718902e-07;8.537128204350142e-07;1.1421577371010751e-06;2.0688899500017643e-06;7.072510955348426e-06;2.442115453214715e-05;6.770975685435004e-05;0.0001567744182054;0.0003057739191858;0.0005247316833612;0.000812727905881;0.0011658711145018;0.0015741871977209;0.0020266690023146;0.0025085499256182;0.0030009846299299;0.0034845801810994;0.0039393845698097;0.0043506261403408;0.0047068626985118;0.0050032928040181;0.0052359107888599;0.0054069008994245;0.0055182255983662;0.0055773992080553;0.0055951513328324;0.0055865857153728;0.0055571057431094;0.0055160566465017;0.0054688564819491;0.0054170849493009;0.0053637645383302;0.0053122725112714;0.0052607665352684;0.0052129799750726;0.0051714518603142;0.0051371263617471;0.0051098893860002;0.0050861973958264;0.0050603484394547;0.0050254799394272;0.004979606608261;0.0049259773011493;0.0048714912473093;0.0048240234794355;0.0047864236909432;0.0047586028094243;0.004736739470676;0.0047150570679975;0.0046879857491584;0.0046516972105764;0.0046109739502878;0.0045705545498037;0.004535340854869;0.0045082581642814;0.0044875918219794;0.0044691081669728;0.0044469757049016;0.004418862540791;0.0043879656123614;0.0043596275150518;0.0043381090094586
354.6113990169106;2.015847987859504e-07;2.406632410746494e-07;2.53773885023658e-07;2.3558906231329202e-07;1.9679022018251226e-07;1.6078926374676966e-07;1.363805710464607e-07;1.082002518554293e-07;8.118692251849178e-08;7.462816948916894e-08;9.137020775644044e-08;1.237592413208486e-07;1.5941679637136937e-07;1.8574434405459805e-07;2.1219816581225613e-07;2.449010220823629e-07;2.622852226106609e-07;2.4959631170410225e-07;2.09039963103913e-07;1.470105549185465e-07;8.89226990163909e-08;7.397577804341715e-08;9.884516644996573e-08;1.235543169083529e-07;1.206695178109229e-07;1.03493787522599e-07;7.32212219687761e-08;4.1919494413501724e-08;2.8919404954321564e-08;3.870246946168801e-08;5.173351634430393e-08;6.138375451709197e-08;6.433100718673804e-08;5.711021072771553e-08;4.0666287944093087e-08;3.1722626661772024e-08;6.916212867978569e-08;2.116336012647327e-07;4.53254406013988e-07;7.231300678530325e-07;9.220583116222246e-07;1.2701402479224957e-06;4.2367075840072845e-06;2.2380083361260856e-05;7.076440406404469e-05;0.0001638529028694;0.000311766745344;0.0005257389942829;0.0008060365819437;0.0011489835945031;0.0015494779454428;0.0020010902811953;0.0024880621135865;0.0029899328522926;0.0034839846147403;0.0039459338752481;0.0043577471132022;0.0047098675449286;0.0049965028063368;0.0052187574160947;0.0053793902825556;0.0054828605794521;0.005537995613566;0.0055578238812342;0.0055555131984156;0.0055367824633124;0.0055060863751867;0.0054667043177931;0.0054190837209872;0.0053621825170752;0.0053029495967577;0.0052483498208572;0.0052020730880776;0.0051663737693512;0.0051393498810777;0.0051157893105519;0.0050911605905698;0.0050600280139154;0.0050205203465278;0.0049720425594497;0.0049197127706046;0.0048696354183303;0.0048267583593734;0.0047928506865012;0.0047676355377147;0.0047480206836777;0.0047294155581419;0.0047052612595525;0.0046739808498668;0.004634835603696;0.0045915457517121;0.0045500121459567;0.0045147077900679;0.0044865110645883;0.0044626177272127;0.0044396003378508;0.0044141547678433;0.0043883484500914;0.0043652652782147;0.0043473769786931
356.68230110227523;3.256206001218128e-07;3.947149206741149e-07;4.172354770105992e-07;3.748271847914365e-07;2.8169390460216017e-07;1.837461649668439e-07;1.1235220729747455e-07;6.840683023514809e-08;4.828943253848818e-08;4.65424537196113e-08;5.106887173642629e-08;5.97276035442351e-08;7.282708538146433e-08;8.925426478661602e-08;8.60613244309733e-08;6.634460143172835e-08;4.52268666814126e-08;2.60035942981104e-08;1.5680735511343032e-08;1.1932110930254466e-08;1.0289217165490846e-08;1.2365224248725657e-08;1.873019228854275e-08;2.5231619654497972e-08;2.838571686449064e-08;2.7637955879752528e-08;2.2323517942058705e-08;1.4078490752043148e-08;1.5861558352766728e-08;3.3623913845309373e-08;5.7001867087625417e-08;7.036849847002727e-08;7.01266542072226e-08;5.560517749130031e-08;3.40819968817014e-08;2.7034040713210482e-08;8.305175606000022e-08;2.2714689115275317e-07;4.346959726137056e-07;6.501671872425397e-07;8.14569614081318e-07;9.742621920984564e-07;3.944165222798409e-06;2.385459141316073e-05;7.580952747460708e-05;0.0001714348183713;0.000318980170196;0.0005309210350649;0.0008084429076327;0.001149658497061;0.0015522573053597;0.0020081040115459;0.0024996019120236;0.0030067650237997;0.003502893015553;0.0039629144334002;0.0043690717397197;0.0047139312491371;0.0049906557772699;0.0052039037785777;0.0053590814006432;0.0054580023374577;0.0055093527736273;0.0055270720946958;0.0055222992439156;0.0055028116141596;0.0054786261964036;0.0054528498508721;0.0054204676714331;0.0053781627157935;0.0053256451482789;0.0052694569858028;0.0052174953686598;0.0051767396764169;0.0051476025090422;0.0051237264059082;0.0050979394075861;0.0050642278944684;0.0050218933141624;0.0049735451180202;0.0049228937173673;0.0048737116523008;0.0048286731135197;0.0047904863453207;0.0047610485300244;0.0047379732476471;0.0047175525867384;0.0046943370600631;0.0046641546261736;0.0046258487907592;0.00458261055196;0.004540196807565;0.0045021987930834;0.004470973793872;0.0044439753656349;0.0044184401836375;0.0043922806855497;0.0043671581769543;0.0043454066690581;0.0043287447623068
358.7525379522121;3.535067823959548e-07;4.3049243121978283e-07;4.4967738034273945e-07;3.930684799516749e-07;2.7700584896341786e-07;1.6834939246477573e-07;9.132405364948185e-08;5.7182178894554016e-08;5.2735257644682124e-08;6.660856507809593e-08;8.594073849045973e-08;1.0112038084560355e-07;1.0347324712197785e-07;8.943048597081278e-08;6.607200604618862e-08;4.4239252176479034e-08;2.8854169039398903e-08;1.863081929402886e-08;1.5716449741443197e-08;2.5532063200954534e-08;5.270504457952013e-08;9.83341867083652e-08;1.505907817625857e-07;1.8365837387324154e-07;1.793813362518587e-07;1.4295912230142697e-07;9.308978286643633e-08;4.211365533167434e-08;2.559008990251076e-08;4.78206194298166e-08;1.1857524849449173e-07;2.0225313609755585e-07;2.649394762077382e-07;2.794086678286747e-07;2.4130381918036625e-07;1.7382491484125937e-07;1.4849476649288858e-07;2.089065509033007e-07;3.677280165070742e-07;6.368715387126821e-07;1.111586083157648e-06;2.093360723296074e-06;6.262768973423853e-06;2.584661942137829e-05;7.607966476554634e-05;0.0001702297666578;0.0003164207658194;0.0005270623810725;0.0008062813667365;0.0011520913592826;0.0015603005775287;0.0020194983599575;0.0025103787382561;0.0030121582510156;0.0035010312013118;0.0039567600241114;0.0043647607363401;0.0047153311471599;0.0049994995902938;0.005219221009299;0.0053776190787711;0.0054766406617307;0.0055255378958033;0.0055372262421552;0.0055240409384237;0.0054969958449228;0.0054666960136217;0.0054369657005057;0.005404711219372;0.005366260958708;0.0053212434887175;0.0052725970458096;0.0052256705476523;0.0051847092719007;0.0051505432565839;0.0051202571003726;0.0050897598297331;0.0050545709845847;0.0050150106879882;0.004972490792021;0.0049274395911723;0.0048798516491715;0.0048308901762142;0.0047855316557754;0.0047473693960043;0.0047179595499487;0.0046953745812126;0.0046742659886716;0.0046474925513032;0.0046123474366869;0.0045709811368826;0.0045273233330588;0.0044882132432539;0.0044554664201523;0.0044281808836987;0.0044030794282255;0.0043792004105273;0.0043574605218852;0.0043393511096127;0.0043257152184941
