1723.0311397696642;-6.063518516082769e-08;-4.5204948210909374e-08;-1.050258295671054e-08;1.5229775787572497e-07;8.835823388840285e-07;1.8976387196799172e-06;4.096957928764895e-06;1.1265015598736209e-05;2.193931693514997e-05;3.41588068623645e-05;4.803517471703463e-05;6.457624639697673e-05;8.133958343187203e-05;9.727673606682088e-05;0.0001090041158444;0.0001144801211211;0.0001183268645188;0.000117677263032;0.0001114291530099;0.0001009316208668;9.019814892547774e-05;7.896075392673906e-05;6.71197076230795e-05;5.534707021029985e-05;4.4332266679266914e-05;3.56513149568839e-05;3.065325992053362e-05;2.6211203064999095e-05;2.2577626519533428e-05;2.0054253664734408e-05;1.802256352154133e-05;1.702412248312948e-05;1.6400111396898144e-05;1.6274735331346073e-05;1.6046092304668397e-05;1.5736548326929705e-05;1.5305436880010717e-05;1.4850299682380816e-05;1.4280606261333843e-05;1.3744865169599046e-05;1.3287046872147595e-05;1.2873130577900769e-05;1.2437906635633544e-05;1.1893689333645517e-05;1.1361332658614808e-05;1.1002781353522725e-05;1.090167445294566e-05;1.1047213944092156e-05;1.1262765644632472e-05;1.1239385876668487e-05;1.112393304087768e-05;1.0965150337249022e-05;1.087900141156331e-05;1.0956581738683909e-05;1.0923439010559709e-05;1.0505808980638245e-05;9.938427989281548e-06;9.365334934529251e-06;9.249075539107647e-06;9.404952186406018e-06;9.56528807971702e-06;9.603090970203448e-06;9.147939034125574e-06;8.660207416111188e-06;8.184603033925997e-06;8.25021730553301e-06;8.335494404745026e-06;8.475668159380987e-06;8.452625170207897e-06;8.327465548765737e-06;8.135620580441038e-06;7.898117361327562e-06;7.4933057293737e-06;6.997115714341884e-06;6.747898429585218e-06;6.495469728778152e-06;6.661837483032248e-06;6.8994493970051e-06;7.025972113991761e-06;6.972382296497282e-06;6.715778656619469e-06;6.480229037577696e-06;6.2801235970774495e-06;6.234478921181634e-06;6.188258255912784e-06;6.134317254980171e-06;6.111546118958783e-06;6.172000188721112e-06;6.236884450709893e-06;6.308217742495109e-06;6.320913719459567e-06;6.278014103284538e-06;6.295912756612291e-06;6.33944535418266e-06;6.351901324762284e-06;6.269295471894546e-06;6.0267171101907474e-06;5.753649640191826e-06;5.343728653362005e-06;5.098103129524989e-06
1724.605543483729;-5.601449734833567e-08;-5.7800682606618905e-08;-5.340219047583708e-08;2.04669713439102e-07;9.722448402578612e-07;1.9519906096126757e-06;3.973602368903914e-06;1.2768793621430307e-05;2.4007294179011398e-05;3.603500062504165e-05;5.10275946530344e-05;7.014103889354743e-05;8.930812486998548e-05;0.0001077541683327;0.000117604164454;0.000122152632343;0.0001253872109079;0.0001256913972442;0.0001182296196317;0.0001078642290011;9.717161698939258e-05;8.49122607144683e-05;7.105084693181968e-05;5.752525131805237e-05;4.479554356066749e-05;3.741588005805342e-05;3.224827216938059e-05;2.7446353317512e-05;2.376684799418354e-05;2.1541693333672067e-05;1.9625590866059425e-05;1.7957826976831487e-05;1.7107245067982184e-05;1.6713209059476752e-05;1.6364875264827936e-05;1.6019433489023313e-05;1.5488458243461207e-05;1.4865479797466022e-05;1.421596691959628e-05;1.3718617824917457e-05;1.355669583221158e-05;1.3465651000817127e-05;1.3294325104907823e-05;1.2765823806646396e-05;1.2176634584376192e-05;1.1620801363129924e-05;1.1288842730639412e-05;1.1437298655755384e-05;1.1694110955773171e-05;1.1903702009311948e-05;1.1892617269448148e-05;1.1713538819801429e-05;1.1470948574376437e-05;1.1286026288752005e-05;1.1073104677788366e-05;1.0752274710019164e-05;1.0398030786242536e-05;1.0143861951737153e-05;1.0082354458174224e-05;1.0141445328368098e-05;1.0201531190838912e-05;1.0075967365164971e-05;9.664425985600758e-06;9.21575837943833e-06;8.863213612031114e-06;8.773361309407393e-06;8.759118712535374e-06;8.784670415518847e-06;8.640551256744933e-06;8.602517743425487e-06;8.504111020730078e-06;8.393238113805563e-06;8.087951098234431e-06;7.605565229401008e-06;7.203080784088533e-06;6.786203770562672e-06;6.915741422494146e-06;7.155080900180331e-06;7.352956109726123e-06;7.180859310707077e-06;6.741904189301151e-06;6.341539110049789e-06;6.058795255564524e-06;6.1568835505272044e-06;6.241835313822979e-06;6.320783072090166e-06;6.476915248536065e-06;6.787135232235568e-06;7.102591138595042e-06;7.414639507885215e-06;7.387515690285853e-06;7.044223238997954e-06;6.694377713673553e-06;6.390014816577589e-06;6.270348655808345e-06;6.1602709443255e-06;6.015028388376872e-06;5.92705119266658e-06;5.7254198496613385e-06;5.544013109876758e-06
1726.17930952624;-4.35447105401929e-08;-5.6067048449864284e-08;-6.014371360567631e-08;1.80637086428724e-07;7.148266612121004e-07;1.988717018765571e-06;4.655744565462656e-06;1.2527136333271252e-05;2.332491988033308e-05;3.616548535162849e-05;5.320108669010792e-05;7.367498320756159e-05;9.402084023152376e-05;0.0001133814504304;0.0001229122245625;0.0001292364868385;0.0001313015675695;0.0001313066587008;0.0001243691016323;0.0001139039984765;0.0001022083306314;8.8286429748586e-05;7.250422811142182e-05;5.872970901479637e-05;4.57877374804043e-05;3.899023143446471e-05;3.32677738410102e-05;2.863637701322473e-05;2.500975670906937e-05;2.2518066310181013e-05;2.0492248156659843e-05;1.854615719084745e-05;1.7432235060150986e-05;1.664941262293962e-05;1.6191785399411016e-05;1.577049732524648e-05;1.5305930638454934e-05;1.475854273772206e-05;1.4186044219922858e-05;1.3864421368100735e-05;1.3832098079516631e-05;1.386457841731099e-05;1.376993421070978e-05;1.317726573339433e-05;1.2550697040689848e-05;1.19244717974086e-05;1.1556760525276452e-05;1.17194510954527e-05;1.2170176089418771e-05;1.2651554101456898e-05;1.2790981783469384e-05;1.2495590018374388e-05;1.1808923348508202e-05;1.1158241367111096e-05;1.055485993271422e-05;1.0412531566738033e-05;1.0270203200761849e-05;1.0341635029691824e-05;1.0491370760440392e-05;1.0563436036051113e-05;1.0635501311661829e-05;1.03961847795357e-05;1.0021666044121024e-05;9.513338786674772e-06;9.16709983911023e-06;8.955039793682352e-06;8.966118253229998e-06;9.099546099089728e-06;9.046336387058683e-06;9.072145712804551e-06;8.8931362434589e-06;8.694298130445346e-06;8.437130230052058e-06;8.140634538038714e-06;7.965618369763778e-06;7.766872868135427e-06;7.838106890472839e-06;7.846777486810922e-06;7.780707322800801e-06;7.349045429504466e-06;6.793978681529231e-06;6.395004879583088e-06;6.1863941263194405e-06;6.362313657751746e-06;6.510060499113758e-06;6.638619592424656e-06;6.84669705262851e-06;7.15835210480854e-06;7.480179477668141e-06;7.795229017154556e-06;7.619609239407264e-06;7.180706174996975e-06;6.637397540964563e-06;6.163081838244894e-06;6.033864201797507e-06;6.041331514964332e-06;6.050317391519731e-06;6.077757730144153e-06;6.028189724367185e-06;5.952013082898216e-06
1727.752437975916;-1.92415300590127e-08;-1.1120242891417724e-08;1.0925604590837697e-08;1.7363257654334564e-07;6.559714480456393e-07;2.49815426041802e-06;5.260598914897518e-06;1.0546151088649352e-05;2.169086069811696e-05;3.634801582352725e-05;5.373428879397631e-05;7.320847371260635e-05;9.286802991226428e-05;0.000111494910807;0.000124020196079;0.0001323582149232;0.0001336740305585;0.0001332769470163;0.0001274985724729;0.0001155908244447;0.0001016542182384;8.6303333510229e-05;7.06063748516962e-05;5.9261859570596085e-05;4.837343268782417e-05;4.086529726801959e-05;3.4372940858735074e-05;2.9694590095030494e-05;2.5579074689489115e-05;2.2345741353860483e-05;2.0373312321549824e-05;1.854380176408725e-05;1.71927922043267e-05;1.617347648817911e-05;1.580939140000893e-05;1.5483674460517574e-05;1.5200478410131526e-05;1.4829210840475832e-05;1.4357765106053849e-05;1.3983231204901409e-05;1.3722991117621136e-05;1.356735510123923e-05;1.3366205774080508e-05;1.294502123837964e-05;1.2537921191514817e-05;1.219142056804474e-05;1.1967131015081936e-05;1.1985791608612936e-05;1.25450772349219e-05;1.3164398651122704e-05;1.3605160251316746e-05;1.3350922335749044e-05;1.2305786720602274e-05;1.1276821839166457e-05;1.0273225643466514e-05;1.010468320636728e-05;9.936140769268044e-06;9.944242352546377e-06;1.0203357828663647e-05;1.032923613829555e-05;1.0452214372089744e-05;1.0303463978253444e-05;9.973964687658277e-06;9.423852440588714e-06;8.97372621064566e-06;8.664021641592036e-06;8.728934110557244e-06;8.995566615192294e-06;9.128423268587177e-06;9.142944043563032e-06;8.81201090649768e-06;8.454268055173392e-06;8.168511138734613e-06;8.048910773747686e-06;8.153407843880626e-06;8.241190968312359e-06;8.329962567722695e-06;8.143378168409719e-06;7.833567087722354e-06;7.325999098447036e-06;6.888965591331361e-06;6.717959417394328e-06;6.669905154591818e-06;6.823444236596022e-06;6.960145074772444e-06;7.06521066460016e-06;7.187064213911862e-06;7.327314083110248e-06;7.4588523717798226e-06;7.587595401343356e-06;7.437700289134078e-06;7.158640097954494e-06;6.667107125136476e-06;6.250846755512999e-06;6.052647605099555e-06;6.080682617252136e-06;6.093948787551447e-06;6.05349546653842e-06;5.994119025878048e-06;5.965979521377798e-06
1729.3249289114574;-6.811804160877086e-12;2.399804619856589e-08;5.644857695515199e-08;2.50017138031403e-07;9.59892539705162e-07;2.7258434177854004e-06;4.94359982103248e-06;9.825733628205204e-06;2.166881567152549e-05;3.588049026099643e-05;5.231871895089809e-05;7.089713113134983e-05;9.031633584803744e-05;0.0001078220599731;0.0001210089993296;0.0001282631869031;0.0001312581929316;0.0001299744986009;0.0001233046941209;0.0001109907370485;9.74462152869328e-05;8.281550016902822e-05;6.892877566375465e-05;5.936198634197192e-05;5.001532198251013e-05;4.2604033965212296e-05;3.582051735694536e-05;3.016222982958946e-05;2.5190867289555248e-05;2.1525827437279648e-05;1.959866391565112e-05;1.7842857617659417e-05;1.667053353241271e-05;1.5819921645194735e-05;1.557040439611467e-05;1.537120608676912e-05;1.5216419032893589e-05;1.4965652779528325e-05;1.4559630704591285e-05;1.3997893930697964e-05;1.342911833480599e-05;1.2998688702871626e-05;1.2661142437672432e-05;1.2547034335275603e-05;1.249537986588373e-05;1.2578438765100108e-05;1.2504594381405024e-05;1.2348925102532152e-05;1.2661977977149072e-05;1.3031838224207327e-05;1.34834476986659e-05;1.33333896538384e-05;1.245917296925246e-05;1.16165881482793e-05;1.0708967905967895e-05;1.0296439575528649e-05;9.882424916777816e-06;9.66418992428675e-06;9.915254392118135e-06;1.0167075778289042e-05;1.0367526545166042e-05;1.0261703449516125e-05;9.958194208214272e-06;9.525528266650257e-06;9.142864087621355e-06;8.90334892265862e-06;8.910538137927787e-06;9.054276604590856e-06;9.077596033599158e-06;8.841028701315413e-06;8.382130975856243e-06;7.927324645613408e-06;7.725614558194236e-06;7.792308480158953e-06;8.038917784476447e-06;8.29544314908482e-06;8.467161123748567e-06;8.295614200593433e-06;8.005022988461055e-06;7.537022974988008e-06;7.219842113617649e-06;7.078315290199465e-06;7.095156586768075e-06;7.261441140582149e-06;7.463532674613603e-06;7.611446834160455e-06;7.587859316965344e-06;7.537561092385527e-06;7.442718204300924e-06;7.38509701718084e-06;7.253629233900889e-06;7.055843366084232e-06;6.673990521950584e-06;6.4654611445645244e-06;6.336030664904015e-06;6.336614435403184e-06;6.247378456018274e-06;5.9850517634665e-06;5.796268076620603e-06;5.750261321231653e-06
1730.8967824115207;3.006860696366557e-09;1.730843840707147e-08;3.3494500431906245e-08;3.112115409495289e-07;1.0578740169422882e-06;2.1804623094779507e-06;4.21912206485873e-06;1.1191730939584104e-05;2.2293970523129776e-05;3.4069182046881464e-05;5.00432745111719e-05;6.858519446422427e-05;8.778254719715556e-05;0.0001036815228021;0.0001138090863792;0.0001198918623089;0.0001250242863784;0.0001217858245993;0.0001137376949883;0.0001032617036023;9.251113612025748e-05;7.999967770094924e-05;6.794561003836547e-05;5.787444890444311e-05;4.816798674175321e-05;4.155168430502777e-05;3.5105459610389505e-05;2.8925458014373635e-05;2.40054921613094e-05;2.0859875853549654e-05;1.8692246676616413e-05;1.680742856664309e-05;1.6104578974061162e-05;1.5578307373247283e-05;1.5309694565466247e-05;1.5037255026858864e-05;1.4808924199091634e-05;1.4551611954788425e-05;1.4211157490590978e-05;1.372217970147887e-05;1.318020951731676e-05;1.2716746926308396e-05;1.2428611624012149e-05;1.2605882878070154e-05;1.2770096768173046e-05;1.3023155058528075e-05;1.2767827841620278e-05;1.2362626774845508e-05;1.2165582119930348e-05;1.2010875041742524e-05;1.207685037269506e-05;1.192778024748928e-05;1.1469315789247324e-05;1.1200603086292692e-05;1.079823461454506e-05;1.0475886497493122e-05;1.0146877119092236e-05;1.007863113376779e-05;1.0341127935995251e-05;1.0656743845804457e-05;1.0778953369850016e-05;1.0488795046488756e-05;1.0116837382285008e-05;9.735871019912234e-06;9.459425380934106e-06;9.285745746241024e-06;9.182054642191011e-06;9.16930275644032e-06;9.02478602052148e-06;8.65033224010701e-06;8.209938152334547e-06;7.739433828293695e-06;7.669176970812127e-06;7.77223996691806e-06;7.959422458332261e-06;8.234911541746232e-06;8.46363032522612e-06;8.510784367967315e-06;8.342706852848235e-06;7.882780740921522e-06;7.473384033241261e-06;7.111854612034222e-06;7.24951295197351e-06;7.608563203109032e-06;8.024244811641341e-06;8.27883242851594e-06;7.987372541409446e-06;7.615737223857425e-06;7.220405176292546e-06;7.004797453368803e-06;6.77372123159378e-06;6.5298262332730295e-06;6.25268291053034e-06;6.286079086001243e-06;6.354335290818399e-06;6.437212506192577e-06;6.320454391411408e-06;5.899518507904891e-06;5.573091750307431e-06;5.353629992101298e-06
1732.4679985547227;6.709213087242891e-10;3.5759350092387493e-09;6.4809487097532085e-09;2.3047588357373015e-07;8.466745071450997e-07;1.5300440154455953e-06;3.6971866874939575e-06;1.151613598217971e-05;2.1787319800173685e-05;3.210949872869292e-05;4.731521081308847e-05;6.506401601431707e-05;8.31945692854813e-05;9.856254999155914e-05;0.0001072826020141;0.0001120144797347;0.0001167361914465;0.0001136810309917;0.0001050910972429;9.570324019679758e-05;8.631538315066799e-05;7.535318822338502e-05;6.483401938028965e-05;5.470758600597484e-05;4.504789315827786e-05;3.893337496850742e-05;3.311282110483908e-05;2.7297615185329188e-05;2.271467729042765e-05;2.0263349750430005e-05;1.8118423949460456e-05;1.6322112196799368e-05;1.5821747135982825e-05;1.5361837732484508e-05;1.4945535054829165e-05;1.439718950154356e-05;1.3976873890820794e-05;1.3697644190257636e-05;1.3415499794381043e-05;1.3313966319679328e-05;1.3112833612247664e-05;1.2917592326808475e-05;1.2860125953011012e-05;1.3033114484346056e-05;1.2962030013243608e-05;1.2910682855491798e-05;1.2226852667252654e-05;1.172976628823794e-05;1.133929472632015e-05;1.098716345512719e-05;1.0812180021687243e-05;1.0646886913251487e-05;1.043015395470711e-05;1.0568441241394132e-05;1.0561040557377416e-05;1.0432135177117304e-05;1.0292247233581502e-05;1.0296363950315953e-05;1.044508862114158e-05;1.0638505497705864e-05;1.0535382070365853e-05;1.0150794065506407e-05;9.771640443245144e-06;9.423972809987304e-06;9.235735814302957e-06;9.109611429904344e-06;9.010146847699004e-06;9.01560586518044e-06;8.979948777608375e-06;8.773977451333267e-06;8.541020207775344e-06;8.173890700857083e-06;8.048215819015003e-06;7.992754955590746e-06;7.980684893765941e-06;8.13208426362476e-06;8.319519407709496e-06;8.480000207963379e-06;8.313119749796725e-06;7.878523376046947e-06;7.379259793805779e-06;6.886217843922245e-06;7.158511525204076e-06;7.640968688081415e-06;8.221331961555282e-06;8.543154922431474e-06;8.111975974758854e-06;7.466666980657814e-06;6.832707738145779e-06;6.50531680120697e-06;6.208247664452022e-06;5.971493980526767e-06;5.804064021507632e-06;5.891217916214724e-06;5.943155017074972e-06;5.948744065414057e-06;5.744122616768708e-06;5.298700888535441e-06;5.00254629524962e-06;4.732903531649771e-06
1734.0385774196548;0.0;0.0;0.0;1.1465720282443793e-07;8.284400105676405e-07;1.6291022193166329e-06;3.32971834393752e-06;9.731730804282983e-06;2.017278633549262e-05;3.061384186670225e-05;4.3561891545884114e-05;5.9234586439105e-05;7.565047420948061e-05;9.098053314443756e-05;0.0001017715160283;0.0001043535002358;0.0001068899235525;0.0001058871340834;9.79806090889007e-05;8.824481294557154e-05;7.850901680224238e-05;6.845793757949347e-05;5.955081718679935e-05;5.079152601720061e-05;4.228530592184515e-05;3.581254100796194e-05;3.0617831143277705e-05;2.542312127859351e-05;2.086959297452893e-05;1.895198747235254e-05;1.7563778608008492e-05;1.636730518962217e-05;1.583099384934077e-05;1.512337318060006e-05;1.441736390342158e-05;1.3603211601388795e-05;1.3168201439047078e-05;1.3152914148729211e-05;1.3148443163245284e-05;1.3348456660469693e-05;1.3303562871685907e-05;1.3210809301683398e-05;1.3171075514034356e-05;1.3058354475000913e-05;1.2513901023742422e-05;1.196867601913342e-05;1.1085729201213607e-05;1.066344188897689e-05;1.0363520535192268e-05;1.0084820352958052e-05;9.976427728091971e-06;1.0025203086779144e-05;1.0083095649061972e-05;1.036572882937436e-05;1.0431569232322984e-05;1.0200933163674929e-05;9.963635833677933e-06;9.74988403686164e-06;9.738116232967176e-06;9.824150238401151e-06;9.735306605289755e-06;9.562076849073293e-06;9.282419579599372e-06;9.010673561366825e-06;8.832749871301226e-06;8.709530386023238e-06;8.641503307648663e-06;8.63711560941153e-06;8.654934340879162e-06;8.613199976010188e-06;8.571576134010882e-06;8.427585409966523e-06;8.294718324729079e-06;8.065010095374091e-06;7.85652172756978e-06;7.751171362761696e-06;7.784040818724965e-06;7.872655406023134e-06;7.762715353287145e-06;7.523866132815109e-06;7.207734495752706e-06;6.905764890206428e-06;7.055123357271557e-06;7.316321630952455e-06;7.694452409728425e-06;7.915770562142219e-06;7.701145229575239e-06;7.176662325489557e-06;6.668302453762559e-06;6.348391918192912e-06;6.094311633921044e-06;5.942774764503908e-06;5.8419209221235205e-06;5.838044231484546e-06;5.758365095773338e-06;5.595288078365573e-06;5.330743147513332e-06;4.983117672016044e-06;4.873678428507742e-06;4.764239184999442e-06
1735.6085190848607;0.0;1.91580620290216e-09;4.687149119664161e-09;4.564434395970496e-08;9.08750893848476e-07;2.0339391014240776e-06;3.3599341703743838e-06;7.839397863081575e-06;1.7930175170951616e-05;2.849508277665027e-05;3.956028926078747e-05;5.3224325470621886e-05;6.796316040962352e-05;8.245714612606043e-05;9.48536190548822e-05;9.630639479011225e-05;9.709625045600104e-05;9.71575315068784e-05;9.11874255775135e-05;8.172711735645219e-05;7.208892115681016e-05;6.265257032541878e-05;5.445980771907521e-05;4.661718591147092e-05;3.882713342209547e-05;3.166365223944564e-05;2.733265538328837e-05;2.316108030040195e-05;1.916418057094684e-05;1.7338783511767482e-05;1.673480313411206e-05;1.6186116351998657e-05;1.5743477723752828e-05;1.4884684973878677e-05;1.3996503994821882e-05;1.3080549923222872e-05;1.2668864948290444e-05;1.2852116831933058e-05;1.303603258137551e-05;1.3277903362627012e-05;1.3149974514199396e-05;1.2936289086539422e-05;1.273077644456664e-05;1.2407445012494546e-05;1.180183029672719e-05;1.1206619013749168e-05;1.0542012034338553e-05;1.0139375883106911e-05;9.796999157464657e-06;9.454746286230792e-06;9.336567010793046e-06;9.574974813982548e-06;9.878711895059054e-06;1.0233817330507164e-05;1.028823681623674e-05;9.858978650114895e-06;9.427054609635054e-06;8.992099737061535e-06;8.965933102352151e-06;9.108960898495616e-06;9.213615313530193e-06;9.291658602764168e-06;9.036220496217413e-06;8.76927293125317e-06;8.522886328711472e-06;8.31532934801632e-06;8.154555069961064e-06;8.002789819049016e-06;7.894492320461736e-06;7.99770036134875e-06;8.18945615852013e-06;8.355645479629476e-06;8.361491329994388e-06;7.972475556495607e-06;7.578521135166647e-06;7.208097882294244e-06;7.051935414296552e-06;7.025110993424313e-06;6.949433992566485e-06;6.8408724559448734e-06;6.754767922183011e-06;6.713947113638008e-06;6.7721597677035e-06;6.801447987893408e-06;6.831851161495586e-06;6.831151488608095e-06;6.726176793581592e-06;6.508402230059907e-06;6.309436304834748e-06;6.15283441304122e-06;6.031224757033636e-06;5.9693710770697294e-06;5.912511161538902e-06;5.869831363301822e-06;5.781797473518974e-06;5.595927794035642e-06;5.385600834464504e-06;5.175842079113829e-06;5.204868921672935e-06;5.233139456907166e-06
1737.1778236288665;0.0;8.586047720432481e-09;2.1006344980643547e-08;4.4994867982439635e-08;8.150459037671427e-07;2.1556068071917843e-06;3.4961677106164296e-06;7.1480905825623055e-06;1.5485712657335236e-05;2.5948239305802818e-05;3.642976735782189e-05;4.9016021516335615e-05;6.201263664726418e-05;7.46545182014863e-05;8.603218683986478e-05;8.868921676780988e-05;8.866633615334211e-05;8.860222312130345e-05;8.409714842953802e-05;7.61824131692281e-05;6.747043929956855e-05;5.882807184578244e-05;5.051940720630229e-05;4.283709548266616e-05;3.515478375903e-05;2.7765387849475083e-05;2.4026155026232184e-05;2.1001401021831012e-05;1.799703953233404e-05;1.6082138948599784e-05;1.5712446919730022e-05;1.5410298712322405e-05;1.5079962122803435e-05;1.4502211316513466e-05;1.3773154295042095e-05;1.3044097273570725e-05;1.261671246632228e-05;1.2609250133157736e-05;1.2593946735258568e-05;1.2574918152469928e-05;1.2265405464479065e-05;1.1883211230217406e-05;1.1501016995955757e-05;1.1091776604802184e-05;1.073489015231971e-05;1.042540020421373e-05;1.0115910256107755e-05;9.902131285211012e-06;9.621890169386684e-06;9.320982958960398e-06;9.153397073275056e-06;9.292605063784434e-06;9.615397683992576e-06;9.93819030420072e-06;1.000825547414394e-05;9.539329767961456e-06;9.0651177031548e-06;8.59090563834815e-06;8.600653516250271e-06;8.719976372800466e-06;8.839299229350665e-06;8.921530614678677e-06;8.727375554921127e-06;8.54344439593753e-06;8.35951323695394e-06;8.153223939079721e-06;7.906352605084167e-06;7.63621754943327e-06;7.418743275177824e-06;7.50572715041904e-06;7.747917172636974e-06;7.990107194854918e-06;8.033901325026776e-06;7.633894370830579e-06;7.190534071080962e-06;6.747335447440564e-06;6.507128733343612e-06;6.382000892184331e-06;6.236485617279988e-06;6.080255203395193e-06;5.993053314762104e-06;6.01831698866625e-06;6.043810576261358e-06;5.9776083961187215e-06;5.844241126317031e-06;5.728293195708376e-06;5.61006261664713e-06;5.615568502546079e-06;5.644995225994547e-06;5.674376454223223e-06;5.700018376572607e-06;5.722088339899064e-06;5.715855775668356e-06;5.709623211437649e-06;5.655869778970079e-06;5.483983422974309e-06;5.289107677680882e-06;5.1121647186083705e-06;5.152271993307353e-06;5.1889897337346365e-06
1738.7464911301358;0.0;1.4155999507923375e-08;3.4633607789251895e-08;7.650690758073355e-08;6.855240444562167e-07;2.06562738477719e-06;3.445730725098165e-06;6.920788846617778e-06;1.3421079833563324e-05;2.3424746189367224e-05;3.35135709277889e-05;4.5286852052335656e-05;5.655106336527424e-05;6.723041788486537e-05;7.67829859873276e-05;8.057903622331233e-05;8.002161214527652e-05;7.946418806724073e-05;7.59555493066473e-05;6.960373352538846e-05;6.193749349107152e-05;5.420248365485346e-05;4.593929267326339e-05;3.8513727487000384e-05;3.108816230073735e-05;2.4500993586702777e-05;2.115372037796684e-05;1.8984423595319933e-05;1.6815126812673027e-05;1.5080175747896275e-05;1.4630580457084735e-05;1.4292346101422208e-05;1.3962832570141857e-05;1.3832979026759355e-05;1.3443695842855436e-05;1.305441265895152e-05;1.261830452997904e-05;1.2240519965466776e-05;1.1849807670741617e-05;1.1442400255612308e-05;1.0878473301079036e-05;1.0305125718283655e-05;9.731778135488282e-06;9.312976893359208e-06;9.297254281808482e-06;9.359675295180133e-06;9.422096308551782e-06;9.512064983627284e-06;9.414102542512584e-06;9.282067471645348e-06;9.164596053194958e-06;9.046833449284606e-06;9.166148168670386e-06;9.285462888056165e-06;9.29529549366328e-06;9.029922152450845e-06;8.755833079330192e-06;8.481744006209547e-06;8.585197698976508e-06;8.657690531956443e-06;8.73018336493638e-06;8.784346477012114e-06;8.666629958851588e-06;8.580754981593874e-06;8.49488000433616e-06;8.300636936444246e-06;8.003322850949408e-06;7.667653372725765e-06;7.343353493635823e-06;7.19773425204269e-06;7.247189121678647e-06;7.296643991314604e-06;7.329716104026437e-06;7.138162714528648e-06;6.875131742060928e-06;6.61282535164485e-06;6.434460172356968e-06;6.231615026400769e-06;5.995156684774097e-06;5.731072836579377e-06;5.513147988649853e-06;5.46045823965998e-06;5.408798892346015e-06;5.314717560028832e-06;5.204499744563361e-06;5.123001564146988e-06;5.056476935874329e-06;5.168499544005213e-06;5.300197304254162e-06;5.4318200555665226e-06;5.500195375970097e-06;5.48833229421066e-06;5.429806233253149e-06;5.371280172295636e-06;5.3903466376711546e-06;5.295363883076653e-06;5.1624780333467e-06;5.0259084202114026e-06;4.987614401706236e-06;4.945871362810644e-06
1740.314521667122;0.0;9.696334885372628e-09;2.7684108870093032e-08;8.09474145489411e-08;6.967418120254811e-07;1.80395017902921e-06;2.92988994500916e-06;6.232251709401647e-06;1.2182101185426989e-05;2.065156784852433e-05;2.928312797668337e-05;3.962109253195577e-05;4.955855014316054e-05;5.907612645722577e-05;6.72582931101676e-05;7.017512857119664e-05;7.006081134209079e-05;6.976402209533021e-05;6.663845271255545e-05;6.099079768441503e-05;5.449418891151563e-05;4.788419790344006e-05;4.071941093277684e-05;3.413530918462953e-05;2.7573715445924897e-05;2.2508518292507516e-05;1.99120260922134e-05;1.813882122959957e-05;1.6365616366985747e-05;1.4845642646716867e-05;1.3986450718081074e-05;1.3220746986093476e-05;1.2535578951588084e-05;1.2500899574454233e-05;1.2320392980792915e-05;1.2166943331958944e-05;1.1758014786786094e-05;1.1218194912657596e-05;1.0649876491068653e-05;1.0045203536223589e-05;9.431567181331688e-06;8.940255880667159e-06;8.495661565085392e-06;8.319137534767964e-06;8.450462896455457e-06;8.627854048334605e-06;8.803599066616912e-06;8.96050808194401e-06;8.986042943518355e-06;8.946159646748494e-06;8.879074683958525e-06;8.645643758572446e-06;8.583920595047592e-06;8.553098429860663e-06;8.459450984076836e-06;8.316736099792394e-06;8.1223546461016e-06;7.927422560926397e-06;8.167543212709137e-06;8.404804443011952e-06;8.638493203784516e-06;8.876689348579844e-06;8.679293978738948e-06;8.516792231016413e-06;8.367684295301846e-06;8.073962272753828e-06;7.748003417941438e-06;7.367544562720897e-06;6.9557071265115e-06;6.680388161572039e-06;6.581703448765885e-06;6.489469381434567e-06;6.549476137464978e-06;6.589799358619157e-06;6.598088862082202e-06;6.612277528601845e-06;6.581503786691086e-06;6.465406398643667e-06;6.306990666915133e-06;6.100783035505196e-06;5.854837139570406e-06;5.701736888605845e-06;5.523662015386384e-06;5.338510781180965e-06;5.115187102355476e-06;4.95417355600516e-06;4.83035242876449e-06;4.932921429694857e-06;5.07944971916137e-06;5.237995416163142e-06;5.286313887621228e-06;5.24594573986822e-06;5.169060544247669e-06;5.075623939834428e-06;5.155698324860368e-06;5.10266188637059e-06;5.013673938227468e-06;4.883811887149282e-06;4.769886068412562e-06;4.662158737299836e-06
