1539.3489688826776;0.0;1.6468832106405142e-08;3.1561612316460546e-08;5.007338606811036e-08;2.291950570210184e-07;1.0902071522019594e-06;2.063018484302188e-06;3.193259494772067e-06;6.004612083831134e-06;1.0542141302502483e-05;1.508087033079826e-05;1.971431130051365e-05;2.2872338907955743e-05;2.5718065752306496e-05;2.843506758169755e-05;3.057104012196971e-05;3.1596393343228784e-05;3.262174656448785e-05;3.350097672376227e-05;3.303672262494126e-05;3.193851364017707e-05;3.082551560920195e-05;2.9495104241726397e-05;2.731846329300779e-05;2.518277675040117e-05;2.306160786769638e-05;2.235296210050649e-05;2.266804768006089e-05;2.3006310527338557e-05;2.343782119129584e-05;2.310385935156352e-05;2.258920395018776e-05;2.206178538638016e-05;2.1182394865634203e-05;2.044894848590524e-05;1.9759635292994364e-05;1.9152689565679736e-05;1.9471714125387395e-05;1.9895545161330865e-05;2.034431317498513e-05;2.054440393693941e-05;1.9888191383928765e-05;1.9214880466607543e-05;1.8487944013284807e-05;1.791793646528185e-05;1.81736406136534e-05;1.8429134604929947e-05;1.880228697556004e-05;1.929695907519113e-05;1.9333766723631067e-05;1.933709375393728e-05;1.9253328666184617e-05;1.9291920846511706e-05;1.9330513026838787e-05;1.931430768713164e-05;1.9103534925602254e-05;1.851196665647748e-05;1.7935876276357265e-05;1.735040649759705e-05;1.6560832428117794e-05;1.6029720638823712e-05;1.5526699861876385e-05;1.5685213384692057e-05;1.5810757614782077e-05;1.593028562721073e-05;1.5936980508918346e-05;1.5971892141678068e-05;1.612284576148228e-05;1.631857543252597e-05;1.6341409988902818e-05;1.595536068105603e-05;1.556782057669191e-05;1.518068315314077e-05;1.5604831767407166e-05;1.648524328017464e-05;1.7362411744010717e-05;1.809810309659901e-05;1.726249487577265e-05;1.6458025872083536e-05;1.5605240129536122e-05;1.537784462055454e-05;1.5356023271786418e-05;1.533357774213341e-05;1.5431738239340937e-05;1.5245326459107587e-05;1.50582923807263e-05;1.4861780964878628e-05;1.450947236989872e-05;1.4320987083140036e-05;1.4232876665534288e-05;1.4171950373346455e-05;1.474241476324086e-05;1.553977049500628e-05;1.6337094281042334e-05;1.6923854870371768e-05;1.62486177061343e-05;1.538804134802001e-05;1.450879015141102e-05;1.4085618488554384e-05;1.3916534259472674e-05
1540.996591910156;0.0;3.5758157138426513e-09;-5.5718472761352805e-09;1.9347528872558842e-08;1.8307222433391882e-07;9.3339428979844e-07;1.9064862241246312e-06;3.5085364287301445e-06;6.42839603071671e-06;1.0677649402717104e-05;1.4920912075048716e-05;1.911566692896234e-05;2.2344052402416016e-05;2.530545552964897e-05;2.8121463982496216e-05;3.0243066861123874e-05;3.128873551858625e-05;3.222925568034012e-05;3.266642681377153e-05;3.19024183622348e-05;3.058945081102541e-05;2.9293145159082903e-05;2.8093021562896552e-05;2.696780749685836e-05;2.5912188703292963e-05;2.463901719496395e-05;2.384105977995999e-05;2.374675714124564e-05;2.376697822737623e-05;2.400639084320315e-05;2.325981522949145e-05;2.2316102467000597e-05;2.145588497336728e-05;2.057819838004469e-05;2.00735706520146e-05;1.9637610097043332e-05;1.930506002911645e-05;1.9412731010940267e-05;1.972683068315796e-05;1.9964586861747147e-05;1.993515341622077e-05;1.920090438004405e-05;1.8438464906934312e-05;1.782689811018915e-05;1.7395887536442298e-05;1.7661505721503187e-05;1.7906106967783922e-05;1.84740829552023e-05;1.927018033084533e-05;1.981512243318058e-05;2.0148464891983736e-05;1.996154414212913e-05;1.9660650289910805e-05;1.93552750109476e-05;1.9028741117092075e-05;1.865054147351188e-05;1.8061756073553007e-05;1.752161480760121e-05;1.7221544465742294e-05;1.660251781481249e-05;1.6098502481692378e-05;1.540778419183058e-05;1.4729277443280068e-05;1.4436823964487216e-05;1.418766534433465e-05;1.4529585189508466e-05;1.5020992937298193e-05;1.5623435264276796e-05;1.606299094578074e-05;1.6220709598352656e-05;1.6134809337381217e-05;1.6044638981528097e-05;1.597134395522222e-05;1.6155725062881446e-05;1.6421428098276772e-05;1.674754732048176e-05;1.7167112736430617e-05;1.6832496936280883e-05;1.65492210257783e-05;1.6003144430828075e-05;1.5489949413683427e-05;1.5038168278113895e-05;1.4608121072342706e-05;1.4787335354995558e-05;1.5076899464581976e-05;1.5405333277861298e-05;1.563851348564342e-05;1.5229421790087572e-05;1.4627517609579666e-05;1.4075281294794002e-05;1.3683896428573752e-05;1.4165930633203278e-05;1.4824415692249309e-05;1.5463474851951238e-05;1.5950855421315652e-05;1.5557367608454792e-05;1.5050970924234984e-05;1.4514573671721836e-05;1.4007498978418874e-05;1.3413199221354904e-05
1542.6435680688046;-1.3327521812315027e-09;-3.0918305552318643e-09;-1.6233611680708244e-08;7.989329822126866e-08;3.495080559474214e-07;9.289327752527408e-07;1.7924511845410984e-06;3.996936760665412e-06;7.140587820498713e-06;1.0889344195896657e-05;1.4611252118065304e-05;1.81161068675823e-05;2.1236317841370425e-05;2.4249913053108097e-05;2.712544589133885e-05;2.9159285029428645e-05;3.0586068493905814e-05;3.154160909440362e-05;3.135460268274762e-05;3.0488303904513056e-05;2.937698831768793e-05;2.8237364093519512e-05;2.7354016256212108e-05;2.6741739851749737e-05;2.6179707821128e-05;2.5311047006587887e-05;2.4334888465819796e-05;2.359154570282972e-05;2.305542837193736e-05;2.291214747178386e-05;2.2180617491824645e-05;2.1352003989864908e-05;2.0705504085724465e-05;2.026466478793669e-05;2.0118914969423943e-05;1.999894066349465e-05;1.9988177446000597e-05;2.0052289427672117e-05;2.0249521591832407e-05;2.0104605955006325e-05;1.9542184132025145e-05;1.865701517470377e-05;1.775474785307183e-05;1.7607987865813676e-05;1.765123443504078e-05;1.7965814582318768e-05;1.8186203344773784e-05;1.8709812777870272e-05;1.953372703495447e-05;2.03177065205102e-05;2.080463910009668e-05;2.0468675077745743e-05;1.994677298699632e-05;1.9404786534984867e-05;1.865974539669884e-05;1.7975583916050647e-05;1.7248695976150407e-05;1.6744988123372473e-05;1.6909752369869148e-05;1.6861225163612358e-05;1.6813035382384437e-05;1.6208387997781244e-05;1.5192480413144168e-05;1.4517852641868138e-05;1.3979012764099916e-05;1.4548292291036535e-05;1.5196673875388243e-05;1.5894487038396386e-05;1.6309111549094837e-05;1.6342881547889422e-05;1.6284887226171077e-05;1.62157053364254e-05;1.6163869915032527e-05;1.614004057075142e-05;1.603342523015091e-05;1.6120184043765367e-05;1.651582872936599e-05;1.681487760234738e-05;1.7145065692466033e-05;1.6819184649913746e-05;1.5944171437570634e-05;1.504441557493102e-05;1.4242064427924144e-05;1.4528196324467251e-05;1.5178335124271875e-05;1.5860951525005023e-05;1.659720256891695e-05;1.623793472200704e-05;1.551252922333066e-05;1.4750456734102976e-05;1.4113556730717176e-05;1.4269725330826312e-05;1.4573202974468307e-05;1.4789619777338312e-05;1.4930048601515754e-05;1.472142493100294e-05;1.4485500036294996e-05;1.411512192256288e-05;1.3479038823714476e-05;1.256050173264968e-05
1544.2898974411291;-3.619793569147367e-09;5.661657250461127e-11;-1.1521577572671871e-10;1.5353756480932628e-07;4.576915349517393e-07;1.00957144952393e-06;1.89036962634338e-06;4.085700757830435e-06;7.260290713501541e-06;1.0847565770206622e-05;1.4390575210987172e-05;1.7554695820172773e-05;2.054626239127828e-05;2.3449865567255988e-05;2.643732701020227e-05;2.870615375128002e-05;3.058775845335501e-05;3.169241502192157e-05;3.158858475280238e-05;3.0713086948293626e-05;2.9660002069273545e-05;2.8497782343232923e-05;2.7499990566625804e-05;2.658917609328136e-05;2.570247052560881e-05;2.471560939235816e-05;2.3819143186866295e-05;2.2998716442239498e-05;2.233432749320824e-05;2.197409646744388e-05;2.1271567739014997e-05;2.05697207740682e-05;2.005162218006003e-05;2.0128068675870005e-05;2.054823323898065e-05;2.094797855914265e-05;2.1283580266149495e-05;2.102035258903779e-05;2.0830823996654324e-05;2.0077189047061345e-05;1.899485444043918e-05;1.7912356349951382e-05;1.6821800315612295e-05;1.7034411653003528e-05;1.7571972075409067e-05;1.8131141278910245e-05;1.853501514273708e-05;1.881415961556585e-05;1.9305770700496087e-05;1.981096758566389e-05;2.0221436328643103e-05;1.9993862084278218e-05;1.9474997089534636e-05;1.892301858116993e-05;1.7978903376501452e-05;1.7228273036565835e-05;1.6523427751373612e-05;1.620119690872116e-05;1.6794936650587314e-05;1.733473725275003e-05;1.7845014102891675e-05;1.760526470225123e-05;1.6813590100189195e-05;1.607894617861519e-05;1.5520676401921026e-05;1.580178731765614e-05;1.6096177834600568e-05;1.6456133182769195e-05;1.6620198584637822e-05;1.6543001089932297e-05;1.6371550172999917e-05;1.61425063358225e-05;1.5906711253226058e-05;1.579130473197925e-05;1.5782045749737615e-05;1.6044665979331755e-05;1.6551050624006053e-05;1.6974800938059572e-05;1.737350278997725e-05;1.700994519250914e-05;1.6194447486988393e-05;1.5397444341092236e-05;1.478089644528583e-05;1.505537074314852e-05;1.574702974505389e-05;1.6294044785541432e-05;1.7211080471912084e-05;1.7024815873114506e-05;1.621250342068326e-05;1.5420803377924103e-05;1.4474159255777737e-05;1.4573971066658774e-05;1.4975901345133625e-05;1.5224434977456291e-05;1.520986358946008e-05;1.480481246800148e-05;1.438000369845126e-05;1.373351904678179e-05;1.3030919039375236e-05;1.2264134130517387e-05
1545.935580109599;1.0874595476654844e-08;1.7181395256556096e-08;3.0392230106122825e-08;1.310276144440144e-07;3.365433526763535e-07;1.0352449965209426e-06;1.996181920765938e-06;3.5544210819499817e-06;6.377340903269738e-06;1.0290643154060531e-05;1.417709695162203e-05;1.7798595119773334e-05;2.0984774753724785e-05;2.3851152231680772e-05;2.683789393697457e-05;2.9070484167651624e-05;3.086425869443247e-05;3.218679035723393e-05;3.292700739583298e-05;3.22053746084702e-05;3.101527985524663e-05;2.974505436105475e-05;2.852380490335437e-05;2.7262537186242203e-05;2.6003656538400497e-05;2.4774483167582577e-05;2.3965027592319975e-05;2.3299171798019622e-05;2.268654047298577e-05;2.213484258347517e-05;2.139083394791888e-05;2.070409022580687e-05;2.0102799479180447e-05;2.030499092009877e-05;2.0878572224607256e-05;2.144075467560121e-05;2.18563158146216e-05;2.124529750606817e-05;2.0855555190286227e-05;2.0123665073517906e-05;1.9372697114831406e-05;1.8721520402430173e-05;1.8070279823475187e-05;1.8239382429547244e-05;1.8669718952409007e-05;1.8888038987785435e-05;1.9012167638338886e-05;1.899162982387481e-05;1.9228457046190624e-05;1.952000455144649e-05;1.984223727835993e-05;1.971661111807535e-05;1.917049472986182e-05;1.8604293980386272e-05;1.780248592320936e-05;1.718174128288021e-05;1.6719225955832563e-05;1.6512936213628087e-05;1.7039196982909395e-05;1.759424456812533e-05;1.805703954542831e-05;1.809758660659425e-05;1.7767005275153257e-05;1.727104123580775e-05;1.68269940490352e-05;1.6667865508450576e-05;1.6575462337304573e-05;1.6778957771436343e-05;1.6924110275276092e-05;1.6984866023881563e-05;1.663951317609061e-05;1.6100819360848594e-05;1.555014289271323e-05;1.5298336053890873e-05;1.554590181734319e-05;1.594789673480075e-05;1.6365228084640608e-05;1.662781154585582e-05;1.675054038886208e-05;1.6487604022018678e-05;1.61662941812105e-05;1.5993346042075397e-05;1.6006818032474715e-05;1.6452894538022816e-05;1.7245716778776153e-05;1.7352631439445608e-05;1.7710778910682072e-05;1.71235510441785e-05;1.5836424031373357e-05;1.4962733497126424e-05;1.3914443546800933e-05;1.4244141154397405e-05;1.4871177283961758e-05;1.5366973936751676e-05;1.5444164930946982e-05;1.4989945452119175e-05;1.4489568276790945e-05;1.3854737882438544e-05;1.3393238918808811e-05;1.3080660739329276e-05
1547.5806161566652;5.702106801828114e-08;5.854824104013769e-08;6.632203854098358e-08;9.284000919358133e-08;1.6657685256656037e-07;1.0465467608414771e-06;2.171719913029636e-06;3.4041975987470906e-06;5.644893621709803e-06;9.88840000713283e-06;1.4127037995497857e-05;1.826878105681053e-05;2.14875339377525e-05;2.414001500603892e-05;2.682837820429955e-05;2.883638808412592e-05;3.042110458300965e-05;3.183492305075499e-05;3.313837501076514e-05;3.284334690357238e-05;3.175137246539487e-05;3.0639708617022884e-05;2.953705144761256e-05;2.824549923960517e-05;2.6935669061906035e-05;2.5644213609262955e-05;2.468610436232184e-05;2.4040517548762297e-05;2.3401428419697577e-05;2.273403786270439e-05;2.2146204395876222e-05;2.155383389291072e-05;2.097715476916129e-05;2.0758118270782386e-05;2.0775234080251168e-05;2.0819441009691813e-05;2.0787601358497866e-05;2.0301463883050432e-05;2.025730370039611e-05;2.0136800024113263e-05;2.0091551133699155e-05;2.008557563520034e-05;2.012396678916497e-05;2.035871059630756e-05;2.056546438227072e-05;2.0124536782811e-05;1.966259224457113e-05;1.9198197410154143e-05;1.9227017274571775e-05;1.9388056138551132e-05;1.95673874544254e-05;1.957967759135744e-05;1.950054340869025e-05;1.941692779927819e-05;1.928931910218156e-05;1.8718680589944658e-05;1.8285788563604303e-05;1.792472087874866e-05;1.796965552980848e-05;1.826115011747624e-05;1.840117974690235e-05;1.84486496042944e-05;1.834787596345849e-05;1.7933064126193616e-05;1.745037618311494e-05;1.7000038988043063e-05;1.6813105999187942e-05;1.7254752998139862e-05;1.7691234398243627e-05;1.8065572403297887e-05;1.7505117118497384e-05;1.662867301819278e-05;1.574853094206823e-05;1.5150378966615717e-05;1.5248553580263524e-05;1.5379825888117125e-05;1.5459351442908828e-05;1.5808149512998687e-05;1.5973620943107226e-05;1.6065970146230338e-05;1.636977164696316e-05;1.6793727289089416e-05;1.7386178467333894e-05;1.793096482596958e-05;1.8258284528190563e-05;1.745836379958465e-05;1.6659916756356735e-05;1.5560656116985592e-05;1.4595453825998786e-05;1.4404510952213827e-05;1.416414050680284e-05;1.455230637882788e-05;1.470043681884474e-05;1.4756303102629728e-05;1.4570613544759024e-05;1.4494959671628372e-05;1.4426727438960607e-05;1.4328494637999514e-05;1.4251588222437011e-05;1.4073320076606531e-05
1549.2250056647315;8.634610825906572e-08;8.575502729030718e-08;6.197338062163787e-08;3.8191733952968585e-08;2.4314374581651852e-08;1.0143297980405456e-06;2.383356618591422e-06;3.752383439142295e-06;5.714605136530406e-06;9.943464142488969e-06;1.4232923107440952e-05;1.8482059655858497e-05;2.1674824747373555e-05;2.432629575343768e-05;2.6977766759501807e-05;2.906764369476626e-05;3.0382474794631045e-05;3.136203128663793e-05;3.2341587778644815e-05;3.228820757611418e-05;3.126306574263896e-05;3.023792390916372e-05;2.9214879354729405e-05;2.8116000150535983e-05;2.701870952610225e-05;2.592141890166853e-05;2.500147285976414e-05;2.4512757766193196e-05;2.4024042672622247e-05;2.3523715286144285e-05;2.2911974925340136e-05;2.220243407048683e-05;2.1492893215633527e-05;2.080079934740066e-05;2.0492566535236224e-05;2.0227176499381955e-05;1.9948606983703083e-05;1.973902984002715e-05;1.9976712038512336e-05;2.021439423699753e-05;2.047727363193932e-05;2.063485822238641e-05;2.085450630237096e-05;2.107838645872843e-05;2.113739666157537e-05;2.046067926256848e-05;1.978396186356161e-05;1.912466741776388e-05;1.90300502849411e-05;1.9055678002343795e-05;1.908130571974649e-05;1.9170766860931264e-05;1.971684642571174e-05;2.027210356041824e-05;2.0831083099126438e-05;2.0241105853949333e-05;1.951524601833552e-05;1.879455838612848e-05;1.832580307937628e-05;1.833430216656053e-05;1.8243313073589685e-05;1.815116274360869e-05;1.7995454949950657e-05;1.7592566472823266e-05;1.7133464678901254e-05;1.6673414975059802e-05;1.6688758408354926e-05;1.7420059222298492e-05;1.8151360036242027e-05;1.8794547033858268e-05;1.811056110072364e-05;1.7192092808348887e-05;1.6273624515974164e-05;1.5465540611748156e-05;1.505684808665253e-05;1.46481555615569e-05;1.4222412951957643e-05;1.4804196468238152e-05;1.544591757234873e-05;1.608897507327942e-05;1.6979057366236898e-05;1.7414113185496406e-05;1.7938184418657584e-05;1.81223715688146e-05;1.7564218020634474e-05;1.6310520429987985e-05;1.5012610386867425e-05;1.3971447350197026e-05;1.3865991991112888e-05;1.4328005496514343e-05;1.4790019001915808e-05;1.5031942687851586e-05;1.4636934765664526e-05;1.4197748207475002e-05;1.370820171720363e-05;1.3954429669460815e-05;1.430166846542568e-05;1.4648907261390556e-05;1.4817118235883778e-05;1.4699145725228736e-05
1550.8687487161806;6.063438028778029e-08;6.03524767908625e-08;3.785143958547631e-08;2.2138362486576924e-08;1.3215362529175776e-08;8.602766559849912e-07;2.290466178235745e-06;3.868376719997409e-06;5.687578720194662e-06;9.603956118650957e-06;1.3792781218039756e-05;1.7982143501972937e-05;2.152596063265325e-05;2.450101640922101e-05;2.7399419163179023e-05;2.99528419087385e-05;3.1239803148301124e-05;3.185895555805406e-05;3.2402638918478446e-05;3.22539027659835e-05;3.0800880110659776e-05;2.9312412410851796e-05;2.773010544844894e-05;2.682854168489318e-05;2.601531951412584e-05;2.53685554421082e-05;2.4791270885157452e-05;2.4355643450675933e-05;2.391602152294321e-05;2.3472219695093475e-05;2.300625631617389e-05;2.2769100722451516e-05;2.2439025684662164e-05;2.2075460738821896e-05;2.156476645752296e-05;2.1069069620892623e-05;2.063245101378228e-05;2.0505021123544975e-05;2.079501184151219e-05;2.104581625957812e-05;2.126187464958164e-05;2.098423628649698e-05;2.0651377876897564e-05;2.040811214904175e-05;2.011065635750031e-05;1.973439629407793e-05;1.9356136455616127e-05;1.897547681094023e-05;1.882116674097724e-05;1.866335730408059e-05;1.8443404646622195e-05;1.8231117512511832e-05;1.865568890380646e-05;1.9179627419492568e-05;1.9801341634210297e-05;1.955312706283736e-05;1.907861829087762e-05;1.851859333362232e-05;1.8069821566096017e-05;1.7863451734867928e-05;1.759634799834733e-05;1.7353975182675406e-05;1.7082355760535946e-05;1.677556498170328e-05;1.649649698512625e-05;1.6242706868371146e-05;1.6529899950504676e-05;1.7448551815221324e-05;1.8312875318014102e-05;1.910577156610425e-05;1.826367728560545e-05;1.726921593988258e-05;1.625531422613571e-05;1.546722777643655e-05;1.4981728368009951e-05;1.457559276601612e-05;1.4169457164022288e-05;1.486850411698266e-05;1.585580615730616e-05;1.6778774792474605e-05;1.7708898319931754e-05;1.7601657407322095e-05;1.756442985463467e-05;1.734283590851194e-05;1.6558846468345103e-05;1.550583934487259e-05;1.4403312204801966e-05;1.3528075742247438e-05;1.3851574633828715e-05;1.4469500244952171e-05;1.5081729095986637e-05;1.5346426880741234e-05;1.4966274200662454e-05;1.456575952092931e-05;1.4159810867461397e-05;1.4058421858879169e-05;1.3917262915818047e-05;1.3826134137661886e-05;1.3606087732927483e-05;1.3913655265180216e-05
1552.5118453933646;4.544928798044593e-08;5.324684980660613e-08;7.395042610546409e-08;1.2507552902345473e-07;2.0663164645325065e-07;8.118750298231005e-07;1.9432200704769465e-06;3.736604789732053e-06;5.5999985569757e-06;9.179173349265657e-06;1.3241692964190012e-05;1.739422826364539e-05;2.127409152339237e-05;2.460765283417348e-05;2.759767913131605e-05;3.025338440174881e-05;3.153593131482266e-05;3.2176341622901095e-05;3.247852311745497e-05;3.214597064208351e-05;3.048591639371836e-05;2.8667008476890476e-05;2.642754216252253e-05;2.539496859811336e-05;2.449522400238286e-05;2.434149284848808e-05;2.4139768774843647e-05;2.3638814442317945e-05;2.3119958033046757e-05;2.2582368611106077e-05;2.257725413780988e-05;2.326065625637889e-05;2.352762231805106e-05;2.3703018190062697e-05;2.285203575105628e-05;2.205137465429176e-05;2.1515483813061865e-05;2.13723629256174e-05;2.1570362718907903e-05;2.1592741700223848e-05;2.1459399787334845e-05;2.0718488530857217e-05;1.992016286264388e-05;1.952336373698313e-05;1.9166633712888608e-05;1.9061377080607925e-05;1.894754749671674e-05;1.882296272754496e-05;1.866332718788713e-05;1.841280618297089e-05;1.7883778585667463e-05;1.711451374631978e-05;1.7031097173803577e-05;1.7282037541633415e-05;1.7971178191157902e-05;1.8240631221526466e-05;1.829485122254135e-05;1.7965814270580076e-05;1.7606693118835158e-05;1.7240079972494333e-05;1.682765422859742e-05;1.65260647823674e-05;1.6212242265364474e-05;1.5976347546562517e-05;1.592171266018936e-05;1.5980365371535486e-05;1.6532471487354957e-05;1.757320945919815e-05;1.8370464605197876e-05;1.9105548239075903e-05;1.8150063289274172e-05;1.7021497181870308e-05;1.5805805389569867e-05;1.502294722347518e-05;1.4639108823960182e-05;1.4610954328315316e-05;1.4582799832670453e-05;1.5194933025546296e-05;1.598072528535256e-05;1.647819522641781e-05;1.687481871403138e-05;1.652289127599099e-05;1.639572653399007e-05;1.6412692843303198e-05;1.6155913143873413e-05;1.5603204538087137e-05;1.4872775067624287e-05;1.4193061002435868e-05;1.442973671076337e-05;1.4805767041126536e-05;1.5156266264062545e-05;1.5318717211320195e-05;1.5098123480801752e-05;1.4830452234984602e-05;1.4538427608471823e-05;1.3923651102591978e-05;1.3123769052055096e-05;1.2548106644759993e-05;1.194695714566378e-05;1.2634837885811272e-05
1554.1542957786005;7.482912328677858e-08;8.25155496074578e-08;1.1948558389936136e-07;2.126976178137906e-07;3.560819126428173e-07;8.841352156871725e-07;1.8162699838991775e-06;3.878461187720313e-06;6.030348936159415e-06;9.40465912169679e-06;1.337498027317586e-05;1.7501309112400075e-05;2.146547764240181e-05;2.494190925815403e-05;2.7750197671770225e-05;3.011228255652672e-05;3.128773259035708e-05;3.18344091416869e-05;3.178396204899764e-05;3.132839837183606e-05;3.009754947395226e-05;2.874456479386015e-05;2.6698196538172192e-05;2.536872249905161e-05;2.406610124398516e-05;2.3959579493499263e-05;2.385448574946793e-05;2.343863523036746e-05;2.2977127902253395e-05;2.248375062219449e-05;2.2616874741423184e-05;2.336641615608257e-05;2.342277171538547e-05;2.3317521438382023e-05;2.259491579867119e-05;2.2103543157754693e-05;2.2064696877565617e-05;2.202760516194059e-05;2.1686779474761923e-05;2.0981790885675436e-05;2.0020061946020817e-05;1.9120232898332516e-05;1.845762307305677e-05;1.85044625221379e-05;1.8581964942215955e-05;1.882162042314447e-05;1.900356145035212e-05;1.916001576798816e-05;1.916368967318499e-05;1.8940332445423104e-05;1.82544489084436e-05;1.715849998604927e-05;1.663608159819784e-05;1.6679584914381135e-05;1.745393521572084e-05;1.7974804682265754e-05;1.8185817672477212e-05;1.767033294739641e-05;1.7059576711743936e-05;1.661512968584695e-05;1.633099379103281e-05;1.6262775500376583e-05;1.6168978996608317e-05;1.6018641661184637e-05;1.6081495693372373e-05;1.6331129397626396e-05;1.6878974661004198e-05;1.7674182893435535e-05;1.807522439921576e-05;1.8392418350474908e-05;1.762340212683247e-05;1.6627604724264575e-05;1.5487392826045326e-05;1.471263530857445e-05;1.4378255321851598e-05;1.4691364030409334e-05;1.5004472738967064e-05;1.555539871444459e-05;1.597514417866419e-05;1.590373713112743e-05;1.5735980341836363e-05;1.5308097286305615e-05;1.529932455253311e-05;1.5612012962562293e-05;1.5807881207623994e-05;1.570717646679278e-05;1.5351390392675126e-05;1.4995604318557475e-05;1.504250894218535e-05;1.509930111471456e-05;1.5085500377616448e-05;1.5011463583685827e-05;1.4874495174057348e-05;1.4648376294937107e-05;1.4382105479050518e-05;1.3652192244565193e-05;1.2878939929226576e-05;1.2495389297105924e-05;1.2126519602978622e-05;1.262575770774666e-05
1555.7960999541792;1.449766862540473e-07;1.2182314056072826e-07;1.290782575630159e-07;1.9402768938278333e-07;2.983792382230273e-07;8.333020867103427e-07;1.8698135447786849e-06;3.741077932880176e-06;5.9062039275746905e-06;9.137622275015144e-06;1.3541995418400344e-05;1.804110361849482e-05;2.2197034490431237e-05;2.552327587586578e-05;2.8049971648950144e-05;3.0322395330587275e-05;3.153455271761023e-05;3.160059038391544e-05;3.115146840506316e-05;3.0440604679173472e-05;2.9393523063981672e-05;2.8813991847899094e-05;2.778928418093973e-05;2.6853811355348103e-05;2.5724561834658444e-05;2.518953666023951e-05;2.4721936812865644e-05;2.411922159879476e-05;2.3426264135395372e-05;2.2708217634121096e-05;2.2445455966797532e-05;2.257363693466016e-05;2.2255807759990107e-05;2.180261182245655e-05;2.144934684933183e-05;2.156980633004464e-05;2.2033151860785564e-05;2.2317500060290488e-05;2.1692863585989708e-05;2.055821343423135e-05;1.911868353390874e-05;1.8265989538482447e-05;1.796301164946701e-05;1.82741892137179e-05;1.86141878351158e-05;1.904096466486627e-05;1.9261400100164822e-05;1.945782773076287e-05;1.949600723282889e-05;1.918219545133651e-05;1.8574878807763545e-05;1.7742885185246558e-05;1.7369867324517998e-05;1.7620026533692883e-05;1.8338337185928324e-05;1.876867129915943e-05;1.8679822620914446e-05;1.7783687245288502e-05;1.68200432875845e-05;1.6245393821838768e-05;1.626030686136413e-05;1.6540213508080032e-05;1.6866404826175838e-05;1.698210274168342e-05;1.6915484462872596e-05;1.6915023550875893e-05;1.700829652428338e-05;1.72380155958385e-05;1.7256827390110376e-05;1.7190787644632936e-05;1.657017032332569e-05;1.5763717202605733e-05;1.4868872171970098e-05;1.422651090719647e-05;1.4048481070305714e-05;1.4499809826908487e-05;1.4987957376833235e-05;1.559257010498399e-05;1.5692373732319338e-05;1.5433091984857278e-05;1.499116106727676e-05;1.448812027138356e-05;1.442738014983706e-05;1.4574813747341798e-05;1.4708850216720377e-05;1.4770794868019376e-05;1.4825012870250284e-05;1.4871031579875773e-05;1.5026328492976511e-05;1.506553216473638e-05;1.498350944380426e-05;1.4918808239084372e-05;1.495856689827735e-05;1.4899561758975306e-05;1.4749785705346112e-05;1.4170058049715373e-05;1.3728668585952152e-05;1.3601249017405236e-05;1.3528477941141784e-05;1.3741683812709674e-05
1557.4372580023555;1.8155506510505505e-07;1.4692282205574606e-07;1.3261749307991948e-07;1.704114766596018e-07;2.552012294427771e-07;6.88084765955047e-07;1.6972381138768202e-06;3.13886849267704e-06;5.324418966492773e-06;8.561088807643563e-06;1.3583661359352097e-05;1.862755617476825e-05;2.276310032986673e-05;2.5657650622209227e-05;2.7723713518181363e-05;2.980272782435665e-05;3.1294253449676965e-05;3.114211484722892e-05;3.062279756989652e-05;2.9716847004731446e-05;2.8731691915037008e-05;2.8765567545206307e-05;2.8595273452208475e-05;2.810467394295378e-05;2.7349853402069927e-05;2.6511233049417435e-05;2.5840547360056423e-05;2.5163060197978925e-05;2.431462221518689e-05;2.344601746993524e-05;2.2770781134240475e-05;2.232148868948736e-05;2.1737265194843687e-05;2.0968087512326344e-05;2.0350250862328537e-05;2.033365717592741e-05;2.052316479822507e-05;2.1399119010909037e-05;2.172145642780786e-05;2.146146352120432e-05;2.049824097921201e-05;1.9554954237115665e-05;1.903809929609851e-05;1.896140284468451e-05;1.898746495623831e-05;1.9136471124225916e-05;1.8983346306753352e-05;1.8866881241069333e-05;1.8893767475481672e-05;1.8705533294758727e-05;1.8430427927206875e-05;1.8200920642035387e-05;1.8160428133145895e-05;1.8682629770214054e-05;1.933048225776785e-05;1.9566680481229767e-05;1.9382928025086944e-05;1.841455252463881e-05;1.7389705768826694e-05;1.6576104647597542e-05;1.6556685802160248e-05;1.6831620849679476e-05;1.747741004152942e-05;1.7932884476788404e-05;1.781966605089489e-05;1.752050246409316e-05;1.7033686788959563e-05;1.6702716905862112e-05;1.6371126660656762e-05;1.6071606349610393e-05;1.561752803607359e-05;1.5056485094825318e-05;1.4480084531020117e-05;1.4059611870888888e-05;1.3930600324169e-05;1.4306719359922356e-05;1.4847848779289864e-05;1.5542699621635244e-05;1.5545289873851493e-05;1.5366878165212777e-05;1.4771558902037913e-05;1.4127083231928022e-05;1.387116842203596e-05;1.3717906542741624e-05;1.368269079361439e-05;1.3781577326170512e-05;1.412342969059086e-05;1.4428535374956991e-05;1.4759775847812486e-05;1.489785997543491e-05;1.496321075291106e-05;1.5111115770800322e-05;1.5297530585078812e-05;1.5359464832281376e-05;1.5118302371193986e-05;1.46187751735964e-05;1.4401853885728736e-05;1.4382935912247108e-05;1.4515149620743423e-05;1.4672385807354176e-05
