1011.0449704899474;1.727137017558567e-07;1.2731350755434565e-07;8.685871277141282e-08;6.771891245148734e-08;7.424320185792105e-08;8.872898530099347e-08;9.575205769651244e-08;8.960163218063106e-08;7.026949921099424e-08;4.5931240035002095e-08;2.587931463877374e-08;1.8923930561195563e-08;3.4337721805055444e-08;7.22447443427475e-08;1.285829176239304e-07;1.9061938125768246e-07;2.2884372010591107e-07;2.3010385253130626e-07;2.177728942730561e-07;2.0485512998213667e-07;1.8738215998525443e-07;1.6363848201598473e-07;1.2653320704526374e-07;1.004490998070204e-07;1.272679382298423e-07;1.873526055620945e-07;2.3249777402168438e-07;2.320870817135031e-07;1.8719909505117202e-07;1.454706890603882e-07;1.4742226561180344e-07;1.817786691101967e-07;2.161626565768517e-07;2.1799408759069794e-07;1.8812102892491214e-07;1.4256628739046958e-07;9.548000947404152e-08;6.07211537768514e-08;4.7936841914161744e-08;7.869693745036219e-08;3.724979608384276e-07;1.711976552923991e-06;5.89166495122397e-06;1.5805277882675158e-05;3.718978573664799e-05;7.798935162767025e-05;0.0001415424660876;0.0002260577602143;0.0003254750752947;0.0004306974280754;0.0005365299099533;0.0006405149046257;0.0007397312972288;0.0008315497494331;0.0009131127496813;0.0009801126950469;0.0010285219951938;0.0010559268662236;0.0010631069642323;0.0010541936423002;0.0010358588490688;0.0010135780900608;0.0009911553460491;0.0009695878635228;0.0009507026905587;0.0009345019354989;0.0009218041167458;0.0009137380427237;0.0009097269620896;0.000908211257134;0.0009065606994785;0.0009022300774523;0.0008953138476308;0.0008884148315792;0.0008851301814375;0.0008870560118402;0.0008917340623676;0.0008944608297098;0.000890670302035;0.0008800805568911;0.0008659291170821;0.000853794804736;0.0008478444441522;0.0008486875221513;0.0008542326538497;0.0008592126200764;0.0008603838530858;0.0008572246455075;0.0008521398066998;0.000847165472356;0.0008438970882498;0.0008425454114422;0.0008417488218335;0.0008395299041265;0.0008360948112154;0.0008293607686168;0.0008218850162114;0.0008151298492915;0.0008101953111291;0.0008073443184041
1012.8923973979907;8.745436337180654e-08;7.046768524717569e-08;6.538857891163191e-08;7.042425371361516e-08;8.760190228508926e-08;9.57202629054226e-08;8.469232474340655e-08;6.103444892086792e-08;2.968185167261945e-08;1.8667510439619772e-08;1.2101108258420748e-08;1.1220322982761524e-08;2.0279843513405433e-08;3.3515151583227075e-08;4.068576464241602e-08;3.823961270203554e-08;2.7753138924137286e-08;1.8206322813716767e-08;3.238449670565469e-08;5.635934617350487e-08;7.324262579749137e-08;6.106619551503475e-08;4.230804010339671e-08;2.3716769100931294e-08;1.2107256306508452e-08;6.58092235849132e-09;4.744403019180684e-09;5.092460742653863e-09;8.086802191111386e-09;1.8343487086994867e-08;4.04046914441197e-08;7.58243145511712e-08;9.871635729073636e-08;1.025479180208206e-07;9.035845876696713e-08;6.959182522929136e-08;4.70655262707059e-08;2.4363459719011592e-08;1.3927976522968418e-08;5.260702433344886e-08;3.57553739529406e-07;1.60845999826092e-06;5.472520369897712e-06;1.5050882162773496e-05;3.657277227907107e-05;7.808044228917857e-05;0.000141327910062;0.000224344706541;0.0003213721291555;0.0004256357685528;0.0005334446018331;0.0006422098171527;0.0007468334931069;0.0008434149836354;0.0009285078228745;0.0009974321230897;0.0010455036560169;0.0010688487252311;0.0010701955455075;0.0010576260019295;0.001038973844975;0.0010175902935763;0.0009967840892862;0.000978347475276;0.0009621717223995;0.0009476644747644;0.000935073803016;0.0009256926650395;0.0009192406629202;0.0009150818828417;0.0009107264428912;0.0009053794296952;0.0008993827975417;0.0008942636175684;0.0008917454496225;0.0008925408810131;0.0008938954828591;0.000893644144466;0.0008890777304992;0.0008803251478391;0.0008695490203751;0.0008609428765996;0.0008561521465854;0.0008553514426454;0.0008570568734329;0.0008592739390084;0.0008599664353143;0.0008579547659442;0.0008528829865593;0.000846057172804;0.0008380580351856;0.0008324923434503;0.0008309464295729;0.0008332803298547;0.0008370033868466;0.0008378905067943;0.0008345702026106;0.0008267303169475;0.0008180037731888;0.000812060708726
1014.7391587503372;1.2344111509369074e-09;7.476516143146456e-09;2.54872673218786e-08;6.326353797678961e-08;1.103057603196887e-07;1.3995729180075478e-07;1.33972830383425e-07;9.647310992552297e-08;5.1433401149458414e-08;2.441853170449905e-08;1.3729328219468672e-08;1.0525060068243371e-08;1.3144675760919675e-08;1.7053662429397043e-08;1.8028528768662684e-08;1.5531054171131813e-08;1.0461954573402926e-08;5.567167556650663e-09;3.3020842989303173e-09;3.283968316681413e-09;4.256165391792272e-09;5.121948006588594e-09;5.0104739125415375e-09;3.769525506308985e-09;2.2228269374182674e-09;1.7018893379116983e-09;2.960074646208869e-09;1.0711095642446654e-08;2.8219227256152133e-08;5.159802325747437e-08;6.763734870343425e-08;6.760556167987822e-08;4.4162489821118446e-08;2.2214785865371133e-08;1.0959508568750181e-08;7.0080797421302115e-09;6.074189046246246e-09;7.0790902919758334e-09;1.1668412354141988e-08;5.6181846827825744e-08;3.715106704615272e-07;1.48006592342137e-06;4.873353559119739e-06;1.365900882507157e-05;3.416254533575245e-05;7.46932506134427e-05;0.0001378016468249;0.0002215397110791;0.0003204093724038;0.0004279605599797;0.0005407408391724;0.0006537297212799;0.0007609712818651;0.000859101675472;0.0009446680480795;0.0010108638701881;0.0010521200496985;0.0010677635896442;0.0010619909298988;0.0010456492004366;0.0010280459642036;0.0010119904483048;0.0009980357974322;0.0009852884560812;0.0009723471543669;0.0009589056980493;0.0009455960802072;0.0009330783784549;0.0009231409731993;0.0009147606241895;0.0009079632100904;0.0009037232634547;0.0009011809734327;0.000899584536066;0.0008977614691032;0.0008949701053838;0.000891992301796;0.0008875087625998;0.0008823457030705;0.0008769405459212;0.0008715220633041;0.0008666649746528;0.0008626827958883;0.0008595544555416;0.0008574622947941;0.0008571853912954;0.0008586921149379;0.0008588861097832;0.0008558306113016;0.0008485346610773;0.0008386895091452;0.0008301304208403;0.0008273579445367;0.0008314131871298;0.0008393408381492;0.0008453043889654;0.0008433493980821;0.0008340559252878;0.0008222451624511;0.0008129484052186
1016.5852545740564;5.9765970290296795e-09;4.891893511234809e-09;7.664354261146495e-09;2.6843375132622944e-08;5.1351607497973475e-08;6.759990551490219e-08;6.635767323514849e-08;7.293872460984173e-08;1.4845214748937274e-07;2.972847234144623e-07;4.307138661357948e-07;4.635614208162857e-07;3.7293208568174133e-07;2.21495000357918e-07;1.1246837460749937e-07;5.968381243982088e-08;3.794766315311138e-08;3.910189663004192e-08;5.365856172290742e-08;6.983851214537487e-08;7.532104756393274e-08;6.477378262564864e-08;4.3962893658730856e-08;2.529171419215321e-08;1.4583123589254021e-08;1.0784986785335622e-08;1.5838679320972303e-08;3.707353207516937e-08;7.930570775613844e-08;1.276758948645508e-07;1.4949452161380482e-07;1.4174351695486852e-07;1.0653151383669087e-07;6.22646806807093e-08;3.1982839525686125e-08;1.7885472307728224e-08;1.3897511476806988e-08;1.8745113276048335e-08;3.4856992110408624e-08;8.410267476718011e-08;3.902659775115601e-07;1.4613161840136143e-06;4.713930644877006e-06;1.305625352781748e-05;3.297777137490936e-05;7.359312651601408e-05;0.000137960854723;0.0002239967464355;0.0003255671114066;0.0004350355647091;0.0005488803261423;0.0006614515291571;0.0007649373598594;0.000856251529162;0.0009332455326453;0.0009927376435305;0.001031233175132;0.0010483596427859;0.0010481153910073;0.0010376293981235;0.0010240390182267;0.0010096039104007;0.0009960086544772;0.0009825156119606;0.0009698454692826;0.0009575461279955;0.0009455009456556;0.0009334552809854;0.0009216946256212;0.0009109838371486;0.0009027107864639;0.0008982549373691;0.000896742359887;0.000896676456388;0.0008960422732708;0.0008939221060276;0.0008904458528782;0.0008865417509795;0.0008817329723092;0.0008765126537519;0.0008712825239039;0.0008648472143316;0.0008581870494746;0.0008520575869558;0.0008477709156284;0.0008465670508014;0.0008483518334091;0.0008513458829713;0.0008524792974575;0.0008493219164305;0.0008438421026459;0.000837279322166;0.0008354120458416;0.0008386531337796;0.0008446403367503;0.0008484968715995;0.0008454076797885;0.0008365999324681;0.0008259559944735;0.0008171922663886
1018.4306848963716;1.9953980959242977e-08;3.0874320377480185e-08;4.834681961051372e-08;6.501147908463777e-08;7.706921749300059e-08;8.766129505083577e-08;1.1262645885880317e-07;1.989985617131759e-07;4.242238472538184e-07;7.534603234995084e-07;9.91968830265392e-07;1.001014785498271e-06;7.732776865057348e-07;4.528711920226031e-07;2.2997996996727962e-07;1.2330204269428678e-07;8.06280985075894e-08;8.2707497018272e-08;1.1103605895429809e-07;1.4178108616197902e-07;1.5066653344272597e-07;1.2799551957282292e-07;8.597954471071532e-08;4.9647554103613966e-08;3.0535929610691204e-08;2.4351492300952545e-08;3.0895707586497183e-08;5.2157630554888767e-08;8.685112238399743e-08;1.2758917255947713e-07;1.587802489531773e-07;1.5847800928972199e-07;1.4683041252993725e-07;1.1765047523283513e-07;9.362931386011161e-08;1.1331922867825647e-07;1.702174965622673e-07;2.150560976313576e-07;2.2290006111676797e-07;2.051514498294799e-07;3.69342132139376e-07;1.3671234305668362e-06;4.917744191596572e-06;1.4472508369770193e-05;3.6011362013975754e-05;7.728505037551518e-05;0.0001413007426499;0.000227515325974;0.0003290314532709;0.0004387672137633;0.000552242080249;0.0006640863746748;0.000768620261462;0.0008582477905709;0.0009296859957952;0.0009826911098639;0.0010174282528006;0.0010362445101257;0.0010440078615574;0.0010421371903939;0.0010324556109251;0.001015467266803;0.0009939263685575;0.0009718386216263;0.0009534012021125;0.0009403115714086;0.0009315547972263;0.0009243927679148;0.0009164518000275;0.0009087867767995;0.0009022488190098;0.0008968539262778;0.0008933033963087;0.0008911381675206;0.0008896611741878;0.0008887302968639;0.00088788466618;0.0008879240502827;0.0008864248457168;0.0008830124073171;0.0008775150749224;0.0008701224218837;0.0008614438706271;0.0008522700294102;0.0008441273959314;0.0008391251041624;0.0008379778542153;0.0008413681314578;0.0008446279572889;0.0008450440379053;0.0008419313448457;0.0008369049566758;0.0008335425062355;0.0008340206255147;0.0008373473851584;0.0008402347966346;0.0008394492947505;0.0008345501874606;0.0008281291269001;0.0008230040878909
1020.2754497446332;2.5375586978784577e-08;6.270305021102314e-08;1.342431850013338e-07;2.008246456185052e-07;2.2874402181026706e-07;2.1367567418562258e-07;2.382774370246135e-07;3.39898640467869e-07;5.05797107711857e-07;6.62451992001113e-07;7.181862467922282e-07;6.307552210926535e-07;4.4666468083146754e-07;2.633127178101705e-07;1.479426292468753e-07;9.198472704799653e-08;6.555835070501548e-08;5.969675696074133e-08;6.77946969311093e-08;7.95739963636984e-08;8.194580219549672e-08;6.91022829747502e-08;4.7023294505045206e-08;2.860352335917845e-08;2.0362880643735497e-08;1.969787840493915e-08;2.52792096232858e-08;3.787118928442335e-08;5.9119252651945387e-08;9.46867943462177e-08;1.546266114132111e-07;2.1128739544399017e-07;2.477034164792727e-07;2.445731569364473e-07;2.2393421475602157e-07;2.5638299753097535e-07;3.447446229926153e-07;4.126824956437287e-07;3.9866646577866733e-07;3.033878640170132e-07;3.078745233780544e-07;1.223949508806653e-06;5.303890247666148e-06;1.621402603752861e-05;3.903825459941604e-05;8.094696135335334e-05;0.0001448448489253;0.0002297820125574;0.0003312633154291;0.0004432464315445;0.000561342139416;0.0006778727050985;0.0007860764260374;0.0008782878519427;0.0009476069609568;0.0009938573777776;0.0010220583832679;0.0010371698998688;0.0010446155024662;0.0010459766457187;0.0010394359745197;0.0010225343195058;0.0009967416485917;0.0009697066495325;0.0009471904156902;0.0009326387157067;0.0009250490763749;0.0009205308780681;0.0009160844716951;0.0009100299761494;0.0009035753953384;0.0008972390400341;0.0008915047028679;0.0008868150641392;0.0008842046740147;0.0008836550263287;0.0008850905610794;0.0008872416669986;0.0008896741976384;0.0008900910675696;0.0008875986069121;0.0008825077282718;0.0008748368977749;0.0008648885209709;0.0008543451143893;0.0008462028200303;0.0008430021094326;0.0008445908266274;0.0008476417476265;0.0008478114398157;0.0008434132026533;0.0008359601094644;0.000827595546838;0.0008228038782425;0.0008224285949257;0.0008248752137784;0.0008273631111653;0.0008278995743916;0.0008267139590356;0.0008249096221934
1022.1195491463476;1.3436909984486257e-08;5.764180963144409e-08;1.399132351012126e-07;2.1045412921005361e-07;2.288541602376657e-07;1.994691342604961e-07;1.6446954744068645e-07;1.753166179739782e-07;2.03309934270946e-07;1.964669144268096e-07;1.5292181605479498e-07;9.100477316054523e-08;4.5458658096550844e-08;3.443493664016182e-08;3.7367838125072986e-08;3.803648341559466e-08;3.219647613761809e-08;2.18805826978004e-08;1.2791050457120456e-08;8.639856680312008e-09;7.4193507525931445e-09;6.5855338006327134e-09;5.5445089190351795e-09;4.593954139924258e-09;4.631481949848452e-09;6.811905727293716e-09;1.3932449586636741e-08;2.7712127676416604e-08;4.960159247191488e-08;8.593061463356212e-08;1.4704571275800933e-07;2.373085761727005e-07;3.057016890351757e-07;3.128055005891949e-07;2.665670906539492e-07;2.2506874432743135e-07;2.2642399222865055e-07;2.3476418965217606e-07;2.140080324838328e-07;1.5751279416703808e-07;2.0132344676467266e-07;1.0253583757750106e-06;4.53337410523716e-06;1.4585603068919476e-05;3.7950423297237296e-05;8.252170189380534e-05;0.0001507162946113;0.0002394067933225;0.0003436440909873;0.0004566936553877;0.0005750744791019;0.0006922919937797;0.0007971064062923;0.0008827685667525;0.0009469145250148;0.0009917171781954;0.0010215826589654;0.0010399519282824;0.0010484633175274;0.0010516350935522;0.0010470947433189;0.0010322653381753;0.0010103473149087;0.0009883657971544;0.0009697611819275;0.0009562321696964;0.0009464067325309;0.0009362506135212;0.0009245641474614;0.0009127980739001;0.0009015012914764;0.0008929928609006;0.0008880118427017;0.0008853732230751;0.0008839627517669;0.0008833481923093;0.0008838217123162;0.0008843843191411;0.0008849954517853;0.0008844322111493;0.0008825163382699;0.0008787586164089;0.0008729572298094;0.0008658092502551;0.000858562691626;0.0008526550045445;0.0008504660036738;0.0008518426069483;0.0008535160246239;0.0008522561930209;0.0008470142156281;0.0008391225007396;0.000831254072455;0.0008263717322157;0.000824195071262;0.0008239831709006;0.0008243222513;0.0008242821789261;0.0008238525642169;0.0008237121645519
1023.9629831291386;1.7937104429409738e-07;1.3578294353905645e-07;1.10683362705677e-07;1.18577575065093e-07;1.437407660356072e-07;2.0995258157111643e-07;2.670712373730244e-07;2.836915051523239e-07;2.483873601398389e-07;1.6292462401272646e-07;8.197178323333568e-08;3.32294841122418e-08;2.100888013345393e-08;2.5385634563451808e-08;4.52587944088788e-08;8.136486971517222e-08;1.0244381860944784e-07;9.395922215928412e-08;5.805754621728673e-08;3.152655216638999e-08;1.7744389904587468e-08;1.1450597199008957e-08;8.692510414279761e-09;6.395392892739877e-09;4.887330013553211e-09;7.144596114313066e-09;1.70746173960937e-08;3.420528875489212e-08;5.007365760597265e-08;7.354678069354106e-08;1.4815299670668012e-07;2.6902649376696325e-07;3.543741779542087e-07;3.4903235799489586e-07;2.545252388242945e-07;1.4460286463915512e-07;1.0131582460982565e-07;1.0820923207187889e-07;1.0594419929120353e-07;9.127908794016433e-08;1.3451469235663658e-07;6.960996405824232e-07;3.199050167002801e-06;1.2496144943879804e-05;3.754247519563965e-05;8.565449738805485e-05;0.0001585406674111;0.0002524314739482;0.000359087898062;0.0004717992991973;0.0005846557195345;0.0006929508671915;0.0007898926780708;0.0008715499740566;0.0009366264902293;0.0009862200028987;0.0010219165092833;0.0010452342524909;0.0010571940017735;0.0010586243703444;0.001050692262517;0.0010359450718417;0.0010181186433235;0.0010002352024125;0.0009835369507348;0.0009681605080354;0.0009537244295009;0.0009392479573506;0.0009247232377298;0.0009111220995751;0.0009003444425441;0.0008934023179983;0.0008898736607997;0.0008878650268695;0.0008852953470684;0.0008817917056751;0.0008788086456948;0.0008777744031304;0.0008776764636922;0.0008764958935441;0.0008735059644253;0.0008686138062517;0.000861867389656;0.0008546854858299;0.000848967276858;0.0008459250074176;0.0008461324998538;0.0008478913433962;0.0008488493831908;0.0008471851135355;0.0008429034521872;0.0008376453625892;0.0008335774447244;0.0008313117908375;0.0008301741977154;0.0008283149311939;0.00082524044527;0.0008218396899103;0.000819203123173;0.0008178497349123
1025.805751720785;3.538934754262501e-07;2.2609972301060418e-07;1.1917387619634677e-07;7.99036789070418e-08;1.4699010944961784e-07;3.21640763695151e-07;5.220834116725089e-07;6.152569444825997e-07;5.382099930580268e-07;3.490246184842069e-07;1.734320221998163e-07;8.397573997428652e-08;5.4944181550394704e-08;5.8157317369259706e-08;9.610372213117005e-08;1.538549641918001e-07;1.9875322715240562e-07;2.0130956787764923e-07;1.5657797262092824e-07;9.776601466170264e-08;5.3265553988753234e-08;3.106796951239228e-08;2.9631755423728283e-08;4.6617681059601224e-08;8.72327068460103e-08;1.1799989711622247e-07;1.3016094901051258e-07;1.1654703871778977e-07;8.614511492416505e-08;7.683275360943876e-08;1.631980466357802e-07;3.224765034530787e-07;4.291541203045094e-07;4.114424364252141e-07;2.834047789698804e-07;1.5884006382962478e-07;1.3907040140587014e-07;1.76272556620403e-07;1.927369440719448e-07;1.7092545329147108e-07;1.3567113459234918e-07;6.404134774209802e-07;3.483200980246155e-06;1.3613653355068164e-05;3.8852709874499217e-05;8.633191833417285e-05;0.0001587720582163;0.0002537123898126;0.0003625398271087;0.0004777993424435;0.0005903408412788;0.0006959120800141;0.0007919790632491;0.0008792413151561;0.0009534915345771;0.0010118383172902;0.0010515800671072;0.0010720249147699;0.0010761431571278;0.0010650797180619;0.0010466042402366;0.0010265924292936;0.0010078542632898;0.0009908423495334;0.0009747427823287;0.0009592353138725;0.0009446962760902;0.0009325084788305;0.0009226880767391;0.0009143577940862;0.0009086615829019;0.0009041156654875;0.0008988277084285;0.0008926381397525;0.000885996111969;0.0008807749270828;0.0008784069156847;0.0008795679982935;0.0008822841617221;0.0008827774004971;0.0008786903454847;0.000870117096868;0.0008592340209938;0.0008486770708993;0.0008404762358096;0.0008362248904488;0.000835168498659;0.0008358151506766;0.0008371037285764;0.0008376486652162;0.0008367822741408;0.0008351032882496;0.0008330095899669;0.000830183286708;0.0008262134460099;0.0008210279806529;0.0008157427498089;0.0008118289773039;0.0008097358097694;0.0008086331509732
1027.6478549492058;1.7691440640979436e-07;1.1361184985658975e-07;6.260202205289548e-08;4.355681546682268e-08;1.048141321252418e-07;2.322602152823131e-07;3.574510350143771e-07;4.080905251596398e-07;3.540981752422352e-07;2.423308230226163e-07;1.577997942454962e-07;1.269196590306049e-07;1.2294621533458406e-07;1.2761389992394126e-07;1.4512091627127726e-07;1.684460285743039e-07;2.0646385252633175e-07;2.4063184986816577e-07;2.8101405684742575e-07;3.0964015577834577e-07;3.3311116476078025e-07;3.560699663637791e-07;3.8670061809050013e-07;4.2240772675732506e-07;4.4845544684638563e-07;4.412010514645764e-07;3.78488264469162e-07;2.720645437527829e-07;1.6376908138589677e-07;1.0030423112471933e-07;1.2412606915424554e-07;1.9777259066371885e-07;2.551295922132976e-07;2.629337926992672e-07;2.238090739885625e-07;1.7676981411403377e-07;1.8744253072655448e-07;1.8827340461522694e-07;1.6841233710162595e-07;1.2623402227461826e-07;1.420607745668034e-07;9.388053205544228e-07;4.490896676254584e-06;1.5139515230390448e-05;3.913398410953865e-05;8.397214850746411e-05;0.0001542733033688;0.0002487900862592;0.0003597535629811;0.000477343492315;0.000592707771231;0.0007014351504758;0.000803016300747;0.0008957586097771;0.0009773861283427;0.0010431260679227;0.0010855549084171;0.0011022047220153;0.0010956801640816;0.0010736757446086;0.0010476551297257;0.001025577972386;0.0010083683562625;0.0009931827063721;0.0009786309022235;0.0009637931121621;0.0009492006714104;0.0009361886328773;0.0009265466753402;0.0009203448184268;0.0009158732910693;0.0009100172704739;0.0009020465784471;0.0008929540348621;0.0008848392640879;0.0008811470257576;0.0008820201919705;0.0008854465694125;0.0008878606976699;0.0008869142096349;0.0008806465987415;0.0008695634879072;0.0008569686708192;0.0008461932350565;0.000837775699463;0.0008327629556087;0.0008310583944945;0.0008332029459112;0.0008366672366467;0.0008399156792961;0.0008416803558201;0.0008413795646865;0.0008386492553506;0.000833332633196;0.0008258231717224;0.0008177227239881;0.0008116023339191;0.0008087858020792;0.0008082207083432;0.0008089596599963
1029.4892928424415;4.8081433163515975e-11;4.3152235455075456e-10;2.0388597617357987e-09;8.560276924528751e-09;2.5090837312414656e-08;4.78168472457344e-08;6.458184467435512e-08;6.825768389898026e-08;6.459237333932434e-08;7.139987092338788e-08;9.951195136152633e-08;1.3769732546610977e-07;1.6415335203454505e-07;1.6678190202615959e-07;1.522011485887496e-07;1.4309159123157274e-07;1.6809026229523e-07;2.403158157124859e-07;3.525290708198524e-07;4.822984093536194e-07;5.97843506210257e-07;6.950861791870543e-07;7.662844740823718e-07;7.84968797504618e-07;7.261258901102762e-07;6.124599634963271e-07;4.45805057704705e-07;2.835100991435452e-07;1.6635975798630929e-07;9.507853228194173e-08;6.133415474654877e-08;4.980258283542568e-08;5.4326997704087935e-08;8.17105034079374e-08;1.355269506637328e-07;1.9338772557627825e-07;2.1983735888357693e-07;1.9562424642923778e-07;1.3682278222577622e-07;7.590533176731628e-08;1.927148628648069e-07;1.258993379700332e-06;5.066906967050296e-06;1.557750509414845e-05;3.9543656338497126e-05;8.52072812132888e-05;0.0001565739077965;0.0002508596869143;0.0003600907368715;0.0004755616522957;0.0005915322790811;0.0007045581251218;0.0008101450636515;0.0009052398957171;0.0009880704064583;0.0010545578013819;0.0010974439243245;0.0011135537500531;0.0011062187176987;0.0010840015321474;0.0010584962262218;0.0010373408895538;0.0010200693381902;0.0010049931761091;0.0009889266907347;0.0009719424695009;0.0009549112753616;0.0009398543744032;0.0009284440366286;0.0009200337529862;0.0009130773754131;0.0009054892588557;0.0008966853633339;0.0008876407591392;0.000880879411437;0.0008773516346513;0.0008769121840941;0.000877913859441;0.0008778973588607;0.0008755028218387;0.0008704720033606;0.000863248208997;0.0008548795518501;0.0008459797401999;0.0008389260832161;0.000835712446338;0.0008371825672545;0.0008427941399344;0.0008481821892979;0.0008515082632664;0.0008518139091061;0.0008492503107958;0.0008445407247078;0.0008381033193699;0.0008308939655003;0.0008242295970143;0.0008197474633591;0.0008176126016691;0.0008166177219313;0.000816498308933
1031.3300654286868;1.2033605223823826e-08;1.9077745509629842e-08;1.9700791480403387e-08;1.4093073007225204e-08;6.557491212314163e-09;3.543641419483415e-09;1.0028186839527308e-08;2.7409534327717483e-08;4.4344577867218654e-08;5.871711485867146e-08;6.954616415562616e-08;8.334334040446103e-08;8.630158132739556e-08;8.423126246100195e-08;7.366902517498587e-08;6.39136770854168e-08;7.203650735806766e-08;1.1618422397212263e-07;1.8068829640301602e-07;2.7231232458218226e-07;3.8509744691131123e-07;4.902846972568473e-07;5.565101332209968e-07;5.447802696853172e-07;4.581794432849024e-07;3.312675149143755e-07;2.1117961376295705e-07;1.26484510125146e-07;7.63142094276047e-08;4.84683292947301e-08;2.6887844648851814e-08;2.001886881198317e-08;2.00729961038908e-08;3.23517666414396e-08;7.321379409249616e-08;1.6145864536285205e-07;2.2816007426274242e-07;2.419876568415614e-07;2.012820852665592e-07;1.3277742979009234e-07;2.739893890505648e-07;1.496249790037287e-06;5.949587798820629e-06;1.7256995849908313e-05;4.259645144877787e-05;9.032186370051212e-05;0.000163197027451;0.0002586429796823;0.0003684723395287;0.0004840493569785;0.0005997287870578;0.0007126159846011;0.0008177873065652;0.0009124890729379;0.0009946954043586;0.0010603888089152;0.0011035659539456;0.0011215063095258;0.0011165894777003;0.0010968128977263;0.0010717928293712;0.001046844869662;0.0010240933808707;0.0010039471465903;0.0009858561631192;0.0009692354319234;0.0009540874972873;0.0009412299110641;0.0009304030479555;0.0009214031615357;0.0009138630840191;0.0009071828627965;0.0009005434772679;0.0008936626939227;0.0008857839625868;0.0008783124310121;0.000872596636347;0.0008667882991729;0.00086208375367;0.0008593689630756;0.0008583766601663;0.0008578621266199;0.000856082833281;0.0008514606621591;0.0008459344294928;0.0008429566359812;0.0008443674464809;0.0008484544064389;0.0008530962201937;0.0008553550784851;0.0008524836875808;0.0008446291335107;0.0008354609740456;0.0008276776160925;0.0008229465713005;0.0008211506908282;0.0008210123639404;0.0008212626086876;0.0008208707152075;0.0008204577523376
1033.170172736267;5.6679968561447436e-08;9.976650431513925e-08;1.2476373306844736e-07;1.2029615854942405e-07;7.914703537263582e-08;4.420419229492963e-08;4.0296117647606617e-08;6.006464789893998e-08;8.045387159685076e-08;8.105387755968596e-08;6.01484422848042e-08;3.0855344052126154e-08;1.3083235906510669e-08;9.335577926316713e-09;8.259438717994398e-09;6.7427079065044e-09;5.174312632784967e-09;4.0925777514434095e-09;1.4444305393244656e-08;5.7068608142652445e-08;1.3306425815254745e-07;2.0771151765603718e-07;2.46970835743125e-07;2.2207433139213498e-07;1.5191759363498625e-07;7.851666942473463e-08;4.2588524473196067e-08;3.9435172580038935e-08;4.119971219982749e-08;4.067523124405726e-08;3.4185750599259874e-08;2.3737803710045555e-08;1.3686940570988636e-08;1.2581487834092208e-08;3.7037551206261783e-08;1.237517139648405e-07;2.681888463643098e-07;4.001859847555565e-07;4.456788408609017e-07;3.8492959123647613e-07;3.7717411975864283e-07;1.680497352932211e-06;7.248936166472201e-06;2.0954159233968523e-05;4.869913371397555e-05;9.698818199256991e-05;0.0001694988692778;0.0002650813918581;0.0003769645536644;0.0004950711758893;0.0006113650400517;0.0007227417474858;0.0008275279067174;0.0009216002454314;0.0010016930393256;0.0010649902288434;0.0011086508281069;0.00113162709813;0.0011329408760422;0.0011164928668551;0.0010882914340501;0.001056259614047;0.0010257878020482;0.0009988311116879;0.0009766188174091;0.000959462503214;0.000946365501854;0.0009361053055035;0.0009271606016603;0.0009199216913156;0.0009144485590298;0.0009103488711093;0.0009069833776824;0.0009031381502922;0.0008969883452683;0.0008879999056655;0.0008766136647167;0.0008648167774103;0.0008556149998398;0.0008522205040036;0.0008535068139175;0.0008575408846174;0.0008611527485994;0.000861569166892;0.0008586338418509;0.000854164783087;0.0008505804655113;0.0008484097276652;0.0008484418649307;0.000847292242885;0.0008428418768617;0.0008359273200507;0.0008264700369093;0.000819981238179;0.0008172482992908;0.0008175616257702;0.0008190089115632;0.0008198868591422;0.0008203507022188;0.0008201892196067
