790.2954684401811;3.593200421861109e-07;3.090209999009757e-07;2.2635866269438465e-07;1.5029374377332308e-07;9.171079175256513e-08;7.06069002461091e-08;7.869372436099089e-08;8.961757320870974e-08;8.655094935862736e-08;6.837199565629535e-08;4.4327160523719745e-08;2.5030674029472223e-08;1.7318493672645885e-08;1.269395420694536e-08;9.756899325956122e-09;8.259046085826021e-09;9.782048977973478e-09;1.5700105959721587e-08;2.3115751606192585e-08;2.5979137512877306e-08;2.2456061159371548e-08;1.4539318087011488e-08;7.97835367067841e-09;7.0350020021595994e-09;9.133124494319233e-09;1.0782627848027231e-08;1.2570168680074807e-08;1.8719719091477773e-08;3.4321389719830345e-08;5.539872934308331e-08;7.964731752291351e-08;1.0852215036494813e-07;1.338559228962225e-07;1.4603500236984074e-07;1.240600631260279e-07;7.169217316483978e-08;3.9558146329241637e-08;4.4241889278898e-08;1.849344992358805e-07;6.058752623311282e-07;1.4008547826635424e-06;2.7925257461621818e-06;6.744362923093862e-06;1.874555739945837e-05;4.745785161040569e-05;0.0001124946147739;0.0002400592146231;0.0004499551824797;0.0007442932141379;0.0011172877655093;0.0015589887339893;0.0020632808585203;0.0026249353099838;0.0032319589834561;0.0038721994581891;0.00452991885176;0.0051724953620918;0.0057630826092327;0.0062779633672411;0.0067074721409396;0.0070587830930607;0.0073419353406898;0.0075601950888859;0.007715020398258;0.0078094096363706;0.0078457221011842;0.0078322331469792;0.0077819161951861;0.0077186867717532;0.0076604395875046;0.0076080962050657;0.0075515891614295;0.0074796864287511;0.007387938611914;0.0072847490866351;0.0071877655643952;0.0071094587840599;0.0070487798356902;0.0069964338351444;0.0069372895031435;0.0068688408641285;0.006795921403207;0.0067240892760662;0.0066612399944094;0.0066066217373246;0.0065551825352935;0.0065011147530266;0.0064424903400227;0.0063816594564314;0.0063234634300524;0.0062732193950903;0.0062318329995174;0.0061945327418044;0.0061531942478531;0.0060997316623583;0.0060330787179697;0.0059585348052875;0.0058865017889319;0.0058314067689125;0.0057943801425963
792.2209121942069;2.581691743779736e-07;1.9208416556189419e-07;1.1317701639492564e-07;5.928806434182645e-08;4.2035154677757954e-08;6.073610012912046e-08;1.0238338706528936e-07;1.372858355317366e-07;1.4141911597697492e-07;1.1002369133957201e-07;6.524691142234235e-08;3.628653924046697e-08;2.7593176342937658e-08;3.954696732672056e-08;6.167684029533395e-08;7.033267835064404e-08;5.72282559394862e-08;4.1761676197663856e-08;3.282250293682339e-08;2.5692016046436776e-08;1.8909207032593534e-08;1.4038513024075622e-08;1.5768823098893023e-08;2.6966871337988964e-08;4.7595107793356464e-08;6.366828414626756e-08;6.78419057922989e-08;6.393609089762337e-08;7.517843366499386e-08;1.0771214288083685e-07;1.4151880316302386e-07;1.5567985206038246e-07;1.4219388251519477e-07;1.0705044443794216e-07;6.420159630503873e-08;3.9837968766016223e-08;6.24878054668449e-08;1.5238964875691716e-07;2.9615129701009225e-07;5.212437910647396e-07;9.040627045008496e-07;1.5526017191872423e-06;4.492713560871988e-06;1.7509875349120145e-05;5.2206466867904e-05;0.0001228434561021;0.0002495111943477;0.0004537254466878;0.0007426154668867;0.0011111492524417;0.0015464413400781;0.0020450216022753;0.0026064941741604;0.0032254922980716;0.0038801657191504;0.0045443202885702;0.0051898534102505;0.0057825840110839;0.0063006926604466;0.0067325580967301;0.0070860395545195;0.007374797544478;0.0075967270378581;0.0077483445780685;0.0078324696063856;0.0078587644235528;0.0078400720847202;0.0077875231951366;0.0077182892748447;0.007649161209048;0.007586591238434;0.0075264697471539;0.0074600147804825;0.007379895218708;0.0072932629202746;0.0072070199019679;0.0071262343092995;0.0070529204677215;0.0069843501522012;0.0069189960830246;0.00685045478913;0.0067848610979333;0.0067241508580072;0.0066677879732274;0.0066135850296107;0.0065589433056476;0.0065021323100386;0.0064453465549652;0.006389798319997;0.0063379524686781;0.0062919471755142;0.0062501603427819;0.0062079936732793;0.0061585433032258;0.0061013155878526;0.0060377431609589;0.0059709252972677;0.00590697370412;0.0058558956225844;0.005821640907509
794.1456882506827;1.1483886738678668e-07;1.1455208982837605e-07;1.0710289646228598e-07;8.428857695892914e-08;5.962258296982903e-08;4.9825186955786245e-08;6.345351625023743e-08;7.84290104567324e-08;8.566514786475508e-08;7.937240510940148e-08;6.609484399032679e-08;6.388835905042243e-08;8.57351463107508e-08;1.275218850918364e-07;1.624838492560076e-07;1.652699609595626e-07;1.3521748709474345e-07;8.887091726838042e-08;5.0131425729490755e-08;2.8373006106597026e-08;2.0717992538903813e-08;2.7677856302905035e-08;5.457501601249895e-08;1.0100187201116149e-07;1.505481952651644e-07;1.7162035578071153e-07;1.4430547087121161e-07;1.1244332538428824e-07;8.42057340442891e-08;9.006422331528568e-08;1.1891425069878333e-07;1.327459126753179e-07;1.1588439280517722e-07;7.169599383335033e-08;3.710465051946329e-08;3.6837128471503625e-08;1.0781188643736732e-07;2.885856827919659e-07;4.843001276026126e-07;5.65689872537354e-07;5.407084567672613e-07;7.246103070389127e-07;3.0916738280307925e-06;1.572311449336949e-05;5.318575244530665e-05;0.0001289967022731;0.0002601388926409;0.0004631636747162;0.0007464208908584;0.0011072407262072;0.001538317613535;0.0020408530263393;0.0026121903492418;0.0032413907856229;0.0039028723703502;0.0045651034611481;0.0052045114062731;0.0057894868227713;0.0063004660483729;0.0067308058754868;0.0070843235605766;0.0073678970888511;0.0075818833546807;0.0077274645868524;0.0078142794162144;0.0078452603320603;0.0078348520937239;0.0077922989481382;0.0077304903993141;0.0076607783646809;0.0075886456743639;0.0075154344939237;0.007440184720333;0.0073616409141569;0.007281818076639;0.007202244807318;0.0071236432743008;0.0070460616568715;0.00696814559234;0.0068966552552325;0.0068331486642397;0.0067768482620638;0.0067261557624485;0.0066757037656431;0.0066221152734149;0.0065634982197651;0.006502116207769;0.0064429667255321;0.0063888896625678;0.0063427678202546;0.0063006889118782;0.0062567809843533;0.0062062580412908;0.0061488162181407;0.0060884769121068;0.006030610226382;0.0059789832578128;0.0059334379801059;0.0058951937370403;0.0058685950583008
796.0697966187545;1.3724136449381965e-07;2.0377652298752562e-07;2.3985718207180894e-07;2.1464928037058866e-07;1.4406963670355737e-07;6.526667426344733e-08;3.878792386438713e-08;8.039091315972369e-08;1.950391600244132e-07;2.846311838683917e-07;2.999438346614942e-07;2.515293889092264e-07;2.051993396128497e-07;1.9861980179153533e-07;2.0238167413263758e-07;1.979545744772285e-07;1.7453873598185679e-07;1.387061127889648e-07;9.511994623107017e-08;5.3836862184844576e-08;3.8843314630994746e-08;4.853626774375148e-08;8.457039460411493e-08;1.3491965477056065e-07;1.7052523805928698e-07;1.724769323280109e-07;1.558193861033687e-07;1.3745051779529276e-07;1.3359143923486106e-07;1.3033929573553474e-07;1.2896662074463338e-07;1.3759017447733845e-07;1.572190368392835e-07;1.5962847078787825e-07;1.3535325172250165e-07;1.0142572044670192e-07;1.0959436919613315e-07;1.8874654677729517e-07;2.7346077321117724e-07;3.161037939969968e-07;4.060309376244657e-07;1.0731186048195563e-06;4.541296610800717e-06;1.695223146716068e-05;5.174794485377899e-05;0.0001247265909588;0.000258416135592;0.0004681941283044;0.0007535874026299;0.0011111026014492;0.0015407714174362;0.0020462008497131;0.002620919803579;0.0032461651586084;0.0038982148799893;0.0045553156384159;0.0051928009927152;0.0057763247587054;0.0062854729522722;0.0067160105672913;0.0070735277444757;0.0073542310365289;0.0075589267106189;0.0076970251710527;0.007780998052057;0.0078177820450797;0.0078143125356477;0.0077812791087356;0.0077312153938507;0.0076696243631731;0.007599412467339;0.0075254953323107;0.0074466807505427;0.0073636241835296;0.0072785494385274;0.0071947973515537;0.0071108156916681;0.0070295684940566;0.0069524786713808;0.0068863287994358;0.0068320277038194;0.0067832331508665;0.0067351066834878;0.0066830585853822;0.0066245657752736;0.006561804248255;0.0065006359274157;0.0064443692882278;0.0063961061717296;0.0063519321649445;0.0063039257409977;0.0062477165720151;0.0061853301438944;0.00612400692702;0.0060673755296795;0.0060191297112609;0.0059771807314903;0.0059369868470343;0.0059020872619953;0.0058761069874114
797.9932373077354;1.910918145067095e-07;2.608802657505804e-07;2.9134841100085977e-07;2.439213173630698e-07;1.556110991077134e-07;7.741608268854182e-08;5.5462113781200716e-08;1.5339766205652936e-07;3.574729151143001e-07;5.189118421388645e-07;5.268688726613425e-07;3.920657563319289e-07;2.2833096679011018e-07;1.4816314269332965e-07;1.3639004694853897e-07;1.5669517878515745e-07;1.735077216409091e-07;1.6298407944733938e-07;1.2109823619621804e-07;7.151410809510168e-08;4.461122852081254e-08;3.963505845473136e-08;5.004355901068765e-08;6.76203905433478e-08;8.640412547020563e-08;1.1202112263337193e-07;1.621113814916915e-07;2.230667989970343e-07;2.754910715987348e-07;2.7253648093282253e-07;2.2614364174886705e-07;2.0819177485179763e-07;2.438564096519969e-07;2.772279679036114e-07;2.5773868397864944e-07;2.0465767392170976e-07;1.8097124257175078e-07;1.886255249111397e-07;1.7928770695665124e-07;1.9241407113480104e-07;4.676829679709089e-07;1.5396668866876338e-06;5.1522212704252485e-06;1.6961150949100776e-05;4.943364490680043e-05;0.0001212385195105;0.0002548874247358;0.0004645712734717;0.000749843010423;0.0011089364351181;0.0015408913549531;0.002047921040786;0.002621300731178;0.0032412687029813;0.0038895235368903;0.0045424833529843;0.0051770014261234;0.0057651492163117;0.0062861998195713;0.0067344691598268;0.0071016725907775;0.0073817907828383;0.0075766227561412;0.0076979550442082;0.0077594071869909;0.0077818523500215;0.0077742049210578;0.0077464706359842;0.0077076326938458;0.007656788330609;0.0075998782799461;0.0075334305720582;0.0074588847407434;0.0073780880658273;0.007294093114446;0.0072079710941481;0.0071219151209053;0.0070382202103455;0.0069596931361989;0.0068882743269389;0.0068264525025245;0.0067694089610994;0.0067130673248338;0.0066545818112975;0.0065952119275564;0.0065383255446914;0.0064879249285049;0.0064433172823866;0.0064003456717459;0.0063506969130547;0.0062905005303234;0.0062232684758771;0.0061574686416659;0.0061005125093329;0.0060536164509349;0.0060123769379918;0.0059714310545019;0.0059280654977145;0.0058895027523962;0.0058617764078995
799.9160103271097;8.87543213119822e-08;1.1236962286157489e-07;1.210876657642339e-07;1.1510234716352553e-07;1.0465521952119543e-07;1.1783177034386837e-07;1.398265782757625e-07;1.9133986031753985e-07;2.802460613839601e-07;3.242106983098831e-07;2.946811647024741e-07;2.0536889739188894e-07;1.1771903220632017e-07;8.80081788068248e-08;1.2263012188345197e-07;1.7207840311564657e-07;1.9979017789404674e-07;1.7235897795318098e-07;1.123833641619383e-07;6.28723937357458e-08;3.543866333771724e-08;2.297951134259404e-08;1.7985275018225198e-08;2.184167818191757e-08;4.282325643551911e-08;9.209343622565189e-08;1.679752143074144e-07;2.504723855631234e-07;2.871331761923512e-07;2.6418219166665906e-07;2.0160542599735363e-07;1.546954590979464e-07;1.526249264300708e-07;1.8041299103448576e-07;2.100286546270498e-07;2.35356955259114e-07;2.8897439354996724e-07;3.351135322978396e-07;3.2286455738031015e-07;2.894347528247091e-07;5.241304220082668e-07;1.528094018253726e-06;4.695548368599589e-06;1.6418194086854946e-05;5.085187125463704e-05;0.0001261381116221;0.0002558413574338;0.0004571082379715;0.0007390548292208;0.0011017119236607;0.0015412279710575;0.0020520671829927;0.0026251667905509;0.0032490019788495;0.0039032917914358;0.00455698675612;0.0051869366575633;0.0057746398606506;0.0062996821826299;0.0067478519728791;0.0071072526871029;0.0073787634969017;0.007572501044207;0.0076932049771043;0.0077518245821051;0.0077679150166507;0.0077595872242956;0.0077399686780959;0.0077127007045489;0.0076770080987332;0.0076279046657899;0.0075647832373462;0.0074892864857062;0.0074053051565946;0.0073164472025243;0.0072273190593956;0.0071406290061496;0.0070582176042483;0.0069794697750586;0.0069033074605678;0.0068308712218958;0.0067629273778959;0.006697794576048;0.0066350953718897;0.006577266739777;0.00652430727178;0.0064758098292236;0.0064295021649577;0.0063780065079447;0.0063199295326386;0.0062565960428176;0.0061941073266455;0.006138005253329;0.0060906557855063;0.0060498519770911;0.0060099727629102;0.0059677559886102;0.0059231775045579;0.0058837703318658;0.0058560375205511
801.8381156865325;7.972913348237452e-10;5.288169891036663e-09;2.4185245472152275e-08;7.043591725363953e-08;1.433282955976372e-07;2.2062575484829665e-07;2.569689839878979e-07;2.3545298233235497e-07;1.729674289651598e-07;1.0049833368309415e-07;5.3519115216067515e-08;3.4740204291992974e-08;4.108393498344893e-08;8.738207761349896e-08;1.659765221192851e-07;2.2798536965372095e-07;2.3451161730488897e-07;1.825146744159211e-07;1.0662000486987429e-07;5.403535317234512e-08;3.032031538459406e-08;2.028524681765257e-08;1.8747906620055444e-08;2.563374723424596e-08;3.968216113591354e-08;6.195814541508004e-08;9.293932971884277e-08;1.091231104510767e-07;1.0831296454396572e-07;9.215581460523233e-08;6.798649325990969e-08;4.6582339342589985e-08;3.812320650409734e-08;5.7677891715443504e-08;1.0749279522313481e-07;1.7264783988750886e-07;2.3180062431648201e-07;2.5668697860522426e-07;2.547855905162196e-07;2.849702925147141e-07;6.147121703970967e-07;1.7976685220253486e-06;5.4589365049959335e-06;1.771271068389261e-05;5.351506915733017e-05;0.0001319869749617;0.0002620843626126;0.0004564513645051;0.0007304812501734;0.001091510895607;0.0015345055017498;0.0020475507291085;0.002621378844843;0.0032497659165148;0.0039101933008263;0.004566026227437;0.0051910380082254;0.0057680415118152;0.0062805741734933;0.0067138189863666;0.0070617649700152;0.007332361299441;0.0075408973744647;0.0076838748879171;0.007765774450873;0.0077945090208611;0.0077923741744432;0.0077770978561817;0.0077511265339917;0.0077125362260965;0.0076546245537398;0.0075810384929066;0.0074938107154069;0.0073995223817317;0.0073054333828019;0.007219146262484;0.0071377379249081;0.0070597936254039;0.0069851632570912;0.0069148263020937;0.0068457144665858;0.0067788007010879;0.0067151588178365;0.0066545539047062;0.0065962785744178;0.0065391550304283;0.006482608686375;0.0064244764704602;0.0063674211705489;0.0063130885729709;0.0062621906027377;0.0062148642576879;0.0061690691877325;0.0061232382566092;0.0060761564580054;0.0060267280615361;0.0059753512579109;0.0059243099042866;0.0058816626775524;0.0058529356128275
803.759553395812;1.584598879223107e-09;8.721746257036494e-09;3.348236476312015e-08;8.346254088559233e-08;1.501003132532079e-07;1.975366786705061e-07;1.9422741283014665e-07;1.539094074135707e-07;8.165797553310384e-08;4.0173607297431513e-08;2.1695218265096037e-08;1.5338714964883736e-08;1.8165189562063183e-08;4.8193286966295655e-08;8.77206474277962e-08;1.1761877520788169e-07;1.1965427275300837e-07;9.28550165903533e-08;5.2612466925275086e-08;2.5431015806559363e-08;1.4508156635947094e-08;1.0035501786108831e-08;1.0168650651248289e-08;1.3654846277732498e-08;1.9036900976047677e-08;2.1282388844713423e-08;1.4332738250367278e-08;7.579429970836815e-09;3.638629551846017e-09;3.680404998603422e-09;1.0030334570243986e-08;2.03147518806655e-08;2.8658714648490555e-08;3.318292992997614e-08;4.166718784539122e-08;6.199110551720038e-08;7.402804389285619e-08;8.67717548612551e-08;1.410450431938613e-07;2.8305819433528005e-07;7.24102049141324e-07;2.1286923952041905e-06;6.099528544799388e-06;1.808293717234937e-05;5.276071267375966e-05;0.0001324833840552;0.0002668773364476;0.0004595491317697;0.0007217710447665;0.0010672808705404;0.0014971264800527;0.0020006019757425;0.0025711588606977;0.0032024596662503;0.0038750705298435;0.0045491469645614;0.0051728873039428;0.0057345046129897;0.0062313126301067;0.0066561870630102;0.0070073040324834;0.0072863474318589;0.0075063737336011;0.0076658118526743;0.0077597482996598;0.0077922127394889;0.0077882520141346;0.0077672379338965;0.0077349800896138;0.0076908568555109;0.0076315809202294;0.0075565376322625;0.007468102871379;0.0073737959558848;0.0072849197545444;0.0072028009842187;0.0071255558721258;0.0070512557849171;0.0069779408861443;0.0069062739614558;0.0068358259658827;0.0067689623496202;0.0067076467242675;0.0066513490639971;0.0065970305962013;0.0065412620341631;0.0064830267065377;0.0064244939167884;0.0063712717574221;0.0063246975055031;0.0062843923400105;0.0062446053984187;0.0062003833541281;0.0061476308721461;0.0060872704076653;0.0060250226041413;0.0059667164390499;0.0059165871658007;0.0058796656714777;0.0058559752416129
805.6803234649378;7.926846064456381e-10;4.5044504864790255e-09;1.8473396850154535e-08;4.752002860336396e-08;7.622581770546872e-08;8.33488921738512e-08;6.490163865426359e-08;3.5936633314678145e-08;1.611472742844264e-08;8.352033701001176e-09;6.041197282139515e-09;7.374576998889836e-09;1.2496710480746233e-08;2.8010153964185852e-08;6.70063635777807e-08;9.565056950315545e-08;1.0341778173313145e-07;8.84285567824921e-08;6.550419528654262e-08;5.5480298938432296e-08;6.269094806898383e-08;6.77098966185851e-08;6.097166342616212e-08;4.308522557114485e-08;2.508199580778016e-08;1.4544315469752894e-08;8.888485827468712e-09;1.1577730500043064e-08;4.7907309636008965e-08;1.194599353032982e-07;1.7686370763200578e-07;1.7888985789145577e-07;1.2684875694499092e-07;6.175479790457817e-08;2.941558122395586e-08;2.9146486334686042e-08;5.7653554972844e-08;1.0882485983651865e-07;1.696424272376592e-07;2.625424752360784e-07;5.34303287499801e-07;1.5929426790115514e-06;5.247991423981603e-06;1.7067803131108172e-05;4.985440011915632e-05;0.000124373953825;0.0002525381056128;0.0004433373484298;0.0007037515197739;0.0010401784018885;0.0014583800075543;0.0019516327223694;0.0025164091235189;0.0031430729719982;0.0038124563271209;0.0044870396500617;0.0051191939067096;0.0056861100693656;0.006185160369024;0.0066125885212829;0.0069707087982176;0.007257471827961;0.0074769351526168;0.0076308566672616;0.0077186350290139;0.0077518167754897;0.0077468589282749;0.007723301085236;0.0076897596852486;0.0076512394888421;0.0076047254079309;0.0075457881352296;0.0074714225107755;0.0073843859840688;0.0072918286633235;0.0071974559256969;0.0071104265631948;0.007032866851235;0.0069620575266779;0.0068930445784478;0.0068218505332508;0.0067568422055191;0.0066978142137573;0.0066442409368824;0.0065919835439354;0.0065360288694485;0.0064753722445817;0.0064138447059572;0.0063545119609325;0.0063011803095798;0.0062547345175091;0.0062131576808298;0.0061692604159386;0.0061174891080648;0.0060589675005925;0.0059948854841667;0.0059357422858538;0.0058890145452795;0.0058572279596838;0.0058370635588446
807.6004259040492;7.466041136776864e-09;1.2948277631888124e-08;1.9854013725581884e-08;3.0778639704208146e-08;4.88061954924996e-08;6.603043313646083e-08;7.746826744905718e-08;8.067229294470901e-08;6.61004829816515e-08;4.5796098071126396e-08;2.5919307973377173e-08;1.8758345059230578e-08;2.9214382236049106e-08;6.569277993936189e-08;1.2798151698712177e-07;1.8704263127647965e-07;2.0457180922026786e-07;1.757179269294332e-07;1.3012379386928754e-07;1.1001320780867023e-07;1.244518350987015e-07;1.3942086946013658e-07;1.3185801539489946e-07;1.0130458546186941e-07;6.335075559418253e-08;3.653907430716281e-08;2.1730631919162878e-08;2.6898503829854403e-08;9.548127826373153e-08;2.370171819824565e-07;3.440045154824103e-07;3.358303530197604e-07;2.2434288400213425e-07;9.897772831135443e-08;4.5753304674606855e-08;5.4862958542120806e-08;1.1049779915538945e-07;1.8214235461288025e-07;2.1428650054355325e-07;2.544653246769203e-07;4.761180276696359e-07;1.1882599245777966e-06;4.586858522932565e-06;1.7217028806895787e-05;4.93936395802394e-05;0.0001167275834119;0.0002348054346372;0.0004255470790545;0.0006943249597304;0.0010417732671333;0.0014659765946601;0.0019603286191635;0.0025218804573616;0.0031365883578364;0.0037823373950318;0.0044316008169597;0.0050657938985482;0.0056514008113943;0.0061669376027288;0.0066007832198209;0.0069616298078584;0.0072495309818076;0.0074642183334664;0.0076080588504944;0.0076944061456669;0.0077327720040197;0.0077329999415634;0.0077078697475598;0.0076680242181305;0.0076257709973181;0.0075812847755241;0.007528886050846;0.007461272236082;0.0073760175611394;0.0072761721911652;0.0071726020026258;0.0070817192729634;0.0070106803203804;0.0069513986846777;0.0068996192310887;0.0068438835738627;0.0067836181364327;0.0067210779524318;0.0066594030275728;0.0066001169807086;0.0065414974469195;0.0064813568931145;0.0064171237331135;0.0063493328738831;0.0062808329325795;0.0062193160341567;0.0061694764775664;0.0061288781574202;0.006093294434536;0.0060515127261794;0.0060036712193341;0.0059475399411006;0.0058909337891456;0.0058448958510604;0.0058144279393126
809.5198607234743;3.271165824242673e-08;7.030258577520142e-08;1.0194301750386686e-07;1.1424394864938147e-07;1.0633963419499702e-07;1.2100916017311606e-07;1.6476672751757945e-07;2.0945249492213166e-07;2.2681028467790257e-07;2.112071830683271e-07;1.757057402680777e-07;1.4353179237871148e-07;1.2373322946774093e-07;1.1632564715856709e-07;1.133324399563808e-07;1.2463524276206472e-07;1.2410074217283186e-07;1.0931395416178505e-07;9.530447770545993e-08;1.0528564198585602e-07;1.2615245907844544e-07;1.483945945951132e-07;1.5158833319049814e-07;1.3627411319045886e-07;1.0847494540998509e-07;7.853112890227092e-08;5.2087171676899875e-08;3.681773158235364e-08;6.058893977028823e-08;1.2661342032897093e-07;1.7869135715842718e-07;1.7275613977035973e-07;1.1703757243411104e-07;5.5965634959319455e-08;3.2231661839780375e-08;3.8677024128745855e-08;7.048964296470774e-08;1.1389971789865968e-07;1.4377713064237814e-07;2.363985245987671e-07;6.559180439391962e-07;1.7293386553514618e-06;5.742085409960417e-06;1.9140858785529424e-05;5.207979650271826e-05;0.0001192630518504;0.0002383249458225;0.0004312107110525;0.0007043948868202;0.0010597576065099;0.0014940396920273;0.001995677172345;0.0025553354344519;0.0031581157628924;0.0037865050983358;0.0044233018243597;0.0050513925474959;0.0056447561843555;0.0061756260500917;0.0066302289197998;0.0070032124632851;0.0072911700103827;0.0074997529705138;0.0076386823327732;0.0077210647921193;0.0077559228343783;0.0077537398611032;0.0077239805819467;0.007676518047929;0.0076222129765449;0.0075656552639244;0.0075022165331413;0.0074300234260606;0.0073469691656036;0.00725440555712;0.0071592275538223;0.007074231583578;0.0070046432003526;0.0069504599966888;0.0069030750622318;0.0068542535784128;0.0067958890188253;0.0067302606472835;0.0066631183856608;0.0066012848220636;0.006544524233269;0.0064916566678253;0.00643588925504;0.0063728614789023;0.0063015112229991;0.0062307138925757;0.0061708859360717;0.0061257007132944;0.0060930981752296;0.00605895310532;0.0060201421013382;0.0059730965692776;0.0059182959348016;0.0058701596849885;0.005836570496618
811.4386279336795;4.304617620235322e-08;1.0436192189608544e-07;1.63832677487954e-07;1.9600416311447642e-07;1.9626443707975709e-07;2.0894086001823759e-07;2.449976095982242e-07;2.812905882548921e-07;3.190692996769994e-07;3.195694131599912e-07;2.933160089360813e-07;2.545146519011606e-07;2.0963203459964114e-07;1.6927187085177102e-07;1.478750718244514e-07;1.475329242556916e-07;1.5449802236927205e-07;1.5416648148665625e-07;1.4616317202328321e-07;1.443137559528993e-07;1.527532273349962e-07;1.5946196192540898e-07;1.6447255986171312e-07;1.5761708432095125e-07;1.399692799967772e-07;1.1161838318177237e-07;7.73198398920038e-08;4.669490696574784e-08;2.6257497050608016e-08;1.7071615995441248e-08;1.3590990565445851e-08;1.1682577521180476e-08;1.1666135443189032e-08;1.5234852993324778e-08;2.3550636915403518e-08;3.120355126710993e-08;3.778705597837367e-08;5.4389389207904296e-08;8.079822646970197e-08;1.5160864408252798e-07;5.043404550359882e-07;1.9406268857750946e-06;6.493083337528832e-06;1.9591411524811995e-05;5.262144764256836e-05;0.0001229013391426;0.0002465029232078;0.0004370887944315;0.0007048970372752;0.0010582046749778;0.0014970317127922;0.0020060378933479;0.002565801801081;0.0031635566212193;0.0037905869242738;0.0044302162985631;0.0050577141367118;0.0056510961852814;0.0061902893555833;0.0066615008331362;0.0070464471141931;0.0073359433175646;0.0075371937186645;0.0076691685984839;0.0077446482883757;0.0077729495344485;0.0077666557140637;0.0077368077293447;0.0076916900035841;0.0076362604834021;0.0075719355728232;0.0075009034585832;0.007423974664084;0.007342182847742;0.0072567596364746;0.007169366060729;0.0070836657108527;0.0070030564286882;0.006937240967971;0.0068815909508342;0.0068289946930395;0.0067736665437453;0.00671289349763;0.0066493497782305;0.006588421682335;0.0065333269101559;0.0064830147316613;0.0064346446743433;0.0063850389920763;0.0063328207504241;0.0062762577028397;0.0062204789202912;0.0061656561461906;0.0061128050289734;0.0060627865713693;0.0060110420174348;0.0059601065644494;0.0059109105734983;0.0058712145135798;0.0058442160572374
813.356727545317;1.7828815197760323e-08;5.1746262287104137e-08;1.1520464882083013e-07;1.879132606520613e-07;2.476240337791985e-07;2.873901366347899e-07;2.842893154591278e-07;2.58837331660676e-07;2.244162396824029e-07;1.8903722534516545e-07;1.6196502155517692e-07;1.4348026727937206e-07;1.4120578352761665e-07;1.6657020594624038e-07;2.1366065654692138e-07;2.7814268960555173e-07;3.136274511283956e-07;2.955000660219761e-07;2.349428073949577e-07;1.7038643572588957e-07;1.2892713058881177e-07;1.088867405311214e-07;1.0338380390301209e-07;9.981713977501627e-08;9.967491954087173e-08;9.637556600009213e-08;7.897393041257838e-08;5.85656110596318e-08;3.3528419941673056e-08;2.0166553692639564e-08;1.499835913593131e-08;1.4132102039368465e-08;1.4604799203153773e-08;2.0377962519694183e-08;3.840614519958292e-08;7.57628745644253e-08;1.2256037657641674e-07;1.5949098790649017e-07;1.676530210658001e-07;1.4910492623510136e-07;2.924577717253288e-07;1.3827941603072194e-06;5.379063530811599e-06;1.7245639929602156e-05;4.873551104907705e-05;0.0001180793374613;0.0002408435314317;0.0004292366096114;0.0006945379642441;0.001046128372176;0.0014814725817942;0.0019887564556785;0.0025485282946377;0.0031479472020165;0.0037800917045954;0.0044253367453907;0.0050524116024843;0.0056399236699554;0.0061720458692155;0.0066343569281374;0.0070146514993106;0.0073045517029854;0.007508426519631;0.0076430317099342;0.0077217368972866;0.0077543358780461;0.0077541287440531;0.0077321782879533;0.0076970561664804;0.0076501551175118;0.0075892777622597;0.007519318765726;0.0074396927686465;0.0073529523192713;0.0072628978541306;0.0071721054609477;0.0070829560780157;0.00699952037858;0.0069259243384039;0.0068671910283313;0.0068164079203287;0.0067664939369274;0.0067098286903408;0.0066453530070736;0.0065772408591796;0.0065131033724257;0.0064581277588236;0.0064157102213974;0.0063806737275986;0.0063476111372208;0.0063113089411335;0.0062657287074436;0.0062084690053256;0.0061404962827243;0.0060697757037264;0.0060016205944682;0.0059385800118166;0.0058854239320964;0.0058453782043256;0.0058193719627083
