838.2312761693101;1.8878250481810418e-07;1.91516640384142e-07;1.860054341466225e-07;1.894537782219509e-07;2.2182582287967009e-07;2.79512281071679e-07;3.271428517468168e-07;3.262146387942827e-07;2.6993752749765104e-07;1.7343108029604165e-07;9.787866998920294e-08;5.5662209011562644e-08;3.91243134885731e-08;4.410298575084804e-08;6.770956318495645e-08;9.83779934081612e-08;1.2085030259316686e-07;1.2292457992532153e-07;1.0540404131271172e-07;7.217932628143448e-08;4.680601328721487e-08;2.9320807063260384e-08;2.1120955459331508e-08;2.1768167824398907e-08;3.314179012386207e-08;5.4559020659310215e-08;7.543570279853432e-08;8.01792841406402e-08;6.818343587142146e-08;6.604958461890221e-08;1.1333272449013678e-07;2.012929966965851e-07;2.652612426617916e-07;2.569397220629788e-07;1.8142100502921177e-07;1.0087664437234965e-07;7.878579584892596e-08;1.3018070724329006e-07;2.525815767101737e-07;4.4073550585374993e-07;6.649641133267721e-07;8.764531119730754e-07;2.751495513831129e-06;1.298963779236996e-05;4.300076924533577e-05;0.0001047909953751;0.0002094202886836;0.0003801502729509;0.0006302261838368;0.0009634813419862;0.0013741591860407;0.0018536104874089;0.0023955710645031;0.0029838954070094;0.003595316445826;0.004207190790501;0.0048053768324292;0.0053758174575751;0.0058957029750619;0.0063486553714452;0.0067336175032168;0.0070452693298422;0.0072860054492145;0.0074511542744116;0.0075482182296063;0.0075946051381956;0.0076036461090983;0.0075811823763046;0.0075346689300727;0.0074737330436807;0.0074056159078974;0.0073346669160331;0.0072605711461083;0.0071824406975434;0.0070997840927562;0.007014743189626;0.0069330085687043;0.0068593820143462;0.0067944323811211;0.0067358766316703;0.0066803088753684;0.0066229114887866;0.0065621223717188;0.0064971650914703;0.0064371748167415;0.0063769510231669;0.0063205069198501;0.0062677630782398;0.0062150550758785;0.0061639849305632;0.0061087806963905;0.0060544100773003;0.0060029512407548;0.0059549086783112;0.0059093570231809;0.0058641827345888;0.0058182671694767;0.0057735984410691;0.0057367167385314;0.0057112956750817
840.1400306106152;6.361155973062868e-08;7.074359621528874e-08;8.364908808236363e-08;1.2231586953406414e-07;2.0720201313322425e-07;3.263922137625944e-07;4.1558107514133227e-07;4.1475877990585293e-07;3.264282533218169e-07;1.9946257215296086e-07;9.935326003823877e-08;5.189519662438885e-08;3.8056461190211166e-08;5.9232753673141175e-08;1.1266150769741097e-07;1.790790540289183e-07;2.2706749806611747e-07;2.2982387294508746e-07;1.859673164535316e-07;1.232745657068064e-07;7.117044317673341e-08;4.103462590916604e-08;4.3033861354858986e-08;6.876482321702089e-08;1.099712358675321e-07;1.545042321701575e-07;1.7777816534875817e-07;1.6064349855263682e-07;1.1593626326384605e-07;9.24885260941604e-08;1.42543172552288e-07;2.514451439233561e-07;3.2798099384784346e-07;3.15395464139467e-07;2.203203874048734e-07;1.0971947025282297e-07;5.6717215126895194e-08;9.900443630637852e-08;2.740839378009546e-07;5.864802839993908e-07;9.718884712019682e-07;1.4645200685986338e-06;3.2897979522132274e-06;1.1721050133343291e-05;3.960392393892718e-05;0.0001015085972541;0.0002115933850679;0.000386006587216;0.0006335916889101;0.0009598486511927;0.0013645925771081;0.0018433725712901;0.0023873459387539;0.0029763869068843;0.003591483690611;0.0042129468561526;0.0048192841211586;0.0053893210360213;0.0059062020886431;0.0063576557152741;0.0067383474292876;0.0070450214807241;0.0072778137251075;0.0074419589264083;0.0075477449242593;0.0076050091972597;0.0076204273042163;0.0076006484768449;0.0075516363175683;0.0074796111989547;0.0073986621953294;0.0073185717378394;0.0072446016486023;0.0071751479894815;0.0071062995104532;0.007034417921606;0.006958701246107;0.0068822872023736;0.0068138273780382;0.0067495526818579;0.00669112783324;0.0066313946540953;0.0065659325437202;0.006494887342323;0.00642391750234;0.0063599202022649;0.0063054379185635;0.006258624603814;0.0062147018732973;0.0061683490052059;0.0061176874290704;0.0060640260102231;0.0060105273215056;0.0059596533043066;0.005910905168461;0.0058622860413702;0.0058123141957883;0.0057628270797307;0.0057212703553638;0.0056922825334754
842.0481176326794;4.8155865662790964e-08;3.1376504846969656e-08;2.2584395071739653e-08;3.850034863328007e-08;8.86307944948308e-08;1.8524504981226892e-07;2.822527560938598e-07;3.113466765262826e-07;2.571664827581684e-07;1.7833165842613416e-07;8.917686997241577e-08;3.876117153319398e-08;2.8544591010036782e-08;4.1959083510007155e-08;7.665263212450076e-08;1.2799410941503765e-07;1.804358378821151e-07;2.0515638273094165e-07;1.82330370720589e-07;1.434852202460424e-07;9.2842497752729e-08;5.587680253216147e-08;5.866386970401936e-08;1.0084459700796938e-07;1.570393925036456e-07;1.981724281094382e-07;2.006091288397961e-07;1.614999108281655e-07;1.0406688595934972e-07;6.56268723251233e-08;7.697694735742398e-08;1.1981654427717637e-07;1.472539020737335e-07;1.3845031575969668e-07;1.069622864108958e-07;7.763433444971483e-08;6.635930629440102e-08;9.234337386669766e-08;1.755589376313158e-07;3.3434669951994134e-07;6.200747666458312e-07;1.49166792529216e-06;4.598519421740808e-06;1.3701145048483109e-05;3.944005315358466e-05;9.699683578851998e-05;0.0002056072568617;0.0003786320674644;0.0006219566154138;0.000941034568131;0.0013410903564524;0.0018233856768902;0.0023726837452787;0.002963504932313;0.0035758063291705;0.0041958800008;0.0048052418023324;0.0053798793099729;0.0059045024003593;0.0063674563248877;0.0067529635232018;0.0070541086342611;0.0072717375964191;0.0074206035649452;0.0075206558493416;0.0075777716772991;0.0075967959639598;0.0075839969842436;0.0075389351599364;0.0074666779288385;0.0073789432143583;0.0072906231543014;0.0072129589806436;0.0071470589509152;0.0070883039792756;0.0070279894440394;0.0069617188033504;0.0068895966858404;0.0068132765346613;0.006742332418087;0.0066761205855231;0.0066096253077494;0.0065445333335983;0.0064796386588066;0.0064142471480681;0.0063558619469562;0.0063024529050878;0.0062542705699406;0.0062095709753845;0.0061610851037314;0.0061090104251866;0.0060545395215208;0.0060004140601244;0.0059499003290788;0.0059052944366425;0.0058627261000982;0.0058185673593269;0.0057762713260925;0.0057394616223592;0.0057135360245176
843.955537248763;1.1334442374583128e-07;6.952165721523653e-08;3.7206329445169354e-08;2.2017964390701323e-08;3.13912575659075e-08;9.065270067161889e-08;1.855455731960807e-07;2.538306440502211e-07;2.571826414908062e-07;1.9867120455464855e-07;1.1172749004874016e-07;5.275652827591183e-08;3.2884466840728734e-08;2.7943834633085185e-08;3.490658972472643e-08;6.169750576477319e-08;1.1621195617003694e-07;1.7732612069872933e-07;2.0547912031817905e-07;1.8488526638188066e-07;1.2924839325240617e-07;7.182200562870549e-08;5.0230788135102635e-08;7.101502770581725e-08;1.0901824148667413e-07;1.422846282516832e-07;1.567070503351093e-07;1.4162751620755737e-07;1.1701810165411778e-07;8.493914332121377e-08;5.9166392027251824e-08;3.846140303051509e-08;2.6478816615925463e-08;3.2840540535206015e-08;6.429925906482098e-08;1.0604487425188061e-07;1.285067518832579e-07;1.1987741525328e-07;9.222227486940029e-08;9.849603286259189e-08;2.985536703962185e-07;1.4196623130141706e-06;5.282570835558012e-06;1.529591408192891e-05;3.994995252624426e-05;9.53188739484462e-05;0.0002012657656761;0.0003691497082193;0.0006057543794405;0.000920047265473;0.0013201154271287;0.001804630122917;0.0023573221906775;0.002950235820748;0.0035634022124556;0.0041842858407499;0.0047940483586629;0.0053699648834156;0.0058977116355911;0.0063624045129357;0.0067485094968059;0.0070472755064342;0.0072608042763563;0.0074057506987321;0.0075003887925918;0.007554411523914;0.0075713170464219;0.007558482272432;0.0075218223146166;0.0074644383998884;0.0073882826031823;0.0073050638726107;0.0072237664303888;0.0071477397049564;0.0070782716023984;0.0070140309243863;0.0069522425465286;0.006891434223842;0.0068243917375243;0.0067552167227467;0.0066838017118886;0.0066131256184008;0.0065457494427972;0.0064822942343583;0.006422967464462;0.0063670797354402;0.0063139484505132;0.0062631821310344;0.0062129363551155;0.0061603611975028;0.0061032744630619;0.0060448584060439;0.0059893385776419;0.0059403369185072;0.0058975473569337;0.0058592384952544;0.0058230571283472;0.0057868928232009;0.0057558413562607;0.0057335394101759
845.8622894722757;1.0047341967104872e-07;5.99070387153633e-08;3.0238215739027506e-08;1.5612624645824762e-08;1.709254063034945e-08;4.0971946362409314e-08;8.56204949271852e-08;1.2562263088644065e-07;1.4227106428258304e-07;1.1750686226847293e-07;8.095216360524128e-08;5.519872090398441e-08;4.079454916936793e-08;2.7592671572858396e-08;1.9964386161745157e-08;2.7676362297495592e-08;5.90706419364305e-08;1.0910266264900924e-07;1.4919942829301694e-07;1.4415169791672326e-07;1.0478758379686849e-07;5.5162720936506817e-08;2.7849214480343374e-08;3.3587770847379174e-08;5.778759618988536e-08;9.340149352475845e-08;1.3902667360790972e-07;1.7341263707079546e-07;1.7928515012872298e-07;1.551633415623184e-07;1.0994880669635269e-07;6.577662409833247e-08;4.2333277081603166e-08;5.276641936434125e-08;9.229827161623049e-08;1.31417906214069e-07;1.4659567301795506e-07;1.3039679447030188e-07;1.28547404632191e-07;2.6040736954245025e-07;6.450278131943896e-07;1.6933286664414051e-06;5.040053176286804e-06;1.416736621359808e-05;3.737736913707383e-05;9.296368591256958e-05;0.0001995454089642;0.0003663257707553;0.000600460206073;0.0009142824386354;0.0013137735102633;0.0017968211450526;0.0023477477143126;0.0029392827135266;0.0035564193864212;0.0041847751368495;0.0047991632405765;0.0053729684135573;0.0058938214601726;0.0063511953785759;0.0067325241696292;0.0070358136644359;0.0072595817004319;0.0074139648070987;0.0075115631322029;0.0075599656249823;0.0075651603148662;0.007540769886905;0.0075012723797812;0.0074510224491102;0.0073897700018238;0.0073211343692895;0.0072474512132898;0.0071716324763968;0.0070948205084502;0.0070203742069005;0.0069510861049673;0.0068815399389157;0.0068160415336577;0.0067523575812657;0.0066907745322769;0.0066306038427403;0.0065723569130365;0.006513691909866;0.0064538459860019;0.0063928029550622;0.0063312648896124;0.0062685077153598;0.0062063352039385;0.0061461349892875;0.0060888885222758;0.0060357812568459;0.0059877791756699;0.005943335607901;0.0059016021212887;0.0058610578610311;0.0058219079647695;0.0057829168435739;0.005752423608649;0.0057306879184127
847.7683743167981;7.46443934660489e-08;6.71468918761359e-08;5.268101852929992e-08;3.6836174155900115e-08;2.3699009949197064e-08;2.00299939659359e-08;2.217847296822465e-08;2.434405314415206e-08;2.7096572050745625e-08;3.465853812323114e-08;5.1982481241115796e-08;7.046244339212955e-08;7.5779898233922e-08;6.331099651468268e-08;4.092482351634025e-08;2.4262608400187913e-08;2.1486464779097285e-08;3.298628703736927e-08;4.275752308970446e-08;4.362396839020623e-08;3.4030203913833416e-08;1.9861361717291287e-08;1.1564924333493237e-08;2.1830127385529827e-08;4.818209779154268e-08;8.63474126724879e-08;1.279739897627968e-07;1.6000907013843925e-07;1.5391070117236838e-07;1.222038467539441e-07;8.03114201239597e-08;4.95404846221312e-08;3.781214986271801e-08;4.268303062132785e-08;5.8254592128777334e-08;7.001685948748149e-08;6.910562173376504e-08;9.054154605312025e-08;2.1006242615536893e-07;5.116624840696009e-07;1.0461071318606712e-06;1.838809683839999e-06;3.9156282903420245e-06;1.0898424500029273e-05;3.351200221743913e-05;9.083396497799388e-05;0.0001994771048165;0.0003672564182326;0.0006024276697903;0.0009178742119781;0.001317930210807;0.0017986088478966;0.0023445261773503;0.0029328889286647;0.003551378865006;0.0041834983229115;0.0048037489659745;0.0053833727876197;0.0059114709282087;0.0063698195388777;0.0067495367055985;0.0070494988421954;0.0072731735068208;0.0074265010605811;0.0075198216553498;0.0075608334692865;0.0075617708597712;0.0075347875842513;0.0074925061271395;0.0074395561575416;0.0073778232640177;0.0073115984017741;0.0072431744564456;0.0071721242407674;0.0070982432388203;0.0070219995140825;0.0069442648772228;0.0068666982802856;0.0067924768006222;0.0067246432090104;0.0066631426170349;0.0066083273633652;0.006557313217948;0.0065057976484623;0.0064514319951071;0.0063923032517112;0.0063289746493899;0.0062600442919162;0.0061900009147933;0.0061255095491268;0.0060728763806428;0.0060305416457505;0.0059931398324697;0.0059545196307307;0.0059123343330016;0.0058670502687794;0.0058208825074955;0.0057785075815912;0.0057453014517434;0.0057228773293145
849.6737917960672;9.486864179573689e-08;1.0883544640615063e-07;1.0173869141099133e-07;7.453572512717324e-08;4.427713536563394e-08;2.5776078401647066e-08;1.8499281999320458e-08;1.9577066155906444e-08;2.6680903315546198e-08;4.0132870381968784e-08;6.612530835729555e-08;9.648131128501767e-08;1.102295113371863e-07;9.897942819169197e-08;7.00102361722601e-08;4.288831511768277e-08;2.9295661805232832e-08;2.337368729811796e-08;1.9113463171677613e-08;1.4755542157691857e-08;1.0158756531351338e-08;7.378526652883717e-09;7.340901321708603e-09;1.2363329942528206e-08;2.5755935322781603e-08;4.7597742779996865e-08;6.507301334819875e-08;7.094917807931417e-08;6.05444082176594e-08;4.205352393678722e-08;2.6247843574261952e-08;2.290516640143059e-08;2.7515111803231498e-08;2.9297377238304986e-08;2.461041307722071e-08;2.6485658673955013e-08;5.619198416904573e-08;1.5417067816066037e-07;3.469935197522467e-07;5.979977848785134e-07;8.85998155227799e-07;1.1511241847159357e-06;1.92603207855346e-06;7.758626910239698e-06;3.154623000554542e-05;9.177781306493053e-05;0.0002014968776758;0.0003704489609432;0.0006070267586713;0.0009228877434983;0.0013222375003283;0.0018001584835948;0.002342795854766;0.0029322143291173;0.0035519297938353;0.004182472577603;0.004800693827471;0.0053862273550054;0.0059224229610893;0.006388506296163;0.0067733793127923;0.0070721395447806;0.0072903537918894;0.007435220087098;0.0075188763157175;0.0075547029781873;0.0075574991338862;0.0075362002481659;0.0074976013580965;0.0074424797015671;0.0073758287564947;0.0073044380008474;0.0072321560253491;0.0071593335588961;0.0070895592969285;0.0070202911755017;0.0069467813593598;0.0068713810167865;0.006789468671471;0.0067084245835655;0.0066302721709771;0.006566353093439;0.006512881108604;0.0064668170682227;0.0064227248868698;0.0063742918980602;0.0063184316107621;0.0062555552422045;0.0061926484286121;0.0061368006426726;0.0060913858286539;0.0060530385380442;0.0060132437420052;0.0059675273941677;0.0059150244207597;0.005857592211862;0.0058028515993366;0.005756826979174;0.0057226774254717;0.0057011664480263
851.5785419239801;1.2587320110888333e-07;1.4164397215795245e-07;1.3499433712430042e-07;1.0426597297231135e-07;6.441773221618567e-08;3.0401865371068964e-08;1.8348291582421423e-08;1.8482932703827448e-08;2.4317136519309358e-08;3.3514642922612795e-08;4.680720734655486e-08;5.8451220277873244e-08;6.090533237351134e-08;5.359780912257235e-08;4.292964135986177e-08;3.671551223238917e-08;3.537045893454404e-08;3.127235642675766e-08;2.439940373248404e-08;1.4417376926906708e-08;7.469883058827192e-09;4.892653574010393e-09;4.54148429294042e-09;5.687925633223715e-09;8.345723764352283e-09;1.3089625505333689e-08;1.851268730202271e-08;2.11634048573858e-08;1.9541496048019845e-08;1.5480308977941432e-08;1.4000590837881526e-08;2.12701839944097e-08;3.6332759601933036e-08;4.034612795407962e-08;3.332751915452299e-08;3.7436954429341134e-08;1.0424555661856329e-07;2.461594678748243e-07;4.323502511608729e-07;5.929990358971168e-07;7.129549481744247e-07;7.198156344952026e-07;1.0054761316016071e-06;6.969065217055527e-06;3.0773639719700686e-05;9.0520696188187e-05;0.0002004519046687;0.0003709734796351;0.000607024815566;0.0009177458439173;0.0013108130759713;0.001783201141829;0.0023224122519018;0.0029141535503873;0.0035435122619645;0.0041802299995095;0.0048006419594025;0.0053864466423168;0.0059170827827127;0.0063829200394378;0.0067692508710145;0.0070693336006809;0.0072901617887009;0.0074359133520919;0.0075200861096914;0.0075531595335576;0.0075555402821231;0.0075390249921595;0.0075027308852275;0.0074486942318467;0.0073823724096384;0.0073097222906053;0.0072324748222963;0.0071557302162692;0.0070837637624254;0.0070158724590954;0.006947175578964;0.0068716364167022;0.006787052233094;0.0066983577931736;0.0066169088841973;0.0065495359029668;0.0064981681843987;0.0064578069301116;0.0064177759385702;0.0063704382240094;0.0063133416444638;0.0062498351620972;0.0061901611699707;0.006138816558488;0.0060952198906657;0.0060551459438106;0.0060109440955282;0.0059582772842572;0.0058980550426743;0.0058356876363258;0.0057775966137836;0.0057307271589434;0.0056977531456181;0.0056771862927893
853.4826247145975;4.133047991550283e-07;3.717667244693786e-07;2.931176172816128e-07;1.9550971716772696e-07;1.468032628508621e-07;2.04051482179263e-07;3.204505482023052e-07;3.902736582371403e-07;3.665437425507305e-07;2.561482674996503e-07;1.3037304881705318e-07;6.651526277062975e-08;4.311470080922628e-08;3.2923714933360645e-08;3.0457286725216425e-08;3.45491788416961e-08;4.5184214862203756e-08;6.29227515715579e-08;8.28459256726213e-08;9.377184109133448e-08;8.838102649363446e-08;6.844955563005948e-08;4.2336714927377184e-08;2.2716696301354837e-08;1.6806885414052696e-08;1.8634727723715177e-08;2.0641097743170813e-08;1.905366083078122e-08;1.4786865816339524e-08;1.1926579634145638e-08;1.6319066044133384e-08;3.1808262372474454e-08;4.9671147836238425e-08;5.5170530655316166e-08;4.6240032672761576e-08;5.4528635755081463e-08;1.270018325812295e-07;2.5741943068263135e-07;4.3685733233851917e-07;6.272975103197297e-07;7.974009898998072e-07;9.195897738986188e-07;1.9774218041598807e-06;8.495107864055184e-06;3.0881559769541745e-05;8.768477020580383e-05;0.0001962572951759;0.0003675465795529;0.0006032184949395;0.0009113574439648;0.0013003513943691;0.0017681746555219;0.0023049971972888;0.0028971850942736;0.0035296681873125;0.0041775490197709;0.0048101235919454;0.0053981953736259;0.0059238627093202;0.0063756799244411;0.0067512084681037;0.0070445020782302;0.0072604426657059;0.0074062550518969;0.0074939301310393;0.0075366836350736;0.0075500721131222;0.0075416036955502;0.0075103661357226;0.0074589197969319;0.0073936769142867;0.0073199448739338;0.007240917505526;0.0071596482707199;0.0070798124427383;0.0070062371376312;0.0069355484137192;0.006863153804906;0.006792752374154;0.0067165663875409;0.0066440527615143;0.0065775387169443;0.0065195284585151;0.0064693625366727;0.0064222041923664;0.0063731138464877;0.0063187307289463;0.0062598256187137;0.0061993399895272;0.0061411331751577;0.006087966124471;0.0060407930723905;0.0059966824023218;0.0059505986533159;0.0058978101813472;0.0058436123922498;0.0057902481898388;0.005742302585237;0.0057054677067081;0.0056811667305425
855.3860401821294;6.121421630788439e-07;5.11645130775199e-07;3.677249664482648e-07;2.268179682339614e-07;2.123991218028913e-07;4.064275360799065e-07;7.010014020512724e-07;8.547345265070972e-07;7.896513755867312e-07;5.362800209982169e-07;2.5919185714034e-07;1.278385453137355e-07;9.817673447267625e-08;1.0207594372438553e-07;1.066676344078337e-07;1.0367755672251357e-07;9.560797212358333e-08;1.0518896591314989e-07;1.431084001536423e-07;1.757261373171878e-07;1.7260019814383893e-07;1.3534926734808837e-07;8.37648723438037e-08;4.301641194676176e-08;2.7130535327133025e-08;2.7088021613796295e-08;3.69356152302518e-08;5.3966825236330964e-08;6.816541542620383e-08;7.232402505320566e-08;6.580913443856903e-08;5.5926372426595736e-08;4.767899108467575e-08;4.137142663916485e-08;3.922713719424854e-08;7.055665345964137e-08;1.5951528265603472e-07;2.894511882649421e-07;4.352753528174794e-07;5.63925174848275e-07;6.321077050853977e-07;9.041319008772508e-07;3.697048207035255e-06;1.2982776379429838e-05;3.6567151280682e-05;9.023957128894238e-05;0.0001929919517771;0.0003619848809571;0.000599737612748;0.0009104487554431;0.0013002010473588;0.0017674513003696;0.0023054599050238;0.0028978699983051;0.0035215443571166;0.0041608766353789;0.0047892223527045;0.0053746463922712;0.0059002103089314;0.0063536736307175;0.0067337124082147;0.0070317210587506;0.0072494574859486;0.0073937999877799;0.0074811996166469;0.0075325005690325;0.0075555902681968;0.0075537112708916;0.0075283872816274;0.0074825787606014;0.0074193633508628;0.007343828169876;0.0072621182304681;0.0071781907438832;0.0070945624343127;0.0070149357542258;0.006942308476359;0.0068768049276956;0.0068143801942072;0.0067492282364743;0.0066776305734556;0.0066016407432144;0.0065264821849529;0.0064600403660201;0.0064069515935158;0.0063635285641411;0.0063210453496266;0.0062742638069982;0.0062179252572196;0.0061565655085901;0.0060967666771919;0.006044758360535;0.0060010003181672;0.0059624321942196;0.005924210583089;0.0058823795576629;0.0058363212244803;0.0057900342171105;0.005751426976934;0.0057246239772423
857.2887883409603;3.105379995637672e-07;2.7522927922996425e-07;2.1483533804802834e-07;1.573622738163165e-07;1.745797876980552e-07;3.120176343441552e-07;4.924924412635925e-07;5.84736137843898e-07;5.289690363051077e-07;3.555031087383483e-07;1.7479373079664184e-07;9.089234154068586e-08;8.842387706489527e-08;1.210837050923144e-07;1.4595016394249837e-07;1.4367234510691268e-07;1.1724717251414579e-07;9.131596939166797e-08;9.061550964756132e-08;9.94666035777456e-08;9.597474494962981e-08;7.76577633258109e-08;5.2238543004374825e-08;3.1396326634266844e-08;2.2482338933509017e-08;2.537069419659408e-08;4.6715129073221674e-08;8.481626296689856e-08;1.1970632135507798e-07;1.3129188490139545e-07;1.1341236902916493e-07;8.358839327616776e-08;6.625358426121464e-08;5.9189159689264414e-08;6.114310734839484e-08;8.482921527089753e-08;1.3965685288971397e-07;2.121243832385673e-07;3.038889871668489e-07;4.301400700614963e-07;6.304773964390562e-07;1.3253768612810833e-06;4.762370825555047e-06;1.4712703733638628e-05;3.823368765470961e-05;8.938571083733859e-05;0.00018920255995;0.0003563158214645;0.0005949837355731;0.0009077035988799;0.0012980112507091;0.0017652334299758;0.0023034524352261;0.0028950542563474;0.0035129285911927;0.0041412557392378;0.0047599973489629;0.0053415906541137;0.0058665215912012;0.0063313755752637;0.0067260406735248;0.0070402160087428;0.0072691737645512;0.0074179993246508;0.0075039524442767;0.0075534202087646;0.0075750700792314;0.0075721260370222;0.0075481661584764;0.0075047690014233;0.0074412399532154;0.0073618055886438;0.0072737242872697;0.0071832628505771;0.0070933933059795;0.0070072714856449;0.0069314245837312;0.0068676671280897;0.0068069504526021;0.0067439868339148;0.00667316600864;0.0065943732869537;0.0065128935452266;0.0064380285195391;0.0063750628510392;0.0063246514140141;0.0062825352689919;0.006241262220584;0.0061970443344928;0.0061474904688509;0.0060928225882562;0.0060359244721424;0.0059820492640135;0.0059356705204766;0.00589791504462;0.005865891206557;0.005834279694728;0.0058010780479315;0.0057714134702967;0.0057496782449106
859.1908692056168;1.1755312675519577e-07;1.9290698353766805e-07;2.538813807005701e-07;2.663334524869803e-07;2.223142538910088e-07;1.9123636739051659e-07;1.6180276957958178e-07;1.430004371448165e-07;1.1741563347515434e-07;8.034727503741125e-08;4.6808344676345156e-08;3.1103629944716336e-08;4.36436099917016e-08;7.66862023588722e-08;1.0681962970739385e-07;1.1621724916881269e-07;1.0651831600342697e-07;8.87121016059753e-08;6.75791323414901e-08;4.8824147995311244e-08;3.346838885626111e-08;2.380654445986158e-08;2.003931992812349e-08;1.8078208728818725e-08;1.6102895677864938e-08;1.605199540219435e-08;2.7266058908465484e-08;5.1571371718048664e-08;7.450559799976204e-08;8.186621548849815e-08;7.51231122921081e-08;6.719643059326713e-08;7.429976980518042e-08;8.676612406391959e-08;8.868219541671863e-08;8.023854712820666e-08;6.566477332822504e-08;7.3453339412969e-08;1.436163485419873e-07;3.5915902435972934e-07;8.635535523449838e-07;1.9414123659046613e-06;4.844290642238652e-06;1.2290249792031666e-05;3.216987739856956e-05;8.416013840643522e-05;0.0001867225266484;0.0003528368941678;0.000589140378879;0.0009011802661718;0.0012918949305386;0.0017588567404804;0.002295205355521;0.0028844099603657;0.0035052800088437;0.0041371673341033;0.0047570370451999;0.0053380306719797;0.0058609174250286;0.0063227377096269;0.0067168636356057;0.0070359388521391;0.0072714717706812;0.0074263223415862;0.0075151067566908;0.0075595430376189;0.0075707655648013;0.0075578619539485;0.0075270662706318;0.0074825407409508;0.0074220132200376;0.0073467424761794;0.0072604217008703;0.0071666447792975;0.0070698988534806;0.0069783919633996;0.0068973756792981;0.0068278567393852;0.0067662807186417;0.00670711001377;0.0066454823223786;0.0065780271062977;0.0065070375696485;0.0064352881845786;0.0063661990918722;0.0063033680925342;0.0062502532988346;0.0062065244196185;0.006169096084674;0.0061314179372064;0.0060845812456552;0.0060252308789929;0.0059605501076613;0.0059010962255263;0.0058533745682257;0.0058188246954199;0.005790183438967;0.0057608880888811;0.0057332676857321;0.0057112597133558
861.0922827908034;2.501571370216091e-07;3.3472709380340426e-07;4.018236539683997e-07;3.996450722363037e-07;3.243679603973478e-07;2.164771551448209e-07;1.2290599648367708e-07;8.442311958760172e-08;8.875418709594545e-08;9.87949024227585e-08;9.781937230626777e-08;8.24306355390079e-08;6.832834597022695e-08;6.607488385713248e-08;8.095301337110393e-08;1.0335569415552085e-07;1.226286087954827e-07;1.3782934232828504e-07;1.5200612540430573e-07;1.4276083197946722e-07;1.1351192303748129e-07;7.720108825114677e-08;4.862698007508856e-08;3.029469033992119e-08;2.045890226243101e-08;1.9546503777519345e-08;2.720094923454457e-08;4.1104019916410847e-08;5.1620551271067135e-08;4.9860063203323544e-08;3.645232338027589e-08;3.1614861441735134e-08;3.672165905949455e-08;4.530449876949206e-08;4.647674174467602e-08;3.9091050165010236e-08;2.7756246737982918e-08;4.333801975002351e-08;1.0976193080258959e-07;2.730167478735333e-07;7.195644051320551e-07;1.716004864169815e-06;4.035001804458731e-06;1.0766449433931204e-05;3.2155069000776684e-05;8.729344867802948e-05;0.0001904885013046;0.000354289944736;0.0005896321598197;0.0009023267543558;0.0012938914182282;0.001758216881726;0.0022888589858324;0.0028736667830068;0.0034980403761724;0.004134466323459;0.0047507622257122;0.0053268832328212;0.0058498974969742;0.0063087510667515;0.0066972941417737;0.0070123029332675;0.0072548245085235;0.0074207513619876;0.007516245874302;0.0075546083308837;0.0075535605935332;0.0075336413918047;0.007499556261978;0.0074546957605707;0.007398307234326;0.0073298241659779;0.0072495950230172;0.0071605547284302;0.0070674739377367;0.0069750540498307;0.0068893912638503;0.0068149797386692;0.0067507322842267;0.006691810452284;0.0066347427858206;0.0065757519022327;0.006513523449815;0.0064493737502128;0.0063857354434679;0.0063249993080684;0.006269711748238;0.0062202738526739;0.0061741889657914;0.0061293590192843;0.0060815591859573;0.0060266829621395;0.0059708243181778;0.0059185182080959;0.005871561656071;0.0058296812570242;0.005787847089727;0.0057444810121867;0.0057058553566488;0.0056762820894504
