895.2036402327685;2.2125821832522675e-07;2.162026301181422e-07;2.1592745114542798e-07;2.0913212971304394e-07;2.001291136211989e-07;1.7513720432028114e-07;1.340826786046853e-07;9.402691031576155e-08;6.773998891072898e-08;5.953573321000564e-08;6.534746150034374e-08;7.49083987498142e-08;7.650876800786575e-08;6.641789855538417e-08;4.9460736262446366e-08;3.2614285153366345e-08;2.0223241120166843e-08;1.329161138554214e-08;1.0840700895348346e-08;1.5927049951785293e-08;3.3152187655631474e-08;5.8169135685048e-08;7.919440151572599e-08;8.62206385717108e-08;7.48199348640623e-08;5.1647150336140956e-08;3.0011418490603644e-08;1.6244851219317708e-08;9.366199365689212e-09;8.759345073125458e-09;1.4785488496413896e-08;3.522931954939402e-08;7.812131695469439e-08;1.4664121955793845e-07;2.0117908954614187e-07;2.1524248809692321e-07;1.938480110074702e-07;1.5904473374807058e-07;1.585918244400741e-07;2.6132212477731694e-07;5.797238436316334e-07;2.72853471215948e-06;1.0670407408120584e-05;3.450745976856366e-05;8.913927875532396e-05;0.0001939701689722;0.0003655626134692;0.0006117614423443;0.0009286182886281;0.0013086448813433;0.0017367481712849;0.0021955315978386;0.002661860902877;0.003114370868827;0.0035316995818364;0.0038983073334637;0.0042037245325609;0.0044446400442959;0.0046227427098786;0.0047456257158207;0.0048234656212786;0.0048654399956241;0.0048770513840344;0.0048625477254633;0.0048300939890104;0.0047856930284164;0.0047320424923071;0.0046733296766082;0.0046131542267362;0.004554492923093;0.0044996371046756;0.0044493037457144;0.0043975016363189;0.0043501679450909;0.0043063916589128;0.004267140803369;0.0042362328992504;0.0042111721528721;0.004192742046364;0.0041758274799761;0.0041566220174558;0.0041304058911261;0.0040963876586506;0.0040565042651157;0.0040111631517504;0.0039664948457052;0.00392842472546;0.003900101624769;0.0038808632832306;0.0038655387024758;0.0038463540713733;0.0038192592115411;0.0037836957540531;0.0037439490867988;0.0037031298487183;0.0036672525567057;0.0036383628989266;0.0036169661992675;0.0036020371548333;0.0035922479292181
897.0923785099039;7.391924437575403e-08;7.957923677350536e-08;9.443107775585899e-08;1.1757730437882337e-07;1.3779358955740037e-07;1.4073883903838888e-07;1.243532794925935e-07;9.49390531583498e-08;5.806829643004173e-08;3.203513950705399e-08;1.7223580919459033e-08;1.1536809543588069e-08;9.334830446076433e-09;8.199249050421576e-09;8.809783962081528e-09;1.6316155691694104e-08;2.8766842204997268e-08;3.8999573337575126e-08;4.08859118885437e-08;3.3906870893449954e-08;2.2990821271958506e-08;1.6042754961555406e-08;1.2802984709171829e-08;1.3563796895468896e-08;2.118542061813733e-08;3.3178420034878715e-08;4.923128502716682e-08;6.03451040725346e-08;6.028465398426422e-08;5.444340609949106e-08;6.157454144200778e-08;8.701435038097382e-08;1.166286047102812e-07;1.2774606280453942e-07;1.1032823153104377e-07;7.190573304272874e-08;4.5010791664444144e-08;7.045051692582746e-08;1.652642614845068e-07;3.534496918239173e-07;7.832863105814429e-07;2.6594206385028445e-06;9.703802006970192e-06;3.040565209161749e-05;8.235169606459264e-05;0.0001880062306475;0.000361139905429;0.0006048869589772;0.0009145927931644;0.0012799859250106;0.0016924029114146;0.0021394534635107;0.002601533663671;0.0030538469224742;0.0034795881602662;0.0038587123592033;0.0041772400061008;0.0044294278122708;0.0046162614532976;0.0047452198133669;0.0048268504351253;0.0048695801922401;0.0048794202950292;0.0048637994186161;0.0048314473851501;0.0047856014779009;0.0047306996828754;0.0046705000165908;0.0046096651102982;0.0045525110781181;0.0045026335006826;0.0044605708592555;0.0044233839738466;0.0043858008413442;0.0043433409107601;0.004296543090241;0.0042502284773596;0.0042112978981234;0.0041831132679171;0.0041665150839798;0.0041514564762702;0.004129910277786;0.0040960656818327;0.004049916392922;0.0039992933715571;0.0039523991831079;0.0039136695116741;0.0038858845534948;0.0038670184735262;0.0038517199942751;0.0038350139167244;0.0038134767112715;0.0037850180459862;0.0037509145441623;0.0037164061438006;0.0036847406927776;0.003655301692999;0.0036308267496686;0.0036126700215912;0.0036006120387282
898.9804498345111;1.211733092651916e-07;9.058502577753625e-08;6.723083798561736e-08;6.75464219612991e-08;9.622067965773613e-08;1.408418956040968e-07;1.7274715010429773e-07;1.701719542378126e-07;1.378770771582045e-07;8.762560960289701e-08;4.390775479336088e-08;2.2033230860805908e-08;1.4435258270352068e-08;1.1368817230670885e-08;1.3030565829157733e-08;2.6989476017440392e-08;5.193466758635433e-08;7.366598448586338e-08;8.047681675640846e-08;7.373454891092818e-08;6.459588395743636e-08;6.655390278711361e-08;6.59649052425257e-08;6.094817580483256e-08;5.6964254924263083e-08;7.041571609856471e-08;9.835331362678461e-08;1.201744769378803e-07;1.218695201530912e-07;1.08484247286152e-07;1.0906409733341347e-07;1.3342077075041306e-07;1.582441960839812e-07;1.632055491601083e-07;1.3991070011015617e-07;1.0412956384742761e-07;8.706635339317463e-08;1.1433491113768697e-07;2.058723684001305e-07;3.909005959828074e-07;8.932208931315216e-07;2.586452122871872e-06;9.3898363467611e-06;3.0198020286671832e-05;8.210592545016739e-05;0.0001862654157095;0.0003566014286033;0.0005969101031222;0.0009021924213374;0.0012624631714655;0.0016671691621976;0.0021035919261686;0.0025571607257222;0.0030089904977532;0.0034409718001812;0.0038311925546094;0.0041605870485192;0.0044212106262503;0.0046150566634908;0.0047489573917742;0.0048329149393056;0.0048737087239878;0.0048794428342751;0.0048590520015318;0.0048218466373302;0.0047732635541767;0.0047190748879333;0.0046645240920693;0.0046127691301393;0.004565972211359;0.0045247051604555;0.0044871441608507;0.0044524280760661;0.0044123279526921;0.0043652600812189;0.0043135977300397;0.0042618061072686;0.0042152367995069;0.0041809892148603;0.0041589156728252;0.0041433006504718;0.0041239623030028;0.0040945241731115;0.0040528804156703;0.0040053241567619;0.0039575329088831;0.0039174377016663;0.003887379385682;0.0038652027668367;0.0038464147703598;0.0038287686550851;0.003808828998739;0.0037854306610002;0.0037584402274873;0.0037285426105636;0.0037000319552311;0.0036727204226509;0.0036481326765413;0.003629360173573;0.0036166546392745
900.8678542245652;6.158062556328508e-08;4.595824251182174e-08;2.8274583156694557e-08;3.0268019018216244e-08;6.034440027039734e-08;1.2199318234373322e-07;1.9078129028228129e-07;2.280333281015502e-07;2.3449683708273098e-07;2.010856421630596e-07;1.4306410127335962e-07;8.569954281955398e-08;4.803105524584813e-08;2.7009592417862483e-08;2.0489063510660933e-08;2.4543270328900607e-08;3.51578137225456e-08;4.574912044984622e-08;5.294716009215209e-08;6.530670407914426e-08;8.775015111133167e-08;1.1084313764522233e-07;1.2195715083907168e-07;1.12288145643919e-07;8.745752956798101e-08;6.783180917224541e-08;6.53403359022748e-08;7.093804896534034e-08;7.673408873963567e-08;8.21914926657364e-08;8.92881972448949e-08;9.993712142658021e-08;1.0411859937320177e-07;9.532768116584937e-08;9.112466004694973e-08;1.0883206482811908e-07;1.7258330499830704e-07;2.47669340746624e-07;3.36156216683549e-07;4.333256984382896e-07;6.765555091847762e-07;2.20163354678876e-06;1.0145517703985386e-05;3.4539496228382545e-05;8.889466417565541e-05;0.0001895339221851;0.0003539776217865;0.0005909926329118;0.0008952990981253;0.0012573860168356;0.0016637640170488;0.0020994157017088;0.0025515368410636;0.003002168804767;0.0034295026113165;0.0038166044684015;0.0041498382044358;0.0044150816774466;0.004612140194813;0.0047462755719527;0.0048256734862385;0.0048610297682513;0.0048648527106503;0.0048450228680425;0.0048087866990521;0.0047632562174413;0.0047131758171563;0.0046636125206935;0.0046185481256468;0.004578067357975;0.0045400754988144;0.0045018987801136;0.0044596840618886;0.004411433216533;0.0043582261579802;0.0043044325029707;0.0042548868012803;0.0042137373408073;0.0041816333842927;0.0041589731231632;0.0041401849887795;0.0041209147640626;0.0040945238870255;0.004058393164572;0.0040146541758272;0.003967748934606;0.0039258763433449;0.0038930172445637;0.0038689101954405;0.0038517111382303;0.0038366193585426;0.0038190803949867;0.0037972321879918;0.0037705689114612;0.0037384762087045;0.0037027657654091;0.0036710240101139;0.003644875631137;0.0036260600257334;0.0036140689906056
902.754591698209;8.697365851613138e-10;6.491884468174876e-10;1.2096690680709338e-09;6.652017635186387e-09;2.6668215704029533e-08;7.06481036242542e-08;1.350254410869392e-07;2.0283244511680926e-07;2.544506629387822e-07;2.698200106687356e-07;2.430464832127925e-07;1.8337035864385672e-07;1.1622304737013625e-07;6.29152274266977e-08;3.33913882277075e-08;2.1777894059421093e-08;2.2013461356499718e-08;3.201719208454128e-08;5.08014401299721e-08;7.658500644985208e-08;1.009915335755072e-07;1.066386217550976e-07;1.0721282643037913e-07;8.717070216314369e-08;5.8641568064459834e-08;3.34442038689812e-08;1.855830639662888e-08;1.5012478573280805e-08;2.4627613440294188e-08;4.3937510859976016e-08;6.044663668789454e-08;6.632879901607119e-08;5.7953727543244163e-08;4.172301848984953e-08;4.825503561452712e-08;1.109210709585264e-07;2.144655037455697e-07;3.1836955156413805e-07;4.08139483891869e-07;4.826219454453386e-07;7.89750679969328e-07;2.7220901498852023e-06;1.125888810703842e-05;3.573772165275055e-05;8.955310678786107e-05;0.0001892250911496;0.0003526021136706;0.0005906801998064;0.0008995461803057;0.0012685067059218;0.0016807567336175;0.0021210962153555;0.0025745537593449;0.0030221923528277;0.0034440263023674;0.003826517939512;0.0041572577068373;0.0044242588779479;0.0046212795458919;0.0047502453132336;0.0048215889567102;0.0048505588542898;0.0048510164528288;0.0048324106344992;0.0048007921060805;0.0047609288327238;0.0047156240699409;0.004667925943052;0.0046224908706635;0.0045796295116315;0.0045384994488676;0.004496388713675;0.0044488192367195;0.0043951352278671;0.004338658929455;0.0042853195160332;0.0042398262338179;0.0042029011368593;0.0041729157705936;0.0041468712743167;0.0041231234991813;0.0040998518565618;0.0040742832066873;0.0040446543021435;0.0040110534155006;0.0039773298776947;0.0039455376681082;0.0039184779725068;0.0038971264726894;0.0038796350617663;0.0038613737037512;0.003839425332595;0.0038114738887772;0.00377781574638;0.0037401004020512;0.0037017800159136;0.0036659739309158;0.0036404772797751;0.0036241395434581;0.0036150921284447
904.6406622737233;8.666403475916506e-08;6.836877120586467e-08;4.747660599916288e-08;3.459333948685773e-08;4.177638928297323e-08;7.393994893805419e-08;1.275774358180335e-07;1.9135579505169774e-07;2.4586271086388905e-07;2.800625692108761e-07;2.730447906189872e-07;2.304775081885732e-07;1.648262759781445e-07;9.720560910584124e-08;4.858155233755448e-08;2.7099245102269374e-08;2.8400546047423894e-08;4.877731403949718e-08;8.021699687573272e-08;1.0800335540438087e-07;1.2083767460159694e-07;1.1255914763310437e-07;8.561280257602912e-08;5.4703449392791364e-08;3.1066813466680015e-08;1.7391313818796893e-08;1.1607693033636933e-08;1.2386674513564563e-08;2.077025228021146e-08;3.282163934544438e-08;4.913539592047522e-08;6.010056747332403e-08;5.7977556524928925e-08;4.9172504932185573e-08;4.404914773733859e-08;6.9682905306989e-08;1.125049626688942e-07;1.670545317208516e-07;2.4407823653905225e-07;4.075340778093751e-07;1.0259389027374312e-06;3.528231999144489e-06;1.1751284356117716e-05;3.414686974462205e-05;8.454527337426802e-05;0.0001836272581856;0.0003464737734454;0.0005838385697561;0.000893116094958;0.0012643236633267;0.0016794511350495;0.002125740369137;0.0025854399258196;0.003037580624063;0.0034589879595418;0.0038377810851035;0.0041615121673517;0.0044233272600626;0.0046189286335321;0.0047494992262068;0.0048230245512743;0.004854441965819;0.004853089048153;0.0048299665749615;0.0047961683401999;0.0047578330972216;0.0047170623546142;0.0046748307150709;0.0046311950343379;0.0045863212713357;0.0045399738508097;0.0044914608876111;0.0044407002621347;0.0043882497209478;0.0043384394171813;0.0042939462314412;0.0042544976115464;0.0042171138383486;0.0041811236641932;0.004145265074537;0.004110853282467;0.0040797680542239;0.0040526501475244;0.0040285663847666;0.0040051234985725;0.0039839408061929;0.0039622305199025;0.0039391089476629;0.0039148307568335;0.0038880901279373;0.0038589533749719;0.0038282459145578;0.0037967087048691;0.0037653299545608;0.0037350386165282;0.0037069219223701;0.003683182486016;0.0036660918544809;0.0036552416532898;0.0036489727323821
906.5260659695524;1.7988680518383408e-07;1.401313087550464e-07;9.631379734179809e-08;6.758853596748601e-08;7.570616578698386e-08;1.3112709145430177e-07;2.117690157875513e-07;2.825685222290277e-07;3.166328332935953e-07;3.20167116712004e-07;2.83298551774736e-07;2.285846647550257e-07;1.6829306103734096e-07;1.1081242804046825e-07;6.196214114177672e-08;3.52822699766287e-08;3.045005816679348e-08;3.9533364130145055e-08;5.2996303127167684e-08;6.539817458220485e-08;7.288456238154495e-08;7.103833271165366e-08;5.1813262032549775e-08;3.5010397621441066e-08;2.234114357574317e-08;1.3192969221461689e-08;9.22977697507351e-09;1.1709756274475248e-08;1.8134436292718005e-08;2.54551660773161e-08;3.304450082830873e-08;3.6690934932759285e-08;3.40307629385921e-08;2.837578081404821e-08;2.3688837955285596e-08;2.0492884094395208e-08;1.9733584745909783e-08;2.8534126771639623e-08;6.095905046015703e-08;1.9613374442446563e-07;7.330935892328649e-07;3.022865485230765e-06;1.0504650760982865e-05;3.173161601852528e-05;8.036895791295283e-05;0.0001762271533431;0.000336035590472;0.0005699849338394;0.000875399386433;0.0012430155503141;0.001657718265718;0.0021056427868393;0.0025689461540905;0.0030245376951324;0.0034481458660482;0.0038230045852691;0.0041387295487834;0.0043939052407419;0.0045905938070501;0.0047313383500437;0.0048190909934483;0.0048594021883593;0.004863986847805;0.0048417537589218;0.0048051837060569;0.0047632124349896;0.00472085629395;0.0046800807059383;0.0046377862892995;0.0045921605310389;0.0045424561236933;0.0044907815854526;0.0044400762785754;0.0043931193587087;0.004351497540022;0.004314063937113;0.0042780749849815;0.0042416226103311;0.0042037373969401;0.0041649237152143;0.0041269232157375;0.0040917436988411;0.004060692139872;0.0040333565023785;0.004007949467712;0.0039818007544837;0.003952933778839;0.0039216807598312;0.0038902129446403;0.0038604646015396;0.003832591314597;0.0038059550570028;0.0037809860708207;0.003756757275769;0.0037331727921613;0.0037105168090771;0.0036900978658328;0.003671821932563;0.0036574618839112;0.003647105434826
908.41080280429;1.284227012561278e-07;9.104201643206433e-08;5.964456990383229e-08;4.5669906309189056e-08;6.26050369071784e-08;1.2429524841864597e-07;2.2255797091505427e-07;3.135626455227667e-07;3.5792617708700466e-07;3.489574473912831e-07;2.9020995331845346e-07;2.191994673299547e-07;1.645982924900972e-07;1.2513059556053588e-07;8.992526479571835e-08;5.6228942880103504e-08;3.7284975243079e-08;2.794598540260797e-08;2.1598704721191342e-08;1.7859873002300004e-08;1.6361055738699456e-08;1.6619140787416995e-08;1.726807097668716e-08;1.7838432704581252e-08;1.748543902773994e-08;1.6270489745484225e-08;1.6223386404950957e-08;1.83815444631512e-08;2.0411508829876867e-08;2.2672720199790724e-08;1.9382141530388665e-08;1.3699489801145397e-08;1.3644939740961865e-08;2.0083613575805466e-08;4.489914043452329e-08;8.50460712205958e-08;1.000572289153932e-07;8.867202696529286e-08;5.34095152166627e-08;9.092465978861913e-08;4.564555936452538e-07;2.273984555645593e-06;8.382935632448087e-06;2.8942314253370967e-05;7.941037714234874e-05;0.0001772212354606;0.0003355855667836;0.0005657044437443;0.0008671758409747;0.001232802492711;0.0016483881231293;0.0020959930959872;0.0025539049075437;0.0030040576646396;0.0034238029143133;0.0037935694306411;0.0041060849874678;0.0043629860847487;0.0045626369486792;0.0047064958194612;0.0047987314099551;0.0048417150003171;0.0048486606143088;0.0048327147855796;0.0048028319828784;0.0047648319197269;0.0047235713276953;0.004679698196322;0.0046331696977632;0.0045839062142121;0.004533412691951;0.0044839581093849;0.0044379379196433;0.0043964281569608;0.0043574478172186;0.0043186528824825;0.0042797462932112;0.0042404804235884;0.004201253641224;0.00416267478668;0.0041260408394714;0.0040914539835057;0.0040601786408017;0.0040316781675217;0.0040037218579969;0.0039729918277399;0.003940205872458;0.003907783138266;0.0038784168094026;0.0038536273633022;0.0038323917237178;0.0038113420665295;0.0037871407272519;0.0037586398360486;0.0037272104993765;0.0036978156778952;0.0036711506289085;0.0036494771127535;0.0036342153060133;0.0036228370259328
910.2948727966868;9.634742322761829e-08;8.948118199303939e-08;7.325836935691212e-08;5.121958007666238e-08;4.1084192789385785e-08;5.777992715405228e-08;1.0576595596261359e-07;1.6814805113172737e-07;2.1891539065368255e-07;2.403826854830157e-07;2.265664518531185e-07;1.8640830585710685e-07;1.548100623036284e-07;1.300007030358622e-07;1.0485468628009617e-07;7.784756381293149e-08;5.059892527337069e-08;2.913524245332153e-08;1.8091160873794845e-08;1.3286674105190474e-08;1.033163304836993e-08;8.463632568291685e-09;9.176157733897565e-09;1.3477922684251216e-08;1.8089972812050195e-08;2.127910343929529e-08;2.4241526028317083e-08;2.5966673233787713e-08;2.5746604251274172e-08;2.4161810129121984e-08;2.0886288892889652e-08;1.570348698547562e-08;1.9082959157800018e-08;4.96399661007878e-08;1.089923966935156e-07;1.6533477525643424e-07;1.9069982113049926e-07;1.805108762021336e-07;1.4371891999444346e-07;1.5863837659756325e-07;4.90526490622091e-07;1.8305011661322497e-06;6.541976117689003e-06;2.6099001812666505e-05;7.85711984525405e-05;0.0001803899600261;0.0003399725499329;0.0005669540794282;0.0008626273061458;0.0012222845490402;0.0016341354094152;0.0020782105050658;0.0025291293714293;0.0029730767178965;0.0033916395848528;0.0037649359458065;0.0040830082014111;0.0043440452649281;0.0045434670979341;0.0046855617709754;0.0047721970652961;0.0048111247642258;0.0048159867789523;0.0048055632404033;0.0047870773765711;0.0047611976692036;0.0047269279977168;0.0046822208049383;0.0046289672899492;0.0045734752854476;0.0045196625894168;0.0044717410365654;0.0044325758589709;0.0043974795516383;0.0043608918630347;0.0043209690865305;0.0042780923950123;0.0042327339421224;0.0041871781741659;0.0041434949521839;0.0041040795227121;0.0040706653922977;0.0040431216359636;0.0040193415985664;0.0039960349617139;0.0039693963336078;0.0039406113407151;0.0039116330307424;0.0038836114514429;0.003857410042699;0.0038338080606244;0.0038103548616239;0.0037834923931387;0.0037515723947007;0.0037182460532622;0.0036869544228841;0.0036619967554982;0.0036432301692136;0.0036307245141467;0.0036227392358197
912.1782759656344;1.1695800081821941e-07;1.4071835630198866e-07;1.413391658841747e-07;1.238781638842637e-07;1.0282703233326307e-07;9.547282253766687e-08;1.0104980416990107e-07;1.124447740496875e-07;1.215668614913279e-07;1.2651521705657726e-07;1.2356085623339978e-07;1.0567475994584773e-07;8.756221848880226e-08;7.379099736885298e-08;7.479257104627433e-08;9.965522476072673e-08;1.3792670014522974e-07;1.5242202741273078e-07;1.336383544951435e-07;8.684402179667046e-08;4.0735261150513626e-08;1.92138407738546e-08;1.5214378618668164e-08;1.6173152207534478e-08;1.8170891893293204e-08;2.0024710179183844e-08;2.3433413783420543e-08;2.7262661605756957e-08;2.972822015430853e-08;3.027528455810553e-08;3.555623116285727e-08;5.9443324310890065e-08;1.0404002720981886e-07;1.569791904642179e-07;1.9040584219391493e-07;1.798383559687657e-07;1.7491787866526795e-07;1.8939113400510106e-07;2.575033936220397e-07;4.022873372948556e-07;8.20339237849049e-07;2.1055128302443247e-06;6.702442613927002e-06;2.6451838023301646e-05;7.96202369916866e-05;0.0001799826278313;0.0003359452222046;0.0005580711834043;0.0008477484220263;0.0012015690529135;0.0016068302038781;0.0020432506901865;0.0024902454305804;0.0029344621666766;0.0033604195764875;0.0037436900855747;0.0040689204689806;0.0043346229366175;0.0045385873568699;0.0046827420559766;0.0047696533543146;0.0048072419827496;0.0048125998744718;0.0048035303009074;0.0047866324826332;0.004763125267576;0.0047305705831839;0.004686914493647;0.0046347012486208;0.0045769918810211;0.0045204976848385;0.0044691114778729;0.0044237953247624;0.0043845922403863;0.0043481867504617;0.0043126441865966;0.0042753074084948;0.0042342946095136;0.0041907273681428;0.0041452510614345;0.0041027879679136;0.0040678404750092;0.0040411294556729;0.0040201293820103;0.0039998338775883;0.0039753881421931;0.0039454105644442;0.003911995492223;0.0038790351990156;0.0038494510191418;0.0038235483156669;0.0037995286025207;0.0037748737835014;0.003748150775852;0.0037203859100865;0.0036930463841764;0.0036676519135869;0.0036458440628964;0.0036293632351823;0.0036186655232981
914.0610123301922;6.218939476054507e-08;9.72054934791026e-08;1.38703930755836e-07;1.715344295496754e-07;1.9539423625229145e-07;2.0257537610142297e-07;1.9414440373072918e-07;1.7079452572840684e-07;1.3965670541418384e-07;1.0363594587789665e-07;6.87762067291914e-08;4.1876542375457616e-08;2.6200992549159847e-08;2.0745826082766825e-08;4.1868992572002593e-08;1.1751540251041137e-07;2.1839536800635177e-07;2.7361399942128986e-07;2.515033515682733e-07;1.708356238339871e-07;9.867915449038617e-08;7.889295130245742e-08;8.430726870602972e-08;8.254564667116588e-08;6.719035030997358e-08;4.661449115013219e-08;3.61489724790163e-08;3.58032789294599e-08;3.7403025308128364e-08;4.348814382857502e-08;6.062812893500909e-08;1.1419125017991701e-07;2.0005174782373317e-07;2.584642449938528e-07;2.505786090226424e-07;1.9982684674545933e-07;1.776829325524522e-07;2.368841728429341e-07;3.832783786570197e-07;6.481052288812713e-07;1.14048106874726e-06;2.531560311874496e-06;8.291869877705287e-06;2.988878009580038e-05;8.300662459784488e-05;0.0001793338534988;0.0003296320358232;0.0005467824172752;0.00083277426839;0.0011842319671895;0.0015865326745628;0.0020181299095091;0.0024640382202539;0.0029114394985847;0.0033390212562773;0.0037239958646446;0.0040547739480375;0.0043289428345139;0.0045421233275978;0.0046947246080272;0.0047882315830772;0.0048296134737007;0.0048358457439581;0.004823020196573;0.0047975675606373;0.0047632597037949;0.0047230922054335;0.0046778800556679;0.0046283866241707;0.0045751756650409;0.0045230378573113;0.0044734607668743;0.0044258751195427;0.0043839615740297;0.0043486695857787;0.0043176820594602;0.0042863688462515;0.0042502789006908;0.0042069291046483;0.0041612693798302;0.0041198301228607;0.0040868043518808;0.004062516025517;0.0040428371649162;0.0040209332809272;0.0039929773299191;0.0039574341701183;0.0039165888136331;0.0038792765887748;0.0038482161812643;0.0038227119922188;0.0038007250945082;0.0037794474972971;0.0037556537068011;0.0037298441273617;0.0037022952704417;0.0036737029611611;0.0036468637204554;0.0036246456319532;0.0036090252893238
915.9430819095614;8.537576819620576e-09;3.5250873370253154e-08;8.567463091140926e-08;1.3947771269659025e-07;1.7319611031295738e-07;1.764195837620206e-07;1.4961557011918398e-07;1.120770461794547e-07;8.178713017684343e-08;5.0934717238704113e-08;3.006601512855803e-08;1.94897297493347e-08;1.4707437009519293e-08;1.288623902276607e-08;2.018697787972155e-08;6.228528851078681e-08;1.1151456006779609e-07;1.390263941212427e-07;1.3015297736066762e-07;9.98300005605836e-08;8.944473954613767e-08;1.1249700724156088e-07;1.3835805927643664e-07;1.4078053432681493e-07;1.1348520658162673e-07;7.204360420258476e-08;4.3153635938766936e-08;3.1519544898501654e-08;3.4150688348189515e-08;5.3896693504266256e-08;8.372679982503283e-08;1.21513312025754e-07;1.6026754896692632e-07;1.71820297552662e-07;1.489606703159305e-07;1.4605178727831296e-07;2.214243489572331e-07;3.706299582246401e-07;5.067946574627579e-07;6.465612073687147e-07;7.751938283074355e-07;1.5320169624969451e-06;8.195942878943164e-06;3.157858047259263e-05;8.517908041013667e-05;0.0001801140498047;0.0003305477963089;0.0005479789908497;0.0008350659266038;0.0011873295916411;0.0015887880233486;0.002019688302169;0.0024654959876082;0.0029101193640635;0.0033303795307864;0.0037086567335416;0.0040371111854023;0.004310467772257;0.0045265761565035;0.0046846850019651;0.0047850429963737;0.004833902884909;0.0048467209205075;0.0048360836665344;0.0048096470209478;0.0047695972077518;0.0047223341398734;0.0046708463588378;0.0046163981167165;0.0045643219321127;0.0045165384553702;0.004473499488505;0.0044348323550538;0.0044006718036512;0.0043692518609667;0.0043383301052937;0.004304289508192;0.0042645008817163;0.0042174731419835;0.0041703519230472;0.0041293465772138;0.0040986275637877;0.0040764629290356;0.0040568928316049;0.0040330020251667;0.0040019819953167;0.0039655283294173;0.0039266646268884;0.0038907839163057;0.0038594082436415;0.003831983372624;0.0038063546569807;0.0037801872083009;0.0037523447522157;0.0037230069341783;0.0036932527141786;0.0036640389972892;0.0036375941965644;0.0036160618777334;0.0036016142551398
917.8244847231;1.9685614970366872e-09;8.407836470469838e-09;2.5538123569341735e-08;5.100445298784485e-08;5.891696939241285e-08;5.3614179951378976e-08;3.710111558412852e-08;1.9454888443351267e-08;9.581874267314632e-09;5.765022388584678e-09;4.672409607688435e-09;4.633864122587411e-09;4.693684343006288e-09;4.572072781144546e-09;4.381154811700964e-09;4.0725537902522476e-09;3.706802590526546e-09;3.6579633977302796e-09;4.678076933350215e-09;1.0692899281531717e-08;2.7795806302701872e-08;5.178997842697997e-08;7.197940171111076e-08;7.837202550994064e-08;6.708798935241933e-08;4.4812144432172096e-08;2.5148668758315592e-08;1.7125578710843068e-08;3.1761468352056346e-08;6.832856833484014e-08;1.0497280432794293e-07;1.1976330521607684e-07;1.0646114994983665e-07;7.12263904383953e-08;3.969188314007798e-08;9.477227028278483e-08;2.896643550276817e-07;5.25915497143541e-07;6.586062831588116e-07;6.369271405838608e-07;4.651671518741231e-07;7.153558761309424e-07;7.63110270684292e-06;3.139191779518376e-05;8.506383280018447e-05;0.0001809936709312;0.0003338228394691;0.0005549154661482;0.0008443714382204;0.0011962797811422;0.001598448436803;0.0020317040662082;0.0024804956396012;0.0029237608889873;0.0033380978431896;0.0037076411445077;0.0040262809779138;0.0042879650781941;0.0044943027066019;0.0046442724184285;0.0047421320492824;0.0047962841730086;0.0048215238023786;0.0048272506364074;0.0048128239278544;0.0047823651714191;0.0047401435726394;0.0046872806217162;0.0046281071710648;0.0045689097211277;0.0045138702569914;0.0044663504959217;0.0044261547377185;0.0043925117418214;0.0043634210305436;0.0043355221366995;0.0043040216974061;0.0042654168999031;0.0042202933826654;0.0041730283512;0.0041286972541892;0.0040919569069925;0.0040628841766834;0.0040387264121389;0.0040157275701433;0.0039912351805887;0.0039630774668561;0.003935979741615;0.0039067750023731;0.0038761816697828;0.0038443922129624;0.0038110091931355;0.0037756567678266;0.0037405763371158;0.0037066345748255;0.0036758444104132;0.0036490331232221;0.0036266601679216;0.0036102640829086;0.0035990052860595
