1053.367452966355;1.0856408811302761e-07;8.277882602507038e-08;5.776807382933188e-08;3.9769840524077985e-08;2.965899062816524e-08;3.0373554209085525e-08;4.092970176787172e-08;5.3804109685839336e-08;5.599247005639317e-08;5.473409858765505e-08;5.634815737780707e-08;7.268859515148231e-08;1.0645181723549647e-07;1.4159534792728853e-07;1.629567169701823e-07;1.864800538046442e-07;2.1087037395729746e-07;2.054337571934519e-07;1.7109249608878513e-07;1.1652955076726878e-07;7.543898748846076e-08;5.754511699497615e-08;4.920147716518415e-08;3.571218676394943e-08;2.3363702949517986e-08;1.7444188694329623e-08;1.5026261934536482e-08;1.4974939696205712e-08;2.3113085978105076e-08;3.6305467492731976e-08;5.2799126995144985e-08;7.148738389926817e-08;8.788139621771948e-08;9.484428021313917e-08;9.798912104449397e-08;1.246816114016187e-07;1.6868650512574277e-07;1.958271485340599e-07;1.8113735610038477e-07;1.2963676201038152e-07;1.4510835823821677e-07;1.1936835443072598e-06;6.273465223143934e-06;2.029196549597225e-05;5.131890544174178e-05;0.0001067726514666;0.0001890343604778;0.0002942579269222;0.0004147128617284;0.0005451850855057;0.0006807745382408;0.0008149080604012;0.0009392788760131;0.0010473046396348;0.0011352752847099;0.0012022880123593;0.001245514683523;0.0012623168299691;0.0012534247604602;0.0012244435277029;0.0011821120859926;0.0011324052169125;0.0010799960917932;0.0010302751225367;0.0009883049549879;0.0009558302104644;0.0009302061407563;0.000909836620856;0.0008910746281329;0.0008732346264338;0.000855110860136;0.0008384314368001;0.0008233183145706;0.0008105557559547;0.0008007202317973;0.0007917225476552;0.0007838785585717;0.0007770087452227;0.0007703481438142;0.0007635297736473;0.0007564983727959;0.0007478440525783;0.0007382426071205;0.0007267520017983;0.0007159095470482;0.0007056813342481;0.0006976045673987;0.0006930188142682;0.0006894353009127;0.0006853836735789;0.0006789087215969;0.0006697315224992;0.0006589960972687;0.000649031427268;0.0006402331628193;0.0006338356663851;0.0006299574932059;0.0006275249989126;0.0006252797596111;0.0006236070316283
1055.1995791892768;1.3957247780512326e-09;5.901262480669793e-09;1.6951013254278263e-08;4.8227851178443355e-08;1.2647409875035518e-07;2.41020067230351e-07;3.353710711786394e-07;3.596693708020421e-07;2.9383542496085e-07;1.8608962643708746e-07;9.800978019128444e-08;6.072623061712427e-08;8.02689905024354e-08;1.4994056446060758e-07;2.524268191118076e-07;3.457470149338123e-07;3.85964291466628e-07;3.4360933079004933e-07;2.5674680660722185e-07;1.606893072024308e-07;9.437784662062833e-08;6.179196884583531e-08;4.6594316989319456e-08;3.517779663425099e-08;3.365955552013775e-08;4.93970716498879e-08;8.217808269719993e-08;1.219912027834016e-07;1.5493601258108908e-07;1.8539892008519077e-07;2.286556902188711e-07;2.790398594295968e-07;3.1192459599094066e-07;2.961372153098974e-07;2.308863988218804e-07;1.706256809881039e-07;1.4235276761675926e-07;1.5671115077409038e-07;2.1977213009550425e-07;3.271029754230539e-07;5.049463760888304e-07;1.4300031238169602e-06;5.698975054032998e-06;1.829761233329669e-05;5.0083701806308056e-05;0.0001079046550165;0.0001929972759217;0.000300357089441;0.0004216098682897;0.0005531132186049;0.0006902208732197;0.00082593564468;0.0009513255210731;0.0010603407078841;0.001149867225868;0.0012162964418908;0.0012562407997889;0.0012688659360227;0.0012578037697003;0.0012291087381677;0.0011878199301338;0.0011388362477154;0.0010872236528299;0.0010380812433862;0.0009945947955346;0.0009586628960178;0.0009304448481685;0.0009086424846147;0.0008899409142791;0.0008719458208638;0.0008531739897595;0.0008338127850346;0.0008149299163791;0.0007983682197448;0.0007851087218408;0.0007752733008197;0.0007681394264185;0.0007627971560765;0.0007586385585773;0.0007547367718777;0.0007499153263742;0.0007436036348989;0.0007343099318203;0.0007228348784225;0.0007109900330313;0.0007004179573271;0.0006920712350046;0.0006870947561329;0.000683245864701;0.0006780799572544;0.0006712355148783;0.0006635292239089;0.0006563179643603;0.0006509898104198;0.0006474572423445;0.0006453730041739;0.0006428432662832;0.0006395038465652;0.0006361531223325;0.0006335942867899
1057.0310405142154;2.889124033423909e-09;1.20221387357884e-08;3.426879161118202e-08;9.538123351320876e-08;2.4415344389430524e-07;4.569541517859569e-07;6.263493837939057e-07;6.661476464330277e-07;5.57749696171922e-07;3.831404822868592e-07;2.254470743156457e-07;1.268539646986998e-07;1.0015517573027059e-07;1.55233201868438e-07;3.001173440383904e-07;4.4596129288725386e-07;5.18526071619633e-07;4.754987864323685e-07;3.347889914181329e-07;1.928976816648026e-07;1.0227479099107217e-07;6.362378513443752e-08;4.6195180499265865e-08;4.093617764590876e-08;5.2206235135889956e-08;8.885072149258048e-08;1.558389350632054e-07;2.3202198668551667e-07;2.874117492414022e-07;3.272761711772936e-07;3.715396622467817e-07;4.080441317090566e-07;4.0641670520787234e-07;3.415223104078997e-07;2.2869790769836478e-07;1.2867801311216384e-07;7.570780186256398e-08;9.421562276030297e-08;2.318571115488271e-07;5.217786538591411e-07;1.0110718641590092e-06;2.323388057707176e-06;6.620155485188137e-06;1.9194920876552635e-05;5.122289718017437e-05;0.0001126924019125;0.0002040227149637;0.000319535042282;0.0004492771021552;0.0005868558481149;0.0007276028170871;0.000865741992754;0.0009940036129628;0.0011080651679665;0.001203123217279;0.0012708797858127;0.0013064913923278;0.0013111833477624;0.0012921186094855;0.001257690876875;0.001212016005144;0.00115867908124;0.0011036218118309;0.0010523414394128;0.0010068952112322;0.0009693981721185;0.0009410696070285;0.0009185788165215;0.0008984051324616;0.0008773845726366;0.0008553302233183;0.0008332490957987;0.0008130908666135;0.0007970355668209;0.0007842752247923;0.0007737408004395;0.0007650996277718;0.0007584608710097;0.0007536280604312;0.0007502083279771;0.0007462877073938;0.0007403643601648;0.0007315425551875;0.0007209485780544;0.0007103852433228;0.0007019354494859;0.0006963366719722;0.0006907813008871;0.0006855116552447;0.0006792097276759;0.000671221427043;0.0006639519543336;0.0006589716176894;0.0006568649406288;0.000656823193533;0.0006550614953368;0.0006498827486864;0.0006420585185836;0.0006348445643672;0.0006297672912382
1058.8618369714095;3.1050246189978463e-09;9.497255442768307e-09;2.1723919945646376e-08;5.1745617613712335e-08;1.2469548701126272e-07;2.327958719597189e-07;3.331069929040153e-07;3.940709293765813e-07;3.845013836808348e-07;3.120906929803091e-07;2.158639318628797e-07;1.233115657121988e-07;6.850700342541163e-08;7.920319322972466e-08;1.5768989657596573e-07;2.656673260701986e-07;3.366781774304852e-07;3.2543971419779506e-07;2.495114508216443e-07;1.6359135132824774e-07;9.653637431681015e-08;6.778899054830276e-08;4.6797128717280986e-08;3.5203485722648224e-08;3.876811366198623e-08;5.65639170788457e-08;8.853008537995742e-08;1.251119468377418e-07;1.579814211943227e-07;1.9320343319793481e-07;2.312550115314169e-07;2.521805374238775e-07;2.386073417283334e-07;1.8232981052374926e-07;1.0574235218158512e-07;6.826187851681473e-08;8.725533723975953e-08;1.7419358673593434e-07;3.329310101293472e-07;6.125627018565627e-07;1.04878444194532e-06;2.174538670140733e-06;6.80758546077978e-06;2.1152610112792397e-05;5.5660046516099206e-05;0.0001210096644013;0.0002182831078395;0.000342594231871;0.000483996841862;0.0006335429520393;0.0007856047970532;0.000934309911585;0.0010732056848082;0.0011964896086157;0.0012952812105348;0.0013605254607332;0.0013891981696539;0.0013852133111983;0.0013572158833201;0.0013130033188339;0.0012566504544341;0.0011926895591093;0.0011285319386895;0.0010718960540361;0.0010256593374757;0.0009901847695157;0.0009625710187432;0.0009379315873889;0.0009140577201043;0.0008896554557579;0.0008665163636298;0.0008472538570304;0.000831170873417;0.000816000217544;0.0008004372130332;0.0007861750170736;0.0007747676706516;0.0007672531150206;0.0007648270590395;0.0007633879571511;0.0007601400662301;0.0007522969964403;0.0007397507089493;0.0007242555469413;0.0007115206195622;0.0007036957749556;0.0007004573721943;0.0006992081752919;0.0006964764655835;0.0006910177817324;0.0006829451873205;0.0006748971999454;0.0006688217840972;0.0006654719688311;0.0006622615006541;0.0006569799358826;0.0006497242793794;0.0006405218730135;0.000631901485218;0.0006256768838774
1060.6919685912253;2.8754287965068692e-08;2.31827452857996e-08;2.323857992309482e-08;3.677149624136449e-08;6.310115554237764e-08;9.42635317646911e-08;1.2624237717966362e-07;1.6283174660770126e-07;1.7984355290527617e-07;1.592480626765854e-07;1.234296598992689e-07;7.127114379712884e-08;3.264525124713199e-08;2.273878654884564e-08;3.268668157867612e-08;5.73851279531362e-08;8.199133976321322e-08;8.588287680646485e-08;8.588892678928938e-08;8.885047705723117e-08;8.616382172349286e-08;7.165316779436483e-08;4.989232371539813e-08;3.353104390926731e-08;4.7542498320970195e-08;7.120673010728094e-08;8.351073687598569e-08;7.688217541958154e-08;6.884313647418444e-08;8.252441205199668e-08;1.2437794879852366e-07;1.6405479685922897e-07;1.7160877397510005e-07;1.4500129840442397e-07;1.0330589183972956e-07;8.517648734624585e-08;1.661964321436162e-07;3.288725747372744e-07;5.442503242413411e-07;7.916124853242468e-07;1.0223923516727433e-06;1.547278377363598e-06;5.971201445922259e-06;2.234560410049456e-05;6.209828405881582e-05;0.0001344463418653;0.000239376829619;0.0003712948067615;0.0005210311153545;0.0006809897048123;0.0008446347568348;0.0010048188241005;0.0011545112436035;0.0012852973217844;0.0013865340034391;0.0014495283487362;0.0014724927339824;0.0014615439749322;0.0014270487774943;0.0013762222091873;0.0013131644910068;0.0012434378550354;0.0011742728204085;0.0011123910235634;0.0010604578428927;0.0010182813165205;0.00098324105435;0.0009531997431266;0.0009272781831445;0.0009039582410959;0.0008835061557489;0.0008659297754061;0.0008491340512979;0.0008311477227743;0.0008124021239245;0.0007954750315864;0.0007837016065646;0.0007777744852906;0.0007758717601922;0.0007738016441811;0.0007686641218278;0.0007568218975088;0.0007423182523412;0.0007285545209503;0.0007185751587621;0.0007135912896484;0.000711561508854;0.000710256155132;0.0007059075344126;0.0006981974709953;0.0006895571958711;0.0006812216865264;0.0006745621171658;0.0006691339563486;0.0006635836095279;0.000656690321135;0.0006483678345094;0.0006391294373486;0.0006313628680926;0.000626054447681
1062.5214354041636;5.2793512477116036e-08;3.82173668589706e-08;3.6648133985475464e-08;6.505049891489067e-08;1.199913439271031e-07;1.7838715436059913e-07;2.1409395828940322e-07;2.169710900049936e-07;1.8605841419205602e-07;1.3228672672973414e-07;7.88384387285983e-08;4.007867644587791e-08;2.1442857712602293e-08;1.5119570141897184e-08;1.1716543320141146e-08;9.926541263395596e-09;1.024836615495008e-08;1.3307909326007544e-08;1.970645798040925e-08;2.9615200950205536e-08;4.2097634095037626e-08;3.624693429825463e-08;2.9607697717883397e-08;3.5159138103500235e-08;6.948489671703018e-08;1.2263355727511722e-07;1.615954384064742e-07;1.6946647588097305e-07;1.605983408888811e-07;1.6065076440924346e-07;1.8294773527060841e-07;2.0877070597478717e-07;2.146298176458999e-07;1.9408568206022697e-07;1.636214467513067e-07;1.7157832282072056e-07;2.829524509920649e-07;4.7490234303134406e-07;6.99459525460944e-07;9.492285555630776e-07;1.133731536488072e-06;1.6006355311909663e-06;6.07761736156155e-06;2.3235546481773025e-05;6.640910575551862e-05;0.0001446017015955;0.0002568520196941;0.0003960266425009;0.000551912559896;0.0007175282819698;0.0008851767532148;0.0010471630205801;0.0011973714411012;0.0013286437364539;0.0014318238194626;0.0014970786939426;0.0015211478600989;0.0015097920759021;0.0014739862664726;0.0014220518115029;0.0013578574148096;0.0012869636796675;0.0012155835315662;0.0011484084673975;0.0010879306754379;0.0010357307408386;0.0009920382648622;0.0009575589041022;0.0009302138622052;0.0009074275068888;0.0008877557821016;0.0008702268856988;0.0008526886084405;0.0008353225525682;0.0008198090805698;0.000805917324978;0.0007952003319899;0.0007872131139544;0.0007786419954524;0.0007697958285061;0.000758920713764;0.0007481707431723;0.0007382248358165;0.0007324789882411;0.0007288383171168;0.000726235669585;0.0007227472888784;0.0007168433270492;0.0007089131326729;0.0006998897578696;0.0006906931365624;0.0006820266887092;0.0006743584875713;0.0006678355681659;0.0006617798818017;0.0006558750533327;0.0006498151642416;0.000643773335354;0.0006386021216867;0.0006348810983525
1064.35023744086;2.5734382920344532e-08;1.9110712202926984e-08;1.98565185121784e-08;3.5526817305923884e-08;6.334972644027299e-08;9.156655330142977e-08;1.0768345968519297e-07;1.0730966244342965e-07;9.050852221044362e-08;6.059754646248624e-08;3.0605958579239315e-08;1.5237378748569874e-08;9.178026829300671e-09;6.21788737353275e-09;3.788999553995877e-09;3.425913465123318e-09;6.517703406293348e-09;1.5775982028166952e-08;3.2295706718017176e-08;5.3123018670972554e-08;6.669018686992443e-08;6.553366041895563e-08;5.380827979589983e-08;4.7443576518610925e-08;5.477324155763855e-08;7.830145822596425e-08;1.1067127237098665e-07;1.4720299318310954e-07;1.87099367071388e-07;2.193597896501353e-07;2.230546999426198e-07;1.9620717599585746e-07;1.5279198850094724e-07;1.1766833558436647e-07;1.314217766695986e-07;2.531131769935805e-07;4.539641621833319e-07;6.441358074876454e-07;7.15907961225907e-07;7.28475969621817e-07;6.974580664088411e-07;1.4776841013028165e-06;7.328348304529124e-06;2.574389967882096e-05;6.836055708199225e-05;0.0001439833448817;0.000253952276138;0.0003940936451703;0.0005537317324959;0.0007227288444504;0.0008917002820074;0.0010541194147977;0.0012044332968628;0.0013347604509254;0.0014364176377028;0.0015016968588363;0.0015284592516925;0.0015205379115137;0.0014858714018037;0.0014318759850444;0.0013645146794697;0.001291334067069;0.0012175887962798;0.0011466700006791;0.0010824157165164;0.0010279336203045;0.0009828100173267;0.000946613737829;0.0009185947106937;0.0008977861462847;0.00088126893102;0.0008661524170006;0.0008515280883694;0.0008366044094171;0.0008220785106722;0.0008083319875593;0.0007954315385647;0.0007828521965399;0.0007711142278809;0.0007604159162668;0.0007506592797201;0.0007446111619215;0.0007403573926513;0.0007364164224456;0.0007332448554666;0.0007284087003508;0.0007223066808745;0.0007154038685036;0.0007079353895652;0.0006996675343403;0.0006911029423115;0.0006832103031993;0.0006757946387006;0.0006685755008316;0.0006618334260512;0.0006557962480307;0.0006509546357482;0.000646502760645;0.0006426118934258;0.0006396256101715
1066.1783747320842;1.71194851635348e-10;1.404944240463305e-09;4.204631796394182e-09;6.738212378834403e-09;7.058697558919598e-09;5.0100922553430395e-09;2.344448900719132e-09;9.413714228167183e-10;7.044716476156007e-10;1.2073867865084459e-09;2.064099123576966e-09;2.5231242326434714e-09;2.202889967999742e-09;1.3642421575715468e-09;7.690020756255781e-10;1.3205737931049362e-09;5.593975722638553e-09;2.1127686220345333e-08;5.4058948876165876e-08;9.754736782129643e-08;1.2795945943931312e-07;1.2766947761941014e-07;9.95460003098349e-08;6.212117248020969e-08;3.459380666436756e-08;2.196733305563321e-08;2.7466729218285645e-08;5.7475282663290736e-08;1.0989692170224718e-07;1.51119278688779e-07;1.5400653576653985e-07;1.1533909928041873e-07;5.98276359266409e-08;3.3776647115758125e-08;9.426350633228963e-08;2.749197771178575e-07;4.909386678989643e-07;5.922459301718227e-07;4.96678269097671e-07;3.092492758554771e-07;2.527864532258729e-07;1.6247772660971909e-06;8.918478858975381e-06;2.8710358091768533e-05;6.94217671340582e-05;0.0001394637537728;0.000242627358149;0.0003759519534987;0.0005300982391813;0.0006943316714516;0.0008602043751318;0.0010231389735201;0.0011769399179565;0.0013081959916471;0.0014068382361867;0.0014708991766361;0.0015003891418201;0.0014965074808725;0.0014606321250799;0.0014005890241403;0.0013304211151312;0.0012596378948628;0.0011907625275941;0.0011255054517402;0.0010659929271175;0.0010142130779792;0.0009702916954164;0.0009341723775217;0.000907922107364;0.0008898559445238;0.000876819028463;0.0008637488450828;0.0008487902847471;0.0008313676792226;0.0008121363613379;0.000795037281179;0.0007809887262475;0.0007701176656311;0.0007615920025567;0.000754580423539;0.0007490124454788;0.0007439322359974;0.0007389206200343;0.0007323812463139;0.0007245252713051;0.0007162387399426;0.0007086646572274;0.0007023442664959;0.000697357577064;0.0006928139811868;0.0006882304105953;0.0006834285155632;0.000678307066222;0.0006721784912552;0.0006647993738412;0.0006566543528819;0.0006491938808968;0.0006423795996879;0.0006370844005862;0.0006335860062969
1068.005847308741;6.440231269150943e-08;9.065979186460285e-08;1.0850155822766592e-07;1.0816231275153045e-07;9.067828348930119e-08;6.275522008020907e-08;2.7897162213404532e-08;1.3010594442359116e-08;1.0994574247170628e-08;2.75875970282376e-08;5.2588828264272334e-08;7.372240883745042e-08;7.632340366348667e-08;5.9122190156003695e-08;3.455041084668749e-08;1.8537150781933155e-08;1.2942546155786218e-08;1.7165815572614436e-08;3.3719773358116084e-08;5.967201794735831e-08;8.105206228081444e-08;8.425706519882831e-08;6.790819385490568e-08;4.283743356503974e-08;1.92829440891755e-08;9.03294946054908e-09;7.333443560942387e-09;1.985950163679427e-08;5.4115957665016654e-08;1.0369614639089181e-07;1.4115205330586537e-07;1.429696369554432e-07;1.1025968157981101e-07;7.59578714065448e-08;9.526283579135422e-08;1.9245095106004562e-07;2.964437679085717e-07;3.562165017850083e-07;3.533287381579039e-07;4.130406099662391e-07;7.773924652809147e-07;2.622681560146044e-06;9.462929481759242e-06;2.748526788823069e-05;6.63572516518406e-05;0.0001348812216755;0.0002355216628525;0.000363131551029;0.0005073911427588;0.0006606767216091;0.0008182260789548;0.0009747939966384;0.0011230770172306;0.0012503378309727;0.0013482372064569;0.0014134303754875;0.0014436732216081;0.0014411502154123;0.0014084557789657;0.001354218730045;0.0012915116902248;0.0012276774746603;0.001166083079216;0.0011100056586336;0.0010591148347682;0.0010132743572369;0.0009720488332488;0.000936523030156;0.0009083293712451;0.000887577042538;0.000872613827869;0.0008597429640199;0.0008452195234189;0.000827673789642;0.0008080261519612;0.0007900064773766;0.0007752394213849;0.0007659476459315;0.0007589010270814;0.0007526660619253;0.0007469254859417;0.0007414225408266;0.0007350924078088;0.0007277577395915;0.0007192498748882;0.000709201802068;0.000699673384766;0.0006914774479229;0.0006853157674623;0.0006812808985207;0.0006782782476041;0.0006753349217471;0.0006723146297281;0.0006687361312289;0.000664316547271;0.0006576461305231;0.0006494447736507;0.0006409701045955;0.0006339370973165;0.0006295548609804
1069.8326552018698;1.3058790334948836e-07;1.9268502254954538e-07;2.662543680550808e-07;3.127846140683004e-07;3.162411240123272e-07;2.70953689333068e-07;1.9370548427127666e-07;1.1758534608570715e-07;7.1290660772572e-08;7.27098352558296e-08;1.133089115297377e-07;1.5286491469983076e-07;1.5742137018095274e-07;1.2362024833353912e-07;8.19203202228635e-08;6.48346011742782e-08;6.281731099515058e-08;5.709100774687e-08;4.5510642196940184e-08;3.80576533685453e-08;3.8036527107306e-08;4.1147987358425954e-08;3.497697785040822e-08;2.2238612876687452e-08;1.155307249375708e-08;6.7616646987381925e-09;6.313116867009813e-09;1.6074445778473616e-08;5.084477344557681e-08;1.2500281003953724e-07;2.1990571910163882e-07;2.994120637885256e-07;3.175050222371803e-07;2.73800093754177e-07;2.049055566085831e-07;1.547041443285645e-07;1.48578538786654e-07;2.183649864700374e-07;4.158453468552256e-07;7.379883567452283e-07;1.3198308476714066e-06;2.8482695942471794e-06;7.831947933798612e-06;2.2194104306545668e-05;5.9054346421145954e-05;0.0001278461277199;0.0002289381812635;0.0003549883720887;0.0004940922379548;0.0006410533537415;0.0007921273637833;0.0009406149621617;0.0010794293140609;0.0012020540954976;0.0013029653981122;0.0013740379462942;0.0014077648457168;0.001406552592309;0.0013785847782368;0.0013341589121009;0.001278858448881;0.0012178943011822;0.0011572308421211;0.0011032725677969;0.0010556848000465;0.0010140374312556;0.0009760654299073;0.0009418355781213;0.0009128874402333;0.0008890342046813;0.0008703638451756;0.0008555516597144;0.000841950375882;0.0008286530364874;0.0008132442993555;0.0007968432360337;0.0007812611404613;0.0007681356958876;0.0007580660581943;0.0007506428998538;0.0007443885610402;0.0007390412715695;0.0007350439070949;0.0007302629869537;0.000723029986101;0.0007131183896598;0.000701783729535;0.0006909006813451;0.0006816928035676;0.0006751618296442;0.0006710007180238;0.0006679523726614;0.0006656022269065;0.0006634521581312;0.0006607103529008;0.0006556363364932;0.0006477808593536;0.000639562800713;0.000632269215729;0.0006272728765766
1071.6587984426333;1.1461154508340506e-07;1.539482874913086e-07;2.310694682854548e-07;3.29718626261958e-07;4.156004783893664e-07;4.209542374733851e-07;3.597308883081183e-07;2.346060106109987e-07;1.303788150127549e-07;8.370538504849539e-08;8.402857992361768e-08;9.603215471200099e-08;9.361271961676887e-08;7.560824199320227e-08;6.468254629041392e-08;7.936704991560285e-08;9.997772171759816e-08;1.035112429617688e-07;9.56983291045905e-08;1.0176701641074533e-07;1.0766688213373057e-07;9.805583539831397e-08;6.868516370234097e-08;4.0529271537617776e-08;3.7066143770689065e-08;5.4704659855819134e-08;7.821224169295109e-08;9.062987644083533e-08;9.31677246408456e-08;1.1673295373693921e-07;1.8000541983970014e-07;2.744995008075192e-07;3.5617630071443865e-07;3.653249639298877e-07;2.924420789791318e-07;1.90233993648747e-07;1.1652298578777036e-07;1.274462444936265e-07;2.8380836589519937e-07;5.262818562626594e-07;8.809442351817482e-07;1.984270613802165e-06;6.394538637842747e-06;1.983792221560606e-05;5.5193664800581614e-05;0.0001216317487658;0.0002211420305213;0.0003462870773291;0.0004853744107268;0.0006315567817673;0.0007800280900959;0.0009253579740364;0.0010614759813166;0.0011832088637463;0.0012853522001603;0.0013594467651134;0.0013984097294184;0.0014016584918619;0.0013753843804961;0.0013317391921507;0.0012771453147584;0.0012163383878643;0.0011559273737777;0.0011000588202537;0.0010490437365718;0.0010033519885499;0.0009640605264858;0.0009322218222422;0.0009074723704317;0.0008875297316085;0.0008696754571577;0.0008532558403692;0.000838586406129;0.0008250407354023;0.0008116274463998;0.0007985821820358;0.0007863669297546;0.0007750175646881;0.0007657636638807;0.0007589135864214;0.0007535653192648;0.0007484507669124;0.0007422204603102;0.000734435675531;0.0007235016521984;0.0007123076102937;0.0007010870770889;0.0006912389410767;0.0006840639596938;0.0006786086656414;0.000674403459335;0.0006708471110003;0.0006670381649852;0.0006626198955385;0.0006565698481835;0.0006506687599445;0.0006443732930173;0.0006376564441458;0.0006319027617936;0.0006274896127505
1073.4842770623363;1.5697955203238798e-07;1.4740817016202586e-07;1.4576571947605477e-07;1.8190931113266173e-07;2.391131789781063e-07;2.813675319871636e-07;2.695196985504492e-07;2.064835282113459e-07;1.2929268414377949e-07;7.286589685681523e-08;4.6487861643680855e-08;3.255707193024438e-08;2.2008842425678573e-08;1.7000768682850672e-08;2.1903625366952724e-08;3.6655842611747527e-08;5.267187871085269e-08;6.644276904352794e-08;9.272323101288016e-08;1.4418415379109517e-07;1.9034274360465618e-07;1.986227000423745e-07;1.6553771789235441e-07;1.2582136929032016e-07;1.174516373488792e-07;1.359340210413168e-07;1.6585182403804689e-07;1.7308919674415168e-07;1.452991998726842e-07;1.112720072232412e-07;1.1928946707104944e-07;1.771696454381262e-07;2.47542890190268e-07;2.6393458779340133e-07;2.1714563137570683e-07;1.4637639209033625e-07;8.059591860597807e-08;7.083834763881928e-08;1.7021758705375478e-07;4.406431282904448e-07;8.23186212958377e-07;2.06820011158692e-06;6.909695140080792e-06;2.162585146916551e-05;5.671089684233677e-05;0.0001224995620235;0.0002209461131978;0.0003461252083826;0.0004870686388547;0.0006346371839207;0.0007835147755967;0.0009285900627831;0.0010636754605954;0.0011833349494989;0.0012822064224491;0.0013520996808018;0.0013872289084421;0.0013885356837595;0.0013625944424475;0.0013199196201728;0.0012688891188087;0.001213862081216;0.0011582665192536;0.0011020151829558;0.001046711758033;0.000993896529439;0.0009475134182972;0.0009125766788864;0.0008876939749275;0.0008708082569472;0.0008579818974984;0.0008464028833268;0.0008356281392633;0.0008237462321922;0.0008102149859806;0.0007969351144189;0.0007845761573753;0.000775059299232;0.00076894297646;0.0007654856174738;0.0007634368843125;0.0007590716765113;0.0007511006178898;0.0007395887956218;0.0007263441700243;0.0007139613272048;0.0007042628629551;0.0006969874820586;0.0006912386075764;0.0006852795273645;0.0006785599130314;0.0006712468622234;0.0006637417797067;0.0006566921320713;0.0006507450865389;0.0006471051322412;0.0006449348570316;0.000642726304091;0.0006403481864941;0.0006381312563142
1075.3090910924257;2.9108023589583934e-07;2.283884557651287e-07;1.608771973257829e-07;1.1205659222782469e-07;8.834498137496891e-08;1.1213538773468958e-07;1.4397890837432846e-07;1.8144032278984196e-07;2.065957490722682e-07;1.972468013758159e-07;1.612853894167533e-07;1.0509346666198537e-07;5.277595303872867e-08;2.5961357944042497e-08;1.808575789760423e-08;1.5555538375802326e-08;2.0833770693972353e-08;4.0218368745908795e-08;7.507935645441416e-08;1.1901314705993115e-07;1.5769986991967522e-07;1.844236847702113e-07;1.947523413464314e-07;1.8624626773530112e-07;1.6933046227484782e-07;1.522464941218758e-07;1.4851315331697508e-07;1.572506376996847e-07;1.6499895346580586e-07;1.763507555266962e-07;2.008223513101945e-07;2.2165883089037486e-07;2.196631978744957e-07;1.915852768955781e-07;1.4467961866681992e-07;1.3812595074559954e-07;1.486415523415734e-07;1.5842708800520718e-07;2.827409817203373e-07;6.406885944714966e-07;1.229034311222287e-06;2.6555646097826808e-06;7.741981641946729e-06;2.313999222257348e-05;5.993604937795956e-05;0.0001284877906033;0.0002302388214999;0.0003583293711217;0.000501404053459;0.0006507486773668;0.0008018127617963;0.0009490365307358;0.0010860358966324;0.0012049101211102;0.0012970392669042;0.0013559804469784;0.0013814904310101;0.001377532386085;0.0013521232799596;0.0013143828756094;0.001269148458749;0.0012194436669637;0.001165387861519;0.0011075772780838;0.0010493444330237;0.0009929262378929;0.0009433928489156;0.0009043200765505;0.0008760294511335;0.0008559210287054;0.00084287092721;0.0008346557907256;0.0008287032605117;0.0008214200374608;0.00080998655255;0.0007945647371872;0.0007782609075099;0.0007651523405314;0.0007578734917301;0.0007555898543197;0.0007554834952251;0.00075341673231;0.0007471734881045;0.0007372872823905;0.0007257591940756;0.0007151704813003;0.0007074534573299;0.000701602645445;0.0006955336253259;0.0006883767460405;0.0006801412288059;0.000671405596303;0.0006628931064483;0.0006552093885502;0.0006494225823791;0.0006459139330551;0.0006445952675498;0.0006453472954528;0.0006463149814478;0.0006466909818894
