907.2761993474778;5.145866886335352e-08;6.758495565730228e-08;1.0006851044466265e-07;2.3692322021155038e-07;1.473728451666334e-06;5.941237405711556e-06;1.2685596518981908e-05;2.2222599488577346e-05;4.314712872166437e-05;7.476005255957226e-05;0.0001109607505303;0.0001477509082131;0.0001801651836473;0.0002045462417443;0.0002252790869823;0.0002330776277867;0.0002270660872437;0.0002161100748176;0.0001975342431308;0.0001696866787056;0.0001381612332103;0.0001067706580133;8.164706240883164e-05;6.491936902580727e-05;5.194667847273307e-05;4.0359740528191344e-05;3.386963560793374e-05;2.968122573885717e-05;2.631103772840036e-05;2.38811522068989e-05;2.210240440852606e-05;2.1507066472908232e-05;2.1062531944687107e-05;2.0473361989723856e-05;1.922159845306965e-05;1.7819161127226765e-05;1.661374148771254e-05;1.6180886513232253e-05;1.6398718657008317e-05;1.669126170238625e-05;1.7033267181264652e-05;1.705089524634734e-05;1.6952493384086773e-05;1.6599282907850082e-05;1.599567391583892e-05;1.548821675383256e-05;1.514403558712256e-05;1.5120683508472976e-05;1.5117801200164455e-05;1.4961508513367038e-05;1.4761146924271431e-05;1.4310835645172092e-05;1.383240570329922e-05;1.3697068765663709e-05;1.358574898640089e-05;1.380179601673802e-05;1.3707501495368444e-05;1.3626408908469317e-05;1.3105373116607754e-05;1.2518458975387672e-05;1.1723678618326315e-05;1.1057995317897196e-05;1.0943558453600212e-05;1.0951050173204644e-05;1.1043616674516838e-05;1.0888177575493436e-05;1.061584287784175e-05;1.040047967717426e-05;1.015519496374279e-05;9.930230991887467e-06;9.821276076171972e-06;9.889514494322235e-06;9.99072328957124e-06;1.0196166839676443e-05;1.0457300156979383e-05;1.072972090031465e-05;1.0988177297097504e-05;1.0743511102036977e-05;1.0321839069349408e-05;9.84504925304357e-06;9.605352791867187e-06;9.628019208599772e-06;9.715903611990642e-06;9.720512004827052e-06;9.36651009468698e-06;8.900253787152893e-06;8.438918844776301e-06;8.363049831551889e-06;8.451262197026463e-06;8.52458803111506e-06;8.550517081964365e-06;8.10972081440486e-06;7.83987655903951e-06;7.578032532002095e-06;7.480468298532155e-06;7.275507468045663e-06;7.026573778739017e-06;6.763802406900569e-06;6.600716785477475e-06;6.559274539503861e-06
909.1609078880174;5.8531042614202446e-08;1.1041142439615045e-07;1.1673768992570214e-07;4.685197737454605e-07;1.6610771234511058e-06;5.690800299501447e-06;1.19356558137738e-05;2.276531059831252e-05;4.353362599469176e-05;7.602623769171228e-05;0.0001113629692812;0.0001495272429102;0.000181116667267;0.0002084520991381;0.0002259061316003;0.000229266256113;0.0002197105491561;0.0002084053315415;0.0001888541724596;0.0001616751550685;0.0001305157623725;0.0001014368095001;7.786532921975037e-05;6.326995801929597e-05;5.04192001040745e-05;3.925178905961544e-05;3.245274872306154e-05;2.801901832210049e-05;2.472785199612634e-05;2.27044106662334e-05;2.1586299798388883e-05;2.1276344843632197e-05;2.0922275711366844e-05;2.041721647412646e-05;1.8973373960990547e-05;1.7439416377744532e-05;1.6050829049953532e-05;1.542612018751853e-05;1.539758402516544e-05;1.5880525083891722e-05;1.6672404719397765e-05;1.706822215307861e-05;1.738191981005017e-05;1.693453777119072e-05;1.6132683571127132e-05;1.5508176099679585e-05;1.4904753543899943e-05;1.4838781584726736e-05;1.4636065432555563e-05;1.4129591293393188e-05;1.3753962309989171e-05;1.3241613724628083e-05;1.296587860965665e-05;1.3344522915636391e-05;1.3632569240413073e-05;1.4113440279222468e-05;1.3621640829302977e-05;1.2898450601327251e-05;1.1870847350081972e-05;1.1078344125367028e-05;1.050588591187343e-05;1.0222677314701215e-05;1.0307271707543046e-05;1.0208439743735037e-05;1.0098582841231486e-05;9.855172660596742e-06;9.687871782974864e-06;9.805359592062876e-06;9.926039902765333e-06;1.0141465829197988e-05;1.0189489459730643e-05;1.0263610781699516e-05;1.0104853070797413e-05;9.992435655693482e-06;9.955380451476462e-06;1.0078906004302884e-05;1.0302805969654556e-05;1.0177346883239864e-05;9.865846358538966e-06;9.418056340651756e-06;9.140459790538627e-06;9.187630622104107e-06;9.244460663574298e-06;9.288292112508476e-06;9.0654983525834e-06;8.756434503658231e-06;8.546043949619783e-06;8.576431081031334e-06;8.609015483024903e-06;8.57799548785224e-06;8.378058135291989e-06;7.921839516212152e-06;7.702485350770869e-06;7.595738801021249e-06;7.567179909481833e-06;7.511209525256461e-06;7.384531143640901e-06;7.133238717467866e-06;6.96619432685187e-06;6.802756494349944e-06
911.0449384120038;3.30031951247855e-08;6.687133618546434e-08;6.622473054551644e-08;7.621468265121969e-07;2.3289258098902267e-06;5.335996049328045e-06;1.1005130576930217e-05;2.51929534198501e-05;4.67005483146948e-05;7.475938573035157e-05;0.0001066357876959;0.0001443119995908;0.0001787072304088;0.0002113005829213;0.0002246489792697;0.0002215681658448;0.0002118201213104;0.0002000261362543;0.0001778473663675;0.0001512776490012;0.0001224811782793;9.746860345789084e-05;7.805614642764334e-05;6.364636360239318e-05;5.01328666875625e-05;3.973642713145454e-05;3.293602205222247e-05;2.7434539459602564e-05;2.3712112375207958e-05;2.2059472194131584e-05;2.13499400868302e-05;2.1022276286536912e-05;2.057011465645337e-05;1.982187651156309e-05;1.851917907045963e-05;1.719327602635002e-05;1.5981499592083294e-05;1.5157914062648845e-05;1.4647184586120872e-05;1.4988530103919797e-05;1.592222654710706e-05;1.662938917242319e-05;1.729514705167788e-05;1.6697461358810628e-05;1.557228685697914e-05;1.4556465138168409e-05;1.3565995769440016e-05;1.345316741783002e-05;1.3294904345778329e-05;1.2938847621314915e-05;1.2844151498963229e-05;1.2725023736760668e-05;1.2777355289509344e-05;1.316109738830348e-05;1.3233324516715051e-05;1.332416108862142e-05;1.2782866849913774e-05;1.1963226684826172e-05;1.0974252331479764e-05;1.0184777621777787e-05;9.566857209710152e-06;9.441513896023485e-06;9.54422034506226e-06;9.50555597526833e-06;9.44544295973953e-06;9.282075452497406e-06;9.144692899835232e-06;9.191751306415532e-06;9.262763839059412e-06;9.68854150934842e-06;1.001381280157167e-05;1.0341183856962156e-05;1.0088024164909373e-05;9.708569003653938e-06;9.373123196980153e-06;9.314114822404962e-06;9.51186209167508e-06;9.546646198796483e-06;9.474302610900628e-06;9.169396606553578e-06;8.902204456249207e-06;8.820848416287408e-06;8.756656302863097e-06;8.748365480855986e-06;8.617400290249468e-06;8.441270890207598e-06;8.416451413763608e-06;8.394975755409415e-06;8.326688163409052e-06;8.15801068303401e-06;7.867431756211893e-06;7.767645883021945e-06;7.812746509380313e-06;8.049423850442649e-06;7.989340172159293e-06;7.813663175116211e-06;7.595099609769101e-06;7.158831855019101e-06;6.889997711883543e-06;6.605058276674986e-06
912.9282910098372;7.364036901562291e-09;1.4921026846894418e-08;1.4776735833433208e-08;7.138292916167379e-07;2.655452680980932e-06;4.90845519078082e-06;8.954460624423569e-06;2.4572263388296455e-05;4.7685049112292536e-05;7.225961462912863e-05;0.0001000394155313;0.0001342826707066;0.0001688468910496;0.0002030090579977;0.000215954888678;0.0002099548977381;0.0002025195087342;0.000192168965124;0.0001693967313565;0.0001433008852033;0.0001167081832173;9.387468062045152e-05;7.759148023547611e-05;6.286311543064583e-05;4.841956545399023e-05;3.8324431698105344e-05;3.239482640139085e-05;2.675504988713456e-05;2.2514837144454443e-05;2.1113995816630995e-05;2.067023640595781e-05;2.030988547181524e-05;1.991670642274269e-05;1.90972981469364e-05;1.8154253569082597e-05;1.7206950728678578e-05;1.634746306001029e-05;1.5621794696753006e-05;1.4965933954684156e-05;1.4855113131197426e-05;1.5224583535679386e-05;1.554362461157271e-05;1.5862281206375543e-05;1.5361344533379417e-05;1.4406145010882815e-05;1.3475345392374302e-05;1.2517726183411298e-05;1.231677581975332e-05;1.2221121451443827e-05;1.2077974243365013e-05;1.2287598800022128e-05;1.2493987701547114e-05;1.2738879024688358e-05;1.299740205740551e-05;1.2811976967697364e-05;1.2584188254661668e-05;1.2215352092618908e-05;1.1603874481535093e-05;1.0820433068798263e-05;1.008699250538503e-05;9.391830879877086e-06;9.331076729331558e-06;9.514621095670988e-06;9.66662136856397e-06;9.724468052526e-06;9.49317279796262e-06;9.155211996290288e-06;8.868201650430341e-06;8.702810077146143e-06;9.104051563791836e-06;9.542152715454616e-06;9.984014953479188e-06;9.861746582629416e-06;9.499037541240778e-06;9.146148314187973e-06;8.961741575869437e-06;9.006555673431517e-06;9.01576535660896e-06;9.00107162004087e-06;8.89023975771431e-06;8.774570578464955e-06;8.70014947606717e-06;8.632893210357982e-06;8.558184519053211e-06;8.453590458168513e-06;8.338918899999528e-06;8.283714943546944e-06;7.97293916016047e-06;7.646594032515376e-06;7.260358097861146e-06;7.115327715090517e-06;7.40936672023548e-06;7.736975509129501e-06;8.219678245974514e-06;8.124677408762995e-06;7.84170374163376e-06;7.549160787650631e-06;7.035715648848214e-06;6.738522832755429e-06;6.437736440263161e-06
914.810965771896;1.2857051240708182e-13;6.675248320708345e-14;1.4778218767185272e-09;5.652609195786583e-07;2.085335314381848e-06;3.605409709185033e-06;7.124003339813603e-06;2.3998868325350817e-05;4.594245162279896e-05;6.78860349202471e-05;9.305740332763656e-05;0.0001244673867341;0.0001566118243794;0.0001882370652723;0.0001982304173962;0.0001944788092803;0.0001907272011644;0.0001819803576178;0.0001592697380368;0.0001347511265909;0.0001102325151449;8.950963813771459e-05;7.443706814844367e-05;5.971591699890115e-05;4.523908548212664e-05;3.689229966269282e-05;3.170168387081293e-05;2.6511068078933093e-05;2.2249130864448533e-05;2.0913467009698506e-05;2.010736859700785e-05;1.933510704872412e-05;1.8961175647222804e-05;1.8399273246487812e-05;1.7837370845752824e-05;1.72686598092773e-05;1.6685833358888492e-05;1.6146119485365826e-05;1.5610162863850547e-05;1.525123042445997e-05;1.5081767908332684e-05;1.4912305392205394e-05;1.4763948736139976e-05;1.4418322606990733e-05;1.3884442578759392e-05;1.3349699833087952e-05;1.2724142150193462e-05;1.2347168513407229e-05;1.2053841168471408e-05;1.1760457991066673e-05;1.1846414345740854e-05;1.1971500193967405e-05;1.2083646220596112e-05;1.2159793981932728e-05;1.1933771414171316e-05;1.168205401000523e-05;1.1443507320284588e-05;1.105234171812599e-05;1.0500576315715334e-05;9.948810913304684e-06;9.378704958284528e-06;9.376193835051408e-06;9.55630298866295e-06;9.751370207212417e-06;9.798425806406944e-06;9.45848417908691e-06;9.035838936581533e-06;8.58755727460571e-06;8.412464173850637e-06;8.577814990742223e-06;8.784752535281046e-06;8.955271794255735e-06;8.91234205620131e-06;8.724977393411167e-06;8.549671730609315e-06;8.460622923444882e-06;8.395454077800029e-06;8.33028523215518e-06;8.19489882947518e-06;8.250178183401724e-06;8.385850571793083e-06;8.525117668533245e-06;8.678291436424082e-06;8.611403878202621e-06;8.540976149657567e-06;8.45514282472165e-06;8.314754201939762e-06;7.772621094906e-06;7.230487987872233e-06;6.701148560937942e-06;6.528127792232674e-06;6.644000837464432e-06;6.759873882696188e-06;6.974311275568006e-06;7.097293317736166e-06;7.109662708540461e-06;7.13953490465327e-06;6.879358282938032e-06;6.663386168914251e-06;6.447396238960264e-06
916.6929627885548;2.1197693859037058e-13;1.100562389355716e-13;6.6231241736466e-09;5.977847925943203e-07;1.5519235335753129e-06;2.506062274556303e-06;7.352272216463736e-06;2.4237851752609438e-05;4.274363293573112e-05;6.124941411885281e-05;8.489520465573159e-05;0.0001135597745428;0.0001423882233218;0.000168761380512;0.0001753029565907;0.0001750289955064;0.0001747550344221;0.0001661282437987;0.000145059225212;0.0001235867891109;0.0001021143530099;8.413152615160026e-05;6.951850414569898e-05;5.498389428178546e-05;4.155709950085961e-05;3.556286179905755e-05;3.1201203661807215e-05;2.683954552455692e-05;2.294827202676416e-05;2.119777887621268e-05;1.956544774755698e-05;1.8142770083580156e-05;1.7783087977303982e-05;1.7463567172929697e-05;1.7144046368555406e-05;1.6797400296798078e-05;1.6379586074670545e-05;1.5971391568723562e-05;1.558003589803255e-05;1.5191865913307236e-05;1.4830217162057842e-05;1.4468568410808443e-05;1.4190848022012497e-05;1.3980531378598216e-05;1.3740121999703824e-05;1.3491216780480768e-05;1.30866668327533e-05;1.2663954812128768e-05;1.2259906802000651e-05;1.1917634144332656e-05;1.1791477661369918e-05;1.1704531109506287e-05;1.155959230061551e-05;1.1259436362149288e-05;1.0879074688117751e-05;1.0492979721124265e-05;1.0166561726114664e-05;9.933347713147546e-06;9.641289137859098e-06;9.349230562570653e-06;8.987409314283863e-06;8.992636307882376e-06;9.079743714066569e-06;9.233888516396435e-06;9.400269989486585e-06;9.256916407280312e-06;9.095109154172883e-06;8.740178568551663e-06;8.603625594998335e-06;8.542605841983088e-06;8.490865342167819e-06;8.302916601899242e-06;8.035656691071776e-06;7.736792732422883e-06;7.491973462220734e-06;7.668802190379341e-06;7.774375668632479e-06;7.879949146885616e-06;7.65844918170155e-06;7.663243663304664e-06;7.827260525973704e-06;8.007387753760627e-06;8.344007011924824e-06;8.275141051627409e-06;8.20548517255874e-06;8.056637437957916e-06;7.75235444364393e-06;7.207229951686127e-06;6.662105459728323e-06;6.2624174928484245e-06;6.1001598121058325e-06;5.996579853950332e-06;5.892999895794833e-06;5.735163064180361e-06;5.971754185579689e-06;6.183664288365753e-06;6.468484743619215e-06;6.531841205960769e-06;6.547374821030267e-06;6.56282859064007e-06
918.5742821501664;1.2857051240708182e-13;6.675248320708345e-14;1.0919677224796708e-08;5.726366470022897e-07;1.1996466145657403e-06;1.8266565821291904e-06;7.30890039189069e-06;2.2423424588952835e-05;3.7710636141781805e-05;5.3395816927672136e-05;7.629668959678113e-05;0.0001027952136711;0.0001292937377455;0.0001508766588244;0.0001551407363263;0.0001570779272837;0.0001590151182411;0.0001489259190406;0.000130383350224;0.0001118407814074;9.327615970088692e-05;7.756063401732114e-05;6.326909501408173e-05;4.8977556010842296e-05;3.735533608158274e-05;3.339367267328252e-05;3.0026775803078785e-05;2.666109245848469e-05;2.3227916049489406e-05;2.066442588570373e-05;1.8100935721918043e-05;1.6073757219254452e-05;1.5926336960604625e-05;1.582957035365328e-05;1.5744847021099906e-05;1.557499629989791e-05;1.527635622113665e-05;1.4977716142375387e-05;1.471653734723968e-05;1.4191398676967438e-05;1.3647850176916946e-05;1.3104301676866448e-05;1.2831289503358404e-05;1.2841309958045871e-05;1.2851330412733338e-05;1.2809023773866965e-05;1.2365190867926784e-05;1.1895955415453263e-05;1.142671996297976e-05;1.1229640406434842e-05;1.1366835789391878e-05;1.151532405486936e-05;1.1541867568287637e-05;1.0978382880711749e-05;1.030429633448061e-05;9.630209788249483e-06;9.096760529004649e-06;8.896976805311888e-06;8.698049475923091e-06;8.496814831366242e-06;8.193866975891944e-06;8.238392647810473e-06;8.306824458120326e-06;8.485062535781387e-06;8.82928838577418e-06;9.023966660194864e-06;9.219188592215787e-06;9.053424415928449e-06;8.778808780596882e-06;8.504193145265317e-06;8.211958387882867e-06;7.75035585125356e-06;7.233904884583472e-06;6.71745391791338e-06;6.337553725598036e-06;6.909847123147196e-06;7.4934149670444115e-06;8.071168864585007e-06;8.0581200608294e-06;7.752805414712625e-06;7.545816466155165e-06;7.378710052560597e-06;7.643944059674649e-06;7.69311356168787e-06;7.742283063701096e-06;7.594121514712132e-06;7.162291156424463e-06;6.6745264812696775e-06;6.188593688496722e-06;6.026156715759628e-06;6.100988523759243e-06;6.16163479121387e-06;6.2291405020159886e-06;6.014895593649116e-06;6.048478019933878e-06;6.08399434093417e-06;6.233011122559677e-06;6.209131934888524e-06;6.1625047266282565e-06;6.102227436951161e-06
920.4549239470724;-1.443035707692458e-08;-7.681530140508561e-09;7.132966374268692e-09;4.4127097518840726e-07;9.373811142633142e-07;1.5799945541062974e-06;6.564938305190902e-06;1.91073407337679e-05;3.217193543795956e-05;4.7321950305377375e-05;6.927875631983473e-05;9.415486942515238e-05;0.0001188206532003;0.0001379073504259;0.0001415684237256;0.0001444100256197;0.0001464783381153;0.0001359050046273;0.0001198342329494;0.0001034209063334;8.690874552151616e-05;7.218895204824105e-05;5.81903713865978e-05;4.428378061795036e-05;3.433488718392674e-05;3.1002067567651234e-05;2.7988413142478372e-05;2.5056311663821418e-05;2.1996304148898884e-05;1.910562493313269e-05;1.6362131064211442e-05;1.433479517182852e-05;1.4317214642078009e-05;1.4305419874505762e-05;1.4345683902444802e-05;1.4350379714188111e-05;1.415593451921392e-05;1.3964792891771302e-05;1.3834284114606677e-05;1.3192407367532258e-05;1.2527525408800094e-05;1.186780240801553e-05;1.1626363195111822e-05;1.1841486159866153e-05;1.2049175762957832e-05;1.210365672184563e-05;1.1381481226634362e-05;1.0657181566880908e-05;9.94518645237299e-06;9.841536070464377e-06;1.0298973457238772e-05;1.0773496142697855e-05;1.109738944486211e-05;1.0549453320233582e-05;9.774135108271774e-06;8.9551663945506e-06;8.37606736870024e-06;8.184633691492009e-06;7.93546313444424e-06;7.649788607427445e-06;7.275558325829335e-06;7.395032564562788e-06;7.659870455395737e-06;7.988520209770274e-06;8.301575140119502e-06;8.553260852670033e-06;8.784919800771741e-06;8.761762338749938e-06;8.461316489026136e-06;8.09625477520324e-06;7.635026124876573e-06;7.079659817147413e-06;6.564694174551542e-06;6.090907682623665e-06;5.883804757332171e-06;6.536031832926981e-06;7.275851907201879e-06;7.97863981592443e-06;8.20141138240911e-06;7.783118539324891e-06;7.395558060393661e-06;7.087384576886911e-06;7.286358769107046e-06;7.501253678244521e-06;7.7101160633995e-06;7.60457579754812e-06;7.188576488508251e-06;6.778217464222175e-06;6.37893988070851e-06;6.318679220941743e-06;6.442135692809774e-06;6.555485978632657e-06;6.699578156734592e-06;6.594956537096616e-06;6.521860505217788e-06;6.457431588148732e-06;6.470739391112325e-06;6.226736602346318e-06;5.949037342152188e-06;5.610672798384264e-06
922.3348882696118;-6.467250216324083e-08;-3.4426296426672844e-08;3.762802686893126e-09;2.5438397741672296e-07;7.474326586887779e-07;2.034338389074073e-06;6.872714149607646e-06;1.5831843438962598e-05;2.713127614255471e-05;4.313631256693752e-05;6.455724943330634e-05;8.749963788810738e-05;0.0001094993956828;0.0001257643779217;0.0001323173807962;0.0001371263693595;0.0001381078386382;0.0001278398949696;0.0001140972314681;9.881934324452856e-05;8.34278452991024e-05;6.877759827258576e-05;5.541538726404743e-05;4.246544635352992e-05;3.379032287112532e-05;2.961116757352623e-05;2.632480723102817e-05;2.339233356631078e-05;2.0526512494649854e-05;1.7792461037276605e-05;1.571804854017229e-05;1.421339597572079e-05;1.3827615274387355e-05;1.3424139521042096e-05;1.3101067900099557e-05;1.2983247848961482e-05;1.2740745308174298e-05;1.2513048329886476e-05;1.2368923591842445e-05;1.1971683963219428e-05;1.158493738176262e-05;1.1221311645753954e-05;1.111977538534344e-05;1.1295095425537204e-05;1.1437101450011615e-05;1.1364824869168607e-05;1.0531916534926114e-05;9.70070799605672e-06;8.924644603129683e-06;8.910204430303687e-06;9.265652808240663e-06;9.69767218255622e-06;1.003590066455316e-05;9.763701389329369e-06;9.34366231012324e-06;8.727995254267325e-06;8.404363503495555e-06;8.316609127517328e-06;7.946344986924119e-06;7.441776185883469e-06;6.846481860155149e-06;6.703074381542973e-06;7.192999350157656e-06;7.68341001033405e-06;7.987261844506913e-06;8.238106417834752e-06;8.392294721521656e-06;8.506312963002701e-06;8.482298883622858e-06;8.16869659233966e-06;7.647804838058914e-06;7.030080831087659e-06;6.523235495445152e-06;6.20094230927721e-06;6.241447416120175e-06;6.684233728965925e-06;7.161033780595548e-06;7.545683839048343e-06;7.646252547750202e-06;7.329141789818891e-06;7.051324039289383e-06;6.89155693552738e-06;7.115058289091475e-06;7.384125079533656e-06;7.626155973176936e-06;7.526339544553324e-06;7.234227094664825e-06;6.973277761777631e-06;6.738733541350512e-06;6.6674474995481535e-06;6.636256053843426e-06;6.584217290739175e-06;6.578785467215445e-06;6.477920399908315e-06;6.419457843210324e-06;6.375284943054801e-06;6.402708036752653e-06;6.265411365400783e-06;5.98175525356695e-06;5.598192825289505e-06
924.2141752081006;-9.410150191588215e-08;-3.951199293480608e-08;2.7768621910512098e-08;1.5327499721710385e-07;6.720704779151912e-07;3.062905673812001e-06;8.153111826900187e-06;1.442445895828481e-05;2.455431410861437e-05;4.127470443687858e-05;6.231291132603618e-05;8.368270770053144e-05;0.0001031939961089;0.0001164011327477;0.0001259271329708;0.0001325777397026;0.0001311796615783;0.0001206570173663;0.0001083696212091;9.331020131591648e-05;7.812188069367618e-05;6.408371479717024e-05;5.210310186404092e-05;4.128740759780247e-05;3.365721195957042e-05;2.846268215674201e-05;2.48490790663114e-05;2.185316524451887e-05;1.9026015297174992e-05;1.6426697902302963e-05;1.5014361520830623e-05;1.3967492892835511e-05;1.3399374926931835e-05;1.2807048803045894e-05;1.2271153920720958e-05;1.1980604840967752e-05;1.1661920420791278e-05;1.1350342312974004e-05;1.1110752069856316e-05;1.0894978066805885e-05;1.0725669613410716e-05;1.0637782721429338e-05;1.056459129888939e-05;1.0535604390785129e-05;1.0435846375684694e-05;1.019500068797272e-05;9.680035702070835e-06;9.171700082933052e-06;8.793411655785049e-06;8.827461756722774e-06;8.950136923474284e-06;9.197169216095722e-06;9.51107636603804e-06;9.586382097993388e-06;9.621034594509593e-06;9.2916125889735e-06;9.08285796114714e-06;8.8387694923719e-06;8.11675423923185e-06;7.226653746839207e-06;6.402462743934897e-06;6.122695581625337e-06;6.883266331585913e-06;7.598391955959589e-06;7.872182324830623e-06;8.088003736660588e-06;8.169482716222393e-06;8.352799321926513e-06;8.582443221942102e-06;8.323176077890922e-06;7.837365422880633e-06;7.273349201742877e-06;6.83593047438743e-06;6.705453388713855e-06;6.788439246745454e-06;7.035045375543448e-06;7.260099263029477e-06;7.3990217423498e-06;7.287556806057871e-06;6.913495476817201e-06;6.5747664933702e-06;6.307921695231814e-06;6.445414478565978e-06;6.611272511325469e-06;6.7639407353874005e-06;6.7405624955528e-06;6.652749638778837e-06;6.5984284135499e-06;6.542425549705408e-06;6.490381175266052e-06;6.383462666475432e-06;6.289923064560499e-06;6.220106394273805e-06;6.058365898067051e-06;5.987648530325658e-06;5.883108816557662e-06;5.869931570515978e-06;5.985302966599207e-06;5.87267797848715e-06;5.710867161261856e-06
926.0927848528409;-8.537428259645863e-09;4.287107226523325e-08;1.0985142720700321e-07;2.0572114207726402e-07;5.44322402685786e-07;3.3349758591420348e-06;8.867004971384554e-06;1.4844305260952682e-05;2.316190896475797e-05;3.954421733962219e-05;6.039018920387146e-05;8.134332273263226e-05;9.998972159082895e-05;0.0001106980097627;0.000119687379026;0.0001269327339781;0.0001247959052976;0.0001135546798475;0.0001017366296259;8.730386779800617e-05;7.207161404939242e-05;5.877130703791259e-05;4.7134673745235e-05;3.808482692562839e-05;3.158883388519027e-05;2.677091688900397e-05;2.3334104807793487e-05;2.0414747411939937e-05;1.7871039598657224e-05;1.550535307496374e-05;1.4244876063523924e-05;1.3286618488306691e-05;1.2783976405994604e-05;1.2299405438640525e-05;1.1892734951439994e-05;1.1612358857683032e-05;1.1261955120839042e-05;1.084880609704104e-05;1.0488334804494155e-05;1.0289193554031934e-05;1.0139435171684231e-05;1.020686253259167e-05;1.0126068904377905e-05;9.987638075504356e-06;9.744878265221928e-06;9.39178911396123e-06;9.159265202152822e-06;8.960002733755722e-06;8.991245913318032e-06;9.098271020700806e-06;9.156551298204343e-06;9.274330464664191e-06;9.4678433483842e-06;9.590340311052145e-06;9.732349840120388e-06;9.49256876988794e-06;9.16393982245636e-06;8.605284476329074e-06;7.734564790358468e-06;6.9037294250197655e-06;6.314603316878339e-06;6.40700365132514e-06;7.11547850204589e-06;7.750246823265023e-06;7.707046341723977e-06;7.649802440009463e-06;7.623309442480211e-06;7.747798882969907e-06;7.962595180446585e-06;7.836439526801196e-06;7.523857920460603e-06;7.174593576478975e-06;6.890231599267464e-06;6.80237258664198e-06;6.768519312881501e-06;6.899934532659987e-06;7.056018609993739e-06;7.251331120841834e-06;7.185110643041194e-06;6.84995868279525e-06;6.4221100819363885e-06;5.9597934771527286e-06;5.880167187845961e-06;5.833639980739823e-06;5.9007340134870725e-06;5.997570756494895e-06;6.115593160174553e-06;6.184611740158512e-06;6.131615737605154e-06;6.061011650015263e-06;5.932407127922623e-06;5.9969573869256255e-06;6.041646386565878e-06;5.857109190405036e-06;5.70154598375128e-06;5.357492119578119e-06;5.152152991657792e-06;5.372948850216379e-06;5.507034481497711e-06;5.678691177335282e-06
927.9707172941272;7.6954391054015e-08;1.1480891494727547e-07;1.691205309475163e-07;3.283944514966367e-07;6.435237578647662e-07;3.03888085557868e-06;8.204967717037146e-06;1.4895080432064318e-05;2.2804437640061723e-05;3.8251263779231466e-05;5.783419588244871e-05;7.786534963863325e-05;9.540829346227624e-05;0.0001058103950378;0.0001135274976778;0.0001199329603859;0.0001180950800508;0.0001077255416555;9.7261217228336e-05;8.462533668716563e-05;7.0281703321893e-05;5.694457557014642e-05;4.469332395868864e-05;3.612521908887092e-05;2.9885145720611856e-05;2.5141623599824863e-05;2.163766183688313e-05;1.8469282154239875e-05;1.6223309456159073e-05;1.4419285929416724e-05;1.354270459767526e-05;1.2845472948427705e-05;1.2613955794524933e-05;1.2339312816094208e-05;1.2185487712168227e-05;1.1928927604400355e-05;1.1435140586227858e-05;1.0881148641778636e-05;1.03710485271245e-05;1.0249214439525202e-05;1.0121790360659456e-05;1.0313111396575244e-05;1.022868070757126e-05;1.0042280742220166e-05;9.754132301813997e-06;9.314003915083145e-06;9.120411595023632e-06;8.995630294744014e-06;9.170766705830472e-06;9.337555906537585e-06;9.31259719332916e-06;9.207602840934009e-06;9.108774477274128e-06;9.049990258211254e-06;9.196276495646069e-06;9.045465222175096e-06;8.713777944435009e-06;8.140268454941933e-06;7.401651734433079e-06;6.899756057848314e-06;6.610076945225162e-06;6.837099185146504e-06;7.216931559320954e-06;7.546925028463431e-06;7.436961822680759e-06;7.311765416464551e-06;7.346354329679464e-06;7.436650759944045e-06;7.451063085319853e-06;7.356142616113823e-06;7.092820923663921e-06;6.815725500716089e-06;6.563349350230686e-06;6.387047894053352e-06;6.234121278037079e-06;6.281374149579361e-06;6.387610881695238e-06;6.638235365345116e-06;6.839435937402369e-06;7.030865288191576e-06;7.016976566000877e-06;6.901450410176959e-06;6.516846620657673e-06;6.083746323437552e-06;5.876517915309341e-06;5.914315909369959e-06;6.096906036847832e-06;6.157701161693908e-06;6.003629704510307e-06;5.981251280349796e-06;5.925114040467636e-06;6.21353899379738e-06;6.356053216709062e-06;6.121389004873788e-06;5.838529618132785e-06;5.240292456296675e-06;4.861142975046539e-06;4.919701750728375e-06;5.054535658302836e-06;5.273601916290563e-06
