210.11478089214503;6.175149263121297e-07;5.349916387321584e-07;4.4030498076212923e-07;3.555970543925688e-07;2.86698769846819e-07;2.399081304314044e-07;2.0670338857982923e-07;1.8757512324287162e-07;1.7595140174259237e-07;1.646783652409776e-07;1.8801821565730354e-07;2.540986650983908e-07;3.257829813595256e-07;3.830757453781936e-07;4.124802499315534e-07;4.145405880126579e-07;4.100513114727322e-07;4.0350328173079734e-07;3.834678193611552e-07;3.4166990884432413e-07;2.930710829780607e-07;2.585862705280182e-07;2.3554138665371973e-07;2.104651352895306e-07;1.7579467122912817e-07;1.38883522257328e-07;1.0728429902780545e-07;9.477287513737014e-08;1.1072672184749249e-07;1.8166956580889e-07;2.820367566916565e-07;3.681348102660381e-07;4.266645781313242e-07;4.65521703873768e-07;4.758717962279066e-07;4.913490820045865e-07;4.809880707304269e-07;5.602717065735438e-07;8.979077100567687e-07;1.5881426666924838e-06;3.172754185029372e-06;8.089081495096526e-06;2.2775749510302155e-05;6.029785570123404e-05;0.0001366660221292;0.0002658712409893;0.0004574506535623;0.0007177919150672;0.0010448339115286;0.0014294175863862;0.0018504606624326;0.0022796222011207;0.0026910983076855;0.0030655373321149;0.0033859234027001;0.0036379540507881;0.0038165145226764;0.0039257864761921;0.003974771153203;0.0039748800892435;0.0039358463395303;0.0038687424911244;0.0037898719390853;0.0037041147726787;0.003619949048661;0.0035423854265592;0.0034747493910506;0.0034183225529432;0.0033695997215696;0.0033263990759369;0.00328745113594;0.0032508895435815;0.0032156984352285;0.0031814907795411;0.0031495273483051;0.0031189482672521;0.0030879224116607;0.0030543165257693;0.003017870734556;0.002980328471196;0.0029448413381874;0.0029141408262948;0.0028891341716033;0.0028691992177906;0.0028513795297481;0.0028341510460758;0.0028160644965394;0.0027955790963172;0.002773792181762;0.002751108182967;0.0027309077062736;0.0027136915748627;0.0026980179475667;0.0026827258023509;0.0026681125245991;0.0026544029726684;0.0026431044478756;0.002632709584562;0.0026240591366514;0.0026174117424591
212.23148931068133;2.904045428305735e-07;3.621382907783632e-07;4.37131415951538e-07;4.877282187541038e-07;5.038304416784045e-07;4.83360602031213e-07;4.2662578248216006e-07;3.406242006447805e-07;2.3937556941686296e-07;1.5131316492102438e-07;1.1106343746164512e-07;1.3250608528077374e-07;1.882575647766196e-07;2.4540679803562097e-07;2.882728755259661e-07;3.1856977866360565e-07;3.463242016691064e-07;3.6882875999632473e-07;3.771549873666872e-07;3.8816355522750964e-07;3.917528395550782e-07;3.8244928508545227e-07;3.624944948377623e-07;3.253095070843023e-07;2.760022209921816e-07;2.6163195525330694e-07;3.01081092251702e-07;3.583320241111027e-07;4.223972873331861e-07;4.939978731913263e-07;5.504794223355668e-07;5.630370154568447e-07;5.216668825958107e-07;4.362408706547999e-07;3.490521824812925e-07;2.918958208947451e-07;2.884520918024309e-07;4.1977979091589413e-07;7.862076495349241e-07;1.4070123348323135e-06;2.6433697402581057e-06;6.848209447017766e-06;2.1840784640333475e-05;6.010123876362709e-05;0.0001363037437835;0.0002646095797411;0.0004564492314532;0.0007202022217124;0.0010516622252649;0.001437775059663;0.001857892826367;0.002283755657435;0.0026916930682466;0.0030595195292138;0.0033675847763029;0.0036081748586341;0.0037803851140399;0.0038894935732105;0.0039436785475816;0.0039526714398436;0.0039251825385178;0.0038702437273567;0.0037964193079094;0.0037109762951689;0.0036223368414465;0.0035379681995134;0.0034629378625198;0.0033986119005097;0.0033445561862749;0.0032989363366027;0.0032585627675696;0.0032208822805332;0.0031845048490298;0.0031498423999999;0.0031186080475;0.003092248393739;0.0030677762845017;0.0030426438736145;0.0030155702947275;0.002987025002047;0.002962248081403;0.0029391571630658;0.0029186109077035;0.0028990843247442;0.0028784159746433;0.0028540182802211;0.002826032326809;0.0027966260639529;0.0027660994808952;0.002737346136868;0.0027136134489658;0.0026947588714308;0.00267988118209;0.0026671671720156;0.0026543905956975;0.0026412293059171;0.0026280826691255;0.0026156119015501;0.0026043835567323;0.0025952638106552
214.34753539293524;9.584803415844863e-08;2.124510856344749e-07;3.550655005135289e-07;4.783738268152388e-07;5.483910259869366e-07;5.657438499757242e-07;5.29602485092567e-07;4.450146517828918e-07;3.184989097640608e-07;2.044125235426869e-07;1.5313901907700696e-07;1.678431431724999e-07;2.1157326591387385e-07;2.5184212875397844e-07;2.774291707980701e-07;2.847266966248592e-07;2.774788518621564e-07;2.923924414501934e-07;3.236026107164149e-07;3.890260458435258e-07;4.73971534890418e-07;5.461928753000374e-07;5.85573043899145e-07;5.701179898819133e-07;5.266777942805266e-07;5.315110837214061e-07;6.101153491116948e-07;7.050593571801693e-07;7.86966941169042e-07;8.337042339683154e-07;8.273301884270646e-07;7.532283288034111e-07;6.084647303478465e-07;4.190583935502385e-07;2.668717603229423e-07;2.113156960984737e-07;2.2646129684072546e-07;3.015569895185353e-07;4.735918881460938e-07;9.00804288920118e-07;2.314658131411156e-06;7.686745266256693e-06;2.482351785721741e-05;6.42649188918139e-05;0.0001400037070026;0.0002681129548129;0.0004600429765136;0.0007223849008136;0.0010516644606377;0.0014345980151473;0.0018508543268895;0.0022770083480595;0.0026872598247655;0.003058246528961;0.0033729881480733;0.0036221544667826;0.0038015095043897;0.0039135240421742;0.0039657035283099;0.0039686030318301;0.0039340508345097;0.0038732929455898;0.0037930849178423;0.0037031523045652;0.0036134876505201;0.0035304517270421;0.0034564170197251;0.0033925535364381;0.0033374801711647;0.0032888438734814;0.0032438394130855;0.0032001841764171;0.0031587000715431;0.0031220451041287;0.0030908046207317;0.0030652725117899;0.0030442521602419;0.0030258300585496;0.0030079789933658;0.0029907689546012;0.002974131604602;0.0029561986035721;0.0029361097246363;0.0029126904188281;0.0028876480706119;0.0028591548394015;0.0028278758097954;0.0027972859339867;0.0027677825528039;0.0027425837271975;0.0027217213359119;0.0027044852096655;0.0026890916151173;0.002672802369416;0.0026557791603876;0.0026389730022311;0.0026198398900945;0.0026026693930755;0.0025877977971952;0.0025757152249373
216.4629190886153;1.625762447358139e-07;1.7783243107249925e-07;2.242567695065237e-07;2.755634582667119e-07;3.226491779932437e-07;3.525079209126977e-07;3.5326880692539985e-07;3.255198585548601e-07;2.755206781674784e-07;2.2876535684937025e-07;2.0907906704205854e-07;2.0997651410514385e-07;2.2694590537976526e-07;2.492537172284912e-07;2.591284018211312e-07;2.500928147067007e-07;2.254851982726077e-07;1.9904111359221698e-07;2.0370972735231987e-07;2.581142533217185e-07;3.45160474671234e-07;4.494841494883836e-07;5.394734439327516e-07;5.813055794290189e-07;5.7785369158262e-07;5.711858111420378e-07;5.777893909674552e-07;5.730526935071494e-07;5.516275865396042e-07;5.162671289496541e-07;4.731683864531518e-07;4.234687797740128e-07;3.534640772241785e-07;2.697506535102082e-07;2.2091969910435323e-07;2.394156492217821e-07;2.6744251957907e-07;2.9188331229339865e-07;3.474110555862101e-07;7.302579216981364e-07;2.5841614203465766e-06;8.800953942615503e-06;2.5665128451993317e-05;6.27288965895248e-05;0.0001352494819304;0.0002606745087797;0.0004497091165839;0.0007078990138501;0.0010316284947409;0.0014114106025157;0.0018287893846325;0.0022607310809046;0.0026778928547265;0.0030566140126503;0.003381193022818;0.0036397378818848;0.0038252843037156;0.0039399369644114;0.0039908901439997;0.0039905066184128;0.0039494624349834;0.0038800719510051;0.0037946527378107;0.0037054666073848;0.0036192945519825;0.0035401252021999;0.0034697426723587;0.0034078972127538;0.0033527489424867;0.0033017588436413;0.003252868160223;0.0032053647773658;0.0031598364856711;0.003120267559059;0.0030873477904549;0.0030583273968807;0.0030349370827885;0.0030157749585069;0.0029995812628555;0.0029855883511797;0.0029692913692767;0.0029510792628436;0.0029302059966715;0.0029068650454096;0.0028819676107155;0.0028568687111633;0.0028325223467105;0.0028093635614037;0.0027879463099763;0.0027671953248746;0.002745949749546;0.0027249321505266;0.0027043974092518;0.0026834912009388;0.0026619261333195;0.0026404598347039;0.0026216716943863;0.0026061869005355;0.0025921960548792;0.0025805662863771
218.57764034769207;3.1123831845121404e-07;2.9051982657291184e-07;2.844985974844695e-07;3.041970124854705e-07;3.407566608439096e-07;3.774118626382703e-07;3.968428371586179e-07;3.884192884955638e-07;3.6278546395446403e-07;3.2006478653552485e-07;2.673129412550743e-07;2.114184936249814e-07;1.8055348783461225e-07;1.713324384010283e-07;1.7593094433519568e-07;1.921740181029251e-07;2.1632009784506842e-07;2.2068427953410454e-07;2.305430713715518e-07;2.495006727403321e-07;2.782679380798348e-07;3.185984568798215e-07;3.603094255195301e-07;3.741545160086405e-07;3.6995953164461193e-07;3.440499139312283e-07;3.019242006466959e-07;2.476323784357973e-07;1.859614077255054e-07;1.2741900590292182e-07;9.110910925139673e-08;8.627816775847508e-08;1.022518955940036e-07;1.4396940548232488e-07;2.026807824500991e-07;2.6311461423766785e-07;3.390655306200395e-07;4.246120197375858e-07;5.294786833979924e-07;7.741313293208145e-07;2.398140075489322e-06;7.868213505720265e-06;2.3088996944967535e-05;5.853867935027737e-05;0.0001288072469514;0.0002507740220113;0.0004356759273023;0.0006897623911207;0.0010095958581972;0.0013872834134795;0.0018058708999015;0.0022405397865242;0.0026622343472807;0.0030469546307188;0.003377336536298;0.0036381375335253;0.0038250631851799;0.0039424912093024;0.003997282083289;0.0040008398659161;0.0039642389974728;0.0038965239227969;0.0038120548014845;0.0037224081973707;0.0036320061490737;0.0035481718941853;0.0034732836825958;0.0034086486533344;0.0033531231260997;0.0033040880569559;0.0032576983022793;0.003212409918659;0.0031691471629603;0.0031290370149614;0.0030938071300513;0.0030641572086932;0.0030396108966141;0.0030186721584364;0.0029997302512196;0.0029801395149027;0.0029592761009163;0.0029361188521233;0.0029097825355699;0.0028830421598979;0.0028588108447296;0.0028377260638293;0.002820025775312;0.0028036559678503;0.0027865603942951;0.0027681854502454;0.0027489655323809;0.0027275925259055;0.0027056875531228;0.0026864282427351;0.0026686503935039;0.0026508651410145;0.0026363115638151;0.0026233353226977;0.0026112205205506;0.0025990790050161
220.69169912037611;2.3795022683506907e-07;2.7125913532522777e-07;3.170415233438745e-07;3.91204719437591e-07;4.7219133940594587e-07;5.384025033333693e-07;5.780981666917127e-07;5.716107583370981e-07;5.218031924254946e-07;4.3866208445617756e-07;3.396023132553902e-07;2.463653373212957e-07;1.8026485386512965e-07;1.5071626914553914e-07;1.5802353445578238e-07;1.9543775274614355e-07;2.4976372848738377e-07;3.036856223570646e-07;3.423194858732306e-07;3.563211005238265e-07;3.451556318210682e-07;3.15505434096471e-07;2.69194776654726e-07;2.224775288659443e-07;1.7871521027075862e-07;1.3880794652661846e-07;1.0664878194748625e-07;8.622144630872501e-08;7.561023436310873e-08;7.04808491936313e-08;7.487361741018088e-08;9.497546678125264e-08;1.3366157373725402e-07;1.7962077939351458e-07;2.2352570301236509e-07;2.7506827825674054e-07;3.676625115050786e-07;4.953364203467726e-07;6.350002631433216e-07;7.583069710107933e-07;1.5789541410475643e-06;5.816494880285601e-06;2.13013472339617e-05;5.912725252219433e-05;0.0001326833370195;0.0002565401424721;0.0004428112169652;0.0006987923378642;0.001021502552246;0.0013999105443722;0.0018151979013482;0.0022447935307856;0.0026647394659416;0.0030503709796118;0.0033804768263166;0.0036425099171835;0.0038308643159895;0.0039477251904651;0.0040020127227064;0.0040034223136673;0.0039662387248209;0.0039004383096745;0.0038176504932362;0.0037261908445618;0.0036327980157254;0.0035433833771981;0.003462729750862;0.0033934790170673;0.0033360629887179;0.003288720341013;0.0032479959192496;0.0032106937891492;0.0031755412883108;0.0031394916929618;0.0031050996213391;0.0030754663244;0.0030499004004037;0.0030273025941287;0.00300550830208;0.0029822942483463;0.0029569897615769;0.0029289505869949;0.0028994381910586;0.0028711222157791;0.0028456364601178;0.0028240429984497;0.0028053431092787;0.0027879253277811;0.0027720576751058;0.0027565644087067;0.0027415542393739;0.0027262136548574;0.002710429380054;0.0026948146332053;0.002679308199928;0.002663619119337;0.0026471648250122;0.0026303034478303;0.0026156548491793;0.0026015265678219
222.8050953571292;1.4341146631503962e-07;1.733199868427217e-07;2.2435428085932587e-07;2.592084247981991e-07;2.9003478160647415e-07;3.101934475491716e-07;3.247089696942213e-07;3.331730086268193e-07;3.236919334660466e-07;2.9302504163931335e-07;2.487637991131404e-07;2.0525126610646934e-07;1.788322809734968e-07;1.687273346266441e-07;1.7303695137372345e-07;1.928349598013164e-07;2.2294657886084509e-07;2.509620618801317e-07;2.694996743746239e-07;2.765988111218132e-07;2.7015904476392404e-07;2.531529355339877e-07;2.241061664196921e-07;1.9748558802454978e-07;1.686945955834303e-07;1.3275423290964898e-07;9.984112139747553e-08;6.891359841049117e-08;6.145508776078476e-08;7.3884063805124e-08;1.0047996027666117e-07;1.3956903594445938e-07;1.883058860734103e-07;2.1764411567090418e-07;2.267353491746892e-07;2.381583174236376e-07;2.622846139668371e-07;3.0175795430708445e-07;3.46381843202141e-07;3.9338207390362157e-07;6.246047963004671e-07;4.4699316371933205e-06;2.1105939898938863e-05;6.103457546658939e-05;0.0001359330907526;0.0002605668563879;0.0004485440580048;0.0007080322888313;0.0010352857726621;0.001416517214335;0.0018318723407638;0.0022607054732711;0.0026793523558408;0.0030605449407843;0.0033838856610332;0.0036393007624904;0.0038213202472227;0.0039334680000777;0.0039847052963041;0.0039849317323703;0.0039475845543923;0.003885106348433;0.0038069073665985;0.0037197166810198;0.0036319472165274;0.0035456024653635;0.0034641424877405;0.0033922802046051;0.0033319207441312;0.0032826160568982;0.003240994134032;0.0032059463430394;0.0031737653480354;0.0031413673387883;0.0031092815452506;0.0030776289897385;0.0030471741314693;0.0030188360047891;0.0029930208126849;0.0029693433521878;0.0029451798384612;0.0029215589659693;0.0028996016378559;0.0028780918857245;0.0028552943042137;0.0028339582892464;0.0028133564514722;0.0027931733493522;0.0027738609294015;0.0027555850149649;0.0027357341423606;0.0027186099911883;0.002703837519231;0.0026894149531719;0.0026740600497431;0.0026581187651216;0.0026421077121745;0.0026266846541079;0.0026125983641534;0.0026004605917615
224.91782900866747;2.9208973622817534e-07;3.373721813413694e-07;3.443000869772124e-07;3.206629599550316e-07;2.683610026733928e-07;1.9794497642972386e-07;1.375260042986606e-07;1.1894820985587778e-07;1.3201086512288997e-07;1.5134111627448646e-07;1.6447194269031334e-07;1.7668323045747406e-07;1.983152644941459e-07;2.2370460144378802e-07;2.4339684489231666e-07;2.59123128566815e-07;2.709779385462213e-07;2.736615877746089e-07;2.664776260539234e-07;2.57325473144123e-07;2.4997284409128977e-07;2.496285445012884e-07;2.6596825398403535e-07;2.838590033522112e-07;2.903412431895273e-07;2.768210889339528e-07;2.409562528435492e-07;1.9144242471693504e-07;1.5123420986421917e-07;1.3248090630684844e-07;1.5158724300488894e-07;1.8322694560785865e-07;2.076234386838812e-07;2.1864373776279185e-07;2.1454382908738226e-07;1.9618163534993719e-07;1.6903962363014594e-07;1.3491102748755426e-07;1.0084389026262087e-07;8.794227654530295e-08;2.60991806839328e-07;4.313803090430747e-06;2.134208909214605e-05;6.15650272405599e-05;0.0001347454674997;0.0002560634756111;0.0004392619233222;0.0006937314967491;0.0010170892572531;0.0013961805426557;0.0018105155243208;0.0022406066911577;0.0026617592362445;0.0030442535098004;0.0033656000041325;0.0036183304491739;0.0037990139745037;0.0039121958448959;0.0039648117562437;0.0039660254972969;0.0039309929216432;0.0038726258887772;0.0037994528997773;0.0037175593144805;0.0036333619388539;0.0035512841193494;0.0034732664316994;0.0034013440776601;0.0033377439958074;0.0032837292485927;0.0032393004163369;0.0032019099960694;0.0031697464287521;0.0031411084497306;0.003115127356549;0.0030876651310014;0.0030572882104188;0.0030251117850751;0.0029929355892616;0.0029625198122552;0.0029339697160694;0.0029100847567207;0.002888303354809;0.0028700212977107;0.0028548965429519;0.0028403444215317;0.0028234789306762;0.0028030467731973;0.0027796900078185;0.0027550136128165;0.0027298311210674;0.0027050999421297;0.0026829162948673;0.002663827409984;0.0026478781151744;0.0026347349637131;0.0026240300856293;0.0026156163570192;0.0026084827891611;0.0026025689033082
227.0299000259547;3.94360998552287e-07;4.615837200356351e-07;4.867290636879548e-07;4.838302905098029e-07;4.41352812011383e-07;3.643484571463699e-07;2.806924801107545e-07;2.315318266163746e-07;2.2438153651434065e-07;2.2699077771458257e-07;2.240998408484954e-07;2.2036466090616258e-07;2.2084695611558243e-07;2.385225303580443e-07;2.78863569922252e-07;3.4973815394385975e-07;4.601219050324242e-07;5.528787508815683e-07;6.028909057187507e-07;6.107777580691979e-07;5.836326710361659e-07;5.303154855106973e-07;4.634271674748607e-07;4.0023749849935617e-07;3.5401084935930845e-07;3.369895595315359e-07;3.248412820012808e-07;3.048018956728991e-07;2.750653252088082e-07;2.473499341334388e-07;2.2884477182803019e-07;2.149185153484465e-07;1.9895291244452003e-07;1.9001957481702757e-07;1.779437253395425e-07;1.8818382757508e-07;2.338395726190143e-07;2.710879776619162e-07;2.8858156025656284e-07;3.0633090403204544e-07;5.167492532141767e-07;4.791575383639879e-06;2.193593704982173e-05;6.195973139176098e-05;0.0001346632909027;0.0002535902869636;0.0004321014142887;0.0006783227916835;0.000990536025648;0.0013582521131893;0.0017629848607491;0.0021870614471194;0.002608500192887;0.0029978828859943;0.0033285789139178;0.0035935549860295;0.0037865618913016;0.0039070185122837;0.0039601762431954;0.0039563379565057;0.0039119552700046;0.0038498816123003;0.0037772156777503;0.0037004760495278;0.0036240895555034;0.0035513080625471;0.0034833848229154;0.0034178515238925;0.003356455558565;0.0033010656045417;0.0032549782914846;0.0032177383140124;0.0031868034168519;0.0031602349142366;0.0031350331336554;0.0031079725060923;0.0030772653577954;0.0030432337243508;0.0030068763237031;0.0029712168252034;0.002937775598796;0.0029087337816805;0.0028856141692158;0.0028692216095531;0.0028583557407749;0.0028493621855575;0.0028380458721961;0.0028231610076147;0.0028030431995113;0.0027772610206701;0.002748853429702;0.0027178578934321;0.0026871541718543;0.0026601309759813;0.0026382168383792;0.0026235088068571;0.0026149270503613;0.002610852311075;0.0026096098472202;0.0026108468523908
229.1413083601983;3.604842012981698e-07;3.55732345208597e-07;3.61763570575845e-07;3.645780898774119e-07;3.587976906306466e-07;3.382418526476637e-07;3.038066024884478e-07;2.697908050046353e-07;2.4062793328233373e-07;2.0764504487546517e-07;1.738986174262443e-07;1.464358078681154e-07;1.281159762443167e-07;1.264507989716335e-07;1.672921072117729e-07;3.017064456180784e-07;5.032281476533988e-07;6.806707996332928e-07;7.907078546546921e-07;8.278441830320287e-07;7.94670001030024e-07;6.960607961861412e-07;5.434542758699507e-07;3.66440989110925e-07;2.298524377446144e-07;1.9074405448600314e-07;2.190094296608183e-07;2.7222135604565813e-07;3.1073679852437964e-07;3.356638011695916e-07;3.31386374020967e-07;2.997995610785912e-07;2.6059938400325576e-07;2.0630314821982546e-07;1.6644814642983106e-07;2.0474111502418106e-07;3.126477532568021e-07;4.175278719150829e-07;4.865828142371484e-07;5.650879739373777e-07;1.0218839022948936e-06;5.687447155346037e-06;2.2280797461988016e-05;6.10756708096162e-05;0.0001334036643092;0.0002524424764489;0.0004296597616082;0.0006709789693699;0.0009751865033208;0.0013337552745347;0.001731178961778;0.0021491406032398;0.0025645334217481;0.0029512939627346;0.003287726950318;0.0035596029631823;0.0037575228775282;0.0038790638159191;0.0039297249466837;0.0039246069825329;0.0038824176391863;0.0038206157972908;0.0037513562134567;0.003681688559178;0.0036149940659723;0.0035516536881275;0.003490071303791;0.0034299936896275;0.0033727768392022;0.0033208273291896;0.0032763083016252;0.0032403379113127;0.0032097096686237;0.0031811508872106;0.0031491292461535;0.0031142980942585;0.0030751618745437;0.0030337313310398;0.0029956162408424;0.0029625514231115;0.0029353899469445;0.0029123657217364;0.0028953963335531;0.0028810038057288;0.0028681672685184;0.0028563968328667;0.0028451029268458;0.0028329028309443;0.0028175061463086;0.0027965288878651;0.0027698789205408;0.002739351960042;0.0027069067700923;0.0026764222858703;0.002650408271824;0.0026309899201037;0.0026190833100748;0.0026131544913607;0.0026104634666362;0.0026110957111349
231.2520539628531;3.325301328378701e-07;2.610316711736135e-07;2.0491551684955173e-07;1.7382751356719586e-07;1.565895207207487e-07;1.5104990504549485e-07;1.4490041160874486e-07;1.319528179240519e-07;1.1114243833809825e-07;8.576106540094538e-08;6.244326784585491e-08;4.5432450425645515e-08;3.2039162808788945e-08;3.043881769481543e-08;4.900970130390184e-08;1.2730543213551076e-07;2.3061458134833795e-07;3.207313030876952e-07;3.771986647568167e-07;3.98220365341575e-07;3.838929639325568e-07;3.34758439044174e-07;2.5380711913622884e-07;1.557085744637963e-07;6.879848408150895e-08;4.816036846029788e-08;8.013499659685795e-08;1.4176989400646298e-07;2.074431083979655e-07;2.655045462761484e-07;3.017633018916214e-07;3.098498683383173e-07;2.881083088124879e-07;2.318090934931636e-07;1.870496476949601e-07;2.062894876266146e-07;2.725636352129611e-07;3.479323878410754e-07;4.044387023965472e-07;5.326129391338804e-07;1.4178295141260194e-06;6.316918896656988e-06;2.227305458979126e-05;5.947326051017175e-05;0.0001308770523353;0.0002498135410244;0.0004255874664002;0.0006648847204755;0.0009669853687046;0.0013249951089694;0.0017242455471736;0.0021411601812868;0.0025508319284264;0.0029298297637845;0.0032580582933451;0.0035210169979416;0.0037108366777863;0.0038294509005656;0.003886162583892;0.0038948903223688;0.0038689416924908;0.0038199513380367;0.0037581407737712;0.003691069167146;0.0036224672203926;0.0035548498307515;0.0034909168979643;0.0034301569261945;0.0033754542780607;0.0033272097775208;0.003284443115407;0.0032455051814107;0.0032094425681743;0.0031735153559808;0.0031361092128882;0.0030970893093162;0.003057702835611;0.0030205604904184;0.0029874686283952;0.0029618117350145;0.0029404970678987;0.0029225774637568;0.0029057708274712;0.002888583849643;0.0028706181294776;0.0028520448376718;0.0028360155882383;0.0028197301565298;0.002802383920226;0.0027828218096676;0.0027605599099826;0.0027358285694359;0.0027095586813047;0.0026831365912283;0.0026603464474821;0.0026399327948672;0.0026229658023761;0.0026103418515539;0.0026008697546675;0.0025944857015469
233.36213678563945;3.099918175933108e-07;2.412976502418276e-07;1.9787351249904785e-07;2.1138643024701745e-07;3.09728708274965e-07;4.0941931373537364e-07;4.87182175500513e-07;5.203013427654465e-07;5.035455729251786e-07;4.420317387347383e-07;3.532277265180215e-07;2.668894298971812e-07;2.0759053037845306e-07;1.819042897995555e-07;1.766713525726907e-07;1.721239447394844e-07;1.589087062957107e-07;1.3519376803766596e-07;1.0268486262300799e-07;6.214393369616392e-08;4.665000261794853e-08;3.9527177248323234e-08;3.297720807125849e-08;2.615188774819498e-08;2.2027740802642287e-08;2.4059547273544992e-08;3.4498800794626224e-08;4.5761369397352146e-08;8.321171728141834e-08;1.576149585407459e-07;2.261621047286369e-07;2.906191295018055e-07;3.1846424090669825e-07;3.135211720331566e-07;2.929504526987732e-07;2.779973026093145e-07;2.735342108031682e-07;2.868868900154764e-07;3.636389482431348e-07;6.162726363992348e-07;1.7257430538784448e-06;6.426146533882737e-06;2.160015827643793e-05;5.819888932891578e-05;0.0001290793781439;0.0002471712510878;0.0004224614569613;0.0006624122754707;0.0009660139982719;0.0013253695169593;0.00172376493161;0.002139066324918;0.0025454242863645;0.0029189553248672;0.0032396776492705;0.0034950427637839;0.0036800418426246;0.0037995394238622;0.0038634883843275;0.0038839196869975;0.0038705490179025;0.0038307883292071;0.0037727806041777;0.0037038950873453;0.0036304865839963;0.0035581823963961;0.0034909819531451;0.003431334746965;0.0033791843071644;0.0033323973831213;0.0032881765727854;0.0032440697429623;0.0032013788471106;0.0031577299780776;0.0031166772463759;0.003077996939406;0.0030451279097306;0.0030191949906819;0.0029972288084172;0.0029784222999497;0.0029601515909605;0.0029404129638765;0.0029184193212285;0.0028947944068269;0.0028709920305556;0.0028477629584115;0.0028255705664353;0.0028049324861397;0.0027852686627765;0.0027654233345106;0.00274506058724;0.002723961061479;0.0027027205208823;0.0026822548858195;0.0026636145993591;0.0026467456423521;0.0026310225942702;0.0026170208657381;0.0026062283462219;0.0025979830450141
235.47155678050692;4.416419086807982e-07;3.908169536949781e-07;3.8949342499777205e-07;4.686424238319511e-07;6.333355006993475e-07;8.367127503661201e-07;1.0034865973550072e-06;1.0917406023207766e-06;1.085236091594241e-06;9.859847420428168e-07;8.249642952318096e-07;6.612265918933899e-07;5.443027180379239e-07;4.903448731974212e-07;4.78704610851472e-07;4.7170040124018693e-07;4.483999730400318e-07;4.0247743307565946e-07;3.361181126867915e-07;2.625497223331367e-07;2.0281731817780495e-07;1.6126891205894585e-07;1.2680075596728032e-07;9.662321636546285e-08;7.328682286536348e-08;5.7619554597473184e-08;4.8365048257046255e-08;4.3703265164128435e-08;5.8981336965015794e-08;1.2681851989477288e-07;2.3421198891093707e-07;3.272092565975992e-07;3.835405139651762e-07;4.024539072126992e-07;3.8970807960925617e-07;3.483287361889292e-07;2.772942451983976e-07;2.26935865110883e-07;3.194088908267318e-07;7.662546915621717e-07;2.159028816905836e-06;6.723844160593956e-06;2.121550541892632e-05;5.818322643596663e-05;0.0001304905614195;0.0002504026625002;0.0004272114066836;0.000668168586809;0.0009715653828746;0.0013285192951107;0.0017213914165581;0.002128537957744;0.0025279182977471;0.002898841732606;0.0032192727178798;0.0034760260564031;0.003664025068689;0.0037863003036124;0.0038494389608694;0.0038641797911303;0.0038467789950066;0.0038022798284912;0.0037446637297855;0.0036799106620172;0.0036132028194729;0.0035487754505324;0.0034881404613112;0.0034339382286904;0.00338296240157;0.0033349456659522;0.003288978565432;0.0032434700546811;0.0031994179172066;0.0031573103618609;0.0031188837116722;0.0030849662661984;0.0030556478623678;0.0030285378059731;0.0030049616569665;0.0029808649374514;0.0029572091766531;0.0029317919832558;0.0029046051937969;0.0028769595891366;0.002850650496594;0.002827024668983;0.0028053370518163;0.0027863276812885;0.002768996750504;0.0027510455297622;0.0027315216283581;0.0027112375130492;0.002691152991224;0.0026730473769528;0.0026566381193992;0.0026434168035224;0.0026332955095126;0.0026255299911713;0.0026202429372296;0.0026161935825527
