743.8844882500634;2.1176339997060347e-07;2.4821899225796e-07;2.4883033478727893e-07;1.9837933769487725e-07;1.4862234270769517e-07;1.004648935438859e-07;6.205350405444265e-08;3.8003367478091575e-08;2.8544450198341346e-08;3.594109450617984e-08;5.46172546263711e-08;7.161675725846075e-08;7.618302246381732e-08;6.66508827536592e-08;6.29134690383945e-08;7.037342658000159e-08;8.168840686179779e-08;7.848491087758714e-08;6.155102733801147e-08;3.602572832804844e-08;1.746495626113774e-08;1.0640812615048816e-08;9.226793139535394e-09;1.0158152837793042e-08;1.368386877938172e-08;1.880870479005584e-08;2.4627909708116127e-08;2.9286917170396453e-08;3.209021509469499e-08;3.29873542178377e-08;3.515555864979789e-08;3.4703079967274355e-08;2.7987692092813725e-08;1.7305089245140745e-08;1.0339171961910618e-08;1.707470567151923e-08;5.404785272300935e-08;1.5862892499404888e-07;3.235175689502177e-07;4.6672584088736113e-07;5.10591760218166e-07;5.276274568428712e-07;1.2290705749009388e-06;5.286844414833018e-06;1.7330426680048178e-05;4.176682443671304e-05;8.000951022361545e-05;0.0001320015873798;0.0001956969178897;0.0002688746797073;0.0003484015860813;0.0004322758615742;0.0005178093167308;0.0006029359298796;0.0006841438295683;0.0007554881213107;0.0008137640633442;0.0008574377365598;0.000886312885552;0.0008996560726185;0.0009025997892607;0.0008993618895151;0.0008930337933585;0.0008838135070715;0.000872712819976;0.0008597530280863;0.0008443017365822;0.0008267527770928;0.0008080949145561;0.000789298671517;0.0007710814981804;0.0007546583870086;0.0007405879608157;0.0007285414656402;0.0007177153144317;0.0007070643556843;0.0006955493966831;0.0006823117828197;0.0006685058233764;0.0006553497332956;0.0006443197656622;0.0006359059193867;0.0006295643101737;0.0006241811161216;0.0006172531715046;0.0006088174688924;0.0006000408422535;0.0005926577672372;0.0005876820101176;0.0005837300397004;0.000580420686466;0.0005746744027136;0.0005670557413918;0.0005585924436048;0.0005506950812655;0.0005448333672473;0.0005411804698936;0.0005389721210447;0.0005375101969509;0.0005364941069781
745.8259590508133;6.575367280988472e-08;1.0808831147104616e-07;1.3447013070665765e-07;1.457462709781975e-07;1.3176452408150885e-07;9.86869765872926e-08;6.067632501932619e-08;3.527357235197317e-08;2.2839076511010753e-08;1.5863631379601432e-08;1.1100367217099462e-08;9.546403071845996e-09;1.5063228373611152e-08;3.386351697457324e-08;6.711979633130084e-08;1.0615144950149841e-07;1.287482093119449e-07;1.187825366984287e-07;8.507705522161916e-08;4.703491817248571e-08;2.279961992682214e-08;1.3564255908217201e-08;1.0482336900153386e-08;1.03217803928408e-08;1.6799999818838802e-08;2.83096103569664e-08;3.5505285871010426e-08;3.3321381688653824e-08;2.3514276643141413e-08;1.606496849365257e-08;1.613554111821055e-08;1.8116960603855323e-08;1.8984782172359463e-08;2.0123124308972282e-08;2.6226097234008536e-08;4.3723423546275456e-08;7.29882880235367e-08;1.0845054258235241e-07;1.3990688014950274e-07;1.604365940425155e-07;1.9161836625787557e-07;4.480150092846469e-07;1.8996451220198197e-06;6.717366064096096e-06;1.8319596904555648e-05;4.078393276380771e-05;7.615044729899787e-05;0.0001267775426354;0.0001920484162473;0.0002676194646495;0.0003497147122724;0.0004337171803236;0.000517824602082;0.000599783054135;0.0006765274982418;0.0007455095807158;0.0008055130070998;0.0008523448593819;0.0008827108803496;0.0008956612630017;0.0008968435574716;0.0008924186462668;0.000885325183444;0.0008763177272087;0.000865384503092;0.0008515612370514;0.0008363564879335;0.0008204290660105;0.0008030983994645;0.0007843096063561;0.0007647278879728;0.0007457407841145;0.0007290898271026;0.0007155634371823;0.0007047280834095;0.0006954438072016;0.0006864617907822;0.0006773253359631;0.0006683812699613;0.0006594389403858;0.0006529389637612;0.0006475256812155;0.0006411895499803;0.0006328678570293;0.0006219761814337;0.0006100636124912;0.0006004474095676;0.0005931417292266;0.0005888209205534;0.0005859043960599;0.0005827818182002;0.0005771575129108;0.0005693023412498;0.0005605171329206;0.0005514725007951;0.0005443278987275;0.0005389069530489;0.0005346026434258;0.0005314635191353;0.0005289029369725
747.7667619852618;3.645640847930602e-08;7.957697883215718e-08;1.3534716275692064e-07;1.713988572800775e-07;1.632234587604575e-07;1.1966796934225936e-07;6.865903445154152e-08;3.5866870262916245e-08;2.196583804670476e-08;1.5135967586709322e-08;1.1331318680614236e-08;1.025203837435287e-08;1.3280446048145796e-08;1.807005139697849e-08;3.775055200848639e-08;5.5876730395215466e-08;6.627599664253128e-08;6.095973815474633e-08;4.422753185602184e-08;2.5668102424654e-08;1.3717395639721842e-08;8.742870215297768e-09;6.448067363481937e-09;5.615568462008875e-09;8.466692783204894e-09;1.5365351609981008e-08;2.1693022693169463e-08;2.272769568702657e-08;1.5811530189839822e-08;1.0059134400375102e-08;6.2151724392986305e-09;4.346896387509989e-09;7.7682519802157e-09;2.068254060926159e-08;3.945718391001894e-08;5.6443309764575065e-08;6.416985139397972e-08;5.428173369635753e-08;3.3715085416125454e-08;2.9783341790225623e-08;1.0912307739173873e-07;5.265990833820432e-07;2.312244667132892e-06;7.23958160269628e-06;1.8640686016102016e-05;3.9651093627636464e-05;7.388254003635504e-05;0.0001247123466396;0.0001913805956868;0.0002700970436467;0.0003540008577866;0.0004372639783584;0.0005171468312577;0.0005924860345049;0.0006631449224482;0.0007294616716017;0.0007897619090846;0.0008401515960656;0.0008760248099942;0.0008975342625054;0.0009056027709833;0.0009043165791856;0.0008959849325502;0.0008819920923987;0.000864194238679;0.0008447208146351;0.0008269745710497;0.0008099252319733;0.0007939351919791;0.0007776214891199;0.0007600524816167;0.0007415966492252;0.0007237821708243;0.0007084595624537;0.0006962765524398;0.0006869147861709;0.0006791617110032;0.0006729594854311;0.000667916512556;0.000663027834607;0.0006578240978736;0.0006516729489653;0.0006430412405891;0.0006320500827388;0.000620170528955;0.000609310442106;0.000601587877742;0.0005963361898107;0.0005920758706699;0.0005873242552787;0.0005801385918214;0.0005712316101547;0.00056205286608;0.0005530241081164;0.0005447106528876;0.0005374853715041;0.0005313195335691;0.0005259346015556;0.0005216228483191;0.0005185421669288
749.7068970584696;6.383832918299302e-08;1.2967045651236248e-07;1.9435216366291178e-07;2.2134654263752738e-07;1.995770524061137e-07;1.4506141260280504e-07;8.786628548038534e-08;4.7172839707565154e-08;2.535312852789192e-08;1.7276976232818843e-08;1.4848999526006884e-08;1.3594281067277929e-08;1.1915648995088552e-08;9.661110612316734e-09;7.578149683519768e-09;6.457361071358663e-09;7.961438949169035e-09;1.66782256358191e-08;3.5183034161967174e-08;6.501875963217655e-08;6.12619003809873e-08;4.2103100111665474e-08;2.1469811023692133e-08;1.0832153013348787e-08;7.961797136110778e-09;7.000965395994451e-09;8.228162658138841e-09;9.382082731426971e-09;9.575490125967589e-09;8.890546735522141e-09;6.629482913372742e-09;4.501585203461611e-09;4.419101981249383e-09;1.113838020138962e-08;2.1479694582228253e-08;3.1541677657253374e-08;4.160701608570607e-08;6.60448196531459e-08;1.145832200231943e-07;1.8428982546225914e-07;2.8842762006544864e-07;6.18331937094015e-07;1.9523661170527244e-06;5.94986819729978e-06;1.6375961345950645e-05;3.726633287147075e-05;7.333579950771726e-05;0.0001259427544759;0.0001919752496799;0.000267986209573;0.0003473069638143;0.0004271501161062;0.0005055718213805;0.0005815095304544;0.0006535047757015;0.0007216435095279;0.0007824223329127;0.0008325710519539;0.0008698246704185;0.0008944743776622;0.0009065490268583;0.0009077798382911;0.0008998714731453;0.0008848003166072;0.0008659231462823;0.0008462631888514;0.0008271261284962;0.0008090386492183;0.0007932378817525;0.0007790530504243;0.000765935521282;0.0007518611586855;0.0007376356784496;0.0007240219718427;0.0007114726744438;0.0007002737905156;0.0006903381138489;0.0006813985734501;0.0006731599538511;0.0006658463932322;0.0006572705454731;0.0006481915172064;0.0006382073189861;0.0006275733808561;0.0006173543701574;0.0006090813656631;0.0006027704429327;0.0005985363968093;0.0005947849134008;0.000589623621217;0.000582819726803;0.0005749999798788;0.0005667391197712;0.0005570495632942;0.0005468972078562;0.0005379592322105;0.0005309152704013;0.0005257612763382;0.000522572267442;0.000520962689781
751.6463642756644;5.786030691001659e-08;9.58887611365438e-08;1.413107930550107e-07;1.7135663640184174e-07;1.686081036711327e-07;1.358284915001945e-07;9.234976367881288e-08;5.2421706425245946e-08;2.7683312569575e-08;2.2036789281032343e-08;3.8058543744442686e-08;6.393573018764658e-08;7.578250574747733e-08;6.514703722175612e-08;3.9910392818328196e-08;2.2971817033725348e-08;2.5985731830516164e-08;5.432890243869929e-08;1.014162377397517e-07;1.3914007914476122e-07;1.6421646977485454e-07;2.311762115980515e-07;2.8336946189768825e-07;2.885292685592336e-07;2.2593405800351282e-07;1.293695109700747e-07;6.373865011042754e-08;4.053304178347584e-08;3.925067067230198e-08;5.39818686755422e-08;7.264434316087568e-08;8.410644205937326e-08;7.881308605543371e-08;5.9088117869973895e-08;3.70127581074074e-08;2.1483879264682735e-08;3.2146241020174885e-08;8.976406185913124e-08;2.0481579428578947e-07;3.483504023249922e-07;4.903840059603582e-07;7.208407919872823e-07;1.5200896439492091e-06;4.430359142019645e-06;1.355419497518257e-05;3.440877188889991e-05;7.001292392715194e-05;0.0001199706266598;0.0001816539309662;0.0002524739800134;0.0003300102490935;0.0004105864144689;0.0004925650989597;0.0005745590666082;0.0006536259758536;0.0007256467490234;0.0007869849063543;0.0008343018072428;0.0008672495669077;0.0008881713015479;0.0008978813028318;0.0008976068086072;0.0008896638292906;0.0008774613515087;0.0008632182423217;0.0008486922102404;0.00083232213308;0.0008161665663589;0.0008000481847332;0.0007844021360343;0.000769823509418;0.0007564816329476;0.0007441644411694;0.0007325059860616;0.0007213565235662;0.0007108864784405;0.000700903006694;0.0006911136570197;0.0006810097453188;0.000669883782532;0.000658077289076;0.0006455967692524;0.0006336115251644;0.000623023698048;0.0006140623698283;0.0006072106253948;0.000602136352253;0.0005986908991338;0.0005955318952416;0.0005922006315819;0.0005884333931864;0.0005835836818335;0.000576724659143;0.000567730955442;0.0005573780678056;0.0005473082205896;0.0005393972854359;0.0005340389866797;0.000530915986844;0.000529227720003
753.5851636422594;4.543572833982704e-08;5.843457764146215e-08;8.914926175235791e-08;1.242509822723219e-07;1.3675284001041465e-07;1.1687811407241496e-07;7.83386158163433e-08;4.368001542481304e-08;3.0061559454200285e-08;4.613855616074194e-08;1.053127301793859e-07;1.8494403909757825e-07;2.243848257679117e-07;2.048789686683951e-07;1.8082184168000282e-07;2.044048047450533e-07;2.423438656597274e-07;2.487382900639467e-07;2.137840564354549e-07;1.683159377373196e-07;2.1992475981837915e-07;3.6537270081749865e-07;5.235137273776333e-07;5.58492944039375e-07;4.401004502166658e-07;2.561471429459174e-07;1.4117967438181048e-07;1.1586950179467885e-07;1.3019244336251644e-07;1.609105135665976e-07;1.8639303122922827e-07;1.9248219474415225e-07;1.683332756215843e-07;1.227679275232424e-07;7.445152627618106e-08;4.0811745620454827e-08;4.0018676207511794e-08;8.298478648531646e-08;1.5197649469334086e-07;2.224660867366969e-07;3.155891542518752e-07;5.494204503303897e-07;1.4269353920424392e-06;4.550783441338449e-06;1.4134112447816426e-05;3.449401197572303e-05;6.734185473618724e-05;0.000112769923801;0.0001706858385434;0.0002401263236476;0.000318920106131;0.000402524664171;0.0004868157203808;0.0005701602995177;0.0006508145042332;0.0007236529731313;0.0007847214769555;0.0008316619110123;0.0008634533617061;0.0008817584962237;0.0008879105233522;0.0008844953854329;0.0008760591171653;0.0008667509157575;0.0008581647249171;0.0008496514514158;0.0008392661016884;0.0008261011903192;0.0008091193182;0.0007890809598465;0.0007678776715895;0.00074764227529;0.0007302464293312;0.0007164996801566;0.0007066962209406;0.0007003190843359;0.0006955738751469;0.0006904687057587;0.0006830081901905;0.0006722142369877;0.0006596566887747;0.0006460613236308;0.000634016751011;0.0006240361595299;0.0006160155473954;0.0006092525784209;0.0006031057952124;0.0005975140002781;0.0005926937329029;0.0005884934786927;0.0005847923147086;0.0005815625081311;0.000576961814673;0.000571299366921;0.0005649868345307;0.0005573458015271;0.0005495821556586;0.0005425251553096;0.000536586041272;0.0005328669664518
755.5232951638282;3.681086101115905e-08;7.130635050740908e-08;1.297090056670055e-07;1.7813232426665657e-07;1.8210896314548146e-07;1.4006665024262738e-07;8.126237248860475e-08;3.920806956584972e-08;3.514660861318492e-08;6.538740691865762e-08;1.3073708825254114e-07;2.101491554570765e-07;2.4801022693636706e-07;2.377597961980846e-07;2.618878839106235e-07;3.59551050502675e-07;4.402901470764821e-07;4.217592918184938e-07;3.191600977263842e-07;2.463590791264292e-07;2.749375539601334e-07;3.3527490078656337e-07;4.052052527588117e-07;3.624238781547106e-07;2.657369673429169e-07;1.7117776152692793e-07;1.2849759699687454e-07;1.401518013308111e-07;1.6777291980446054e-07;1.824422942033287e-07;1.7274105593672038e-07;1.451327449667068e-07;1.1096601108835488e-07;8.451949157402724e-08;6.789356612696979e-08;5.427653045672809e-08;5.7053325368583246e-08;7.602186143457098e-08;9.072382107726877e-08;8.962422811076944e-08;9.37799692540422e-08;2.397751863906171e-07;1.2650331090410484e-06;5.106471318367707e-06;1.5472273319500974e-05;3.57163748722438e-05;6.721595401962789e-05;0.0001111150963161;0.0001680625593175;0.0002373700183893;0.0003160989816524;0.0003999357111218;0.0004850229618752;0.0005697570169497;0.0006509016958322;0.0007234737223531;0.0007828470168892;0.0008279575912574;0.000858890935227;0.0008755791779078;0.0008792478504251;0.0008730046601195;0.0008634775842897;0.0008538570956167;0.0008449961701249;0.0008360662110153;0.0008272605325612;0.0008173585786157;0.0008050979394771;0.0007893594297769;0.0007688845686697;0.0007466536406043;0.0007251822475081;0.0007084668747797;0.0006982325540903;0.0006935588993281;0.0006917860743383;0.000688369887534;0.0006814516700893;0.000671698629351;0.0006597268858257;0.0006476458495587;0.0006373324302405;0.0006287625720322;0.0006214258057306;0.0006137812227931;0.0006052186543733;0.0005960020699355;0.0005878938393742;0.0005819527658828;0.0005782258421288;0.0005759453957466;0.0005735539071111;0.0005706702355906;0.0005666694605496;0.0005607931667438;0.0005529417674919;0.0005440409711491;0.0005362232939274;0.0005309647193817
757.4607588461258;2.8748863633424365e-08;7.583587012596036e-08;1.386345421789675e-07;1.801940689263671e-07;1.7155079754382573e-07;1.2310370739328093e-07;6.637877142634914e-08;3.1996562675867995e-08;2.6087455256680818e-08;3.6154795788467514e-08;5.880799833209868e-08;8.614323642720288e-08;1.0076932529613016e-07;1.0185880153871689e-07;1.247021652602113e-07;1.7946781646195416e-07;2.217572913343307e-07;2.2182498367581837e-07;2.1069246852898885e-07;2.476321858930358e-07;3.01235417759918e-07;3.0129452231456814e-07;2.180749243163345e-07;1.1372359260844499e-07;5.896344189571541e-08;4.95489383477892e-08;5.4885444168569735e-08;6.63151235499941e-08;7.662289478890515e-08;7.459865082938412e-08;6.030230402407446e-08;4.1925613692307695e-08;2.9876146865446175e-08;3.399204367794195e-08;4.6588857618526935e-08;5.319437798691332e-08;5.4718854242243834e-08;5.8074387048276393e-08;7.91888578329322e-08;1.2203113152328728e-07;2.0169771353106989e-07;4.673063588162839e-07;1.645262430350576e-06;5.7171171396895385e-06;1.6034449818655142e-05;3.622091406992121e-05;6.76226207066433e-05;0.0001109211471619;0.0001658220355222;0.0002329610473416;0.0003105924658082;0.0003948166373355;0.0004820229140872;0.0005694814107807;0.0006529325517047;0.0007258333214947;0.0007836661988375;0.0008260650469669;0.0008543199753333;0.0008702622839995;0.0008749263077918;0.000870955003864;0.0008620702467508;0.0008503927018053;0.0008373733988044;0.0008243787849612;0.0008135033377554;0.0008043969542545;0.000795373362477;0.0007841004679639;0.0007693716665607;0.0007534100495629;0.0007375899782982;0.000724269147525;0.0007140055149711;0.0007058208196416;0.0006971145346659;0.0006883641949784;0.0006772383893153;0.0006657941880832;0.0006538953399365;0.0006437272942892;0.0006355701246641;0.0006284645293023;0.0006217753766795;0.0006142009502745;0.0006057825943027;0.0005971892874503;0.0005892960390925;0.0005830423678479;0.0005774552926254;0.0005716711424915;0.0005654920061098;0.0005610025760446;0.0005570786642515;0.0005539291791599;0.0005490176684429;0.0005418984750535;0.0005355332052013;0.000530805359812
759.3975546950751;1.2622016848262821e-08;3.291111488084365e-08;5.358221604619329e-08;6.431474138943035e-08;5.75880993570228e-08;4.095271666693018e-08;2.9406512500175503e-08;3.8520884504039714e-08;5.9267059548544e-08;8.098942068972102e-08;9.436626165846032e-08;9.407243484544353e-08;8.086750856794783e-08;5.8658388722278004e-08;3.5839049533077075e-08;1.9397572207540792e-08;1.070487297680268e-08;1.5985482026282875e-08;4.2575833983993165e-08;9.767618213114422e-08;1.450534411239799e-07;1.431458076931953e-07;7.551537198732096e-08;3.359707013441722e-08;1.7515493564552677e-08;1.3879797860114478e-08;1.1371208671664816e-08;8.041486695603602e-09;5.3049917349994444e-09;4.6402719988043844e-09;8.48977529064521e-09;1.6208065278015463e-08;2.3394368580629487e-08;2.8472768404356272e-08;2.8621938371926287e-08;2.8184725871244205e-08;2.4904606653676045e-08;3.4672645363814096e-08;8.346401472126496e-08;2.0725092555226e-07;4.423698562652633e-07;9.002252622198627e-07;2.0899717728434678e-06;5.625830733830897e-06;1.5253276440433944e-05;3.563450246726918e-05;6.835834099814068e-05;0.0001128649638237;0.0001674458457204;0.000231850305844;0.0003070489483748;0.0003897695563376;0.0004765677862586;0.0005641487261527;0.0006487117230203;0.0007234206343784;0.0007815295371708;0.0008216907153865;0.000846477532615;0.0008613146475465;0.0008694753196802;0.0008725528935217;0.0008696175323435;0.0008623454854461;0.0008498974165525;0.0008346067541649;0.0008186376292861;0.0008044137519679;0.0007912730118738;0.0007772544149781;0.0007643770360518;0.0007521715296381;0.0007412054527237;0.0007310524516053;0.0007207842948929;0.0007099628372251;0.0006986633131891;0.0006869870353335;0.0006747194053392;0.0006625905620476;0.0006507287135247;0.0006401907890153;0.0006315106929664;0.0006246189009405;0.0006187979343468;0.0006133169307311;0.0006084199491723;0.0006038560856805;0.000599872579309;0.0005944404866741;0.0005866214674573;0.0005765830878805;0.0005661396192743;0.0005581229227489;0.000553263350497;0.0005505048214135;0.00054747911709;0.0005428492802439;0.0005377315936772;0.0005336585207197
761.3336827167659;3.7880622294276695e-08;5.48100469136404e-08;7.13945303063362e-08;8.157672018167735e-08;8.205333363918603e-08;7.255802621615567e-08;6.599268328714907e-08;8.081124520156733e-08;1.1564140180036345e-07;1.583346107941926e-07;1.8425843100241122e-07;1.8096292693932682e-07;1.499489194646263e-07;1.0278070663488541e-07;5.875860442420621e-08;3.0851461886207573e-08;2.0338633679757615e-08;1.7574427026712196e-08;1.4819390911302248e-08;1.1141923279159198e-08;7.955746508779826e-09;6.095612281029745e-09;6.9204274204554965e-09;1.4605986900073501e-08;2.632010286317477e-08;3.2991344569798135e-08;2.9640483350868024e-08;1.8509548134578583e-08;8.197556342962225e-09;4.701766303593942e-09;7.899982617786652e-09;2.039491727810971e-08;4.177614194047094e-08;6.413514524717003e-08;7.479011448696472e-08;6.893447786361488e-08;5.279630250324085e-08;4.6271090969934285e-08;7.744647865720392e-08;1.880310544975198e-07;4.185484612630853e-07;8.584032095840398e-07;1.8316468617651336e-06;4.948375516240704e-06;1.404938996120169e-05;3.5124654200461806e-05;7.009640987148772e-05;0.0001174633263197;0.0001744329785446;0.000239379859049;0.0003123969481533;0.0003921044345919;0.0004759681891591;0.0005617168720969;0.0006459183928072;0.0007216653649261;0.0007800866744689;0.0008187883112771;0.0008417923277655;0.0008558084503242;0.0008661243313929;0.0008730608121602;0.0008758612027578;0.0008717428232918;0.0008594063694494;0.0008405774255509;0.0008201967827496;0.0008015541308994;0.0007856618972209;0.0007720457688629;0.0007593008689797;0.0007468075357407;0.0007338714084365;0.0007214087744036;0.0007109070307514;0.0007032949800475;0.0006988236642097;0.0006927675089678;0.0006846458767835;0.0006723818757004;0.0006568026206546;0.0006405213609356;0.0006270209001183;0.0006181499789732;0.0006128921193929;0.0006095419737794;0.0006068761851387;0.0006039645607566;0.0006005787351133;0.0005958816839864;0.0005895827506182;0.0005813424879274;0.0005731373497176;0.0005650379712276;0.000558293903233;0.0005517120244073;0.0005454209770032;0.0005395535843383;0.0005341375941264;0.0005299415611633
763.2691429174738;7.39104912109384e-08;1.088484018623673e-07;1.4416553206432854e-07;1.6915171106778856e-07;1.748702762547348e-07;1.539934943654794e-07;1.1750447522313724e-07;8.937301634859701e-08;8.351344342184314e-08;9.497912723777249e-08;1.040573682445078e-07;1.0010464160133316e-07;8.281951895365738e-08;5.8808762191208335e-08;4.0787022071438494e-08;3.485471853170778e-08;3.74457908839866e-08;3.350885458158508e-08;2.4919732639113068e-08;1.5219880388892352e-08;8.662575658424619e-09;7.860989881090885e-09;1.2838312787978564e-08;3.598160349814865e-08;7.884857703004388e-08;1.2108435688739766e-07;1.220786580231429e-07;9.081025429083957e-08;5.1584970955787424e-08;2.1595459383966077e-08;1.3653468923012832e-08;2.37941344578314e-08;5.386479771626175e-08;9.667547248042184e-08;1.2778759294862278e-07;1.2979822141344294e-07;1.0231563191950016e-07;7.16118922558803e-08;6.366521393213747e-08;8.877303121079765e-08;1.879475876911997e-07;4.759104541319383e-07;1.492098601714625e-06;5.393049580221336e-06;1.584185040949502e-05;3.772123362780412e-05;7.267075019122337e-05;0.0001207808810107;0.0001799361861662;0.0002479689678732;0.0003225886436842;0.0004024135724252;0.0004850715024937;0.0005684861180575;0.0006493161791725;0.0007225352092614;0.0007808265603504;0.000821955784643;0.0008491361289728;0.000866348933524;0.0008768023578458;0.0008809765923132;0.0008797173809325;0.000871414263332;0.0008569087584415;0.000837251801738;0.0008179463240655;0.0007997098131836;0.0007838348622903;0.0007709489167909;0.0007586126378958;0.0007456134725606;0.000732044847301;0.000718824997801;0.0007084563329083;0.0007026141837985;0.0007006151754042;0.0006985345524903;0.0006932086318892;0.0006804607877205;0.000662203643778;0.0006417493237456;0.0006238734647914;0.0006117823821875;0.0006061093534105;0.0006045088251366;0.000603090779144;0.0005997077187332;0.0005933369658755;0.0005853513639622;0.0005776553763774;0.0005715286095887;0.0005666961201446;0.0005620273683524;0.0005562846348351;0.0005490773497371;0.0005409126163077;0.0005331682478447;0.0005270450490352;0.0005230254020589
765.2039353036344;4.991643894348613e-08;7.665867782080213e-08;9.993166711349244e-08;1.141166653987035e-07;1.1559137004128333e-07;1.0154475130546033e-07;7.521345357138246e-08;5.071662151438167e-08;4.443866737490314e-08;7.024137244435089e-08;1.0808576470414469e-07;1.272206392004699e-07;1.1349465349292349e-07;7.839854181513108e-08;4.6543598009463344e-08;4.5881080078535245e-08;5.1320150526908075e-08;4.601147278705128e-08;3.159012022680893e-08;1.864623407456192e-08;1.2697094018755948e-08;1.262566011350891e-08;2.2012707039846007e-08;5.4817546020393426e-08;1.1038659748618181e-07;1.567777062971474e-07;1.6688415154824638e-07;1.3400456125529826e-07;8.342455465611363e-08;4.553849432368655e-08;2.6043814849723172e-08;2.3895380669117652e-08;3.664245690392839e-08;5.53046594963355e-08;6.791283200675982e-08;6.87072175499132e-08;6.03676143676307e-08;5.888024221742057e-08;6.576662438426525e-08;6.421434739124748e-08;7.735788710200005e-08;1.732921565470619e-07;1.1111621211025564e-06;5.810532294211361e-06;1.823908697228796e-05;4.140216954936209e-05;7.611006669095186e-05;0.0001234372507087;0.0001834017157039;0.0002544446433142;0.0003322707473592;0.0004138107104303;0.0004968835941477;0.0005794563693718;0.0006577684395604;0.0007276237387535;0.0007854182731239;0.0008305741956654;0.0008631130276715;0.0008837170545821;0.0008941116251932;0.0008959256214733;0.0008898106608923;0.0008771731815074;0.0008597943469893;0.0008406415963;0.0008217555454969;0.0008050839279473;0.000790984464105;0.0007790727481721;0.000768356823286;0.0007564345608689;0.0007436099798107;0.0007299707702519;0.0007166179685131;0.0007048841252154;0.0006961611426496;0.0006898112099759;0.0006835431274013;0.0006746202978076;0.000661304055017;0.0006446836427308;0.0006273818182204;0.0006137712230185;0.0006065892295;0.0006049012617481;0.0006045060962238;0.0006007910992119;0.0005922207878967;0.0005804515259094;0.0005694099328523;0.0005620477122249;0.0005589280476889;0.0005578149838024;0.0005558961562594;0.0005529040096283;0.0005474125739556;0.0005408600646621;0.0005352623080063;0.0005314825762653
767.1380598818541;1.9072971185122785e-08;3.293796443910912e-08;3.8763326885619314e-08;3.5218518378391764e-08;2.7170726638557808e-08;2.1820960090584967e-08;2.219657970570162e-08;2.827504786085692e-08;5.6408259505392185e-08;1.2580051263753505e-07;2.199807838033119e-07;2.832931438990924e-07;2.7973226034199217e-07;2.1255099227369946e-07;1.327927246857395e-07;8.124881921231568e-08;5.41697909069283e-08;3.9472630191979594e-08;2.859037829197036e-08;2.2193388126635092e-08;2.8297453722458062e-08;5.149694379430648e-08;8.504447392519693e-08;1.1803070762908996e-07;1.3407725356073984e-07;1.2400238142434673e-07;1.0244826010232577e-07;8.099459502062363e-08;6.901459782351634e-08;7.278436108959181e-08;6.724232425958894e-08;5.2114929575675455e-08;3.3949596900112194e-08;1.9453029841615068e-08;1.1363306764911448e-08;8.570224068557166e-09;1.3352320175575084e-08;3.187344449800437e-08;5.6013824070436194e-08;6.154526249587573e-08;5.3779850566343686e-08;1.0815405187579313e-07;9.628805554638566e-07;5.393823527080283e-06;1.7884114995743773e-05;4.188960297836508e-05;7.885621069428386e-05;0.0001287564214345;0.0001909781505739;0.0002638985785878;0.0003432816694803;0.0004257317171599;0.0005095470882724;0.0005927045439662;0.000671776283963;0.0007420667234095;0.0008007502815;0.0008463077900003;0.0008776838703649;0.0008958920986965;0.0009033282613191;0.0009021934539831;0.0008940149851822;0.0008788032662847;0.0008600107620525;0.0008411719982928;0.0008245516258551;0.0008114664548617;0.0008014668476979;0.0007915990023971;0.0007806692454193;0.0007686153107859;0.0007553858763745;0.0007411117705861;0.000725955303536;0.0007100594294893;0.0006945581957992;0.0006821117553346;0.0006715911851661;0.0006636871113879;0.0006556199547471;0.0006462803917164;0.0006349366423449;0.0006232408481294;0.0006133993175795;0.0006074602135316;0.0006037320177725;0.0005999391934627;0.0005946601705777;0.0005874889952266;0.0005789966987524;0.0005709054755081;0.0005641567322354;0.0005605507934301;0.0005591273243436;0.0005577965992237;0.000555928231734;0.0005532838976264;0.0005504386629184;0.0005480927355632
