797.9932373077354;1.644628377317946e-07;1.8069297273442825e-07;1.6083684074317257e-07;1.0978298147822656e-07;6.146303461219635e-08;3.1063536959569206e-08;2.065131830445385e-08;2.666921659300409e-08;4.684329904431895e-08;7.363770102746835e-08;1.0093033782987597e-07;1.2794687522224045e-07;1.478522197933347e-07;1.514071265806692e-07;1.3036830476382814e-07;8.953888811347905e-08;5.100078921832386e-08;2.6620820314125576e-08;1.5817073163854062e-08;2.8366979077828615e-08;1.1127798081905594e-07;2.7738794050631973e-07;4.448475552433334e-07;5.131642756855695e-07;4.387910157495855e-07;2.8826976334042425e-07;1.5975038960795876e-07;8.423722100466274e-08;4.969019299439456e-08;3.58022464584196e-08;2.7904140788256214e-08;2.3706587189883673e-08;2.265645627639059e-08;2.3094339528163504e-08;2.3380465995510912e-08;2.1350499642979818e-08;1.8676957886486867e-08;2.5929231283101123e-08;6.347248501698662e-08;1.568710316586095e-07;3.200934554324997e-07;5.729293274944185e-07;9.631913699029931e-07;1.6548591738616534e-06;3.0890713181598056e-06;5.954276048067484e-06;1.1354858982683516e-05;2.037878012578824e-05;3.290987159761194e-05;4.8615034362741664e-05;6.666153569987989e-05;8.651544837614353e-05;0.0001082272402341;0.0001325384202108;0.0001594240599662;0.000189046705071;0.0002198573206899;0.0002500550277119;0.000277788079845;0.0003023062270794;0.000323411087616;0.0003410980067831;0.0003559659062197;0.0003688074689563;0.0003801002263639;0.0003899834462781;0.0003986043254867;0.0004059579078652;0.00041151175522;0.000414767462475;0.0004156012226294;0.0004135305948188;0.0004097858356371;0.0004054289278865;0.0004012675208416;0.0003991592903732;0.0003994127349595;0.000400447542217;0.000401336231765;0.0003995805013056;0.0003960336916682;0.0003913636284982;0.0003863511341511;0.0003810754152393;0.0003762825682521;0.0003729972557943;0.0003720132758077;0.0003731417838901;0.0003752192315116;0.0003764959857817;0.0003756487988276;0.0003725022472287;0.0003681173040495;0.0003648637311059;0.000362678052449;0.0003612971710024;0.0003600202286907;0.0003583530330493;0.0003560778822473;0.0003544793846013
799.9160103271097;1.6648040093186314e-08;1.0274396739462852e-08;5.1319614397691996e-09;2.6610694083029793e-09;1.7712978996047702e-09;4.001464785824763e-09;1.7913346155675362e-08;4.0494836418935707e-08;5.831166685661941e-08;6.268402867425955e-08;5.445802719230404e-08;5.384607236840788e-08;6.231395311658343e-08;6.89980673020965e-08;6.373077847813778e-08;5.069605763932049e-08;3.890793164637349e-08;2.9495174061847897e-08;2.4143761115436652e-08;2.517709891785137e-08;5.3570171266995255e-08;1.265935142747858e-07;1.9132537687359007e-07;2.0717563984503217e-07;1.6356426987656045e-07;9.689451525244349e-08;4.975367278600924e-08;2.7377630748150496e-08;1.8209576177221272e-08;1.4209638193146486e-08;1.102892883655392e-08;8.607057190582261e-09;7.429299878385388e-09;9.373424069374076e-09;1.4130784737194585e-08;1.8147168032441118e-08;1.869977944720788e-08;2.0043437101215117e-08;3.236861813647623e-08;7.623948608444846e-08;1.810017536784475e-07;4.025013734878952e-07;8.682442924903452e-07;1.810739513751932e-06;3.5676274309641333e-06;6.570759501636106e-06;1.1550831044313971e-05;1.962171145144258e-05;3.165148006339051e-05;4.753721223304871e-05;6.648586835595563e-05;8.737920469039147e-05;0.0001102283363746;0.0001347715337767;0.0001611784146743;0.0001893542297572;0.0002186617258284;0.0002478565514214;0.0002753155717466;0.0002996210380315;0.0003204836302258;0.0003379149683128;0.0003531726828114;0.0003666345606605;0.0003782641168214;0.0003880601048596;0.0003960525473974;0.00040284868112;0.0004084361154077;0.0004128651917439;0.0004152151190374;0.0004151498931839;0.000412448900821;0.0004077037208496;0.0004023999351016;0.0003983037850713;0.0003968399275884;0.0003970235972132;0.0003974490431515;0.0003969866019618;0.0003950446662144;0.0003917719713563;0.0003870299430264;0.0003819380678045;0.000377602271814;0.0003746111563699;0.000373424341413;0.0003737484214567;0.0003746095196468;0.0003746703374645;0.0003737104830255;0.0003722624241654;0.0003704370380881;0.000368850205864;0.0003670348234911;0.0003650108442301;0.0003611255814826;0.0003567182177147;0.0003525482092578;0.0003496330853854
801.8381156865325;4.1328558187649135e-08;2.892076672047103e-08;2.2063059906823904e-08;1.839619671160939e-08;1.3758566218005288e-08;1.4098707640291541e-08;3.782391233009128e-08;8.18243144011673e-08;1.160357216392369e-07;1.1901001108579025e-07;8.861325619239619e-08;4.9439801839051975e-08;2.8536334875045712e-08;2.3618155003677453e-08;2.4492590519937653e-08;2.9324726463695748e-08;3.5176120656327035e-08;3.956891029293993e-08;3.761022583895331e-08;2.7842844679189845e-08;1.6834514188034716e-08;1.1059609320501808e-08;8.782480815646184e-09;6.405566054555212e-09;4.150770416200266e-09;2.947062251452352e-09;2.718351004648079e-09;2.577330584370137e-09;2.322993472961486e-09;2.14121503990326e-09;1.9691132645078246e-09;2.1023340555538347e-09;3.1604968342641596e-09;6.45525014185933e-09;1.0408837629566266e-08;1.3622467295290389e-08;1.432851308564196e-08;1.1993900144549097e-08;1.2130053278115855e-08;4.502347098028146e-08;1.9623840957194369e-07;4.763966451269871e-07;9.878710367955967e-07;1.96310812493318e-06;3.703623255235262e-06;6.742383492612816e-06;1.1397388608808554e-05;1.856074988453181e-05;2.9404734357337786e-05;4.443976802397738e-05;6.327691117872535e-05;8.49551770246195e-05;0.0001087592945464;0.0001344821928724;0.0001617815484316;0.0001898501197414;0.0002182446030665;0.0002460038476778;0.0002723737322516;0.0002962917904493;0.0003173775476315;0.0003356370054698;0.0003518838863146;0.0003664345945891;0.0003792493400597;0.0003894535143465;0.0003978274084839;0.0004047890518832;0.0004102486259953;0.0004141047644278;0.0004163610497487;0.0004164528587247;0.0004143469445738;0.0004106752902257;0.000406314096436;0.0004020265230648;0.0003981487372081;0.0003955918638518;0.0003948314399837;0.0003955330763611;0.0003961316325064;0.0003948723784182;0.000391152462268;0.0003854884360848;0.000378944778792;0.0003742058300694;0.0003715273966525;0.0003706837989615;0.0003710507255269;0.0003721994566949;0.0003730583051656;0.0003734214731706;0.0003729441280281;0.0003705888420169;0.0003674001968685;0.0003629201274144;0.0003583705790792;0.0003546309308994;0.0003512126714784;0.0003490968747857
803.759553395812;5.353058307609491e-08;4.169164806129004e-08;3.571855571207214e-08;3.1905178071057935e-08;2.4938456857845374e-08;2.145179518767424e-08;3.9120561699644767e-08;8.067136512945115e-08;1.1537370640577134e-07;1.198785620562587e-07;9.571765158696465e-08;5.9293384847376734e-08;4.4998575187609954e-08;4.711204568257661e-08;4.6654036112911127e-08;3.83475423527501e-08;3.0211775692018504e-08;2.882710800239688e-08;2.5881945884869124e-08;2.0408495512816334e-08;1.2338772538109724e-08;1.0167443157890808e-08;8.935873074678864e-09;6.719337325751046e-09;4.3775006777489905e-09;3.0486816324461314e-09;2.501354197323505e-09;2.04052515316922e-09;1.6643012887165564e-09;1.689896110147955e-09;2.891890736448652e-09;4.718004846194934e-09;6.186049674019583e-09;6.633394264776676e-09;6.330241820867163e-09;6.097701291425042e-09;5.8813618970131445e-09;8.605254767740282e-09;3.2945793164976415e-08;1.284566495762646e-07;3.4638596702783133e-07;7.121826411788215e-07;1.2360152231110595e-06;2.0433346388579326e-06;3.572695580650036e-06;6.580896961237284e-06;1.1441700136564972e-05;1.859894070971581e-05;2.88657114357756e-05;4.309129018173873e-05;6.137183728498622e-05;8.299275528080951e-05;0.0001072284424467;0.0001338896133164;0.0001621265073726;0.0001907181388976;0.0002186268834258;0.0002454118481467;0.0002709718763922;0.0002948799037592;0.0003167320424026;0.0003361467319012;0.0003534183361237;0.0003678148517461;0.0003791931692754;0.0003881818670305;0.0003961075600792;0.0004035362293104;0.0004103471696065;0.0004156148235528;0.0004188047230051;0.0004186491159048;0.000415436720959;0.0004109165906636;0.0004069998788268;0.0004043269347382;0.0004025758977022;0.0004012776699187;0.0004001667024006;0.0003994245659687;0.0003993825704904;0.0003975926916513;0.0003946568688156;0.0003898606735916;0.0003847784443601;0.0003808099985614;0.0003779772973176;0.0003761629772878;0.0003751962675185;0.000374789527278;0.0003746335234818;0.0003738659811683;0.0003728813277652;0.0003705980096749;0.0003680113500838;0.0003644003521415;0.0003611499719458;0.0003581255776097;0.0003557465743566;0.0003542044117659
805.6803234649378;5.834437715440897e-08;4.741335152282567e-08;3.771001030915845e-08;2.8238506186222265e-08;1.9982355579553072e-08;1.9341977680399227e-08;3.61410618459352e-08;7.47565118497998e-08;1.186301121255835e-07;1.488453403778724e-07;1.5360208830862845e-07;1.3983330365230242e-07;1.204660702714838e-07;9.738941428938573e-08;6.662380502722461e-08;3.712591346146423e-08;2.127430870618801e-08;1.4727052872964447e-08;1.1911542333393874e-08;1.0456732309670447e-08;1.0033175892944251e-08;1.3801886845880038e-08;1.9203663304669257e-08;2.183827692095661e-08;1.8981102947627512e-08;1.0058663804319572e-08;4.645460682283954e-09;2.907991426343441e-09;2.9118621278767263e-09;4.2671790277178515e-09;7.03775125181771e-09;9.551584489604156e-09;9.09869411537098e-09;6.3587294525062645e-09;5.016496977025293e-09;1.9051185907991945e-08;6.455526699777789e-08;1.3148265704210618e-07;1.9765065978962689e-07;2.694416996913965e-07;3.621450985761511e-07;5.687792631721855e-07;9.68171569742387e-07;1.6997593194512578e-06;3.2204770169880355e-06;6.368302316650869e-06;1.166246372518399e-05;1.94913820652797e-05;3.0414477884279106e-05;4.4667246279501226e-05;6.271522392600331e-05;8.445300360492491e-05;0.0001094792372557;0.0001366067194205;0.0001651346661453;0.0001937353675906;0.000221281432144;0.0002479654846602;0.0002738258119471;0.0002984102066286;0.0003211203341407;0.0003412174879321;0.0003576400245126;0.0003694692845342;0.0003772158223099;0.0003839816596211;0.0003899731028025;0.0003977192561795;0.0004063557059181;0.0004140883721365;0.0004182361105899;0.000417540522861;0.0004130557615633;0.0004077911269302;0.0004045372995602;0.0004037445546188;0.0004043071921143;0.0004041931729519;0.0004025200505108;0.0003994992378205;0.0003960359625511;0.0003935112120733;0.0003922408631995;0.0003920681352869;0.000392626974278;0.0003918769284798;0.0003898831541459;0.0003865765322269;0.0003822352705403;0.0003772027307123;0.0003727826652135;0.0003697241655715;0.0003680052377453;0.000367377963845;0.0003671995910959;0.0003676219026953;0.0003667225574015;0.0003646709669079;0.0003629479816808;0.0003615311058151
807.6004259040492;4.083816819699695e-08;4.0651993520605746e-08;3.2858295549116213e-08;2.059772359256056e-08;1.0567055215416677e-08;9.398669194611081e-09;1.7956700360601212e-08;3.8544428994684165e-08;7.452690877195958e-08;1.1892547604829742e-07;1.604879822381287e-07;1.8381935452357566e-07;1.7143364121718146e-07;1.2770349357715385e-07;7.38598622645363e-08;3.391361361822835e-08;1.8218018137767266e-08;1.4341903377532565e-08;1.1740567343459596e-08;9.351931741840089e-09;9.44633573465318e-09;1.7432105322504523e-08;3.174983055749022e-08;5.3951359793438264e-08;6.988011733219387e-08;7.194508269448994e-08;6.235088669138855e-08;4.655258378601855e-08;3.10595472264805e-08;2.3352470188006e-08;2.044121665130813e-08;1.7208325256670616e-08;1.2908937098002871e-08;8.074455470555118e-09;9.287595040126446e-09;3.8480733484057885e-08;1.290516435351856e-07;2.561309672482167e-07;3.441210328965832e-07;3.446747669603636e-07;2.799743944726884e-07;2.681570482376131e-07;4.974816764231592e-07;1.2717827018551798e-06;3.03832446297386e-06;6.451270917473315e-06;1.2062688467434188e-05;2.056746824120196e-05;3.208807971641109e-05;4.668691385161064e-05;6.484322515036584e-05;8.67273588690543e-05;0.0001120208829657;0.0001391099063341;0.0001663343132439;0.0001930611847643;0.0002191753892615;0.0002452558320497;0.0002717205682297;0.0002984340870073;0.0003242986734134;0.0003463628998154;0.0003626357726001;0.0003725903713711;0.0003778878932775;0.000382115469572;0.0003868263602023;0.0003935534852391;0.0004013558992235;0.0004084225996466;0.0004123885162478;0.0004127528481329;0.0004103418481694;0.0004071018097404;0.0004045533278483;0.0004034186153181;0.0004027205823739;0.0004023040592826;0.0004015589212266;0.0004001984744091;0.0003976580645122;0.0003961590790645;0.0003956666359417;0.0003965371445311;0.0003974477623607;0.0003973679377309;0.0003959158695727;0.0003922225315196;0.0003861909828353;0.0003784844878912;0.0003713205223291;0.0003665616844136;0.0003635329797614;0.0003627158040342;0.0003625849591949;0.0003626118641464;0.0003623948146469;0.0003618864742421;0.0003612508227839;0.0003606538425327
809.5198607234743;1.0697282060873081e-07;7.757022783578321e-08;4.663042355158989e-08;2.594647011721061e-08;1.5319859770672787e-08;1.375637925694786e-08;1.7115357307558556e-08;2.1656315989013477e-08;2.9563861132266876e-08;4.4750671405948546e-08;6.221209974487437e-08;8.12125790179205e-08;8.162138246659835e-08;6.24946476238086e-08;3.6850561466759344e-08;1.9070079173407192e-08;1.7516406957962976e-08;2.3293449254154942e-08;3.1825294220670615e-08;2.7199653339246427e-08;1.8258608813743463e-08;1.5873597047806752e-08;2.8895666446137543e-08;5.7805574644197314e-08;9.57681786384598e-08;1.3445949510036376e-07;1.5731739824831622e-07;1.501950818514814e-07;1.1632300652332156e-07;7.588882503986939e-08;4.5691347376774274e-08;2.770132818385568e-08;1.8871536781806983e-08;1.4601239500990049e-08;1.8045331232517903e-08;3.945699849958398e-08;8.78736150269861e-08;1.4792672818573232e-07;1.842538537072622e-07;1.8555414485535916e-07;1.7611930047298118e-07;2.8450548765714265e-07;6.880529108183987e-07;1.6888471352688023e-06;3.632735741346093e-06;7.0461354234711846e-06;1.2597868178673724e-05;2.1027932910040377e-05;3.266920678670939e-05;4.781917307062443e-05;6.649761850696758e-05;8.823387464934833e-05;0.0001123380816535;0.000138087012584;0.0001637255497867;0.0001888298845206;0.0002136898659343;0.0002388694777673;0.0002653514641523;0.00029276324781;0.0003195417036269;0.0003426043224725;0.000359199162568;0.0003691718201375;0.0003750530961916;0.0003797514882859;0.0003863406442043;0.000393020897548;0.0003996095134875;0.0004047380888601;0.0004080545081395;0.0004096212303635;0.0004096178778225;0.0004084030256134;0.000406560297148;0.000405090449979;0.0004048942049719;0.0004058915393308;0.0004071352558124;0.0004079067407356;0.0004073982381385;0.0004055645626291;0.000402824255682;0.0003998239408468;0.0003972183498867;0.0003947701307772;0.0003921987308704;0.0003886060474698;0.0003837014975341;0.0003780828635945;0.0003726111604642;0.0003684922732245;0.0003656620333166;0.0003630011346747;0.0003604085521347;0.0003572104163721;0.0003540225963788;0.0003513157614563;0.0003496476390399;0.0003487089101238
811.4386279336795;2.933968243968232e-07;2.503734301751469e-07;1.885501576996743e-07;1.234089682637404e-07;6.853162540599594e-08;4.8144301834894486e-08;5.109881998384632e-08;6.98318932112838e-08;9.04191223700895e-08;9.31115152364004e-08;8.084853776628965e-08;5.964748003969053e-08;3.7918020700930056e-08;2.1115372160360023e-08;1.2627162026883032e-08;1.2371683465881189e-08;2.6658682997188587e-08;5.888137351583135e-08;9.291752487449647e-08;1.0752171497092154e-07;9.718706747348857e-08;7.254688527700145e-08;5.2704807246191115e-08;4.452005570588741e-08;6.05072189609357e-08;9.97673847399155e-08;1.5232138264206766e-07;1.786093963166501e-07;1.591049333978211e-07;1.0721540634743013e-07;6.20181955381297e-08;5.039552028345716e-08;6.464917174565191e-08;9.521161822141512e-08;1.304218717664625e-07;1.5624374872731857e-07;1.5767647452996052e-07;1.3115578304754816e-07;9.098260097654895e-08;7.764914898783509e-08;1.5421536816733278e-07;4.1762162290306556e-07;1.0345745110359106e-06;2.19660901040738e-06;4.178327860639848e-06;7.588846370445699e-06;1.3071854712481144e-05;2.1453101817938235e-05;3.324550439878591e-05;4.884831370900215e-05;6.804239026586778e-05;8.988002863756628e-05;0.0001131061381256;0.0001371783734757;0.0001621074956979;0.0001877368889165;0.0002143585241953;0.0002422237659612;0.0002709672521522;0.0002985626975363;0.0003224099075425;0.000341693891366;0.0003554040621008;0.0003651754223655;0.0003737947975038;0.0003825037098144;0.0003921141031435;0.0004004548064582;0.0004060390365516;0.00040883107885;0.0004098512282853;0.0004098592767225;0.0004091252403113;0.0004081074537939;0.0004069452964376;0.0004064476082129;0.0004073273049586;0.0004093515883099;0.0004115443255849;0.0004126191442701;0.0004118237617175;0.0004089816631468;0.0004045926087564;0.000399322193304;0.0003937964969242;0.0003889212366312;0.0003852274065461;0.0003823002757565;0.0003800168708572;0.0003781072535345;0.0003764141459012;0.0003747288482076;0.0003729188232447;0.0003700174578919;0.000365722839171;0.0003604571101936;0.0003555445068143;0.0003521973884417;0.0003505421215925;0.0003499126287859
813.356727545317;2.999931800497002e-07;3.170363439833607e-07;2.7936824502599e-07;1.952322682052241e-07;1.0255842468834837e-07;6.011001805201534e-08;6.412344925827563e-08;9.477480391595317e-08;1.3137703626788346e-07;1.499807975923106e-07;1.5109716145126516e-07;1.4514179848723318e-07;1.5404328618969618e-07;1.7092851466632158e-07;1.717176284140865e-07;1.402227859185929e-07;1.0354763342688961e-07;1.0139035560949693e-07;1.3002144222758437e-07;1.6211106144190177e-07;1.6477287982099105e-07;1.3267226984275814e-07;8.581084126335904e-08;4.801865051730781e-08;2.888046971838248e-08;3.7045485998681297e-08;6.193290529201498e-08;8.517408957148054e-08;9.303732206528113e-08;7.935529180680188e-08;6.062255844295912e-08;6.872736655670377e-08;1.087427903916598e-07;1.7797676918003488e-07;2.592652016911996e-07;3.224618985184675e-07;3.47782873210688e-07;3.263334385340485e-07;2.706662553018869e-07;2.195722727898013e-07;2.390374642472579e-07;4.421974693055863e-07;9.937318387472726e-07;2.09874899697585e-06;4.1019216022779165e-06;7.65916629587516e-06;1.3426778375715389e-05;2.1868272358157116e-05;3.367526100165623e-05;4.914177157947262e-05;6.796799972754732e-05;8.9323953353614e-05;0.0001119361654807;0.0001353032771937;0.0001602609941658;0.0001874286678342;0.000217111470918;0.0002486699556553;0.0002799872175678;0.0003091960187297;0.0003330288628844;0.0003508415111383;0.0003636603744566;0.0003739079074946;0.0003838154287172;0.0003940762947493;0.0004039518005759;0.0004117754205599;0.0004154073428489;0.0004154575761743;0.0004136624407507;0.0004116559271651;0.0004099735390021;0.0004086505455656;0.000407573914452;0.0004070841793273;0.000407391090981;0.0004083350470512;0.0004093110206525;0.0004095929730294;0.000408607764863;0.0004057924589961;0.0004015517101696;0.0003964627889405;0.0003914757120641;0.0003874433240521;0.0003845824163266;0.0003821716296524;0.0003802707271701;0.0003788862421689;0.0003784188024712;0.0003782059117797;0.0003775142523431;0.0003756177024055;0.0003724721771176;0.0003692090567456;0.0003663747137305;0.0003641156998513;0.0003627271584369;0.0003619874408823
815.2741595691914;1.0329913480245617e-07;1.2859473027634706e-07;1.2438124732577557e-07;9.193260718189288e-08;5.421403268621815e-08;4.715552192854808e-08;6.923877482067924e-08;9.612704133633267e-08;1.1227152562749659e-07;1.1938900868154758e-07;1.1151415225192788e-07;1.385194367456481e-07;2.1109515439899778e-07;2.912769234208787e-07;3.165768960870113e-07;2.586500761509635e-07;1.6627400537848856e-07;9.853109804284296e-08;7.95123193998135e-08;8.70083917903842e-08;8.950561738044439e-08;7.516689568189554e-08;5.0943729351551766e-08;3.058102280271461e-08;1.4805780241242064e-08;1.0815032324250997e-08;1.0772032392509449e-08;1.6553887332511205e-08;2.9723682265763327e-08;4.191511706367406e-08;4.7438498961532423e-08;5.0759074468397595e-08;6.69555069320167e-08;1.1014267918338138e-07;1.775831978398571e-07;2.525080573396276e-07;3.11839358111502e-07;3.367084579510523e-07;3.251675377132529e-07;2.9697486980155133e-07;3.089792788894702e-07;5.138258534317929e-07;1.1391169259883258e-06;2.4184739551627297e-06;4.661125747661183e-06;8.191656403526287e-06;1.3783412580772688e-05;2.218609817692145e-05;3.3837006044257564e-05;4.899489774061716e-05;6.742656672142355e-05;8.82916883785801e-05;0.0001107674543281;0.0001347285646596;0.0001606858066706;0.0001892110637328;0.000220102518397;0.0002519850774419;0.0002828632803992;0.0003110697633493;0.0003351599140595;0.0003541243745115;0.0003687063886879;0.0003805604699604;0.0003912555723429;0.000401161036009;0.0004094904815781;0.0004150671150998;0.0004172010512909;0.0004167679723482;0.0004152504145539;0.0004135944185451;0.000412179530365;0.0004105289951794;0.0004078234956042;0.000404783208269;0.0004027160896027;0.0004023407617566;0.0004029615144722;0.000403642020454;0.0004023884458929;0.0003992657938552;0.0003955344319738;0.0003923472262325;0.000390648087048;0.0003898478462969;0.0003880043755192;0.00038481214738;0.0003805587989517;0.0003760570548305;0.0003725330471993;0.0003705648376801;0.0003697883652505;0.0003695804100426;0.0003695251301971;0.000369300592908;0.0003685857627711;0.0003671604891096;0.0003654588279373;0.0003640644136266
817.1909240162822;2.23954182628553e-09;1.6338775790665055e-09;2.5244907440542142e-09;6.006798039779487e-09;1.6932623972456113e-08;4.3587250636010265e-08;8.010594871696704e-08;1.0520257830551063e-07;1.0496502445206505e-07;8.04617412790764e-08;5.284720160109412e-08;5.8561131183205586e-08;9.835586089860769e-08;1.4335322303606276e-07;1.588839436194948e-07;1.3077459887866394e-07;8.347403559191765e-08;4.3088827320852815e-08;1.9212436198608643e-08;1.1690376400775371e-08;9.674327389599312e-09;8.825906191989982e-09;7.149392309570542e-09;5.858104904038585e-09;4.747395750377526e-09;3.615511568258239e-09;4.131656658782627e-09;5.8612598750599045e-09;9.684296480094464e-09;1.4724267449659481e-08;1.90911485552126e-08;1.6896891451101912e-08;1.4829491452356368e-08;2.3359844604395746e-08;4.3948025638884496e-08;7.367540750845626e-08;1.0394597390687629e-07;1.2512147036544414e-07;1.3684137789551488e-07;1.5078336444256498e-07;2.322815563978062e-07;5.284273582631159e-07;1.2871720904159952e-06;2.701724811493578e-06;5.00246165834483e-06;8.583908004832502e-06;1.4109463456026813e-05;2.255529852620884e-05;3.4448009650020433e-05;5.021958936348135e-05;6.956133946667406e-05;9.171346933112452e-05;0.0001155708054983;0.0001411840879738;0.0001683765087382;0.0001972725837094;0.0002271336301406;0.0002567760390484;0.0002848425118084;0.0003095007036903;0.0003306215326326;0.0003481924617321;0.0003630444289864;0.0003759452484556;0.0003872937872675;0.0003966139725362;0.00040325154838;0.0004075675417064;0.0004087875194742;0.0004087711627795;0.0004090132049875;0.0004101399326824;0.0004115821298307;0.0004109270740242;0.0004075984939096;0.0004027482113;0.0003989345046375;0.0003977633819368;0.0003985145676671;0.0003990545391215;0.0003977343416279;0.000394827675455;0.0003920690571786;0.0003907963364243;0.0003910665339689;0.0003916918871433;0.0003900343247129;0.000385712247031;0.0003795926462799;0.0003736246224327;0.0003693515581342;0.0003673210042329;0.0003667872911764;0.0003670348058372;0.0003666373439533;0.0003648344860303;0.0003632824059316;0.0003620067439772;0.0003610301702528;0.0003604038519153
819.1070208977253;6.190514555047487e-08;3.3783860246834164e-08;1.6782869962871132e-08;1.2075317661191812e-08;1.7368353105595892e-08;2.7603081747045802e-08;4.557611962895113e-08;5.8447727912172134e-08;5.7846576664830395e-08;4.1343212855526256e-08;2.584416864375787e-08;1.5610781288346724e-08;1.3285763167223348e-08;2.2645017616731952e-08;4.24321506921566e-08;6.502866511943116e-08;7.6904834888792e-08;6.883848643884627e-08;4.7849986875741485e-08;1.9891815732518716e-08;8.02763535833106e-09;4.820694578599912e-09;3.870162152543332e-09;3.3768883101946613e-09;3.0391199729566407e-09;3.017653801619579e-09;4.4301440323060204e-09;1.4134703191733622e-08;3.079739102224742e-08;4.95659665908343e-08;6.194916835248557e-08;6.039963135382399e-08;4.746826843022243e-08;3.4241536676326646e-08;3.177223469705336e-08;4.8480736101406564e-08;8.308987711391946e-08;1.240531010436216e-07;1.529160968857375e-07;1.6063669306819265e-07;2.010681350302556e-07;4.03763476475247e-07;9.50827726260708e-07;2.1608868782207126e-06;4.482660340614248e-06;8.559765964868152e-06;1.4768633164745918e-05;2.374882933674355e-05;3.611836635118495e-05;5.226554406843184e-05;7.181473269441333e-05;9.445543228488996e-05;0.0001199173818042;0.0001477354801293;0.0001774991677752;0.0002074159381996;0.0002359753670855;0.0002627344011372;0.0002874077209816;0.0003096228805181;0.0003294843149369;0.0003469037452139;0.0003623668040431;0.0003758286151259;0.0003865628576778;0.000394902787675;0.0004010192156983;0.0004051272633197;0.0004076126851951;0.0004091812690013;0.0004104034392688;0.000411790449343;0.0004124779448237;0.0004113164844836;0.0004086460619346;0.0004052971111709;0.0004020558971356;0.0004000294301489;0.0003991036487307;0.0003970802582589;0.0003947175754533;0.0003922953193444;0.0003909362613467;0.0003912024859579;0.00039271421728;0.0003934128394606;0.0003920342618977;0.000388116055175;0.0003826594381471;0.0003786194598146;0.0003767577117987;0.0003769465232138;0.0003777766397135;0.0003773964544227;0.0003752012736131;0.0003714771802689;0.0003676395441161;0.0003648067266044;0.0003632227567204;0.0003625296275028
821.0224502248275;1.255433850987454e-07;6.726588058821012e-08;3.0258543229887935e-08;2.1880333993252223e-08;2.0036279660086007e-08;2.23117167912126e-08;2.766385334968222e-08;2.8074711470565232e-08;2.6355287387207727e-08;2.06173088997441e-08;1.7643476482072137e-08;1.3598463780353029e-08;1.5854278529527306e-08;3.7457420049359916e-08;7.836583216058613e-08;1.2390972876565558e-07;1.4786134563964988e-07;1.3225548481591666e-07;9.126142119950641e-08;4.838526459956197e-08;2.176112744468168e-08;1.3070661966368529e-08;1.2580768142244455e-08;2.2852287960030826e-08;5.142527740208336e-08;8.655804901589107e-08;1.1856140879774329e-07;1.4176123297343145e-07;1.5717521902300118e-07;1.6319251562605485e-07;1.5946736885622357e-07;1.372213572926096e-07;9.864050539794359e-08;6.405713429346434e-08;5.52212299778286e-08;8.870080082367535e-08;1.6124072027752158e-07;2.4959155477143534e-07;3.141870866735149e-07;3.258532959007746e-07;3.084281967180828e-07;3.622961833066954e-07;6.907592008911141e-07;1.7720317238986038e-06;4.330903451959266e-06;9.13772415259905e-06;1.6450419989475418e-05;2.639140946390082e-05;3.887850212605192e-05;5.411098900271989e-05;7.238418431404558e-05;9.42295635937757e-05;0.0001203265518123;0.0001503769639236;0.0001826286941205;0.0002140360974535;0.0002425591646715;0.0002680384483062;0.0002912755917512;0.0003132076600781;0.0003344833177073;0.000354376838051;0.0003717751838373;0.000384973613596;0.0003941274811181;0.0004000571030374;0.0004053428440187;0.0004088530865186;0.0004123969395925;0.0004154017535733;0.0004172907758605;0.0004176544024973;0.0004161732235938;0.0004146000542944;0.0004123161815316;0.0004098081734397;0.0004068340416098;0.0004037063783059;0.0004005821128414;0.0003975931185071;0.0003950458522261;0.0003932762507371;0.0003935389864106;0.0003950778519925;0.0003972277183864;0.0003980743362422;0.000396334861127;0.000392416567111;0.0003873137902358;0.0003829881450851;0.0003802939932516;0.0003792647549738;0.0003793611767172;0.0003801202580615;0.0003800317979745;0.0003780756346215;0.0003755895958006;0.0003726759882499;0.0003701027729712;0.0003683831181433
