461.4155201714457;3.0050519078328864e-07;3.5656198841780945e-07;3.894412309920471e-07;3.774890264127713e-07;3.1672998464275465e-07;2.442004187147236e-07;1.836302112041849e-07;1.547050433497787e-07;1.704069037610374e-07;2.084688624465519e-07;2.4982583102656626e-07;2.793396994602648e-07;2.656837095105567e-07;2.143231893594361e-07;1.4429661906421598e-07;8.931575568185611e-08;6.780100399143684e-08;8.476946644126212e-08;1.1607685801225073e-07;1.5077949136207724e-07;1.8222340474092123e-07;1.9940392442284106e-07;1.9596549305715626e-07;1.6825272646161837e-07;1.2232127492954257e-07;7.653374002281139e-08;4.566929268153302e-08;3.4656052715673714e-08;3.8466796011919386e-08;5.3073488929344636e-08;7.281435994108027e-08;8.465994619738584e-08;8.150224860177565e-08;6.640807778038357e-08;4.6430739970023276e-08;4.6963775325959785e-08;9.057280345445773e-08;1.9228164974514978e-07;3.681128780219594e-07;6.312540224853936e-07;1.1180129173285318e-06;2.4737276769568937e-06;7.431409500900829e-06;2.576736160862528e-05;7.015845543935573e-05;0.0001513220578235;0.0002799817153144;0.0004727491414639;0.0007373902026836;0.0010748171965169;0.0014793095424266;0.0019424108144256;0.0024428965608032;0.0029594438618288;0.0034712541868283;0.0039564277796881;0.0043994447400651;0.004789714144559;0.0051160085837424;0.0053800572114533;0.0055884156842752;0.0057432090755237;0.0058470032751711;0.0059055768213017;0.0059273541413679;0.0059191108914198;0.005890602686594;0.0058536191954886;0.0058159751487436;0.0057792152723072;0.00574495138266;0.0057139858379527;0.0056818425797343;0.0056469369443142;0.0056076787148684;0.0055637314676831;0.0055176742411287;0.0054731496978553;0.0054335320082248;0.0054004552625102;0.0053727973205192;0.0053451851786053;0.0053159472277448;0.0052834801892536;0.0052494398882541;0.0052157515369956;0.0051842355968832;0.0051546721894781;0.0051256825089196;0.0050950432195258;0.0050617003756204;0.0050244530203641;0.0049830778353682;0.0049408235833851;0.0049021631356585;0.0048702565546083;0.0048452992284317;0.0048264021100224;0.0048121517759478;0.0048019174411435
463.4517902101361;2.672657020130144e-07;3.057705881651305e-07;3.469658911862211e-07;3.7040870236593305e-07;3.402928777715328e-07;2.808766641882121e-07;2.146361937750541e-07;1.584144938789435e-07;1.2525888074260732e-07;1.3194487249304186e-07;1.5894104614173196e-07;1.7288119611281745e-07;1.7450827682600026e-07;1.5307878216284637e-07;1.1142321710652193e-07;7.278098329309342e-08;4.9286633914925234e-08;3.88332652292969e-08;3.591853539342889e-08;4.192620772118902e-08;6.867983108641136e-08;1.0817121635304309e-07;1.3433658317108802e-07;1.3370650124536314e-07;1.0673004219454589e-07;6.480257815877456e-08;3.6551554262398385e-08;3.6166009580181776e-08;5.796145193464689e-08;9.938782995291797e-08;1.4857226312242944e-07;1.7752299494644857e-07;1.7029579018558985e-07;1.338463895902372e-07;8.526726804854703e-08;5.2100435365406215e-08;8.82637159234728e-08;2.441521624875065e-07;5.203972958389454e-07;8.965847487485374e-07;1.3826744899206357e-06;2.4473404108842627e-06;6.262946824569509e-06;2.2774033936244025e-05;6.61650374493586e-05;0.000148442975909;0.0002778810124816;0.0004700373165598;0.000735515574986;0.0010773386693702;0.0014886412641304;0.0019567145355041;0.0024570781112429;0.0029703048720716;0.0034774844662008;0.0039570204481474;0.0043918080248448;0.0047742445788589;0.0050965300931817;0.005363018995811;0.0055795269750501;0.0057448846768837;0.0058562236220989;0.0059183360074657;0.0059389213215301;0.005927871478011;0.0058996845927273;0.0058667461058948;0.0058332850386796;0.0057989481144492;0.0057636207761083;0.0057250813597932;0.005687514804509;0.0056488397883892;0.0056101284058769;0.0055725909783004;0.0055358261342254;0.005504019729435;0.0054687650416473;0.0054313441185171;0.0053920399153235;0.0053521256373484;0.0053129215856658;0.0052756878965735;0.005242942881174;0.0052129945552708;0.0051867613787099;0.0051615161566713;0.0051345633849016;0.0051044499600531;0.0050702467793774;0.0050309356357997;0.0049899817001688;0.0049493959730876;0.0049123589990183;0.0048778914060766;0.0048467220966067;0.0048207848631693;0.0048012624042693;0.0047878803926956
465.4873935538053;1.1120071324847693e-07;1.1412454839407767e-07;1.304643137130779e-07;1.6124825899659604e-07;1.971052847230837e-07;2.1764488665525243e-07;2.2230325611943242e-07;2.0078058982467167e-07;1.5787947368990116e-07;1.2887096369549048e-07;1.173551336606869e-07;1.0843454266018457e-07;9.759776733562729e-08;8.263809621784028e-08;6.322916583317036e-08;4.897854385053976e-08;4.974062315747821e-08;5.8454292136481395e-08;7.137008996985701e-08;8.913946396048246e-08;1.0973738568861205e-07;1.2413961936818817e-07;1.2352438879759697e-07;1.0681149726588937e-07;7.667308812501394e-08;4.4267027923357234e-08;3.058408055168921e-08;4.1134626707926835e-08;7.412148751708983e-08;1.2966190754843e-07;1.884924766534063e-07;2.206300752455695e-07;2.1026323582907806e-07;1.677719449400382e-07;1.1985689038187513e-07;9.194271853262988e-08;1.473646916433325e-07;3.310378280383399e-07;5.535266356609543e-07;7.503941582747847e-07;9.11238310658909e-07;1.4689146303197994e-06;4.827891295411518e-06;1.964298658797e-05;6.041262526049407e-05;0.0001416301853494;0.0002746816610313;0.0004742498575405;0.0007465836224863;0.0010914212531826;0.0015002967209727;0.0019590581763711;0.0024519497399498;0.0029625088032366;0.0034709342767607;0.0039564320289192;0.0043967481130328;0.0047856049510249;0.0051162279534036;0.0053874658143579;0.0056011255138944;0.0057607909100177;0.0058690056583195;0.0059289116513081;0.0059509106385672;0.0059433618494904;0.0059176444858992;0.0058861649741677;0.0058501713152177;0.005814230591817;0.0057771780681246;0.0057366048169913;0.0056933182139722;0.0056502967735286;0.005612082231857;0.0055809604836663;0.0055557461107291;0.0055340120702574;0.0055091701407484;0.0054740697653834;0.0054294581101691;0.0053800440113962;0.0053332058972836;0.0052915406687656;0.00525724885936;0.0052292405915896;0.0052043865873626;0.0051785927866016;0.00514976752703;0.005114598178695;0.0050749788154463;0.0050342828198007;0.0049948704983312;0.0049572653056835;0.0049199570680143;0.0048820078884653;0.0048452374571963;0.0048138064554499;0.0047896105830868;0.0047732178812483
467.5223301801634;1.8195067598687345e-07;1.7389658096243705e-07;1.464683001668767e-07;1.2267920332755638e-07;1.3877868101057445e-07;1.9560011308123162e-07;2.5205755786352497e-07;2.7095355119086404e-07;2.3829474013262774e-07;1.68038170348546e-07;1.0685108197803347e-07;8.010727811204735e-08;7.781431381333176e-08;1.070868175256524e-07;1.3619044132863646e-07;1.4694537994045734e-07;1.503219827581129e-07;1.5379124870613725e-07;1.759896751925072e-07;2.2341223505793054e-07;2.669377686511453e-07;2.725692039628384e-07;2.348725825602294e-07;1.6938511815840086e-07;1.006214550396563e-07;5.5796630250355445e-08;3.9520230773073914e-08;4.7940481695166043e-08;8.86735373584372e-08;1.584724864402187e-07;2.290001922468026e-07;2.659311913920463e-07;2.550180339081857e-07;2.1872172362843134e-07;2.2458971716644987e-07;3.052476249697137e-07;4.301808695206605e-07;5.497249679576683e-07;5.877311207958586e-07;4.968835489071654e-07;4.602502567464626e-07;1.4431605122817942e-06;6.604995036598459e-06;2.210830196447169e-05;5.955777239402363e-05;0.0001380831296049;0.0002739171389623;0.0004785593163852;0.0007553623138951;0.0011030661997836;0.0015100437129214;0.0019671613471962;0.0024617836226893;0.0029748903455077;0.0034847917807995;0.0039735571822806;0.0044208665152922;0.0048146213225445;0.0051499209405208;0.0054221400950918;0.0056318087967159;0.0057854435026313;0.0058889615881262;0.0059460337265949;0.0059657963230354;0.0059578729992219;0.0059291233084685;0.0058882746548018;0.005845543185102;0.0058064729910727;0.0057720667869843;0.0057420394472826;0.0057097081121142;0.0056738448982674;0.0056385418195451;0.0056056052687932;0.0055733047289953;0.0055404629127344;0.0055091002080356;0.0054747776068117;0.0054351208552677;0.005389830070504;0.0053426006243398;0.005298367507163;0.0052605423519894;0.0052299076487607;0.0052034358352588;0.0051759072056733;0.0051438890379754;0.005108397923845;0.0050725852550954;0.0050393191846162;0.0050114076297527;0.0049831040454351;0.0049502160587767;0.0049127001030519;0.0048731483882999;0.0048367229913195;0.0048081938543784;0.0047888440053124
469.5566000671315;3.853567012588266e-07;3.851376122216544e-07;3.370514120484149e-07;2.643644485125071e-07;2.169065039940158e-07;2.2009844595630882e-07;2.3967261132270724e-07;2.2950928821407038e-07;1.745678207223461e-07;1.1698200813583907e-07;7.619378516712565e-08;6.833024362172978e-08;1.1183509211096753e-07;1.8303232550690002e-07;2.399536231530624e-07;2.58014143984274e-07;2.438294546801825e-07;2.2185177057746522e-07;2.255715609544641e-07;2.719188442592834e-07;3.27775422655948e-07;3.446911999116911e-07;3.001232001392004e-07;2.172896354467474e-07;1.3485024188956593e-07;7.915786470956861e-08;5.116680451519732e-08;4.629475370431806e-08;7.04906252848881e-08;1.2275188611351e-07;1.8251333523118161e-07;2.2337209457222125e-07;2.374995152946968e-07;2.3609203461625314e-07;3.0384940507309404e-07;4.6876708481150933e-07;6.322037457310927e-07;7.076245882835748e-07;7.228627889292409e-07;7.051449669503203e-07;9.200079949221592e-07;2.555610225926545e-06;8.518717593876741e-06;2.38194396761834e-05;5.816532478437727e-05;0.0001340310160208;0.0002699094842029;0.0004740683992637;0.0007496809435172;0.0010972143116362;0.0015043002559507;0.0019625574662836;0.002458928519087;0.0029750945879697;0.0034910121460023;0.0039880108329707;0.0044433243206577;0.004841837355008;0.0051747027626225;0.0054421978129702;0.0056464095964225;0.0057954626605564;0.0058970599621154;0.0059536838546205;0.005974512878052;0.0059700678140606;0.0059471383265119;0.0059108581194765;0.005872203743085;0.0058352083549641;0.0058017022851218;0.0057716022651395;0.0057427715633842;0.0057126161969553;0.005677031487884;0.0056353209989277;0.0055891419717101;0.0055404834124823;0.0054911531742065;0.0054455164021721;0.0054044412739883;0.0053656726220467;0.005327704055762;0.0052896083162647;0.0052518519292098;0.0052159519628646;0.0051821861726856;0.0051499545702441;0.0051188513621483;0.0050899063304827;0.0050653079907524;0.0050434910550594;0.0050237392894704;0.0050019567920775;0.0049747946008936;0.0049415321518057;0.0049036374685079;0.0048662751931747;0.004836323370817;0.0048151593763114
471.5902031928381;3.0206266762487334e-07;3.018328525421491e-07;2.851532509625332e-07;2.558306499536369e-07;2.268932948350165e-07;2.0821789460855575e-07;1.8477224801111186e-07;1.4588444799032958e-07;1.0252101884527049e-07;7.026690237073776e-08;6.595403449668384e-08;9.350315847603212e-08;1.4921643698360356e-07;1.976352954498095e-07;2.3021684815675685e-07;2.383010462330435e-07;2.2193519073228959e-07;1.9874134123615709e-07;1.922899348032609e-07;2.0873021492173866e-07;2.228504717600943e-07;2.111642693589583e-07;1.729949773735973e-07;1.235628196072399e-07;8.099418118833817e-08;5.415037565026493e-08;3.943471923512392e-08;3.186881551046841e-08;3.231476899185852e-08;4.648361305607823e-08;7.583783062424094e-08;1.1201683860911637e-07;1.4168650170895176e-07;1.6223743330143526e-07;2.0252434711612928e-07;2.719848551760737e-07;3.4529148064396613e-07;4.399839864459172e-07;6.074177160349476e-07;8.84545533543789e-07;1.5040933242143326e-06;3.304306461177155e-06;8.233164333456921e-06;2.1511738507720175e-05;5.612978870249376e-05;0.0001338477018425;0.0002726936347217;0.0004808844081423;0.0007614617693071;0.0011106015621692;0.0015171980881268;0.0019712798967619;0.0024634519020761;0.0029779151442685;0.0034973000222488;0.0039996415989634;0.0044589894634566;0.004857744279309;0.0051893659981225;0.0054524089572464;0.0056534544339113;0.0058012354889244;0.0059014198897116;0.0059583095785835;0.0059818814069977;0.0059827141464665;0.0059670604550065;0.0059399713197738;0.0059077771922056;0.0058742387620405;0.0058392474189371;0.0058030439413678;0.0057631164013783;0.0057214405461309;0.0056780647981753;0.0056331577056834;0.0055869982326442;0.0055394396423068;0.0054934789202984;0.005448043766386;0.005404556538378;0.0053631473456232;0.0053240483455085;0.0052872993672079;0.0052517948864508;0.0052192992569731;0.0051887257320086;0.0051597116684648;0.0051313813799461;0.0051031461226073;0.0050751108502406;0.0050490967488067;0.0050203570669739;0.0049937402846742;0.0049673930637224;0.0049403126907441;0.0049090375758279;0.0048774676221138;0.0048495627033357;0.0048279740721961
473.6231395356263;9.043560523509141e-08;1.2341209135594133e-07;1.696616289062103e-07;2.1128701880730609e-07;2.134677696159009e-07;1.8474535362660397e-07;1.342349259763361e-07;8.964829954696485e-08;9.490316639401665e-08;1.2740732338611174e-07;1.8012190635780832e-07;2.367585865873282e-07;2.730181728892171e-07;2.708336370638849e-07;2.445757796335201e-07;2.2138670206121883e-07;2.10858190102099e-07;2.1546206311207494e-07;2.3312777021442767e-07;2.447745303567942e-07;2.316548290223627e-07;1.9785445286136725e-07;1.592280148500997e-07;1.28510710121524e-07;1.1154651821598317e-07;1.0307671965542577e-07;9.299246533560784e-08;7.674181070911557e-08;5.757665946695586e-08;4.404066800636965e-08;4.448963526285151e-08;5.7852588050259325e-08;6.827211244319899e-08;7.416749684510731e-08;7.144691011005193e-08;6.285336918816489e-08;7.796785650602711e-08;1.7449245968516121e-07;3.948787038939252e-07;7.287052677828741e-07;1.2351676859963623e-06;2.450375505700357e-06;6.613666658227878e-06;2.021043940510709e-05;5.8069339419514565e-05;0.0001384847862952;0.0002786541548387;0.000488463073552;0.0007727085555627;0.0011260096279963;0.0015379674271568;0.0019944687397144;0.0024883880861607;0.0030026107427683;0.0035178788325921;0.0040128905418721;0.0044673331221765;0.0048642166920168;0.0051980099561125;0.0054665341661631;0.0056732768459535;0.0058238441993358;0.0059232596994312;0.0059777065792462;0.0059975866392298;0.0059968316527973;0.0059804716565488;0.0059533739187634;0.0059223453206736;0.005889300130529;0.0058536627476255;0.0058142796910368;0.0057708290996474;0.0057250366502256;0.0056795110736458;0.0056368068074362;0.0055979438180374;0.0055616200329562;0.0055271352253034;0.0054917132984282;0.0054518853953184;0.0054074483829476;0.0053607330526988;0.0053152014165042;0.0052735093103794;0.0052393044424382;0.0052107500190858;0.005184083675163;0.0051553704479503;0.0051235359341468;0.0050861652312318;0.0050481592262358;0.0050127153438049;0.0049827333152584;0.0049588172336811;0.0049381293850705;0.0049168216565767;0.0048946928804043;0.0048732708093864;0.0048551757152228
475.6554090740574;1.771330363259937e-07;2.59649873185366e-07;3.433258873217977e-07;3.719279552873026e-07;3.33073945680013e-07;2.448988918924725e-07;1.4254449175715237e-07;8.572324087687626e-08;1.103635227142473e-07;1.8782437424264146e-07;2.675866798088984e-07;3.1156232661822345e-07;3.036978991063743e-07;2.504014026309284e-07;1.833990847981127e-07;1.5039890493819478e-07;1.544699765056203e-07;1.8160098248110638e-07;2.1754802968693277e-07;2.395598660409808e-07;2.386002087281545e-07;2.238456727248297e-07;2.052326703376708e-07;1.8901067751132548e-07;1.78839114709261e-07;1.709720000805127e-07;1.5638540015114236e-07;1.2994535367183154e-07;9.639702412395395e-08;6.631276575780557e-08;4.4990725545463546e-08;3.508691021853584e-08;3.18673371430956e-08;2.8795426966623025e-08;2.4386019704243323e-08;2.793852499985868e-08;5.89356973638542e-08;1.442269633083033e-07;2.904825794283107e-07;4.90608157112218e-07;6.905298106428954e-07;1.2851936178139258e-06;5.216863816967897e-06;2.1190228769067687e-05;6.209828445615705e-05;0.0001422748732731;0.0002770490131129;0.0004817585033533;0.0007596230596056;0.0011093228253603;0.0015221464004017;0.001985177512777;0.0024834877217157;0.0029986258305789;0.0035095427855178;0.0039973143082642;0.0044483669512547;0.0048494257647462;0.0051903607241051;0.0054674133201584;0.0056803186195165;0.0058315229876355;0.0059304824266141;0.0059870849049327;0.0060097425896687;0.0060106235449439;0.0059961167050036;0.005971735938423;0.0059411670547566;0.0059066321654302;0.0058689305404241;0.0058274978604382;0.0057849238209918;0.0057412814831419;0.0056975929166357;0.0056563414150788;0.0056186090751248;0.0055843347306113;0.0055500171812655;0.0055131988720416;0.0054723505754373;0.0054257734765098;0.005375094845138;0.0053255535944256;0.0052801053529917;0.0052405311649456;0.0052056578976571;0.00517316264617;0.0051406571856594;0.0051076820618372;0.0050742293279553;0.0050412604083904;0.0050088986759578;0.0049794227461892;0.0049560294874657;0.004934810700534;0.0049177729217498;0.0049033504998092;0.0048908026476859;0.0048795879241838
477.6870117868966;3.912631228138363e-07;4.843099118595556e-07;5.372915207958629e-07;5.030928174057666e-07;4.045525710673129e-07;2.700232803008693e-07;1.5535524366982244e-07;9.868590032893981e-08;9.703228896146776e-08;1.2375850449968365e-07;1.4808918327166056e-07;1.5172461613361066e-07;1.3071155964173646e-07;9.320386624906485e-08;6.231686723941121e-08;5.768752236528662e-08;7.615313309213757e-08;1.0618325110673417e-07;1.3777808844052617e-07;1.665043192378726e-07;1.7737605989648346e-07;1.740348772087167e-07;1.60230185786793e-07;1.3786700177643657e-07;1.1344527221156505e-07;1.0052246577851747e-07;9.007281505246328e-08;7.686929761199303e-08;5.972205316552203e-08;4.2364680729491376e-08;2.9939703020096025e-08;2.5491651533421165e-08;2.6546530182509526e-08;2.803725410254543e-08;2.5915743354983884e-08;3.06722527529796e-08;6.377977543227721e-08;1.708705403638527e-07;3.592248387751962e-07;5.877554743327393e-07;8.612212700194906e-07;1.5391853969322675e-06;5.271511006100434e-06;2.1348762113772047e-05;6.312375850192626e-05;0.0001443484573639;0.0002774002276968;0.0004782565867774;0.000752162626961;0.0010984639128263;0.0015123438305164;0.0019827691353572;0.0024853954261008;0.0030007961517276;0.0035105537365432;0.003997470022196;0.0044472427809519;0.0048468280062649;0.0051848906693123;0.0054557761359593;0.0056651448855472;0.0058167812999343;0.0059203518651538;0.005983759146286;0.0060139827607636;0.0060181597780194;0.0060052635178993;0.0059812075809457;0.0059497263203385;0.0059129442523709;0.0058717420677869;0.0058273329263645;0.0057793036618202;0.0057297092764291;0.005681532063658;0.0056389835679311;0.0056007430660795;0.0055645567732806;0.0055274438953703;0.0054876500774928;0.0054450455597648;0.0054006822206079;0.0053565483332601;0.0053139389192738;0.0052734258281783;0.0052343294256308;0.0051956681656035;0.0051594734178622;0.005128095806701;0.0051012896163759;0.0050786394311225;0.0050557623788204;0.0050285014885584;0.0049959132194637;0.0049617974265919;0.0049321323877615;0.0049069774065632;0.0048888445553552;0.0048777239980192;0.0048708088935253
479.7179476531164;3.761632759810812e-07;4.633966258431744e-07;4.787666461034327e-07;4.074666119282957e-07;2.775552615414332e-07;1.585037354771173e-07;9.487204478513525e-08;6.846324952867106e-08;5.4857607071480354e-08;4.5204623185061164e-08;3.376204993845963e-08;2.9055967746070943e-08;3.2279835569003493e-08;4.602629870699396e-08;6.544783928703526e-08;8.590434233859284e-08;1.0857208201000757e-07;1.2967053709817613e-07;1.4452340407307225e-07;1.529654221141669e-07;1.5439052869127632e-07;1.4295931870527337e-07;1.1884059736979844e-07;8.808782744377645e-08;5.79993439229067e-08;3.5823422301804865e-08;2.4965167378160393e-08;2.1654298138732402e-08;1.971223175339611e-08;1.9008837058333716e-08;2.3672112532423736e-08;3.4346204845116655e-08;4.4858421644064506e-08;4.8037765656896045e-08;4.2428409033118514e-08;4.0671526580167934e-08;7.67760668003987e-08;2.209592060602222e-07;4.873278556321968e-07;8.227393684777828e-07;1.2941148437358787e-06;2.150892645057717e-06;5.778257882715942e-06;2.099558983306562e-05;6.236849232483922e-05;0.0001448469360059;0.000278900237624;0.0004796169850282;0.0007556385576582;0.0011051305328387;0.0015246399709325;0.001999335856341;0.0025046840791323;0.0030192279098189;0.003528535258493;0.0040166405983159;0.0044657112705243;0.0048617716375074;0.0051930082171831;0.0054575408002747;0.0056618163904283;0.0058119894209677;0.0059166941899187;0.0059779149060817;0.0060049857719517;0.006002830669368;0.0059828467170716;0.00595587452725;0.0059268158454375;0.0058950006728208;0.0058577101839782;0.0058130601804459;0.0057622089692411;0.005710082024873;0.0056622281990707;0.0056224358256649;0.0055892442515664;0.00555431959583;0.0055158758550638;0.0054720036238139;0.0054281953107538;0.0053874850044174;0.0053525055755793;0.0053203915217531;0.0052897272444643;0.0052561102775972;0.0052180800233706;0.0051802257439321;0.0051479399780829;0.0051238670305877;0.0051053263530905;0.0050865811331942;0.0050628907924111;0.0050299211969801;0.0049902268773963;0.004951538607473;0.0049172752787576;0.0048901431983206;0.0048709741531795;0.0048592469890635
481.7482166519149;2.497891045824941e-07;2.769995999992061e-07;2.642740334256745e-07;2.0613646743452985e-07;1.2086817984577278e-07;6.054467926492683e-08;3.8649166166664e-08;3.7302151107575895e-08;4.23455312700977e-08;4.341696267469408e-08;4.0295155882509424e-08;3.668892613472364e-08;4.7258384356190016e-08;8.79418414461436e-08;1.4556827265277018e-07;1.954439840666712e-07;2.2232328083801849e-07;2.1441287824927895e-07;1.7801702640122457e-07;1.3823540009002638e-07;1.0616000555996143e-07;8.404852048292476e-08;7.172387860461125e-08;7.133097664109275e-08;7.650410810708749e-08;8.248748108178026e-08;8.424480039775673e-08;7.505150801603927e-08;5.62919547580946e-08;4.0412313287892584e-08;4.091105334037461e-08;4.901017614620943e-08;5.53463473858656e-08;4.9593181034702054e-08;3.8026080399418424e-08;3.7233351739547235e-08;9.236025001086732e-08;2.5401501653769055e-07;5.333277239718347e-07;8.716418302985532e-07;1.3111047358355696e-06;1.7878778900187558e-06;5.123274347641374e-06;2.134030255744574e-05;6.382191153368244e-05;0.000146564840859;0.0002801184597431;0.0004822218899889;0.0007602539058604;0.0011136581497782;0.0015337780396594;0.002004255515208;0.0025011572655471;0.003007286811871;0.003508940406446;0.0039926661459296;0.0044444335682138;0.0048503340337107;0.0051957288826048;0.0054716845324814;0.0056852154309421;0.0058376227850637;0.005935383294031;0.0059890540095429;0.0060084390234435;0.0059997426514085;0.0059756539530859;0.0059483382179485;0.0059202187852892;0.0058890097260469;0.0058515634038061;0.0058057408317874;0.0057543666892627;0.0057059426707092;0.0056656502998912;0.0056313479587164;0.0056012902891971;0.005568367180667;0.005528083848488;0.0054807557036264;0.0054334768578178;0.0053932383960037;0.0053628759060099;0.0053385278816871;0.0053139531214968;0.0052824000966235;0.0052440501329095;0.0052038819188582;0.005168155907069;0.0051408171219505;0.005120902675123;0.0051032916415559;0.0050817470373083;0.0050529190816084;0.0050173202461851;0.0049767019774231;0.0049378100720118;0.0049037315179181;0.004876336584802;0.0048564116007639
483.7778187626827;2.2214715307382555e-07;1.7291692993907265e-07;1.1950663776787464e-07;7.78024997575502e-08;5.0163540003447825e-08;3.3790388261534576e-08;2.8090969641183192e-08;3.3315106364984444e-08;4.498146783288648e-08;5.3268280451108745e-08;5.26791404323924e-08;4.407461794555172e-08;4.6441868629430287e-08;7.947375972340469e-08;1.381708754064062e-07;1.966522083166071e-07;2.2695780273622458e-07;2.0905971732323566e-07;1.5400909241645566e-07;9.174557441144568e-08;4.666671280437743e-08;2.6324527111131107e-08;2.7637170124312675e-08;4.864105951121706e-08;8.523434044572578e-08;1.2192473438021998e-07;1.401475733570441e-07;1.2882968868328758e-07;9.998181785840673e-08;7.53943309746119e-08;6.362945738691414e-08;5.92185737927001e-08;5.4127167797040734e-08;4.2500090736822015e-08;2.9475583387055776e-08;3.4247198326809854e-08;9.755650712939089e-08;2.559377524981628e-07;5.284648921830303e-07;8.460305863943252e-07;1.1366368300568434e-06;1.690643829062239e-06;5.22152673768002e-06;2.197062940212868e-05;6.50946573796317e-05;0.0001484459213919;0.0002846515879778;0.0004892970553288;0.000767885767523;0.0011210813050743;0.0015381178943929;0.0020032597795723;0.0024968934162478;0.0030008746683602;0.003497572033539;0.003975137627373;0.0044250135843658;0.0048354181007687;0.0051908958157246;0.0054818519115872;0.0057061652531406;0.00586725150729;0.0059695443721087;0.0060252926482938;0.0060442552308715;0.0060320237806413;0.0060053473085772;0.0059730619215828;0.0059386332353388;0.0059015333603596;0.0058607931846189;0.0058172643238173;0.0057685416534048;0.0057212240436541;0.0056794846326314;0.0056423321166799;0.0056058406913765;0.0055692046160702;0.0055300061064902;0.0054891192256315;0.0054485562819639;0.0054143860173527;0.0053861703301556;0.0053597204647816;0.0053292290154472;0.0052930200246539;0.0052526252860211;0.0052121323052778;0.0051759885258386;0.0051474276186248;0.005125815853244;0.0051070752961356;0.0050855902114749;0.0050567353310887;0.0050193192023805;0.004976819852736;0.0049334886816038;0.0048951144628277;0.0048659703832993;0.004846837292986
485.8067539650292;2.826145512110472e-07;2.1208687995256e-07;1.4200356721943206e-07;8.932596481952447e-08;5.799100285101153e-08;4.059719039818757e-08;3.3329561528888885e-08;3.5551012975638564e-08;3.935337054300722e-08;4.070533784750204e-08;3.747712854077577e-08;3.1086740758758405e-08;2.9243767575199318e-08;4.1275679646688055e-08;6.444756715617433e-08;8.795469547482568e-08;9.8984427280234e-08;8.887613238660419e-08;6.500344982710134e-08;3.2955608594745224e-08;1.5459175284945254e-08;9.078961148782213e-09;9.824462413528168e-09;2.0419054298083963e-08;4.5453771013620966e-08;6.657585749416757e-08;8.370822438551471e-08;9.666246901823716e-08;1.0861282264601329e-07;1.19362430565076e-07;1.1947720111897662e-07;1.086840631224324e-07;8.582358339098445e-08;5.4486083863521965e-08;3.742367668893082e-08;3.65176625265617e-08;6.609079278469773e-08;1.545720450384231e-07;3.3105850541509657e-07;5.686053305990399e-07;8.791918510369107e-07;2.209276153156781e-06;7.541281818843736e-06;2.432407970375048e-05;6.53150642213244e-05;0.0001480519498695;0.0002868144425221;0.0004911680249131;0.0007659677125902;0.00111482923501;0.0015297265803381;0.0019970595984105;0.0025012955351781;0.0030175105890761;0.0035248871169943;0.0040073617754046;0.00445186236244;0.0048513041546145;0.0051994180018191;0.0054888620376673;0.0057125254440754;0.0058768950873222;0.0059877158282956;0.0060468381403694;0.0060662853283145;0.0060541227473219;0.0060195783323524;0.0059769722542994;0.0059352554022233;0.0058985839964258;0.005864898162262;0.0058296463053924;0.0057895105057297;0.0057468847129982;0.0057025418812198;0.0056578912717999;0.0056121754081862;0.0055675821659066;0.0055272753227211;0.0054916192984975;0.0054599560208787;0.005430646507402;0.0054015448319991;0.0053710107534558;0.0053384067579014;0.0053022204410565;0.0052647706822085;0.0052270710106622;0.0051900409366;0.0051582701450303;0.0051326078256795;0.0051112254552422;0.0050882974713389;0.005058522122424;0.0050194764768353;0.0049736872652036;0.004928066577638;0.0048896880013953;0.00486293170568;0.0048476680394513
