874.3834953295809;5.7458366480317434e-09;4.421937098642105e-09;2.5718516676955432e-09;1.747653413868303e-09;1.3060669599239696e-09;1.8834926950903883e-09;5.419368301903095e-09;1.4368173208509221e-08;2.3277802519905658e-08;3.56548264662516e-08;5.029029865719989e-08;5.728978437071353e-08;5.34582732231875e-08;3.896120169255884e-08;2.227601875560093e-08;1.5353665469850683e-08;1.8386526317634737e-08;2.547830113398031e-08;3.272585779932986e-08;3.262175492886867e-08;2.7446729734356413e-08;1.8433226627348162e-08;1.2713285120727713e-08;1.0249673344361621e-08;8.464919076362881e-09;8.867161368211814e-09;1.8962565375118532e-08;4.569458685909028e-08;7.646547044649014e-08;1.0199479486033307e-07;1.1727020616905033e-07;1.1416306567052637e-07;9.968066247098545e-08;8.617168842272908e-08;1.0817715894788596e-07;1.7500347516856924e-07;2.4427075373735577e-07;2.807360284582496e-07;3.1645066450480096e-07;3.4904555501118617e-07;6.140312992419426e-07;2.1228667588400262e-06;8.669344240531206e-06;3.0180005060047168e-05;8.407547173150677e-05;0.0001967305359854;0.0003878365503861;0.0006684125039038;0.0010385470205961;0.0014899194372243;0.0020081921635512;0.0025772329909161;0.0031756529000165;0.0037800896717065;0.0043628137645562;0.0049041289113994;0.0053777134115938;0.005770033202657;0.006074134158979;0.0062904224963263;0.0064280607598896;0.0064955399204451;0.0065085503520046;0.0064790060641156;0.0064231172872551;0.0063571919804963;0.0062907767950594;0.006226467396551;0.0061646272771335;0.0061040827177925;0.0060411933981382;0.0059748536042014;0.0059068838692678;0.0058416669002296;0.0057819415691557;0.0057301176567503;0.0056829899033494;0.0056375917080109;0.0055887864523883;0.0055343277831599;0.0054760531605417;0.0054180193235451;0.0053641583880097;0.0053160666748646;0.0052734642954871;0.0052345874547674;0.0051984673622572;0.0051649114609584;0.0051332607474389;0.005102917103308;0.0050706729146132;0.0050346985647722;0.0049961749465795;0.0049584445683169;0.0049267965754937;0.0048990678033342;0.0048747304069692;0.0048516916316688;0.0048291152837307;0.0048116430651525
876.2795712270272;9.015361613189672e-09;7.947655519966491e-09;1.5658426815640242e-08;3.2164041125222035e-08;5.1943864253381424e-08;6.878169271725799e-08;7.743618323668715e-08;7.926704653341124e-08;8.379093596626333e-08;1.0147455606224529e-07;1.279249250660977e-07;1.3558603310989394e-07;1.1862612697070994e-07;8.272432320006979e-08;4.607748681500122e-08;3.0801191882652685e-08;3.2485156684424855e-08;3.430568949721409e-08;3.1089733921649886e-08;2.6631419241206843e-08;2.2750270538254444e-08;2.132523961173814e-08;1.8570389528153023e-08;1.2592603424912098e-08;8.288950619268441e-09;6.1419831870449645e-09;9.69859702059598e-09;2.2057391189795254e-08;4.0966656703592095e-08;7.11529580407388e-08;1.174451155525814e-07;1.5823760085603936e-07;1.804145774212203e-07;1.7705070069288712e-07;1.583715915758482e-07;1.4595058315105414e-07;1.4805042541717006e-07;1.5623638627748592e-07;2.3788370178649557e-07;4.944999196253868e-07;1.046048895573408e-06;2.5480522564500822e-06;7.230448932795744e-06;2.505149122730431e-05;7.816419004977027e-05;0.000193826145049;0.0003865150132752;0.000664712868443;0.0010307142529813;0.0014780925410491;0.0019960195285422;0.0025657086481176;0.0031603954510948;0.0037601050051239;0.0043456628929691;0.0048933385491819;0.0053735146798077;0.0057708926701946;0.0060785377344901;0.0063006484695406;0.0064440704292262;0.0065137826305995;0.0065241895811169;0.0064947086739206;0.0064421495099799;0.0063760378789464;0.0063052410354119;0.0062364220457884;0.0061713440999132;0.0061083586903588;0.0060468821293546;0.0059821156896596;0.0059134436728904;0.005844180290871;0.0057785004175176;0.0057202214796204;0.0056701380126914;0.0056260484483426;0.0055800831213131;0.0055284513097801;0.0054716455573547;0.0054115430319571;0.005355121989108;0.0053057726502004;0.0052630296008899;0.0052244359647232;0.0051895783294036;0.0051566320048585;0.0051258797072648;0.0050979787908519;0.0050718227684274;0.0050450378523794;0.0050150191816043;0.0049827703161044;0.0049489803790203;0.0049168107113763;0.0048851581753275;0.0048542351340867;0.0048275243226865;0.0048081944943045
878.1749799843783;6.903164550886322e-09;1.0888413972410232e-08;2.9795053577590854e-08;6.381047616173363e-08;1.0285662751045493e-07;1.3599819406186116e-07;1.518649752237045e-07;1.510665333884638e-07;1.4402553265233805e-07;1.409899054901624e-07;1.3636342693361088e-07;1.2500011861192132e-07;1.029367771752558e-07;7.325789767191507e-08;4.6732209829006275e-08;3.2638980460414174e-08;2.7321732027837793e-08;2.447539716784084e-08;2.2398525371747284e-08;3.135160840771511e-08;6.350201854707937e-08;1.370441957235754e-07;2.0687095608058761e-07;2.375109183924409e-07;2.11554983888103e-07;1.463259669896055e-07;8.484376046370229e-08;4.9756788041035125e-08;6.17845816785125e-08;9.987447589195592e-08;1.486085871131832e-07;1.882064551279332e-07;2.0126648571477226e-07;1.7448177337522227e-07;1.2135415084296145e-07;7.107355254039668e-08;6.149833055716303e-08;1.2748623277282908e-07;2.832156129908603e-07;5.697759577886648e-07;9.552514817438792e-07;1.747501730676584e-06;4.507261023436168e-06;2.177432279139463e-05;7.887484170451516e-05;0.0001982435613951;0.0003892641676404;0.0006611433294604;0.0010171543528056;0.0014537204874498;0.0019641339848388;0.0025278247490931;0.0031156033108451;0.0037088059795231;0.0042925879635883;0.0048372252362668;0.0053190544467785;0.0057274500247741;0.0060548971133705;0.0062934898190423;0.0064456634093076;0.0065174456124649;0.0065278905459501;0.006502825569476;0.0064562427260162;0.0063963559706049;0.00632893722454;0.0062607912580382;0.0061914318277291;0.0061198017607758;0.0060476822746563;0.0059767986851766;0.0059055130518682;0.0058354249862238;0.0057689065414091;0.0057043653002082;0.0056459026516657;0.0055926343439399;0.0055464828444574;0.0055041316041657;0.005461888342172;0.0054174427697198;0.0053711686064862;0.0053240733138873;0.0052779365006971;0.005233448760299;0.0051916590489019;0.0051541188493824;0.005122470728138;0.0050973758707873;0.0050766038748322;0.0050549619472234;0.0050258886707568;0.0049877061000663;0.0049454143377526;0.004906145057296;0.0048694068451225;0.0048405635050963;0.0048190961602466;0.0048039219119987
880.0697216179105;9.646380046559488e-09;1.093976923251233e-08;2.016907804851989e-08;3.562356588674568e-08;5.398010893774937e-08;6.948756639633682e-08;7.692352180282466e-08;7.67651037922788e-08;7.447769374626277e-08;7.533062758096056e-08;8.145911655473868e-08;9.424803113677179e-08;9.8144397883484e-08;8.72512132910526e-08;6.609536796188548e-08;4.2720623604004674e-08;2.553811964016164e-08;1.7827972472406633e-08;1.667667834107894e-08;2.9397033920486416e-08;9.613022849524093e-08;2.338367222904213e-07;3.874351185252249e-07;4.746589967375487e-07;4.673674357856133e-07;3.81060893472661e-07;2.717941233746728e-07;1.931538520747742e-07;1.4567707271463713e-07;1.2116165758286485e-07;1.1012054744988816e-07;1.0541329821599405e-07;9.636715630826077e-08;7.866361796101197e-08;5.706115231885815e-08;4.16031378916162e-08;7.721665214442898e-08;2.298082809382509e-07;4.941473491255664e-07;7.839479451415606e-07;1.011561802636015e-06;1.5465900462289854e-06;3.9659831556467535e-06;2.2095197441373663e-05;8.130872731943779e-05;0.0002024276348927;0.0003927018658497;0.0006610812359415;0.0010096001567388;0.0014389949747473;0.0019416363920034;0.0024988596167034;0.0030818214988537;0.0036711120704343;0.0042474754153773;0.0047850616468521;0.005263106021049;0.0056745007776142;0.0060097946442392;0.0062592296070885;0.0064204500801954;0.0065009904904758;0.0065169045684258;0.0064940244580302;0.0064500993436624;0.0063915462472416;0.0063262102119003;0.0062592779760037;0.0061926953040075;0.006120973401774;0.0060472830411765;0.0059702606850407;0.0058938334686059;0.0058177579203698;0.0057463845180317;0.0056809190936493;0.0056237268199929;0.005575470966339;0.0055328658490142;0.0054950114022312;0.0054577640371667;0.0054201621761929;0.0053797426703053;0.0053358391656102;0.0052910078512406;0.0052474274907284;0.0052056477689964;0.0051679724423188;0.0051355521797875;0.0051090367169574;0.0050863222745687;0.0050628952930909;0.0050317803639705;0.0049911946507734;0.0049459431255006;0.0049026310453352;0.0048662200933337;0.0048396922933013;0.0048225534403906;0.0048121476314005
881.9637961440421;2.1212558506314243e-08;1.4114740848044056e-08;8.465948471273658e-09;6.0097790093308095e-09;6.478225121564691e-09;7.866234433941314e-09;8.947560300251414e-09;1.0156426465087756e-08;1.6806758090270407e-08;4.613682436164037e-08;1.166390703889575e-07;1.895430848457575e-07;2.2429746047678803e-07;2.0239931155346398e-07;1.392596211425661e-07;7.87780615344453e-08;5.3050858816996144e-08;5.7333235378024445e-08;6.814696857033547e-08;7.407715499462604e-08;1.0166082597037983e-07;1.5079050681470932e-07;2.2506637780403634e-07;3.000553710822218e-07;3.517588174319679e-07;3.743971649062765e-07;3.8811853179966043e-07;3.9917295604090076e-07;3.573641682448076e-07;2.717145883317595e-07;1.6988823491917378e-07;8.864755812137394e-08;4.821996096070333e-08;4.137638314477794e-08;4.406933630470208e-08;4.6855881706961635e-08;9.817931275009073e-08;2.7885724266956064e-07;6.239068176286206e-07;1.0611529144619648e-06;1.4183070000056188e-06;2.3229639310754018e-06;5.940507138739245e-06;2.4599272886736773e-05;8.331737627843204e-05;0.0002026908815328;0.0003922517898496;0.0006593259842724;0.0010073044008407;0.0014387567256572;0.0019446632947682;0.0025049796092709;0.0030898690319547;0.0036790794886031;0.0042535397260143;0.0047878994481957;0.0052591050537543;0.0056598812476555;0.0059847611009407;0.0062290900990066;0.0063952953317188;0.0064873824057449;0.0065155199431381;0.0064983360777256;0.006451323819427;0.0063830862802291;0.0063104090382257;0.0062426090735344;0.0061852438273808;0.0061292536791004;0.0060648943868329;0.0059874470882865;0.0058978221053882;0.0058087529406608;0.0057275413300769;0.0056628463084245;0.00561393280036;0.0055756493192519;0.0055370558344484;0.0054968438094799;0.0054536921568155;0.0054086858003964;0.0053640484882536;0.0053210727721653;0.005280972844545;0.005243950584488;0.0052095815691895;0.0051766241980707;0.0051436341526022;0.0051096118111861;0.0050742912535266;0.0050376872483186;0.0050006137998702;0.0049642889454334;0.0049300739264044;0.0049009192496308;0.004876011764287;0.0048540150901764;0.0048368511413328;0.0048248732157626
883.8572035793732;2.148113659402433e-08;1.3025291821918893e-08;5.740960785233258e-09;5.2925955024540115e-09;1.1625157793625932e-08;2.6195196614731104e-08;5.1044543132454587e-08;7.107143259282464e-08;8.440305183228395e-08;1.1150714437404779e-07;1.7523686787720684e-07;2.525248396846931e-07;2.814275413120831e-07;2.4543224851642344e-07;1.615016727294104e-07;8.896668989918057e-08;7.317161637402938e-08;1.012907658272002e-07;1.3605926164472845e-07;1.5228249156397144e-07;1.513940911676102e-07;1.445894273806272e-07;1.4534518868288188e-07;1.696809049842574e-07;1.966179533003751e-07;2.435782104994589e-07;3.170862094251939e-07;3.957345914984104e-07;4.286768153429041e-07;3.7315833327720564e-07;2.610025640614931e-07;1.4580680739764686e-07;8.630547442164007e-08;6.921159593685727e-08;5.694985054404514e-08;5.082831957103417e-08;1.1048302469529645e-07;3.1606579098470457e-07;6.792971595717851e-07;1.145139151287359e-06;1.5620244734008433e-06;2.373987032608538e-06;5.923840852764536e-06;2.44823951538717e-05;8.225472338214504e-05;0.0002017169438637;0.0003914620468496;0.0006593884654718;0.0010102279591252;0.00144351863572;0.0019515267558495;0.0025141358183902;0.0031026846448722;0.003697703947248;0.0042793474446861;0.0048192327926552;0.0052900792253978;0.0056819221775315;0.0059922065477982;0.0062239841122869;0.006384550620998;0.0064768770528221;0.0065155128679502;0.0065094814824821;0.00646519405954;0.0063944702594524;0.0063121276921533;0.006235780308375;0.0061702675780151;0.0061147926795945;0.0060556596139394;0.005986791483126;0.0059066244343576;0.0058215300628271;0.0057414780518882;0.0056733938023727;0.0056185699990662;0.0055745898271177;0.0055351590674592;0.0054943785826713;0.0054508229077443;0.0054069579959562;0.0053621683171824;0.0053178307074287;0.005275798652964;0.0052355255643696;0.005199712853318;0.0051645577386302;0.0051289720528115;0.00509111262885;0.0050504510301271;0.0050082064307063;0.004968994947838;0.0049381216250051;0.004914458723082;0.0048948526728264;0.0048718952488172;0.0048424566138398;0.0048149205656538;0.0047935903214778
885.749943940631;9.014984274248814e-09;5.653510111096965e-09;4.015341632283309e-09;8.945535075034713e-09;3.0214318396087585e-08;7.246847763401016e-08;1.2975434617427088e-07;1.764529550580437e-07;1.883829655061941e-07;1.7454364192737977e-07;1.5964488316972057e-07;1.4846515099146378e-07;1.3738816190782057e-07;1.1392661087497468e-07;7.98156495889667e-08;6.09403424146656e-08;7.764325514976462e-08;1.2952791502494385e-07;1.798865898807214e-07;2.0971608095679195e-07;2.2350050385812385e-07;2.3658170993754318e-07;2.517804304271432e-07;2.59595683727448e-07;2.472176626894512e-07;2.2502922810632058e-07;2.2607951229864267e-07;2.6504179077513285e-07;2.831747029623326e-07;2.621108196174787e-07;2.1295835136024266e-07;1.5524628008453193e-07;1.121982349304684e-07;8.764360371792193e-08;6.241120866577044e-08;5.1940163193590376e-08;1.1401407869396109e-07;2.7804614446569577e-07;5.031817256777169e-07;7.252841892927032e-07;8.790094687574731e-07;1.5400246522297616e-06;4.690032966263097e-06;2.299987348665619e-05;7.82875284949354e-05;0.0001930547422933;0.0003811642830336;0.0006546840232134;0.001010753322371;0.0014453077742506;0.0019485576063128;0.0025029142426392;0.0030855991591508;0.0036787871949526;0.0042572241336097;0.0047960618340293;0.0052726236860548;0.0056728413938336;0.0059873302646275;0.0062201801816244;0.0063787790440654;0.0064674729442175;0.0065017173301929;0.006491592911399;0.006451600667501;0.0063896417557903;0.0063141102494088;0.0062382558271601;0.0061627680778675;0.0060930066194683;0.0060301747628761;0.0059693809123325;0.0059097038162585;0.005844846764156;0.0057774106304035;0.005706428081502;0.005638455455635;0.0055790012278706;0.0055296733422816;0.0054873381712715;0.0054494383151848;0.0054128937986814;0.0053744866761106;0.0053338928663544;0.0052894676741649;0.0052427846220063;0.0051971230255946;0.0051552180045118;0.0051170599896071;0.0050815367002273;0.0050479293441206;0.0050154960430352;0.0049835890343515;0.0049518572745925;0.0049210283222681;0.0048895079139697;0.0048558686506997;0.0048180141407828;0.0047835982146146;0.0047578751879718
887.6420172447215;7.101522128494732e-08;8.047799384049555e-08;7.579097527542316e-08;6.547985556806425e-08;7.176237394705492e-08;1.082615502628743e-07;1.5527283357048957e-07;1.8771544788768538e-07;1.7993467268193352e-07;1.3937673488800584e-07;9.288179951165593e-08;5.5839397144348495e-08;4.05693700485941e-08;3.4993855079168655e-08;3.4619667214487256e-08;4.7773017057742616e-08;8.697790820370737e-08;1.4853067864803925e-07;2.0355321542955945e-07;2.315778113912213e-07;2.4142679722040744e-07;2.4338167865495944e-07;2.4621951567327095e-07;2.504931486935712e-07;2.390952199924464e-07;2.0451009600230213e-07;1.9401041345308477e-07;1.965540593719421e-07;1.9185490677131286e-07;1.9072902960870145e-07;1.8447208077281866e-07;1.595323104827701e-07;1.1373782755371379e-07;7.519284892969028e-08;5.028180424711367e-08;5.1337824662626155e-08;1.0519164611975153e-07;2.0605428212716362e-07;2.9058305728723017e-07;3.012680969722726e-07;2.777709839210673e-07;1.1657206607526012e-06;6.131914559858461e-06;2.7129049077319e-05;8.031371251686853e-05;0.0001872920850897;0.0003698465844767;0.0006409771409875;0.0009976857120909;0.0014329911882464;0.0019321108765686;0.0024812582079837;0.0030604310089569;0.0036471609376386;0.0042153404587907;0.0047445863073289;0.005219716508542;0.005627351728901;0.0059552395521364;0.0062011265913723;0.0063670335614195;0.0064606059848907;0.0064909697939991;0.006476420958963;0.0064324668712944;0.0063737822120543;0.0063095560507801;0.0062415140293038;0.0061710647656247;0.0061034887347691;0.0060369672766548;0.0059728148209365;0.0059109614345411;0.0058494937288101;0.0057821578879964;0.0057132330568583;0.0056439175059945;0.0055787411966089;0.0055211150655624;0.0054751871667969;0.0054386543079758;0.0054039737288552;0.0053687278265096;0.0053300227632902;0.0052874083184438;0.0052424679216456;0.0051959421037416;0.0051534338735045;0.0051152926835647;0.0050810108244107;0.0050492198227567;0.0050181447366188;0.0049859184686197;0.0049504029040671;0.0049137543965631;0.0048767831636758;0.0048413950485974;0.0048092819331512;0.0047823424878795;0.0047643527191615
889.5334235086957;1.6607910693509833e-07;1.9304935929293025e-07;1.8481926748983465e-07;1.4610616124290713e-07;1.0106691229660334e-07;7.789169941874843e-08;7.876327282174002e-08;8.14177102268682e-08;7.03870999429554e-08;5.121225579104823e-08;3.28081448407495e-08;3.4030505960085356e-08;4.1412523980834214e-08;4.3918877197764096e-08;3.939164316685033e-08;3.5969284090758535e-08;5.146206997131421e-08;7.870175177308498e-08;1.074255507464093e-07;1.2917522186115386e-07;1.485396539854915e-07;1.595404390598597e-07;1.5869950180075964e-07;1.4872930982689968e-07;1.2820353451122814e-07;1.0702684663132445e-07;1.0504577806764696e-07;1.157218381144911e-07;1.4793101736324474e-07;1.7402902548047728e-07;1.7453606835984273e-07;1.4419983242204402e-07;9.79347872292986e-08;5.56699422026919e-08;3.7759236166193684e-08;5.15585547623813e-08;1.0508801774735812e-07;1.874136695165117e-07;2.509554907867743e-07;2.56405381347724e-07;2.567369412753179e-07;1.41771337911192e-06;8.767823861015537e-06;3.31218104371104e-05;8.797565312681008e-05;0.0001930332955218;0.0003685967490652;0.000629398264155;0.0009765211251966;0.0014082846468413;0.0019103060294503;0.0024685070207899;0.0030582176956882;0.0036550300334646;0.004229765507677;0.0047613274694042;0.0052328270603656;0.0056314947460754;0.0059483566453656;0.0061876125480147;0.0063522764385184;0.0064503333511804;0.0064903453549371;0.0064830946094228;0.0064398134637386;0.0063780123444064;0.0063094617967266;0.0062372379737697;0.0061655436604979;0.0060953604293793;0.006025826244742;0.0059597258327271;0.0058957874824919;0.0058319556316402;0.0057682521755062;0.0057076717154493;0.0056493661030563;0.005594915594983;0.0055444174455839;0.0054973633323394;0.0054522206956322;0.0054065330886987;0.0053610158862617;0.0053163569333276;0.0052749530842654;0.0052364221641395;0.005199002947256;0.0051611320887846;0.0051237205151036;0.0050871365028206;0.0050505986021133;0.0050126627872153;0.0049736751379821;0.0049337917174025;0.0048948973170389;0.0048582660733138;0.0048260702953233;0.0048015893347153;0.0047844293174078;0.004772745816292
891.4241627497577;2.1076205287223778e-07;2.63530841828961e-07;2.665040321427651e-07;2.2219878284359523e-07;1.4520668641754384e-07;7.043189857959315e-08;3.1934487397791725e-08;2.1261967279774908e-08;1.7367190285128638e-08;1.5130796605372425e-08;1.5753514982176886e-08;1.8393383984128063e-08;2.4364967655730493e-08;2.5190686636820396e-08;2.165523983037566e-08;1.5089078859068612e-08;9.158043616974705e-09;9.654465434915406e-09;1.95419204852518e-08;3.837686390002066e-08;6.260882422739416e-08;8.041968900564776e-08;7.802586529734954e-08;6.39236320847192e-08;5.5111417809756913e-08;5.71501204967891e-08;7.946617555922042e-08;1.208211481358884e-07;1.612596733355799e-07;1.704827381489181e-07;1.4465158801482324e-07;1.1395440634151293e-07;8.629574627416958e-08;8.966271302501519e-08;1.0975407991164205e-07;1.337740666257026e-07;1.563132377042997e-07;1.6695962557116146e-07;1.6724294677336744e-07;1.8330954660478453e-07;2.9366757626314016e-07;2.003041674302387e-06;1.002672567846508e-05;3.455957183385565e-05;8.945092600875944e-05;0.0001922062880296;0.0003635697301508;0.0006196493420994;0.0009644042849432;0.0013935389171654;0.0018972646471287;0.0024607371211073;0.0030599194567387;0.0036659112092422;0.0042495333174096;0.0047907156814039;0.0052713743714876;0.0056752592748484;0.0059908233617333;0.0062192406899289;0.0063698669592162;0.0064571273750991;0.0064947607743457;0.0064917613453175;0.006458045734104;0.006400274055929;0.0063266299190866;0.0062450718231584;0.0061611064428898;0.0060774965247902;0.0060030504842357;0.0059350984337523;0.0058722802860053;0.0058172014051978;0.0057684604105239;0.0057231796591464;0.0056800652936517;0.0056379597276769;0.0055923274011877;0.0055395666485068;0.0054788031354364;0.0054189511467723;0.0053636139229866;0.0053180503392095;0.005284736004645;0.0052546600568491;0.0052236883029883;0.005188201396772;0.0051473678865283;0.0051026702253452;0.0050578036213507;0.0050160287510301;0.0049784737870632;0.0049443374740526;0.0049113293160584;0.00487783855827;0.0048440577982265;0.0048146951295691;0.004791568028114;0.0047742096223447
893.3142349852787;2.442778885748323e-07;3.00091849388508e-07;3.131785733452108e-07;2.771524980069793e-07;2.0601205614614825e-07;1.301855797209931e-07;8.22181475319921e-08;6.099161824966173e-08;4.51118791972276e-08;3.0352789555544144e-08;2.077618984896322e-08;1.5535979648573645e-08;1.2449306373138126e-08;1.0750123996646645e-08;9.848068083905784e-09;8.903492818500115e-09;7.898606543071614e-09;1.2745543762902864e-08;2.8502020933980908e-08;4.782485642890605e-08;5.979246561378616e-08;5.967552901944144e-08;4.7598988582742016e-08;3.5854351331948725e-08;4.2762147467179255e-08;7.607450036337615e-08;1.2867285190120485e-07;1.775415912201616e-07;1.989220279659197e-07;1.8266645470716185e-07;1.4057937313339833e-07;1.015927153858766e-07;1.0484953530078752e-07;1.594449059448971e-07;2.090997742995007e-07;2.2231474610280534e-07;1.9355870917436046e-07;1.325944527288213e-07;1.0651592346286255e-07;2.180716837660008e-07;6.048611053474477e-07;2.6115069120451964e-06;9.319454738122917e-06;3.102798276180923e-05;8.15764940010326e-05;0.0001802693599221;0.0003510845167884;0.0006106406759204;0.0009616777662834;0.0013944301127313;0.0018940572732753;0.002443998450994;0.0030250938118582;0.0036173809682811;0.0042016419140033;0.0047589863967957;0.0052640811577108;0.0056906597426422;0.0060228615633557;0.0062590520086838;0.0064063905347064;0.0064845963799533;0.0065125224014114;0.0065073905822102;0.0064775939963107;0.0064255898153276;0.0063510840311698;0.0062639780527858;0.006172189485327;0.0060832208228117;0.0060030149386123;0.0059324464345205;0.005871629006543;0.005819118670575;0.0057722821254553;0.0057299231325912;0.0056879514503103;0.0056429069032235;0.0055926370618954;0.00553417957397;0.0054716500490326;0.0054133664525181;0.0053653533755702;0.0053274655196872;0.0052983306590059;0.0052715592954607;0.0052387028469377;0.0051972272598702;0.0051476067750601;0.0050941992027107;0.0050449190236115;0.0050061332569941;0.0049786832019785;0.004959549300625;0.0049389111078681;0.0049101780124303;0.0048725245038574;0.0048319698076172;0.0047965036915205;0.0047724967950478
895.2036402327685;2.77032013229222e-07;2.943536784514271e-07;2.9225147760101895e-07;2.571999287822852e-07;2.08800800414066e-07;1.6705390981743721e-07;1.4152683246606097e-07;1.203235943119731e-07;8.908427554254065e-08;5.56275953004627e-08;3.3210789862825586e-08;2.240264028026621e-08;1.7089488987163396e-08;1.4971055492477072e-08;1.4184552297632811e-08;1.3228381830511694e-08;1.1696115767680065e-08;1.2633548080746446e-08;1.8617075094545256e-08;2.7661879755588323e-08;3.454488283002977e-08;3.535703562648606e-08;3.314353970459876e-08;2.8957278060690508e-08;2.9554795964447083e-08;4.5697759778261074e-08;6.938505212120296e-08;9.471907068100633e-08;1.0635241014203949e-07;9.784295544267617e-08;7.79409353187546e-08;6.579794191339851e-08;9.577911904379169e-08;1.404431408875961e-07;1.6609443673714945e-07;1.5458332535794926e-07;1.2134353144666016e-07;1.1381490773378861e-07;2.319779712690325e-07;5.875944550082473e-07;1.2759588640797969e-06;3.184938919531111e-06;8.832975534766252e-06;2.759960085994801e-05;7.483769540453078e-05;0.0001738883033422;0.0003470335117608;0.000608881073931;0.0009579920668148;0.0013862888647885;0.0018747384625096;0.0024087995266791;0.0029749991861952;0.0035590356595006;0.0041427239698343;0.0047063841185203;0.0052195189133253;0.0056517128880735;0.0059872857965572;0.0062279998085592;0.0063813205277103;0.0064641465571021;0.006494384196516;0.0064888385732995;0.0064600069614515;0.0064148945879102;0.0063489461306495;0.006264096202463;0.0061700199050464;0.00607814211861;0.0059971813988167;0.0059339201313824;0.0058805249834628;0.0058306137843296;0.0057797265829984;0.0057242554632344;0.0056659807356355;0.0056097287329755;0.0055574570880542;0.0055100335429963;0.005467483326315;0.0054234246619464;0.0053817268085931;0.0053423704768882;0.0053023041227694;0.0052671677382389;0.0052281200935904;0.0051824314707425;0.005130029300193;0.0050754792979838;0.0050265053163331;0.0049894923684421;0.0049648192389614;0.0049479923714293;0.0049300705804124;0.0049056397261816;0.0048688164443658;0.0048279219666551;0.0047927193550421;0.0047687527256926
897.0923785099039;4.440401455836723e-07;4.011437051199161e-07;3.280847396612503e-07;2.479734380375762e-07;1.896181838068389e-07;1.7922038234782455e-07;1.9392084864710002e-07;1.9660273356520917e-07;1.6877105689335746e-07;1.1813937536696941e-07;7.00039861072119e-08;4.1346981964123146e-08;2.7762006687437675e-08;2.1872414977295036e-08;1.8843028131819252e-08;1.715189341594047e-08;1.6223869324286052e-08;1.3508525416978206e-08;1.04273345748667e-08;8.80848501555407e-09;1.271369209891767e-08;2.586432652844848e-08;4.93582163407581e-08;6.765756835248707e-08;6.882151928512576e-08;5.544748590110869e-08;3.7419240926186094e-08;2.648080619938984e-08;3.87530563728211e-08;7.798154334039444e-08;1.1106250074709781e-07;1.311194665466159e-07;1.34670955531561e-07;1.2043347134712058e-07;1.2165645951600097e-07;1.4501892901466846e-07;1.7565522620664197e-07;2.513820904591583e-07;4.514350564147835e-07;8.728647656261405e-07;1.6439833076734185e-06;3.5421378644612544e-06;9.71921225614431e-06;2.8537469709016844e-05;7.800987061413301e-05;0.0001824167820138;0.000358451887125;0.0006132727231917;0.0009485274905137;0.0013595234352192;0.0018373764507013;0.0023710247468966;0.0029454496265927;0.0035332375850168;0.0041142671269866;0.0046649648254113;0.0051593861334025;0.0055798446769795;0.0059153910438631;0.006160482986609;0.0063233063197109;0.006411434758801;0.006441992685992;0.0064371519333666;0.0064178855886259;0.0063864337847863;0.0063348752049634;0.0062614624648375;0.0061672241815712;0.0060671415663073;0.0059795450486252;0.0059151647104922;0.0058698500232041;0.0058316855127736;0.0057866435498314;0.0057271373383766;0.0056589496410104;0.0055931336020351;0.0055382582288875;0.0055011096499185;0.0054732601180167;0.0054428173884179;0.0054041141431657;0.0053587184247924;0.0053093327719482;0.0052619984274449;0.0052190388049589;0.005177721957077;0.0051344515498247;0.0050876471500949;0.0050394603025081;0.0049944078119534;0.0049571559261492;0.0049292866081522;0.0049066486089279;0.0048833901178146;0.0048543118899537;0.004821468725068;0.0047918639970481;0.0047696450596166
