975.8173686682604;4.5224556046553365e-09;2.1830266401767404e-08;4.573567272284032e-08;5.938788299933631e-08;5.5722942475633554e-08;3.241090895469859e-08;1.1688158640869031e-08;5.129518310143996e-09;3.4920244350164507e-09;5.167484596688646e-09;1.4250177740875776e-08;3.8503176885669065e-08;7.544688095110327e-08;1.1190717934360033e-07;1.5230363941455968e-07;1.8038722819887785e-07;1.816058844781921e-07;1.6543729013815641e-07;1.3785630935857178e-07;1.048300552969034e-07;7.429760585127309e-08;4.963751930888136e-08;3.3164564390621743e-08;2.6952481025724152e-08;2.8935137530780542e-08;4.446722109744164e-08;5.580163207789713e-08;6.161800944067475e-08;6.143052810605764e-08;5.083332509573263e-08;4.7662187657402034e-08;3.398592621007123e-08;2.2544761015375072e-08;1.6253559177993743e-08;2.5186310238090828e-08;4.8643524842613926e-08;6.412507956206059e-08;6.619175887384474e-08;5.4769751613812864e-08;3.5386505017875494e-08;7.651133447755954e-08;5.420191007564053e-07;2.4858881194115013e-06;8.381742911255615e-06;2.0954215269128037e-05;4.3724015221748805e-05;7.889189428531866e-05;0.0001262037039602;0.0001833462309645;0.0002456191153795;0.000306829679899;0.0003620766451675;0.0004077892138411;0.0004429311945799;0.0004665333843247;0.0004787832034696;0.0004787004458067;0.0004660232180495;0.0004417545707428;0.0004081504844153;0.0003697071466645;0.000331925976923;0.0002978172059465;0.0002687483255272;0.0002446500031853;0.0002249908263054;0.000209706092222;0.000198017983463;0.0001892068928944;0.0001824966258459;0.000177128006057;0.0001726321104182;0.0001682900526981;0.0001638865670788;0.0001595362808277;0.0001552752512673;0.0001512706977686;0.0001476099844478;0.0001447699298543;0.0001429908865605;0.0001416943551333;0.0001406550355724;0.0001393746622805;0.0001375928820225;0.0001355415990054;0.0001334873296109;0.0001320032932468;0.0001309117397702;0.0001301937310677;0.0001299234421518;0.0001295811613581;0.0001293110040467;0.0001290536087943;0.0001286671850884;0.0001278272031113;0.0001264234818575;0.0001246688330332;0.0001228845277901;0.0001216954490233;0.0001210759152969
977.677446092217;2.6922443426607204e-08;7.887728078441857e-08;1.4181891573802297e-07;1.7301207295473553e-07;1.574621039883497e-07;1.0352965225341743e-07;4.7538564275633044e-08;2.0617120533863483e-08;1.2679837276183678e-08;1.1603417840681377e-08;1.4873813651552812e-08;3.31075307234792e-08;7.51365923868889e-08;1.3535646076473865e-07;2.077333566469982e-07;2.8032822547991546e-07;3.1983736682900185e-07;3.167478389122848e-07;2.765434662713545e-07;2.168038226863283e-07;1.5596734841253948e-07;1.0128232618684465e-07;5.971362989301424e-08;3.4737917803046414e-08;2.365464286866996e-08;2.0506338524418903e-08;2.6314612347985384e-08;4.4630956085929855e-08;7.529969886854193e-08;1.0400997367300199e-07;1.116484253094044e-07;9.41826443628055e-08;6.572494813413776e-08;4.7092627744395616e-08;5.472266147012489e-08;7.679830156846115e-08;8.78199979070919e-08;7.995679823406465e-08;5.7910707127440644e-08;3.406693523807433e-08;4.2190067183132825e-08;3.582796250265035e-07;2.2095469493835858e-06;8.350515093510047e-06;2.188696273108114e-05;4.589075267648382e-05;8.237122532422364e-05;0.0001312301914207;0.0001897032364845;0.000252463236185;0.0003128458506605;0.0003664517791622;0.0004115163808169;0.0004463709768016;0.0004695280857797;0.0004803907518684;0.0004792038488135;0.0004663343579149;0.0004429452311756;0.0004105011533352;0.0003722860145844;0.0003335949184378;0.0002977470949295;0.0002671143847398;0.0002428277254853;0.0002243399912303;0.0002111390193198;0.0002021035723275;0.0001948826741397;0.0001881424831443;0.0001813878181391;0.0001746061292207;0.0001683614981487;0.0001623605337165;0.0001574210706284;0.0001533682500155;0.0001502495231045;0.0001480037345557;0.0001464372488024;0.0001450766505989;0.0001434852216909;0.000141479092386;0.0001391050019412;0.0001368707398896;0.0001351399789941;0.0001340370302127;0.0001334058573352;0.0001325665802503;0.0001314099980539;0.0001299650249463;0.0001285197582903;0.0001275094452543;0.0001269695786449;0.0001266003756917;0.0001261712912245;0.0001256198106835;0.0001250707486574;0.0001246539236965;0.0001244490212174;0.0001244081888309
979.5368574728054;4.2171177167823234e-08;9.50813706877904e-08;1.52293972557101e-07;1.8304596426039464e-07;1.8376030173897805e-07;1.5076613832465893e-07;1.0650632321827454e-07;7.045970043348124e-08;4.934380820745908e-08;5.1580129919673335e-08;8.287208166455499e-08;1.2674127923684808e-07;1.709422271968811e-07;2.082853270569019e-07;2.2394979345295921e-07;2.3935256244644106e-07;2.3527675991251349e-07;2.1527806907274e-07;1.836680157462485e-07;1.4910448208196392e-07;1.1607507236152612e-07;8.1903846153769e-08;5.343718697619785e-08;3.458663540005185e-08;2.6188851402022512e-08;3.627384626616855e-08;9.146758337927797e-08;1.6126516627111018e-07;2.2270524792176323e-07;2.479220848816868e-07;2.2196949058693054e-07;1.6566127504755516e-07;1.1021573909291199e-07;8.699738421418252e-08;1.1371962113532095e-07;1.7347495302224e-07;2.212352350950704e-07;2.231050534142121e-07;1.770294631813279e-07;8.531528221392038e-08;6.191656097676315e-08;3.744815871593924e-07;2.2110373972516477e-06;8.10235539942213e-06;2.188214709245092e-05;4.7231941786324025e-05;8.61563762351997e-05;0.0001378977210121;0.0001987381027787;0.0002619496714261;0.0003213724189026;0.0003735711362994;0.000416782520627;0.0004504180958257;0.0004720738109276;0.0004810428174476;0.0004777336049798;0.0004636866797103;0.0004408284963739;0.0004106159937528;0.0003750810823477;0.0003377150064429;0.0003018134061248;0.000269599764083;0.0002433554010754;0.0002243732674532;0.0002121703332508;0.0002045297951052;0.0001986746806706;0.0001922997855681;0.0001848100565073;0.0001766119695464;0.000168982028951;0.0001627111639747;0.0001579821551901;0.0001546745781657;0.0001523621934508;0.0001504858385633;0.0001488853532733;0.0001469006334161;0.0001444433766587;0.0001415915702177;0.0001390920171353;0.0001375721701903;0.0001367375693887;0.0001362104242821;0.0001354441890034;0.0001341113998603;0.0001324186923912;0.000130375289202;0.0001289377574267;0.0001280132926201;0.0001274262865161;0.0001269760781105;0.0001265910006192;0.0001262651446051;0.0001260234417079;0.0001259108809394;0.0001258825949767;0.0001257246202215
981.3956028344072;2.570826405618903e-08;4.2819652655182516e-08;6.271850891701458e-08;8.775851156371219e-08;1.216706303431941e-07;1.4605728439386806e-07;1.4203423673832632e-07;1.1735471315101221e-07;8.494389060729334e-08;8.884263848544339e-08;1.513949808038575e-07;2.253374708165762e-07;2.596484876691524e-07;2.409892423981477e-07;1.820371143730415e-07;1.1619862537992293e-07;7.65045346680964e-08;5.389888013541426e-08;4.1318719980463983e-08;3.635603400591709e-08;3.6608236870110944e-08;3.778876923464626e-08;3.524768724059034e-08;2.999482753055874e-08;3.0134760756037225e-08;5.892404835195738e-08;1.3179640324947725e-07;2.18002963434818e-07;2.7209452804620984e-07;2.668216696456428e-07;2.0583283940733403e-07;1.3011575030991966e-07;7.795220239631503e-08;6.20842660816922e-08;9.78911280113704e-08;1.8688192278167859e-07;2.8146623119083544e-07;3.2299010980923377e-07;2.884880400299606e-07;2.1481665164876666e-07;1.743895640343293e-07;5.014463956959676e-07;2.177680427862827e-06;7.672860531785849e-06;2.1229839247588043e-05;4.712278661893723e-05;8.750777346668029e-05;0.0001410802975496;0.0002026467578142;0.0002661502005794;0.0003252090089067;0.000376622951921;0.0004187863954948;0.000450854346488;0.0004723309951619;0.0004827382689545;0.0004814318904086;0.0004696234829989;0.0004475093670171;0.0004158886339971;0.0003794751094391;0.0003408482010351;0.0003046509833477;0.0002726832431294;0.0002461295691384;0.0002265302037496;0.0002131475091763;0.0002034344172902;0.0001953863810705;0.0001879124123052;0.0001807240110802;0.000174160755048;0.0001680838723716;0.00016266303488;0.0001581463186909;0.0001544776734423;0.0001515015283395;0.0001491325963306;0.0001470410355345;0.0001449098148217;0.0001425906950662;0.0001403990328028;0.0001388389918545;0.0001381004173441;0.0001379581541436;0.0001373354036097;0.0001358630035899;0.0001335830442885;0.000130987936783;0.0001287823230138;0.0001272937552844;0.0001263796577925;0.0001258040749579;0.0001253210751463;0.0001248944235039;0.0001246385602269;0.0001245708370977;0.0001245347858449;0.0001245549985852;0.0001245979172025
983.2536822015536;4.121661922880033e-08;5.8606182561575056e-08;6.329210365837826e-08;6.18644141560545e-08;6.670557461332735e-08;8.79123424303249e-08;9.662552937001028e-08;8.471906881711606e-08;6.561947569761127e-08;6.992132432668314e-08;1.0946980637907392e-07;1.4554730383236952e-07;1.4464362661055694e-07;1.1587731714054309e-07;7.182550479681408e-08;2.5591787469347223e-08;1.2242118453953285e-08;8.23057458844373e-09;6.498176536779157e-09;5.933383865942783e-09;9.838177069730914e-09;2.3733460832402282e-08;4.4207829786360026e-08;6.883247002195389e-08;9.228400873669317e-08;1.1243588504994216e-07;1.2034957641386804e-07;1.289253273503923e-07;1.2669083853658338e-07;1.1013223229065577e-07;7.883828598162093e-08;4.6792098174172994e-08;2.6576901128618176e-08;1.9262731405661997e-08;3.2622276810459264e-08;7.438452826570576e-08;1.276011918208475e-07;1.8022718100970373e-07;2.6068512141914824e-07;4.138015213971989e-07;5.976339997409466e-07;1.0263491822070438e-06;2.4858727202022494e-06;8.046589977157794e-06;2.207598885179936e-05;4.877256855911465e-05;8.932831030276178e-05;0.0001420780003111;0.0002017230177645;0.0002636817819548;0.000323398578212;0.0003767232649378;0.0004205625368985;0.0004542343125355;0.000477709279567;0.0004903832259845;0.0004911544201205;0.0004793976422501;0.000455676728874;0.0004227556845088;0.0003843766349094;0.000344846792152;0.0003083192984367;0.0002770693697207;0.0002515839768792;0.0002313470255259;0.0002151178434783;0.0002019595315791;0.000190824689831;0.0001817706167393;0.0001745307585024;0.0001689484392905;0.0001645073418757;0.0001603500919334;0.0001562127012679;0.000152408021565;0.0001493945633768;0.0001475041415069;0.000146205514623;0.0001452684634924;0.0001443252153968;0.0001430461332225;0.0001413468252281;0.0001396508901225;0.0001381450233076;0.0001360393784473;0.0001336321023718;0.0001312430354768;0.0001291386170806;0.0001278221163806;0.0001270516815767;0.0001271902485356;0.0001272825217257;0.0001269635821915;0.0001264673844878;0.0001259301627473;0.0001254953789213;0.0001252031142715;0.0001250406253499;0.0001249605972753
985.1110955989134;6.886888550847193e-08;1.0661958174693857e-07;1.1247772401825422e-07;8.557635528981996e-08;4.690307215407638e-08;2.87676973689204e-08;2.9265234612591118e-08;2.637046280646101e-08;2.9442547101375632e-08;4.2161147968559696e-08;5.347433020392777e-08;5.2432116965351016e-08;3.7557018514093163e-08;1.8945648977781678e-08;8.864311072881523e-09;5.681113552743281e-09;4.301437753582829e-09;3.4325225574509853e-09;2.794948135603488e-09;2.525430995016694e-09;6.583596842280291e-09;2.4244085954523677e-08;6.073463863214616e-08;1.1147907356622336e-07;1.5313692707854984e-07;1.5657030373177905e-07;1.2160443710040912e-07;7.117438893247041e-08;3.2689825010422685e-08;1.9331944127457917e-08;1.8884530463479772e-08;1.9013125361205266e-08;1.695301446448452e-08;1.3307025970468222e-08;1.1040985575671261e-08;1.3454254042442845e-08;1.80361930822016e-08;5.3420301200349634e-08;2.026763608602868e-07;4.938397170866531e-07;9.231616235257264e-07;1.5691334627691527e-06;3.270323213700487e-06;8.851513338596671e-06;2.2840592871027484e-05;4.952621619732716e-05;9.00027603530565e-05;0.0001425177186658;0.0002020851836583;0.0002650229649459;0.0003280103902481;0.0003858608319767;0.0004339897334843;0.0004712076261768;0.0004960657346935;0.0005074951050551;0.0005046236570518;0.0004868975814961;0.0004580479407808;0.000423801950694;0.0003867476207204;0.0003493862938363;0.0003143122332212;0.000284228157216;0.0002590042434056;0.0002378053165558;0.0002196524640194;0.0002037135668732;0.0001903487114341;0.0001798460518296;0.0001718128014035;0.0001656047138509;0.0001614533403525;0.0001584141040215;0.0001554393260067;0.0001532906683373;0.0001519143919266;0.0001512373924378;0.000151137729361;0.0001512235335172;0.00015076292835;0.0001489348798353;0.0001459054891542;0.000142050125912;0.0001380442592463;0.0001348947887955;0.0001326428779469;0.0001315757948527;0.0001314735258768;0.0001320742842338;0.0001329224882705;0.0001333904125963;0.0001330011937812;0.0001317145973591;0.0001298745837858;0.0001280692453252;0.0001268105394049;0.0001261366247425;0.0001258329598993;0.0001256949929782
986.9678430513012;4.5594456760881416e-08;6.019092035953817e-08;6.89546204585332e-08;8.503095773201752e-08;1.070799684009168e-07;1.214041978448361e-07;1.1144810706419066e-07;7.639710180393915e-08;4.3885271422611766e-08;3.418681983172839e-08;3.1565787432090136e-08;2.9823398643871926e-08;3.3813606019567256e-08;3.824004874890748e-08;4.847151400464744e-08;5.921467680166433e-08;6.575126524532745e-08;7.013593284003013e-08;7.37697153111097e-08;7.159744003491206e-08;6.206463516630779e-08;5.3600711713462954e-08;5.6837204731324296e-08;7.42599816233825e-08;9.436937514793528e-08;1.0748263599709065e-07;1.0690970522073614e-07;9.600156739657943e-08;9.51393074069785e-08;9.80974261068941e-08;9.68141073263031e-08;8.448434486986806e-08;6.439333159680534e-08;4.318389732809144e-08;2.6010117257118995e-08;2.187176822338773e-08;4.0159901326580986e-08;9.70486955817347e-08;2.2930059625666825e-07;4.526000833026185e-07;8.305825732114692e-07;1.6234710176255228e-06;3.972374152821444e-06;1.0128869303350709e-05;2.401230025239862e-05;4.997286934127434e-05;9.0131421797984e-05;0.0001441107462106;0.0002075768553196;0.0002751720620357;0.0003415056486265;0.0004013701406464;0.0004513560602986;0.0004891114135136;0.0005135029301408;0.0005226985804538;0.0005160072341855;0.0004944874989164;0.0004622246323496;0.0004252946083475;0.0003883684119397;0.0003527159811263;0.0003196657969749;0.0002898818813728;0.0002639264989581;0.0002415134024652;0.0002225025637216;0.0002060635719019;0.0001927720914047;0.0001819471007138;0.0001740170740912;0.0001683126272588;0.0001642319503247;0.0001610960160087;0.0001584458131816;0.0001564088802661;0.0001552317354195;0.000154790370432;0.000154804451119;0.0001548089672995;0.000154024111959;0.0001518122701168;0.000148442480222;0.0001442790194407;0.0001402756258369;0.0001380566776949;0.000137425917585;0.0001379716519674;0.000138862818283;0.0001395885367129;0.0001394586878901;0.0001376032527278;0.0001348056210537;0.0001316470155169;0.0001285015472392;0.000126030745513;0.0001245575821302;0.000123981374222;0.0001239564154494;0.0001240549021398
988.8239245836704;2.4984911369391945e-07;1.869744575348869e-07;1.36774949518776e-07;1.435219446142465e-07;2.0296821277283545e-07;2.420640710328764e-07;2.26094309506652e-07;1.5893762853664558e-07;9.103123670720063e-08;6.046750955664628e-08;4.5557590738235554e-08;3.7500001205806324e-08;4.3378660903927513e-08;6.687877141021811e-08;1.0081272634116485e-07;1.4372448951276068e-07;1.964766609181663e-07;2.435859446808526e-07;2.6493166025180444e-07;2.4577121805313346e-07;1.8615743725257529e-07;1.1374123008121838e-07;6.187328262326097e-08;3.420277376725896e-08;3.02836648708752e-08;4.68926029577466e-08;8.297846931000437e-08;1.3077232024323408e-07;1.822979665025652e-07;2.2896287185705718e-07;2.5276466193735574e-07;2.3524196232297425e-07;1.8425810916993679e-07;1.1889808345297026e-07;6.149184975021978e-08;4.5642078084254385e-08;8.95317496247818e-08;1.849469364403529e-07;3.230329768706299e-07;4.72097902800645e-07;6.342521484030285e-07;1.2556369514728538e-06;3.793892666013991e-06;1.056578022500827e-05;2.482098533139559e-05;5.0862178463779225e-05;9.177133822301727e-05;0.0001477411384604;0.000215068494052;0.0002857255044685;0.0003528685355427;0.000411822655912;0.0004601295110778;0.0004966526293838;0.0005198308637713;0.0005286223864245;0.0005215349219154;0.0004997433919842;0.0004666532684469;0.0004289179386405;0.0003909657123738;0.0003542929239894;0.0003199330421651;0.0002889410425066;0.0002617886764123;0.0002389090820645;0.0002203691236064;0.0002063207830499;0.0001962787803505;0.0001884539984248;0.0001821929712743;0.0001768098254009;0.0001716470992947;0.0001666843536557;0.0001623526926185;0.0001586440892163;0.0001562287778429;0.0001552374716587;0.0001550493801384;0.0001547214506868;0.0001535264816036;0.0001514769597421;0.0001481206956967;0.0001447113443114;0.0001419446004383;0.0001403833542578;0.0001400935502825;0.0001405335445052;0.0001407656017064;0.0001400090062417;0.0001380553335288;0.0001355323721622;0.0001325658053278;0.0001294219513739;0.000126464341181;0.0001240540692729;0.0001222391453938;0.0001210441797092;0.0001205038712332;0.0001204284830384
990.679340221126;4.875265371109704e-07;3.939673452821646e-07;2.878447585300408e-07;2.101063572586567e-07;1.964267124397049e-07;1.863812163690341e-07;1.5987532594579477e-07;1.2361286992787405e-07;9.32177940296268e-08;7.628016945092975e-08;6.355196265516395e-08;4.917964253022277e-08;4.1239530100025584e-08;4.7100174399854086e-08;6.86790824417326e-08;1.1793230359115185e-07;2.023563092118277e-07;2.824585909257712e-07;3.133933437601853e-07;2.811071262469792e-07;1.9636161618432922e-07;1.0434477998342517e-07;4.9658824214615754e-08;2.6882555510019522e-08;2.2193384827070388e-08;2.6183785588251484e-08;4.50287042558017e-08;8.275686231921264e-08;1.3003661858712452e-07;1.9745638837899449e-07;2.558287470320739e-07;2.669807179510299e-07;2.280617758119243e-07;1.5546621094089234e-07;8.153735621472533e-08;5.4835561811043256e-08;8.533519749223557e-08;1.4669557975177336e-07;2.255040543148548e-07;3.047295318201333e-07;3.6965643553150563e-07;8.213697339827112e-07;3.247142610255886e-06;1.0078859155062172e-05;2.465515613450281e-05;5.12677726236102e-05;9.33058880387551e-05;0.0001505519352227;0.0002190075814351;0.0002910747080631;0.0003590083052687;0.0004180848214647;0.0004660037715342;0.0005009114362114;0.0005214030428263;0.0005278612516275;0.0005195865344764;0.0004984729616404;0.0004675161528505;0.0004314453458895;0.0003933554424638;0.0003550571214917;0.0003182424309711;0.0002845169146168;0.0002559512310063;0.0002337889403907;0.0002179826140333;0.0002075883543525;0.000200478794097;0.0001948117862435;0.0001890351031585;0.0001827503979831;0.0001762372316139;0.0001699806519872;0.0001645187543355;0.0001603464263846;0.0001574470829098;0.00015607463551;0.0001556534396976;0.000154989109197;0.0001532908115297;0.0001506585673466;0.0001472761707533;0.0001438224073962;0.0001407133345334;0.0001382526694359;0.0001365879596113;0.0001355235960072;0.0001347109111185;0.000133873633369;0.000132975866012;0.0001321669474157;0.0001314486456277;0.0001304631810081;0.0001288343091467;0.0001265287339268;0.000124027066595;0.0001220232939971;0.0001207661215934;0.000120128616761
992.5340899889125;2.736051545787688e-07;2.5653857387811e-07;2.210427524066556e-07;1.748423948397653e-07;1.3886339688752964e-07;1.2139516618814762e-07;1.085962544079565e-07;9.919809109312489e-08;8.42939672918884e-08;6.198572645825616e-08;4.5734399844508514e-08;3.237282730538214e-08;2.1150672983083303e-08;1.533467853054105e-08;1.7928192456963e-08;3.64328085518497e-08;7.505653254453647e-08;1.1222216948637644e-07;1.246626596835531e-07;1.0834961214786635e-07;7.19267769257583e-08;3.7970357855280236e-08;2.5532948840774715e-08;2.3743442858266412e-08;2.28348271731725e-08;1.8638048926655368e-08;1.4728738805012476e-08;1.57967570605412e-08;2.8763837145498783e-08;5.821903260526636e-08;9.148983913267408e-08;1.1053687270054285e-07;1.0893545622656606e-07;8.617684937816237e-08;5.681319529464852e-08;4.218323142906813e-08;4.8115128553594594e-08;6.128258225556662e-08;7.548621243914429e-08;1.0143683034298054e-07;1.734700127336818e-07;6.091932604307042e-07;3.008535571838931e-06;9.881027709112785e-06;2.448747890987025e-05;5.126156189190568e-05;9.32740609039593e-05;0.0001506410009995;0.000219356109702;0.0002917080457012;0.0003592938239296;0.0004168817442557;0.0004619299855444;0.0004931406537402;0.0005108227218462;0.000516446960562;0.0005106186110025;0.0004936670272122;0.000467432014465;0.0004335744545804;0.0003949180995371;0.0003556026804729;0.0003178905109259;0.0002837154307911;0.00025533653784;0.0002337622063147;0.0002184850706991;0.0002081312515586;0.0001999125582155;0.0001921972253123;0.00018493741641;0.0001782335622066;0.0001722390168882;0.0001672003938207;0.0001632959700416;0.0001603568133226;0.0001580079485285;0.000156277898046;0.0001549152941521;0.0001535704024362;0.0001519605613284;0.0001498475617247;0.0001475117367969;0.0001447778882336;0.0001416617983479;0.0001384785668229;0.0001357104697055;0.0001336395092673;0.0001321868810505;0.0001313825113363;0.0001311643404025;0.0001306538065472;0.0001302655491085;0.0001298303738334;0.0001289412486996;0.0001273356262461;0.0001254086146127;0.0001238832906529;0.0001228375323778;0.0001220542929385
994.3881739124116;2.4172645941174363e-08;4.280140810777901e-08;6.072002425976286e-08;7.954488791435149e-08;9.064596073281516e-08;1.1477028359190757e-07;1.306193506485524e-07;1.2249509820886398e-07;9.34094730984412e-08;5.789451382351457e-08;3.096008166808122e-08;1.787030512077062e-08;1.1829333189592837e-08;1.0668580021453258e-08;1.3776437294503903e-08;2.9742793130393288e-08;7.161075115980391e-08;1.0569922268210836e-07;1.1585402562385547e-07;9.80504868790699e-08;6.421615164761347e-08;4.0578120048900337e-08;3.9627383430130975e-08;5.3865168413538684e-08;7.284113076649412e-08;8.047513829287847e-08;6.99854887081775e-08;4.8363955953523436e-08;2.6473012557462123e-08;1.524747996621288e-08;1.4462684560654768e-08;1.695836827236398e-08;2.445229473786861e-08;2.9240728884087157e-08;2.9723230260149644e-08;3.4571783427663475e-08;5.159446317733533e-08;7.506626971888986e-08;9.197341565584294e-08;1.0112587698296717e-07;1.0557955670005477e-07;3.489773834176402e-07;2.531310349369729e-06;9.384779512033247e-06;2.421795196345557e-05;5.0934275806776246e-05;9.229130080527265e-05;0.0001478901384339;0.0002140516179571;0.0002833926827888;0.000347880633596;0.0004024523061358;0.0004457019821251;0.000478154637292;0.0004975097755601;0.0005055276200622;0.0005022951094707;0.0004875485112897;0.0004626079178352;0.0004288204226947;0.0003906716440769;0.0003525615912317;0.00031694037282;0.0002854195258912;0.0002585208133742;0.000236547124654;0.0002193808971522;0.0002060671836128;0.0001951369608464;0.0001856163264847;0.0001773334264978;0.0001704439399112;0.0001651760871655;0.0001616642797136;0.0001596788959086;0.0001585463683963;0.0001575019468341;0.0001564953108203;0.0001550799425631;0.0001537523416817;0.0001527616401003;0.0001518486215507;0.0001505726374506;0.0001485431135007;0.0001457136136496;0.0001420390922407;0.0001389167878063;0.0001367195285733;0.0001355118588399;0.0001344693310373;0.0001330282982644;0.0001307366783408;0.0001285223325827;0.0001261332949938;0.0001243107602614;0.0001231610093095;0.0001225464886947;0.0001222432489249;0.0001220391193946;0.0001217622715258
996.2415920171552;2.211722136685924e-08;4.242235372498574e-08;5.8427194914632536e-08;6.765070929000029e-08;7.274366857230581e-08;7.986476115615374e-08;7.884980264662163e-08;8.310250506041243e-08;8.659243600411596e-08;8.508212614204434e-08;8.001948301603846e-08;6.736664474981755e-08;4.5875757150983794e-08;2.689982811683632e-08;2.734179537756813e-08;6.151886843848301e-08;1.3367124383552668e-07;2.0665971993126517e-07;2.400503002035489e-07;2.2497134696254195e-07;1.723392618545202e-07;1.2048445230663893e-07;9.617846602970641e-08;1.0048803890174681e-07;1.22300274400803e-07;1.4383253407897284e-07;1.474554878891235e-07;1.322152493989876e-07;1.0773555803069165e-07;9.165341212851629e-08;7.921885155214981e-08;6.184126641787497e-08;4.449288205371218e-08;3.0887336925681086e-08;2.3030173408918308e-08;2.8543452114281872e-08;5.5506886344995215e-08;9.25204597063633e-08;1.217659855709423e-07;1.2491115543215277e-07;1.170204894477089e-07;3.625524701601581e-07;2.311154793967341e-06;8.86102286535688e-06;2.31248502428374e-05;4.883993841740031e-05;8.801782062804355e-05;0.0001401707621123;0.0002019198608695;0.000267189893916;0.000329376798653;0.0003843031117913;0.0004308946803421;0.0004681226404401;0.0004920592109137;0.0005017819853788;0.0004969125894743;0.0004794590117522;0.0004523208738437;0.0004174958419495;0.0003803280345019;0.0003439242338749;0.0003104374842809;0.0002803781410557;0.0002542401547192;0.0002326580329634;0.0002156819348016;0.0002023487687922;0.0001917122542787;0.0001825363305574;0.0001743259675136;0.0001673939692744;0.0001622999827945;0.0001592360803139;0.000157769922085;0.0001570948580093;0.0001564216149712;0.0001553889682603;0.0001542763385387;0.0001535068921653;0.0001532322921524;0.000153263455081;0.0001528028657573;0.0001507979624325;0.0001477768296485;0.0001442555312651;0.0001411034420075;0.0001390108089481;0.0001381611134818;0.0001376138839728;0.0001359417445043;0.0001328682190484;0.0001289685523756;0.0001252834751287;0.0001227570823273;0.0001215826010326;0.0001214003478554;0.0001215483666084;0.0001216479226837;0.0001216603686324
998.0943443288088;4.393122285366456e-08;8.603144326357995e-08;1.1942459435176784e-07;1.339211445023531e-07;1.2617782820752134e-07;9.895108592943169e-08;7.327765105889611e-08;6.921704334140408e-08;9.134712921775095e-08;1.2034699994146093e-07;1.3309678541277017e-07;1.207899160127523e-07;8.66070106781046e-08;5.57397450041751e-08;5.7693598755693465e-08;8.919567606899102e-08;1.306650704472073e-07;1.6710861030020288e-07;1.8353398141096444e-07;1.858404472707407e-07;1.730267900101012e-07;1.4922942384249432e-07;1.222405911774567e-07;9.798098652730559e-08;8.79455210342994e-08;9.669735134829502e-08;1.1780918480742273e-07;1.3668910818113766e-07;1.4631127884380114e-07;1.4637141363637574e-07;1.3212263440629353e-07;1.066986342372678e-07;7.69262520068245e-08;5.0646122738358456e-08;3.2557355584780425e-08;2.416971083232017e-08;3.071911838814755e-08;4.9561735435746354e-08;7.437405185055789e-08;9.74101325280084e-08;1.966484438065578e-07;8.517314532600337e-07;3.277634555936784e-06;9.687774296541957e-06;2.307079258918191e-05;4.750850742004033e-05;8.492915982068457e-05;0.0001354717224392;0.0001956222689568;0.0002596629947738;0.0003221460066716;0.0003788485428507;0.0004260152522686;0.0004600112552631;0.0004813038763717;0.0004893829298939;0.0004844072733567;0.0004682267073226;0.0004434054506517;0.0004117785976925;0.0003755474976927;0.0003391343128002;0.0003048034632074;0.0002746039706478;0.0002488765889445;0.0002284362332518;0.0002126352350886;0.0002005254690132;0.0001906206820248;0.0001818968615502;0.0001743372645005;0.0001681640680391;0.0001636990876246;0.0001609294189512;0.0001590395286112;0.0001576246809621;0.0001560348047976;0.0001536592934302;0.0001510016402558;0.0001487158783566;0.000147364302327;0.0001471145509838;0.0001474046642465;0.0001478768102703;0.0001467016739517;0.0001449544204137;0.0001425365986462;0.0001402714094041;0.0001386226619777;0.0001379756815342;0.0001370293343539;0.000135729629469;0.0001329477865401;0.000129886823357;0.0001269844050431;0.0001247432641951;0.0001233807086838;0.0001226296694605;0.0001222491737818;0.0001220377022702
