NaN;5.042815245740505;5.056422659241435;5.070030072742365;5.083637486243294;5.097244899744224;5.110852313245154;5.124459726746084;5.1380671402470135;5.151674553747943;5.165281967248873;5.178889380749802;5.192496794250732;5.206104207751662;5.219711621252592;5.233319034753522;5.2469264482544515;5.2605338617553805;5.27414127525631;5.28774868875724;5.30135610225817;5.3149635157591;5.32857092926003;5.34217834276096;5.35578575626189;5.3693931697628186;5.383000583263748;5.396607996764678;5.410215410265608;5.423822823766538;5.437430237267467;5.451037650768397;5.464645064269327;5.478252477770257;5.4918598912711865;5.505467304772116;5.519074718273046;5.532682131773976;5.546289545274905;5.559896958775835;5.573504372276765;5.587111785777695;5.6007191992786245;5.6143266127795535;5.627934026280483;5.641541439781413;5.655148853282343;5.668756266783273;5.682363680284203;5.695971093785133;5.7095785072860625;5.723185920786992;5.736793334287921;5.750400747788851;5.764008161289781;5.777615574790711;5.791222988291641;5.80483040179257;5.8184378152935;5.8320452287944295;5.845652642295359;5.859260055796289;5.872867469297219;5.886474882798149;5.900082296299079;5.913689709800009;5.927297123300938;5.940904536801868;5.9545119503027975;5.968119363803726;5.981726777304656;5.995334190805586;6.008941604306516;6.022549017807446;6.036156431308376;6.049763844809306;6.0633712583102355;6.076978671811165;6.090586085312095;6.104193498813024;6.117800912313954;6.131408325814884;6.145015739315814;6.158623152816743;6.172230566317673;6.1858379798186025;6.199445393319532;6.213052806820462;6.226660220321392;6.240267633822322;6.253875047323252;6.267482460824182;6.281089874325111;6.2946972878260405;6.30830470132697;6.3219121148279;6.335519528328829;6.349126941829759;6.362734355330689;6.376341768831619;6.389949182332549
1732.0333024189858;2.89938753405482e-08;6.967155167155733e-08;1.1092152404469077e-07;1.2421234863246634e-07;1.0346296548341217e-07;6.353296836837236e-08;3.3051835064781094e-08;1.5821575419804366e-08;8.109242539755557e-09;6.037727860343297e-09;8.723776843257638e-09;2.023538381150926e-08;4.6873845031437615e-08;7.57711218679556e-08;8.51437111163572e-08;7.257212883310735e-08;4.5679834766186216e-08;2.5063577917517642e-08;1.415647954098149e-08;7.734328885656158e-09;4.868966413430645e-09;4.081282320363452e-09;3.7504277739309e-09;4.941131818565753e-09;9.917881468190824e-09;1.856989587417216e-08;3.7627530248735454e-08;6.492470402239455e-08;8.26014419743541e-08;7.809709492421133e-08;5.359807910172848e-08;2.8215208022873746e-08;1.4109898635744229e-08;9.034172540566336e-09;1.3077067933574275e-08;4.020352502416132e-08;9.888175700027244e-08;1.4897621031646301e-07;1.4846775297656488e-07;1.0312703270695113e-07;6.58233210867986e-08;3.9165450770354443e-07;2.5322866455964137e-06;1.0088802841625016e-05;2.517925028203969e-05;4.9270954937747686e-05;8.187027617486318e-05;0.0001202092079598;0.0001618786701612;0.0002029327720005;0.0002403380038687;0.0002727983709879;0.0002994751057544;0.0003186175814324;0.0003269603853756;0.0003236357440464;0.0003103691703534;0.0002908282785716;0.000268109213995;0.0002435935159126;0.0002185435470316;0.00019400560383;0.0001706801030968;0.0001492837484879;0.0001306383875627;0.0001158885538077;0.0001054509996962;9.861205330568296e-05;9.419775645651392e-05;9.10576990260463e-05;8.861361126540041e-05;8.641164019688709e-05;8.38905589663265e-05;8.12439801089097e-05;7.921898906847544e-05;7.828064936192254e-05;7.78438214674751e-05;7.799440079859162e-05;7.819977887266176e-05;7.806868675127175e-05;7.755614165080356e-05;7.684166338302957e-05;7.596618735190267e-05;7.444912966333655e-05;7.227677051665663e-05;6.974691755216816e-05;6.795998156077057e-05;6.754729291590622e-05;6.844810245365256e-05;6.994777642766355e-05;7.082554446086886e-05;7.03594786621949e-05;6.856064067490989e-05;6.593791030609976e-05;6.33042577843102e-05;6.101161343161705e-05;5.940291467005459e-05;5.859374122476128e-05;5.837121625616608e-05;5.841040738261443e-05
1733.6037417157313;7.57596406390703e-09;2.021169471203357e-08;3.652471067847956e-08;4.8389653875981526e-08;4.900861232773316e-08;3.8806001114405544e-08;2.5246271416072143e-08;1.3218961361261736e-08;5.817741708814184e-09;3.4457393133950542e-09;4.455918806323195e-09;9.943223319047553e-09;2.3386458294728253e-08;4.06384878254598e-08;5.241459688523769e-08;5.24256721560437e-08;4.1462102349099485e-08;2.7649759606688585e-08;1.5228137900169498e-08;6.726463120616097e-09;3.534758549663913e-09;4.2701938234129544e-09;6.332399417843755e-09;7.4284113910725565e-09;7.142462711837059e-09;8.130226697015825e-09;1.5483307891380987e-08;2.990174632143072e-08;4.280294076263426e-08;4.608582883733149e-08;3.829381539920626e-08;2.5944412771276332e-08;1.5152525087364213e-08;7.496091470773091e-09;7.016638207300183e-09;2.7631913757729576e-08;7.869160315849837e-08;1.3272094003355906e-07;1.3809816201629017e-07;9.616813850185564e-08;4.232256856669097e-08;2.516285430037212e-07;2.5248439317792366e-06;1.0725746658978682e-05;2.787963254002449e-05;5.489300413056659e-05;9.058268860178304e-05;0.0001325404190987;0.0001783165584004;0.0002249581736029;0.0002686302076116;0.0003067901772285;0.0003379747954861;0.0003595940747991;0.0003679199026008;0.0003609748690239;0.0003417603728184;0.000316088700372;0.0002879789864142;0.0002585567496968;0.0002289640753973;0.0002009717846571;0.000175693814745;0.000153394416751;0.0001344676517658;0.0001197245730537;0.0001094713038609;0.0001028680279697;9.843295050625387e-05;9.50437993082076e-05;9.238974110479e-05;9.02166188213898e-05;8.835325311322894e-05;8.652637167900862e-05;8.47659426661804e-05;8.315757389770788e-05;8.175924874454332e-05;8.06019067283375e-05;7.965777076366276e-05;7.890675546042441e-05;7.834398739630566e-05;7.79052791864938e-05;7.741486501205549e-05;7.653303272015994e-05;7.50407015064901e-05;7.292152553180491e-05;7.096579412106015e-05;6.993504535399348e-05;6.984876460311754e-05;7.054583657381417e-05;7.10726016723416e-05;7.106459806986121e-05;7.052946506734053e-05;6.961611770426717e-05;6.80590052883476e-05;6.610434712565217e-05;6.413670726795251e-05;6.23375631070448e-05;6.094918231091174e-05;6.004977624416426e-05
1735.1735368149093;1.4329959194118003e-09;3.451826433804861e-09;6.699707909742526e-09;1.0458316850369734e-08;1.0130296928940746e-08;9.853565147611258e-09;8.63430782572024e-09;4.936216394371433e-09;2.0554035079102588e-09;8.194275111171053e-10;1.1498429692955662e-09;4.204903601996023e-09;1.3254265047546048e-08;2.079715149357967e-08;2.5711104298307588e-08;2.2598797554310693e-08;1.8850335417999478e-08;1.2379893006277736e-08;7.062831717937813e-09;3.189854442489073e-09;2.0654297611822067e-09;3.880468328097641e-09;9.33896353477665e-09;1.4500322340722736e-08;1.4420850342068256e-08;1.0866784930397245e-08;5.706792600752302e-09;2.661674763476294e-09;4.628259934470921e-09;1.1933126680165477e-08;2.146215727454954e-08;2.6577761246069538e-08;2.25798966974052e-08;1.2768392802831969e-08;6.6307138844595475e-09;1.8118348877412355e-08;5.8667366465593844e-08;1.0486553147251925e-07;1.1807431090222801e-07;9.005967007673113e-08;4.2916550845336216e-08;1.68786556313221e-07;2.063431540746016e-06;9.580968986288772e-06;2.6304385118027903e-05;5.395949912097162e-05;9.187487592116968e-05;0.0001380253193068;0.0001884218754914;0.0002389982332112;0.0002858107496947;0.0003260368486024;0.0003579577204627;0.0003803076328583;0.0003902814834555;0.0003862526851489;0.0003683349101271;0.0003416305095583;0.0003104291502719;0.0002768345307668;0.0002427002128437;0.0002105431776017;0.0001821527744278;0.0001579155510304;0.0001378631341335;0.0001226776911142;0.0001124371645042;0.0001061865670809;0.0001020031591745;9.848434215723045e-05;9.502566923456277e-05;9.145906166837388e-05;8.836606364809882e-05;8.616459148533231e-05;8.4881541429846e-05;8.433514812721714e-05;8.445579559409186e-05;8.403253892617555e-05;8.313303638240167e-05;8.21683698627246e-05;8.100479486893581e-05;7.99538208365864e-05;7.864499472960679e-05;7.690552153824477e-05;7.532633269660551e-05;7.382823260690932e-05;7.267410909265668e-05;7.202464156263632e-05;7.15873418445495e-05;7.14163675925779e-05;7.143591751306564e-05;7.156948561484221e-05;7.166813050172064e-05;7.136140711017701e-05;7.050443551045242e-05;6.89171877506815e-05;6.676058729824198e-05;6.451066483693113e-05;6.274220697034935e-05;6.161438248025028e-05
1736.742687785514;1.4140661887650517e-08;3.2890055446646356e-08;4.9760378657029274e-08;5.202834726916884e-08;3.863792793891933e-08;2.0192311605795254e-08;8.667632700910553e-09;4.3063484513963454e-09;2.535423991173852e-09;1.3097870353167295e-09;2.299447734834461e-09;1.0992807472699158e-08;2.6215235943624256e-08;3.700959198144583e-08;3.5643745796473656e-08;2.3030914101697368e-08;9.905297959885564e-09;3.781365607468857e-09;2.184595583251725e-09;1.5625393204181439e-09;1.4978503800220022e-09;3.91937938722763e-09;1.2230788107214078e-08;2.348708136104139e-08;2.8874798743658774e-08;2.490196235055782e-08;1.4608966497874981e-08;5.9508011722930685e-09;4.512739500733412e-09;1.2434410421734764e-08;3.240358614126756e-08;5.702545719443479e-08;6.921377651403905e-08;6.159898568985633e-08;4.2757788718864e-08;4.2482816101390034e-08;8.576744537315196e-08;1.439257624070697e-07;1.6516760128818157e-07;1.322419350642357e-07;6.90778795533497e-08;1.4637538011703622e-07;1.8152921431375249e-06;8.930510409742154e-06;2.52530040971734e-05;5.320140293579578e-05;9.245709224741865e-05;0.0001402432701239;0.00019267010252;0.000245102493618;0.0002926816029693;0.0003322968095903;0.0003627893689093;0.0003845888667289;0.0003952729154112;0.0003941332512917;0.0003805620513829;0.0003568131600536;0.0003262331363486;0.0002915253529425;0.0002551997684251;0.0002204044493839;0.0001895585987826;0.000163548957895;0.0001427182522202;0.0001272066150844;0.0001167981953892;0.0001104217343121;0.0001061609958924;0.0001022493197302;9.773097920904256e-05;9.27352918669835e-05;8.786679427706693e-05;8.435967282601457e-05;8.2621537259453e-05;8.247373558557811e-05;8.328591032413155e-05;8.414009544666997e-05;8.446879508177942e-05;8.392775200959657e-05;8.270944815570207e-05;8.07388940056347e-05;7.832169529812215e-05;7.601484979353413e-05;7.424434005746244e-05;7.310950072216034e-05;7.263755820821468e-05;7.26923265636163e-05;7.297126629513806e-05;7.30709694469301e-05;7.306273796641851e-05;7.277920713321293e-05;7.219154823870792e-05;7.120326318594866e-05;6.977377233106588e-05;6.797979339771036e-05;6.60259102895317e-05;6.42470050615619e-05;6.296640648017267e-05;6.221562290812204e-05
1738.31119469662;7.260762976115613e-08;8.393750402002066e-08;9.652806952826033e-08;9.322893641303252e-08;7.31969170404335e-08;5.056154283631376e-08;4.3246639461886726e-08;4.764077152901989e-08;4.834275216154516e-08;3.2304159816851096e-08;1.898167612879698e-08;1.738739231444193e-08;1.974630088275981e-08;2.2819202308801917e-08;2.0637093537354173e-08;1.3244873172920792e-08;5.0357469097155175e-09;4.303921444469512e-09;7.071763251499177e-09;9.703845381039794e-09;9.895447807008034e-09;9.125403622483585e-09;1.4431060574193882e-08;3.166834567062037e-08;5.126736123017087e-08;5.6404916207782424e-08;4.365409300352557e-08;2.35613080067221e-08;1.3634301027464348e-08;2.1122202599808108e-08;4.6964936629563866e-08;8.28570048667893e-08;1.0489738336606579e-07;1.0005813890227287e-07;7.53868838683853e-08;7.26712075825767e-08;1.334172431157547e-07;2.1652641698038141e-07;2.5067126289832056e-07;2.0515719499085054e-07;1.184771239887984e-07;2.496662838331291e-07;2.3422151196922933e-06;9.991540053929997e-06;2.656502634963805e-05;5.395139058988921e-05;9.237330423031204e-05;0.0001399239505677;0.0001929764937782;0.000247505583596;0.0002973109302664;0.0003379320270207;0.0003683925908826;0.0003887788461681;0.0003981451845388;0.0003951164112811;0.0003820482197884;0.0003594971531795;0.0003298052866281;0.0002951261492329;0.0002581801474944;0.0002229167570165;0.0001920059202442;0.0001661827594281;0.000145921659528;0.0001308093332035;0.0001202276255703;0.0001129616120579;0.0001077981362259;0.0001030577789212;9.81360401165954e-05;9.314468048401456e-05;8.862942884063447e-05;8.515710432450128e-05;8.268998489572519e-05;8.126552120809093e-05;8.070592008559354e-05;8.044880650032225e-05;8.02096883919096e-05;7.963726776501252e-05;7.878606505476617e-05;7.777532881808049e-05;7.688757990026364e-05;7.569856132366603e-05;7.443193290074524e-05;7.338683111887283e-05;7.265624933084571e-05;7.244743765171709e-05;7.263268814828149e-05;7.309234226141704e-05;7.338973245872938e-05;7.311656643320353e-05;7.222092371368319e-05;7.122349820098546e-05;6.992645655506371e-05;6.859451800859091e-05;6.737959663366543e-05;6.638711300474101e-05;6.56828284389798e-05;6.525163358781367e-05
1739.8790576173596;1.1078936031176829e-07;8.68763628335362e-08;6.890272663557996e-08;5.644280261251666e-08;4.6674828341428735e-08;4.669270905811341e-08;6.295315320256162e-08;8.401879926048148e-08;9.111903111913296e-08;7.746001073915732e-08;5.719196365861961e-08;5.409521061469584e-08;5.5781975862094925e-08;5.99455040452487e-08;5.8022002071356526e-08;4.9342542701461614e-08;3.5922864675036376e-08;2.481370172737641e-08;2.1210583765620882e-08;2.154888394198343e-08;1.9860778361571433e-08;1.5004382627502643e-08;1.5893262224690643e-08;3.662730404958616e-08;6.703388599077057e-08;8.072555831784177e-08;6.782487067949067e-08;3.925770368877093e-08;2.232577140010949e-08;2.68704782377984e-08;4.1834459883102985e-08;5.825503344738856e-08;6.364816135135587e-08;5.556296057243498e-08;4.147015397079386e-08;4.7047238321143914e-08;1.0219237670449147e-07;1.93305213025596e-07;2.50824560137625e-07;2.4522660372660984e-07;2.344674472702421e-07;5.348737459023845e-07;2.7001659449794887e-06;1.0010282824482844e-05;2.5717584482079832e-05;5.277650947171968e-05;9.090140410477752e-05;0.0001379443079935;0.0001906336685725;0.0002442879493334;0.00029275249924;0.0003325831422034;0.0003630242907906;0.0003834016488297;0.0003933618316419;0.0003908150335372;0.0003767109440164;0.0003535883503972;0.0003236536980864;0.0002890670085263;0.0002524388846563;0.0002177749637069;0.000187762045686;0.0001633367468966;0.0001442454351418;0.0001296617718846;0.000118929728533;0.0001110983210255;0.0001050087727739;9.994207076785944e-05;9.57046798064739e-05;9.224026971508624e-05;8.93033698551007e-05;8.681150312310932e-05;8.466171927473966e-05;8.293901586804088e-05;8.134158641856172e-05;7.968548926020442e-05;7.787597723616276e-05;7.618220627594527e-05;7.512738007879217e-05;7.503376159527712e-05;7.605599185147792e-05;7.723692547226641e-05;7.761506408151704e-05;7.656003762597502e-05;7.434453281193783e-05;7.193138839639652e-05;7.046891735802211e-05;6.995892629259217e-05;7.054315030711878e-05;7.143937260001126e-05;7.185646184614816e-05;7.167873428195359e-05;7.129237792729548e-05;7.064542948832114e-05;6.994689534745819e-05;6.923699530530408e-05;6.861187789767645e-05;6.819476813512626e-05
1741.44627661692;5.4888220431055344e-08;4.374631783305524e-08;3.161741933038262e-08;2.281831357022656e-08;1.766640973989335e-08;2.32511567893274e-08;4.3045177705925675e-08;7.035221746191589e-08;9.009354604828492e-08;1.1123724563497969e-07;1.2337727216818436e-07;1.2962643098667702e-07;1.3351554296916228e-07;1.3116092267557657e-07;1.1902141411334707e-07;9.940570880896847e-08;7.230235742977851e-08;4.5559628019252556e-08;2.7248318005247593e-08;1.8842594879561625e-08;1.4955699454931005e-08;1.1324895065513351e-08;1.3822287972508188e-08;2.953923017416666e-08;4.910056088976353e-08;5.4579703276251575e-08;4.141010367380033e-08;2.2835933653615917e-08;1.2181296914205221e-08;1.35633054935761e-08;2.0373584944743148e-08;3.0830649159329456e-08;4.2561561144994574e-08;4.9132910643738745e-08;4.6549120905347083e-08;4.15708473004967e-08;5.071150159036849e-08;9.153994467924344e-08;1.4545176001787197e-07;1.972369638997617e-07;2.998643630998529e-07;7.086982560479297e-07;2.4145952046305336e-06;8.201970596138261e-06;2.2594609269945372e-05;4.944082688192941e-05;8.787650208613006e-05;0.0001345229244316;0.0001840614024578;0.0002320686373997;0.0002752477324214;0.0003117743365132;0.0003405667150461;0.000360858537985;0.0003722555145539;0.0003726154182576;0.0003600944003568;0.0003373291441546;0.0003076599918319;0.0002750050540219;0.0002412920929434;0.0002089049961754;0.0001803460778579;0.0001572192828849;0.0001391429491345;0.000124941685528;0.0001138978484931;0.0001055583744493;9.90582892819816e-05;9.42965983276784e-05;9.11696215096332e-05;8.944901488315573e-05;8.810029742601943e-05;8.652056655155336e-05;8.50897127779674e-05;8.389010380843721e-05;8.269565556346631e-05;8.136084073186427e-05;7.950651045039114e-05;7.738163724373961e-05;7.546374169001621e-05;7.45437756607461e-05;7.49208397262847e-05;7.616969044695114e-05;7.709379729476279e-05;7.656410096513089e-05;7.441374554552373e-05;7.12113768441504e-05;6.852689697605044e-05;6.709948653580138e-05;6.701193430221414e-05;6.806818174635759e-05;6.921883191225226e-05;6.977649295916384e-05;6.964538932250242e-05;6.899078232407374e-05;6.824395849195394e-05;6.75256812438003e-05;6.69480277673479e-05;6.656339349119669e-05
1743.012851764579;7.512036772837107e-09;1.8738814739374722e-08;2.730220618326299e-08;2.6742942786221284e-08;1.9032316167657105e-08;1.84119858718267e-08;4.8692286588335336e-08;1.1259423609588379e-07;1.766289584528213e-07;2.086992033504925e-07;2.020868928286673e-07;1.6686004838180917e-07;1.3219366522325306e-07;1.0201611192484519e-07;7.715885142183208e-08;5.94418205500018e-08;4.359850769216687e-08;2.8613478248320136e-08;1.795852155355644e-08;1.252322902600906e-08;1.00286627014249e-08;1.3074162074098208e-08;2.386104786844436e-08;4.327809454708109e-08;5.915152576917495e-08;5.8965704359826165e-08;3.8633556442137875e-08;1.6485106642725833e-08;6.356192367650345e-09;4.785023823721357e-09;1.5432167869996628e-08;4.912068146621553e-08;9.6064504018475e-08;1.1822376459571747e-07;1.0761301365762958e-07;7.802496511222422e-08;6.336745722309616e-08;8.903823221447066e-08;1.3590540959330065e-07;1.8762525216597576e-07;2.610539131741659e-07;4.53271323166311e-07;1.606286886568891e-06;6.833256222478205e-06;2.092789384035498e-05;4.674163110487182e-05;8.350114186905219e-05;0.0001269068853519;0.0001712641002131;0.0002138585206478;0.000253255952145;0.0002869088538215;0.0003125294374839;0.0003294206083458;0.0003377521860364;0.0003367207447594;0.0003255103973926;0.0003054835613026;0.0002800229804061;0.0002526015675482;0.0002243323432889;0.0001963371791904;0.0001709387370563;0.0001497865561429;0.0001328626442896;0.0001192108724009;0.000107890188394;9.881027711175653e-05;9.196635910994566e-05;8.745251865564929e-05;8.526281033655007e-05;8.494723956140209e-05;8.5353485678123e-05;8.52330367198833e-05;8.452861239075521e-05;8.316920397584899e-05;8.168053216408612e-05;8.02141801783854e-05;7.881314582758959e-05;7.740158088048854e-05;7.564911405629997e-05;7.428611349240359e-05;7.350188270847767e-05;7.30838303846342e-05;7.269327534841886e-05;7.206253899169331e-05;7.104808070888793e-05;6.954702399141987e-05;6.758183531528744e-05;6.61278625719007e-05;6.509624160162334e-05;6.47049273929184e-05;6.487241655428583e-05;6.523870348320405e-05;6.552834719912416e-05;6.53114509436496e-05;6.484149694083746e-05;6.432692847347415e-05;6.391900970507088e-05;6.365513128069881e-05
1744.5787831296511;6.941373501705825e-09;1.2710748413964364e-08;1.7690236377953616e-08;1.6906850534046225e-08;1.2282679272031773e-08;1.589714883191782e-08;6.123344960459219e-08;1.579371765023694e-07;2.5120261797903937e-07;2.760666257032291e-07;2.26646458555935e-07;1.4707163915841797e-07;8.617337725031997e-08;4.7566675240890364e-08;2.3887693213330912e-08;1.3768603173345281e-08;1.0045781498482791e-08;9.236358774364188e-09;1.1688847459590942e-08;1.4339824852746977e-08;1.5598112838014092e-08;2.0468006710029547e-08;3.5000239513221533e-08;5.942947103304647e-08;8.100660462091841e-08;8.593095910815965e-08;7.53319567314413e-08;5.9308012587600614e-08;5.2785075838353434e-08;5.2372316224920734e-08;6.40380095241533e-08;9.157303338930649e-08;1.1831339327798313e-07;1.201560178248595e-07;9.346119014049121e-08;6.907506412203669e-08;8.254447502312039e-08;1.4237163557396646e-07;2.317704815886021e-07;2.983423071935008e-07;3.058869563586958e-07;3.102613853363843e-07;1.1797555686279736e-06;6.728703084646409e-06;2.0667046661491796e-05;4.451286095279767e-05;7.651986038549511e-05;0.0001128838530626;0.0001510474029515;0.0001894797536388;0.0002256772430891;0.000256120328554;0.0002784707733261;0.0002924870977399;0.0002979162114345;0.0002947028220745;0.0002834391466058;0.0002662411875451;0.0002458288729745;0.0002237234084296;0.0002007083280172;0.0001778950003457;0.0001570727137531;0.0001391738212339;0.0001240826186789;0.0001114391288208;0.0001009401192694;9.274682993999165e-05;8.673990580242475e-05;8.277488083518946e-05;8.075239123886241e-05;8.041973626278604e-05;8.093439222571245e-05;8.099410374717007e-05;8.005726912296124e-05;7.816975338978889e-05;7.595564269464089e-05;7.400430205935999e-05;7.281474541385262e-05;7.222539623580065e-05;7.206235327815647e-05;7.238918506732536e-05;7.224225290964047e-05;7.202205956768341e-05;7.140533027562938e-05;7.044830617526911e-05;6.929081791078422e-05;6.808699368739848e-05;6.688179330983717e-05;6.56643907866667e-05;6.446570100857859e-05;6.347539662205533e-05;6.282578992478548e-05;6.255446529117305e-05;6.244653699814616e-05;6.225926090008428e-05;6.223994862963066e-05;6.209546637487235e-05;6.187551003784868e-05;6.168008359622619e-05
1746.1440707815273;8.517273739182443e-09;1.3968534152108277e-08;1.4976740311024958e-08;1.050512769626154e-08;5.532996839700616e-09;7.780013494384251e-09;3.4125475810362004e-08;9.300271626590666e-08;1.5480907484186424e-07;1.8560530840485221e-07;1.633878495333131e-07;1.081277559075844e-07;6.750555863232503e-08;4.864670854367144e-08;4.87660505999873e-08;5.821756694392928e-08;6.284546862981228e-08;5.981468844827656e-08;5.2600806022289136e-08;4.276530208753696e-08;3.243735537550473e-08;2.332434176354927e-08;2.4379019765755506e-08;3.37475895393659e-08;5.0425425629380377e-08;7.028579930339342e-08;9.610178094623953e-08;1.3389235414419545e-07;1.6957133884398637e-07;1.8257086466932889e-07;1.656360283063659e-07;1.2802959021674685e-07;8.785268983558823e-08;6.04089336988589e-08;4.6134019762238296e-08;5.1363979180724696e-08;9.332324562921969e-08;1.6017158593446754e-07;2.5327556918699525e-07;3.214564793979564e-07;3.297997783946731e-07;3.9135771695782793e-07;1.261731318392482e-06;6.405499972459364e-06;1.9163701716882693e-05;3.973174099206289e-05;6.587541102608723e-05;9.503103127451316e-05;0.0001263090084188;0.0001588203863578;0.000190356663639;0.0002175277881335;0.0002384268701526;0.0002527503354295;0.0002595306015596;0.0002579325628417;0.0002479439779997;0.0002319248909738;0.0002133493565243;0.0001941859934678;0.0001751575056326;0.000156948806469;0.000140401252747;0.0001258725108524;0.0001132073001837;0.0001025562615289;9.412709889367022e-05;8.799851946127576e-05;8.363477395139559e-05;8.03116020686237e-05;7.781687306167725e-05;7.613223815977827e-05;7.506269986651943e-05;7.404549031307883e-05;7.265640021026867e-05;7.103649266393079e-05;6.943730652143405e-05;6.808178544073578e-05;6.704693256841729e-05;6.651796265746897e-05;6.687803054607501e-05;6.814601731651088e-05;6.979728020020995e-05;7.114165100590057e-05;7.147745070801165e-05;7.054858646677696e-05;6.885450714125092e-05;6.722197438057179e-05;6.628373427975758e-05;6.564730040123643e-05;6.527202176555387e-05;6.463879786131505e-05;6.354636607336527e-05;6.210029864115428e-05;6.066942587064045e-05;5.9771569359074e-05;5.9476132088714205e-05;5.946545298286041e-05;5.947566360624522e-05;5.943877681724616e-05
1747.7087147896636;1.3186605380303532e-08;3.362850031420612e-08;4.865031754664869e-08;5.007170627132857e-08;3.88774290219607e-08;2.3166229333939885e-08;1.5746820282552798e-08;2.8929935734368996e-08;5.0553489296832654e-08;6.710287984539104e-08;6.557630996729544e-08;4.882606490328792e-08;3.7433689587914974e-08;4.6346539660266245e-08;7.30346356828326e-08;1.022491874793952e-07;1.1629429225510745e-07;1.1196191688932793e-07;9.761199306394105e-08;8.364906942295204e-08;7.307392910374866e-08;6.136008432912606e-08;4.7342800889485416e-08;3.39888711264514e-08;3.1546783420174285e-08;5.179940037901245e-08;9.740270662280504e-08;1.5655625625491744e-07;2.134560062877685e-07;2.354039188282037e-07;2.014746275501177e-07;1.307048636023185e-07;6.084336382917551e-08;2.8160496661177843e-08;3.143998963098418e-08;6.646498801321054e-08;1.2249298256483068e-07;1.75731008440385e-07;2.0370772262262137e-07;2.087580416211583e-07;1.9357099277333762e-07;3.433815981497874e-07;1.3391752143516422e-06;5.704899984552548e-06;1.591153961958064e-05;3.210916676045428e-05;5.2902502244665205e-05;7.628179082154265e-05;0.0001014425067403;0.0001277265348854;0.0001540011226291;0.0001782399072877;0.0001986724630544;0.0002138802504297;0.0002223317807766;0.0002228276171524;0.0002151284507894;0.0002014318703362;0.0001849770429101;0.0001680968870504;0.0001519870425098;0.0001374223963231;0.0001246308375656;0.0001136024183591;0.0001040322677551;9.59508058216426e-05;8.953848579852392e-05;8.48139985659107e-05;8.1321078109655e-05;7.847071376392774e-05;7.601232030799291e-05;7.395385562549641e-05;7.203119575162226e-05;7.02056072558962e-05;6.861550685110649e-05;6.74385152739705e-05;6.674515316337025e-05;6.631201777158338e-05;6.588192515492343e-05;6.524578204757006e-05;6.467661625861627e-05;6.44658623996373e-05;6.520316461070475e-05;6.646242283145446e-05;6.72116697501686e-05;6.708936786788716e-05;6.613665758081764e-05;6.509282203424659e-05;6.448124013094805e-05;6.436343239391636e-05;6.431048691027074e-05;6.356717479965017e-05;6.222292884610134e-05;6.053450734531286e-05;5.9112644129788095e-05;5.840323004623436e-05;5.8282037486236346e-05;5.827797982289048e-05;5.817708594890278e-05;5.797646377811132e-05
1749.2727152235748;1.8396480104573707e-08;4.6088633768265384e-08;7.42564341961366e-08;8.640944925556751e-08;8.60484490031158e-08;7.677536451880536e-08;6.51415613437944e-08;4.4418112822331545e-08;3.444685269078143e-08;2.389802992987825e-08;1.5973674800984262e-08;1.085642193157686e-08;1.160209116719097e-08;2.1733858693207703e-08;3.739875622132801e-08;5.2257219916482955e-08;5.930622380402274e-08;5.808590990778373e-08;5.6918388217861346e-08;6.643012043578453e-08;8.222269963626464e-08;8.853714668727543e-08;7.681220544668256e-08;5.2745351618186e-08;3.147899852922914e-08;2.9041829436592023e-08;4.802360582360816e-08;7.063907478871124e-08;9.437947310991852e-08;1.0636203271267624e-07;9.52678311558453e-08;6.71795493465384e-08;3.309107887328767e-08;1.7702601768612954e-08;1.9497985072059884e-08;5.248183789416963e-08;1.0366277622148633e-07;1.401983139993641e-07;1.348266841773995e-07;1.1377654363301924e-07;1.1342102182740005e-07;3.52657713398531e-07;1.521189156997667e-06;5.104555582750439e-06;1.2306704222088869e-05;2.372741175821623e-05;3.9392918785116034e-05;5.857756823236757e-05;7.998871877051665e-05;0.0001021151353427;0.0001237578022303;0.0001441170003416;0.0001621758545415;0.0001761732796488;0.0001845326733618;0.0001867157204326;0.0001829139034838;0.0001741964196686;0.0001618267554473;0.0001474606441091;0.0001330824907279;0.0001203979991711;0.0001099029188544;0.0001015015799595;9.473859397949112e-05;8.931560974159896e-05;8.500255253289957e-05;8.162044624247778e-05;7.897384462179406e-05;7.694224339105481e-05;7.534096060929334e-05;7.377974567458364e-05;7.19027499302474e-05;6.96603819725007e-05;6.733750343759806e-05;6.548199229328337e-05;6.471165070501294e-05;6.486048550758696e-05;6.524808376444957e-05;6.499779619732251e-05;6.394955462229471e-05;6.242099452366426e-05;6.132783860021784e-05;6.138529285381407e-05;6.232883316917133e-05;6.326169968033673e-05;6.348970615508348e-05;6.289756032321363e-05;6.187520115826997e-05;6.054056987846538e-05;5.9298711360938695e-05;5.811099537177583e-05;5.718598220408756e-05;5.69164397288881e-05;5.6974093647999945e-05;5.742175801394184e-05;5.783957763943532e-05;5.782905206902565e-05;5.749184719945471e-05;5.706201801553351e-05
